 	lui	sapeva	che	oggi	stava	per	fare	freddo	o	freddo	e	non	poteva	fare	il	bagno	</S>
a35	0.0094746663432	0.0109040721854	0.0122747546035	0.0121248594912	0.0359346288197	0.0245088812162	0.0319258752369	0.0250385362978	0.305980729035	0.0277361429922	0.0947791328421	0.0854668565051	0.0937853133473	0.0678142800527	0.0411050671241	0.0445099477168	0.0766362475386
a31	0.0116404672811	0.0141379287285	0.0172050627012	0.0164021451637	0.0364334862732	0.0314122900721	0.0374585764123	0.0303919627659	0.253068149678	0.0329071366641	0.100367327614	0.100266857168	0.111780047782	0.0634925666842	0.038256921708	0.0407910835723	0.0639879728462
a23	0.013599677427	0.0164491079095	0.0200756062337	0.0190429373879	0.0359151344244	0.0328354903574	0.0397611658041	0.0355369782553	0.237588393226	0.037178267888	0.0992874842047	0.114440309056	0.113940767261	0.0520140055614	0.036877826236	0.0412543031908	0.0542025116154
a31	0.015113619809	0.0182804789698	0.0224705110779	0.0212273331293	0.0361971234748	0.0353722857858	0.0427089539347	0.0394924374184	0.213233552742	0.040796619296	0.0961988364016	0.123516156352	0.115686367087	0.0467709861871	0.0381071157453	0.0433959173969	0.0514316782051
a8	0.0195820602697	0.0228786543233	0.0273172093593	0.0259621333764	0.0343118881583	0.0401889355953	0.0520768653116	0.0517117504728	0.177291162581	0.0523888450987	0.0797257808005	0.119917345451	0.111401651029	0.0375752013957	0.0437041732484	0.0534343311323	0.0505319944017
a31	0.0226768364232	0.0266405527744	0.0319506084531	0.0303267744588	0.0356457020528	0.0456417901984	0.0591659731039	0.0598171018243	0.15104346086	0.0601981910329	0.0711382589335	0.101829288484	0.106810605676	0.0349187371319	0.0490611844161	0.0605743270441	0.0525606171339
a23	0.0223430388077	0.0265935295915	0.032376297151	0.0305897221529	0.0351320590176	0.0484408597328	0.0586455800346	0.0587049256081	0.139049096953	0.059002361011	0.0682895463112	0.112041699495	0.110958121892	0.0335383467106	0.0513834948054	0.059101436348	0.053809927378
a31	0.0217296626026	0.0253158655305	0.0307374560503	0.028968126051	0.0333056020059	0.0483670932443	0.0576030760115	0.057467308536	0.135360845651	0.0578003290037	0.0677587321037	0.126453376498	0.114860583964	0.0316010832369	0.0513053159351	0.0577777784493	0.053587796126
a37	0.0197181688675	0.0229882675102	0.0280049523501	0.0263764936837	0.0300630136686	0.0412206234148	0.0507998476705	0.0521113708453	0.15872223855	0.0524389070012	0.0821322340346	0.128263682166	0.116812062988	0.038458462079	0.0452577979784	0.0542862628164	0.052345603042
a24	0.0175414466225	0.0186910921701	0.0204913287834	0.0199143865612	0.0343669225562	0.0310277824716	0.0471716632235	0.0476012182818	0.215704466183	0.0485051423337	0.0994274700115	0.136543767389	0.0933982526627	0.0385865560263	0.0347274746595	0.0510017296055	0.045299270014
a28	0.0178534315408	0.0200089097234	0.0234180802611	0.0223163061871	0.0376667378521	0.0366400708239	0.0492341810745	0.0478644970939	0.191380368728	0.0489066764446	0.0901653220038	0.139695772463	0.106165154221	0.0354555190088	0.0380567785532	0.0499493775352	0.0452227976713
a31	0.0165808710136	0.0197062615745	0.024925700087	0.0232143333957	0.0291862716174	0.0393004982746	0.0443960986915	0.043725948698	0.160054499576	0.0442674791482	0.0833808406679	0.133785834154	0.145009308074	0.0423328350029	0.0452540621844	0.0473028935117	0.0575762702238
a17	0.0151350186712	0.0168841938582	0.0200849826957	0.0190116907986	0.0300193058725	0.0341831940915	0.0420948405638	0.0406621072327	0.189811416525	0.0414546090494	0.0951418068893	0.131161644718	0.134443589358	0.0443503783343	0.0418208537281	0.0454354271706	0.0583049680746
a31	0.0174300060571	0.0209879422861	0.0255436108986	0.0241781819329	0.0357327116242	0.0387200763638	0.0471843155213	0.0455344497442	0.176300024175	0.0463662490165	0.0893600796298	0.127665251573	0.121874323119	0.0406008284448	0.0422445039094	0.0482096673902	0.0520678006915
a24	0.019914531019	0.024065414762	0.0290267386329	0.027573597311	0.0360791605414	0.0402169537879	0.0514290945071	0.0518660035814	0.157501623392	0.0524434176722	0.0776800222099	0.135550853858	0.116498847706	0.0357577918149	0.0428287419698	0.0534326491301	0.0481345935638
a37	0.0206879683397	0.024453933254	0.0294830578776	0.0279438401037	0.0357113205138	0.041082215596	0.053318106169	0.0544366321938	0.155145317797	0.0549060698907	0.0738244144033	0.136000071286	0.113535915902	0.033259999605	0.0434050929899	0.0556312853767	0.0471747861879
a39	0.0202942397799	0.024417262418	0.0305752282925	0.0285799043679	0.0310986391713	0.0468207351987	0.0528624000563	0.0531754670646	0.124212760932	0.0534796776302	0.0719738234678	0.137117757095	0.132678425301	0.0343033452017	0.04980443033	0.0543086307922	0.0542972750626
a31	0.01946357626	0.0229624411393	0.0288680584308	0.026849179456	0.0278127073904	0.0472034020662	0.0513211176854	0.0513753776882	0.115327911977	0.0516433972101	0.0739002678226	0.149422199032	0.139993951767	0.0338942570672	0.05086134111	0.0526811255974	0.0564197096875
a17	0.0201433207533	0.0231846127131	0.0285083638103	0.026661660152	0.0290526894635	0.0483704280221	0.0537564535618	0.0536012785627	0.127866787326	0.0538696594034	0.0696279742742	0.142228629677	0.130046820589	0.0316043356891	0.0516247327033	0.0543901585325	0.0554621132292
a20	0.0213429519178	0.0251690809044	0.0310255006034	0.0290834447173	0.0312918791545	0.0507480873407	0.0564424578539	0.0562499375209	0.124516209109	0.0565328791345	0.0659528064247	0.128172917892	0.12548238353	0.0319812192297	0.0534724462344	0.0566635875108	0.0558722137431
a41	0.0210971473059	0.0254354233015	0.0319544002011	0.0297957512391	0.0301495683848	0.0511790624469	0.0552165009513	0.055127772507	0.108319329703	0.0554104777115	0.0682169754749	0.136946697297	0.132081929177	0.0333118397432	0.0537241727448	0.0556258345036	0.0564071389144
a31	0.0208917104353	0.0250567684338	0.031673462067	0.0294452287464	0.0295578647949	0.0513114154823	0.0548447353171	0.054765310169	0.107356971901	0.0550120259038	0.0689223704916	0.138779849099	0.133717437726	0.0331702459144	0.0537471995816	0.0552794968345	0.0564679313048
a8	0.0241821458118	0.0278539498113	0.033546771689	0.0316683605821	0.031813408265	0.0507400331608	0.0630369451057	0.0642335773897	0.110364032634	0.0644101336346	0.0707110834972	0.110800766366	0.106203993909	0.0336182306381	0.0548913348605	0.0645465522782	0.0573786871016
a31	0.0265943086039	0.0305030636038	0.036504224563	0.034549710194	0.034013216755	0.0537777390536	0.0691117630352	0.0707816571299	0.105231604211	0.0709021978782	0.0733964858324	0.089945092122	0.0789168859697	0.035565139546	0.0585201632868	0.0709774460927	0.0607093207005
</S>	0.026311469302	0.0321689668019	0.0410356357815	0.038193056597	0.0361668343775	0.0594661995268	0.0679183335176	0.0687704385649	0.0899629271055	0.0688588614391	0.0703685929162	0.081727031061	0.0853265029849	0.039171785773	0.0622431566434	0.0688662960464	0.0634439478503
