 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a8	0.0236294186956	0.0366397350692	0.0891497404018	0.155238081828	0.135145380945	0.0753777442328	0.0569583446433	0.0209948312957	0.0201488328946	0.0212429412203	0.0506345270882	0.0504481377898	0.0446396566664	0.0242967668857	0.0395657147652	0.0290759110944	0.126814240744
a31	0.0120346995652	0.0340424793564	0.0943727834673	0.124222527276	0.0971024356483	0.0460995560776	0.0355650032144	0.0197888197652	0.0179107129649	0.0229481017401	0.0536094363627	0.0629738385966	0.0635497132221	0.0257230632952	0.0576626635884	0.0352779913648	0.197116160248
a20	0.00735245552173	0.0400733457855	0.0910805458224	0.110033459092	0.0796291085494	0.0302677660259	0.0231508804048	0.0153073825884	0.0156557603216	0.0226618139134	0.0544710464542	0.0748955561989	0.0806469227407	0.0262049844317	0.0750061691961	0.0462187081216	0.207344060083
a31	0.00513658874058	0.0383903942618	0.0985104699408	0.115748006364	0.0711268185165	0.0234215000086	0.0216989681349	0.0155655881961	0.0193704287739	0.0273600826378	0.0620671114847	0.0937981253996	0.10926784258	0.0260832048106	0.0863530110654	0.0401551073739	0.145946723361
a9	0.00359967921353	0.0230803980873	0.0820597756469	0.083986289788	0.0431273496388	0.0159076198029	0.0247850097116	0.0159390560654	0.030308702258	0.0323278085459	0.0788544488282	0.1268536018	0.13367204086	0.0220112139369	0.0961047316885	0.0298503277913	0.157531947787
a31	0.00253539713784	0.0127125670291	0.063968827549	0.0537894189293	0.0240937640129	0.010778289401	0.0272836099039	0.0135405940218	0.034599058086	0.0297100985153	0.0916241496094	0.146044153933	0.131634670287	0.0186057713123	0.0898798652295	0.0250942529304	0.224105529262
a24	0.00222002691261	0.0125639250097	0.0764999658497	0.0671352976431	0.0256109823376	0.010212696467	0.025439034968	0.0115990523406	0.0287978436953	0.0252813198384	0.0976839298698	0.141159921311	0.126605803429	0.0204997364374	0.0884352750765	0.0273458183101	0.212909363087
a8	0.00185794633754	0.0100809416032	0.0750972519499	0.0593813932144	0.0211440573459	0.00827804315567	0.0215817099893	0.0105329794469	0.0318108205651	0.0279551022795	0.0960752632899	0.14369140377	0.13112526781	0.0200891074791	0.100009315025	0.0341095431034	0.207179827696
a46	0.00162289964585	0.0073780721344	0.07051096065	0.0480871617381	0.0154705803486	0.00668182785189	0.0221210769964	0.010122730149	0.035603049855	0.0287479174265	0.0998641610966	0.154816377923	0.134938105937	0.0172704871597	0.0978879030083	0.0276881873678	0.221188495899
a21	0.00147481481528	0.00835484771147	0.08684459355	0.0634229139127	0.0194401414495	0.00662701425063	0.0192220946655	0.00831322594967	0.0292032826183	0.0257951158088	0.105180150366	0.147093099308	0.131202991979	0.0192945863866	0.0985423256694	0.0266899027893	0.203298908633
a23	0.00126168255843	0.00676312443716	0.0911732195167	0.0715152959709	0.0239555901498	0.00800765825021	0.0158893388885	0.00852336154989	0.0253078185394	0.0248587942696	0.099681680122	0.137129349769	0.136032953993	0.0203673861289	0.0989101152231	0.0276220755964	0.203000552878
a31	0.00117879977281	0.00415475934572	0.0695381631722	0.0593525719903	0.0238928290499	0.0094801810834	0.0175359616295	0.0106903685166	0.0274687648465	0.0228377830899	0.099831863374	0.169416723256	0.164522967998	0.0167271727096	0.0775277884077	0.0187606016988	0.207082710959
a46	0.00112452244094	0.00295173911524	0.0497561460574	0.0466700026634	0.0229812170166	0.0121434623611	0.0283108062098	0.0179417028389	0.0364777892822	0.02688601203	0.0923754827913	0.179535937752	0.169154949333	0.0123374612365	0.0584839051359	0.0119157327329	0.230953163653
a31	0.00153068703031	0.00315135927175	0.0504112420191	0.0489032742211	0.0247863826722	0.0139966774537	0.0323048180699	0.0228577172796	0.0550905330941	0.0389745956767	0.0927767525971	0.190820725917	0.159942389778	0.00940503017883	0.0441226330453	0.0113537862443	0.199571409884
a38	0.0018644774101	0.00377308182392	0.047161425673	0.0493534740737	0.0301063138907	0.0149603078179	0.0326303913566	0.0240924747599	0.0626604710314	0.0387000162256	0.0966488775324	0.215795605306	0.185458363259	0.00899384649294	0.0386535706818	0.00967664341477	0.139470638628
a24	0.00158431670337	0.00342043894131	0.0451589222243	0.0527637383579	0.0359267032969	0.0194930539393	0.0520468821189	0.03067735892	0.0779294950105	0.0381233774085	0.0866080825108	0.185614111769	0.18654166442	0.0105338654976	0.0419794808939	0.00843977913826	0.123158707543
a28	0.00167499820112	0.00331890431377	0.0431256514081	0.0487752571193	0.030466067099	0.0193016083131	0.056078307373	0.0294612139733	0.0842175560035	0.0447261201362	0.0855642908369	0.185127763923	0.19879903814	0.0089612954992	0.039445536298	0.00852167554609	0.112434710514
a31	0.00186385263371	0.00367296427126	0.053341129136	0.0439580457064	0.0230139396997	0.0144185864377	0.0439925924577	0.0228226196578	0.0866511713345	0.0610183533787	0.102618066946	0.211810194641	0.18399566938	0.0062806679664	0.031908445766	0.00879664001536	0.0998370601713
a17	0.00228948144457	0.00391385642375	0.0553988993787	0.0379955719021	0.0210362432332	0.0140899431459	0.0649871621526	0.0266035452193	0.115063878778	0.0624214011262	0.107106032315	0.207965618214	0.159405713127	0.00903801245547	0.029418726922	0.00912358333845	0.0741423233904
a49	0.00346763958152	0.00482443370792	0.0376410644596	0.029277150634	0.0200254124111	0.0158549227153	0.0869771053842	0.0322394097398	0.140388326259	0.0523862063754	0.109997070772	0.203356759405	0.155899042376	0.0120171841518	0.0322811706407	0.0120334294461	0.0513336724635
a31	0.00483204239384	0.00744494413597	0.0553613598199	0.035775188878	0.0212574274704	0.0164181299051	0.0719484504614	0.0318127575799	0.17953696542	0.0862358947918	0.140806740257	0.161770459802	0.102028995459	0.0118480580506	0.0265432488802	0.013588484482	0.0327908331545
a39	0.00463615896461	0.00756538904532	0.06439872594	0.032417447626	0.0183036961568	0.0140941009684	0.0666183021538	0.0295177335266	0.179865788473	0.0927294202639	0.130128988752	0.164702589934	0.104932245153	0.0105505036835	0.0255700892934	0.0147557238273	0.0392130620515
a31	0.00547529382154	0.00761750834844	0.04762012798	0.0256709618753	0.0175176633856	0.0151318463228	0.0739916640513	0.0289469045089	0.171895369491	0.104220522088	0.128993721584	0.163406666645	0.103741035051	0.0147307658945	0.0281269867645	0.0190964109424	0.0438165526838
a13	0.00681065760718	0.00874046128281	0.0405438499933	0.0236739046251	0.0198381041285	0.0182500837743	0.0703733863504	0.0275916121696	0.186803463164	0.126982794029	0.140154035861	0.147235305548	0.0641542796837	0.0194607516315	0.0344753805882	0.0278744546475	0.0370374548946
a46	0.00666533853573	0.00791608059427	0.0318470853311	0.0180046922084	0.0185401950428	0.0179186512581	0.0631664817835	0.0252677060565	0.181505081055	0.128251131343	0.12933461062	0.178787301849	0.0577074245612	0.0185624985438	0.0423359868627	0.0355822345492	0.0386074722982
a24	0.00686801504524	0.00744716153142	0.0236686161104	0.0173295424028	0.0186388546809	0.018409022086	0.0572004252612	0.0243566113522	0.182067193685	0.152431893781	0.141861870207	0.162633910616	0.0486082261871	0.0184953041813	0.0431971069542	0.0362104131831	0.0405758450994
a46	0.00836082254841	0.00834514451047	0.0224855167035	0.0189816674676	0.0197545465603	0.0196285910287	0.0524005027537	0.0232667247841	0.185003914562	0.18236710126	0.174723043402	0.125087643539	0.0372234973957	0.0195669447271	0.0361877856514	0.031170413061	0.0354461586998
a24	0.0094272271828	0.00915650217016	0.0206549185678	0.0198465114892	0.0215785545201	0.0216013700096	0.0467760495846	0.0237750622614	0.192661014854	0.199454123753	0.188945327801	0.102349927846	0.0310704541319	0.0215607025757	0.0316621795505	0.028053789687	0.0314262975666
a20	0.0120828973943	0.0114534763901	0.0205378421893	0.0231352284964	0.0254732601734	0.0255522866699	0.0430717855282	0.0269144650871	0.181507581618	0.190489554584	0.185253719267	0.100161055949	0.0323925397106	0.0255462175252	0.0330416468502	0.030065936229	0.0333204958555
a31	0.0151712134648	0.0140946174634	0.0228458557298	0.0293260701655	0.0302348007245	0.0302016755566	0.0429210345094	0.0309558516957	0.153729653873	0.171803024861	0.185996043089	0.10472292865	0.0358637205702	0.0302736581751	0.0332111936167	0.031713221743	0.0369354219518
a1	0.0133618818216	0.0127202614878	0.0187303225766	0.0272314307218	0.0300226912415	0.0299822618522	0.0398087841698	0.0305210185652	0.143042117958	0.155975478287	0.178912704363	0.132839896217	0.0450678325234	0.0307514110584	0.0336768778722	0.0310774312477	0.0462776256506
a31	0.0131347806072	0.0126425683293	0.0175101501922	0.0275699169073	0.0310925697472	0.0310605046174	0.0378246347233	0.0314210441884	0.138625315986	0.149198606096	0.172177101454	0.140817688739	0.0482903348411	0.0320549470195	0.0348826909574	0.0320180250826	0.0496791518835
a46	0.0138744145357	0.0133953619431	0.0179902995641	0.0285204539691	0.0333474249157	0.0335618032058	0.0384554442411	0.0339956223961	0.153797508662	0.160573448699	0.165155463818	0.11825834958	0.0420362166137	0.0340783030065	0.0362608919858	0.0345347846942	0.0421642196278
a31	0.0170926061786	0.0161609376477	0.022215034688	0.031982146323	0.0371108036386	0.0374315710686	0.0407911310804	0.0378715784654	0.149602642887	0.164238866233	0.156642454606	0.0916118731933	0.0415667875379	0.0377163736688	0.0394248889953	0.0383585958981	0.0401817138759
a35	0.0193412673929	0.0182502025492	0.0243529812293	0.0354869771077	0.0415367298795	0.0419243093562	0.0427192473601	0.0422589648218	0.136470250962	0.153963655411	0.144991458202	0.0850875943978	0.0442656931793	0.0421627485563	0.0429239569984	0.0424072506327	0.0418567029586
a31	0.0190948124643	0.0181887828497	0.0236383670764	0.0368044867026	0.0432829499598	0.0436958534521	0.0434258864534	0.0439935869406	0.132605570321	0.150704455137	0.140730616067	0.0833748914659	0.0454364787264	0.0439336455188	0.0443660763328	0.0440299392109	0.0426935779862
a37	0.0192697831548	0.0184331089499	0.0235584636921	0.0370742322342	0.0444865386533	0.0449959701507	0.0435308148178	0.0452962189802	0.127508346774	0.139858445046	0.130666505356	0.095149033822	0.0481559695755	0.0453935465063	0.0458994531109	0.0453553134036	0.0453682179954
a31	0.0185405697183	0.01794581965	0.022004985564	0.0369709254114	0.0449258148844	0.0454723930502	0.0434502749393	0.0457925239934	0.127944922258	0.136096958349	0.126663211785	0.100475031274	0.0491333408585	0.0459662321688	0.046457562037	0.0458328031345	0.0463265959985
a28	0.0189368305728	0.0184280602167	0.0221290648547	0.0354739294705	0.0454803816281	0.0469779296834	0.0418918216464	0.0478061649978	0.130321894086	0.132922441116	0.125739660595	0.0961548354247	0.0507619049528	0.0478713373896	0.0481457533457	0.0477851660448	0.0431728019995
a31	0.0201734531909	0.0195788604056	0.0238275126182	0.0369756641568	0.0475991925427	0.0494138875611	0.0431690555488	0.0504306489993	0.118902246362	0.129996705372	0.120312726865	0.0912371901416	0.0531262569843	0.0504687524632	0.0506078344486	0.0503631840149	0.0438168029998
a23	0.020958026397	0.0203333181352	0.0248421898727	0.0376904323856	0.0488624828476	0.051075249187	0.0439371108496	0.0523550066664	0.114383480454	0.134358511791	0.123270575622	0.0741583700472	0.0535829539948	0.0522693181544	0.0524726588162	0.052377919005	0.0430723833333
a31	0.022113676799	0.0214385080451	0.0262933852909	0.0399780371285	0.0513989196159	0.053749878729	0.0461698842832	0.0551434378888	0.109546630151	0.125329675597	0.113148190541	0.0695780250157	0.0558299916649	0.0550364207181	0.0552044936054	0.0551658396683	0.0448750377778
a20	0.023994965933	0.0232976066817	0.028048486097	0.0415260000428	0.0532852285386	0.0574369295763	0.0462007130944	0.0601659039629	0.099472466717	0.109525273532	0.0978967921803	0.0731188200052	0.0609216832216	0.0600241742394	0.0595655882018	0.0600223765561	0.0454970425926
a49	0.0227353939777	0.0224887758939	0.0244932883657	0.0320592266809	0.0511798005129	0.0570932385254	0.0400084526981	0.0606880759876	0.113108927572	0.114171431177	0.102868247393	0.0741211926684	0.0622441520739	0.0604073997465	0.0612346827339	0.0613456081854	0.0397521165309
a23	0.0205824836592	0.0203137439646	0.0226864924552	0.0348508048936	0.0498204295043	0.0529367081751	0.0426692048994	0.0545604806625	0.111437351191	0.136376367059	0.125225079131	0.0644490512228	0.055872823358	0.0543695749155	0.0559952429113	0.0554900807285	0.0423640745103
a37	0.0185622042197	0.0181390936549	0.0213669948184	0.0399571199645	0.0470007965014	0.0478201160584	0.0445275599665	0.0478084255542	0.115828787064	0.144139885686	0.138348076377	0.0774527814076	0.0492705774527	0.0477922256385	0.0485562149704	0.0481243209095	0.0453048288368
a31	0.0168759004066	0.016469849885	0.0193565936061	0.0394243426548	0.0444514258338	0.0443620320195	0.0434586069888	0.0435079168514	0.124994162355	0.136911395229	0.134921038792	0.107498663803	0.0469780948176	0.0437560675462	0.0446910369901	0.0437432639698	0.0485996222789
a24	0.0166371128022	0.0163816006283	0.0185863078687	0.0325296602183	0.0417722832779	0.0436406540065	0.0382208059963	0.0441364572838	0.134983450785	0.13145390841	0.133039952931	0.115367817934	0.0499349799392	0.0443157008487	0.0477686226634	0.0457766029899	0.0454541044263
a35	0.0173796026007	0.0171327688761	0.0195223856229	0.0320466350728	0.0422258997593	0.0448980046688	0.0379157229988	0.0461433557613	0.132208483595	0.14007771947	0.140985887644	0.092699193978	0.0507698906464	0.0460916689496	0.0499385298878	0.0481312609966	0.0418330031421
a31	0.0186812862002	0.018071339292	0.0224649128743	0.0405836553576	0.0454390665864	0.0462433048896	0.0445034919996	0.0464547762538	0.116947671198	0.147885439823	0.144932519215	0.0731303809927	0.0482978335488	0.0464152609832	0.0477458772959	0.0470467779989	0.0451564103807
a46	0.0199042237334	0.0193094930973	0.0234079736248	0.0400535961192	0.0488568971955	0.0496809316299	0.0464278733332	0.0499037690846	0.113419983733	0.141881916608	0.130603486405	0.0678251353309	0.0510841011829	0.0498607096611	0.050977916432	0.0503955859996	0.0464064094602
a31	0.0217500245778	0.0209798006991	0.0257936978749	0.0419368523731	0.0519509183985	0.0528517205433	0.0488057737777	0.0532124656949	0.099854347911	0.136978462203	0.119262992135	0.0629980604436	0.0539881303943	0.053171750887	0.0541744888107	0.0536839109999	0.0486066058201
a23	0.0229665278593	0.0221263745664	0.0272014272916	0.0453159574577	0.0548487521328	0.0555535268478	0.0520602422592	0.055884512565	0.084638132637	0.133079447401	0.110326767378	0.0602435288145	0.0561981567981	0.0558663179623	0.0562377062702	0.0560279203333	0.05142471894
</S>	0.0225668379297	0.0221041737832	0.0249867831458	0.0432991567288	0.0568742075664	0.0578275184239	0.0525529761296	0.0582723572825	0.0835140913185	0.1301518337	0.101667858689	0.0606734744073	0.0585084683991	0.0582612489811	0.0585528231351	0.0583945251667	0.05179168097
