 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.120741653145	0.0431293624641	0.0391020101452	0.0879553809481	0.0531445226575	0.0358120545089	0.0323650049881	0.0260569135387	0.0276547854116	0.0178918234466	0.012037830928	0.0134847598852	0.0225761008943	0.0341962977299	0.0437402130961	0.0324926012301	0.0751368658176	0.0804922425606	0.0856016908873	0.116387896747
a20	0.117191672715	0.0442094608214	0.0357624157151	0.097089638316	0.0546171428858	0.0291351018363	0.0262993496627	0.0227793961796	0.0245600628039	0.0180154294822	0.0129306576427	0.0145217712951	0.0247007882981	0.03808852891	0.0463172843654	0.0354080070767	0.0836618052725	0.0846075941869	0.0840057302958	0.106098168916
a17	0.089075675905	0.0350064699405	0.0306094515717	0.101958891439	0.0466657612953	0.0263537936121	0.0254466258876	0.0236597137265	0.024686103268	0.0188190098274	0.0124965708809	0.015853058765	0.026860440766	0.04361960697	0.0548619114551	0.0291492613589	0.0952999334242	0.094600094729	0.0926725667653	0.112305046305
a28	0.0663723353017	0.0269339889802	0.0324062711906	0.10245369248	0.0430951564318	0.0283740388707	0.0288618392959	0.0268938979088	0.0262730350893	0.0192379226091	0.011144655627	0.0164326299217	0.0277921642553	0.0456333723233	0.0613604351517	0.021813567453	0.0980025161414	0.0976284815763	0.0972414002551	0.122048582102
a31	0.0693771737672	0.0281261603267	0.0403751203969	0.109916620827	0.0511679731439	0.0296945339569	0.0292931477653	0.0270724053029	0.0270010553631	0.019689998203	0.009971447209	0.0162764379739	0.0283695470851	0.0429207107744	0.0565701840506	0.021535197151	0.0917952953805	0.0893216105254	0.0903696247517	0.121155720701
a16	0.0492767729224	0.0254145581089	0.0327535094656	0.110345436942	0.0468957563813	0.0284288239856	0.0285808405884	0.0270221767676	0.0272574314544	0.0204022070677	0.008202742203	0.0168010823246	0.0301321930284	0.0462451855915	0.0602962656835	0.019499683717	0.104261677127	0.0949217935085	0.0958663995839	0.1273954269
a8	0.0217660450741	0.017829018703	0.0186946790552	0.085068537314	0.0413744924604	0.0384970753285	0.0417044148628	0.0381037912559	0.0352371228181	0.0260060110226	0.00920637486767	0.0198770471082	0.0362077553428	0.0457988161972	0.0618125185612	0.0152052109057	0.107266114376	0.0927691411695	0.093623124528	0.153952665633
a31	0.0126066387914	0.0152259345677	0.0111831865851	0.0642365541047	0.0463513324868	0.0439806517762	0.0474919896209	0.0418067020853	0.0373197979394	0.0278656026742	0.00962808078922	0.0204083147027	0.0362179431143	0.0401705727324	0.0551982895204	0.0133373898019	0.096930734792	0.0829918737232	0.0869694348427	0.210078941878
a0	0.0109643431305	0.0130844258559	0.00859218319503	0.0892407080349	0.0539715541623	0.0456265839254	0.0472805998736	0.0424739503618	0.0401487286465	0.0269124375581	0.00828211642974	0.0189000602342	0.0402299837048	0.0439769159108	0.0557185245068	0.0164218137673	0.0840857569307	0.0721696062411	0.0787238836142	0.203195807293
a31	0.0108963325768	0.013403831952	0.00628565039834	0.0969037306783	0.0661801847208	0.0542835546418	0.0545249332912	0.0466258214539	0.0437348308822	0.0264965688527	0.00795434900991	0.0176343767447	0.0432112762349	0.0456792239703	0.0577358695023	0.0205850279224	0.0725425676436	0.0653795270804	0.0720907398714	0.177851589098
a24	0.0102662041923	0.0130557665173	0.00473929243278	0.0971519815594	0.0758914969069	0.0614802048806	0.0613260190971	0.049147113818	0.0470999912941	0.0265034749509	0.0095772182033	0.0175349249149	0.0451541704116	0.0454699766568	0.0571384658341	0.0220089503075	0.0628612225479	0.0628541976935	0.0691029232905	0.161636366366
a46	0.0063949800641	0.00903476537243	0.00327956624426	0.0968161471865	0.0931353443023	0.0749412382935	0.0746154310324	0.0559674212727	0.0557970447647	0.0311873406503	0.0147100504011	0.022021070305	0.0510768191372	0.0458056235523	0.0535791346114	0.0196842181025	0.047007203516	0.0545009192312	0.0597341344302	0.130711492122
a14	0.0078707753547	0.0110380197908	0.00245924741475	0.0677480307288	0.107736142767	0.0898538877645	0.0856992203441	0.0558184217576	0.0526077225882	0.0295864928834	0.015131710467	0.021219816435	0.0434893533791	0.0381220341841	0.0485668362038	0.0162363250342	0.0387813138387	0.0586277544104	0.0676153548101	0.141791520707
a8	0.00757104945157	0.0105453544303	0.00211242453825	0.0416514347429	0.087201716589	0.100491617588	0.102061076781	0.0621086652525	0.0551823751961	0.0332209402945	0.016582868489	0.028724447145	0.044378591793	0.0361109650614	0.0524389317346	0.0159041253447	0.0404866946129	0.0594929291368	0.0701914949367	0.133542280236
a31	0.00499968181719	0.0117278139768	0.00395460371275	0.039003281081	0.0764692265297	0.103968867863	0.110371178927	0.0754183384175	0.0694067583987	0.0468557234315	0.0222641754963	0.039843480715	0.0590231885977	0.0382042320205	0.0514333465782	0.0166236374482	0.044845262871	0.0465223340456	0.0490942999789	0.089970553412
a20	0.0154441042724	0.0175656223256	0.00669176523758	0.0614733103603	0.100284018843	0.107363831288	0.104909671309	0.0740818128058	0.0757802094662	0.0462387168105	0.0226825971654	0.0315435352383	0.0591988381992	0.0305861816735	0.0383692481927	0.0177274891494	0.041721239957	0.0438276246819	0.0450714316596	0.0594387621373
a31	0.0222403514241	0.0202883224419	0.00590456651253	0.0608534644534	0.117529022948	0.114609557096	0.107512622103	0.0671908009353	0.0688850598221	0.0354093546035	0.0198703410551	0.0219661650794	0.0478681550664	0.0263922712245	0.0396648863976	0.0172886445498	0.0369212226523	0.0540276482273	0.0562090685532	0.0593684650458
a7	0.0199930164747	0.021229144814	0.00433231660418	0.0487849224845	0.118705954316	0.124383775699	0.115594700701	0.0665321236451	0.064838273274	0.0304458048678	0.0186124493517	0.0193533243598	0.0438013340221	0.0280607850748	0.0457200194659	0.0163967850166	0.0372297668841	0.0591121914091	0.0591534008511	0.0577199050153
a31	0.0187559781582	0.0216420736047	0.00387996653473	0.0427082648282	0.124482894772	0.1359344919	0.1230345669	0.0675224628817	0.0661748010913	0.0305983336226	0.0193026031172	0.0188287127866	0.0428743623407	0.0269642556916	0.0453225451553	0.0151872600055	0.0377465792947	0.0580224991364	0.0535802352837	0.0474371243384
a35	0.0136234093861	0.0180996985349	0.00328898331158	0.0330027672761	0.120907681591	0.138389353967	0.131550738967	0.0720214526272	0.0682852936971	0.0354540355409	0.0199697737057	0.0264112395955	0.0470204104469	0.0300013818972	0.0523541783851	0.0148212136685	0.0376355190982	0.0530474997121	0.0441843367612	0.0399310241128
a20	0.0120195432954	0.016111679845	0.00297545277053	0.0287272924254	0.126126673864	0.141707961322	0.134938786322	0.0725138595424	0.0705246332324	0.0384307875136	0.0221288742352	0.0300814958652	0.0498367814823	0.0303866349657	0.0516839214617	0.0153844798895	0.0390820783661	0.0482851675707	0.0366999642537	0.0323539040376
a31	0.0148108379318	0.019795683615	0.00313817799018	0.0263406714751	0.140475797955	0.148947520441	0.134202578774	0.0687511851808	0.0704437047441	0.0376883325045	0.0257768487451	0.0262873346217	0.0469654364941	0.0266089709886	0.0448827991539	0.0160074329632	0.0444283347887	0.0489019688569	0.0310317914179	0.0245145763459
a10	0.0153278089773	0.0212771108717	0.00420728433006	0.054273912825	0.152511702652	0.159106850147	0.132160836258	0.0683048817269	0.0856731385814	0.0452340758348	0.0241320562484	0.0223680852072	0.0406708011647	0.0201053156629	0.034339530718	0.0141204139877	0.0345625165962	0.034993553619	0.0212514599393	0.015378687582
a31	0.0187264599924	0.0233423886239	0.00528165204335	0.0680658109417	0.146694874217	0.163126460049	0.136392572086	0.0699789705756	0.0966573115271	0.0481510359449	0.0223558730828	0.0201806260691	0.0392188280549	0.0164603335543	0.0298064435727	0.0146373853292	0.0287271405321	0.0245978495397	0.0174198387798	0.0101781676607
a37	0.0203896563308	0.0212594208746	0.00492883454778	0.0391793399806	0.110263183072	0.15367617335	0.153602404029	0.0747541801919	0.0881502738424	0.0459505009816	0.0235438550276	0.0298905393564	0.0464276023516	0.0189728365181	0.0409401968576	0.0189609064431	0.041736016844	0.0327880148466	0.0225880242599	0.0119980242202
a24	0.0132483163103	0.0142393702915	0.00433997468259	0.0226342751602	0.0695139293573	0.132671827783	0.159121001343	0.0808294533973	0.0914984946141	0.0573261169939	0.0221108626759	0.0571591247855	0.0513507294505	0.0223581238394	0.0480586096192	0.0233126248144	0.0454629616147	0.0445134289489	0.0266630067533	0.0135877524067
a28	0.0077882630701	0.00964685086383	0.00423665566086	0.0173363477201	0.0406981431191	0.115790909261	0.153368770448	0.0841393644658	0.105460771538	0.0762633056646	0.0217112525586	0.0867709165952	0.0594874974835	0.0246047182798	0.0456977072064	0.0270425166048	0.0424433732049	0.0407275943163	0.0243863105844	0.0123987458022
a31	0.00817249912337	0.00776036415461	0.00414425498695	0.0135177840734	0.0365099460397	0.120792713087	0.155085276816	0.0864675648219	0.114481939179	0.0892278385549	0.0217101148529	0.0993690288651	0.0709302558278	0.0239565714266	0.0403053000688	0.0250585742016	0.0359407260683	0.0233181244388	0.0149518393615	0.0082993013674
a26	0.00715541184112	0.00699852858487	0.00387804462898	0.0118673930245	0.0296131613466	0.106540164362	0.141009573939	0.0813857116073	0.120428028393	0.0892137795183	0.0222731166176	0.119087072955	0.0694345802759	0.0268682958089	0.0428269743563	0.0293465167339	0.0387101480228	0.0287819078129	0.0162640202872	0.0083175795558
a31	0.00548964608037	0.00725263796162	0.00455442107633	0.0128135260082	0.0208453284489	0.0862004447873	0.123202834646	0.0721455372024	0.131682252798	0.0884627118394	0.0198355005392	0.145635507652	0.073837945092	0.0355796202696	0.0502550834521	0.027721948578	0.0394055456743	0.030760114271	0.0159969509957	0.00832245565193
a28	0.00581315816012	0.00804709832054	0.00513690822544	0.0117720703361	0.0191673388163	0.0824611749291	0.121001243215	0.0705592990675	0.138603054266	0.0961053359465	0.0237982385131	0.152936669217	0.077283066364	0.0363681850899	0.0477462288174	0.0265924298593	0.0337640098914	0.0207790410903	0.0134315455652	0.00863391268398
a31	0.00597254405337	0.00852010677351	0.00534021144181	0.0109771027787	0.0172566862721	0.0720727683097	0.108998211072	0.0669746563558	0.144689181422	0.100563846982	0.0274863135044	0.175536036406	0.0736650201213	0.0363742903633	0.0453609026058	0.0285571232864	0.0304962892971	0.0189081376968	0.0135066427217	0.00874392902799
a39	0.00620207171779	0.0088670689245	0.00590890231394	0.0103083502596	0.0145025827574	0.0645107794366	0.0974687853573	0.0651613387853	0.150237473807	0.100455973994	0.0273688251681	0.204671908802	0.0759185033738	0.0378002021211	0.0446569782019	0.0260944570955	0.025717812099	0.0161313108989	0.0114391604406	0.006577503476
a31	0.00687717890593	0.00973441197483	0.00664308377131	0.0105260360865	0.0125153220858	0.0578829088122	0.0865743084524	0.0619158682618	0.148765411269	0.0953352246647	0.0265404553894	0.231109832934	0.0797234491246	0.040145041707	0.046090670734	0.0247450916985	0.022668009033	0.0154526549663	0.0109059128135	0.005849119492
a39	0.00710440013531	0.0102532393249	0.0070306182571	0.0104670176955	0.0109885295286	0.0535944602707	0.0780275011508	0.0611499347539	0.144357323756	0.0910840315549	0.0256040901298	0.249973904311	0.0848513543749	0.042904156569	0.0483306799113	0.0229899322328	0.0202832586777	0.0153189099888	0.0103883696045	0.00529832839733
a31	0.00722566537844	0.0109258224416	0.00745357925237	0.0107440205652	0.0102565165095	0.0488922837569	0.0693298447169	0.0587217762513	0.133507086585	0.0844545838516	0.0245931323766	0.27081238477	0.0901511947916	0.047421898523	0.0522943563038	0.0223198440776	0.0193367895592	0.0155961869963	0.0106302415348	0.00533287169911
a20	0.00889483479281	0.0121052938139	0.00827277291746	0.0111463565217	0.00855300616983	0.045070443919	0.066875519239	0.0581195067504	0.132653060862	0.0843651396172	0.0213561817922	0.280912334923	0.0916034482639	0.0489069141743	0.0533814301013	0.0212496393592	0.0156109358531	0.0149994524988	0.0104431738449	0.0054806228997
a31	0.00951373226427	0.0124819832713	0.00844847697249	0.0099548571739	0.00743897672328	0.044285576973	0.0663308480797	0.0610267222501	0.131591575621	0.0870000382057	0.0212534659307	0.278782518308	0.0957489527546	0.0468967247248	0.0506870733671	0.0225460997864	0.0146750126177	0.0150709536663	0.0107154139483	0.00555105706657
a24	0.00760853625476	0.0103539167571	0.00724622399083	0.0092086184913	0.0105695629078	0.0440722916577	0.0583800070266	0.05896890875	0.11727558054	0.0787608594019	0.0253399956436	0.255428746103	0.113071984252	0.0575593449083	0.0625687311224	0.0230633095955	0.0232726538726	0.0190596615554	0.0120981489828	0.00609297445552
a28	0.00683690325159	0.0101608352524	0.00742246066361	0.0108737672638	0.0132184516359	0.0410308182192	0.0510279560089	0.05360054325	0.09992843518	0.070437924134	0.0266038812145	0.245683805368	0.123237428084	0.0722004849694	0.0756247683741	0.0223566165318	0.0278361369575	0.0207500395185	0.0140140363276	0.00715472995184
a31	0.00903789375053	0.0140054377508	0.00955245955454	0.0136883720879	0.0127508295453	0.0314284027397	0.040380485003	0.04211273175	0.09041200206	0.0623557397113	0.0212712980715	0.296768165123	0.119013142695	0.0761757216565	0.0749029841247	0.0214973411773	0.0231824283192	0.0191332015062	0.0149127807759	0.00741859578395
a46	0.00896046411684	0.0123634857169	0.00877300375151	0.012341195696	0.0130199413484	0.0344489225799	0.042535053001	0.0441635089167	0.0842958826867	0.0611739839038	0.0235556060238	0.281864201708	0.129353267565	0.0799348672188	0.0774259147082	0.0210473023924	0.0238370131064	0.0179399018354	0.015398211092	0.00756830116132
a31	0.00940582490561	0.010955364039	0.0094867041505	0.0165372118987	0.0178396879495	0.0369568545266	0.0428343190003	0.0436972719722	0.0699355142289	0.0546655153013	0.0268706896746	0.262448187236	0.118952352522	0.0926744590729	0.0788236015694	0.0225555967975	0.0334335047021	0.0202854042785	0.019029265864	0.0126127102871
a39	0.00973304896854	0.0109873137797	0.00969466691683	0.0169887312996	0.0171288579832	0.0351801141755	0.0444365516668	0.0479445409907	0.0835211614096	0.0636814577671	0.0249182958915	0.262555135745	0.105159764174	0.084827955691	0.0680845088565	0.0266683399325	0.033453940234	0.0220218970928	0.019186225288	0.0138275516957
a31	0.00912558165618	0.00997858869323	0.00845500017228	0.0137735430999	0.0148492429944	0.0344502813918	0.0456755138889	0.0507060436636	0.0948713771365	0.071495406589	0.0237123539638	0.256534338582	0.112646898058	0.0800232345637	0.0687097912855	0.0273636996442	0.027116375078	0.0214864873643	0.0181802617627	0.0108460528319
a8	0.00904024355206	0.00940880823108	0.00841519972409	0.0144626390333	0.0172585973315	0.0379838831306	0.0461901536296	0.0487047385545	0.0799628223788	0.0648248275297	0.0266206276546	0.252533209527	0.111959366019	0.0968056715212	0.0738762820952	0.0244514988814	0.026866701026	0.0203651827881	0.0196071545876	0.0106624186106
a31	0.010644722184	0.010348856577	0.0111462892414	0.0204394323444	0.0231066921105	0.0419006443769	0.0478747768765	0.0490645848515	0.0665656774596	0.0584706958432	0.0311589652182	0.225934913176	0.0974085343397	0.10716093884	0.0690945180317	0.0270872392938	0.0371676610087	0.0240271462627	0.0242074148625	0.0171902548702
</S>	0.013326549592	0.0125585250385	0.0146079131207	0.0278232411722	0.0292505010552	0.0393089921884	0.0427461534383	0.0431047474258	0.0572133087298	0.0499002079216	0.0334098476091	0.219257536588	0.0788228906699	0.10897392692	0.0638712875159	0.0320674646469	0.0493451245043	0.0298994311314	0.0298363274313	0.0246759624351
