 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a13	0.00387977954449	0.00211980121083	0.00256042735341	0.0072820548152	0.0299985282805	0.0280681332846	0.0274060787261	0.0321200055717	0.0303294367675	0.0571801298299	0.077312483863	0.17256745828	0.102017957788	0.0399925946839	0.0541281463449	0.0396933630315	0.0339669801015	0.0736677392088	0.18570887915
a8	0.0022865569815	0.00127769020361	0.0015437064278	0.00426796300507	0.0216100952602	0.0201816314282	0.0238723185754	0.0284171345239	0.0288511595892	0.0465221652766	0.0595805679543	0.146353979427	0.093199532596	0.0516446115613	0.070326591115	0.0550404576772	0.0468256233672	0.0845723480696	0.213625846383
a31	0.00110711381383	0.000598623384537	0.0006884295126	0.00196455560169	0.0141828425867	0.0150783414761	0.0213706198585	0.0270820128413	0.0276225768631	0.0411428750922	0.0524872759848	0.141897253142	0.0906101891987	0.0553406071871	0.0838613170383	0.0674844992257	0.0580938754557	0.0855318310232	0.213855122128
a21	0.00086771383461	0.000479620244846	0.0005053553642	0.00143377110056	0.0205963638622	0.0181045778254	0.0239478576195	0.0282208142804	0.0282867399544	0.0509294700307	0.0685553086616	0.166169317714	0.102145739733	0.0482845690624	0.0752657413461	0.0671300014086	0.0589540351519	0.0689568000077	0.171166200709
a35	0.000725334521537	0.000438103988282	0.000439489794733	0.00110929409019	0.0277020306207	0.0207046139418	0.0310521842065	0.0348537780935	0.0353207199848	0.0688500416769	0.0935184295539	0.164220162571	0.106591106578	0.0463300983541	0.0646605644487	0.0711120821362	0.0620713907173	0.0544253686692	0.115875212236
a31	0.000466568140512	0.000270558506094	0.000264052774911	0.00060238689673	0.0221412905402	0.0184118823139	0.0331669514022	0.0384444660312	0.0390145486616	0.0805309858923	0.111549766518	0.160160710857	0.114075588859	0.0454598194514	0.0626824061496	0.0779760940454	0.0668776222391	0.0448984822231	0.0830058060787
a24	0.000363364613504	0.000206497002031	0.00020113588497	0.000416033115577	0.0177332998467	0.0157819897713	0.0326305104674	0.0386760130104	0.0390362158872	0.0816633506308	0.115035126839	0.167976613619	0.119301768286	0.0508894478171	0.0651571183832	0.0854891746818	0.0657342310797	0.0377813634077	0.0659267246929
a31	0.000307372651168	0.000176944347344	0.00018276307499	0.000352729965192	0.0148036226156	0.0147157182571	0.0308995068225	0.0404870836701	0.0392640536291	0.0788883768769	0.109897641613	0.178893591206	0.125635011429	0.052850417939	0.0656889644611	0.0807526135606	0.0591876920266	0.0366323161359	0.070383564231
a11	0.000415729997056	0.000217985565781	0.000194417034997	0.000506144441731	0.0159681368719	0.0134191557524	0.0278103202742	0.03687512789	0.0366511108764	0.0850579072923	0.127213645204	0.180079793735	0.142386397143	0.0474912846463	0.0578997591537	0.0737498098535	0.0509274616755	0.033844250712	0.0692915407437
a41	0.000479247739019	0.00025853354526	0.000206711308332	0.000560654570577	0.0186336089573	0.0118313445841	0.0306872547581	0.0358497069633	0.0381395476255	0.0979321374308	0.155157778401	0.176128344578	0.152147582381	0.0460675975488	0.0481907040512	0.0763967599512	0.0439980942252	0.0264305125707	0.0409038629146
a31	0.00034524032634	0.000184452870087	0.000153268986111	0.000363630290192	0.0129800713191	0.0108484941947	0.031866158586	0.0386458649878	0.0421303642085	0.103371202477	0.151481619467	0.178722181526	0.161818634127	0.0475447685163	0.0471777413504	0.0748208619837	0.0415258127417	0.0219236728569	0.0340959469715
a3	0.000312447695447	0.000165010201696	0.000141681642037	0.000323681590064	0.0114072484397	0.0107214643982	0.032663228862	0.0404026496626	0.0450579814028	0.110187494159	0.148830853156	0.180698370509	0.165217881376	0.0475215971721	0.0458570304501	0.0698708546612	0.0387443915806	0.0202568189523	0.0316193223238
a31	0.000288411485149	0.000158570313899	0.000140587220679	0.000306569683355	0.0105731425799	0.0111923914661	0.0330722506207	0.0441754245542	0.0484142524676	0.11305353472	0.141745204385	0.187527743503	0.167398640459	0.0471557460574	0.0460274234834	0.0614270128871	0.0344121525269	0.0192457709841	0.0336851734413
a28	0.000313553788383	0.0001606452713	0.000147900690226	0.000370479864452	0.0110960842933	0.011859520822	0.0337443522069	0.0454230081847	0.0503457248225	0.117768591573	0.139741671462	0.189466147834	0.168319363486	0.0465676480191	0.0454385111611	0.0546077182957	0.0314547291756	0.0185517626614	0.0346225654804
a37	0.000358178082794	0.0001706554571	0.000156742706742	0.000419802201484	0.0116023418644	0.0106294219407	0.0347227494023	0.0417167200616	0.0484214556075	0.124189827191	0.150443857154	0.188549065945	0.176511751162	0.0463124403397	0.0403662757204	0.0526249730986	0.0285285757252	0.0175678502205	0.0267073148268
a20	0.000340301784265	0.000158925892367	0.000169072172247	0.000394468447161	0.00945613972147	0.0133603256469	0.0370711561341	0.0459275573539	0.0516578438692	0.124099279064	0.146194265718	0.188745011982	0.182495003721	0.0481934511132	0.0393156382401	0.0472572543662	0.0250316529084	0.0152935022402	0.0248391519423
a31	0.000313264188088	0.000156199004122	0.000182727600749	0.000371422779054	0.00802870557382	0.0152231258823	0.0385383750447	0.0505793224513	0.0554223359564	0.126944816355	0.143329231906	0.190048007327	0.184093234574	0.0486899713711	0.03826409508	0.0411133177887	0.0213868803028	0.0132620759134	0.0240528726474
a18	0.000286676812696	0.000149364354707	0.000175212623583	0.000308022083018	0.00622418372461	0.0117985556274	0.0350760013482	0.0457072841504	0.0505357633188	0.127191978785	0.141188330635	0.203880525776	0.195549834858	0.048846581457	0.0380253790267	0.0402462279296	0.0196590151009	0.0125209239711	0.0226301412158
a3	0.000295062910899	0.000153219521569	0.000174484407861	0.000278071484339	0.00508309744154	0.0080726972758	0.0279282844494	0.0352167867168	0.0391296077729	0.112200932928	0.133665555545	0.235718121925	0.213438134953	0.051311754819	0.0403617190089	0.0418173473099	0.018875777367	0.0136568549904	0.0226225074053
a20	0.000262560046966	0.000171031620523	0.00019717047262	0.00023358668478	0.00334231784718	0.00658229382527	0.0240936834831	0.0338012085723	0.0353070159243	0.101602325643	0.124200663848	0.260914730642	0.225365721651	0.051212661273	0.0427309086696	0.0394475134366	0.0161432584557	0.0123606719968	0.0220306681351
a11	0.000264460748989	0.000201041996841	0.00024122071754	0.000239029401593	0.00260731241573	0.00684613207509	0.0228964758277	0.0347724648574	0.0340677906414	0.0984245232143	0.115581774616	0.273821370214	0.23277054055	0.0502426177577	0.0450369865565	0.0355040874789	0.0140043741519	0.0103668379989	0.022110966045
a27	0.000295327122996	0.000243186858947	0.000304407672513	0.000289796190531	0.00241191803858	0.00881046082503	0.0251746586092	0.0405379192858	0.0371648955471	0.108786987738	0.120770711539	0.269600046738	0.221653243517	0.0469923169192	0.0451001611855	0.0305275598263	0.0122771907173	0.0090990327663	0.019960161015
a38	0.000308699970999	0.000262271032982	0.000334721104171	0.00030603189351	0.00229156581286	0.00931204180834	0.0254931168697	0.0415064510953	0.037690002849	0.111420109246	0.12405626718	0.271950702246	0.215456901172	0.0461878546397	0.0447167447285	0.0284252619421	0.0115947839058	0.00899562335543	0.0196908003383
a35	0.000290320340333	0.000238100724327	0.000299656648057	0.00024375630117	0.00209035597095	0.00518149906945	0.0158443698232	0.0241678313651	0.023818023283	0.075216993082	0.105715622393	0.314570180749	0.223527163724	0.0612983968799	0.0498149515762	0.0393020859807	0.0148561773019	0.0131686304518	0.0303558794461
a31	0.000313065493444	0.000318127521442	0.000399844549352	0.000266666127057	0.00177136615698	0.00278242262315	0.0114111061411	0.0220042767884	0.022097032761	0.0658981130273	0.102442232464	0.330342893583	0.201375351241	0.0661247542933	0.0638738371921	0.0462517569936	0.0214514971006	0.0118010622506	0.029074609482
a8	0.000697849167815	0.000535427687147	0.000594093149784	0.000602141552352	0.00293091751899	0.00324538154105	0.0124231672137	0.0228606802628	0.0232171622537	0.0587391983424	0.084742407488	0.295685027861	0.172822563747	0.0653720980978	0.076218429064	0.0535256899979	0.0308442193669	0.0175436328502	0.0773999478273
a31	0.00154469252261	0.00137642552905	0.00156412581659	0.00193770178412	0.00493270783966	0.00532920431368	0.0149958462379	0.0272762767543	0.0277089564179	0.0474767047808	0.0642803641627	0.25199811262	0.159094887916	0.0812107460326	0.091026397688	0.0608425533326	0.039936112789	0.0211160542834	0.0963522046091
a23	0.00149205315087	0.00149622060968	0.00174362083886	0.00210979156137	0.00431180804655	0.00512271330456	0.0137715289793	0.0277797435848	0.0283607221393	0.0436577879269	0.0590789240542	0.251824800873	0.177523072639	0.0974558553442	0.092889803896	0.0612727011109	0.038079564263	0.0177598367611	0.074269525203
a31	0.00157731486029	0.00165135653656	0.00190776984629	0.00222164895379	0.00424918111552	0.00513190033485	0.0131473355598	0.0274995661949	0.0289828360464	0.0413473156423	0.0558424540181	0.255063693624	0.18575059088	0.103689505115	0.0913002329653	0.0602187137036	0.037512020421	0.016461895587	0.066444713401
a39	0.00166192878676	0.00180010621219	0.00208656329876	0.0023175600846	0.00398713123851	0.00521011927828	0.0138400178533	0.029807425065	0.0311780390155	0.0431709728808	0.0603035146727	0.276302817875	0.186182053627	0.0997312183717	0.0944906593218	0.0542004162345	0.0356418084737	0.0128655581957	0.0452221178003
a18	0.00140998042892	0.0015302429374	0.00171219964959	0.00162090329487	0.00281529394617	0.00411700252609	0.0132686209511	0.0253103496883	0.0281302566718	0.0372972366269	0.0600058982242	0.302624099292	0.190557851209	0.0915282661239	0.0903925231073	0.0570225537448	0.0358346494912	0.0122588987319	0.0425631879334
a24	0.00151503377631	0.0016139134458	0.00174004891653	0.00158993403162	0.00297957748206	0.00414751527536	0.012720028317	0.0231321728961	0.0273612092239	0.034915560209	0.0543887480747	0.316074936431	0.181206303736	0.0832878853746	0.0984095910358	0.0650024545816	0.0427661094971	0.00976104914397	0.0373879506445
a28	0.00257851172544	0.0028019206486	0.00310258057218	0.00294113361054	0.00563974532735	0.00626204409179	0.011911671939	0.023051677632	0.0275660400746	0.036611823403	0.0521944780249	0.312639125477	0.176449137912	0.0891672984582	0.100932230345	0.0641432361939	0.0414815831657	0.00901151128132	0.0315142685482
a3	0.00339738824181	0.00370372224953	0.00409633222406	0.00385626823685	0.00699511784245	0.00688153116393	0.011891246813	0.026267441544	0.0315688613582	0.0419569011343	0.058999736675	0.299683701826	0.164550279304	0.0888520028194	0.103935518448	0.066375415398	0.0449957863886	0.00888750409377	0.0231052475161
a27	0.00406611321394	0.00444951501651	0.00485891024135	0.00432597227895	0.00784963201415	0.00705652652131	0.011646035271	0.025044682848	0.0310910124527	0.0418604453781	0.060272276225	0.306569213942	0.165132629768	0.0877163789398	0.100188867816	0.0676403417993	0.0428715781295	0.00870519036459	0.0186546945054
a10	0.00377501630465	0.00420036457217	0.00465924384712	0.00396571934965	0.00736546087138	0.00647221114044	0.009677482557	0.026100179616	0.0308752114842	0.055181900126	0.0890604454083	0.280222187981	0.165803053256	0.10039589098	0.0926251006053	0.0665895605998	0.0338803133765	0.00683858672153	0.0123120928351
a35	0.00186142052155	0.00207303935739	0.00232427324904	0.00192721520655	0.00349161865713	0.00336909584681	0.00739444765233	0.025092230872	0.0291452844947	0.055700233042	0.0955948898028	0.286493155994	0.171095821085	0.09754661366	0.0981511248684	0.0690594888666	0.0333419281255	0.00474811784051	0.0115900206117
a10	0.00185036869385	0.00210565391913	0.00245626018301	0.00207537873552	0.00340007538571	0.00348860898227	0.00726392021744	0.0225202492907	0.0259005131649	0.049255009014	0.0826023479343	0.294046335331	0.171704943695	0.0945113645533	0.113407561623	0.0694753996222	0.0357065507085	0.0052638176135	0.0129656605372
a11	0.00179884668795	0.00207052420638	0.00245704150767	0.00207826489184	0.00328925719524	0.00334950462742	0.00664586253915	0.0213808420969	0.0244324887216	0.0469506750047	0.0785447359781	0.29444089511	0.178248187898	0.0978711848511	0.118628897208	0.0671615512074	0.0342839665695	0.00497452417117	0.0113927938457
a37	0.00307204238598	0.00336164323546	0.00375461028256	0.00362000411061	0.00668713313175	0.00648820414247	0.00985874131305	0.0219700660323	0.0257672399072	0.0398064736682	0.0636492219927	0.294659081703	0.193080099299	0.107640258284	0.103333972403	0.0628360540691	0.0313150468565	0.00616565202372	0.0129345279486
a20	0.00466492969533	0.00504399277849	0.00552744926085	0.0053476581702	0.0103336300439	0.00942718821416	0.0123040134377	0.0236646220108	0.0281919709691	0.0403175935561	0.0600214023309	0.290029133901	0.183996729766	0.109354456095	0.0968108274677	0.061535647023	0.0315511012855	0.00799147367457	0.0138862489829
a24	0.00649799523178	0.00676286982616	0.00707161192028	0.00681054019007	0.0124223590146	0.0102170884047	0.0138183621459	0.0256314836703	0.0318295176564	0.042979881852	0.0665887891103	0.271848917967	0.164468593255	0.0991392586983	0.0960067591559	0.073421872341	0.0366231340952	0.0109734665582	0.016887564661
a46	0.00998928541059	0.0101958912754	0.0104836813068	0.0107082500634	0.0210492700049	0.0179737498016	0.0214279387153	0.0300337928901	0.0359432805521	0.0455506039507	0.0682891003701	0.225668299322	0.147950317752	0.105034949566	0.0891271363853	0.077901767447	0.0372770560317	0.0148169298527	0.0205787565537
a24	0.0132334981369	0.0134134677585	0.0136891264356	0.0141179190211	0.0279041516683	0.0235228379339	0.0267301085718	0.03082439263	0.035822590184	0.0441494303169	0.06656677079	0.193987713107	0.149007579251	0.117101839855	0.0821485387951	0.076657454149	0.0326949736772	0.0168885269509	0.0215391088512
a31	0.0168929970456	0.0174019115862	0.0185408094785	0.0210200026737	0.0358444055561	0.0317365366446	0.0341851308573	0.0361522025433	0.0397666320613	0.0460700357723	0.06574470793	0.163689644369	0.13478524975	0.105595266618	0.0711098189317	0.0719866597163	0.0365818975591	0.0239824569836	0.0289136512837
a24	0.0169809430152	0.0176042161954	0.0190291981595	0.0221467435579	0.0349927351854	0.0321070415482	0.0339479096191	0.0375451755144	0.0411592473538	0.0478869419241	0.0663604669767	0.153855741456	0.126388006583	0.094705462206	0.0751449756439	0.0743670565721	0.043549039853	0.0282979589945	0.0339311660946
a46	0.0164727593384	0.0167932990651	0.0174515367198	0.018891904186	0.0341317207285	0.0301700568494	0.0327770035397	0.0359190358381	0.0404831901179	0.047590617308	0.0673368576589	0.144152205485	0.135369015528	0.106630202735	0.0790251812146	0.077823450524	0.042658089951	0.0254988316648	0.0308250840315
a33	0.0172746617795	0.017456801355	0.0178407822399	0.0188889483953	0.0389338012428	0.0332291356165	0.0367017928466	0.0369613962794	0.0416528803726	0.047918710436	0.0669551528863	0.133794806828	0.140553891843	0.120717082912	0.0714979197382	0.0751712718413	0.0363542199837	0.0219480165549	0.0261487710105
a31	0.0191518615932	0.0194267994517	0.02012186308	0.0224115401318	0.0448937984143	0.0396052618722	0.0427403459489	0.0424753104265	0.0465762094575	0.052029635812	0.0690227809621	0.114567798943	0.120559820614	0.107295390971	0.0682602822461	0.0750761872804	0.0399099306612	0.0253406835183	0.0305345260035
</S>	0.0214799022966	0.0219326592258	0.02310142304	0.0269893425659	0.0528746382072	0.0490893824361	0.0512606529744	0.0502035302132	0.0529103597287	0.056079164406	0.0660488079811	0.0952735144715	0.096246410307	0.0877513904855	0.063502594623	0.0684173536402	0.0472882713306	0.0310414507591	0.0385091705017
