 	quando	io	divento	vecchia	vendo	la	casa	vendo	la	casa	a	Trieste	vengo	e	abito	a	Martano	</S>
a24	0.00431723693051	0.0678215214121	0.000747350343136	0.0392974833756	0.0211172314328	0.0065235033248	0.019532626218	0.0980440849846	0.0367425034591	0.0421599862658	0.0525112359157	0.0472454753241	0.00787036684649	0.0405303314634	0.0623122054878	0.0605267598069	0.17864741526	0.214052718801
a31	0.0053612508435	0.054035808804	0.000681408514379	0.0312252867919	0.0148280286443	0.0054686061416	0.018598356406	0.0931984449949	0.041266421153	0.0445431647553	0.0566965133052	0.0462990974414	0.00789019918216	0.0433155421545	0.0793195218293	0.0701159699356	0.205778635087	0.181377772934
a13	0.0056362927145	0.0392149916013	0.000565887638126	0.0211525019306	0.00853892021477	0.0037975270472	0.0166085684687	0.0888795303316	0.0448586017177	0.0472435279184	0.0622363741017	0.0429108611471	0.00782059496072	0.0472869083848	0.0945517206098	0.0785743566452	0.242242161696	0.147880677645
a8	0.00353315840483	0.0202330640338	0.000513005996042	0.0116281755102	0.00414456525826	0.0022236130824	0.0126614001562	0.103033832111	0.0531612585726	0.0662195779728	0.0816588897006	0.039548178049	0.00726765588691	0.0744306071283	0.10119772687	0.0725314195484	0.235755307232	0.110258571882
a31	0.00314789036828	0.0111766851779	0.000858699282014	0.00714196223673	0.00214380717275	0.00199315172747	0.0116747440521	0.12884079737	0.0656169828575	0.0933762459909	0.100667255234	0.042003903683	0.0069699773623	0.0935765957094	0.11019088229	0.0557200538495	0.186020249077	0.078880113294
a13	0.00319905488943	0.00950252639263	0.000917778260671	0.00592754984558	0.00148493940425	0.00193502869916	0.011445765684	0.12886510579	0.0778458629525	0.104541003997	0.108192577078	0.0427730778943	0.00657766318743	0.0954409085698	0.0941797987633	0.0460284846165	0.180205629692	0.080937231098
a46	0.00211695769648	0.00633107859754	0.000610021353557	0.00400072051519	0.000970841448083	0.00128764224639	0.0101104318947	0.132061208597	0.0900291029842	0.115894626666	0.108903649026	0.0369795206314	0.00654100662914	0.11538261619	0.0632926389211	0.0440744142055	0.191357223231	0.0700562950327
a24	0.00162520366549	0.00416255359918	0.000638910151186	0.0035145664384	0.000787480816028	0.0011555119388	0.0097863069649	0.156047149532	0.0879876509947	0.126096765555	0.108550521675	0.0398276152105	0.00684493920971	0.14279002873	0.0511408936404	0.0414499397352	0.172474031077	0.0451199616776
a31	0.00235182825516	0.00504763369973	0.00123898838373	0.00477087107947	0.00127593527201	0.00198375844627	0.00948173432163	0.183647166511	0.0834462669982	0.144893938518	0.120830975892	0.0361315700702	0.00725491040324	0.140976889577	0.0582094438801	0.0318209939117	0.131275523692	0.0353616145592
a24	0.00266700435172	0.00538464946658	0.00136794124458	0.00473190485982	0.001399918724	0.00221247231542	0.00895064610721	0.183642008837	0.0890706123327	0.160822236173	0.134092458631	0.0333983133567	0.00670834130108	0.140599166526	0.0616032336267	0.0242879609706	0.108763776564	0.0302973861864
a31	0.00323355511724	0.00760667115553	0.00246477903153	0.00725860078661	0.00212647334133	0.00308441960514	0.0096732167024	0.196026039612	0.0862510141109	0.165706005391	0.141914592877	0.0352942544522	0.00825894793369	0.136763365509	0.0529799488756	0.0239414633235	0.094740279188	0.0226763847288
a13	0.00448460097241	0.00844232091851	0.00341211127718	0.00847541542887	0.00287023928044	0.00430491556838	0.00942889406747	0.189703116537	0.082815788037	0.18205008513	0.163798914292	0.0317700171507	0.00964638611123	0.120701158503	0.0549420982919	0.0280441694412	0.0727833247293	0.0223264552429
a31	0.0061544337908	0.0127936528395	0.00628587102573	0.014345481643	0.00420256009348	0.00720937022279	0.0103999635225	0.168375372179	0.0844977260123	0.166632156377	0.168344658097	0.0391577593836	0.0111748165037	0.132520762834	0.0568643050973	0.0322586211471	0.0576697782431	0.0211127607476
a37	0.00733506059693	0.0154327389465	0.00851538934191	0.0175705394477	0.00587389969783	0.0098799414076	0.0128751328408	0.148882510726	0.0701061153374	0.176716530126	0.209002262699	0.0478495234612	0.0148216575012	0.113464929611	0.0485407573658	0.0293346317157	0.0441911434144	0.0196073105825
a31	0.00952281219898	0.0188004526488	0.0133698717806	0.0234952433826	0.00806303356594	0.0154911124692	0.0178025236136	0.117139683575	0.0562631417791	0.172431990042	0.2173304509	0.0604106568204	0.0197008091671	0.11467260187	0.0474901134553	0.0288433089052	0.0367076008048	0.0224646478608
a20	0.0130898335663	0.0260782825496	0.0181049589269	0.0313897881275	0.0121004508553	0.0206853521564	0.0237958885379	0.091227444525	0.0532640152597	0.132919970014	0.2231189703	0.0785964822735	0.0295318270557	0.111737113957	0.0470502788184	0.0297119769684	0.0325475626016	0.0250498399536
a31	0.0172024586888	0.0289920241832	0.0211854109756	0.0333299263758	0.0169970789518	0.0299822583855	0.035496040846	0.0594619525083	0.0567507664199	0.115938273338	0.242207096767	0.0852282474245	0.0435679536852	0.0756495346523	0.0399457786061	0.0382379773228	0.0314743452005	0.0283529096512
a20	0.0223013682296	0.0384497223944	0.0258643586585	0.0419935657919	0.0226403709839	0.0367354991285	0.043557199282	0.0459896185028	0.06418636214	0.0970969111127	0.212223305589	0.0879095504748	0.0575649718951	0.0625360798841	0.0366617805354	0.0434209071076	0.0306401267335	0.0302283318837
a31	0.0255701937432	0.0459477277981	0.0274940858862	0.0477705335973	0.0263424589946	0.0379388647095	0.0475522647607	0.0402645438343	0.0702936440467	0.0913675320376	0.19287198853	0.0887802248249	0.0661829226317	0.0533500502947	0.0350922478451	0.0432758653692	0.0298807055778	0.0300241742946
a20	0.0280259642477	0.053727665266	0.0292678506287	0.0540086301991	0.0291651106649	0.0392254159032	0.0493338982536	0.0384620702781	0.0739580060156	0.0876912190125	0.169398466177	0.087780148275	0.0718845758772	0.0495897587649	0.033945152615	0.0435996534564	0.0302742438593	0.0306621624315
</S>	0.0294024206238	0.060332847633	0.0297067523144	0.0579837750996	0.0308496968325	0.0358959294516	0.0443850441268	0.037279137139	0.0744638650078	0.0880758545062	0.167807343088	0.0893644991375	0.0745197404386	0.0458292343824	0.0341581528075	0.0391571127282	0.0302823409297	0.0305062227158
