 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a31	0.00242409229902	0.0438388691845	0.0175840159203	0.0123874351707	0.00276620264836	0.0228668451885	0.0469434415571	0.0840789018793	0.0711696317254	0.0528634182227	0.010402616419	0.00251782561364	0.00412475607415	0.153225655849	0.0057685442171	0.0117478129764	0.0882999753517	0.107728761471	0.105658016559	0.123087344727	0.00635715186803	0.0241586583976
a20	0.00239386416634	0.0583587380615	0.0234914676401	0.0150401573902	0.00268401444945	0.0217100693962	0.0508690018524	0.105272575626	0.0822397139085	0.0561968884076	0.009432230473	0.00273317383788	0.00419212959138	0.16077184195	0.00471001077237	0.0096272696588	0.0670324374506	0.0953071404903	0.0936002901863	0.115159364909	0.00466703262268	0.0145105864659
a39	0.00202931565545	0.0707856426872	0.0231132872134	0.0149020511301	0.00253967941648	0.0212149047987	0.0562983472841	0.127195265209	0.0958577566362	0.0631285618025	0.00855782915767	0.00280616101263	0.00413296019713	0.168860797317	0.00349947152412	0.00855126788627	0.0506034838169	0.0798415634968	0.0800919000621	0.103596399636	0.00335381487423	0.00903953948863
a31	0.00153118708515	0.0627761075624	0.0166336734045	0.01070315871	0.00214419833883	0.0169486812662	0.0508039187614	0.12304053507	0.0948716308787	0.0621557679342	0.00762838218589	0.00245228367088	0.00345931479904	0.204161645772	0.00287925457471	0.00771978416209	0.0578617502723	0.0827871344989	0.0820850800207	0.0991378358787	0.00248458212474	0.00573410552954
a28	0.00134356062838	0.0593938325208	0.0125805338015	0.00819051590333	0.00195823807961	0.0132773824221	0.0402778599205	0.108800656357	0.0868434202929	0.0573835459781	0.00704757742863	0.00245629325696	0.00329575933301	0.216363025257	0.0027887549249	0.00745816458736	0.0683503634241	0.0963948581663	0.0939251366736	0.105575223293	0.00215093177491	0.00414437270985
a20	0.00129213904279	0.0610826821736	0.0111555242672	0.00755631930111	0.0018411475932	0.010938107974	0.0344490103068	0.101691003452	0.0841821767643	0.056583242326	0.00710356487621	0.00295869495232	0.00379557554434	0.199688341752	0.0029233703083	0.00794141552912	0.0689459144747	0.108396879389	0.105617542225	0.116614787764	0.00200960922497	0.00323294696995
a31	0.00105798628093	0.0482344970579	0.0100314624224	0.00698951186704	0.00168482263107	0.00949055999133	0.0282034321023	0.0882473778173	0.0754534889214	0.050389488442	0.00689763365874	0.00305502575077	0.00379102381478	0.212442543917	0.0029096198361	0.00694935400971	0.0773802114916	0.123239189796	0.118897270742	0.120652235921	0.00156033190832	0.00244293828998
a24	0.00108830702698	0.0396227973526	0.0067801979408	0.00489105188901	0.00149081961036	0.00696889273044	0.0186729783674	0.0631166979391	0.0605848903071	0.0451958594807	0.00666652628625	0.00339259328359	0.00397122950493	0.192757357972	0.00392334574537	0.00760265050324	0.104010310497	0.156315656599	0.142549646914	0.12667082864	0.00159743523611	0.00212995502999
a28	0.00111133120899	0.0293023217842	0.00351813998027	0.00278356899634	0.00121440237012	0.00478629757681	0.0106250576558	0.0352603909797	0.0398056954357	0.0350513014936	0.00591140809542	0.00355355612786	0.00385062923498	0.147557480657	0.00437861698179	0.00734630900108	0.158844303499	0.203267258866	0.175928455638	0.122203311547	0.0014651489787	0.00223506467666
a37	0.001079473203	0.0228845632614	0.00251538642676	0.00210742143211	0.00100663573337	0.00380898605894	0.00678635008527	0.0200675323266	0.0255467928119	0.0247686631645	0.00545821163181	0.00381148110929	0.00392816614499	0.116832576219	0.00428055432726	0.00615022383369	0.188791227833	0.238882882955	0.204978508546	0.113083079182	0.0010860909929	0.00214523935889
a17	0.00106756028433	0.0187147897538	0.00223469117559	0.00201592177737	0.00100468635446	0.00381058178631	0.00632794989509	0.0153557771089	0.0197050532706	0.0201688343882	0.00659365924394	0.00523105386976	0.00530957144833	0.108820730073	0.00558499010909	0.00684271761123	0.198823952611	0.222851170985	0.223549606182	0.122202919727	0.00129418959763	0.00248963245296
a37	0.00105426181144	0.0133014802513	0.00178093855853	0.00178515762579	0.00112625821815	0.00409384149544	0.0063386373317	0.0128660350363	0.0162432147569	0.0178424194627	0.00761602514798	0.00627669195659	0.00611866961611	0.106362290024	0.00630963270303	0.00743746753708	0.263512674204	0.181721933662	0.228697715394	0.105133979909	0.00138191529921	0.00299878758432
a24	0.00115258753715	0.0103019622838	0.00179265895284	0.00192525567526	0.00131550253938	0.00475084073181	0.0072779779439	0.0128554870121	0.0160433922523	0.0177171941542	0.00959916288266	0.0079263516522	0.00767048277204	0.0986971766747	0.00803174090101	0.00891373184569	0.289970718068	0.160365747887	0.230374525131	0.0982370799697	0.0014067991664	0.00367364819477
a8	0.00197809617905	0.0094031532946	0.00262075738428	0.00294688772509	0.00240005721313	0.00793696824394	0.0121625483146	0.0194714403374	0.0219810250841	0.0227513853847	0.0179184919609	0.0144806045507	0.0135536702573	0.0790570208916	0.014266675967	0.0158452472819	0.296891449356	0.134222061296	0.209800325044	0.0908440399899	0.0022930046888	0.00717510496492
a20	0.00313384465968	0.0108110212649	0.00409295826143	0.00516136090836	0.00534512173771	0.010637704748	0.0146486271049	0.0239158651125	0.029231344028	0.0314671614616	0.023425025987	0.0176943981836	0.0162416710858	0.0916991722972	0.0169835593223	0.019437153094	0.338722566452	0.104994585765	0.157484299681	0.06102991233	0.00372456429627	0.0101180978216
a28	0.00317684935323	0.0109220079216	0.00436255015381	0.00555735740279	0.00601200991257	0.00992986158267	0.0126256523683	0.0233015343708	0.0327318023427	0.0362142071539	0.022644031329	0.0147793990612	0.0136389876953	0.155852464099	0.0146922517741	0.0168019373647	0.327202655484	0.0914767485883	0.12366125456	0.06168138511	0.00390089273209	0.0088341996072
a29	0.00287161185108	0.0119769169739	0.0038707500846	0.0043465595676	0.00424086797086	0.00924390252756	0.0143442651228	0.0307169971236	0.0417178147809	0.0429445780513	0.0301145221097	0.0170624490204	0.0157795762318	0.1697483547	0.0191168339247	0.0208095304549	0.265521931828	0.0885384928628	0.12107997152	0.0756327170367	0.00333934717736	0.00698204216907
a31	0.00319206838369	0.0113510069913	0.00434145279487	0.00520330942253	0.00534817299029	0.00989451284252	0.0150527710409	0.0302461990412	0.0401778655936	0.0412873550171	0.0299215280366	0.0175563100068	0.0164369577439	0.167598138233	0.0199561849749	0.0212068416516	0.276408837276	0.0831483176209	0.115242827173	0.0750064736789	0.00377166952579	0.00765121385636
a37	0.00390940636123	0.00952571166377	0.00499089683162	0.00602599237418	0.0066710827301	0.0110956466142	0.0137907620136	0.0235352916804	0.0334946661979	0.036813628339	0.0234755296789	0.0152174313356	0.0145323845813	0.193956626078	0.016239516325	0.0172842810505	0.317012602425	0.0725469725403	0.098303622391	0.067726525893	0.0044692727086	0.00938216795212
</S>	0.00434070518061	0.00941836033188	0.00523709326581	0.00587720668709	0.00641082296505	0.0119294288071	0.0144491500068	0.0238889338402	0.0348667295989	0.0384375806695	0.0241436408395	0.0157407606678	0.0151064177907	0.202928243039	0.0166487741625	0.0176524855252	0.310129416213	0.0677472912702	0.0910652161955	0.0693476729465	0.0047406561543	0.00989343897606
