 	quando	divento	vecchia	vendo	la	casa	in	in	Trieste	e	vengo	qui	da	vivere	al	mare	</S>
a31	0.00372684884869	0.00068753969146	0.00161548447836	0.010583318645	0.00310942702853	0.0137293076356	0.153454814429	0.170851961133	0.040098511201	0.153941119871	0.0198748090543	0.0109865620125	0.107664153382	0.0415746540652	0.101095806905	0.0925392745287	0.0744663706218
a46	0.00267023184956	0.000944272197153	0.00171861575945	0.00684306688167	0.00349377237618	0.0171550398785	0.154403738143	0.171836017044	0.050990027067	0.176962066624	0.0206621380181	0.0104597116708	0.150323874461	0.0398818980217	0.0852897823017	0.0593380691762	0.0470276545406
a20	0.00245616954985	0.00101553728905	0.00163820873982	0.00564539389389	0.00341801585873	0.0164599242928	0.176647426048	0.198401935681	0.0496183710223	0.188600372208	0.0163261792394	0.00928917965693	0.14537506682	0.0315569533406	0.0661941607672	0.0460670940587	0.0412900125135
a31	0.00249971658328	0.000739566553017	0.00101423069994	0.00370507666463	0.00202612255291	0.00827689343093	0.190561582016	0.23488039856	0.0390477566741	0.224255924069	0.0117124526465	0.00518354175231	0.11742924094	0.0221373394469	0.0552890669224	0.0441835410196	0.0370575431712
a20	0.00354434309443	0.000677426851006	0.000750752576647	0.00336531278821	0.00133310640097	0.00493145034364	0.188407767339	0.26228925952	0.0330345182247	0.250398528023	0.0109229892155	0.0040035897841	0.103303193647	0.0185336948156	0.0407268856408	0.0410611686732	0.0327159807237
a29	0.00442507993148	0.000830769083669	0.000831756968882	0.00384308149607	0.000990663950323	0.00352916198121	0.19764950578	0.28234023984	0.0347373977416	0.250925682674	0.0101665020718	0.00339656202803	0.096934744549	0.0172536856052	0.0251622445469	0.0392048962244	0.0277779532412
a8	0.00465549397716	0.00139943279456	0.00295883775629	0.00527428026536	0.00189594215011	0.00407527822707	0.19133297526	0.248969266613	0.0507390359139	0.241486704225	0.0156287573573	0.00402043457601	0.127673491516	0.0291086098684	0.017075315849	0.0316932860748	0.0220128254137
a20	0.00627070332572	0.00169606103152	0.00513350338543	0.00654956418845	0.00335653478337	0.00469374817569	0.172893085087	0.221716842204	0.0459491434713	0.261088991408	0.0210147434524	0.005312855292	0.134415351839	0.0366700336228	0.0195097476163	0.0312631373583	0.0224659591379
a31	0.00814689010857	0.00170167591051	0.00500987702848	0.00620394899615	0.00541711072779	0.00588877925856	0.185102915029	0.222054064068	0.0275871803238	0.267703500469	0.0178296111508	0.00665117863067	0.11223904328	0.0356319082076	0.0335267452054	0.0290512344528	0.0302543273793
a10	0.0153137870362	0.00183484897017	0.00415617380949	0.00881098133205	0.00609158340926	0.00582217755285	0.225822388343	0.237799228023	0.0211690101079	0.241942326823	0.0124269900503	0.00642369677689	0.0859667590933	0.0327391494025	0.0362972854018	0.0223982401509	0.0349853881264
a31	0.0165904580121	0.00200773712339	0.00333717166983	0.00898079554402	0.00459676463642	0.00426307378428	0.233458029448	0.281198739341	0.0257360823693	0.253630188941	0.00891209868343	0.0050895674923	0.0649161140311	0.0254804748008	0.0234175914673	0.014538369917	0.0238467431755
a20	0.0112228676707	0.00273779224113	0.00479975382328	0.00895435678134	0.00525252221214	0.00413839656143	0.187367676483	0.305311123114	0.0329010374564	0.29585435298	0.00816008089448	0.0058250326641	0.0529762623437	0.0271109936003	0.0199145401558	0.0108914776723	0.0165817211918
a31	0.0124915733902	0.00544182968038	0.0121177269411	0.0150980119271	0.0135050260707	0.00939934002048	0.145556742161	0.279373581038	0.0372026424855	0.306775404327	0.0129329862982	0.013267473388	0.0446627881146	0.0355215068668	0.0257261563853	0.0108235363908	0.0201036693973
a24	0.0121100672967	0.00773077422679	0.0186398213137	0.0160835316424	0.0174323016902	0.0143218720068	0.114372667387	0.266631577013	0.0414366181618	0.295628541442	0.0188485577661	0.0206722284627	0.0402874867049	0.0447372342889	0.0317839924618	0.0116090277969	0.0276736681324
a46	0.0132803170989	0.0111725920756	0.0202634547712	0.0150491818808	0.0201909268967	0.0230142900023	0.0860852657957	0.240419105671	0.0435707213873	0.285163633814	0.029873182922	0.0305981208209	0.038796992235	0.041784712763	0.0409609384873	0.018556211599	0.0412203017108
a27	0.0182115886996	0.0154665323585	0.0234854082571	0.0164469492936	0.0304163046322	0.0345715346674	0.0793030519319	0.183828855224	0.0460840344624	0.260251257938	0.039794550974	0.039897216607	0.0485440874117	0.0425788052543	0.0451676614958	0.0293901138663	0.0465620015703
a23	0.0184174193999	0.0155489102862	0.0255371057524	0.0164435354312	0.0298504982107	0.0335713898891	0.072089590644	0.173864018408	0.0430455851541	0.276324492646	0.0394626543247	0.039357092869	0.0573046078039	0.0491003734181	0.0375652418319	0.0321237419554	0.0403936915234
a31	0.0204152433	0.0166966469287	0.0305993515841	0.0171953664771	0.0311012394036	0.034194745963	0.0711759218813	0.168567626136	0.042985660718	0.264480747549	0.0402240461082	0.040121053623	0.0590659426013	0.052479391806	0.0361239826106	0.0349658923185	0.0396070825078
a8	0.0261776444333	0.0223229163096	0.0340208168614	0.0216704498257	0.0384787024679	0.044231654321	0.0753064756271	0.136710858712	0.0571967415727	0.19541186585	0.0549659127027	0.0549228388743	0.0615257555338	0.0490872679353	0.0428235305369	0.0395954384395	0.0455510828359
a31	0.0344792044778	0.0289956304365	0.0341215729538	0.0249024972752	0.0474162368226	0.0545371147737	0.0688600618757	0.102980596237	0.0675774505242	0.139961385283	0.0666621442342	0.0667143829581	0.0649007718446	0.0451269293118	0.051852259179	0.0469136161465	0.0539981442786
a20	0.0361404324926	0.0297406648122	0.0335887693179	0.0244840254251	0.0533369689409	0.0594804349246	0.0681324806252	0.0932673254123	0.0664602501747	0.122395498428	0.0660291664114	0.0661402163194	0.0669371392815	0.0476789651039	0.0560517077263	0.0523528900488	0.0577830924262
a13	0.0293672828309	0.0265471699374	0.029372702106	0.0249933301417	0.0454205129803	0.0549288016415	0.0645725195417	0.100160946804	0.0675406387249	0.147202499476	0.0672261404705	0.0673534107731	0.0756530184272	0.0534623537013	0.0485448939088	0.0459466886829	0.0517071294754
a31	0.0294196169436	0.0256346653125	0.0292484390353	0.0239265027139	0.0443193683268	0.0518510872138	0.0633820125139	0.105628867268	0.064380792575	0.158859713159	0.0639786568235	0.064121992591	0.0749846701424	0.0577354325671	0.0466915346363	0.0462626892276	0.0495739861585
a18	0.0299042466479	0.0258434234375	0.0295351476784	0.0241499709046	0.0433890581089	0.0494267964046	0.061121186838	0.106371995756	0.0647730198583	0.15761471772	0.0643755222745	0.0645482098637	0.0772244573808	0.061898342189	0.0454166298788	0.0464369087425	0.0479703340528
a31	0.0307848225493	0.0264913471458	0.0302666752261	0.0247233543015	0.0444041660363	0.0500011094682	0.0599390616127	0.102114398585	0.0661821066194	0.150678942573	0.0659389227582	0.0662369282879	0.0785962711269	0.0611828107297	0.0463824406263	0.0474325795808	0.0486440030176
a29	0.0322006648498	0.0278635083819	0.031444174742	0.0258088707672	0.0457187563454	0.0511131798227	0.0600285238709	0.0997062215283	0.0698226308731	0.140876137524	0.0696711849194	0.0700049744293	0.072999165709	0.0597027802432	0.0473878802088	0.0467791631936	0.0488721326725
a31	0.0342100312833	0.0292748324606	0.0330019515807	0.0264568619224	0.0471148394485	0.0523026946076	0.0597030312903	0.0949417125094	0.0717136489577	0.130761953841	0.0716944769731	0.0721294881431	0.071558156903	0.0592298100811	0.0486846410696	0.0474568887312	0.0497649542242
a6	0.0355935670944	0.0304100258202	0.0340813025269	0.0272257906408	0.0501170264828	0.0572116682025	0.0642028470968	0.0912465441698	0.0741384216526	0.116094947614	0.0741187236577	0.0745691960477	0.0690671039677	0.046269622027	0.0525272153565	0.0492294505771	0.0538965497414
a31	0.0378231113648	0.0320403439401	0.0343463111756	0.0278570142136	0.0525079404943	0.0602726927342	0.0657060056989	0.0847529547233	0.0762548622175	0.0996321988713	0.0762648125526	0.0765967153492	0.0692917229892	0.0434824376757	0.0551652934522	0.051295824859	0.0567097515805
a17	0.0382915351216	0.0322307066467	0.0341043047252	0.0276820190712	0.0546368841648	0.0631401609114	0.067624125233	0.0811160999078	0.0758584057392	0.0912787909571	0.0759099941842	0.0762057197831	0.0703054993297	0.0421831042252	0.0573094731507	0.0530424162863	0.0590807315268
a31	0.0373602840405	0.0315768588822	0.0334750869084	0.0276243423571	0.0552079167216	0.0640538689705	0.0683220967443	0.0803796516359	0.0757278619131	0.0895108836524	0.0760876880614	0.0770543279277	0.0711369531099	0.0408091414084	0.0584549510502	0.0534553987621	0.0597626648423
a20	0.0383018380135	0.0327500769607	0.0350700719695	0.0291292107857	0.0527361685739	0.0584346096568	0.0622846722481	0.0841389255453	0.0796899173044	0.0931886412175	0.0806575260205	0.0829387476426	0.0663277710366	0.0419400491361	0.0553842103501	0.0517278285874	0.0552996962808
a28	0.0349210573378	0.0327283839869	0.0340419366565	0.0314646679286	0.046833577858	0.0565139182189	0.061795374416	0.0898506201818	0.0864088791015	0.0986865637392	0.0872454353402	0.0891681692142	0.0671445670122	0.0370940233787	0.0498453101167	0.0450930065291	0.0511644900936
a20	0.0348065301126	0.030798392329	0.0320498772188	0.0284630759762	0.052939379286	0.0623089844063	0.067373673472	0.0862431533939	0.0782766230338	0.0974572645797	0.0785900917801	0.0794686227381	0.0695481473374	0.0375409061262	0.0557317080389	0.0509258145097	0.0574777800312
a31	0.0357872773709	0.0291421247763	0.0311215137396	0.0253948393254	0.0588490414287	0.0635599331354	0.0681974061573	0.0856448944646	0.0697275976779	0.102998431527	0.0701939305934	0.0716395755794	0.0675028991125	0.0401021303754	0.0612594193463	0.0575579825032	0.0613210466771
a17	0.0343573101236	0.0297282045921	0.0312325225799	0.0272747674418	0.0538248038096	0.0610510937118	0.0670032537191	0.0886961101549	0.0750565225593	0.105588410509	0.0755621368645	0.0771031418598	0.0685843413708	0.0379371837918	0.0570746414488	0.0523762455011	0.0575493488924
a31	0.0370301793745	0.0316364415307	0.0332504721933	0.0281186794806	0.0534088409365	0.0609487055706	0.0660146279064	0.0841504687183	0.0772450075198	0.0951736268363	0.0777960056215	0.0792941106199	0.0693664437903	0.0405089899306	0.0567139388163	0.0521144565004	0.0572290162975
a39	0.0386208001248	0.0330136058436	0.0347053863978	0.0291672021602	0.0526844889788	0.0588582258569	0.0631955649688	0.0836283562394	0.0800278258399	0.0904741556121	0.0808447785405	0.08279488154	0.0676686145968	0.0417895866435	0.0554085072721	0.0517291278335	0.0553888887658
a20	0.0348864467083	0.0321434486145	0.0329320314659	0.0304990353867	0.0507586519929	0.0594238259523	0.0641412039896	0.0862301687465	0.0839745666133	0.091473260204	0.0845670481802	0.0859485785133	0.0689194601989	0.0367627535478	0.0535988567574	0.0489672649445	0.0547733995886
a31	0.0337561789028	0.0298122848715	0.0308199554886	0.0278072204622	0.0584559956643	0.0658850019841	0.0688267446632	0.0796400779155	0.0765237468711	0.0843806984013	0.0771547533934	0.0786586028378	0.071363678733	0.0365496681826	0.0616659355858	0.0562984349815	0.0624010451962
a23	0.0346167923009	0.0310142789572	0.0319658231629	0.0292145621541	0.0545900112214	0.0620789486614	0.0660710958877	0.0827113243052	0.080439958957	0.0871837461338	0.0810589564645	0.0825688489459	0.070146972911	0.0372757817275	0.0577702468619	0.0529370306605	0.0583556370654
</S>	0.0346315621505	0.0327277594786	0.0332438485815	0.0317916110771	0.0475648746107	0.0570622513307	0.0628980244438	0.0886206321526	0.0876797844785	0.0926832630669	0.0880453332323	0.0889962214729	0.0689848564555	0.0362774058638	0.050680600931	0.0460276138303	0.0520843585327
