 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a31	0.001520187939	0.00185142817013	0.00246081571178	0.00325186726823	0.00383592145304	0.00404837730092	0.00656378961668	0.00410362501925	0.0194866592834	0.0179172991463	0.0281129132558	0.0264762670625	0.210312357897	0.0303923349253	0.0527434380517	0.109300214686	0.150741694975	0.139775989479	0.0924126926285	0.0477557417467	0.00696358610251	0.0119003161476	0.00670084322559	0.00438188794045	0.00932519704897	0.00766459132013
a20	0.00156791954633	0.00199091282338	0.00273968453726	0.00359373978941	0.00403838171768	0.00414229500031	0.00530351180556	0.00415242413975	0.0126708410945	0.0121639620488	0.0192249434186	0.0185776370208	0.197135299299	0.0230196716418	0.0650756643506	0.113532314895	0.153975718325	0.15761685316	0.105751110876	0.0434416845822	0.0064735313675	0.0125519863825	0.0068603400752	0.00500262988015	0.0103602193497	0.00903674810671
a13	0.00126222164878	0.00140955094113	0.00169196664575	0.00251995159647	0.00327722347256	0.00333387223344	0.00419633343519	0.00336232784658	0.0104983745315	0.0121779260163	0.0193394754729	0.0199641770069	0.212915649766	0.0267176472139	0.0803563414502	0.120517244965	0.136493061442	0.13664598772	0.103506253625	0.0427742481941	0.00721913825583	0.0103191344608	0.0061963878584	0.00593817619338	0.0155828494499	0.0117845183689
a20	0.00111315518293	0.00118362398038	0.00135408134858	0.00221673569882	0.00290754315752	0.00295181707781	0.0036959423784	0.00297578191553	0.00966048767717	0.0122648683388	0.020030898491	0.020786506669	0.231641399922	0.0281156730713	0.0848667871501	0.119470278322	0.125774231147	0.125899715907	0.096960367875	0.039103200398	0.00800565221861	0.00963062832027	0.0065342210528	0.00828452473113	0.0194018358166	0.0151700924563
a31	0.00109864786098	0.00116152146013	0.00141139054953	0.00255946486627	0.00290971728584	0.0029512275926	0.00344229232613	0.00294862380518	0.00832240309239	0.0100943317796	0.0174821671637	0.0177532115563	0.236316819974	0.0241388610238	0.08637377905	0.123889206107	0.126993075716	0.128194171969	0.0915494779583	0.0324852991327	0.00813343687287	0.0103595556068	0.00698135095093	0.0105891172437	0.0217417672722	0.0201191454854
a39	0.00121885465366	0.00127338545338	0.00148888731651	0.00253976098876	0.00322015656195	0.00324222543087	0.00369268244204	0.00327484523506	0.0077643690308	0.0097780585932	0.0163798933879	0.0163372688521	0.214742283325	0.0222367386746	0.0818900030167	0.134838612036	0.140934805239	0.13296451399	0.0881994246528	0.0303344417109	0.00922452629096	0.0110709180356	0.00783848465031	0.0107623970812	0.0243315884241	0.0204209441618
a24	0.00156470925122	0.00159497858446	0.00168632567217	0.00255143606292	0.00411460742065	0.00411936081029	0.00491535014735	0.00423776771169	0.00906120247693	0.0113936651977	0.0174304894626	0.016614829284	0.201014441108	0.0224016045582	0.0674761696722	0.139196764012	0.170251578413	0.12310487133	0.0837848448843	0.0373334789036	0.00959003043032	0.0122825068452	0.00798372188344	0.00820902452707	0.022383719808	0.0157025763873
a31	0.00207159188374	0.00239173376149	0.00312346752406	0.00410133168764	0.00544938247355	0.00548358793676	0.00639375534912	0.00556687857056	0.0103967894923	0.0112492442326	0.0157809844875	0.0150548887613	0.173191247036	0.0188839988527	0.0476097722241	0.133364574671	0.208294552804	0.14714795711	0.0760217916281	0.0403450606345	0.00884481481011	0.0159462816151	0.00894259362781	0.00651878400902	0.0159996536027	0.0118253364624
a20	0.00204724046125	0.0024742889205	0.00344443220802	0.00461325006255	0.00538065399118	0.00542571951225	0.00597133068304	0.00543894385685	0.00895062583077	0.0091446602442	0.0124690584958	0.0126411315871	0.153213375679	0.0150165836176	0.0469357897414	0.13887272489	0.207964840935	0.176657325703	0.0699288605427	0.0315163248782	0.00988699627004	0.017476130205	0.0104836932093	0.00920665300301	0.0196356935342	0.0152037041541
a41	0.00174206315375	0.00190814384017	0.00227768133601	0.00334957365418	0.00456656349706	0.00457031703742	0.00495062146101	0.00464330261895	0.00722935511026	0.0084449520814	0.0119520581653	0.0123435158624	0.16270090856	0.0154770368725	0.0583080799138	0.15308782163	0.189307276978	0.159972581901	0.0701275735142	0.0260110176261	0.0117879437567	0.015440374735	0.0107673035698	0.0112703386677	0.0282588691781	0.019504720718
a31	0.00185592475125	0.00202526401339	0.002599591512	0.00381890635139	0.00491952963235	0.00491911907914	0.00525760072034	0.00499261337298	0.00717387207009	0.00820383952713	0.0114541960551	0.0114977561208	0.147563006187	0.0143374302908	0.0528273813046	0.161932560543	0.204771802326	0.163778803967	0.0685856645047	0.025450239542	0.0110364922522	0.0158430755783	0.0102703426899	0.0098758385559	0.0256985313927	0.019310645906
a24	0.00221949328375	0.0023815695378	0.003021955904	0.00431133521713	0.00587805291078	0.00585214142638	0.00637160104011	0.00602579312433	0.0082885405567	0.00887409367571	0.0119850570184	0.0115453188736	0.148936252062	0.0142592500969	0.0450204284349	0.152509710181	0.223736990775	0.155585137989	0.0712719615016	0.032084075514	0.00986232608407	0.0170342601928	0.0095222865633	0.0073788260853	0.0197618877976	0.016281694802
a46	0.00276229609458	0.0028996325126	0.00357441003467	0.00553453450571	0.00736924653693	0.00732845614213	0.0078989803467	0.00754292004144	0.00966607085223	0.0102308488919	0.0135098700061	0.0122681726245	0.157039230687	0.014990775699	0.0411497774783	0.12796115506	0.239270143592	0.138228902663	0.0769252438339	0.0384137705047	0.010320665028	0.0205266230643	0.0094954835211	0.00696262592843	0.0158759879325	0.0122541637673
a8	0.00504498446486	0.0052093746042	0.00619244091156	0.0113548855019	0.013714072179	0.0136910930474	0.0140284677822	0.0138170631805	0.0150324872841	0.0151947846306	0.017246936002	0.0161605995415	0.127832271896	0.0175274625663	0.0358411631594	0.10655635502	0.222962527864	0.132822945554	0.063229351278	0.0512176701682	0.0158318220093	0.0274989516881	0.00984575650703	0.0117036699761	0.0169527129775	0.0134901312558
a31	0.00657864198829	0.00711644586807	0.00918043063719	0.0154072405006	0.0178626637263	0.0178436800158	0.0180636739274	0.0179394030602	0.018605081428	0.0185546695435	0.019592014334	0.0191096511805	0.095279905632	0.0196801601888	0.0302788140531	0.09150807534	0.219937275955	0.131750383185	0.049088729426	0.0597896113894	0.0199423473364	0.0347289065627	0.0118279698357	0.0153813856587	0.0191085259925	0.0158443160853
a24	0.00510277582943	0.00571139332269	0.00785539554573	0.0117172646002	0.0136988592421	0.0136806752053	0.0139181516425	0.0138130530201	0.0145800458093	0.0143327528478	0.0151167354447	0.0148868447268	0.145285211877	0.0152504093963	0.0250181390177	0.0895808104467	0.241286961985	0.141269554395	0.0510647488087	0.0466934177965	0.0161062491121	0.0325818858542	0.0117873149452	0.0117752260196	0.0151253803308	0.0127607653618
a31	0.00363847250981	0.0040210054409	0.00544121698191	0.0079002467334	0.00967606091403	0.00967809466843	0.0100317448808	0.00980652034003	0.0114789279364	0.0108696899493	0.0121336894816	0.0121360345756	0.169772947292	0.0126304971321	0.0260401206726	0.101396638816	0.243650987328	0.162474594798	0.0588870896029	0.0373834619322	0.012224013704	0.0255735379514	0.0105150126484	0.00830685680653	0.0128842431103	0.0114483427873
a24	0.00317501150327	0.00350046764697	0.0046650483273	0.00644839201113	0.00840824647134	0.00838605595614	0.00894490296027	0.00858624911334	0.0108491786455	0.0105413563164	0.0129379438272	0.0125615335252	0.140655885764	0.0140824283774	0.0330938778909	0.113778531605	0.247313012443	0.162475533266	0.072208123201	0.0394417659774	0.0110523362347	0.0228946773171	0.0107602172161	0.00717656413551	0.0141519490368	0.0119107712624
a31	0.00326639046776	0.00380648821566	0.00515522817577	0.00658677700371	0.00860359549045	0.00856113998538	0.00911894332009	0.00879426903778	0.0106880618818	0.0106666044388	0.0130864396091	0.0124627535084	0.128516501921	0.0141921827925	0.033199296297	0.113332801868	0.256285420814	0.161865739422	0.0733016257337	0.0399175753258	0.0110410580782	0.0236675261057	0.0118569087387	0.0071726345785	0.0139638250123	0.0108902467541
a20	0.00289747992259	0.00352297117189	0.00499541432526	0.00669928000124	0.00767511563015	0.00767549232846	0.00798228244003	0.00775038601259	0.00931485829393	0.00940308501293	0.0111586948697	0.0112900205028	0.114961613974	0.0126210782642	0.0335850104323	0.130467511956	0.248880706938	0.179945639807	0.0612074299112	0.0319750237753	0.0117947293594	0.0233640577019	0.0126161565796	0.0101211815262	0.0203849753374	0.017709819918
a31	0.00229444910753	0.00254365192396	0.00325185370842	0.00535711533375	0.00615641467672	0.00616061477615	0.00634569014668	0.00619616553753	0.00747542663131	0.00796089497098	0.00951023662323	0.0101354871676	0.115012071325	0.0117375927547	0.0397722201441	0.162609497319	0.232074978979	0.175630343269	0.0554891416371	0.0251813279251	0.0120842146198	0.019999749234	0.0112444365265	0.0114710035087	0.0282174071125	0.0260880336393
a41	0.00221676026918	0.00233225810799	0.00274773860281	0.00489067611125	0.00599464122557	0.00599042225872	0.00615894204889	0.00603603931251	0.00713327984377	0.00780374809033	0.00951820620774	0.00987421105587	0.112970983775	0.0117938262516	0.043801480048	0.174716899106	0.237245932993	0.161254497756	0.057972418879	0.024497513975	0.0114153637066	0.0190917034113	0.0101868431755	0.0101562348362	0.0282798820375	0.0259195228798
a29	0.00224747538973	0.002313159436	0.00261062590094	0.00482020293708	0.00610378320852	0.00609582058624	0.00626340814963	0.00614712230417	0.00714374161459	0.00783492283011	0.00965148306925	0.00971119935196	0.115460634592	0.0116993030839	0.0449107616827	0.179201979702	0.244267610998	0.151417975919	0.0602668286263	0.024738271325	0.0105793395689	0.0190127151371	0.0094487380585	0.0089314624454	0.0259265410125	0.0231949002933
a31	0.00232082209658	0.00244974797867	0.00309568726698	0.00554910054569	0.00631825136951	0.00632445822875	0.00647466498321	0.00634302103472	0.00735696810486	0.00766430854337	0.00909616368975	0.00919704845065	0.108708628197	0.010599290028	0.0379347362276	0.176452196567	0.251722850333	0.16867606864	0.0574440008754	0.024842957775	0.0098773853563	0.0199372760457	0.0093796630195	0.00858641964847	0.0218770950042	0.0217711807644
a17	0.00253550689886	0.00267066799289	0.00333801752233	0.0055770103819	0.0068760010565	0.00687261227625	0.00713632412774	0.00693251751157	0.00829640070162	0.00862182564779	0.0106900588966	0.0101076951502	0.110827826066	0.0118732500093	0.0373019160759	0.160196582189	0.256823463444	0.161879749547	0.0653618026251	0.0303254765917	0.0100205922854	0.0209097536819	0.0096629410065	0.00765752221616	0.0193809296681	0.0181235612548
a31	0.00303956169962	0.00344419799763	0.00467631584078	0.00673489899397	0.00817432845217	0.00817503809208	0.00851057637591	0.00824117367052	0.00988182823387	0.0100217338826	0.0123888226322	0.0114296720501	0.112401412022	0.0131371173364	0.0348925520253	0.13128845073	0.261629181148	0.162009166516	0.0696444892084	0.0358583415306	0.0108218574285	0.0242348595606	0.0110406386688	0.00787129057205	0.016454879556	0.0139976227516
a0	0.00340271213321	0.00389782133254	0.00533044461359	0.00752409499799	0.00914590615072	0.00914332236403	0.0094438511253	0.00921492355684	0.0105317177446	0.0104178086275	0.0121630305441	0.0115183896834	0.105646120674	0.0125456041121	0.0299666056751	0.11688114691	0.275254040383	0.170197898839	0.0676863647361	0.0364410581769	0.0114467441428	0.0268521755202	0.0117885945563	0.00807890959068	0.013987101852	0.0114936002505
a31	0.0038604187444	0.00451858464418	0.0062964798712	0.008665639666	0.0103543870502	0.0103466114547	0.0106150435418	0.0104239208523	0.0115284449149	0.0113942735425	0.012802457848	0.0123315832278	0.102812026891	0.0131212173707	0.028872414225	0.107858825637	0.271177750128	0.167573432946	0.067203016912	0.0394291043923	0.0126894697143	0.0297309028401	0.0124012315188	0.00898663509689	0.0137636776173	0.0112424064168
a29	0.00399466308147	0.00470996844806	0.00662059405707	0.009207739222	0.0107192756834	0.0107147784849	0.0109255711806	0.0107733089508	0.0116687639716	0.0114844698475	0.0124038472827	0.0123371000759	0.085983531297	0.0128298044569	0.024979202075	0.113345568546	0.279545566709	0.177225374315	0.0589607799707	0.0388673437974	0.0132188575714	0.0309809239467	0.0126935588396	0.0095518508323	0.0142847908724	0.0119727308056
a46	0.00410966936049	0.00438340718269	0.00526582195236	0.00892294440733	0.0111621735611	0.0111407508283	0.0113291813935	0.0112290673169	0.0118107856572	0.0118465142825	0.0127553227609	0.0124583570253	0.0806340194323	0.0130665671523	0.0271301806917	0.118039280849	0.282557528903	0.170476981438	0.0598778439902	0.0399559735991	0.0136536608571	0.0315618556489	0.0113684906132	0.00918748707743	0.0146755549575	0.0114005799352
a20	0.00488541008683	0.0055572028609	0.00750691298412	0.0115821056358	0.013205764187	0.0131994852761	0.0133802892978	0.0132520017723	0.0140572182191	0.0139985570942	0.015021776587	0.0146169876751	0.0905196031441	0.0151953150508	0.0293962922306	0.096256030283	0.248562692968	0.166088207146	0.0631103743301	0.0473453288664	0.0157502019524	0.036083279883	0.0122535155377	0.0116538616925	0.0148641639858	0.0126574438117
a31	0.00493959122894	0.00590545688697	0.00886503716137	0.0125832778786	0.0132822303957	0.0132902384254	0.0134301190993	0.0133037479241	0.0141688514064	0.0139864230314	0.014674274529	0.0146793995584	0.083125921048	0.0150358486836	0.0257432457435	0.089853408761	0.251660980989	0.176908862382	0.0593033427767	0.0470860206221	0.0160483689841	0.037280663961	0.0133801935126	0.0127372748975	0.0147622813286	0.0139649524372
