 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a28	0.0128370618099	0.0116642944587	0.0154986789799	0.012422549869	0.0201723551393	0.0401681795876	0.025990642241	0.0258958890065	0.0236647280377	0.0223654403421	0.0202254687861	0.0197470290261	0.0936072985027	0.0335822029708	0.028475135497	0.0257152763923	0.0645216187786	0.0189172505085	0.0326963255224	0.0300680829234	0.0300259771973	0.0275478859111	0.0185213238606	0.0183866306504	0.0272040348811	0.0224749768931	0.0197794511934	0.0114359183866	0.0143035376486	0.0144329120092	0.0302777398788	0.0220468504798	0.0316086736461	0.0350602785854	0.0986582775236
a31	0.0126348169366	0.0113425273196	0.0149378169933	0.0114268469563	0.0191429670464	0.0399633285292	0.026223725747	0.0266288796688	0.0254432623459	0.0226570084474	0.0209705529287	0.0219921336754	0.0771236571676	0.0349426033236	0.0299573461657	0.0276769857974	0.0568506595929	0.0200245091695	0.0311849625075	0.0297374296411	0.0291027507324	0.025229168637	0.0181736399535	0.0183246295501	0.0285171569604	0.023364549631	0.0203715933978	0.0106029247955	0.0137636738829	0.0139756340031	0.0331803616263	0.0255925981599	0.0343471845487	0.0351809681951	0.109411125841
a21	0.0121717573122	0.0117175139399	0.0151471023311	0.0105886743188	0.0186708316821	0.0406791781764	0.0263934125823	0.0278286105563	0.0283633941153	0.0236043191491	0.0221796459762	0.0234179832251	0.0732535277225	0.0388920521079	0.0336633250552	0.0293321959325	0.0564712271976	0.0215267990565	0.0310743228358	0.030625049547	0.0290855712441	0.0243116932123	0.0160354603178	0.0160279695167	0.0274066009868	0.0213301362103	0.0181169861326	0.0100741219318	0.012167795461	0.0126687858344	0.0327872398754	0.0252904900533	0.0356782948496	0.0369307747317	0.106487151947
a24	0.0110645974374	0.0129143053133	0.0178436554437	0.0133705431063	0.0221819322274	0.0364313443921	0.0229516361941	0.0248444035188	0.0250718950384	0.021102688383	0.0198916469921	0.0205122387417	0.0615901252408	0.0389094073693	0.0309917233517	0.0271405419775	0.0536193943992	0.0192871555188	0.0278132622786	0.0275329711823	0.0262191724147	0.0259165807374	0.0186474814393	0.0195648195056	0.0312814653289	0.0254167050701	0.0223400853775	0.0124097413106	0.0163708246537	0.0165443467781	0.0358692666251	0.0290909713511	0.0400179996165	0.0412539862439	0.103991053982
a31	0.0125339321458	0.0124612571044	0.0173074544812	0.0142526140354	0.0223619937425	0.035911707464	0.0229189557314	0.0252412135063	0.0265175260128	0.021412855461	0.020172278664	0.0209488199139	0.0646843690803	0.0380816824564	0.0320123937839	0.0270972539925	0.0543452534664	0.0196174616729	0.0283966764262	0.0281253987274	0.0267034791382	0.0242564512458	0.0177866164798	0.0186815185019	0.028538298443	0.0236295613567	0.0211711591258	0.0118322564369	0.0160295722179	0.0162339642594	0.0329546532084	0.028609046117	0.0359869638722	0.0372543834146	0.115930921327
a41	0.0128991680486	0.0132876983681	0.0177818131604	0.0116053156785	0.0200646959142	0.0349903828213	0.0218806655771	0.0259713881688	0.0316723003376	0.023437555487	0.022624239888	0.0217774313046	0.0631747683601	0.0434460374855	0.0379777072613	0.0270608969975	0.0561917771555	0.022637841891	0.0284007301421	0.0288601382425	0.0267821700461	0.0251725390819	0.0143062518266	0.0147482735006	0.025901855481	0.0196521107856	0.0169421203753	0.011376565479	0.012964124406	0.0136597447531	0.0311375774028	0.0269190127057	0.0379581589574	0.0438071164715	0.112929793776
a17	0.0107327883495	0.0143494951227	0.0194543800535	0.0114355935595	0.0211544483047	0.0342620846071	0.0209538221924	0.0245649547229	0.0296799097792	0.0226081914957	0.022045707296	0.0207077337682	0.0534093687867	0.0445970298285	0.0363719817538	0.0263550579992	0.0520823010518	0.0221564056303	0.026315113714	0.0269861670808	0.025044205682	0.0271471780273	0.0159625859422	0.0167282785002	0.0303007554937	0.0229626475952	0.0195871011251	0.012515961493	0.0143241951353	0.014940450251	0.0367527101343	0.0303738115686	0.0451022446525	0.0505249864905	0.0975103512587
a38	0.00968076944983	0.0142359703742	0.0183924480178	0.0125892938532	0.0233089634349	0.0366401042024	0.0225157977308	0.0253506959076	0.0270572305931	0.0216003591652	0.0206490890987	0.0209161925894	0.0608793869289	0.0429474172762	0.0338392759179	0.0280530359997	0.0546203636839	0.0203022048768	0.0274513705713	0.0279277010269	0.0259107685607	0.0264140416758	0.0173380753141	0.0180964465001	0.0318803384979	0.0248398708651	0.021104929375	0.0119175301643	0.0145002690451	0.0148109342503	0.0374253067114	0.0296400748562	0.0437010125508	0.0455902944968	0.0878724370862
a20	0.00930920748328	0.0141311004581	0.0174831143393	0.0130036059511	0.023943425145	0.0372886657341	0.0229231485769	0.0264641503025	0.027354001531	0.0216445920551	0.0203567596996	0.0210327698631	0.076036415643	0.0432891437587	0.0346714419726	0.0290570206666	0.0630960295613	0.0197508039589	0.0294206608571	0.0296058463423	0.0275167771869	0.0267030238919	0.0167711851047	0.0172763581667	0.0302217028326	0.0235672506217	0.0199234117917	0.0117088187214	0.0140209913484	0.0141897772501	0.0336279699038	0.0259818762854	0.0396062461836	0.0425152414989	0.0765074523621
a41	0.00875012816109	0.0145218168194	0.0178660834464	0.0129971549837	0.0238565880483	0.0363281159114	0.022066211859	0.0263467374342	0.0277300178437	0.0218396263517	0.0205443525665	0.0206385192877	0.081175301881	0.0443641759196	0.0353418629909	0.0285715618889	0.0667390515204	0.019929594653	0.0295947809524	0.0296151107808	0.027720888729	0.0280069632973	0.0164419093682	0.0169128930556	0.0300117719442	0.0231324708739	0.0195028992639	0.0123420649071	0.0143801657828	0.01449746225	0.0324506733013	0.0246004887618	0.0393797563945	0.0440882144996	0.067714587454
a7	0.00857990872036	0.0149450586065	0.0183660068155	0.0132881956612	0.0248879133494	0.0340692233038	0.0205740142863	0.0257051754781	0.0274733856146	0.0219076767839	0.0205620131888	0.0197333330959	0.086328320627	0.0444041543065	0.0351002453303	0.0272853216296	0.0706715638401	0.019873687551	0.0296343603175	0.0292069932603	0.0278766825763	0.0297461397658	0.0164205744561	0.0168301443519	0.0295326923147	0.022735222958	0.0192934884213	0.0131583398024	0.0151072502609	0.01507106875	0.0310799657671	0.0232861955873	0.0386645687982	0.0454753511665	0.063125794818
a31	0.00995817890679	0.0160084775355	0.0202315936052	0.0141015225537	0.0225337641165	0.0327688877679	0.0194609120954	0.023911867826	0.0314717995382	0.0209609475946	0.0199042570629	0.018149032032	0.090731188209	0.0465876231022	0.0407081637768	0.0251552192099	0.0769711379467	0.019744693517	0.0279426054392	0.0274749114201	0.0262109728588	0.0292484402553	0.0154282754854	0.0159984524506	0.0262032721049	0.0207454623193	0.0182790554738	0.0146693994341	0.016050964087	0.0162059730833	0.027774677589	0.0243507295291	0.0341523142661	0.0479128427222	0.0619924072727
a20	0.0110400059689	0.0171773618452	0.0222017798684	0.0144518801846	0.0190179277055	0.0315504705893	0.0184362913651	0.0220813576087	0.0351602568461	0.0202023771982	0.019613886021	0.016799082344	0.087773177403	0.0497683970341	0.0458015945923	0.02318902407	0.0807705859822	0.020122981839	0.0256075524797	0.02543133914	0.0240027902863	0.0290340690851	0.0144665184951	0.0153548424835	0.0238597837016	0.0193306867731	0.0176577271579	0.016219983478	0.017040579029	0.0174394380278	0.025885325863	0.0257990101764	0.0316663660887	0.0522089375741	0.0638366107576
a8	0.0107133669896	0.0164283286151	0.0218878846228	0.0127707280615	0.0178805139018	0.0266866708631	0.0165385056217	0.0209856948696	0.0334666316154	0.0211714547327	0.020938248007	0.0165209077813	0.071365215801	0.046292515678	0.0416223881974	0.0210908730233	0.0728594729941	0.021671023613	0.0244855378266	0.02394429838	0.0234319684288	0.0325419140284	0.015373794165	0.0165332274945	0.0269236369005	0.021273047591	0.0192291130526	0.0176210261593	0.0183105326763	0.0187772980093	0.0293745869543	0.0268357583921	0.0376018420296	0.0609625591914	0.0758894285859
a24	0.00995616099653	0.0143872425384	0.0213615908743	0.0116394456872	0.0195925839673	0.0209280029544	0.0142812617072	0.0197137406232	0.0307279278718	0.0224107112442	0.0222035113357	0.0160265470938	0.0543021166003	0.039528897226	0.0356706793991	0.0184521856744	0.0649951433314	0.0227946185377	0.0245419506089	0.0227513811267	0.0241361168096	0.0386022370095	0.0179005983883	0.0191496084982	0.0307139689668	0.0243389978637	0.0219019926842	0.0196711037198	0.0203718538921	0.0207118860031	0.0324524959848	0.0276294251307	0.0422853056765	0.0690860597305	0.0847826645286
a31	0.0116057843322	0.0151073305128	0.0249051302914	0.0151760315624	0.0207363006558	0.0244062643181	0.0149366019024	0.0187123402077	0.0311386999573	0.0204174144147	0.0197834061119	0.0150951731979	0.0627557935334	0.0367252734087	0.0389094597997	0.0182265045581	0.0646875824438	0.0199135525126	0.024462539203	0.0221627730422	0.0238017119365	0.0363127083365	0.0193587191294	0.0206538724994	0.0293387589889	0.0247433859546	0.0230328792281	0.0218357409066	0.0223162742974	0.0227697953344	0.0303934986616	0.0316077263769	0.0369247352255	0.0628744199102	0.0741718388429
a24	0.0118526967774	0.0138582921043	0.0255391110971	0.0161503171875	0.0180009985519	0.025010169106	0.0151902683008	0.0175689380692	0.0331149099858	0.0188727801382	0.0184270523706	0.0145202513993	0.0602951345111	0.0351340914696	0.0417426532666	0.0175967145194	0.0623615554813	0.0189065805042	0.0228830697343	0.0206976670141	0.0221818443122	0.0343484621122	0.0201198643765	0.0218448038331	0.0293588063296	0.0256832069849	0.0244200657427	0.0240555116355	0.0241018637658	0.0247780457781	0.0309583832205	0.0347555861256	0.0348209200752	0.0653338466367	0.0755155219476
a31	0.0115005642591	0.0124496876348	0.0264144813657	0.0160436313958	0.0166671295173	0.024752470702	0.0151610987669	0.0169632600231	0.0332616546619	0.0183760670461	0.0180710497902	0.0144431767998	0.0536357281704	0.0335386884899	0.0418896884222	0.0171038971731	0.0576816964938	0.0186919245014	0.0218325545781	0.0197105970047	0.0212672471041	0.0338251663707	0.0209551661255	0.0230747242777	0.0308223294432	0.0272292153283	0.0260241359142	0.0259295992118	0.0256534322553	0.0265078732594	0.0330266154068	0.0381803573752	0.0356709166917	0.0674382348789	0.0762059229825
a17	0.0117360104197	0.0112236757783	0.0267298761219	0.0152290021319	0.0144357391724	0.0253737125673	0.015886697589	0.0169571160077	0.0357752982206	0.0180367360154	0.0179695495967	0.0149561335999	0.0478404900568	0.03348704883	0.0448479821407	0.0174515380577	0.0516403868313	0.0189191738338	0.0206693488594	0.0191726586682	0.0201040857014	0.0305405844569	0.0204400047085	0.0227522627592	0.0312237344811	0.0273445937761	0.0261262776381	0.0261742630706	0.0255560920851	0.0268478554198	0.0359093154689	0.0412582947917	0.0373579588972	0.069451214293	0.0805752633275
a31	0.0115680844732	0.0100250564928	0.0270653657073	0.0142768683773	0.0130074007241	0.0255394671891	0.016384076863	0.0171320983359	0.0367115654069	0.0181036113385	0.0181573881989	0.0154333838666	0.0428799196856	0.03314821061	0.0460614840469	0.0177595950192	0.0477065389438	0.0192433089446	0.0201335389531	0.0189874795561	0.0196219782338	0.029225633819	0.0203641492362	0.0228546572531	0.0321480364937	0.0279142199254	0.026606917546	0.0266837740235	0.0258489120284	0.0273486181399	0.038319380823	0.0433609275972	0.0390016962991	0.0704990960977	0.0808775194425
a20	0.0138896051577	0.0137401451643	0.0324582732358	0.0164106147924	0.0134096325747	0.029487337063	0.0174883079543	0.017269940112	0.0345511981356	0.0167465534462	0.016321008733	0.0152693156222	0.0510632245619	0.03245024387	0.0473860406823	0.0187405073397	0.0466881199813	0.0166878573149	0.020386783651	0.0192049835187	0.0196460800779	0.0265241216063	0.0213784114121	0.0240542520844	0.0321198898312	0.0287807089751	0.027861123182	0.0287064133412	0.0280130240095	0.02949679638	0.037566850941	0.0464384835324	0.0371896000997	0.0597159200326	0.0628586061475
a31	0.0147029093859	0.0133412867214	0.0341997754119	0.0157499385975	0.0121005541916	0.030984698021	0.0184813046514	0.0179278140373	0.0328697273785	0.0167623554821	0.0160900552443	0.0157934628741	0.052394537854	0.03140961329	0.0470019992274	0.0196926234466	0.0452525299938	0.016147176105	0.0209180085503	0.0197709445062	0.0201132476926	0.0257914125354	0.0224327911374	0.0252929176948	0.0334879666104	0.030218686325	0.0293914120607	0.0304448221137	0.0299537480032	0.03143388546	0.0395097653137	0.0472445818441	0.0380283660332	0.0551075200109	0.0499575243825
a23	0.012719766462	0.00918341714047	0.0303228584706	0.0135787351992	0.0109367823972	0.027659482007	0.0179063495505	0.0179136320124	0.0344773064595	0.0176514398274	0.0172729470814	0.0161146132914	0.043446200618	0.0308939657633	0.0461394860758	0.0190819934822	0.0444851749979	0.0177775667017	0.0206260731834	0.0195150195021	0.0200353852309	0.0274361365118	0.0223867413791	0.0253434105649	0.0348169632035	0.0308373604417	0.0297202960202	0.0301937037046	0.0296426966677	0.03116367082	0.0417796881046	0.044808497948	0.0399544373444	0.063306903337	0.0608712791275
a31	0.011756099154	0.00853425528016	0.0291683461569	0.0138930193997	0.0114468951324	0.0264393070023	0.0173539871835	0.0175593476708	0.0348942828198	0.0176675402758	0.0174065716938	0.0158807490971	0.0423198555393	0.0306923119211	0.0455839050253	0.0184902674941	0.044717395666	0.0180331505672	0.0203921627278	0.0191740741674	0.019869172077	0.0280263285039	0.022283728793	0.025243477855	0.0347335380678	0.0307278968139	0.0295649453401	0.0299574132349	0.0292772445559	0.0307092632733	0.0412964640349	0.0442479966493	0.0395015764481	0.0658611544457	0.0672962997092
a11	0.0123108900513	0.00900071276005	0.031633045719	0.0149708127999	0.0118741817108	0.0279776300008	0.0179688593945	0.0177789125569	0.0331004092733	0.0172673804253	0.0167429058979	0.016041441699	0.0454105285131	0.0293346496404	0.0454476126751	0.018986640498	0.0428959198887	0.0169128668557	0.0207634755759	0.0194224550558	0.020166328359	0.026985473168	0.023382582931	0.0265215616183	0.0356280270226	0.0319775752713	0.03096769678	0.0316740784116	0.0310098075186	0.0323755867578	0.041959701345	0.0461930212164	0.0391318801494	0.0593758154819	0.0568095682364
a31	0.0125577100171	0.00823071925335	0.032093574573	0.0143549816	0.0111281559036	0.0283139456669	0.0184566067982	0.0181535351856	0.0316903264244	0.0174495888084	0.0167964996326	0.016434315233	0.045150108171	0.0282184712135	0.044136795225	0.0193828754993	0.0414873916296	0.0167872702852	0.0211291015253	0.0197331483519	0.0205330417863	0.0268817623893	0.0242661813103	0.0275628192061	0.0369323673409	0.0332366474238	0.03224258026	0.0329991561372	0.0324126715062	0.0337617105859	0.0436604187817	0.0469730964055	0.0399481930498	0.0569482671606	0.0499559677455
a18	0.0130782786724	0.00846779275112	0.032595647191	0.0141096460333	0.0108851626345	0.0284865852223	0.0185575145994	0.0182195647285	0.0314950884748	0.0174077216028	0.0167211275442	0.0164425227443	0.0455635817237	0.0282982880712	0.0440396714083	0.0194888158331	0.0416356668765	0.0166810974284	0.0211366848418	0.0197643784506	0.0205301062621	0.0267327931298	0.0242712691034	0.0275703940687	0.0369151007803	0.0332463168079	0.03229915942	0.0331703377124	0.0327461985021	0.034099803862	0.0437736812606	0.0468542498018	0.0402480383499	0.0564177303869	0.0480499592485
a31	0.0132590688908	0.00842442758371	0.032879293397	0.0139565341778	0.0106698353782	0.0287927604074	0.0187408595331	0.0183871589095	0.0313664264916	0.0174219785343	0.0167007005147	0.0165023989148	0.0460824442412	0.0285939030237	0.0440951891361	0.0197395552777	0.0420748676255	0.0166456924761	0.0212323529473	0.0199090634835	0.020603428754	0.0266368840433	0.0242630680345	0.0275558783562	0.0368807659268	0.0332292372693	0.0323184424733	0.0332270482375	0.0329816761674	0.0343057492873	0.0438343184202	0.0459895932673	0.04031187245	0.0559093767956	0.0464781484162
a33	0.0100095158636	0.00585630339457	0.0250531849657	0.0118286233926	0.00962825329273	0.0284252228025	0.0221967258444	0.0232413476365	0.0364388668305	0.0228462985114	0.0219125775049	0.0220559669716	0.0384637620804	0.0283952216746	0.050276469712	0.0245307907592	0.0402673432085	0.0218103121587	0.0256907906491	0.0248435141612	0.0249646065847	0.0288760143478	0.0273804096782	0.0296804967854	0.0368458606423	0.0338109924231	0.0324969214911	0.0298848714125	0.0294528307225	0.0299279750958	0.0431998598067	0.0376223027558	0.03413108715	0.0480807055985	0.0398739714721
a23	0.0071907135212	0.00370328856486	0.0183675201552	0.0097295784642	0.00914918809758	0.0234050146008	0.0223098076148	0.0246326975455	0.0421474556102	0.0252694595038	0.0245120635016	0.0240029649905	0.0255561713601	0.0276175842249	0.0551004332373	0.0252266155864	0.0390947417362	0.0247128920529	0.026754582883	0.0260640507204	0.0262166198616	0.0305960957826	0.0282553188927	0.0301659472618	0.0373768142141	0.034024148141	0.0323024498304	0.0277249704708	0.0270975462408	0.0272256603653	0.0445529409356	0.0302564569186	0.03292553805	0.0529118551995	0.0538208104907
a31	0.00923418217373	0.00428066188829	0.0231485300517	0.0100512261547	0.00861647123253	0.0262493472003	0.0205542822049	0.0211930428485	0.0348721732034	0.0212479015013	0.0204814075005	0.0201154193302	0.0337066484534	0.0264982157416	0.0451788770791	0.0220004111955	0.0385356772454	0.0206505210176	0.023854067961	0.0226968482401	0.0233040522872	0.0288885402609	0.0267773999642	0.0297530190873	0.0396008594047	0.0353695307137	0.0338067839435	0.0320270058236	0.0307677810803	0.0315297661218	0.0477402829785	0.0412880739729	0.03792378835	0.0568492860665	0.0512079154969
a41	0.0107164160579	0.0044764141961	0.0253467693506	0.0099633373849	0.00778296527751	0.0282640800668	0.020583287735	0.0204985762828	0.0309086897345	0.0201520225004	0.0192429521668	0.0192757674434	0.0374482408178	0.0255493105805	0.040938620693	0.0214938360652	0.0375005847485	0.0192502606725	0.0233901893203	0.02205601508	0.0227875894291	0.028257731087	0.0269705813214	0.0303889806958	0.0413193478016	0.0367358945712	0.0352164376478	0.0341883396079	0.0328664353601	0.0340962287073	0.0502926589928	0.046618853991	0.0409006551167	0.0554098130222	0.039112110499
a31	0.0112347140193	0.0040324350987	0.0253167767835	0.00939678079497	0.00736874132584	0.0279274423556	0.0208473315783	0.0207516647609	0.0310547379115	0.0202829725001	0.0193456587223	0.0194974088145	0.0341064299393	0.0255137181935	0.0417870435643	0.0217666553551	0.0367078872495	0.0193948635575	0.0232934421068	0.02214446036	0.022707929143	0.027897857029	0.0267606244405	0.0302193552319	0.0420992996005	0.0369945648571	0.0353740948826	0.0340565308693	0.03308316512	0.0346383779024	0.0529519293309	0.0458058166637	0.0432510750389	0.0563061333407	0.036082084833
a25	0.00902936690643	0.00311511809957	0.0182374406612	0.00712594053166	0.00623141934195	0.0264542564519	0.0223565031928	0.0265264152536	0.0342933233038	0.0287568518334	0.0255195579074	0.0269180726048	0.0295955883131	0.0234508353978	0.0446610375214	0.0288637094517	0.0412045447498	0.0252622161858	0.0323013283689	0.0313844674533	0.030241199381	0.032624610343	0.0332700981468	0.035474058744	0.0440799355335	0.0395565252857	0.0346236116275	0.0276582439564	0.02609052104	0.0278269849675	0.0437404871103	0.0339182496546	0.0328511153463	0.0440039067802	0.0227524422777
a31	0.00714549620214	0.00210354416652	0.0101808819537	0.00513086497722	0.00531466461398	0.0252667171506	0.0247343970643	0.0309357584179	0.0376578077679	0.0344490799445	0.0295101516358	0.0318177772016	0.023353911771	0.0211330567993	0.0480985411738	0.0335293948172	0.0437639739166	0.0290598453953	0.0379711047896	0.0373433244844	0.034999728127	0.035860677781	0.0375065043823	0.0388518875813	0.0461320871778	0.0414795550952	0.0348515272092	0.0240704139855	0.0210765173467	0.0216181946558	0.0421823907034	0.0226396289849	0.0256279147821	0.0381363399267	0.0164663387592
a37	0.00885291073405	0.00247076668884	0.0148662246512	0.00618854019241	0.00543128113799	0.0281745400502	0.0248289563548	0.0272166324726	0.0315168625893	0.0280946616482	0.0246014255453	0.0263785014005	0.0281959809237	0.0221493755998	0.0407018877246	0.0287764636057	0.0403539513055	0.0243156961318	0.0316964875965	0.0308042168281	0.0298171683757	0.0326957062603	0.0337208707941	0.0363206325271	0.0468020847259	0.0414856130317	0.0375714090697	0.0310427613285	0.0280572201156	0.0277562672186	0.0522719935678	0.0312803546616	0.0328725242607	0.0445915916422	0.0180984322531
a28	0.00969116757802	0.00293189072961	0.0200532622171	0.00761810839747	0.006011052146	0.0260435726834	0.0220837377849	0.0233896754909	0.0294846475298	0.0234162092161	0.0214937501818	0.0221636624668	0.0290777193079	0.0235890325333	0.0385268375749	0.0243675305352	0.0384985904352	0.0213852480439	0.0268551615322	0.0255392456094	0.0259097984586	0.0308249324201	0.0307952802647	0.0343215601757	0.0464366179086	0.0410528920106	0.0384951263566	0.0342346004428	0.0330757600385	0.0339179870729	0.0550608578559	0.0362318208872	0.0397438080869	0.0522619178807	0.0254169224177
a31	0.010190649526	0.0027473889432	0.0202322230724	0.00741109856582	0.00604271054867	0.0261220065611	0.0218521972616	0.022742502497	0.0299155225099	0.0224002674054	0.0208462277273	0.0213569798223	0.028067597436	0.0242598908444	0.0395834421916	0.0236640311784	0.0375288901451	0.0209672676813	0.0256152758441	0.0244053292031	0.0248944618195	0.0299064708067	0.0295306274216	0.0331687277252	0.0461888223029	0.0404396363369	0.0382127997855	0.0340751578143	0.0336555633462	0.0350197703576	0.0573327346186	0.0372697009624	0.0420697066956	0.0547998582936	0.0274844734726
