 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a31	0.015501408	0.0013281305	0.020238688	0.0040816725	0.018067328	0.002398204	0.0057638786	0.003944449	0.034404695	0.014591067	0.008333269	0.027321808	0.078672566	0.034982745	0.008753717	0.0570542	0.0950787	0.015921088	0.043210737	0.043599583	0.0016825687	0.0016564237	0.0018136952	0.0011919235	0.029765861	0.03473607	0.03875752	0.060345117	0.050971195	0.057763055	0.083877414	0.03536894	0.05384355	0.014708352	0.00027037034
a24	0.013023471	0.00016458728	0.056080356	0.002045579	0.0029770492	0.000118183605	0.0057700602	0.0024292397	0.039562684	0.0017747587	0.012776752	0.04538924	0.0046948884	0.0029410557	0.008496343	0.054702222	0.0047126748	0.018003542	0.057988398	0.038907606	0.0057919333	0.028008979	0.01082215	0.0066959215	0.103590585	0.077147424	0.10656792	0.092626765	0.07496524	0.016684253	0.018042903	0.078827105	0.000848474	0.0036717013	0.0031499013
a31	0.0035969273	0.0013246808	0.006168933	0.0022736902	0.005900063	0.0048966706	0.0029960764	0.004150441	0.011616978	0.033412103	0.014774525	0.020499654	0.07676883	0.050154626	0.0075632953	0.051586114	0.09099259	0.014081868	0.024901139	0.02187548	0.0034105086	0.0046053007	0.0007696626	0.0007972396	0.051273987	0.03672187	0.04389159	0.05743385	0.04895676	0.056653544	0.14408404	0.009235153	0.071088836	0.021452116	9.08687e-05
a17	0.002616068	0.00022320852	0.013082987	0.0013869713	0.0012048273	0.00014595948	0.004149424	0.0021855715	0.018230846	0.0033903355	0.0131914215	0.044478696	0.006870139	0.0049495627	0.007956075	0.06457842	0.0069228862	0.018580493	0.06115964	0.039115243	0.006583142	0.029196084	0.008747489	0.005091249	0.07871206	0.08243451	0.13190283	0.11181959	0.0895321	0.021945285	0.026355494	0.08201656	0.0015091195	0.008025804	0.0017098943
a31	0.012420487	0.0027941582	0.02046195	0.005331727	0.012512222	0.011656606	0.0047431206	0.0077607096	0.015885051	0.025986774	0.014101434	0.01474438	0.091849476	0.03883569	0.0034980183	0.023045048	0.10629361	0.015366439	0.014084147	0.025782349	0.0037390834	0.008159571	0.0003485768	0.0002661346	0.059671987	0.032533213	0.039223816	0.031038137	0.023118597	0.023168312	0.1703454	0.0066745635	0.09393454	0.040350057	0.00027453678
a20	0.0007559795	0.00022838794	0.00503553	0.0010856194	0.0007540085	0.00013357982	0.003416703	0.0018815674	0.013789091	0.0035366926	0.011904615	0.046593565	0.007602031	0.0051696836	0.014188994	0.08863019	0.007584145	0.016432928	0.062376674	0.037477773	0.0042620273	0.024095964	0.0131419925	0.009467303	0.0614658	0.082370356	0.123286754	0.13673325	0.118050076	0.031461604	0.019205855	0.041434355	0.00090659765	0.005270164	0.00027014958
a31	0.006147699	0.0037485936	0.010586242	0.0051927487	0.01018239	0.020790812	0.0038165813	0.015474489	0.0052559176	0.106710024	0.022988195	0.009965288	0.05647321	0.102617376	0.0013769259	0.012503349	0.08988919	0.03459495	0.010681303	0.016493596	0.0030770353	0.007833552	0.00011346722	0.00014750367	0.08804555	0.031849958	0.038127508	0.014745256	0.012632178	0.010060599	0.13828696	0.0033907644	0.07338218	0.0326384	0.00018021445
a23	0.00025705877	0.0002522596	0.0025832306	0.0007651411	0.0004573991	0.00020313547	0.0019897504	0.0014062199	0.0075385594	0.008144628	0.012572018	0.035916686	0.016527459	0.011135891	0.011350086	0.09109798	0.015670903	0.013646914	0.056685496	0.0243969	0.006844092	0.025339928	0.010086699	0.007870454	0.05259415	0.07134675	0.12849534	0.15069404	0.12710288	0.035100438	0.025583964	0.036196157	0.002264886	0.007107726	0.00077479775
a31	0.008857455	0.006697362	0.016766146	0.008971683	0.016598621	0.039639696	0.0055487445	0.023693224	0.0068792906	0.082503594	0.022957511	0.008815204	0.07182636	0.07976742	0.001269387	0.00883473	0.106770664	0.03475776	0.007548309	0.01822556	0.0033384135	0.008387572	9.7201584e-05	0.00011489187	0.07514664	0.025781626	0.028610593	0.00972656	0.008536002	0.0076414896	0.12738596	0.0021953296	0.07734047	0.048439987	0.0003285209
a11	0.00012785004	0.00037838583	0.001917684	0.00083974184	0.00037384752	0.00031059264	0.0017680522	0.0014546862	0.0059704185	0.015271336	0.012914156	0.02867727	0.037111018	0.022051737	0.011425862	0.091248706	0.033417873	0.01252037	0.05301507	0.018643422	0.008889619	0.023642091	0.009447826	0.008991133	0.03982739	0.059233293	0.11450769	0.15729043	0.13001594	0.040803343	0.025180535	0.02085419	0.002996265	0.0077477875	0.0011343745
a31	0.011996477	0.01111444	0.021517362	0.013885427	0.025953086	0.06849268	0.0071464977	0.04248584	0.006887795	0.10096759	0.025735762	0.008422684	0.059241604	0.082495175	0.0011260998	0.0071137566	0.09417055	0.050324146	0.0059617897	0.019799622	0.002378678	0.0073787034	6.973128e-05	9.9024845e-05	0.08039887	0.025438884	0.023763556	0.006537978	0.0064136703	0.0054405294	0.0770239	0.001200577	0.05275066	0.045848098	0.0004187699
a18	8.539462e-05	0.0005454527	0.0017858252	0.0010409943	0.00033144135	0.00050357205	0.0018192475	0.0017527823	0.005161427	0.024133682	0.014691267	0.023372393	0.07039634	0.03635514	0.010278893	0.07803442	0.060385123	0.012110102	0.04668164	0.014929093	0.015080956	0.02725632	0.008486632	0.008983961	0.033035353	0.048215263	0.10153777	0.13640213	0.11395803	0.039617416	0.03043025	0.015549007	0.0047847405	0.00995409	0.002313762
a31	0.020413527	0.015653001	0.032223325	0.01844881	0.03464623	0.094895445	0.0068989513	0.06068393	0.0057767597	0.123061046	0.02183799	0.006319799	0.041068193	0.08795519	0.00089601113	0.005424001	0.07225765	0.06696824	0.0043251137	0.018189507	0.001065884	0.0043604937	4.2983418e-05	7.68106e-05	0.083885975	0.02175557	0.016800418	0.0043905117	0.0045297607	0.0033762946	0.040525932	0.00072877714	0.039773323	0.040157747	0.0005867536
a33	6.947178e-05	0.00062877225	0.0016505102	0.0011204033	0.00031066727	0.00070306653	0.0018080323	0.0020364975	0.00454979	0.030335601	0.016980547	0.021227723	0.08722856	0.044016413	0.009630165	0.06917989	0.07413233	0.012070047	0.0406752	0.01291056	0.021844918	0.032109827	0.0076348167	0.008445545	0.03220263	0.04321335	0.09532482	0.115577586	0.10151258	0.036624566	0.039097562	0.01441099	0.0066548083	0.011074903	0.0030067859
a23	0.014473849	0.012543296	0.029202694	0.015732642	0.026274275	0.07277652	0.007910159	0.038496017	0.008503027	0.07549918	0.024940243	0.008079936	0.06472106	0.06182066	0.0011024227	0.006728886	0.09202403	0.043566376	0.0059940843	0.021188287	0.0025979525	0.008732287	7.3825606e-05	9.268552e-05	0.08050003	0.024047986	0.022681274	0.0069101714	0.0060953237	0.0054612565	0.08393021	0.0012178612	0.061048836	0.06436613	0.0006665467
a31	0.0012103319	0.010960272	0.011378105	0.013666454	0.011676083	0.026619488	0.010556247	0.034986652	0.008474732	0.104541294	0.0285619	0.012712298	0.1342924	0.13088267	0.0008451896	0.009236576	0.18526071	0.04780496	0.011857662	0.0211438	0.006340809	0.011467897	0.00016542336	0.00026570086	0.04640764	0.029336294	0.023737246	0.009165096	0.0088371225	0.0040952843	0.014937351	0.0018169624	0.0034398795	0.012422183	0.010897321
a41	0.00013823244	0.0007844676	0.002519802	0.0014299139	0.00058975373	0.0004257207	0.0022534686	0.0017387893	0.0075182025	0.021727204	0.009299345	0.022203593	0.10656639	0.043189216	0.012587715	0.08553064	0.09157561	0.011334222	0.051291514	0.017043179	0.004129135	0.011779967	0.0084316665	0.012145454	0.02295528	0.045472693	0.07305993	0.15080342	0.11849058	0.0426189	0.008876011	0.0048770597	0.0010177677	0.0044398257	0.0011552953
a31	0.014533795	0.015338524	0.026568547	0.017685333	0.03142836	0.08629237	0.0073222024	0.05969694	0.005910196	0.13430153	0.024159731	0.0070107607	0.049235843	0.102857895	0.0008121261	0.005665515	0.08653589	0.06764399	0.004894327	0.018587735	0.0011096135	0.005320868	4.2409574e-05	8.048172e-05	0.085158356	0.024019765	0.017135458	0.0045762546	0.0047305324	0.0032305701	0.03223771	0.0006526385	0.024066484	0.030507976	0.000649262
a25	4.3979155e-05	0.0011369747	0.001276311	0.0014707042	0.00025805976	0.0011447212	0.0020386768	0.0028514317	0.003206693	0.0503467	0.02077015	0.015002685	0.17169026	0.074988626	0.007748005	0.044898905	0.14110906	0.01284766	0.03256754	0.00817733	0.029742163	0.03294443	0.0065024323	0.011765886	0.021729529	0.02881089	0.060632676	0.06874182	0.06760989	0.027973665	0.025274893	0.005201384	0.0041166646	0.012327257	0.0030519594
a31	0.18699971	0.007240734	0.07134835	0.00509031	0.014430957	0.016905421	0.0017374071	0.04391319	0.0017896732	0.15499039	0.013581262	0.005045194	0.002979097	0.048768196	0.00042322066	0.007581772	0.006182566	0.13342042	0.0034791047	0.0066664447	9.771399e-05	7.711509e-05	2.2655356e-06	3.4677043e-05	0.21474256	0.021015631	0.0065737497	0.0024189637	0.0049379067	0.0018545273	0.0025087541	0.00032179034	0.0034509127	0.009332262	5.7721296e-05
a37	0.00012954486	0.00024034949	0.0015203172	0.000604777	0.00041603687	0.0005632254	0.001334062	0.001996381	0.0041301395	0.018820925	0.020750012	0.032018036	0.015130518	0.017131811	0.007282294	0.074546576	0.015978513	0.014961917	0.034353435	0.01737214	0.015316897	0.038537495	0.003769746	0.0026663153	0.080556236	0.07066643	0.1460067	0.09800762	0.098956205	0.025973089	0.081352584	0.04225019	0.008821202	0.006514997	0.0013233041
a28	0.009847583	0.0034646504	0.016719585	0.005144644	0.008594971	0.011669127	0.0039001133	0.010500296	0.0064220233	0.08607826	0.018727453	0.009929687	0.0592082	0.09606874	0.0012723315	0.014110188	0.08900076	0.03296454	0.015722666	0.01926249	0.002491271	0.008312164	0.00014634036	0.00017546955	0.096296914	0.036287546	0.045407455	0.023549479	0.015398982	0.011915406	0.12631853	0.0056785573	0.06680018	0.042335875	0.00027748308
a31	0.002950527	0.009563463	0.009424956	0.008969903	0.009365786	0.025572153	0.0036693735	0.039044626	0.0014955881	0.31087372	0.017123764	0.0041223094	0.022937091	0.22127247	0.00042071138	0.004493524	0.053105578	0.09555629	0.0063871117	0.008801004	0.0008023064	0.0034255187	5.5826888e-05	0.00014741792	0.060645204	0.01853782	0.01646421	0.004987167	0.004414645	0.0025149307	0.011624898	0.00079074135	0.0058372864	0.01358991	0.001012174
a17	0.00012966708	0.0006288093	0.0017128262	0.0009525829	0.0004975708	0.0005310449	0.0020177253	0.0020362295	0.005843323	0.023984583	0.01591912	0.028421236	0.042769864	0.03114455	0.011091889	0.09311445	0.041575145	0.015410982	0.04863548	0.01938496	0.006200546	0.020469492	0.0053570727	0.0062457025	0.046540465	0.060562707	0.09769978	0.15153888	0.12100188	0.04902163	0.027517086	0.010769219	0.002352428	0.008563649	0.00035740176
a31	0.002855182	0.0052403156	0.008156324	0.006295756	0.009738505	0.027566267	0.0049464437	0.020872792	0.0053870166	0.12703983	0.03025566	0.011823793	0.10238829	0.13176897	0.0012663514	0.012411592	0.1501528	0.03636872	0.010925292	0.014990304	0.0035494033	0.011773846	0.00010535055	0.00019281013	0.07809615	0.032592177	0.031393774	0.012350738	0.012259776	0.007954133	0.05076382	0.0010393369	0.014266869	0.02297557	0.00023604436
a35	7.948151e-05	0.0013047752	0.0015493252	0.0014961676	0.00042541642	0.0010863518	0.0023262007	0.0028653124	0.004200614	0.051850658	0.01979262	0.018307757	0.13972168	0.076357014	0.007826666	0.059404	0.12557825	0.015956778	0.04234413	0.010950028	0.010527213	0.021836162	0.004505321	0.009844021	0.02800017	0.038095765	0.06198955	0.09371848	0.083495066	0.033523608	0.014808113	0.0031617524	0.0016798498	0.01054021	0.00085146603
a8	0.004742688	0.005228188	0.012154384	0.0065917945	0.0093133515	0.022757294	0.004980451	0.014645867	0.0067984913	0.08359449	0.023274155	0.010009001	0.116294034	0.099471204	0.0013197995	0.011855584	0.15472576	0.027543943	0.0116098365	0.016449036	0.0037343018	0.011478072	0.00012907352	0.00017278519	0.07161928	0.028517466	0.03117209	0.015768051	0.012121306	0.010513822	0.091119505	0.001865258	0.03647203	0.04161473	0.00034277796
a31	0.0024508708	0.014830913	0.013312256	0.015213385	0.017022852	0.049664587	0.008644913	0.04868924	0.005069006	0.15524554	0.027959999	0.0075021577	0.09470201	0.15960948	0.00035969904	0.0044011567	0.15895195	0.060784012	0.0070574936	0.014213748	0.0019051612	0.0065259864	4.2182033e-05	0.00011253584	0.054883726	0.022061432	0.013643474	0.0036554628	0.004004912	0.0014202507	0.0076859025	0.00051298825	0.0022144117	0.013923816	0.0017225441
a37	0.00010082145	0.0017276603	0.0020274743	0.0019449863	0.0005712414	0.0009661093	0.0027191916	0.0028527963	0.00490439	0.046605732	0.013471544	0.01498065	0.20384537	0.086766034	0.0066598575	0.048323035	0.17743333	0.013998625	0.039450012	0.01062066	0.0056904643	0.012442992	0.003870785	0.009229192	0.0185216	0.03034758	0.04342151	0.08090756	0.066229604	0.029718734	0.007193935	0.0018159973	0.00074607244	0.008724255	0.0011701869
a24	0.0033335395	0.0064919847	0.009796197	0.0066928156	0.008149305	0.028590491	0.004160445	0.022754455	0.0031208927	0.2004943	0.02817356	0.006989883	0.06628727	0.17002279	0.0005966441	0.0071319193	0.10848933	0.051287036	0.009378039	0.011606105	0.001880875	0.00849386	5.5065913e-05	0.00012400385	0.09189469	0.026583506	0.024573123	0.008246955	0.0070310417	0.0042292676	0.03123992	0.00077281665	0.012938776	0.027799737	0.0005894173
a31	0.0051993495	0.022366349	0.018557355	0.018871259	0.014322652	0.04078712	0.0047528474	0.058493663	0.0013847987	0.27357048	0.010233287	0.002303233	0.029763188	0.22318582	0.0003190267	0.002290916	0.06865934	0.09520512	0.004252497	0.006638067	0.00084064767	0.0021554974	7.2183735e-05	0.00015849368	0.029711502	0.009202943	0.008830129	0.0028978086	0.0023156349	0.001758791	0.008825772	0.0008262267	0.007354568	0.020700833	0.0031925226
a20	9.78665e-05	0.0013802877	0.002301322	0.0020163306	0.0005328593	0.0015215394	0.0025673849	0.0029513217	0.0049097864	0.03523484	0.014736758	0.013732655	0.20016222	0.06386425	0.0067990734	0.03841046	0.16320989	0.010563733	0.02790956	0.010122824	0.026028264	0.025645122	0.005489889	0.0065780315	0.018819943	0.025538132	0.05369826	0.06609037	0.056304645	0.02739605	0.042055726	0.010134126	0.007988144	0.01888417	0.0063241227
a10	0.030386839	0.032195095	0.054214817	0.029629469	0.036422223	0.17539439	0.006334807	0.08632833	0.003396891	0.096326485	0.014592291	0.0027836943	0.02358228	0.049321875	0.00052876264	0.002190179	0.037918836	0.0672928	0.0019919977	0.010100187	0.00078694173	0.003241199	3.41694e-05	5.8919508e-05	0.052169714	0.009574245	0.007292476	0.0018198966	0.0017882251	0.0016593024	0.026987368	0.00041410225	0.045418095	0.085782364	0.0020407587
a20	0.0046940525	0.041608095	0.031527348	0.039432947	0.025137065	0.07803005	0.01135912	0.09519005	0.0029276395	0.1491169	0.014382915	0.0028658232	0.048961338	0.12561697	0.0002621388	0.0015285962	0.089013815	0.089709006	0.003630838	0.010221999	0.0028170713	0.004036059	8.9296664e-05	0.0001400059	0.025770478	0.008886712	0.00842436	0.0017464433	0.001523524	0.00093829155	0.009446955	0.0013683109	0.007325057	0.037130337	0.025140451
