 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.116556585	0.041580427	0.58140284	0.0011329979	0.0011879186	0.00016451812	0.0064688316	0.003814673	0.0018157561	0.015269927	0.010893126	0.012872542	0.0014257552	0.09363211	0.00073235604	0.03550395	0.029323151	0.034672298	0.0085853115	0.0029649788
a10	0.108585045	0.01069487	0.79903686	2.542463e-05	9.519146e-06	1.9471174e-06	0.0005245964	0.0001473846	1.6090943e-06	0.022949964	6.531364e-05	0.038655862	0.0007097271	0.014327588	5.474892e-07	0.00045807371	0.0026884102	0.00095223513	0.00015601561	8.927941e-06
a31	0.08172454	0.22048903	0.41333777	0.0017924487	0.0009549557	0.000103102466	0.006142607	0.0041086315	0.0008518549	0.018666819	0.010510189	0.013902636	0.0026681467	0.15361409	0.00071578834	0.027287329	0.026937691	0.01576527	0.0002593807	0.00016767923
a39	0.1373257	0.011388121	0.8088398	4.2106043e-05	6.718511e-05	3.071119e-07	0.00078045874	0.00028714692	5.1026723e-06	0.011181934	0.000117658325	0.020755788	0.0003519221	0.006463249	1.3074343e-07	0.00026779485	0.0018054335	0.00027364548	4.3118125e-05	3.405037e-06
a31	0.043642208	0.09730865	0.10207192	0.0032340635	0.0029847608	0.0003314662	0.017402321	0.011418516	0.0038347226	0.025459321	0.04467461	0.030212358	0.0064138286	0.30415687	0.0055588945	0.11169659	0.09807441	0.086767785	0.0031705403	0.0015862107
a24	0.23649599	0.01879918	0.7086171	6.535623e-05	9.2298826e-05	1.9301972e-07	0.0008018859	0.00029324144	6.1517853e-06	0.00896366	0.00014141336	0.014359216	0.00019303345	0.009764918	8.1119424e-08	0.00022659358	0.0009472948	0.00020481648	2.544995e-05	2.0195093e-06
a37	0.10858296	0.17671748	0.1988746	0.00063887297	0.00049397664	3.600863e-05	0.003727478	0.0021931448	0.0006340052	0.018308725	0.014110388	0.021977961	0.0039874557	0.33540955	0.00042304114	0.03342219	0.039364856	0.040084478	0.000750504	0.00026229172
a31	0.33416355	0.13642688	0.25053403	0.0040155766	0.0011360449	1.7574452e-05	0.012356193	0.008722561	0.00077387464	0.030580172	0.00356797	0.024714313	0.0011240229	0.17348133	2.343371e-05	0.00901428	0.006848443	0.0024577517	2.2484714e-05	1.960153e-05
a11	0.32406926	0.07523577	0.5174916	0.0010246747	0.0011932445	4.6031516e-07	0.009016773	0.0079885395	0.00030428387	0.017519992	0.00049003266	0.011979188	0.00010237434	0.032200202	1.8472079e-07	0.0006695433	0.0005635456	0.00014920172	2.0475746e-07	9.893857e-07
a16	0.09048985	0.2191556	0.44678485	0.00036697526	0.0002151252	9.185539e-06	0.0019489576	0.0013522694	0.0002679615	0.012188774	0.0035174217	0.008412338	0.0007287937	0.18681939	5.6331337e-05	0.009670604	0.010877858	0.0069960817	9.118913e-05	5.045056e-05
a31	0.044257317	0.03441771	0.4211149	0.003896881	0.0050129006	0.0024890932	0.014227535	0.019711478	0.053572293	0.005466027	0.016865166	0.004499487	0.00067504245	0.09177484	0.012829332	0.098123595	0.068608	0.09424773	0.003872517	0.004338126
a39	0.18641797	0.07909781	0.46053544	0.0005324413	0.000502026	8.6636945e-05	0.005388206	0.002171769	0.00019887152	0.02582119	0.0013241371	0.029775513	0.0011349143	0.18991522	1.41573155e-05	0.004611441	0.004297561	0.0077749267	0.00017938287	0.00022036837
a37	0.07386191	0.21255137	0.4123809	0.0023454127	0.0013328122	0.00014954993	0.0074347514	0.004937815	0.001043759	0.022549856	0.011698123	0.017169073	0.0032210331	0.15717074	0.000987798	0.024965886	0.027121413	0.018166572	0.00057864806	0.0003325158
a10	0.29500273	0.11786631	0.4982482	0.0017909721	0.0010229147	4.7501293e-05	0.004378811	0.0038864806	0.0010802597	0.0111970445	0.0020233807	0.0033987262	9.9780525e-05	0.053516302	4.5811466e-05	0.003182704	0.0018666816	0.0013309158	3.965202e-06	1.055637e-05
a20	0.19807003	0.24549782	0.35143745	0.009631153	0.0039533186	0.00021620265	0.016710479	0.022194648	0.0060722274	0.009940327	0.003337791	0.00270176	0.00011800909	0.11506891	0.00017084696	0.010658214	0.0032937066	0.000922494	8.930053e-07	3.7175462e-06
a36	0.07970364	0.15440771	0.46501446	0.0077125602	0.008988034	0.0013123334	0.021324975	0.028471045	0.030782705	0.0046925955	0.00913053	0.0018421019	0.00011173269	0.13230482	0.0025881988	0.03348532	0.01304862	0.005021035	2.2925085e-05	3.4652872e-05
a24	0.0987829	0.020214982	0.28891563	0.0039358716	0.005848603	0.0029622123	0.016884167	0.02239482	0.06637447	0.01678621	0.022772469	0.011443304	0.0013505233	0.06837071	0.015617796	0.10270626	0.06875911	0.11849392	0.032302413	0.015083669
a31	0.1408613	0.10154507	0.45440757	0.003845362	0.00434197	0.0004154045	0.01232306	0.0068110186	0.004039403	0.014642291	0.012389866	0.010806293	0.0021044079	0.16206974	0.0004906543	0.033479314	0.011429307	0.016733244	0.004639085	0.002625759
a8	0.27533078	0.030265251	0.5272537	0.00030309305	0.00030282812	7.17659e-06	0.0056240656	0.002373575	8.123968e-05	0.04331079	0.00041597057	0.06653214	0.0008097797	0.042553846	1.4955792e-06	0.0014100696	0.00219222	0.0011864513	2.816152e-05	1.733661e-05
a31	0.0132169975	0.033650987	0.030639911	0.0065982025	0.0100755375	0.002010974	0.03715608	0.037349187	0.03552104	0.014636184	0.055522062	0.016966827	0.0026083235	0.24481338	0.025020463	0.21447739	0.113680676	0.0925916	0.009338855	0.0041253595
a17	0.49086586	0.07130648	0.30097714	0.0009540967	0.0014167215	9.100068e-06	0.0085950885	0.0035545318	0.00028779273	0.020905951	0.0006369246	0.031096872	0.000415467	0.06624836	1.1459673e-06	0.0011285909	0.0006347086	0.000935116	6.36633e-06	2.3734887e-05
a31	0.04330747	0.17231943	0.2340401	0.0026706401	0.0021455	0.00021931577	0.011927208	0.0073598046	0.002523948	0.017326009	0.02160628	0.0141646	0.0016815626	0.3341678	0.0016872259	0.06939325	0.037560213	0.024113867	0.0012699211	0.0005158711
a3	0.5765994	0.10608809	0.23435327	0.0017903914	0.0029852863	8.123405e-06	0.007031932	0.0033213217	0.0004730967	0.009818093	0.00063474156	0.01148727	0.00019998732	0.043936457	7.0639754e-07	0.00052527164	0.00020210055	0.0005281413	1.8442029e-06	1.4434063e-05
a20	0.056877647	0.25821105	0.2898646	0.00057413353	0.00041789963	3.084456e-05	0.0025386421	0.0016051991	0.00069325784	0.0068766875	0.0046158605	0.0051577934	0.00058821164	0.3350449	0.00012758492	0.019487217	0.009978264	0.0068459576	0.0003544685	0.00010982356
a8	0.08475465	0.18270376	0.22058403	0.019805977	0.025346082	0.0055947043	0.025510864	0.030745268	0.1404938	0.0022475945	0.0074945623	0.0009841115	0.00013660148	0.20415747	0.000719377	0.037681945	0.0033992957	0.006987266	2.9795276e-05	0.00062278094
a23	0.100973554	0.032456607	0.367286	0.0070734676	0.008858795	0.0048611243	0.015986942	0.01903731	0.082382165	0.01098507	0.013185331	0.0058478145	0.00089189317	0.080271944	0.006148302	0.07382005	0.024409875	0.05661301	0.05689626	0.032014485
a31	0.03751309	0.03425319	0.15790392	0.012496357	0.015610388	0.012633153	0.017732112	0.01792099	0.112547345	0.006583306	0.00849034	0.005640036	0.0018168924	0.095966876	0.005085862	0.07738734	0.020409226	0.054114442	0.18411894	0.12177614
a20	0.06908079	0.07214219	0.32501465	0.00089553435	0.0010733748	0.0032822846	0.0138289835	0.004695432	0.0012075282	0.015858902	0.004616463	0.020285454	0.003601278	0.38720196	0.00021484667	0.026077325	0.0097336015	0.039034247	0.0007059586	0.0014491789
a31	0.054544915	0.0894161	0.17112191	0.013768454	0.021696758	0.00286535	0.052361958	0.04900443	0.037462037	0.017856577	0.051710356	0.012694727	0.0015088387	0.2294707	0.009035327	0.11500497	0.039801463	0.029579496	0.0004088267	0.0006868087
a46	0.51458794	0.0988784	0.2635047	0.0012325471	0.0022424774	1.8628503e-05	0.008754191	0.004450396	0.0005382515	0.024755178	0.0012157949	0.02433021	0.00045825326	0.0520511	2.5776621e-06	0.0010079241	0.0006186818	0.0013219215	2.5977802e-06	2.8271e-05
a31	0.012980466	0.042000074	0.03422004	0.010986524	0.013685494	0.0048670955	0.033414934	0.035379887	0.08648224	0.0060397224	0.029626226	0.005313735	0.00081507344	0.3011184	0.011219693	0.2282534	0.051665753	0.066093095	0.012543008	0.013295153
a8	0.35820428	0.17158933	0.3234605	0.0036796276	0.008956146	0.00016177133	0.012186832	0.004034237	0.001810512	0.009428968	0.0015405703	0.015748201	0.0011127493	0.08299643	4.7042663e-06	0.0013737855	0.00043363738	0.0030851893	9.826868e-06	0.00018276632
a39	0.011950182	0.07123424	0.039679505	0.015678024	0.017823087	0.005251861	0.02862601	0.026153602	0.08433839	0.0046034902	0.019462304	0.004160567	0.0010017351	0.36803153	0.0053413617	0.16149653	0.031135729	0.05131802	0.02713784	0.025575975
a31	0.09630544	0.17963572	0.36214098	0.014397755	0.016324708	0.0055266316	0.009387177	0.007013066	0.058180746	0.008829602	0.005011613	0.008381634	0.0037129875	0.04921749	0.00050996157	0.017494095	0.010966316	0.07279143	0.007052583	0.067120016
a24	0.12932254	0.116446614	0.2808775	0.002283034	0.0058074375	0.0006836366	0.039185185	0.020223953	0.005412884	0.027742049	0.0074313898	0.036866315	0.003266989	0.2835036	7.125878e-05	0.019132387	0.006614133	0.014423466	4.225037e-05	0.00066332443
a6	0.018873245	0.32400975	0.06309426	0.013416815	0.015019955	0.00064471114	0.034821354	0.046737265	0.04832402	0.0022302272	0.007031142	0.00081493676	8.584703e-05	0.377983	0.00037658223	0.04187391	0.0030581225	0.0015595881	2.592692e-06	4.270839e-05
a38	0.050555304	0.11698128	0.2947656	0.04249042	0.052470025	0.03363754	0.019619374	0.020432852	0.24769084	0.0009973431	0.004278894	0.0004782722	0.00013998184	0.06297413	0.0020346525	0.033477243	0.0048630615	0.008947712	0.0002494599	0.002916015
a23	0.054348126	0.06252532	0.21338429	0.0208086	0.028337847	0.012296649	0.018695215	0.019885281	0.17851484	0.005560264	0.00844678	0.004109447	0.0014979355	0.10792697	0.0032361087	0.055457648	0.014222152	0.04556979	0.06857678	0.076599985
a31	0.057370137	0.06701251	0.24733162	0.025459724	0.028343406	0.024216134	0.011609092	0.009997354	0.11069953	0.0056690085	0.0040298915	0.0047024563	0.0026032226	0.046104867	0.0025588875	0.027448995	0.009824883	0.0358641	0.11970628	0.15944792
a10	0.044543203	0.07570384	0.19537216	0.0062140306	0.013977126	0.016818233	0.05373324	0.018639976	0.01713809	0.008760144	0.0170583	0.01900391	0.010917499	0.37148818	0.0004932815	0.05449378	0.008901829	0.061522234	0.00072484114	0.0044960612
a31	0.071528584	0.174753	0.1643097	0.012043666	0.015093224	0.0011330103	0.033405084	0.024430677	0.020517923	0.0064543104	0.024101315	0.0037880403	0.00068032206	0.35130656	0.001281043	0.07513321	0.009544694	0.010004623	8.887551e-05	0.00040215923
a38	0.43966654	0.17938998	0.26616907	0.002829574	0.0067605977	4.4998214e-05	0.011414609	0.004844008	0.0015189281	0.011263048	0.0010709399	0.015351226	0.00052455347	0.05643796	2.1863043e-06	0.00083597115	0.00030974727	0.0015062441	1.8266646e-06	5.806011e-05
a8	0.007817654	0.10664721	0.040422115	0.018716816	0.026062094	0.0043412074	0.034024652	0.034036823	0.11241852	0.002696853	0.0174221	0.002298601	0.0005386023	0.4101357	0.0034354422	0.1263767	0.01955146	0.0248155	0.0023973612	0.005844542
a38	0.093858734	0.17755593	0.47030097	0.035357073	0.029510148	0.024178298	0.0051694345	0.003551555	0.04795711	0.005057205	0.0018848933	0.0032360677	0.0017841011	0.012823967	0.0010380897	0.006677742	0.0056801555	0.01944743	0.010331269	0.044599764
a31	0.029247861	0.087174356	0.10515179	0.022993818	0.026359368	0.008125919	0.0129439775	0.010194987	0.083476394	0.004631975	0.007220194	0.0053493604	0.0031156966	0.141038	0.0021133134	0.05200525	0.017338865	0.0625897	0.16907893	0.14985025
a24	0.08472647	0.1035859	0.27420047	0.0061034043	0.017141817	0.006488607	0.053563222	0.019027747	0.014963637	0.010142233	0.013822341	0.020055663	0.0071901754	0.30193692	0.00018964482	0.02821627	0.004828082	0.031557478	0.00018595098	0.0020739117
a31	0.050131563	0.19823882	0.15739262	0.00699058	0.0077341055	0.00052243023	0.024528276	0.018362975	0.011874791	0.0060646133	0.020024015	0.0035964523	0.00049838383	0.3979052	0.0009275956	0.073748186	0.01159512	0.009535611	6.625378e-05	0.00026243128
a13	0.43038347	0.17993416	0.27073315	0.0026981465	0.006040061	5.174915e-05	0.011074174	0.0039458703	0.0012632367	0.011676019	0.0008586713	0.018764121	0.0006306622	0.05919075	2.0450193e-06	0.00080847606	0.000292596	0.0015800891	2.2669005e-06	7.0266105e-05
a39	0.015029127	0.15729184	0.05707569	0.0071054236	0.0076593994	0.000731096	0.020068148	0.014940763	0.018670069	0.0041106567	0.01709374	0.0034313167	0.0006947287	0.5380967	0.0012999035	0.098317616	0.017049178	0.018517602	0.0010044258	0.0018126434
a24	0.098864004	0.22874747	0.29992217	0.022412458	0.030609414	0.008813973	0.015953792	0.01326605	0.11239966	0.0040576174	0.005216612	0.0034454914	0.0014442576	0.0894129	0.00045359807	0.022561988	0.005245547	0.027313469	0.00033792312	0.009521603
a31	0.08004288	0.1349569	0.12993284	0.027614327	0.047335565	0.004937225	0.06842746	0.072163634	0.096453115	0.004761523	0.030021023	0.002051604	0.00032536898	0.20451303	0.0033875138	0.081448086	0.006229289	0.005283255	9.46684e-06	0.00010595561
a20	0.4098972	0.20936503	0.27972925	0.0043212716	0.011632852	5.6905817e-05	0.011208144	0.0053917263	0.0024638684	0.007361117	0.0012333689	0.0092358915	0.0004355205	0.045314867	2.223665e-06	0.00070144737	0.00024028079	0.001353091	1.4911791e-06	5.4446915e-05
a31	0.007222138	0.11350996	0.035097115	0.022782465	0.032316014	0.005276383	0.032809455	0.03248141	0.13463916	0.0021604837	0.015424092	0.0019187623	0.0005132945	0.3939253	0.0031295433	0.11581809	0.01821017	0.024628326	0.0020105934	0.0061271586
a46	0.2659367	0.25671068	0.3741951	0.0076066656	0.024988508	0.00032453495	0.010347423	0.0030223555	0.0030947472	0.006433883	0.0023266852	0.012458788	0.0019108888	0.025501067	7.0399747e-06	0.0006740697	0.00029313893	0.0038420395	1.1369027e-05	0.00031441494
a31	0.0073029906	0.14913578	0.03669997	0.06626531	0.07084295	0.034392476	0.022640515	0.017435394	0.16697055	0.002570505	0.007461377	0.003190237	0.0018666744	0.16526929	0.0041917483	0.06779214	0.020497274	0.041612964	0.032069102	0.08179273
a3	0.21057115	0.23724154	0.43175054	0.010687637	0.042115126	0.0007786955	0.010329372	0.002572233	0.0038124474	0.0056858063	0.0027844252	0.012712322	0.003207873	0.019310301	1.1505909e-05	0.0007105449	0.0003131939	0.004827838	1.9682948e-05	0.0005577686
a35	0.008543389	0.46681637	0.033869587	0.008783104	0.009954499	0.00035103853	0.004798263	0.003318141	0.016490044	0.001888125	0.0050243014	0.003153886	0.0020419685	0.3659507	0.00024464607	0.029258696	0.011303742	0.022746885	0.001368429	0.0040941695
a37	0.022106195	0.19116162	0.08172712	0.07945479	0.12985626	0.040883243	0.0127422875	0.011768965	0.32514438	0.00084777974	0.0034771233	0.00088660425	0.00071207306	0.050440263	0.0013833857	0.022294343	0.0041753263	0.014266905	0.00015083351	0.0065204487
a31	0.10113697	0.18892081	0.14226508	0.030982055	0.04755267	0.003604007	0.024880327	0.018761447	0.08023922	0.007460758	0.01687163	0.006416691	0.0031950292	0.2172538	0.0012944769	0.047382973	0.010937247	0.034780245	0.0043669464	0.011697642
a10	0.2556313	0.20423642	0.3646429	0.0063062883	0.024103882	0.00047033062	0.023434145	0.009366684	0.0071422053	0.009560479	0.005112522	0.015230298	0.0023057733	0.062135085	1.5995709e-05	0.0025718554	0.00080663007	0.006546284	1.0981294e-05	0.0003698687
a31	0.006087591	0.47829464	0.026666632	0.0206837	0.028193386	0.0007632255	0.00963324	0.008909074	0.052372273	0.0015447382	0.0057722568	0.0020969587	0.0012152062	0.2940709	0.000361471	0.03433331	0.009510255	0.016358493	0.0002618391	0.0028708202
a0	0.24623367	0.28498256	0.36522835	0.008833626	0.031096417	0.00030538006	0.010357886	0.0032927087	0.00385114	0.0055026216	0.0024093522	0.01053901	0.0016607739	0.020918341	6.7676197e-06	0.00059301493	0.00028257494	0.0036284793	7.3269894e-06	0.0002699264
a31	0.004672099	0.38255715	0.019400397	0.045441117	0.07587001	0.003079969	0.009805794	0.009649883	0.11731724	0.0019079824	0.007422961	0.0031194265	0.0022173894	0.18735333	0.0014014286	0.04471946	0.01817	0.042598348	0.0022311446	0.021064874
a20	0.21466982	0.25911403	0.38601056	0.010681481	0.039863717	0.00047802276	0.017011939	0.006170296	0.007085332	0.0062637143	0.005641611	0.011444021	0.0025281026	0.024786718	1.3724046e-05	0.001147752	0.00050921645	0.0061299433	1.608714e-05	0.00043393442
a8	0.0055685407	0.36790788	0.014669136	0.05280012	0.10655903	0.0032219866	0.009390521	0.010627782	0.12905945	0.0023639228	0.0069041303	0.0037972138	0.0027104574	0.1447599	0.001639508	0.041399248	0.018998893	0.04646285	0.001989648	0.029169777
a38	0.037231337	0.13750432	0.16375697	0.08273046	0.14238045	0.053170756	0.0073836325	0.0058388035	0.15820166	0.0031204373	0.0031911444	0.0036825328	0.0031039328	0.020672068	0.0033096967	0.018323336	0.015550718	0.041050494	0.010487829	0.089309484
a31	0.017770967	0.091682404	0.0756001	0.012139356	0.0108653465	0.0022835657	0.0024725657	0.0013166873	0.012223056	0.0031133592	0.0025581443	0.00505755	0.0044523487	0.05661185	0.00071369763	0.017524889	0.014382332	0.059308372	0.3885525	0.22137092
a38	0.059794985	0.08288706	0.24406487	0.03584525	0.1634601	0.027744351	0.0729399	0.022825237	0.07164022	0.0060945437	0.029844007	0.018064344	0.021662066	0.076504074	0.00034331164	0.018580548	0.0031713233	0.038208652	0.00027269003	0.0060524954
a31	0.0032002358	0.09512662	0.0055948943	0.0700076	0.15199924	0.0141493	0.01857548	0.020010939	0.39065704	0.001010015	0.009182139	0.0014207584	0.0010286411	0.12751435	0.002135639	0.0429102	0.008554146	0.024853667	0.0008868016	0.0111823585
a37	0.18208414	0.19455439	0.3915255	0.012025313	0.049773764	0.0013421609	0.033095155	0.012094912	0.014582322	0.009305081	0.011698798	0.018395357	0.0058116233	0.044050444	4.0810166e-05	0.0036754278	0.0012309708	0.013628487	4.101532e-05	0.0010442969
a27	0.0065303426	0.36784452	0.014646873	0.040717673	0.06999312	0.0018647603	0.011284497	0.009940192	0.08812827	0.0019254519	0.010409168	0.0034464167	0.0029022263	0.2434399	0.000897302	0.05331205	0.017280454	0.04396667	0.00078766275	0.010682591
a31	0.043453828	0.16210262	0.06167426	0.092487484	0.24953619	0.0062491028	0.027853692	0.023628933	0.23731382	0.001182734	0.0075035575	0.001608328	0.0012498274	0.0712251	0.00011717127	0.008019071	0.00070291397	0.0037423787	8.202121e-06	0.000340822
a39	0.1466638	0.28396952	0.37818974	0.005668579	0.024009611	0.00017208255	0.017957991	0.011558093	0.01132684	0.0063696755	0.001582216	0.010283989	0.0009821729	0.092408605	4.4138874e-06	0.0022800637	0.0011748319	0.004996284	2.3379755e-06	0.00039910316
a8	0.0015828048	0.13995738	0.0052045076	0.063074425	0.13755502	0.014962361	0.012145471	0.01533405	0.44904876	0.00049650326	0.0044005625	0.00078406767	0.0006188468	0.08255049	0.0020606068	0.036699258	0.008110946	0.017714947	0.00026023778	0.0074388143
a20	0.08763463	0.2239697	0.22565082	0.08726154	0.09912439	0.051394194	0.0067583243	0.004908171	0.10633513	0.0040272167	0.0027020003	0.0029942351	0.0021812795	0.014076034	0.0021236965	0.009732013	0.007679269	0.02253888	0.004325254	0.034583315
a31	0.048986115	0.122965455	0.08108439	0.035126317	0.03847413	0.007791202	0.0053182105	0.0033922775	0.04426496	0.005609246	0.004730433	0.00735335	0.0076623154	0.049172778	0.0015147928	0.021793002	0.012925791	0.07391507	0.16497199	0.26294816
a24	0.06172026	0.08094799	0.27175617	0.041329604	0.21550436	0.02605196	0.057916664	0.016916603	0.062998265	0.0058240667	0.028178943	0.017404074	0.022265447	0.040319458	0.0002893178	0.010741801	0.0023257642	0.031374995	0.00024208245	0.0058921515
a31	0.012309805	0.22353907	0.014211077	0.04794973	0.070619285	0.003876471	0.019430252	0.014546508	0.112761885	0.0015832223	0.015752675	0.0023193448	0.001935703	0.33610186	0.0012755326	0.07173572	0.011265754	0.03331958	0.00044370245	0.005022773
a24	0.19564117	0.2988666	0.39462602	0.010573472	0.04286509	0.00062787737	0.008460924	0.0019461897	0.0030703167	0.0059972107	0.0027399266	0.014094756	0.0032469563	0.011135325	1.1375572e-05	0.0004419633	0.00028344424	0.004858906	1.1375453e-05	0.0005010819
a31	0.007984753	0.35612038	0.012834616	0.025440862	0.033427633	0.0012715507	0.008758288	0.00631841	0.049260274	0.0018516672	0.010412414	0.0035023664	0.0032261987	0.3473002	0.0007656692	0.058238875	0.016869389	0.04630069	0.001277292	0.008838487
a33	0.18233243	0.29641792	0.40459827	0.012325201	0.052128296	0.0006471362	0.0074596424	0.0016776712	0.0029491612	0.0053221085	0.002811018	0.013349808	0.0035744102	0.008287341	1.1556865e-05	0.0003693833	0.00027031102	0.004865947	1.5294641e-05	0.000587114
a8	0.004269707	0.14495887	0.009854127	0.107595794	0.16977842	0.032609325	0.010392451	0.0076204147	0.13127756	0.0024500582	0.006065491	0.004696065	0.0050481856	0.05861929	0.004671598	0.037694983	0.0239791	0.05705151	0.02973109	0.15163596
a23	0.1246977	0.15895991	0.12767996	0.07913393	0.13580525	0.03627912	0.005318187	0.0032120475	0.036327723	0.014381975	0.0042516002	0.01675976	0.019560631	0.008417465	0.0036035306	0.010447087	0.017139107	0.0524827	0.021393495	0.12414882
a31	0.037506055	0.11241013	0.064269304	0.025770126	0.03130809	0.0033274584	0.0027327146	0.0014823241	0.014798488	0.005440551	0.0037062436	0.008504575	0.009300925	0.034732863	0.0008397877	0.014191186	0.014427504	0.07473969	0.25130722	0.28920478
a23	0.017664127	0.028372223	0.050237495	0.039738048	0.1463186	0.08126129	0.10024145	0.037327897	0.16252966	0.00391186	0.04673255	0.012993217	0.028878577	0.1086465	0.001448626	0.060309798	0.0056023477	0.055867914	0.0009230787	0.010994773
a31	0.024782231	0.111118406	0.053919353	0.06765386	0.11221154	0.019953782	0.017712705	0.018296441	0.34600508	0.002354977	0.008049141	0.0021537424	0.001294247	0.10116906	0.0021514513	0.035260126	0.008477889	0.03274776	0.0047052465	0.029982964
a20	0.089523815	0.075077936	0.22452132	0.025691796	0.1156463	0.0107621355	0.093196854	0.040017094	0.08189574	0.008002258	0.034461193	0.019142533	0.015152674	0.10198886	0.00030489208	0.025658373	0.0035551987	0.031496808	0.0002243504	0.0036798622
a24	0.0046897037	0.11314813	0.010856117	0.062494125	0.13262068	0.011699425	0.02287619	0.024785558	0.36742076	0.00089432637	0.009407716	0.0010806184	0.00061880564	0.15910633	0.0015698221	0.045038365	0.0077894586	0.018747823	0.00029149218	0.0048646475
a31	0.025269974	0.06566254	0.027537802	0.08697789	0.18321966	0.013301224	0.02442638	0.027275212	0.49450558	0.00036808912	0.012452931	0.00021054139	0.00025888698	0.023766734	0.00069400686	0.011163747	0.0003800616	0.0024002655	5.21559e-06	0.0001231089
a41	0.25041837	0.27133808	0.34676844	0.007316609	0.028906148	0.0002196029	0.01614189	0.007869242	0.0076487646	0.005962021	0.0023717443	0.008645272	0.0009608541	0.040495567	5.8933956e-06	0.0011360019	0.00041983897	0.0032176406	2.0267457e-06	0.00015597176
a20	0.0033905732	0.15225081	0.007957122	0.06919584	0.1232001	0.01208115	0.018224511	0.018302577	0.3059782	0.0009384056	0.008928391	0.0013608293	0.00097247085	0.16509846	0.002226112	0.056582943	0.012131386	0.029783785	0.00070090685	0.010695395
a31	0.05670037	0.13034156	0.071719915	0.08607575	0.11882658	0.08400274	0.019716239	0.013140461	0.23170495	0.003651206	0.006929736	0.0049105654	0.0069124014	0.04147066	0.002858545	0.03501197	0.0069558267	0.04106525	0.00090587983	0.037099484
a8	0.06775935	0.08640619	0.100289546	0.017753005	0.064397044	0.007588277	0.07926476	0.0332868	0.05252859	0.011466511	0.02659711	0.034811214	0.02160997	0.23740543	0.00031944455	0.05327643	0.013199518	0.07968659	0.0005405373	0.011813641
