 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
o	0.0183991113225	0.0720739712157	0.223415833512	0.101635760589	0.0794660267989	0.0971622619489	0.051044899555	0.0700816652549	0.0336570244184	0.0452184600119	0.0263187180438	0.0348873297344	0.0252633069562	0.036863144099	0.011608682415	0.00885976953123	0.00484500471984	0.00496769243558	0.014676370586	0.0395545314907
v	0.0143056304408	0.0519227237386	0.201068811171	0.11349795353	0.0956738755996	0.096333553983	0.0549669998517	0.0739449217516	0.0337334414728	0.0477480866706	0.0269878393479	0.0378090765781	0.0254157356521	0.0419379813663	0.0101413741383	0.00772427651041	0.00449748157328	0.00497233414519	0.015829156862	0.0414887438302
e	0.0114893701469	0.0328926745795	0.172877137057	0.123821651177	0.1063649252	0.104827317994	0.0584593999506	0.0820317405839	0.0335271804909	0.0506203622235	0.027117913116	0.0394023921927	0.0253815452174	0.0439904271221	0.0103242713794	0.00769303217014	0.00440651052443	0.00548042138173	0.0166522522873	0.0426399812767
k	0.010554320049	0.0283217581932	0.165379879019	0.132444217059	0.1129246084	0.108656439331	0.0578977999835	0.0878877801946	0.0328090268303	0.0507167540745	0.026037504372	0.0387679640642	0.0242536484058	0.044208342374	0.00922524379313	0.00667120405671	0.00396140017481	0.00573042712724	0.0153067174291	0.0382452937589
k	0.00900400334967	0.0203916527311	0.103330093006	0.136867405686	0.1234822028	0.0932011464437	0.0630354999945	0.0842647267315	0.0395307756101	0.0522244513582	0.0420608347907	0.0473815213547	0.0381880828019	0.0444619807913	0.00925756793104	0.00634188468557	0.00425267005827	0.00680441570908	0.022837439143	0.0530816645863
i	0.00928398778322	0.0164610509104	0.0977619976687	0.126638468562	0.1176400676	0.0968463821479	0.0713576333315	0.0827320422438	0.0448269585367	0.0576894504527	0.0449305115969	0.0491239737849	0.0410420942673	0.0463057269304	0.00926359264368	0.00629187822852	0.00474405335276	0.00737716856969	0.023940046381	0.0457430881954
a	0.00847805592774	0.0141293503035	0.102895499223	0.123886156187	0.118176355867	0.114675127383	0.0816684444438	0.0968716807479	0.0443411195122	0.0677311168176	0.0291647705323	0.047062724595	0.0270854980891	0.0540871089768	0.00931463421456	0.00675391940951	0.00418424778425	0.0060089361899	0.0161731154603	0.0273120293985
r	0.00872761197591	0.0131860501012	0.088817899741	0.110587152062	0.112986118622	0.116178042461	0.0879077814813	0.102062893583	0.0477904398374	0.0709777056059	0.0254496901774	0.051010874865	0.0240120660297	0.0618196363256	0.0124533447382	0.00974188980317	0.00500745259475	0.00559722872997	0.0157130384868	0.0299727097995
è	0.00917809065864	0.0163033833671	0.102403199914	0.104531150687	0.105884439541	0.10944468082	0.0888453604938	0.0955826311943	0.0486563466125	0.0725097018686	0.0230209967258	0.051755424955	0.0218017886766	0.0759135121085	0.0129471149127	0.0109696299344	0.00515626086492	0.00443730290999	0.0130468961623	0.0276119699332
d	0.00772588355288	0.022529327789	0.112107433305	0.116478716896	0.10882021318	0.10185892694	0.0814780868313	0.0905839770648	0.0433715488708	0.0688982672895	0.0246229989086	0.0511443416517	0.0231385962255	0.0712273040362	0.0122850049709	0.0106418433115	0.00409706028831	0.00313399763666	0.0128518153874	0.0330048233111
d	0.00657096118429	0.0206822759297	0.0892863111017	0.120602905632	0.110882704393	0.0920697423133	0.0728258289438	0.0837632256883	0.0430216496236	0.0594937890965	0.0457266663029	0.0554223138839	0.0433298987418	0.0490251346787	0.017222701657	0.0126929811038	0.00466891676277	0.00528763587889	0.0213592051291	0.046065274437
a	0.00665553706143	0.0138860586432	0.0788429703672	0.107493401877	0.104991534798	0.0891197807711	0.0848104096479	0.0781620418961	0.0526196832079	0.0671533630322	0.052687122101	0.0650693712946	0.0499503662473	0.0507166782262	0.0175526738857	0.0120540003679	0.00476641558759	0.00595703529296	0.021686735043	0.035824891479
p	0.00512901902048	0.00937906954773	0.0611125567891	0.104606900626	0.111811511599	0.0834472269237	0.093535503216	0.0755666139654	0.056475027736	0.0738432210107	0.0483494407003	0.0732055570982	0.0446802554158	0.0568403260754	0.0156809312952	0.012649473456	0.0044451385292	0.00452047509765	0.0212083450143	0.043513630493
u	0.00536345634016	0.00851854984924	0.0476030189297	0.0965602668753	0.1113882372	0.0831536089746	0.093834201072	0.0782212379885	0.0606506092453	0.0731093736702	0.0469170135668	0.0757049523661	0.0431188184719	0.0620482420251	0.0169906770984	0.0148025578187	0.00499312284307	0.00460100503255	0.0225974816714	0.049823776831
l	0.00518101878005	0.00836747994975	0.0430454396432	0.0957993889584	0.1078738124	0.0792655363249	0.0881509003573	0.0760464793295	0.0629396364151	0.0695957912234	0.0538405378556	0.0729372174554	0.0490389394906	0.061216280675	0.0185146923661	0.0187533526062	0.00582925094769	0.00525272501085	0.0224172938905	0.0559344589437
ò	0.00425848959335	0.00861024664992	0.0529530132144	0.100346529653	0.105586937467	0.0723371454416	0.0877851334524	0.0677435931098	0.0659768454717	0.0738065637411	0.0549446126185	0.0729255724851	0.0495069798302	0.0665853268917	0.017136864122	0.0192349842021	0.00551900364923	0.00457796167028	0.0180723879635	0.0520918296479
s	0.00420801986445	0.00915774554997	0.0670694710715	0.104587576551	0.107577979156	0.0860673818139	0.0954912111508	0.0771006977033	0.0634935151572	0.0818422879137	0.0439606375395	0.0741162908284	0.0405506599434	0.0658171422972	0.016691021374	0.0157101614007	0.00416943788308	0.00284237389009	0.0120483193212	0.0274977198826
p	0.00417397662148	0.00852432518332	0.0566798570238	0.105468792184	0.114835659719	0.096707793938	0.0877986370503	0.0864841659011	0.0500212383857	0.0739830626379	0.0487231125132	0.0689727969428	0.0464146533145	0.0499985807657	0.0251998737913	0.0203226871336	0.00758327596103	0.00696417463003	0.0155934731071	0.0255495732942
ì	0.00438778554049	0.0110723550611	0.0575592523413	0.095178430728	0.108174319906	0.096535264646	0.0894974456834	0.086336421967	0.0533059461286	0.079925287546	0.0460969708377	0.0724823323143	0.0439877177715	0.0596222935886	0.0243263579304	0.0204765623779	0.00808711865368	0.00779300921001	0.013577614369	0.0215773910981
t	0.00479091518016	0.0136675183537	0.0620336507804	0.090565143576	0.102825873302	0.104602088215	0.0868849152278	0.0918891073223	0.0551104487095	0.0808265958487	0.0461799236126	0.0716274107714	0.0443192392572	0.0596407311962	0.0239904193101	0.019820254126	0.00711736621789	0.00533645073667	0.011785828123	0.0169859970327
i	0.00492366172672	0.0116186827846	0.0515928502601	0.076358081192	0.0924930577673	0.098999229405	0.0894259050759	0.0868734357741	0.0680973829032	0.0761230986162	0.0561438745375	0.0789493369238	0.0542432130857	0.0583140103987	0.02758313977	0.024092518042	0.00741370540596	0.00482388024556	0.0147865093743	0.0171445656776
m	0.00533661724224	0.0106699042615	0.0388025500867	0.0564902603973	0.0660498859224	0.065384743135	0.0816328683586	0.058022845258	0.0735570276344	0.0665581328721	0.0685088915125	0.0822860456413	0.0641814710286	0.0670195034662	0.0321503799233	0.038749106014	0.014238051802	0.00769152674852	0.0271280364581	0.0755424885592
u	0.00615356574741	0.0102111447538	0.0269636500289	0.0460873867991	0.0568878619741	0.054350581045	0.0697109227862	0.0500375817527	0.0661297092115	0.054060777624	0.0824155971708	0.0780913818804	0.0773280236762	0.0611106011554	0.0410602933078	0.0501895020047	0.0179914206007	0.00948274558284	0.037070845486	0.104666596186
k	0.0054637419158	0.00816896825127	0.021746483343	0.052705028933	0.0698933539914	0.0563948936817	0.0701933075954	0.0539767939176	0.0671436697372	0.0542248925413	0.0869964323903	0.0765653939601	0.0820459078921	0.0579503003851	0.0420300311026	0.0480268006682	0.0152912768669	0.00903911852761	0.0347558818287	0.0873879653953
a	0.00517859397193	0.00743533275042	0.0197065944477	0.053709076311	0.0722836179971	0.0563325978939	0.0690721691985	0.0542786313059	0.0671746899124	0.0536621641804	0.0891956441301	0.0747612646534	0.084209235964	0.0553893001284	0.0426656437009	0.0481997668894	0.0145621889556	0.0089135595092	0.0371621939429	0.0861080551318
è	0.00480189465731	0.00648888425014	0.0214785648159	0.0416036587703	0.062442205999	0.0579655659646	0.0814402230662	0.054424377102	0.0825020633041	0.0605618880601	0.09382121471	0.0876087215511	0.090219711988	0.0552475333761	0.044985914567	0.0511487556298	0.0118398596519	0.0052271698364	0.0312304646476	0.0549616183773
c	0.00353752488577	0.00690852808338	0.028424788272	0.0543738195901	0.0677391686663	0.0574576553215	0.0781443743554	0.0559509923673	0.0785424211014	0.05957649602	0.0901007049033	0.082597040517	0.0868554373293	0.0471597111254	0.046693538189	0.0528929852099	0.0176184865506	0.0073690532788	0.0315446882159	0.0465128061258
h	0.00437751496192	0.00846560269446	0.0300776627573	0.0674095398634	0.0754866228888	0.0557518517738	0.0718429914518	0.0549317641224	0.0657863403671	0.0556531320067	0.0901562349678	0.0779480801723	0.0843910791098	0.0537615703751	0.043234346063	0.04595379507	0.0207738621835	0.0136093844263	0.0323712627386	0.0480175353753
o	0.00515831165397	0.00759272423149	0.0230422209191	0.0521186466211	0.0608297076296	0.0434144505913	0.0692706971506	0.0398989880408	0.0653670801224	0.0514048106689	0.112785078323	0.0806105267241	0.104247459703	0.0655281567917	0.0538301486877	0.05367393169	0.0214253207278	0.0132424981421	0.0295299542462	0.0470293117918
V	0.00503383388466	0.00700997474383	0.0189541403064	0.0396595488737	0.0455403025432	0.0341125501971	0.0606671657169	0.0299062960136	0.0632134267075	0.0449707035563	0.123110692774	0.0748443755747	0.114573153234	0.0642832855972	0.0665363828959	0.0666818438967	0.0233699735759	0.00963237271403	0.0394110847487	0.0684888039306
e	0.00540992462822	0.00713017491461	0.0166412467688	0.0340544496246	0.0388854008477	0.0324669167324	0.0536267885723	0.0283887320045	0.0573630755692	0.0405280011854	0.114531564258	0.0679455585249	0.108289384411	0.0572657951991	0.0803719609653	0.0798435479656	0.0355534245253	0.0102875609047	0.0489671949162	0.0824494346435
n	0.00466665154274	0.0060407616382	0.0148302822563	0.0414345165415	0.0498832669492	0.0341364722441	0.0486894961908	0.0319855440015	0.0510392251897	0.0371071003951	0.106336321419	0.0593801528416	0.10106416147	0.0462212983997	0.0819410869884	0.0805982826552	0.0470394081751	0.0156127536349	0.0492684316387	0.0927248782145
è	0.00341346384758	0.00500313721273	0.0171126607521	0.0428153388472	0.0548286223164	0.037935890748	0.0604496987303	0.0349889146672	0.0648737083966	0.045687733465	0.103216240473	0.0692438842805	0.0990460871567	0.0468938994666	0.0720962289961	0.0760348275517	0.0382032693917	0.0143782378783	0.0370708772129	0.0767073594048
z	0.00288887794919	0.00499052907091	0.0179566202507	0.0459660462824	0.0616540074388	0.0441331635827	0.0650288995768	0.0423853048891	0.0688067027989	0.0486784778217	0.102289713491	0.0732990614268	0.0988666290522	0.0442050664889	0.0669780429987	0.0742481425172	0.0350805231306	0.0139418659594	0.029265959071	0.0593365531349
i	0.00351503264973	0.00555118302364	0.0160898067502	0.0475558154275	0.0630525024796	0.0461394545276	0.0571510998589	0.0455492016297	0.058351900933	0.0429546926072	0.100278204497	0.0659860871423	0.0972081430174	0.038544822163	0.0768185476662	0.0812859475057	0.0440198077102	0.0156456086531	0.035048986357	0.059253351045
a	0.00426712421658	0.00528659434121	0.0137616022501	0.0311623384758	0.0401296341599	0.0353546515092	0.048358099953	0.0337011005432	0.052697700311	0.0333409975357	0.112143734832	0.0622837623808	0.109815047672	0.0361697073877	0.105989182555	0.104948649169	0.0583245359034	0.0128590562177	0.0466944287857	0.052712217015
s	0.00398887140553	0.0046572547804	0.0124898674167	0.0258712794919	0.0309877113866	0.0252477838364	0.042204066651	0.0236610001811	0.0478401001037	0.0271113325119	0.123503244944	0.0581481874603	0.118757349224	0.0382646691292	0.105616927518	0.103432149723	0.0670211119678	0.0164234520726	0.0545793429286	0.070194239005
t	0.00386919713518	0.00439744159347	0.0116157558056	0.0233276598306	0.0273924704622	0.0221942279455	0.0393671888837	0.0206128000604	0.0450721667012	0.0247216441706	0.119454748315	0.0552737624868	0.114729116408	0.0375246897097	0.0973106091727	0.100290316574	0.0718315706559	0.0262483840242	0.0578203143095	0.096945946335
i	0.00404023237839	0.00445863386449	0.0107620186019	0.0203980199435	0.0231867234874	0.0203804426485	0.0330746296279	0.0192333333535	0.0384931555671	0.0206013147235	0.106251949438	0.0482947541623	0.103473805469	0.0304682299032	0.109622969724	0.109947105525	0.087221823552	0.0327223613414	0.0719259714365	0.105442915445
n	0.0036082207928	0.00469275795483	0.0111050728673	0.0275154733145	0.0341271744958	0.0245337475495	0.034492109876	0.0232922444512	0.037742385189	0.0253394049078	0.0915751164793	0.0450955180541	0.088106801823	0.0311531766344	0.0977553565747	0.0934117685083	0.0860742078507	0.0421285871138	0.0769993904788	0.121251905148
V	0.00463451026427	0.00603203265161	0.0136072242891	0.0340772244382	0.0401777248319	0.0254975158498	0.0382986366253	0.0239159148171	0.0422079617297	0.0297371016359	0.0955551388264	0.048657106018	0.088724033941	0.0432374922115	0.0757796188582	0.0786113561694	0.0633348026169	0.0417179957046	0.0637894968263	0.142407301716
e	0.00570728342142	0.00647175088387	0.0133318914297	0.0283458081461	0.028830274944	0.0182264719499	0.0310840788751	0.017240004939	0.0367315872432	0.0224575005453	0.101586412942	0.0436526353393	0.093539244647	0.0419248640705	0.0889220062861	0.0911821520565	0.0767577342056	0.0343828319015	0.0746104656088	0.145015433905
n	0.00439009114047	0.00546404362796	0.0115621471432	0.0299712027154	0.0357438583147	0.0217516573166	0.0320910262917	0.0207536349797	0.0353219290811	0.0246989001818	0.0939254376473	0.0410579784464	0.0866779148823	0.0361212546902	0.0861400354287	0.0827098506855	0.0900701780685	0.0404033106338	0.0781681885363	0.142977811302
è	0.00317656038016	0.00458198787599	0.0132765823811	0.0292933675718	0.0383123861049	0.0267600857722	0.0437097754306	0.0242532116599	0.0479765096937	0.0325908333939	0.0979204125491	0.0547311594821	0.0930022382941	0.0372098182301	0.0876873784762	0.0857124168952	0.0804772260228	0.0353270035446	0.0585407295121	0.105460403767
z	0.00279463012672	0.004697259292	0.0137702274604	0.0291122891906	0.0400110287016	0.0305565619241	0.0477925251435	0.0279027705533	0.0519696032312	0.035331977798	0.10121927085	0.0598496531607	0.0969589794314	0.03666603941	0.0886398594921	0.0875159389651	0.0773836086743	0.0331200011815	0.0494558431707	0.085251934589
i	0.00371493004224	0.005594579764	0.0121486424868	0.0309768963969	0.0417736095672	0.031011687308	0.0398407417145	0.0297357568511	0.0412096344104	0.0306753259327	0.09323795695	0.0495378510536	0.0880478598105	0.03152834647	0.092498353164	0.085152779655	0.105580836225	0.0404914337272	0.0577895143902	0.089453244863
a	0.00460700334741	0.00546384992133	0.0109780808289	0.0247443321323	0.0283229365224	0.021009162436	0.0275820472382	0.0207185522837	0.0299241781368	0.0198630753109	0.08967478565	0.0377697503512	0.0840640532702	0.0244043488233	0.112976451055	0.101373259885	0.140843945408	0.0447202112424	0.0783313714634	0.0926283482877
c	0.00354709778247	0.00461592330711	0.0095516402763	0.0253974773774	0.0308491788408	0.0196916874787	0.0247821490794	0.0199885840946	0.0264929927123	0.018522758437	0.0792779618833	0.0320704501171	0.0733827177567	0.0230558829411	0.088764283685	0.081060553295	0.112810681803	0.0768198704141	0.120190057154	0.129127449429
e	0.00370654592749	0.00483514110237	0.00902462675877	0.0263013591258	0.0328259596136	0.0211559624929	0.0233521830265	0.0219303613649	0.0234816975708	0.0182929528123	0.0648870539611	0.028667050039	0.0597545059189	0.019092027647	0.073016027895	0.0657551510983	0.102846927268	0.092647790138	0.138969685718	0.169456483143
è	0.0039646286425	0.00469514036746	0.0109611755863	0.0216999863753	0.0238010865379	0.016953320831	0.0222213610088	0.0171525871216	0.0233972658569	0.0158996176041	0.0679234846537	0.0300647833463	0.0629376686396	0.0160690758823	0.0894258092983	0.0841392170328	0.116490309089	0.076891730046	0.131111228573	0.164200161048
r	0.00281418621417	0.00354640678915	0.0118022918621	0.0195634954584	0.0218968955126	0.016883740277	0.0295295870029	0.0155948290405	0.0318482552856	0.019475705868	0.0849865282179	0.0405893277821	0.0802313562132	0.0213855586274	0.0934773364328	0.0898471056776	0.106358969696	0.065974176682	0.117495676191	0.126698253683
k	0.00352768873806	0.00412123892972	0.0112919306207	0.0220837318195	0.0269229985042	0.0207186800923	0.037866929001	0.0187469096802	0.0424845184285	0.0256326352893	0.0969309427393	0.049362842594	0.0920826854044	0.0375827862091	0.0832855454776	0.0837908352259	0.0905104898987	0.0485194255607	0.079031225397	0.125505951228
o	0.00489995291269	0.00526723630991	0.0102054668736	0.0222589439398	0.0253822995014	0.0179397566974	0.0305974363337	0.0168963765601	0.0356201728095	0.0217794050964	0.0761297809131	0.038495314198	0.0717623951348	0.0364175287364	0.0726940818259	0.079073311742	0.112906796633	0.0664808751869	0.077782141799	0.177410650409
m	0.0047872509709	0.00606256876997	0.0104439456245	0.0195545813133	0.0190546665005	0.0130733155658	0.0199231387779	0.01239946552	0.0225457909365	0.0156544283655	0.051306426971	0.0253942047327	0.0474323317116	0.0242629762455	0.063985493942	0.071100403914	0.130860198878	0.102818958396	0.096667713933	0.24267188347
e	0.0053468669903	0.00691268625666	0.0108221685415	0.0187982271044	0.0167688555002	0.0116546385219	0.016357752926	0.0110183251733	0.0180059969788	0.0139057994552	0.039337875657	0.0206951349109	0.0360564772372	0.0200721254152	0.0537331646473	0.062079634638	0.127528999626	0.111595986132	0.103942237978	0.295366961157
n	0.0050413523301	0.00590590208555	0.00911776284717	0.0172142090348	0.0151780518334	0.0103160795073	0.015721157642	0.00958217172443	0.0174382323263	0.0131442564851	0.0363180585523	0.019915411637	0.0334406590791	0.0194638751384	0.0470682215491	0.053297511546	0.119153266542	0.135811328711	0.104454345993	0.312417987052
a	0.0043047307767	0.00494251402852	0.00785436761572	0.0158494363449	0.0141549839445	0.0093497031691	0.0148005658807	0.00865147724148	0.0163864174421	0.0122122021617	0.0343515528508	0.0188903705457	0.0316182530264	0.0181559617128	0.0416735738497	0.0465490705153	0.114666022181	0.156621442904	0.103076048664	0.325890995684
z	0.00384978359223	0.00451883134284	0.00702222920524	0.016630912115	0.0158891946482	0.0100772443897	0.0144743686269	0.00944431908049	0.0154202791474	0.0119096173872	0.0356920509503	0.0180978235152	0.0325230510088	0.0158465572376	0.0387339579499	0.0420059568384	0.116671807394	0.171369147635	0.115017349555	0.304805331895
ì	0.00268736119741	0.00354433044761	0.00861318973508	0.015540470705	0.0158519315494	0.0112702147966	0.0177540895423	0.0103178063602	0.0195695597158	0.0134645724624	0.0459352503168	0.0226961078384	0.0425606836696	0.0162860190792	0.05823235265	0.0632621856128	0.116718069131	0.168497382545	0.131090783185	0.216107443965
s	0.00339107373247	0.00412540681587	0.0115806965784	0.0185405569017	0.0171017438498	0.0106912715989	0.0179559965141	0.0103908687867	0.0205721532386	0.0126517908208	0.0519279167723	0.0228383692795	0.0477836612232	0.0158777063597	0.0775746842167	0.0892058285376	0.144969023044	0.139780460848	0.122562627728	0.160478147988
o	0.00427230457749	0.00483678560529	0.0108967621928	0.0208103189672	0.0187005146166	0.010578390533	0.0153001421714	0.0110334562622	0.0168238177462	0.0109872536069	0.0455546722574	0.0189005230932	0.0412495870744	0.0138882921199	0.0657792280722	0.0777850095125	0.165711674348	0.181416153616	0.113697242576	0.151778049329
e	0.00418199152583	0.00453289520176	0.0078816873976	0.0169736396557	0.0154868048722	0.00906564684433	0.0106530140571	0.00987764875407	0.0112969359154	0.0079893412023	0.0303063240858	0.0128981510311	0.0276881290248	0.0092332973733	0.0495050093574	0.0607191031708	0.165718558116	0.222357384539	0.143819080859	0.179815349776
t	0.00329496384194	0.00356986173392	0.00632601246587	0.0138084798852	0.0125756349574	0.00709688894811	0.0103706613524	0.00741383625136	0.0118158753051	0.00743363040077	0.0357487746953	0.0138792603437	0.0327521430083	0.0115275424578	0.0472524031191	0.0538210010569	0.130242786039	0.195438461513	0.16950269362	0.226128783259
t	0.00271432794731	0.00292358057797	0.00534584415529	0.0118706599617	0.0110156383191	0.00628937631604	0.00974855711747	0.00648125541712	0.0112009351017	0.00683671346692	0.0354976582318	0.0134889901146	0.0325328810028	0.0112070908193	0.042783134373	0.0445936003523	0.110262195346	0.199595487171	0.16243756454	0.273173927753
ù	0.00269768598244	0.00292611685932	0.00606492471843	0.0113508533206	0.010634272773	0.00670623543868	0.00901602237249	0.00712383180571	0.0101733550339	0.00627673782231	0.0258236527439	0.0113322000382	0.0243936270009	0.00776241360643	0.0414031114577	0.0483909001174	0.123260731782	0.198049495724	0.194471521513	0.252141642584
s	0.00299102866081	0.00329778561977	0.00771189157281	0.0131015177735	0.0117916909243	0.00719530514623	0.0105613407908	0.0075412306019	0.0122739850113	0.00723299594077	0.0293167509146	0.0129346666794	0.0276172090003	0.00946664453548	0.0484035371526	0.0599050333725	0.128595910594	0.164768498575	0.206837840504	0.228454547528
t	0.00411497288694	0.00435262520659	0.0078346038576	0.0151081725912	0.0127501303081	0.00687908171541	0.0098524202636	0.00725234353397	0.0115523483371	0.00725885531359	0.0274155836382	0.0117464188931	0.0254449696668	0.0109207481785	0.0425537123842	0.0513434777908	0.123170636865	0.178951166192	0.150150013501	0.291347182509
i	0.00537500096231	0.0057715284022	0.00747352795253	0.0165294908637	0.013789043436	0.0073645205718	0.00875306008787	0.00793632784466	0.0096713894457	0.00727295843786	0.0198998278794	0.0100943629644	0.0186755898889	0.00951573939283	0.0290340707947	0.0355967259303	0.122478878955	0.222865388731	0.126637737834	0.315264060836
K	0.00476907698744	0.0053135494674	0.00701231265084	0.0142454669546	0.011901917812	0.00659165685727	0.00852813002929	0.00694122928155	0.00936504981523	0.00718944947929	0.0196420759598	0.0104047143215	0.0181563966296	0.00990083646428	0.0274367569316	0.0347497086434	0.112475826318	0.238234796244	0.128821245945	0.318319020279
a	0.00551676232915	0.00602173982247	0.00776915421695	0.0154306923182	0.012734942604	0.00730611561909	0.0093144733431	0.00760165642718	0.0100925499384	0.00802755982643	0.0204251253199	0.0112254047738	0.0187414988765	0.0107949454881	0.0265250523105	0.0336246028811	0.0957109754393	0.240777598748	0.115743215315	0.336615673426
l	0.00545390744305	0.00600663994082	0.00769548807232	0.0168643641061	0.0148515475347	0.0090934185397	0.0125870244477	0.00893233214239	0.0133953499795	0.0107746199421	0.02526390844	0.0150073682579	0.0233339662922	0.0138996818294	0.0249536174368	0.0291501342937	0.0872072251464	0.235532532916	0.129647205105	0.310349557809
i	0.00598227581435	0.00656395664694	0.00815099935744	0.017261254702	0.0153728491782	0.0100293195132	0.0140933081492	0.0096249573808	0.0149421166598	0.0121752399807	0.02673656948	0.0166611227526	0.0248156220974	0.0154791272765	0.0245051391456	0.0276230447646	0.0797410750488	0.225299177639	0.130056201702	0.31488651927
m	0.00631514193812	0.00729569554898	0.00905347978581	0.0197902515673	0.0173266163927	0.0112812731711	0.0148289027164	0.0107787291269	0.0154907388866	0.0130418133269	0.03152162316	0.0181763075842	0.0287927406991	0.0162017757588	0.0273382797152	0.0297785482549	0.0821569583496	0.21016872588	0.117149200567	0.31351317309
è	0.00403075731271	0.00500001518299	0.00784434659527	0.0176122838558	0.0160935721309	0.010217371057	0.0140234209055	0.00980893970897	0.0150101729622	0.0115236777756	0.0348236410533	0.0178075358614	0.0321067135664	0.0152272219196	0.0335217599051	0.034313516085	0.0959593194499	0.181450575293	0.170441400189	0.27318339103
r	0.00519839243757	0.005670695061	0.00843465553176	0.0176320279519	0.015367957377	0.00909708368567	0.0115227603018	0.00944749323632	0.0128611843207	0.00921365259187	0.0264357470178	0.0136402452871	0.0253004045221	0.0126996039732	0.0329438533017	0.0345697053617	0.106052106483	0.171420858431	0.189443133396	0.283048130343
o	0.00745669081252	0.008652681687	0.00936247184392	0.0203288426506	0.0170695857923	0.00960737456189	0.0114481867673	0.0102063244121	0.0120410114402	0.010266270864	0.0219954490059	0.0138134150957	0.0210192348407	0.0124675779911	0.0277576177672	0.0328449351206	0.108119702161	0.187237619477	0.164898044465	0.293407043448
