 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
r	0.0103750518449	0.0278647516999	0.0767555638464	0.173485320745	0.14825146078	0.123769052297	0.109282684296	0.0178768495138	0.0368227653344	0.0298448653753	0.0280580748203	0.0164436229062	0.0168546308229	0.02760744424	0.0113866325348	0.0685984819295	0.0767225208512
à	0.0103593639483	0.0307714505666	0.104753187949	0.219401440248	0.168342153593	0.136536017432	0.121124561432	0.0136842331713	0.0246985551115	0.0166834817918	0.0202149916068	0.0137509643021	0.0090558602743	0.0135909914133	0.0073778775116	0.0306070006432	0.0590473736171
i	0.00922261798277	0.0258884835222	0.0994908626497	0.242130480083	0.190845051198	0.159807339144	0.136752853811	0.0100834343904	0.0192155183705	0.0112809372639	0.0168359638689	0.0107097647674	0.0059762467581	0.00842920713777	0.00461098917053	0.0154480735477	0.033271624539
ì	0.00840544266092	0.0237182278407	0.0739676208832	0.235751160028	0.203644350399	0.180658779715	0.150082617937	0.0103389847968	0.0193312061235	0.011482029088	0.016997054623	0.0106692749225	0.00573144891937	0.00845040571259	0.00386963972351	0.0117996045159	0.0251017748463
b	0.00813152422031	0.0372851426136	0.0889044069611	0.206856386676	0.181180783466	0.173695926572	0.144947539312	0.0115268282656	0.0186545020412	0.0140493763627	0.0148245848743	0.0100772883075	0.00706142963979	0.0114723019042	0.00401288324117	0.035406648172	0.0319117582821
b	0.0111976980734	0.0467176808712	0.156369468987	0.176576128892	0.142070594489	0.133694675524	0.116937013104	0.0165753760885	0.0254509340137	0.0205013254542	0.0169599282914	0.0118821927692	0.0101377898799	0.0155241339681	0.00446635108039	0.0484410160573	0.046497186094
i	0.0108700193578	0.0331142936237	0.168990156329	0.179901709631	0.148801531496	0.132349925175	0.125833504368	0.0182662586962	0.0289219780046	0.0217149084847	0.0181634094305	0.0127250375897	0.0096560732933	0.014459734656	0.00358519036013	0.0279165053524	0.0447299953647
e	0.00734256311927	0.0223443312079	0.10513695211	0.19516990321	0.186236510499	0.174173308392	0.158821501456	0.0140757862321	0.0245682593349	0.0169187361616	0.0164085698102	0.0107025191966	0.00667578109777	0.0110460682187	0.00281335678671	0.0186413351175	0.0289247984549
p	0.00656363103976	0.015850243736	0.0599378507033	0.163154467737	0.166932170166	0.164022436131	0.144153967152	0.018173528744	0.0369709197783	0.0330166787205	0.0313013232701	0.0148702063989	0.0148144403659	0.0290833894062	0.00688638226224	0.0358790450392	0.0583891661516
o	0.00803508367992	0.0171214145787	0.0391248502344	0.124006322579	0.149727056722	0.14886447871	0.134740122384	0.0263672429147	0.0519453399261	0.0437827595735	0.03974514109	0.0194785687996	0.0196743134553	0.0388887631354	0.00933651742075	0.0499476483464	0.0792143887172
d	0.00759072789331	0.0166028948596	0.0311568834115	0.0986621408597	0.129381652241	0.12960385957	0.117604374128	0.0328135143049	0.060180546642	0.0528529198578	0.04567594703	0.0229417229332	0.0329159378184	0.0511956877118	0.0154361958069	0.0856764161155	0.0697087962391
d	0.0061894126311	0.0115517216199	0.0245238611372	0.0800819802866	0.109820517414	0.10397065319	0.0949064580427	0.0358432047683	0.0652227155473	0.0621222066193	0.05290594901	0.0273216409777	0.0440328792728	0.0622924625706	0.020240265269	0.102912105372	0.096062265413
h	0.00643332087703	0.01155813054	0.0195092537124	0.0796385934289	0.121718505805	0.118192551063	0.106385819348	0.0367376015894	0.0701174718491	0.0599157355398	0.0558200163367	0.0307862803259	0.0349126930909	0.0534820208569	0.016456988423	0.0678173017907	0.110518055138
ì	0.00547166029234	0.01118690018	0.0231945512375	0.0978858978096	0.135522168602	0.142205183688	0.125563606449	0.0355126671965	0.070183157283	0.0592422118466	0.0528174054456	0.0269747601086	0.0276659310303	0.0496607402856	0.0115000028077	0.0448207005969	0.0805924517127
s	0.00508975676411	0.0109056233933	0.0278889837458	0.118939965937	0.145640056201	0.148948727896	0.130414535483	0.0338601890655	0.064504485761	0.0561609039489	0.0477713684819	0.0256064200362	0.0245474770101	0.0458181134285	0.00769836426923	0.0360397335323	0.0701647839042
t	0.00546350558804	0.0101478644644	0.0237172612486	0.101537255312	0.130065352067	0.129551575965	0.113643511828	0.0385674963552	0.0665231952537	0.060204067983	0.059407689494	0.0391430400121	0.03087362567	0.0511311711428	0.0149902780897	0.0341109445108	0.0909214279681
r	0.00506062186268	0.0096464281548	0.0166602537495	0.0761264517707	0.116013450689	0.121122191988	0.106902837276	0.0464798321184	0.0764223317512	0.0706410559943	0.0700423298313	0.0461275466707	0.0368071752233	0.0628886237143	0.0188341260299	0.0306443148369	0.0895800093227
à	0.00406846395423	0.00919066271827	0.0166961179165	0.0794058172569	0.119093483563	0.128809397329	0.114364279092	0.0505351440395	0.0841961439171	0.0772946853314	0.0660943766104	0.0370587822236	0.0369397584078	0.0677227745714	0.0120644653433	0.0308203049456	0.0656455031076
k	0.00454872465141	0.00843680757276	0.0252683726388	0.0831589057523	0.108809794521	0.115153432443	0.105109193031	0.0466867480132	0.0790216479724	0.0767367617771	0.0743856588701	0.0339863274079	0.0377312861359	0.0709974915238	0.0122609451144	0.0402403683152	0.0774678010359
k	0.00756681821714	0.00909320919092	0.0267427908796	0.0667692352508	0.0925214648403	0.0954360108143	0.0969261643437	0.0388459493377	0.0686768826575	0.065469987259	0.0954875529567	0.0429789424693	0.0351407953786	0.0643282638413	0.0233147483715	0.0460629227717	0.124638267012
o	0.00814320607238	0.00907949639697	0.0177873069599	0.0467846450836	0.0802127882801	0.0872279369381	0.0952327547812	0.0419163164459	0.0800063608858	0.0687327290863	0.122818850986	0.0545612474898	0.0355965651262	0.0631027879471	0.0263319827905	0.0434258742572	0.119039055671
j	0.00535500869079	0.00593510879899	0.0107868256533	0.0285584483612	0.05180336276	0.0620846789794	0.0676409849271	0.052640605482	0.0840377202953	0.0806858430288	0.129974616995	0.0587963491633	0.0614712217087	0.087280362649	0.0468928942635	0.0684149580857	0.0976406518903
à	0.00351467623026	0.00532046626633	0.00973455521777	0.0319475827871	0.0551182542533	0.0654512263265	0.066458628309	0.062883168494	0.0806342400984	0.0837682143429	0.103978872332	0.0533440163878	0.0754032405696	0.0972924875497	0.0515393314212	0.0708254526952	0.0827852839634
i	0.00300087541009	0.00589459208878	0.00975033173926	0.036563160929	0.0645951847511	0.0772380754422	0.0740373427697	0.0723601561647	0.101141146699	0.099901404781	0.102648624111	0.0568555721293	0.0693648468565	0.100715529183	0.0258361438071	0.0480768508984	0.0520201613211
ì	0.00274610180336	0.00561662736293	0.00802706724642	0.0305106203097	0.057979294917	0.0723817918141	0.0680899142566	0.0761532187216	0.108381382233	0.105570601594	0.100313774704	0.0597616240431	0.0724947822855	0.101753943061	0.0198833479357	0.0655101836328	0.0448256537737
c	0.00231492393445	0.00495493912098	0.0100876990821	0.0297178401032	0.048342231639	0.058918263938	0.0537165714189	0.0622796062405	0.083878327411	0.0828823338647	0.0741704249013	0.048928474681	0.0651557940952	0.0803532810203	0.0354531159786	0.212127394544	0.0467185845912
h	0.00370712131148	0.00514375304033	0.0120449330274	0.0271072467011	0.0390443105463	0.0480268879793	0.0483659571396	0.0495895687468	0.0720666424703	0.0738551779549	0.0892900749671	0.0482474248937	0.0543153313651	0.0785056270068	0.0436202386595	0.238679731515	0.0683896281971
e	0.00468380043716	0.00530386434678	0.0098075976758	0.021178515567	0.0336992368488	0.0437763293264	0.0497173523799	0.0598940895823	0.0803218141568	0.0866539926516	0.122587358322	0.0657826082979	0.063647510455	0.100703542336	0.0355053462198	0.121375543838	0.095361209399
p	0.00348807681239	0.00378090478226	0.00678333922527	0.0173984385223	0.0278713122829	0.0342021431088	0.0382595841266	0.0632722631941	0.0699790380523	0.0822664308839	0.112890119441	0.0684788360993	0.0811103701517	0.102835614112	0.0673814820733	0.122457214613	0.0975447697997
o	0.00321106560413	0.00394864826075	0.00567861640842	0.0152225861741	0.024418570761	0.0289906810363	0.0314724947089	0.0713388210647	0.0762345126841	0.080524143628	0.0986948064803	0.0716451786998	0.0895585900506	0.101255971371	0.0800377606911	0.120751038204	0.0970165565999
l	0.00312912520138	0.00398354275358	0.00621836213614	0.0154367353914	0.0216344569203	0.0249663603454	0.0265091315696	0.0692729403549	0.0747984375614	0.0759657145427	0.0879916354934	0.0703859262333	0.0943560300169	0.0978883571237	0.089081186897	0.147913646068	0.0904685188666
e	0.00305935506713	0.00422762091786	0.00649985071205	0.0158916584638	0.0214255189734	0.0245717201151	0.0256893105232	0.069180246785	0.0752800791871	0.0742046381809	0.0813025451645	0.0652139420778	0.0938728100056	0.0955188190412	0.0897535956323	0.162788215356	0.0915205729555
m	0.00340002835571	0.00467555697262	0.00615844023735	0.0147732661546	0.0209217396578	0.0243747400384	0.0253181035077	0.0678854489283	0.076146459729	0.0737716460603	0.0791559150548	0.0632031140259	0.0919928033352	0.0947960396804	0.0853913985441	0.178365071785	0.0896708909852
ì	0.0029509194519	0.00454235899087	0.00768498007912	0.0198307220515	0.0292471132193	0.0366080133461	0.0362055678359	0.0621828496428	0.0726519199097	0.0762901486868	0.0810679716849	0.0605710046753	0.0912809677784	0.0939911132268	0.0840050661814	0.171993190595	0.0688963303284
s	0.00279223648397	0.00481473633029	0.00828635002637	0.0203643073505	0.0316341377398	0.0425245711154	0.042893922612	0.0694237832143	0.0917436399699	0.0976900495623	0.102796323895	0.0743415015584	0.0935960225928	0.114875371076	0.0509334220605	0.0932581301983	0.0580315434428
o	0.00289069216132	0.00456490544343	0.00634459334212	0.0143086424502	0.0224673459133	0.0300377903718	0.0316569075373	0.0760086944048	0.0959664466566	0.0988766165208	0.105906807965	0.0898295338528	0.0989193408643	0.121677457025	0.0537102740202	0.0840192767328	0.0628145811476
n	0.00274791405377	0.00395759848114	0.00574794778071	0.0138502208167	0.0221138819711	0.0270357301239	0.0285357358458	0.0751740314683	0.0789896488855	0.0799445721736	0.089956002655	0.0825024779509	0.0928732136214	0.101084385675	0.0852367580067	0.125275092244	0.0849744937159
t	0.00290977135126	0.00341129616038	0.00549249926024	0.0130562002722	0.0206926773237	0.0241136300413	0.0258662119486	0.0629405438228	0.0623871496285	0.0667277907245	0.0832889675517	0.0725408926503	0.0872901712071	0.0927091618917	0.112629919336	0.141489697415	0.122453497905
a	0.00290903711709	0.00356319205346	0.00406152975341	0.00761923009073	0.0121785224412	0.0140735666804	0.0158620306495	0.0682530146076	0.0617553498762	0.0635342635748	0.0725909225172	0.0826260308834	0.0895650237357	0.0967075539639	0.116185973112	0.128268232472	0.160246832635
ò	0.00235011903903	0.00344278401782	0.00366080658447	0.00748194669691	0.0112008874804	0.0133993255601	0.0141973368832	0.0686500048692	0.0636915832921	0.0649254545249	0.0651700075057	0.0840307436278	0.0869786412452	0.094840717988	0.0992876243707	0.151679410824	0.165012610878
l	0.00184933634634	0.00274484133927	0.00513870219482	0.0127877155656	0.0160349958268	0.0182059751867	0.0180510789611	0.0534747349564	0.055842527764	0.0608608515083	0.0653383691686	0.0688187145426	0.0776596804151	0.082492705996	0.109305508124	0.222244136941	0.129150103626
i	0.00297993211545	0.00397690044642	0.00647000073161	0.0139359018552	0.0160222819423	0.0173469250622	0.0169498263204	0.0551705116521	0.0497851759213	0.0558853171694	0.0622157897229	0.0670495048475	0.075042026805	0.0816255686653	0.121604069375	0.206585312314	0.147354934542
t	0.00342228070515	0.00451826681547	0.00511214024387	0.00915398728507	0.0115424673141	0.0132518416874	0.0139313421068	0.058429703884	0.0519494253071	0.0578717390565	0.064837863241	0.0734237349492	0.078347308935	0.0894099562218	0.117060589792	0.185908704105	0.161828644847
i	0.00281521690172	0.00398316560516	0.00394451341462	0.00683324576169	0.0093112491047	0.0110194438958	0.0119642407023	0.0565547679613	0.048520741769	0.0529260463522	0.058966887747	0.0684388449831	0.0729449029783	0.0825776854073	0.124078863264	0.223998234702	0.161122214949
n	0.00246712896724	0.00357877520172	0.00438057113821	0.00946044192056	0.0114726863682	0.0125588112986	0.0125723402341	0.0519788893204	0.0407014472563	0.0452824154507	0.0490691959157	0.057377581661	0.0724876343261	0.0725608951358	0.138514954421	0.262690078234	0.152846404983
a	0.00255038298908	0.00339210840057	0.00460921371274	0.0102953873069	0.0122314621227	0.0129349570995	0.0127281367447	0.0456461297735	0.0371633490854	0.0417917384836	0.0461250986386	0.055701093887	0.073101711442	0.0739209983786	0.14694331814	0.262356359411	0.158508801661
d	0.00237325532969	0.00326517613352	0.00433604790425	0.0102667691023	0.0118628873742	0.0125582723665	0.0114762355816	0.0415800765912	0.0365413830285	0.0386139794945	0.0400249328795	0.0532791312957	0.0654722704807	0.0694104327929	0.129433106047	0.324203453137	0.145302833887
d	0.00176035277656	0.00260378204451	0.00375491596808	0.0101752497008	0.0123679024581	0.0130370807888	0.0116554418605	0.0328460255304	0.0365170943428	0.0384047264982	0.0387834109598	0.0477828437652	0.0716229901602	0.0788415775976	0.129029702016	0.377844817712	0.0929721779623
o	0.00178628425885	0.00270399734817	0.00283757532269	0.00622762990027	0.00855279748603	0.00888308359627	0.0083977439535	0.0319502418435	0.0339885314476	0.0351228754994	0.0325748036533	0.0482385479217	0.0692423967201	0.0873101258659	0.169011900672	0.327883272571	0.125288059321
m	0.00180611808628	0.00234656911606	0.00303783510756	0.00595454330009	0.00903935582868	0.0103996611988	0.0102875146512	0.0302519806145	0.0308397104825	0.0353327918331	0.0357825012178	0.0415252493072	0.0634978989067	0.0735815752886	0.173941300224	0.34694242419	0.125432953107
à	0.00163745469543	0.00218994970535	0.00329866836919	0.00699525110003	0.0104845919429	0.0124230670663	0.0121075215504	0.0270848268715	0.0310538368275	0.0360214639444	0.0396093004059	0.0412321497691	0.0596954996356	0.0658055250962	0.121727500075	0.413352808063	0.115280584369
</S>	0.00130595034771	0.00212866985267	0.00285551918459	0.00662366055002	0.00925990597145	0.0105815035331	0.0099374857752	0.0254482634358	0.0289731184137	0.0318053819722	0.032939500203	0.0421291248845	0.0495616998178	0.0604768625481	0.0932968500375	0.456736404032	0.135939792185
