 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
e	0.00577730208923	0.119197732945	0.294358148893	0.145216959167	0.021239847428	0.0127137030313	0.0771932725967	0.0333820031265	0.0152550163408	0.00714135538041	0.0237735282356	0.00783992750997	0.016551685281	0.0278924867327	0.015319356325	0.0611920791664	0.0136266033427	0.0260510231203	0.0263192953193	0.0199912877806	0.00949862717567	0.0204687539293
s	0.00279077601308	0.0675866876483	0.357569902964	0.245481129722	0.024665843476	0.0144259948438	0.0368457095322	0.0221599857088	0.0153325344469	0.0083186661268	0.0185714724119	0.00698019346999	0.015529549427	0.0200091365776	0.0151870271083	0.0312744937221	0.0142528057809	0.0193649653734	0.0194509354398	0.0171830542602	0.00964174705856	0.0173774296431
e	0.00106327565436	0.0341824724161	0.364115127655	0.305683219907	0.0515459621587	0.0158567517813	0.0224930628441	0.0173573899029	0.014196153149	0.00717652404227	0.0153902011373	0.00524301892333	0.0137176584757	0.0158991095259	0.0136507207028	0.019814720574	0.0129611412603	0.0156473617911	0.0156893728133	0.0148213474201	0.00840358101952	0.015091858881
s	0.000468302671453	0.0155211420054	0.259228045885	0.401475889969	0.0658186580529	0.0229153682604	0.0208987296147	0.0188242779676	0.016246305383	0.00589475968076	0.0161923687124	0.00540476004111	0.0104651224919	0.0167350725086	0.0155586165676	0.0182144711913	0.0150422570868	0.0167438192637	0.0163472526044	0.0164829044734	0.00933156567317	0.0161903059603
è	0.000379443197151	0.00816070546847	0.299637201962	0.37501794999	0.0660626600176	0.0209820607535	0.0279254645382	0.0209432063225	0.014405917461	0.00273946559359	0.0156435995708	0.00359651048037	0.00759924316397	0.0168196231695	0.0137949612892	0.0207669807304	0.0130946314289	0.0166123730879	0.0164830178681	0.0162491571578	0.00754778692439	0.0155380609868
n	0.000361164582384	0.00377393278949	0.337358483987	0.40437656333	0.0688379900059	0.0111280041178	0.0302044215127	0.0186490577742	0.007872089487	0.0013590257312	0.0113256165236	0.00205524882679	0.00504530078799	0.0130135473898	0.0071986102964	0.0200248769101	0.00627780504297	0.012423492696	0.012675443456	0.0109894590526	0.00443063384146	0.0106192409956
a	0.000190452947461	0.00165100992983	0.173785341329	0.38483414111	0.193005396669	0.0607889739059	0.0326428855042	0.0235800435914	0.013607195829	0.00356683774373	0.0110800318412	0.00443037874226	0.006048488996	0.0118373172966	0.00722285853213	0.01651127897	0.00640102784766	0.0113090268987	0.0112943119853	0.00989522435087	0.00624732878049	0.0100704406652
t	0.000121576767154	0.000925527953277	0.0763068777763	0.281226823703	0.273575072223	0.124218661302	0.0375602501681	0.0323386885305	0.024110794943	0.00464227784791	0.0141655889471	0.00717727274742	0.00749648119867	0.0138347529322	0.0119528355107	0.01542303899	0.0114148969492	0.0135556039662	0.0131640869951	0.0132259124503	0.0101554099268	0.0134075835551
s	5.6714902718e-05	0.000590304814426	0.0438517475921	0.319236347901	0.197282370741	0.0986128171007	0.0429266387227	0.0416849911768	0.026546888981	0.00227935601597	0.0237783079824	0.00576513694914	0.0108335329329	0.0246725643107	0.0173828951702	0.0284729519967	0.0152133089831	0.0241432163221	0.0235597589984	0.0218848328168	0.00894595254227	0.0222793438517
a	5.82696632393e-05	0.000314575281475	0.0304600449307	0.209978283634	0.215779436914	0.117529499034	0.0484439715742	0.0562655670589	0.0358822809937	0.00348919780532	0.0283368093275	0.00484414558305	0.016845196311	0.0285293771036	0.0188288350567	0.0328273633322	0.015760278661	0.0279469041074	0.0301730563328	0.0308804196056	0.0116742970808	0.0351521619506
l	8.49715944131e-05	0.000167062293158	0.0116782007769	0.0938370172113	0.219019628971	0.139796329678	0.0891289071914	0.0902993490196	0.0404580883312	0.00366303520177	0.0295332587758	0.00640926859435	0.013604716237	0.0341080307012	0.0195176013522	0.0380768741107	0.015832166887	0.0318249427025	0.0338983334443	0.0374493098685	0.0121483634269	0.0394645326502
ì	9.89948781377e-05	0.000141519630386	0.0088766349923	0.0566355560704	0.145377289657	0.0941728545593	0.251950112397	0.142841353007	0.0368221414437	0.00218691500059	0.0265340929253	0.00931833186478	0.007719871079	0.0321721699004	0.0147495712507	0.0388400537036	0.0111209514957	0.0285071297675	0.0288110334814	0.0296533579562	0.00634144947563	0.0271286177167
e	8.00680910459e-05	0.000132405766129	0.00760353503077	0.0231443362235	0.0881559618857	0.112086096186	0.279451912132	0.199262361002	0.0915493644812	0.00390674223353	0.0282703656418	0.0144404776216	0.012864263893	0.0203157256335	0.0102494978836	0.0235981475679	0.0075992380319	0.0162357437892	0.0177065861605	0.0185183206521	0.00579773299188	0.0190311257389
s	5.9682878682e-05	6.01918543763e-05	0.00290875859359	0.0112857402745	0.0679887592952	0.168847865395	0.186361718711	0.234760677001	0.133664374827	0.00372262808784	0.0327711458806	0.0159953955405	0.0134907917977	0.0190964095445	0.0116124414612	0.0179244285226	0.00862927034397	0.0146105207631	0.0153292380535	0.0173016765507	0.00528405276396	0.0182942427463
e	6.22266995607e-05	4.23731377921e-05	0.0010867986112	0.00657510090817	0.0471587253317	0.183665588465	0.143515831904	0.231858319	0.166219574942	0.0209163631393	0.0364602672935	0.0387470448468	0.0150819140992	0.0163022093482	0.0110094956537	0.0134253968409	0.00796133261466	0.0114350897544	0.0116312260178	0.0139288441836	0.00954864345465	0.0133676694154
m	8.77558565202e-05	3.90100379307e-05	0.0004522361604	0.00301699265272	0.0266360063439	0.144328326155	0.0838325853013	0.225417489667	0.193206094981	0.0268444741298	0.0511520870978	0.0574937002823	0.0173093081997	0.0285483376161	0.0197998652179	0.0154415182803	0.0138762070382	0.0167788392515	0.0202774286726	0.0237724730612	0.0111980301515	0.0204912561385
è	8.67860455067e-05	2.68046956436e-05	0.000458207313467	0.00257149958424	0.0190547279146	0.0862272717183	0.185779717434	0.260669299889	0.14617713166	0.0112782717933	0.0517563023659	0.0425884657608	0.0124403442332	0.0325612545387	0.0204151236726	0.0190222467601	0.0141796328794	0.0185765894172	0.0229787909909	0.0257688118871	0.00566315298383	0.0217195639462
r	5.16465551689e-05	1.93676862145e-05	0.000455674331156	0.00213801042808	0.0112267537715	0.0699208402394	0.325607019145	0.27850770663	0.106685225553	0.00621335659777	0.0401633897886	0.0483237422536	0.00905148427773	0.0186302631796	0.0092324807242	0.0199046415867	0.00622725662647	0.0098505839724	0.011400584897	0.011959436829	0.00402796126128	0.0104025427821
e	5.4021206723e-05	2.39950620715e-05	0.000231170272719	0.00121705473936	0.0079733325905	0.0746796994131	0.246665806382	0.251272228877	0.151610240184	0.0161043225326	0.0688686675962	0.0483603254179	0.0355683776259	0.0233119377265	0.0120091088081	0.0200112288622	0.00583951134216	0.0075393208908	0.007744328999	0.00872165360967	0.00451266528709	0.00768098182737
c	8.55269205743e-05	2.55896956905e-05	0.00017716281324	0.000853376709787	0.00453993019683	0.049575812471	0.127480818794	0.225091659626	0.190869510061	0.0198582357442	0.117015262532	0.056997614806	0.049294320542	0.0446301532422	0.022030679936	0.0187323566207	0.0100617167807	0.0108884800303	0.015144215233	0.0162860038699	0.00483877752903	0.0155227956091
e	8.34992761914e-05	2.33162025635e-05	0.000151634491747	0.000689799339929	0.00300588557894	0.027785110157	0.078632410598	0.171472739875	0.20315992002	0.0636343518147	0.128596118844	0.0777597032687	0.056188901514	0.0526638597474	0.0284493756453	0.0185156932069	0.0128359165936	0.0121622566768	0.0181544297443	0.0193551006233	0.00911768107634	0.0175622754364
e	4.07178367305e-05	2.66381755212e-05	7.13473969157e-05	0.00027611134831	0.00126423773965	0.017084653719	0.0341408925327	0.105971409958	0.191854006673	0.107672595605	0.127917877615	0.0594783290896	0.131247293838	0.0626872099158	0.0478447475484	0.0167587244023	0.0177618318645	0.0096196552256	0.0150612085814	0.0203514828744	0.0179257083588	0.0149433087121
s	0.000144613347577	3.48103321737e-05	4.75854699719e-05	0.00027294608777	0.00505874227988	0.0273847809063	0.0270348021776	0.151503723319	0.153913462224	0.0700085528683	0.118702790872	0.0536186010299	0.136311267946	0.0740843316386	0.0651045525161	0.0150097434674	0.0214026209548	0.0089958110752	0.0134766469605	0.0233644819581	0.0153238944529	0.019201264904
e	0.000187642579192	5.21379520579e-05	3.51044859906e-05	0.000261904086923	0.00621552985996	0.0286003329354	0.0218850948259	0.15151998344	0.128374100741	0.0889498236228	0.110918511957	0.0543228683433	0.121556195982	0.0808491402129	0.0784396308387	0.0204055931558	0.0271725029849	0.0122924963584	0.0122136667535	0.0203273716527	0.018768051151	0.016652359968
s	0.000987980256397	6.67516753526e-05	7.82611593302e-05	0.000395132796641	0.00843605405332	0.0187600039451	0.0165828403753	0.117812826813	0.0824376155803	0.0985217215409	0.100012390652	0.0432636207811	0.172913735327	0.091370103071	0.0926126902796	0.0364467633853	0.0283623796616	0.0156972431195	0.0110492195845	0.0218235065509	0.0196619763503	0.0227072353227
ò	0.00131199874213	7.23198064509e-05	0.000120185416443	0.000493404135547	0.00918334523777	0.015332543415	0.0172327677918	0.113485133604	0.0510333415268	0.0482312485136	0.0888328002173	0.0335713495937	0.192151141776	0.108504716024	0.0848168547599	0.0768799424618	0.0243271268872	0.0213037333732	0.0256723775282	0.0312646308503	0.0181577590834	0.0380213127742
z	0.000876263637377	9.1506148817e-05	0.000181461308814	0.000670144298516	0.00359344583259	0.00808661457167	0.0360992805973	0.067769901868	0.0365155328423	0.0290562345045	0.0983847734058	0.0664997625312	0.143292811259	0.153915488675	0.07638400292	0.114123637487	0.0252726119624	0.0250825311244	0.0314813380094	0.0323252016168	0.0180342815611	0.0322631772581
o	0.000676497029792	9.8530032939e-05	0.000175033826271	0.000674693632839	0.00171497896853	0.00551292535722	0.0396800390658	0.0436132602227	0.0352876956141	0.0556364655015	0.0983245978019	0.0746387808437	0.121361351086	0.159349262892	0.10592811764	0.0965554591623	0.0479939636541	0.0276606663748	0.0218359175031	0.0271676278723	0.019003798387	0.0171103314194
m	0.000385378993931	7.3759048313e-05	0.000299065485424	0.000917182610946	0.00130638494718	0.00246481951907	0.0395354102219	0.0321694570076	0.0357119218714	0.0644892981672	0.0948918392673	0.0490088802812	0.119003703695	0.155400954297	0.132443079213	0.0886133430541	0.0546914395514	0.0280576287916	0.019565628501	0.0294540656241	0.0196494746957	0.0318672748065
e	0.000281684481977	5.58376774377e-05	0.000339636260808	0.000994806105315	0.00116767198339	0.00142353202302	0.0394053882573	0.0278576531692	0.0301010832905	0.0704043323891	0.0892891164224	0.0408207537604	0.101924201232	0.157966614766	0.146574059738	0.0867339363514	0.0625523298505	0.0334221085972	0.0195409128337	0.030390509208	0.0223935801319	0.0363602658022
s	0.000932487711326	5.80901248126e-05	0.000157536679269	0.000482390430105	0.00113828466213	0.00130123752434	0.0199310206024	0.0291943852231	0.0226573777635	0.0740375877964	0.0672877304741	0.0274977652535	0.136279263744	0.138672774922	0.160846029913	0.0941558341171	0.0702211276168	0.0380651088657	0.0186569106112	0.036704438736	0.022903985144	0.0388186578007
c	0.00132435757044	5.28992542709e-05	0.000145142826423	0.000636498570035	0.00156461182071	0.00172324690811	0.0168980292008	0.0381012194077	0.0177605532545	0.0353603852655	0.0543984468247	0.0242610764178	0.120836804581	0.165190038307	0.147479586638	0.105879450039	0.0472250968723	0.0567682039552	0.0398375038704	0.057744180912	0.011679727148	0.0551329392669
e	0.000629883520147	4.29255924236e-05	0.000111515467141	0.000554783710345	0.000985945855903	0.00137971196937	0.00947173254693	0.0225066096692	0.0178719934182	0.0483403374218	0.0513827039416	0.0150480071393	0.0856707848603	0.168977692769	0.157537928879	0.0749555473463	0.0783844456241	0.0781079499851	0.0605389246235	0.0628449426373	0.0256420210493	0.039013601089
r	0.000646531970049	5.15666358079e-05	6.58929193803e-05	0.000300482703782	0.000604470357634	0.00109263172312	0.00821142132898	0.0180604164231	0.0152753566727	0.0543304268073	0.0402565373139	0.0150149883798	0.0839527216201	0.12768919759	0.154949966293	0.114771191115	0.0927822968747	0.068074952995	0.0456123508745	0.0694530252124	0.0292232101164	0.0595803750297
è	0.00071279704335	7.97048816026e-05	7.61655917934e-05	0.000247485041261	0.000478760594878	0.000981496767707	0.00838190534299	0.016987497241	0.0094774389909	0.0288303969358	0.0317696487713	0.0149075091266	0.0787733938734	0.09955967053	0.109743807098	0.152660847038	0.0704024206249	0.0591173369983	0.0851489262915	0.0881783150708	0.0556846364721	0.0877998516766
t	0.000748549401117	0.000265701011868	0.000431217503931	0.000576322107087	0.000506820350626	0.00142872708257	0.045721599681	0.0119814481803	0.0091990522303	0.0272679386453	0.0247306179238	0.0272628740422	0.108310361291	0.07273727251	0.092800597366	0.146076759013	0.0648122035416	0.0464003903328	0.0912599199305	0.0755907803569	0.0667374231574	0.0851534038922
s	0.000758379120372	0.000323280720623	0.000540651727977	0.000688095769029	0.000658439183542	0.00186056509419	0.0599997795603	0.0136939707268	0.0134081160768	0.0297150998818	0.0280040026413	0.0381352613474	0.106859623097	0.07769447317	0.112520329122	0.131858209671	0.0729632578472	0.0415971531109	0.0859501344768	0.070197722119	0.0402229087191	0.0723505339641
i	0.000393647490124	0.000159637044874	0.000265319352659	0.000328944966343	0.000412677494514	0.00112555890473	0.0231295172534	0.00980108824227	0.0139467260256	0.0231548049606	0.0468962428804	0.0220579021825	0.0643862320323	0.09935439239	0.123463958041	0.0928964252237	0.104076309282	0.0766565977036	0.123990198159	0.0809348707063	0.041276644573	0.051292305988
m	0.000352516580041	8.65464372913e-05	0.00026049001422	0.000585316898781	0.000491813578171	0.000737114891577	0.0149712968178	0.00690387308076	0.00919000990853	0.0151912563202	0.0468484642935	0.0106304727942	0.0424028810108	0.11676281413	0.113083301014	0.173502337075	0.0936030744273	0.108997592568	0.0892344347197	0.0774025202354	0.0295941360243	0.049167743996
à	0.00031327800668	7.06330234304e-05	0.000216726267073	0.00063348246426	0.00049841030139	0.000686759923859	0.0128396906059	0.00687257836025	0.00776521303618	0.00946877094007	0.0347050550978	0.00803509836473	0.0328259433369	0.12584085471	0.098911620338	0.237018982358	0.0688849494758	0.107471410856	0.0802404402399	0.0872587200785	0.0354895761748	0.043951851332
i	0.000174157556227	6.12106331435e-05	0.000103806139024	0.00025105183942	0.000198112382463	0.000454597727953	0.0058562198353	0.00472919955342	0.00958892951206	0.00721784831336	0.0352752676993	0.00491138965491	0.0372778621123	0.10792341957	0.098325753446	0.158913158786	0.0800339348253	0.101179710285	0.111850853413	0.127692040026	0.0592449113916	0.048736610444
t	0.000640059046076	5.25914277145e-05	6.15813093413e-05	0.000213320959807	0.000281095197488	0.000442902152651	0.00643612891177	0.00807142528447	0.013143263504	0.00580786693779	0.0402971562331	0.0076854323183	0.0503152457041	0.116936664523	0.138545654482	0.112620320929	0.0868020066084	0.084856110095	0.082771608471	0.131372380009	0.0438305061639	0.0688166968147
s	0.000920529282025	5.39554939048e-05	6.01506284471e-05	0.000247544449936	0.000312975855829	0.000391257012217	0.00741548643726	0.00944764049482	0.0125640645013	0.00570797164593	0.0374302610777	0.00956337097277	0.0475962769014	0.128764548174	0.161845094827	0.0959256189763	0.0937991975361	0.0683360800317	0.0985263434903	0.12207581667	0.0294257277546	0.0695900942716
e	0.000627994494008	8.61230479683e-05	0.000110296922816	0.000216879646645	0.000173237125276	0.000235807642072	0.00421114301242	0.00507023613161	0.00792444060043	0.00499606321531	0.0343435460259	0.00505309229092	0.0269840963005	0.111774736058	0.147078878276	0.0630429069921	0.132875741179	0.0877441633439	0.14228801783	0.127555847223	0.0417125382515	0.0558942144239
c	0.000598647198003	0.000135200349323	0.000508396157605	0.000676431908882	0.000409388708425	0.000446290790691	0.00899940273747	0.00334505021054	0.00511366073348	0.00535136757177	0.0279236206753	0.00364116153031	0.0183964664335	0.0892629800193	0.107078131425	0.219719840997	0.11876757906	0.115809794448	0.0944520592767	0.0993171160743	0.0342699220838	0.0457774791413
ì	0.000469007762668	0.000127043866441	0.000593012800868	0.000789817222961	0.000451030365142	0.00049712043023	0.0107145034792	0.00242920797018	0.00358175234449	0.00521070292392	0.0165833632251	0.0037498115101	0.0160153948112	0.0660902570064	0.061693314475	0.276307965666	0.0668344603533	0.103991618149	0.135547779759	0.109946224025	0.0672496490279	0.0511269780471
n	0.000481240717556	0.000159202912147	0.000273765878623	0.000459921407654	0.000240749614047	0.00041301674341	0.0224206990597	0.00305148709006	0.00433854744816	0.00595977454131	0.0168180054084	0.0182512795034	0.0172181139371	0.0716481400021	0.077604676825	0.190524940555	0.0731199154511	0.0752916977163	0.151958073586	0.124007883008	0.0810917018426	0.0646672010157
o	0.000445287779185	0.000196842594049	0.000163894514541	0.000344333592551	0.000169974808016	0.000353224897803	0.0257785855866	0.00275435866335	0.00359001414939	0.00740254928044	0.0150596353695	0.0222187920678	0.0214997586457	0.0624332410007	0.0793216549417	0.146789578185	0.0736326951504	0.0507134469054	0.104412308195	0.113209269336	0.134822392781	0.134688200339
k	0.000766386299728	0.000153011136016	0.00010867602318	0.000436770507517	0.000227049292672	0.000294143002601	0.0109483200955	0.00264544372112	0.0026404141498	0.00546294109348	0.0133069023565	0.0084632165226	0.0221154105486	0.0599802743336	0.0839711576472	0.114311284062	0.0613548603835	0.0673732383018	0.0919505113983	0.143669726445	0.14858288096	0.16123740678
a	0.000883658293243	0.000170445566672	9.18158027267e-05	0.000464064035839	0.000250807810891	0.000284655247534	0.00603459955183	0.00265432276371	0.00231185348327	0.00664294926449	0.0125300429855	0.00416383230753	0.0164740815162	0.0602063651112	0.0917242402157	0.103356380154	0.0726246454612	0.0769937337673	0.0762874857994	0.140190132148	0.22287536702	0.102784508927
v	0.000795976824414	0.000198357152224	0.000359494782576	0.000821496211946	0.00024980668363	0.000271991232511	0.00602186120394	0.0017893402779	0.00152481866109	0.0074318474215	0.00791594019517	0.00229419360251	0.0126055908387	0.0430033970371	0.0587172287386	0.150343118851	0.0647813384871	0.0953304922558	0.0733363465998	0.141738790716	0.249910919007	0.0805576696423
r	0.000771973779805	0.000161091867408	0.000446733383192	0.000957315503982	0.000252727517877	0.000244999747504	0.00603432520798	0.00156687392597	0.00148200952036	0.0047053749405	0.00702055506506	0.0014762339675	0.0183869606129	0.0418138390124	0.0612103805795	0.167065992284	0.056063222829	0.102307607419	0.121581626867	0.185514723572	0.111109709669	0.109825753214
ì	0.000330236194935	0.000178904375803	0.000218178160064	0.000598925901327	0.000107077161292	0.000135472419168	0.00407571350933	0.00078755773199	0.00124511167345	0.00272497222683	0.00486558672169	0.000897531855833	0.016714246871	0.0258781202041	0.0531406911932	0.0602472297613	0.0494263482763	0.055404873473	0.144801942289	0.148655983191	0.230552746556	0.199012534405
k	0.000838130361645	0.000471050381934	0.000458854176688	0.000663174467109	0.000175645485764	0.000272248629723	0.0216088843031	0.00103851350066	0.000896267324483	0.00436119852228	0.00406664050723	0.00219788228528	0.0241642712903	0.017368666268	0.0317749257311	0.12554787292	0.0286366697588	0.0438401321577	0.072090509763	0.0876858997303	0.263913330185	0.267929231468
a	0.00103346399388	0.000613567060645	0.000506666442229	0.000477486375703	0.000209319120921	0.000311485226574	0.0256044336744	0.00117871594355	0.000894514308161	0.00566010304076	0.00478238006908	0.00262608695176	0.0296114240968	0.0184662744227	0.0335215909104	0.145946359307	0.0314261329196	0.0376676923859	0.054929008921	0.0866662765768	0.200929878062	0.316937140489
m	0.00061554453796	0.000375288283548	0.000515574374076	0.00190985177857	0.000391572215974	0.000403384145525	0.0391661384648	0.00474635325785	0.000994480069387	0.00303039409025	0.00691913968969	0.00324979777392	0.0147999378989	0.0493673881409	0.0526628616368	0.0975855714357	0.0393187386399	0.0733014491286	0.054201705307	0.123203945526	0.164790827021	0.268450023496
o	0.000434543034653	0.000298852937849	0.000510523339359	0.00237826907952	0.000454478475325	0.000440531275175	0.0437032223883	0.00599117683928	0.00119905485646	0.00285991157342	0.00728869256323	0.00379568302464	0.00833179369963	0.0588619933803	0.0629229292123	0.0811538507119	0.05213530388	0.0869251647095	0.0748205874357	0.136449575175	0.221881120007	0.147162731165
k	0.00374319086688	0.000737100702616	0.00117715991779	0.00158655097984	0.000274698311775	0.000270025425058	0.0192783943628	0.00266743649976	0.00127809058549	0.00472919119114	0.00495844938774	0.00201349762155	0.0123494847665	0.0321287594601	0.0416883774041	0.112280157137	0.0480681612933	0.0752726132365	0.0965197791452	0.135843868392	0.255593658669	0.147541367055
a	0.00488143136896	0.000952740034205	0.00140726392926	0.00135832522995	0.000217341981925	0.000217490675019	0.0111274536309	0.00154581084325	0.0011330114285	0.00409530723038	0.00376910652925	0.00113507354052	0.0134039467888	0.02089274102	0.026091406468	0.122391887712	0.0305515327644	0.0665342550788	0.0727463440484	0.119118444464	0.26877097489	0.227658115685
l	0.00300316586965	0.000701193444735	0.000914667199753	0.00102806041332	0.000133691970308	0.000174780071673	0.0057225107203	0.00100629209108	0.000992994676167	0.00368866267679	0.00415742157642	0.00085082044684	0.0328860287963	0.0135834672067	0.0181143774893	0.0899585812373	0.0214988969215	0.0389878963596	0.0458950623495	0.075063967488	0.269458854963	0.372178611895
ò	0.00237557362322	0.000442153346578	0.000770758633251	0.000962576951107	9.0690009436e-05	0.000135918754891	0.0043687294401	0.000782315997027	0.000795167235389	0.00324509739226	0.00399881909214	0.00063316136228	0.0384262722988	0.0105574232022	0.0100130424964	0.0798045111458	0.0109728071738	0.0323356201199	0.0632063407832	0.070046231496	0.183088284988	0.482948503965
s	0.00104418759441	0.000259772270526	0.00088473007775	0.000764489597036	8.13426474787e-05	0.000191481085964	0.0365188160134	0.00188268926568	0.00057933977513	0.00202078373075	0.00239533693071	0.00080963832076	0.0255133401329	0.00626694863407	0.00631845706547	0.0465117591153	0.00626526095793	0.02262147804	0.0642686787944	0.0597823584987	0.174176613663	0.540842501322
e	0.000571204698137	0.000224392950175	0.000895368782583	0.000627308105679	8.02778924929e-05	0.000213630100321	0.0467308554311	0.00219004200189	0.000489463525043	0.00164829017692	0.00185399381024	0.000801959320253	0.0216404665443	0.00440175857802	0.00599338705516	0.0346613449384	0.00549983635264	0.0146921579133	0.0299703617981	0.0383183461662	0.173734386554	0.614761167107
s	0.000690668646046	0.000189091316725	0.000353039350861	0.000745329641893	0.000107888327498	0.00033500662844	0.019153442237	0.00348752901396	0.00147626135501	0.00100998095897	0.00517231223675	0.00144302418675	0.0150034403481	0.0173540117927	0.0335008104851	0.0294486375461	0.0204019894509	0.0249303438711	0.0234812609327	0.0790249120554	0.146458246185	0.576232755702
è	0.000752107565349	0.000226322285575	0.000222156240287	0.000883830993964	0.000112653059499	0.00037049871948	0.0108166013123	0.00391759292465	0.00178075460167	0.000748028516323	0.00624897811225	0.00174263676225	0.011744336616	0.0217708125976	0.0417172272617	0.0290590965154	0.0252951062836	0.0313540132904	0.0331700069776	0.0930929440185	0.212206702728	0.472767568567
n	0.000754260705116	0.000361264378525	0.000886222736762	0.00103070247799	9.98098134997e-05	0.00037694537316	0.0302348523374	0.00284439189488	0.000807283750557	0.000744112202108	0.00308247407075	0.00148175532075	0.0209559637053	0.0108825510325	0.0173668331872	0.0382146921718	0.0124870406945	0.0220431517635	0.0325590236592	0.0513016930062	0.280558427576	0.470926539522
a	0.000969722435039	0.000450229426175	0.00108163264559	0.00105892189933	0.0001130478545	0.00040257249772	0.0359348474458	0.00262219029829	0.000584604650186	0.000753167347369	0.00230324212358	0.00133512059358	0.0258569692351	0.00761113151083	0.0114951563957	0.0401147620239	0.0089139835315	0.0161690721212	0.0202793725531	0.0351875606687	0.190409915859	0.596352766507
</S>	0.000883037817519	0.000445647463087	0.000602873372795	0.000704826559665	8.898429725e-05	0.00026097987386	0.0181780162229	0.00161440014914	0.000548521525093	0.000501698593684	0.00209762821179	0.00077006972679	0.0162408466176	0.00618260525541	0.0112139006978	0.0207700159619	0.00931106551575	0.0118283403606	0.0212353412765	0.0315023973344	0.16097085293	0.684047913254
