 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
ì	0.00294754633909	0.0171161944752	0.192946686248	0.333280468263	0.166568962951	0.0250607154679	0.0246143677116	0.0179032969331	0.018334722545	0.0253223713882	0.016402088504	0.0253125126879	0.0176922278034	0.0247401924654	0.0172041882429	0.020135589303	0.0149296020535	0.0144465476549	0.00833787879123	0.0167038337009
z	0.00111684224636	0.0172005518251	0.210416235416	0.363802589421	0.187454714317	0.0171487964893	0.0236233555705	0.0110223967777	0.0119226228483	0.0278534584627	0.00892408143467	0.0279346442293	0.0107672088345	0.0264210451551	0.0100177046476	0.0172248097677	0.00740991951783	0.00704906888497	0.00424667849708	0.00844327273363
o	0.000742760078787	0.00973054190837	0.181725366139	0.370976089807	0.231699311439	0.0239166634964	0.0219597648568	0.0101130815926	0.0107335559494	0.0240872664876	0.00812100801156	0.0240660254098	0.00967978894483	0.0227764065517	0.00912279821587	0.0153633909226	0.00696662917261	0.00640918229499	0.00454111816569	0.00726926607788
v	0.000573415850262	0.00382344725279	0.0719015350463	0.427513109936	0.29714564048	0.0327920058321	0.0188092516189	0.0114636441975	0.0114846483165	0.0166454961625	0.00994492233719	0.0164582191366	0.0108650086483	0.0159383016839	0.010668669072	0.0131015956409	0.00896237905754	0.00809993209833	0.00495695538856	0.00885187169263
e	0.000402418937421	0.0015303410876	0.0290547594488	0.405988829979	0.351002296827	0.051882759944	0.0203148342063	0.0120233253992	0.0115907961055	0.0141015250542	0.0103567462791	0.0137124213789	0.0110373782161	0.013367967728	0.011066610024	0.012011840547	0.00937193301918	0.00804817536611	0.00474259992952	0.00839250036421
k	0.000331458674474	0.000685915722533	0.0120174773496	0.369627849993	0.382593258942	0.0846946033147	0.0250496450688	0.0119143407997	0.0109893847018	0.0120003450181	0.0097286507597	0.0111833411263	0.0103381974054	0.0118406137427	0.010180967008	0.008806688849	0.00886522733973	0.00741487145537	0.00439539670984	0.00734183558807
k	0.000113906013725	0.000358237180844	0.00555758624987	0.417581919998	0.357690972981	0.0770127534382	0.0264483646896	0.0113379099332	0.0108221429006	0.012712022006	0.00863887128657	0.0115914053754	0.00985306646847	0.0137324995809	0.00894647260267	0.00656016794967	0.00677238667991	0.00579067878512	0.00258687105995	0.00589180376269
i	0.000100050168142	0.000225245293615	0.00326275488329	0.353890579999	0.399035994327	0.0811901468127	0.0361796665632	0.0146908246444	0.0128437013002	0.016140820002	0.0102589122955	0.0142388671251	0.0112066754895	0.0154259011936	0.0103201384676	0.00616947231656	0.00509953235997	0.00382265442837	0.00202849074332	0.00386955695423
a	9.83588463807e-05	0.000179133447872	0.00258195109443	0.212353636666	0.412449814776	0.149551915604	0.0574017755211	0.0217323722148	0.0170363074334	0.0187966306673	0.0141039932652	0.016401227375	0.0146879821632	0.0169399073979	0.0150595021559	0.00993734943885	0.00750991168666	0.00477221400946	0.00252909498111	0.00587692211808
r	3.79694044602e-05	0.000197304999291	0.00246590689814	0.192792938889	0.327265421592	0.222229045201	0.093241128507	0.0214842574049	0.0162312678111	0.0180323392224	0.0121255719217	0.0150287144583	0.0134503988877	0.0181910187993	0.013793514052	0.0106166474796	0.00822749609555	0.00516822673649	0.00245354972704	0.00696730680603
è	2.04820561534e-05	0.000405925443097	0.00286738249938	0.16376294163	0.305967483864	0.193137615067	0.161598886169	0.0200967598016	0.0123582952704	0.0403946597408	0.00726226730723	0.0249150778194	0.00870907912923	0.0199186819331	0.009645620684	0.00886387215987	0.00664676066518	0.00411356787883	0.00373035474235	0.00558430460201
d	3.29871847178e-05	0.000890117357699	0.00400097786646	0.115026535877	0.257003747955	0.162391885022	0.246998572056	0.0219121982672	0.0105358770901	0.0605756965803	0.00523627090241	0.0346016142731	0.00621758254308	0.025084309311	0.008688767228	0.00883208055329	0.00917268665506	0.00495981885961	0.0101538531141	0.007684416434
d	3.32689289059e-05	0.000961752969233	0.00492264908882	0.110847541959	0.290497492652	0.157291158341	0.224807348685	0.0188199497557	0.0099425261967	0.0559600388601	0.00559007796747	0.036441674091	0.00642176034769	0.030625897437	0.00806669974267	0.00709922001776	0.00902122981835	0.00472287458654	0.010666731638	0.007260086978
a	6.56093169686e-05	0.000550508459744	0.00357755796294	0.082099426653	0.289343827551	0.12551380278	0.172666834228	0.0788327485852	0.0318821542322	0.06206766962	0.0158358475225	0.0391092813637	0.0156500887826	0.0321713441457	0.0231045095809	0.00852140533925	0.00728926020612	0.00288054556218	0.004428427396	0.004409138026
p	7.84297713229e-05	0.000797250973248	0.00250880472098	0.0359563538843	0.146395932517	0.17956913426	0.232343131409	0.119272114195	0.0503883547441	0.0548855072067	0.0241191988408	0.0300060657879	0.0250535239275	0.0393129660486	0.0316023138603	0.00981511991308	0.00710734086871	0.00236944802073	0.00236876804867	0.00605025920867
u	4.07713377743e-05	0.000810036844416	0.00186023251366	0.0214014642948	0.0944488841723	0.202598288087	0.272518277136	0.118207369398	0.0480714575814	0.0618047530689	0.0205640999469	0.0284349809293	0.0219910679758	0.0362954070162	0.0348195516201	0.0120426254377	0.0132366974229	0.00306031144024	0.00210806048289	0.00568570090289
l	2.75094899248e-05	0.000372968184805	0.000919634744553	0.0162519054316	0.0618568100574	0.171119259362	0.273018372379	0.153838226466	0.0559532185271	0.0713498503563	0.0175755029823	0.0307981733098	0.0180680426586	0.0269983710054	0.0394359552067	0.0187983774792	0.021985109141	0.00600818081341	0.0038548242943	0.0117697211343
ò	1.53253246416e-05	0.000271013124935	0.000751565081518	0.0145679834772	0.0447077563525	0.123283347121	0.24006504746	0.141328103489	0.0572487041757	0.140096556119	0.0134818536608	0.0718798781033	0.0146537783862	0.0357009663351	0.0320261354022	0.0237001804931	0.0185017917137	0.0072382180378	0.0054989160981	0.0149828771448
s	1.85563348805e-05	0.000810225354978	0.000794024793839	0.0143419418257	0.0382452837842	0.074321261707	0.20517907582	0.10787952583	0.0502486003919	0.19171412204	0.0100625712203	0.105542659368	0.0112898572954	0.051340716445	0.0305394974674	0.0254651384977	0.0181035605712	0.0115976457793	0.0261862666994	0.0263194878149
p	2.01580499602e-05	0.00118504885166	0.00148611233128	0.0315849709419	0.0423362265947	0.063308432569	0.222442885273	0.0985507519433	0.0479849067973	0.16583074068	0.0137293514068	0.0915957811227	0.0143329924318	0.0605763474817	0.0284495978225	0.0198353303326	0.0196026748571	0.0131960521598	0.0341916465665	0.0297600249383
ì	1.15268463201e-05	0.000665063050553	0.00150086815043	0.0333746088806	0.0461162681982	0.049123867523	0.216267151758	0.0937793539811	0.0501271679324	0.20786092356	0.0150740051356	0.112904415041	0.0156593548106	0.0602651244939	0.0298849852742	0.0202481639442	0.0137383233857	0.0072247453866	0.0144586223888	0.0117154690561
t	1.764917944e-05	0.000569995716851	0.00109131782348	0.0164508345269	0.0472565587327	0.051948145841	0.200589697253	0.10204650466	0.0581087493108	0.226971281187	0.0129215500452	0.117861745014	0.0140694232702	0.0546495481646	0.0389661484247	0.0295395706481	0.00971174089523	0.0045259905622	0.00630181339627	0.00640174009537
i	2.36523868133e-05	0.00052608639995	0.000845552235493	0.0086929946623	0.0365157419776	0.048400653947	0.151078208084	0.15278348822	0.10653717977	0.180624280396	0.0356151600151	0.0919718016713	0.0305490707567	0.0486187777215	0.0583617548082	0.026088584216	0.00813977696508	0.00421761175407	0.00403797386542	0.00637168569846
m	1.91478386044e-05	0.00038896084765	0.000504782439498	0.00443466670743	0.0147112415925	0.078141876649	0.171549345028	0.197696269407	0.132558004923	0.126787553465	0.0479938646717	0.0614370868904	0.0376715709189	0.0350437889072	0.0561488392694	0.015295332072	0.00753754798836	0.00412801581802	0.00257700032181	0.00537515619949
u	1.36797854348e-05	0.00034151843055	0.000383038007833	0.00304571743581	0.0068596942975	0.085750422883	0.179814150009	0.216835349802	0.145442856641	0.113209644488	0.0567506578906	0.0466317352968	0.0418402543063	0.0244494603024	0.0505798470898	0.00994850535733	0.00709384752945	0.00403454993934	0.0023785581406	0.00459653003316
k	9.4945497116e-06	0.000149377491517	0.000182614083944	0.00134646294527	0.00334997836583	0.0415954152943	0.108364295003	0.220723286601	0.19293433888	0.104534396829	0.0793040992969	0.0497485374323	0.0605448814354	0.0446021247675	0.0579621173633	0.0146283424524	0.00612388884315	0.00384307591311	0.00316652504687	0.00688675434439
a	9.13852057053e-06	8.96000325057e-05	0.000115829159981	0.000651451998423	0.00181500158861	0.0237517606314	0.0729396513343	0.206215218867	0.221977746293	0.0813482676097	0.116021496432	0.0433736681441	0.0822799538118	0.0553506735892	0.0525864017878	0.0151756344841	0.00480663018105	0.00363570967104	0.00492097534896	0.0129351907815
è	8.62165885684e-06	0.000112963812835	0.00010472562866	0.000717769982808	0.00315731582954	0.0152082134105	0.0651017884448	0.168434891289	0.193754393764	0.12325299587	0.116710858811	0.0675010327147	0.0828757106039	0.0737528778631	0.0499488899293	0.0112167231614	0.00321982812702	0.00328347432368	0.00624856678299	0.0153883635938
c	4.90397606189e-05	0.00136792309094	0.00084421320622	0.000981329014269	0.00363112987651	0.0195318674702	0.0995580611483	0.120877672096	0.140848116255	0.157097871957	0.082879182937	0.0869105775716	0.060670816868	0.0853162992877	0.0431554979764	0.0154414867205	0.00573424934234	0.0125949387746	0.0370200359277	0.0254897291979
h	6.03254192396e-05	0.00174066710031	0.00105300756707	0.00116289332476	0.00238770279217	0.0197243918234	0.121843727049	0.115939140699	0.124636345418	0.184912370652	0.0643240723123	0.0969587058572	0.047064037956	0.0736836297626	0.0370780326588	0.0144249544068	0.00666488164745	0.0153571991582	0.0456497332426	0.0253342021326
o	2.69755841132e-05	0.00063175803677	0.00042295898069	0.00110316883159	0.00217525846406	0.0133483966078	0.095144583683	0.142834523566	0.151044561806	0.175257103551	0.121331685437	0.0871354119524	0.065859777652	0.0633095865875	0.0328528548863	0.0084670006356	0.00401580354915	0.0067152453194	0.0165496721142	0.0117736807775
V	6.03138667044e-05	0.00039392946559	0.000300222646897	0.000678249717197	0.00128307528802	0.0193401228693	0.0718335758943	0.171418021189	0.189869840602	0.096721424517	0.191561108479	0.0461505699841	0.0912451525507	0.0433947655292	0.0243131836288	0.00804093687853	0.00401747271638	0.00542185980647	0.0124101848047	0.0215459989258
e	6.85456692348e-05	0.000311533221863	0.000219866282299	0.000423361422399	0.000654394362673	0.0196484695898	0.0577252486314	0.165924127063	0.213636580201	0.0531913391723	0.23719332616	0.0259667396614	0.104669504184	0.0343588968431	0.0190938462096	0.00690827962618	0.00342909587213	0.00495945060216	0.0151858126016	0.0364315496419
n	8.46103734116e-05	0.000270741043954	0.000116480227433	0.000275960954133	0.000511071340891	0.0115512584966	0.0435831845438	0.121211507688	0.191966090067	0.0574851607241	0.23386462872	0.0421104435538	0.116898328061	0.0469853959477	0.0286068080699	0.0135398198754	0.00394487085738	0.00571069753405	0.0247095452005	0.0565733578806
è	9.35572948039e-05	0.000670301437985	0.000103410919144	0.000199614901378	0.00056266173363	0.0085265564222	0.0388195211813	0.0688675642293	0.123722726689	0.103888046908	0.142731407573	0.0973156878513	0.0905036243537	0.0730235306492	0.02879435169	0.0160236536251	0.00426159205246	0.00795309117802	0.0547210960668	0.139218002627
z	0.000140017218601	0.00230203397933	0.000186563523048	0.000183579010459	0.000417602357877	0.00586782306407	0.0274218523938	0.0401566110764	0.0745930378963	0.0993254893027	0.089325626191	0.0942094212838	0.0559805614512	0.0677130082164	0.01395396323	0.00734401110837	0.00305180005082	0.0119278753927	0.215129940356	0.190769190876
i	0.0001522071112	0.00246848429311	0.000191621019349	0.00019811624682	0.000238919419292	0.00528387575469	0.0232439739646	0.0482636703588	0.115312318299	0.0538590201009	0.163765951064	0.0449716280946	0.0742440988171	0.0418191437388	0.0100977810767	0.00408641230279	0.00243146368361	0.0118760618976	0.246321125119	0.151174150292
a	6.20255587333e-05	0.000943004281037	0.00013426802145	0.000446395335607	0.000539510859764	0.0053565839849	0.0181269504882	0.11166775012	0.1792033561	0.0507320900336	0.249496957021	0.0339828566982	0.0974263962724	0.0331876575796	0.0135499530256	0.0029620076676	0.0027055488612	0.00788599016587	0.0964384037063	0.0951522974307
s	0.000148549152911	0.000561105063679	0.000129846463817	0.000494333318536	0.000692546869921	0.0112235876616	0.0372144701627	0.138832138707	0.168306812033	0.0631327800112	0.222452189007	0.0420927822327	0.0996738554241	0.0330741158599	0.0225347903419	0.0083506280892	0.0063645095204	0.0117511924886	0.0588408149021	0.0741289248102
t	0.000178175825304	0.00050026982456	0.000193716521272	0.000338702609512	0.00046298861664	0.0105353823539	0.0357884237209	0.114310523236	0.190481757344	0.0540854713371	0.257584056336	0.0380816044109	0.105126449808	0.03253253062	0.0203147080473	0.0096195478964	0.00623501751013	0.0111312676629	0.0440656853007	0.0684336879367
i	9.2891122768e-05	0.000502899724853	0.000581352520424	0.0010232985165	0.000688836515547	0.00601446558463	0.0160609947736	0.0948018770787	0.209071325781	0.0398003484457	0.375036512112	0.027397547137	0.0956671566027	0.0283248128733	0.00994712228243	0.00467268863213	0.00318634890671	0.00797528838763	0.0289682921002	0.0501859139789
n	0.000568025130923	0.00152406804162	0.000854450956808	0.00144124205883	0.000942643738516	0.00660525886154	0.0354696014579	0.0655534600262	0.149924888594	0.0697471294819	0.320445545371	0.047635411379	0.0862143408676	0.0327129382911	0.0128487544275	0.0187213990107	0.00450247670224	0.0121705344625	0.0632004440334	0.0689173846596
V	0.000718391170308	0.00183585601387	0.000909849202269	0.000829022636277	0.000799090846172	0.00551293615385	0.042160554486	0.0471239290087	0.138386456198	0.111953346494	0.229382556457	0.081066890793	0.0986940036225	0.049449746097	0.0164258394758	0.0255391190036	0.00419780296741	0.0102750072542	0.0679449976778	0.0667946135532
e	0.000267744635436	0.000930676047957	0.000936964690756	0.000881898042092	0.000667311115391	0.00486665005128	0.0194230074953	0.0409663143362	0.153367798733	0.086371360498	0.387491872152	0.0644366515977	0.101064977874	0.0412862773657	0.0109800760253	0.0117792440879	0.00189490388914	0.0047433978514	0.0320315992259	0.0356112641844
n	0.000509639797145	0.00214396955932	0.000784805153585	0.00106940304736	0.000629681271797	0.00489798188376	0.0203687911651	0.0362732227787	0.112918509578	0.0726586584993	0.378251000717	0.0554411801992	0.0833519192913	0.0326076577886	0.00958877954177	0.013076448116	0.00233914396305	0.00757547395047	0.102167123409	0.0633465857281
è	0.000603787212382	0.00403025495311	0.000534913237862	0.000592858672453	0.000464269590599	0.00282782104125	0.018502329155	0.0209329947262	0.062691183526	0.0741045341664	0.176070981239	0.0619342633997	0.0577673690971	0.0309652085962	0.00852122391392	0.013368383032	0.00244487817768	0.0103808713168	0.244341601136	0.208920268576
z	0.000423334674127	0.00497425308437	0.000350896242621	0.000301224704151	0.000221995374533	0.00142131941042	0.00833253315167	0.0105706632087	0.0312033251753	0.0370719943888	0.0873236770797	0.0344278744666	0.0291854933657	0.0170273486987	0.00386905817131	0.00598459667067	0.00293147428256	0.0283674487723	0.402056400379	0.293955072859
i	0.000351351403042	0.00401667139479	0.000266655864207	0.000347745601384	0.000164870552511	0.00147240928681	0.00540305921722	0.0167322362362	0.0555896820584	0.0179485802963	0.20065111136	0.0169955614889	0.0378055154552	0.0109841580662	0.00287317932377	0.00367030440356	0.00317041004419	0.0339015675908	0.356960736793	0.230694160953
a	0.000158819902681	0.00192326336493	0.000284203461402	0.000694578343795	0.000389754990837	0.00222083242894	0.00578094690574	0.0598766204121	0.108465067353	0.0258352905988	0.30749195712	0.020843278163	0.0588209918184	0.0220522753554	0.00572910524126	0.00254157364785	0.0029981724314	0.0188866431969	0.168463308931	0.186543316984
c	0.000264445830894	0.00201147655498	0.000999019287134	0.000820101314598	0.000697476706946	0.00258747407631	0.0136320159686	0.078515386804	0.122922863784	0.0760473501996	0.23991487904	0.0672676503877	0.0771561656061	0.0398251211185	0.0102468189138	0.00699964421595	0.00318077611047	0.0146767750656	0.113378892977	0.128855691995
e	0.000336651773631	0.00260805525166	0.00130617243904	0.000897880571533	0.000686156755649	0.00239460305877	0.0140323244895	0.0488557356013	0.0981786125947	0.0776101771999	0.275059663013	0.0713183749959	0.0733841615354	0.0331326403728	0.0084633750046	0.00773538753865	0.00199382647016	0.00943636652187	0.146948794326	0.125621053665
è	0.00021286867321	0.00331750091722	0.000788068943013	0.000870917463844	0.000491663235216	0.00176895263959	0.00712851782983	0.0316043728671	0.0651826575316	0.0472378538666	0.242180997671	0.0409735381986	0.0426098508451	0.0224766577909	0.00400470220153	0.00319408459955	0.00139702159005	0.00809447400729	0.236504464775	0.239960821222
r	0.000252549659737	0.00475999587241	0.000536167727671	0.000546231771281	0.000321567285072	0.00133107199986	0.00714226177661	0.0208359209557	0.0392504358439	0.0450023449555	0.10329825589	0.0425729470662	0.024805629615	0.0210332899303	0.00322647240051	0.00543359515318	0.00643672283002	0.0627584430024	0.345598831592	0.264857217074
k	0.000307128426579	0.00408564145747	0.000400872442557	0.000308813421094	0.000185514418357	0.00113058466662	0.00579939872554	0.0108385993186	0.020689881948	0.0252056556518	0.05375089463	0.0278418280887	0.0165287078717	0.0118854903101	0.0028822587335	0.00606196818439	0.00789906481001	0.0785238517008	0.385709847197	0.339963952358
o	0.000581513115526	0.00492606308582	0.00170141265419	0.0018383136277	0.000509794906119	0.00172496925554	0.00387677470851	0.0076779031062	0.0159263366493	0.0122932645506	0.04333264421	0.0132811997629	0.0170953379572	0.0088000294367	0.00210167951117	0.00362277032813	0.00345030093667	0.0333949796003	0.374910632399	0.448954090786
m	0.000862022971842	0.0130096316953	0.00829580888473	0.00299743590923	0.00121275480204	0.00244807961851	0.00836349890284	0.0137504217021	0.0251478042164	0.0323383695169	0.07972537807	0.045772503921	0.0265551503191	0.0234340918122	0.00323530503706	0.00542557457604	0.00246074871222	0.0233416378668	0.364863974133	0.316759830262
e	0.000641160443947	0.0137067516651	0.00930419766158	0.00213965133641	0.00122604976735	0.0021964161395	0.00893690113428	0.0230763289007	0.0432917640721	0.037406668039	0.21036778269	0.054420210107	0.0321505234397	0.0267222599374	0.00371423731235	0.00500471532535	0.00185615323741	0.0149769412889	0.286287071378	0.222574220087
n	0.000747997734649	0.0089392583217	0.00359029465386	0.0012949441688	0.000741637989117	0.00162914675983	0.00675294354476	0.0240660383002	0.049941578024	0.0428522608797	0.22639484423	0.0710582855023	0.0352229654799	0.0222394573125	0.00425350043745	0.00640857257512	0.00201199311247	0.0159761730963	0.248892097126	0.226986016696
a	0.000909362544883	0.00882051454057	0.00209138588462	0.00148109224627	0.000734854729706	0.00161415196661	0.00619155761492	0.0195278151001	0.0412780066747	0.0456148632932	0.153346548077	0.0779765525008	0.03222741416	0.0204733691042	0.00436013811248	0.00708585402504	0.00278039700416	0.0203172220321	0.324946182375	0.228222702232
z	0.00109212454829	0.00796614061352	0.00153824001154	0.00167733761542	0.000847252133235	0.0020246572222	0.00936369230497	0.0182771500334	0.0364622342249	0.0478851140977	0.125448449359	0.0769654215003	0.03390813072	0.0198777680347	0.00591699960416	0.0165441215083	0.00480493633472	0.0253161320107	0.353084717458	0.210999360744
ì	0.00104462728276	0.0118970638712	0.00105213438718	0.000894960978473	0.000604681927745	0.0014959873074	0.010006043935	0.0141603146778	0.0296061244083	0.0499372476992	0.081809451453	0.0773902555001	0.0306393137067	0.0205785313449	0.00592466796805	0.0192214565261	0.00452682631157	0.0237721463369	0.384756395819	0.230681783581
s	0.000986734594253	0.0173071926237	0.00129753072906	0.000844970999491	0.000405799135915	0.000760792122467	0.00461552247833	0.00731024222593	0.0154921112694	0.0288457438997	0.0492122264843	0.0505820368334	0.0145459052689	0.0166967087816	0.00328643648935	0.0153270938654	0.00826209963719	0.0726278104456	0.41793837194	0.27365469786
o	0.00102138930475	0.0154570885412	0.00181635090969	0.0015772675665	0.000728003178638	0.00111930096082	0.00320759049278	0.00903091740864	0.0161606422231	0.0214565496332	0.0790324998281	0.0426116292778	0.0143681686563	0.0157823989272	0.00310551912978	0.0149214518885	0.0111615722124	0.0958057734819	0.361328980647	0.29030691262
e	0.000623229264917	0.00897471541373	0.0016607218699	0.00164137372217	0.000797208359546	0.00146485906361	0.00251822546426	0.0135636921362	0.0299490060744	0.0145590385444	0.114280889943	0.0224249880926	0.0191973488854	0.0123309653091	0.00246605870993	0.00653495666283	0.00607083400413	0.0470167798273	0.298348686882	0.395576414207
t	0.000812120611639	0.00431739013791	0.000842690036633	0.00087430928739	0.000539288843182	0.00141305646454	0.00611140078809	0.0240406743787	0.0530770920248	0.0451883015148	0.116609656648	0.0637845006975	0.0497496339618	0.0183686094364	0.0100430435033	0.0111616389876	0.00650774960138	0.0344723286091	0.213488032294	0.338598448069
t	0.00179130367055	0.00973209814597	0.00410503352554	0.00070358500913	0.00125494963773	0.00287741285485	0.00941690859603	0.0321438714596	0.0678127203416	0.0664057245049	0.177005055549	0.0872065808992	0.0639280803206	0.0236908981455	0.0133780431678	0.0148735349959	0.00720783310046	0.027695688203	0.159649344098	0.229121316023
ù	0.00248618882352	0.0189818000487	0.00957012717518	0.00089642436971	0.00140746956591	0.00309586035162	0.00635870333201	0.0206888563199	0.0453063818805	0.0387546431683	0.149551119183	0.0447050479664	0.0332179340069	0.0165041243818	0.0061084443226	0.0134157809986	0.0165843046002	0.0561985547343	0.288179388033	0.227988862008
s	0.00221973760784	0.0210261626829	0.00855493559173	0.0015680613899	0.000867324795303	0.00153491032721	0.00380623681067	0.00836425280663	0.0172770030602	0.0235345940561	0.0548674543943	0.0369162096555	0.0141757779023	0.0175459314606	0.0037773873742	0.0260841633329	0.0290088188667	0.127405494911	0.380895789344	0.220569760669
t	0.00164498233595	0.016569375561	0.00428947023058	0.00151953031663	0.000645344821768	0.000908167952403	0.00274906293689	0.00574893156888	0.0114195406867	0.0178971002187	0.0431924587981	0.0329217672518	0.00913894540077	0.0168717717869	0.0029531394514	0.0246979656943	0.0201543811156	0.10851030607	0.369990766448	0.308177003556
i	0.00173731951198	0.0336405785203	0.00510293991019	0.00139640592554	0.000502808987256	0.000921445950801	0.00211367964563	0.00452239235629	0.0089628916289	0.0076035696729	0.038626631266	0.0124362417839	0.00625982323359	0.00789887442897	0.0013479212338	0.0091198306481	0.00716923099853	0.04067000979	0.371566455483	0.438400967852
K	0.00211838980399	0.0482412861734	0.0141800413034	0.00372691050851	0.00142229773909	0.0015254239836	0.00934498511521	0.00674788018543	0.0103505496096	0.0239321319576	0.045553885422	0.0400099992613	0.0128812597445	0.0231327240097	0.00342618916793	0.00996849404937	0.00436853213284	0.0288498365967	0.370665725161	0.339553472617
a	0.001749371968	0.0310360957245	0.0151966048345	0.0049521651695	0.0020670893797	0.0023402675612	0.0120522839051	0.0161838590618	0.0298365552032	0.0323496396525	0.119366608474	0.0509588210871	0.0237761919148	0.0335057566699	0.00509449322264	0.0103131227831	0.00411353927761	0.0238766248656	0.31151929172	0.269711640872
l	0.002551013256	0.0319596275748	0.0076603720115	0.00328548298983	0.00142985137657	0.00184677149707	0.0056867991017	0.0156794898873	0.0319798984011	0.0229459615508	0.121437827825	0.0480029916957	0.0206606166383	0.0217536832233	0.00322118384088	0.00601343536103	0.00317198052587	0.0276622409552	0.329356903907	0.293693890291
i	0.003199974652	0.0355737888583	0.0059397367705	0.00217864359661	0.00137014247552	0.00166206040902	0.00328770556723	0.00934151316243	0.0171545388004	0.0195006471836	0.061559576275	0.0484662472319	0.0134980475461	0.0131963572744	0.00234286644696	0.00567168378701	0.00612986170862	0.0432501609851	0.400573034636	0.306103440097
m	0.00350725041733	0.0298623706194	0.0104519413568	0.0044650065322	0.00203558305851	0.00245977696967	0.00892024578908	0.0110006853875	0.0174992542668	0.0233460690612	0.074578307425	0.0438982710773	0.0200568528487	0.0163758429581	0.00378618254899	0.0101503325957	0.00809781046954	0.044644020995	0.399781234879	0.265082972699
è	0.00314938960578	0.0360552042065	0.0112185041856	0.0045451977974	0.0015582042895	0.00183042839989	0.0101553914964	0.0090093814625	0.0146519495556	0.0232581641537	0.0712601838083	0.0400595611258	0.0192215316829	0.016747255886	0.00340653527966	0.00986882942523	0.00469966364651	0.031985565665	0.42323140496	0.2640876269
r	0.00288720036859	0.0322182684022	0.00546528396187	0.00184178475247	0.000760325583167	0.00081443542663	0.0039105644988	0.0042554104875	0.0077919309852	0.0116917828512	0.0321807779361	0.0257739558086	0.0083673083943	0.010001463862	0.00160202195655	0.00777191936841	0.00801294947217	0.0514980092217	0.424287101653	0.358867468967
