 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a24	0.00015172041	0.00038914612	0.0007354812	0.00037859255	0.00019214445	0.0016956761	0.007371809	0.02689223	0.0056350254	0.080275565	0.73809403	0.039209545	0.02021401	0.0006375289	0.0052312855	0.00025912587	0.00827702	0.036790144	0.027569896
a31	0.0019233389	0.017617306	0.021394374	0.0048770932	0.0018851347	0.0023873465	0.008885324	0.021593738	0.007081283	0.014884688	0.44291443	0.01158646	0.017545443	0.0072598234	0.09366377	0.0061184703	0.070931144	0.062303856	0.18514696
a20	0.00014109204	0.00034135566	0.0006566588	0.0003872082	0.0002179536	0.0013935128	0.0064746453	0.021947898	0.0034062932	0.05576984	0.80227697	0.030836886	0.02096421	0.0007364168	0.0052859536	0.0002498016	0.005943747	0.024191411	0.018778224
a31	0.0012324655	0.011680089	0.0170927	0.0038018043	0.001858121	0.0021523235	0.007506289	0.015277908	0.007795992	0.016274637	0.48383293	0.013947835	0.019626353	0.007968821	0.09645406	0.0067835143	0.057084933	0.06301672	0.16661254
a37	0.0002089926	0.000331837	0.0006933248	0.00043281855	0.00032557145	0.0014170773	0.0060715945	0.018489938	0.0023940667	0.03627142	0.82197183	0.027336681	0.025076985	0.0009835917	0.005639898	0.0002995817	0.0059951725	0.02472015	0.021339549
a39	0.0016319033	0.015081308	0.019785136	0.0046540056	0.0021314258	0.002492122	0.007917727	0.01702371	0.007920053	0.015691174	0.49516457	0.013892122	0.018382318	0.009054218	0.11072137	0.007434371	0.05780771	0.0433884	0.14982629
a17	0.002853851	0.024328673	0.022297626	0.0036581184	0.001307578	0.0021260793	0.009170287	0.026717732	0.0041760216	0.011295104	0.3152584	0.008052871	0.015430598	0.0051209712	0.087342456	0.0050998977	0.11705426	0.05827647	0.280433
a31	0.0026354666	0.016836843	0.01604626	0.006393215	0.0038812032	0.004329886	0.0081849415	0.014627127	0.007843028	0.014065215	0.3740695	0.020798462	0.029386304	0.019894807	0.24350128	0.017169084	0.06712814	0.019991769	0.11321745
a28	0.0009956748	0.0007688536	0.0013815693	0.0017643463	0.0025614547	0.003677789	0.0063688215	0.012261483	0.0038073591	0.009582313	0.7837125	0.013371291	0.03575273	0.008603171	0.045586836	0.0026807333	0.01241712	0.015621087	0.03908482
a38	0.0017677937	0.010520828	0.010450409	0.005467511	0.0036473894	0.004058377	0.008687853	0.016205309	0.010036689	0.01712608	0.3851445	0.021404559	0.026424298	0.019159714	0.21222731	0.015298636	0.050190624	0.023882655	0.15829952
a31	0.005744458	0.038834143	0.038246952	0.0058969148	0.0022556118	0.0028244532	0.0064165154	0.012833184	0.003365329	0.0071300836	0.27061173	0.010008133	0.020323886	0.0092342505	0.14686297	0.0094066495	0.11214164	0.03661221	0.26125085
a13	0.0015783518	0.0012408656	0.0020512177	0.002827586	0.005189005	0.006344134	0.009289175	0.015013909	0.0066620386	0.012234028	0.66204846	0.019959936	0.055394	0.016763065	0.08717393	0.0054026316	0.019632727	0.018367728	0.05282719
a8	0.0025648973	0.01056049	0.010427387	0.008429052	0.0064363303	0.006683718	0.009426633	0.013801745	0.011016499	0.017210852	0.33636996	0.03260525	0.042146713	0.035854902	0.30269963	0.028392898	0.032249674	0.013874063	0.07924939
a31	0.006912058	0.038263075	0.03740909	0.009764646	0.0059816935	0.006254632	0.008665745	0.010022478	0.006190672	0.007914533	0.2095645	0.012525554	0.042127375	0.027304472	0.41029954	0.026353486	0.054614075	0.013165708	0.06666666
a21	0.020082526	0.0062139714	0.0065462585	0.011113494	0.033272557	0.03791151	0.032815997	0.037147824	0.028883006	0.026524866	0.1421506	0.033143975	0.113940746	0.041754473	0.33583844	0.016626405	0.024053248	0.021298617	0.03068142
a35	0.003909994	0.0066319956	0.006803995	0.016040288	0.015137706	0.015234333	0.016608497	0.018558217	0.017729733	0.021411568	0.18571399	0.04946489	0.093846925	0.087112814	0.32656983	0.064070955	0.015265457	0.00824937	0.03163942
a31	0.0065795984	0.013958186	0.013358249	0.025650369	0.023369499	0.023782333	0.024653703	0.026439827	0.023446603	0.024183452	0.087305166	0.027094824	0.09078127	0.06930158	0.4417599	0.049753807	0.012152366	0.0063948026	0.010034431
a24	0.015837483	0.008335666	0.008362562	0.0127719045	0.0424703	0.04897933	0.04240061	0.051964983	0.036799382	0.031905215	0.1358596	0.034504473	0.0811781	0.027925683	0.34585404	0.0123488875	0.024228545	0.016740037	0.021533124
a31	0.0032852013	0.005353258	0.0053408155	0.014521832	0.013967159	0.014156674	0.015773704	0.018198343	0.016951498	0.021164069	0.21321651	0.05019082	0.08794175	0.08140468	0.3294391	0.053983353	0.014646003	0.00769076	0.03277436
a11	0.0059930957	0.005145493	0.0055334964	0.008093129	0.024866525	0.029583003	0.030723752	0.041874096	0.023655549	0.024147475	0.22530527	0.024871508	0.09905725	0.028347865	0.3390953	0.011542171	0.029143145	0.015021246	0.028000612
a41	0.0032044784	0.0047865035	0.0046563745	0.015489767	0.01592335	0.016147658	0.017665928	0.019950919	0.018593783	0.02241628	0.23330027	0.051768787	0.10026849	0.09017682	0.30110097	0.042236824	0.011700343	0.0066611124	0.023951335
a31	0.0034986408	0.0058718743	0.00563622	0.01588942	0.015446064	0.015833816	0.016818687	0.018406052	0.016039658	0.017339699	0.1630012	0.025741044	0.087065056	0.07205059	0.45028913	0.04291199	0.009960049	0.0046992875	0.01350157
a3	0.009815262	0.007496782	0.0077286954	0.011485933	0.037782226	0.04273227	0.038661245	0.04780195	0.03363101	0.029669188	0.15088509	0.031334758	0.08531719	0.028181238	0.36531907	0.012325711	0.024551343	0.014463497	0.020817466
a31	0.0043032793	0.0058783856	0.0058380826	0.020927764	0.021459306	0.021597108	0.022721382	0.024449356	0.023584355	0.026584005	0.15845153	0.055197187	0.12943271	0.11776242	0.2619974	0.059574798	0.010465315	0.006914288	0.02286127
a28	0.0085450625	0.007609797	0.007951517	0.009875383	0.035937924	0.041031286	0.03531395	0.043719582	0.030075407	0.025190659	0.15781036	0.026496891	0.0775276	0.022445027	0.39143983	0.012005093	0.029125908	0.014807553	0.02309113
a37	0.0032504078	0.0050547565	0.004943638	0.015643183	0.015895953	0.016063401	0.01774384	0.020192647	0.019127753	0.023627462	0.23457827	0.055976488	0.1002408	0.09092001	0.28928122	0.04373662	0.012464294	0.007273964	0.023985308
a20	0.0067776856	0.013786188	0.013696996	0.025375793	0.023067802	0.023224525	0.024204286	0.025902309	0.024177063	0.026135853	0.103643335	0.044728465	0.1290086	0.11680637	0.26233405	0.08954096	0.013883215	0.008012324	0.025694167
a31	0.012521796	0.025688844	0.02703947	0.035622865	0.031726208	0.031742487	0.03240778	0.03340464	0.031793084	0.032490343	0.056571674	0.038114093	0.12994216	0.10437642	0.23599422	0.09036369	0.019649414	0.011669482	0.018881347
a18	0.014066745	0.011344155	0.0120795	0.019203357	0.05995412	0.063018374	0.05484025	0.058911245	0.05321345	0.044775788	0.09286851	0.048323486	0.09224022	0.037733626	0.27076027	0.015371699	0.019088037	0.014908767	0.017298399
a3	0.007565429	0.009717631	0.009740549	0.037023474	0.038385406	0.038413018	0.0386448	0.03929794	0.038890216	0.03956199	0.06599657	0.04888171	0.17056122	0.13631201	0.18159194	0.06759347	0.010051088	0.008313786	0.013457772
a20	0.018299047	0.036013395	0.037485525	0.05561939	0.05011718	0.05009749	0.050787415	0.05173441	0.04960118	0.049752973	0.053172395	0.049725745	0.08120311	0.067136124	0.18607372	0.057382528	0.025587687	0.015576358	0.014634364
a11	0.023750544	0.045629125	0.048379723	0.06340017	0.057071935	0.057051584	0.057827238	0.058788884	0.05637315	0.056405954	0.05725904	0.055429976	0.06425368	0.05993821	0.114874065	0.053795636	0.03308777	0.01991838	0.016764963
a27	0.024573768	0.042174585	0.04557734	0.065357044	0.059933487	0.059915993	0.06060978	0.061422326	0.059276715	0.059283726	0.059293903	0.05834881	0.06315307	0.06071959	0.09091094	0.05482514	0.035065874	0.021166101	0.018391883
a38	0.026881762	0.04853113	0.052310772	0.065830775	0.059720043	0.05970934	0.060487658	0.061396506	0.05898231	0.05898501	0.05882412	0.057868745	0.06068596	0.0591627	0.076773666	0.054312285	0.037433915	0.02263611	0.01946715
a35	0.033987552	0.06810998	0.07240817	0.06277051	0.05565563	0.055634722	0.056514397	0.057494767	0.054823816	0.054827165	0.05468262	0.053537074	0.055213563	0.05424756	0.06571772	0.051838074	0.042641733	0.027292166	0.022602795
a31	0.034788523	0.06337881	0.06816357	0.062315695	0.056225322	0.056198947	0.056950297	0.057760585	0.05550312	0.055498354	0.055284094	0.05438808	0.055671487	0.05490862	0.06350224	0.052716747	0.04394294	0.028932545	0.023870045
a8	0.033100486	0.015220119	0.015206423	0.05644346	0.08798692	0.09160926	0.084215924	0.08237434	0.0823899	0.07856168	0.05161289	0.08462862	0.08303023	0.06832616	0.021862444	0.018668365	0.014916769	0.015131862	0.014714132
a31	0.016007101	0.02017487	0.02090469	0.071084514	0.07062732	0.070625566	0.070838995	0.07117216	0.07025059	0.07006967	0.068024695	0.0697301	0.072262906	0.07035801	0.06901006	0.04857076	0.021357328	0.015129196	0.013801406
a23	0.037326626	0.023973346	0.023934694	0.030058647	0.11583873	0.12269174	0.08415697	0.080825604	0.08380905	0.057486914	0.028914178	0.06610586	0.08530147	0.037705444	0.025956793	0.023793818	0.023685418	0.02440234	0.024032405
a31	0.013797038	0.015181201	0.0151134515	0.06574921	0.07788783	0.07795412	0.07734718	0.077424526	0.077159025	0.07581095	0.06339814	0.07643031	0.0862681	0.07671219	0.05626961	0.025843013	0.01467427	0.013537355	0.013442412
a39	0.047795996	0.03712238	0.037058286	0.038628567	0.10022489	0.11135669	0.06270837	0.06117435	0.06255999	0.047884416	0.040546224	0.05159647	0.06425633	0.040936153	0.04579362	0.036959745	0.037390992	0.03819215	0.037814435
a18	0.011920308	0.012429227	0.012396435	0.044841398	0.06959028	0.06976611	0.06800481	0.06797809	0.0680845	0.06495169	0.04632	0.068997644	0.14763148	0.09676795	0.08646967	0.02586484	0.012413732	0.012006103	0.013565753
a24	0.013675513	0.014999944	0.014839843	0.058810834	0.07845958	0.07865362	0.07752095	0.07775804	0.07727457	0.07497941	0.05835027	0.07618995	0.09457879	0.07724333	0.06309553	0.022235641	0.014235507	0.013448632	0.013649947
a28	0.013412125	0.015284705	0.015362391	0.066844426	0.07162653	0.07168243	0.07155771	0.07182654	0.07124611	0.07072269	0.06569286	0.07108675	0.08387465	0.075834	0.08806585	0.034598295	0.01531558	0.013046848	0.012919515
a3	0.015321851	0.017995005	0.019275174	0.06471493	0.064287536	0.06429931	0.06447505	0.06478544	0.064048015	0.06397415	0.06344059	0.06404558	0.07557389	0.06990069	0.12078033	0.051899236	0.021904588	0.014886207	0.014392476
a27	0.02369866	0.035339534	0.039029807	0.065220535	0.061199874	0.061211433	0.06175262	0.062443133	0.06068656	0.06068795	0.060655434	0.059987325	0.0645105	0.062243126	0.0902375	0.05601339	0.035046067	0.021331245	0.018705215
a10	0.0233663	0.032317378	0.03622897	0.064255215	0.060952574	0.060953274	0.061402753	0.06195461	0.060521856	0.060519665	0.060502004	0.059994202	0.06535092	0.06273838	0.0961655	0.056579813	0.035150643	0.021617137	0.019428771
a35	0.02205709	0.026399031	0.030568382	0.058076788	0.056124855	0.05613278	0.056417543	0.0567938	0.055883978	0.055913936	0.056690555	0.055964082	0.06995184	0.063613325	0.14293547	0.057864938	0.034168944	0.021788394	0.022654358
a10	0.035484824	0.06336565	0.06794552	0.059849042	0.054211713	0.054213267	0.054921616	0.055761717	0.05355969	0.053579822	0.053736817	0.052602157	0.055868182	0.054240055	0.077882536	0.05233535	0.044001073	0.029980725	0.026460318
a11	0.02455976	0.028202837	0.033105172	0.05538661	0.05367456	0.05367026	0.053914033	0.05420522	0.053479988	0.053518564	0.054492988	0.05369934	0.06922633	0.06227961	0.14935116	0.058093183	0.037007783	0.024798222	0.02733445
a37	0.031407755	0.052152045	0.057193868	0.06177212	0.056648534	0.05665156	0.05730459	0.058091767	0.056046788	0.056065287	0.05612691	0.055172283	0.058628634	0.05690345	0.08086115	0.05406544	0.042030223	0.027477534	0.025400063
a20	0.031854387	0.052719127	0.057805404	0.06162444	0.056539413	0.056533806	0.05717883	0.057929687	0.055939045	0.055951312	0.05598761	0.055073258	0.05850789	0.056798823	0.08071463	0.054072052	0.04235148	0.027730258	0.024688654
a24	0.030933682	0.04896616	0.054183956	0.063336104	0.058548845	0.058536787	0.059143826	0.059830382	0.05796847	0.05796792	0.05783385	0.05709708	0.059146192	0.058048688	0.07162084	0.054957297	0.042212598	0.027083285	0.022584002
a46	0.033310845	0.06048208	0.06533414	0.063535735	0.0573736	0.057347555	0.058114592	0.05894696	0.056639347	0.05663297	0.05635679	0.055486977	0.056413468	0.05580113	0.061347187	0.05321931	0.04314478	0.027733054	0.022779457
a24	0.032118797	0.05136693	0.056686807	0.06374077	0.05881322	0.05879068	0.059409644	0.060075562	0.05821135	0.05820014	0.057924937	0.0572763	0.058195587	0.057606738	0.062889755	0.05477323	0.043228317	0.027922386	0.02276882
a31	0.032080237	0.057143737	0.062017698	0.06464054	0.058585063	0.058556575	0.059311833	0.060121655	0.05785428	0.05784071	0.057482176	0.05669785	0.05721877	0.056779772	0.05893597	0.053816587	0.04248652	0.026826596	0.021603396
a24	0.024437308	0.015165311	0.015170315	0.057733245	0.087709546	0.089858904	0.08479175	0.083617404	0.08372497	0.07999156	0.05322492	0.08403182	0.08405298	0.07027151	0.02220328	0.019273039	0.015082119	0.014972201	0.01468785
a46	0.016965164	0.021647722	0.022822201	0.070627406	0.06939146	0.06938312	0.069656804	0.07001512	0.06900738	0.0688793	0.06736872	0.06846918	0.070670255	0.069110386	0.07030899	0.05164413	0.023767436	0.0159442	0.014320995
a33	0.018738218	0.024902258	0.026713725	0.07032668	0.068083435	0.06807305	0.06843496	0.068866014	0.06765276	0.067564175	0.06647306	0.06701064	0.06837129	0.06733826	0.06732015	0.05432352	0.027367732	0.017363667	0.015076467
a31	0.015651457	0.018070811	0.019139223	0.06932022	0.069459714	0.069466606	0.06959883	0.06983965	0.0691806	0.06902494	0.067423925	0.06889315	0.07317765	0.070578575	0.080852404	0.049784366	0.021581408	0.015116276	0.013840238
</S>	0.036858313	0.028065527	0.028007187	0.03205942	0.11777777	0.12626459	0.077649415	0.0745128	0.07772633	0.052427907	0.031191101	0.05924238	0.078917965	0.037317473	0.029356204	0.02794097	0.027912632	0.02854509	0.028226955
