 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
p	0.230908952999	0.0529712953894	0.0238905525454	0.0071935570286	0.0100782250634	0.0276582985148	0.0309736034179	0.217257278897	0.0465366521271	0.0115400605888	0.0472103397942	0.0244883095572	0.00683312829753	0.00707604434686	0.00593857958623	0.0178246161503	0.120534903714	0.00597772999958	0.00205258417309	0.000570664409087	0.00200786739772	0.00406948990121	0.0111128209463	0.00258183938732	0.00168133008982	0.0022970323452	0.0018359639321	0.00650271953371	0.00213186187918	0.0126489437882	0.00892237442981	0.00940985500235	0.000804733107083	0.00903020424375	0.0274476024505
i	0.274939844795	0.0696140180112	0.0295320102891	0.0062482681302	0.00801466602113	0.0108671744383	0.0158525124726	0.124310455299	0.046848729309	0.0100059213629	0.0488763572647	0.0424666445191	0.0101455239992	0.00732231244895	0.0125472221954	0.0155517244834	0.130635546238	0.0155470613865	0.0182344498577	0.000830527636362	0.0134201510659	0.00328555985374	0.00902654651543	0.00191197002911	0.00274826892994	0.00289012871507	0.0017264221107	0.0070242211779	0.00831615792639	0.0149276429294	0.0071081453766	0.00712630070078	0.00105503233569	0.00332102612458	0.0177214825835
à	0.0916471284105	0.0232060160061	0.00985904738937	0.0021035550324	0.00795715800704	0.00547738891277	0.0722086591575	0.0940649310997	0.0694903444363	0.0120163647876	0.0769036090882	0.059547622173	0.102519054	0.015613189483	0.0378424003985	0.0193298193278	0.136320233746	0.0228540747955	0.0276007632859	0.00159533297879	0.0234280193553	0.00398912511791	0.00977579483848	0.0017217558097	0.00723230654331	0.00461849743836	0.00187795197023	0.0080893240593	0.0171955789755	0.0105752676431	0.0036100604922	0.00297839923359	0.00100288632856	0.00128252376153	0.0144658527612
g	0.0305965921536	0.00828020498958	0.00648353464879	0.0018408184458	0.00979795233568	0.195205473404	0.0926170940525	0.0581261606999	0.0651975928121	0.0105102175959	0.0685692036961	0.044890807391	0.1273833434	0.021500111161	0.0394091627662	0.0245068769426	0.0602540682487	0.0135440102652	0.0136289646686	0.0017035391596	0.0144899529318	0.0034968200393	0.00559648977949	0.00153719923657	0.00716759764777	0.00825215757945	0.00213477772341	0.0101425143531	0.0162181293252	0.013506406881	0.00224948761073	0.00160924737786	0.00179016002619	0.00797169719718	0.00979170648707
g	0.0372048190512	0.00486205819653	0.00778530321626	0.00316165821527	0.0111463431119	0.264296711135	0.0592003656842	0.0651105812333	0.0520728409374	0.045099479532	0.137391991899	0.0476354304637	0.0480147045333	0.0183565187203	0.0177841847221	0.0234959352142	0.0369811160829	0.0065129026384	0.00497558542953	0.0018336518532	0.00540843882393	0.00247923127977	0.00290548839316	0.00173053824552	0.00743204168259	0.00954393142648	0.00241065514114	0.014299187451	0.0144083031084	0.0195829769603	0.00230949031691	0.00138192045929	0.00195805858206	0.0102323664224	0.010995256829
i	0.0393602489863	0.00317826257613	0.00502975201342	0.00248035760542	0.00915710300397	0.0956176594783	0.0471809558947	0.0684023520778	0.0660656936458	0.0673406731773	0.227578163966	0.0910438321546	0.0341735308444	0.0272004552401	0.020256671074	0.0262538379714	0.038368263361	0.0064235867628	0.00435461810984	0.0027400377844	0.00507523764131	0.00166462062659	0.00227542593105	0.00183662271517	0.0135324788942	0.00946836670883	0.00266660991371	0.0158992961503	0.0299024543695	0.0177882602201	0.00232442850564	0.00112722925976	0.00110646403402	0.0035675317908	0.00955894227633
a	0.013120253625	0.001062026333	0.00169717760047	0.000851535190807	0.00387821150132	0.0340520991928	0.0311992726316	0.0538686866926	0.0786073062153	0.0398660043924	0.164157031322	0.0924283540515	0.0767647249481	0.0381631077467	0.0382514796913	0.0427960619905	0.0616679711203	0.0235815475876	0.00733763803661	0.00283677302813	0.00874824088044	0.00357221630886	0.00810852447702	0.00145799977172	0.0235547222981	0.0140694459029	0.0046421206379	0.0133905180501	0.0837360234565	0.01472051864	0.00245962930188	0.00117298102659	0.00500180017801	0.0020973610236	0.00708064295878
m	0.0341972478686	0.00289662007467	0.00246866418816	0.000942385618936	0.0116767097004	0.0153787793309	0.133236257544	0.0547199832309	0.0700598137384	0.0201957644641	0.075570123774	0.0469911703505	0.104051301649	0.0263005684489	0.0362006725638	0.0358861543302	0.0905081870401	0.0288950501959	0.00755319887887	0.00169463133604	0.00856295929348	0.00439821310295	0.011935715159	0.00130486265724	0.0256201484327	0.011840942901	0.0050472865793	0.00998956395003	0.0843552157188	0.01251164548	0.00590904363396	0.0013843794422	0.006161395506	0.0016884061012	0.00986694085293
o	0.0412330696822	0.00351461883089	0.00271549167505	0.00100491508965	0.0142255447668	0.00812157524363	0.201763059181	0.114250731077	0.0572973025795	0.0329139811547	0.0925026279247	0.0285251064502	0.077598942883	0.012595102683	0.0152654961213	0.0186920981101	0.124889609013	0.0141658635986	0.00440840114629	0.00238701700535	0.00455849513116	0.00283373540098	0.00739773528633	0.000985153252413	0.0349843711442	0.00552970390033	0.00358053055977	0.00535793958334	0.0395567108063	0.00596916876	0.00629970877799	0.0009432029574	0.00241879364867	0.000730154114733	0.010784045351
n	0.0219738836201	0.00477578224963	0.00473909250402	0.00885231764655	0.00923506612227	0.00742659588121	0.130455039727	0.169569737026	0.0604473188598	0.0347390234182	0.110044569308	0.0371930028167	0.0487673232943	0.0156791422277	0.00730336607377	0.0209774627034	0.118981393004	0.00609804113287	0.0017993160221	0.00248782919512	0.00180221874372	0.00167367436699	0.00383436156211	0.0019225892508	0.0335544203147	0.00541005630011	0.00318824031992	0.0106544811944	0.0242293369354	0.0116000592533	0.0405797854927	0.0272676516958	0.00147483738289	0.00429237715924	0.00697059498367
a	0.015561322242	0.00526061705988	0.00552454111801	0.0117223977822	0.00829478390742	0.00737937069374	0.0964247665757	0.138649915675	0.0570640509533	0.0267006775061	0.187125266436	0.0428510409389	0.0512035477648	0.0193983134092	0.00518244819126	0.0202853684011	0.0714053010013	0.00260207203429	0.000716239227367	0.00145441065837	0.00074477606124	0.00091035610233	0.0021778058207	0.00234399035027	0.0278970750382	0.0060831347667	0.00355898723997	0.0195906793981	0.0307619279785	0.0288665514178	0.0519942944976	0.0361829766653	0.00125083556096	0.00554614166975	0.00728399312789
d	0.0297213884493	0.00808323782996	0.00670701698934	0.0155548634941	0.00831213333581	0.00694916763125	0.0828346741919	0.123107475225	0.0462457383178	0.024062866602	0.220424395479	0.0432295269796	0.0515557435883	0.0209356478031	0.00397902113042	0.016771718967	0.0475861820004	0.00124317890143	0.000336399364456	0.00111220289946	0.000363843160413	0.000566533470777	0.00122224244023	0.00231244248342	0.0263012826127	0.0077075015889	0.00405670414666	0.0279137111327	0.0346068376595	0.0437706681393	0.0472094358325	0.0307776243218	0.00133706402032	0.00579991383992	0.00730160704263
e	0.0344403347074	0.00905293975665	0.00714785903978	0.0168891511647	0.0079673301786	0.00658623016375	0.063881979064	0.116362915075	0.0408824264393	0.0217415263007	0.215795721826	0.0410541973265	0.0494119035294	0.0208672439344	0.00329012877681	0.0151576835223	0.0399299423335	0.000711669300477	0.000179611670152	0.000785056346487	0.000202021043471	0.000396209743592	0.000861115420077	0.00227054856114	0.0442576301376	0.00885587252963	0.00541936494889	0.0315917187109	0.0539689508865	0.0463934853798	0.0458450393442	0.0290831360406	0.00159955824011	0.00595517872664	0.0111643103475
r	0.0235430821268	0.00700479506555	0.00615324972326	0.0220231947216	0.00776623295953	0.00554727967458	0.0528261420213	0.102700951692	0.0297060491464	0.0214009351002	0.238786260609	0.0389669901088	0.0446898518431	0.0198850203115	0.0024698915256	0.0107181727074	0.0239565754445	0.000377044213492	0.000107961597551	0.000668372254162	0.00012033534349	0.000232428194531	0.000449616090026	0.00201724658705	0.0498114622792	0.0132813935099	0.00619220844963	0.0510340059036	0.0599377666288	0.0670961044599	0.0377597038481	0.0304645472802	0.00164478561337	0.00713119702221	0.0135291247825
f	0.309411149376	0.0188517293552	0.0126015789078	0.0259156924739	0.00963759198651	0.00510393771486	0.0301592493404	0.0795748992307	0.0226373827688	0.00932779670007	0.13698614737	0.0326290024029	0.017158467801	0.0150673592372	0.00183636464187	0.0080603937558	0.0113307317248	0.000155644306497	5.09723026837e-05	0.000251114618721	6.40102801633e-05	0.000115908259177	0.000241744825009	0.00170327385235	0.0173345422664	0.0123177202266	0.00366802518321	0.0493395527679	0.0231887196096	0.0619307496866	0.0357263692827	0.0309143526267	0.00120807972112	0.00739234608874	0.00810733846083
ò	0.392653944367	0.0189156103961	0.0111447572502	0.0111846787516	0.00600305609917	0.00184084246162	0.0111654221035	0.0319257910769	0.0343860239763	0.00587514823336	0.0698725269567	0.0495156891676	0.0402200404537	0.0409816538791	0.0281002144806	0.0377493467719	0.0303660491516	0.0150699852575	0.00958347632356	0.00340918826824	0.0119278662601	0.00287593093073	0.00321108796	0.00145274874078	0.0152249433621	0.0106216031322	0.00359682146107	0.0208790533893	0.0217343996032	0.0238305937622	0.0137810120609	0.0109536319422	0.000948269623707	0.00262439508425	0.00637411902028
m	0.13089013694	0.0063499566597	0.00384648557434	0.0037701028308	0.00205161135672	0.0678665382205	0.00428161119117	0.017850830359	0.0422459743254	0.00816481574445	0.0436395907856	0.0562642258225	0.0477674363346	0.0535803709597	0.0371399579602	0.0597497855906	0.0440982863839	0.0215416149525	0.0128162726412	0.00668840595608	0.01598146678	0.00606070384358	0.00526822292	0.00164585528026	0.0198832121207	0.0361219877107	0.00455191492036	0.0122359631298	0.0530412635344	0.0110793090874	0.00494052405363	0.00404012831407	0.0097891129079	0.0869580170014	0.0577982850068
u	0.0436361526371	0.00216243830607	0.00142162320945	0.00131844127693	0.000838757458907	0.0900065427602	0.00525940289706	0.0228441527863	0.0239846207751	0.0173278909148	0.125864268062	0.0339292993742	0.0316215492949	0.0385544909866	0.0153266761201	0.0352858975302	0.0281984764613	0.00898205125083	0.00444320680373	0.00543217345203	0.00556514777333	0.00450012323453	0.00304960487333	0.00204444359342	0.0412970333736	0.0445461825702	0.00917048407345	0.0292722960433	0.0851116095115	0.0241733085291	0.00219696975121	0.00210438430469	0.0131706992026	0.115385848767	0.0819737650023
p	0.0145689216572	0.000796764944857	0.00080361623115	0.00393581520564	0.000881883572969	0.0414183652734	0.00855693763235	0.0418734795954	0.0324424555917	0.0219276903049	0.185313942687	0.0451184131247	0.0271463925983	0.0634661866622	0.0094329788067	0.0322869348434	0.0200231284871	0.00342369121028	0.00159900198991	0.00305919345068	0.00201347706444	0.00199636538484	0.00155637759111	0.00425046646447	0.0482326371245	0.0558554125234	0.0132619048578	0.0840778220144	0.0836636885038	0.0377604361764	0.0036924073504	0.00567991750156	0.00737266850087	0.0502013160223	0.0423093290008
e	0.0048806258966	0.000346033357952	0.00062552640705	0.00485214740521	0.00103778072432	0.0252181419145	0.0100073342108	0.0446273925318	0.0339154105306	0.020885870435	0.195003750896	0.0469077803749	0.0220464360328	0.0693001742207	0.00705192203557	0.0308440106145	0.015627657829	0.00144085753009	0.000612490335303	0.00184825765023	0.000788122348147	0.00107495832495	0.00097878079037	0.00495840478816	0.0484512100415	0.0609980788411	0.0152711991193	0.111718657338	0.0943233848346	0.0460400353921	0.00452367168347	0.00732791023385	0.00575148693362	0.0285584065741	0.0321561036669
r	0.0018700871464	0.000397631655651	0.00108926484568	0.00944535547174	0.00172653174144	0.0125905517948	0.0130314164036	0.0444530015106	0.0306092831769	0.0166198148117	0.208898843632	0.0488963827916	0.0211067026776	0.0629926280736	0.00584290614519	0.0241610082048	0.012846517943	0.000706541453363	0.000278098921768	0.00123413431674	0.000364005130716	0.000577907098317	0.000589948590123	0.00467986329605	0.0446101625805	0.0463762682804	0.0150406217064	0.140096379113	0.0845045136115	0.0653082917974	0.0112508676945	0.0219310068113	0.00443993131121	0.015635621758	0.025797917389
ò	0.00086510250689	0.00040929943859	0.00120804195959	0.010912740335	0.00170964160448	0.0082490421556	0.0106064607679	0.0395283678369	0.036463671059	0.0109378292706	0.154021861211	0.0563767549305	0.0471485395592	0.0975280426912	0.0414872715151	0.0321933717349	0.011820214981	0.00284921702779	0.00335774211059	0.00275809150558	0.00488481838491	0.00184643237944	0.00259143846337	0.00757474663202	0.0359652857602	0.0439291144268	0.0262115045688	0.136919578371	0.0475378305372	0.0550804012658	0.0134368021315	0.0266710334704	0.00388892823707	0.011194830486	0.0118359632963
c	0.000288702538453	0.000158126532903	0.00052574524756	0.00364241297877	0.000778092578827	0.00688784127587	0.00522783255597	0.0201969296123	0.0308473970197	0.00856588842353	0.0926687464703	0.0397153291102	0.0608853091864	0.0894018252304	0.0587800411717	0.0525814205783	0.041329038327	0.0689474870093	0.00910345003686	0.00683592760186	0.011164426795	0.0315259077931	0.0229269243545	0.00743912071067	0.0349396295867	0.0283968771423	0.0298187701896	0.0660023222903	0.0420798608457	0.0256458797553	0.0071172378105	0.0104382719568	0.017706637779	0.050986335062	0.0164442514321
ì	9.65591522377e-05	7.4398481278e-05	0.000298260907774	0.00121888872252	0.000464725316809	0.00642837395982	0.00317538387199	0.0114836522041	0.0302763590066	0.00595161780784	0.0486037548901	0.0322114975034	0.107352294395	0.0821729127435	0.0645316593906	0.0618759951928	0.0592027247757	0.0967097636698	0.0135292050123	0.00866423286729	0.0162868445983	0.0422676747644	0.0306021707848	0.00532490573689	0.0443209451956	0.0173621730474	0.0210971960632	0.0280677575968	0.0352062709486	0.0115543968851	0.00474723907017	0.0045480534856	0.021610523893	0.0640817430207	0.0185998318107
n	5.85098454326e-05	3.1164355403e-05	0.000123305671179	0.000875744514437	0.00021127395947	0.00251696165447	0.002217712844	0.0138960097347	0.0250762383355	0.00658067160261	0.05165888263	0.0297564065011	0.116645270132	0.0901917509145	0.0605278669635	0.0392087977309	0.0322549217252	0.0405336105839	0.0102821924158	0.00594463314243	0.0132164100354	0.0166195816315	0.0134747589516	0.00972652557896	0.0471397067319	0.0532200653491	0.0417630326877	0.146906188532	0.0221001503162	0.0321133972617	0.00712416495672	0.0116974057285	0.00903166809767	0.0377230376736	0.00955196860357
o	4.80960120109e-05	2.82930331343e-05	0.00011592394706	0.000845637171479	0.00039065295649	0.00126384737816	0.005503363148	0.0172800074116	0.0123007876118	0.00857180520087	0.0837779418767	0.0159845308337	0.0588070587107	0.0553886636382	0.0229576664878	0.017369394577	0.0132667928751	0.0136753127786	0.00350389921693	0.00261110730081	0.0045019899478	0.00577675816717	0.0047436761872	0.0104293088597	0.0579256505773	0.0682092881164	0.0568801132292	0.225915799511	0.0681563527721	0.0800114857539	0.00985475348557	0.0165421755762	0.00797326786589	0.0303412715579	0.0190473085345
ì	1.8340650597e-05	2.09838560968e-05	8.96980481867e-05	0.000366798101426	0.000411459343497	0.000482427040387	0.00821442854933	0.0112309342372	0.00931330770393	0.00664151340029	0.0835589032922	0.0125763899446	0.151554252904	0.0387204385461	0.0313057824959	0.00906248169233	0.0075237229917	0.00501683119953	0.00185100847231	0.00124501963027	0.00265423354927	0.00235359910239	0.00311352277573	0.0076519036199	0.0739504878591	0.0337590483721	0.0520344810764	0.137591016504	0.110002167591	0.0913016032513	0.0430666073285	0.0163891198587	0.0105112082886	0.0150172008526	0.0213990427115
t	1.57241325923e-05	0.000310775407084	0.0016749396519	0.00230709564474	0.00173165831917	0.0262186912345	0.0153963890164	0.0493044033457	0.035575531568	0.00422617426676	0.0663143137641	0.0290657473149	0.168808385635	0.0590947748487	0.0423149431653	0.0156378650641	0.00433601309723	0.00216097508318	0.00129178774744	0.000575950183423	0.00213085012976	0.00150127436746	0.00303276872524	0.00991629720663	0.040847546053	0.0297695004574	0.0386499540255	0.0901063788347	0.0672612075303	0.0757686910838	0.0558885677762	0.0208387219529	0.00949558542953	0.0201113686175	0.0083191321705
s	0.0712030281102	0.00793378810236	0.0130815223173	0.00845618488158	0.0159129069064	0.0356944934115	0.0356263373388	0.0637193497152	0.0485163205227	0.00891482588892	0.0802255012547	0.0441182017716	0.082627067545	0.0674681312829	0.0338111317218	0.0194597240214	0.00295424023241	0.00103625060773	0.000596512615813	0.000543395861141	0.00109987665659	0.000975666899153	0.00177778337508	0.00998989606888	0.0293442121177	0.0298515854858	0.0221926753418	0.0830958029449	0.0295620968434	0.0515501283613	0.0372019665921	0.0245043999843	0.00550978377651	0.0191900094725	0.0122552134568
e	0.0949228715811	0.0101713228928	0.0152411987039	0.00832457478319	0.0190826074488	0.0128271113485	0.0327465221463	0.0269945225051	0.0269891988409	0.010998121163	0.0845018437516	0.0345451155905	0.0575596501817	0.054886192761	0.0251602529073	0.0151351633405	0.00874504604414	0.00125576154924	0.000602068748604	0.00122231617705	0.000921248518863	0.000881780909718	0.00127660785836	0.00764349752296	0.0494334850392	0.0319320938286	0.0319799954473	0.105294450982	0.0895524749478	0.0487031054538	0.0279317835974	0.0205315753281	0.00707267955884	0.00862996009083	0.0263038124856
r	0.0316449219808	0.0033980966453	0.00512929444947	0.00354950491706	0.00647556236293	0.00822086966083	0.0127004379488	0.0220646181684	0.0188453566136	0.013083452921	0.0787482985839	0.0249313031968	0.0288895474939	0.061178861587	0.0136583117358	0.0168249137802	0.010797353548	0.00121973529641	0.000506081339868	0.00170904962568	0.000661086766288	0.000927847709906	0.00107443831945	0.00883761700765	0.0571397983464	0.0883297262762	0.0376509361491	0.158634563661	0.124469079983	0.0517538041513	0.0122803229325	0.0130982774427	0.00941952251961	0.0360608720303	0.0360865458285
e	0.0105529516729	0.00114212374223	0.00177379436049	0.00197957932069	0.00236682787764	0.00671133045361	0.0066293444496	0.0198576457228	0.0152239607712	0.014447389307	0.079554753528	0.0202138267323	0.0151639052646	0.054908206529	0.00739149354527	0.0142120924601	0.006253096716	0.000612156178803	0.000256206436956	0.00151397640856	0.000344680048763	0.000588369436635	0.00059706408315	0.00813728626922	0.0725515094488	0.101627389759	0.0354038020497	0.168930154554	0.134638484994	0.0401461690504	0.00670581121083	0.0105081144809	0.0110720591732	0.0466486626768	0.0813357902762
k	0.00355957092097	0.000433602775543	0.000806590014163	0.00244162805523	0.00108764564921	0.0058047650512	0.00470446241653	0.0189051639076	0.0145705291571	0.00995748543567	0.072547712176	0.0188490779108	0.0111732780882	0.0519368415097	0.00575548371509	0.0162349296867	0.008023543572	0.000541450099601	0.000181347418985	0.00117727320285	0.000254577132921	0.000662265005545	0.000691094204383	0.00693204135641	0.0691812281496	0.0777735755863	0.0380528403499	0.180494758185	0.144319351665	0.0574550016835	0.00853397897028	0.015137563827	0.0137530650577	0.0500340228923	0.0880322634254
a	0.00122833590692	0.000199605641848	0.000494782756054	0.00260436523641	0.000651920029737	0.00549394898707	0.00403820663884	0.0180926744025	0.0136633624857	0.00800740614522	0.0622065950587	0.0164243856369	0.00968207736273	0.0494202888366	0.00537394440503	0.0169665586622	0.00864175829067	0.000545308406534	0.000166802999662	0.00106074760095	0.00023343918764	0.000738389201848	0.000789357334794	0.00712296445214	0.0597330210499	0.0707225831954	0.0458003351166	0.206460409395	0.141936850555	0.0818945218945	0.0101929946568	0.0188323332757	0.0157529463526	0.0516752962974	0.0631514994751
k	0.000749785275573	0.000231466633949	0.000654653870018	0.0040907911968	0.000630910556579	0.00413212396569	0.00391069887961	0.0167898295675	0.0119167722619	0.00613964824841	0.0563301440196	0.0145732292123	0.00940747258758	0.0450435879455	0.00498187020168	0.0156479159874	0.00926596986356	0.000563248668845	0.000162748297554	0.000912656520317	0.000225028979213	0.000687743400616	0.000733890894931	0.00641012681738	0.05346116335	0.0605549943985	0.0508601283722	0.222172496465	0.133083896852	0.100157491965	0.0142094502189	0.0300386094252	0.0181358501175	0.0500583294325	0.0530753174917
à	0.000589432554588	0.000237850844654	0.000679865196606	0.00455295376855	0.000520137837026	0.0036385687851	0.0028592808632	0.0146902366558	0.0137835470873	0.00356180224947	0.0356917703399	0.0170801304041	0.0290307906625	0.0726341359818	0.0421491036339	0.0268493449958	0.0111932582879	0.00504521005628	0.00505393454352	0.00175230669344	0.00780035884974	0.00291969200021	0.00419057684831	0.00902331893913	0.04734186745	0.0642526271328	0.0640939694574	0.185280137155	0.0971624989507	0.0762514184883	0.0158452925063	0.0332185048084	0.0191603263725	0.0502897071442	0.0315760808306
n	0.000198415430059	8.0424646989e-05	0.000231649780802	0.00164720598247	0.000183109596175	0.0016861668249	0.0011058182444	0.00754857568527	0.00924410159577	0.00444367638316	0.0221653056133	0.0125590360014	0.0343857640008	0.0698764689939	0.0535296239446	0.0242963948319	0.0076523493393	0.00637486736776	0.00667360015751	0.00231412746448	0.0103058355022	0.00348898670007	0.00510122802944	0.00947593497971	0.0484931858167	0.135513378044	0.0847710098191	0.156694064052	0.0769560463169	0.0356029903294	0.0081625323021	0.0180643369361	0.0206408414575	0.0874817743814	0.0330512052769
n	0.0275100772258	0.0141454898078	0.0274126945689	0.00751524901749	0.0148571432644	0.0020926269083	0.0106307426348	0.00641120056176	0.00754114659859	0.00883620346105	0.0205711740378	0.00949658920047	0.0188803054469	0.0355719993313	0.0217458400482	0.0117398166106	0.00292789757977	0.00228753631492	0.00231309496217	0.00151256742149	0.0036076503864	0.00130075803336	0.00185313521648	0.0060202208599	0.0513096586056	0.145183350681	0.062301708273	0.138258414684	0.0438628497723	0.0197113414431	0.00757933846737	0.0193456656454	0.0178262281525	0.0993430157938	0.128497307759
i	0.0366126807485	0.0188328558184	0.0364687147328	0.00934216587003	0.0197465999018	0.00175927444743	0.0137714167049	0.00417022722059	0.0088927103662	0.00803353678702	0.0214335360126	0.0131087507335	0.0184266218156	0.0319959001104	0.0175244766827	0.0131721290369	0.00533996374992	0.00266281504831	0.00188183618739	0.00170075607383	0.00283350229547	0.00106895241112	0.00119859549883	0.00349682721997	0.0723348045352	0.071729648227	0.0352723034243	0.074151557228	0.113583164257	0.0100512998144	0.00709705635579	0.0177266150818	0.0169461100508	0.0414592302646	0.246173372586
f	0.0122072053645	0.00627956646595	0.0121681732661	0.00337212038754	0.00660167249927	0.00241030759381	0.00477845690163	0.00325161660686	0.0065615234554	0.00582542389567	0.0160233523375	0.0107892299112	0.0109483747752	0.0310671447035	0.0126583739776	0.0134281158456	0.00618238869664	0.00264700884044	0.00165248409773	0.00172680746794	0.00241251400316	0.00100472993704	0.00092893179961	0.00302458403999	0.0646662318451	0.089949939409	0.0273148551414	0.0840529747427	0.162085286419	0.0107775986048	0.00343632888526	0.00902221669393	0.0181519626836	0.124043724088	0.228548777529
i	0.00407304769797	0.00210084573365	0.00410695479603	0.00144223226918	0.00234766137476	0.00266934210794	0.00292986007388	0.00471449236895	0.00446017101847	0.00659410883189	0.0254221731125	0.00664550363707	0.00714584076173	0.0223892019012	0.00542282247587	0.00769471454853	0.00532507284555	0.00122174237115	0.000665583381177	0.00153036003265	0.00094673204572	0.000722545379013	0.000563520366537	0.00339225861333	0.0629219892817	0.087536940803	0.0471946717138	0.130561344914	0.141025283806	0.0309899672016	0.00315145932842	0.0105197763646	0.0212756478945	0.152502441363	0.187793705843
à	0.00135928857078	0.000706139157032	0.00140862786531	0.00054152823348	0.000919799340587	0.000935947024913	0.00245541783796	0.00388215642298	0.00500728473949	0.00434385720063	0.0283203163708	0.00658839377902	0.0532680682539	0.0306772606337	0.0297725275586	0.00836561261618	0.00605581811518	0.00177621445705	0.00206695247373	0.00125941706422	0.00355818148857	0.00152995455967	0.00375813422218	0.00698770223778	0.0652858454272	0.0464066192677	0.0852368935713	0.127726401638	0.134829729602	0.0426337984005	0.0368851069095	0.0306049347882	0.0279241359648	0.067439992121	0.129481960948
k	0.00045435353212	0.000279081500493	0.000595039269737	0.000248990158247	0.000337581119196	0.00461068392057	0.00113624474599	0.00293717194099	0.00458654277983	0.00229876369021	0.0138913178236	0.00528931142634	0.065242631098	0.0300429182112	0.0374335728195	0.00860517573873	0.00349859327173	0.00166574008035	0.00242855769458	0.00066421427474	0.00430864253152	0.00161282095322	0.00474565936739	0.00779350114593	0.0390262514757	0.0555553577559	0.0708427171904	0.0784879292127	0.0852041972007	0.0305436064668	0.0471012179698	0.0322763052294	0.0307107879883	0.269099742374	0.0564447859827
k	0.00139282964911	0.00439661363683	0.0103278026999	0.00356675256275	0.00673240865307	0.00634812124019	0.00610752983533	0.00332356881366	0.00491683525994	0.0035537494634	0.0157352756412	0.00670195507545	0.030338004046	0.0220859090704	0.0228453872398	0.00705181844624	0.00154361515724	0.00076869572145	0.00091847087486	0.00053819059158	0.00167349014584	0.000737778391073	0.00185918520913	0.00519672744864	0.0264048944919	0.061482269252	0.0392569377301	0.0956998617376	0.0455008324002	0.0339363564889	0.0328449233233	0.0517621740431	0.0294986576628	0.338274332791	0.0766780219942
a	0.0017050097218	0.00572560661328	0.0134474928287	0.00460500047618	0.00884281863636	0.00263292793073	0.00777169964178	0.00225001953789	0.00573895698665	0.00361855705447	0.0191411822137	0.00929005102515	0.0211719990153	0.0256533120235	0.0217547459133	0.00858862414875	0.00295825545241	0.00147256110715	0.00105788283162	0.000970070897193	0.00168899258195	0.000755904737024	0.00109529499638	0.00421620324955	0.0430909548306	0.0466558314173	0.03615803891	0.112830601579	0.107683075133	0.0323350348296	0.0281422798078	0.0594240305144	0.0293765532209	0.13385030793	0.194300103998
c	0.00056900282015	0.00190913323703	0.00448463934417	0.00153580089489	0.00295896388945	0.000902074627577	0.00269712480059	0.0021225249793	0.00542501789555	0.00266129981816	0.0106577519046	0.00653849504172	0.0113661549051	0.0230990216745	0.0178807858044	0.0214410013829	0.0146113613841	0.0178028715024	0.00265679907721	0.0024093101324	0.00332303562732	0.00586707847901	0.0116421207988	0.00309460268318	0.0939133616102	0.0443511621391	0.0414958073033	0.0596990598597	0.181814948378	0.0145223488099	0.0117614682026	0.0224380001381	0.0625386077403	0.0876377076433	0.202171553333
e	0.000189755840588	0.00063680160827	0.00149615706448	0.000512238740823	0.000991444908217	0.000324106208692	0.00097198824353	0.0031778599931	0.00507918229852	0.00533649217272	0.00748642413487	0.00386506048057	0.00619478733503	0.0197355438915	0.0129966040348	0.0307898247943	0.0438452877947	0.0251248248341	0.00287698635907	0.0073236267108	0.00327613567577	0.008753504493	0.0160137134996	0.00262979632773	0.161285320537	0.046561640713	0.0500273157678	0.0309472772866	0.219720572793	0.00713646526997	0.0060423814442	0.00872150744603	0.0705532339134	0.0678284038811	0.121547729778
e	6.33246187243e-05	0.00021340482725	0.000503125787084	0.000175556212568	0.000362728272472	0.000130413457064	0.000560545087843	0.0025589700977	0.00355878249951	0.00533548710424	0.00646963771162	0.00275909942686	0.00553445824501	0.0163661439638	0.00799439644493	0.0227410105981	0.0475935205982	0.0156300806114	0.00285872318636	0.0076146637136	0.00310054469192	0.00674119269767	0.0111629077332	0.00206543517591	0.136530872846	0.038667162571	0.0596367999226	0.0257551490955	0.258634724264	0.00898034288999	0.0147199872914	0.00954028108201	0.0999771793045	0.090106122627	0.0853572335927
n	0.00983755005168	0.00687102266925	0.00497544121736	0.0125126323749	0.00364965637416	0.000415491273688	0.00821984928261	0.0026528536659	0.00473475323317	0.00203038774808	0.00599272590387	0.00394343797562	0.0120725577483	0.0139301759879	0.00670559958164	0.014917922866	0.0258521291994	0.00993105027047	0.00255386597879	0.00266578028353	0.00277950620731	0.00462893824256	0.0085975844444	0.00184891399197	0.056461165282	0.0195235970903	0.0494229566409	0.0457832973652	0.182755435421	0.0397475909633	0.0758769034305	0.107972589027	0.109150429101	0.103851977542	0.0371342544642
