 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a	0.00518986668237	0.00620700675291	0.135605649319	0.289264810903	0.244642037286	0.101347619976	0.0723502266937	0.0218419119589	0.0272829979414	0.0222129070178	0.0118175075456	0.00822595068307	0.00656055215941	0.00323425038697	0.00326749817352	0.00358009822345	0.00675908597111	0.0028454681328	0.00661964921955	0.0211449402453
r	0.00214282409412	0.00406762203097	0.0521203684397	0.152247080301	0.251630655762	0.098681335992	0.0658812322312	0.0196298945863	0.0349613199805	0.0312494386726	0.00974403588187	0.018355278561	0.00697393438647	0.00393867846232	0.00404239119117	0.00671058227448	0.0114932268237	0.00648285984427	0.0152449410732	0.204402303415
è	0.000908185464707	0.00194974161032	0.0206840673466	0.109933956767	0.233801835254	0.059007590664	0.100632774077	0.0104123457954	0.0501122239935	0.0658915712242	0.00839157082729	0.027380671187	0.00622044246216	0.00300838065411	0.00294247053039	0.00684112159149	0.0088842671079	0.00638628741476	0.0144393158577	0.262171186138
d	0.000721077721569	0.00159370535677	0.0184336919822	0.102009755589	0.199933868418	0.0472098955547	0.113799959026	0.00728745336513	0.0517377516645	0.0826570037414	0.0101664662758	0.0273051880623	0.0120622968207	0.00317725285137	0.00333534024346	0.0101496646972	0.00870155653597	0.00501234960492	0.0251248757859	0.269580880379
d	0.00117166760719	0.00128874357892	0.0199138599941	0.085684901863	0.142560289473	0.0273678888516	0.145033334009	0.00404036415504	0.0297008642215	0.15542869458	0.0097181387586	0.0356501626874	0.0152884674402	0.00269051801712	0.00315017438115	0.0116465635657	0.00818696289199	0.00361394185497	0.0279732474953	0.269891236826
a	0.00115705156906	0.000821600902973	0.011805160398	0.081696018621	0.166177023158	0.0984944539505	0.199186928003	0.0190600513183	0.0534906914072	0.181366763527	0.0274569515862	0.0344872918958	0.0091145555134	0.00289881493904	0.00242505276038	0.00527570035523	0.00315972993066	0.00146338544832	0.00975617504843	0.0907066003687
p	0.00297722892302	0.00352160688432	0.0142372315327	0.0567310888737	0.186910391053	0.152452741317	0.157010450668	0.0284882301061	0.0613601411357	0.0970744351757	0.0362386918621	0.0228610059653	0.0183619860378	0.00472491664635	0.00575664332013	0.0133743529517	0.0142666242302	0.00246991365944	0.0247287053328	0.0964536181829
u	0.00364176294101	0.00465466689477	0.0149312608776	0.0400298557912	0.162083717018	0.158978037106	0.139972218223	0.042270031702	0.0833333777119	0.0757470337252	0.0513987406207	0.0217681199884	0.0220300956793	0.00646822738212	0.00748663927338	0.0161120541506	0.0180487757767	0.00285170671981	0.0297554589443	0.098438216161
l	0.00156719615367	0.00235589397826	0.0063172975592	0.0186533986637	0.180157445673	0.144945945702	0.160533142741	0.048192849234	0.108820662571	0.101436391242	0.0521448123736	0.0348654919961	0.0128096225598	0.00631251302737	0.00603671842446	0.0108545137169	0.0121258559589	0.0041213494066	0.0203548061481	0.067394075487
ò	0.000640716481557	0.00111706221942	0.00264864446973	0.0097495917879	0.187056505224	0.081807281234	0.19379129758	0.0243042074113	0.11623057419	0.174364637081	0.0315216149579	0.055586276332	0.0099622551866	0.00486825427579	0.00459813000815	0.00970318490563	0.0105533923196	0.00532372013553	0.0178317230494	0.0583409126957
s	0.000410630337519	0.000645072566473	0.00434255520658	0.0209827809293	0.152228145075	0.053231393078	0.214879829193	0.0115822822704	0.100725762063	0.250300529027	0.0290323616526	0.066446375444	0.0154061497289	0.00418210222526	0.00359898370272	0.00984352413521	0.0057177615732	0.00381888811184	0.0122636676831	0.0403611917652
p	0.00112361229917	0.000587090368824	0.00595367416886	0.0307135373098	0.151365811692	0.036020879026	0.223246666398	0.00632224879013	0.051700140021	0.314725986342	0.0209329228842	0.067800135148	0.0206547689096	0.00308152754175	0.00295030770091	0.0117466087117	0.00365497348107	0.00259155560395	0.0104362450944	0.0343913054551
ì	0.00118014048572	0.000391476212941	0.00386479228962	0.0220165647699	0.120201203897	0.029413334342	0.240486215466	0.00480454926338	0.0534045966737	0.371408798781	0.0264509206281	0.0762938750493	0.0152130586365	0.00262503971392	0.00211172186697	0.0076036187039	0.00194650485036	0.00172180836798	0.00481156529813	0.0140502095184
t	0.00242696874791	0.00123567056098	0.00785064222987	0.0231401402566	0.106777951299	0.0350410494473	0.209467275155	0.00865488218779	0.0525842355579	0.32906448626	0.035618688876	0.0853249816831	0.0367522002122	0.00445247777131	0.00462777878899	0.024604471368	0.00380496315012	0.00300474312266	0.0109446674994	0.0146216820061
i	0.0030351505493	0.00164530045366	0.00935972717662	0.0214091180855	0.0855840580997	0.0471109111491	0.160898418385	0.0287389907293	0.0600437305193	0.242959052087	0.108500419625	0.0885767738944	0.0507685740707	0.0139937287904	0.0118632839297	0.030710451356	0.00511817315004	0.00343332467422	0.0124659772531	0.013784786192
m	0.0040260794831	0.00412977518455	0.0100069321589	0.0116190493618	0.0796468036999	0.0719584870497	0.136492229462	0.0365122112431	0.0666197948398	0.164867507362	0.130676865875	0.0705257789648	0.0460669716902	0.0178330969301	0.0162790726432	0.0266097646853	0.0172069338167	0.00413563169141	0.0277752475044	0.0570117149207
u	0.0044419076177	0.00526840596152	0.010870574153	0.00881350735393	0.0753641319	0.0808412576832	0.114372323154	0.042646218081	0.0850510596133	0.129421292454	0.145495704625	0.0610093706549	0.0422682698967	0.02024190931	0.0179163125477	0.0251981807951	0.0215284802722	0.0046862013638	0.0329783472348	0.0715864944269
k	0.0024888139959	0.00332308128717	0.00759805168433	0.00651873815131	0.0690540546333	0.0818830978944	0.119454271051	0.0464594283603	0.101683126538	0.145306187485	0.148825242208	0.062084896885	0.0308372362989	0.0199085209367	0.0160429251826	0.016658732165	0.0181899327574	0.00450850058793	0.0281371164783	0.0710380475956
a	0.00184678479863	0.00276853886239	0.00678569866144	0.00544666165044	0.0644700545444	0.0711939719648	0.109735937017	0.0395103774534	0.0943236121793	0.149360802495	0.166519148069	0.0759805856283	0.0323988690996	0.0243010278122	0.0196761043942	0.014691356855	0.0181480349191	0.00498245319598	0.0267419396928	0.0711180733319
è	0.000922626390543	0.00155880358746	0.00408063162048	0.00357478375015	0.0275658508481	0.0354412204549	0.0745076990057	0.0323145698178	0.10970209406	0.240510100832	0.18179552769	0.144063298543	0.0274201620332	0.0274294269374	0.0200526601314	0.00885351691833	0.0124301533064	0.00867313823199	0.0110633057643	0.0280404349106
c	0.000372556664514	0.000784722862487	0.00203337327349	0.00243902085005	0.033608366616	0.0218285006183	0.0980908063352	0.0156252721726	0.0931512166867	0.308328080277	0.0824560558967	0.143526147181	0.0181145916777	0.0139825285791	0.00981505857713	0.00815941080611	0.0107235229355	0.0102340623107	0.0181554452548	0.108571254637
h	0.000833698331505	0.000538015550829	0.00145769629116	0.00219042035002	0.0363498725387	0.0173718655394	0.121180786778	0.00828027949087	0.0589846498956	0.391088513426	0.0394174312989	0.120423576727	0.0160975348926	0.00657331259303	0.00484964602571	0.0087363732687	0.00645558615517	0.0054644283569	0.0203250475516	0.133381281646
o	0.00121345905717	0.00061377471361	0.00301216063039	0.00302218431667	0.0182093258462	0.0125029508465	0.0909330355927	0.0124952793636	0.0532690056319	0.393027184475	0.1323328681	0.150836542242	0.0251952179642	0.0174910866643	0.0127486986419	0.00901700475623	0.00485559456172	0.00378927280563	0.0087486079172	0.0466867623487
V	0.000716105485723	0.00079803675787	0.00504500711013	0.00501564710556	0.0127661049487	0.0122449004488	0.0613385605309	0.0142960539879	0.074620148544	0.303845101492	0.204752556033	0.180567430747	0.0312879126547	0.0267369955548	0.018620038214	0.00941057591874	0.00701859202057	0.00587304493521	0.0050549075724	0.0199922794829
e	0.000298636068574	0.000951392272623	0.00441238717004	0.00503418480185	0.0167172023162	0.0197531513163	0.0716834018436	0.0179984808626	0.132053182848	0.293905493831	0.151576408678	0.171951395582	0.0243045295516	0.0217815918516	0.014332123738	0.00927143630625	0.0129307886735	0.00945794764507	0.00617788352413	0.0154083738276
n	0.000147192979525	0.000925890210874	0.00268462612335	0.00347929503395	0.0465791781054	0.0305978784388	0.119016135615	0.0225309136209	0.164132144283	0.25335594461	0.087427602226	0.125293182194	0.0167397470172	0.0150081831839	0.010201352246	0.00923793543542	0.0149050348912	0.010042868215	0.010324739508	0.0573701216092
è	7.09217350083e-05	0.000515306990291	0.00124764687445	0.00177269844465	0.0488556107018	0.0221147800129	0.110321076538	0.0135463569403	0.120100403761	0.281934871537	0.052582926742	0.199747339065	0.0174984138391	0.0114693542946	0.00760962541533	0.00862633614514	0.0105814181304	0.0116105217383	0.00997023830267	0.0698240982031
z	5.31943301694e-05	0.000382776096764	0.000910567724817	0.00124453688155	0.0273379059006	0.0174377512043	0.094232776846	0.0079741763801	0.0847802602537	0.300943280512	0.0476913862473	0.214421738688	0.0203313892797	0.0119648237649	0.00817179530511	0.00935334338171	0.0093153218768	0.0128506022461	0.0387299875676	0.091872340401
i	0.000130419870056	0.000467723532255	0.00132539374161	0.00156064749385	0.0202728824002	0.0180175052348	0.0840182719487	0.0116356721267	0.0666524937512	0.206630273504	0.0997300160824	0.141196251896	0.0599112954266	0.0387978745883	0.043249595935	0.0214781494606	0.0240433856256	0.0173051234154	0.0474131396025	0.0961638775337
a	0.000163067995352	0.000875826977418	0.00228660441387	0.00255546249795	0.0117895382334	0.0122144075783	0.0398528513162	0.0158123473756	0.0631566282504	0.149133994501	0.148193562027	0.179286940632	0.0764133401422	0.0618778031961	0.063228834645	0.0276204084869	0.0496812768752	0.0337983334718	0.0206721162808	0.0413866409112
s	0.000127124390451	0.000991410569139	0.00214815133796	0.00288282536598	0.0633595857445	0.0211535995261	0.0763807381054	0.0157079147919	0.0818775914168	0.1637801015	0.0920328658423	0.162695366877	0.0364474843807	0.038610529832	0.032725316315	0.0177872811623	0.0434499906251	0.0313286449906	0.0161394167603	0.100374004637
t	9.21525334837e-05	0.000551206463046	0.00149331611265	0.00216400388866	0.0781753808148	0.0215233247087	0.0888894040351	0.011093492164	0.0686972024723	0.1983477105	0.0644560404474	0.183988588959	0.0343721974602	0.023687270044	0.0179873198717	0.0147321073874	0.0277491625417	0.0202327828302	0.0176069175868	0.124160417212
i	0.000172559277828	0.00113843221768	0.00435525770422	0.00364627446289	0.0305959278383	0.0109492717696	0.042097940345	0.006580178788	0.0411732524908	0.1714642935	0.100517033482	0.23822814632	0.0607291224867	0.048668961348	0.0470063756239	0.0278259017958	0.0515883831806	0.0333852279434	0.0191462138623	0.060731283404
n	0.000209645372609	0.00138813567256	0.00486173238807	0.00370788276763	0.0199184599461	0.00950149325653	0.047211491115	0.00789030642933	0.0581418691636	0.1773545345	0.0844610278273	0.20188002544	0.0527316114956	0.0488714004493	0.051883637208	0.0292312314319	0.0528258993935	0.0330663153145	0.0170860019541	0.0977773131347
V	0.00013033983087	0.000768412100853	0.00330985518269	0.00300639036921	0.0153689543154	0.00696922608551	0.0505446970383	0.00682342880978	0.0638476620545	0.2329411915	0.0624464726091	0.269833585147	0.0343713854985	0.0285973514831	0.025721013736	0.0190065983106	0.0263150647978	0.0230354754382	0.0136152796514	0.113347604045
e	0.000111282363623	0.000832106543618	0.00397410029423	0.0036459434564	0.00954691210513	0.00468614269517	0.0331452410128	0.00376072393659	0.0533674463515	0.2299873405	0.0967701608697	0.331458511716	0.0375388681662	0.0321407304944	0.0240103292453	0.0201698161035	0.0240811559326	0.0246635098127	0.0112695858838	0.054840084015
n	7.8383923541e-05	0.000825886314539	0.00293335859808	0.00253962356547	0.010073327035	0.00529587856506	0.0345098356709	0.0048934703122	0.0672482854505	0.234584396833	0.0840064456232	0.266571507239	0.0296228037221	0.0264620148315	0.0188161450818	0.0190438227012	0.0243292596442	0.0238939146042	0.0293355416279	0.114936111005
è	5.1263516847e-05	0.000522679804846	0.00148346616603	0.00130963073516	0.00814327277833	0.00391080527502	0.0268680932236	0.0043066116374	0.0501805746502	0.199033875611	0.0451669182077	0.28787767908	0.038870453574	0.0229990822772	0.0185155226939	0.0250776365671	0.0285935658814	0.0607157248681	0.035432600876	0.140940545668
z	5.35973122823e-05	0.000440151414949	0.00110179325534	0.000890095278387	0.00482008412611	0.00320762407834	0.0232692124079	0.00308958541247	0.0372149210501	0.18719792187	0.0400083304026	0.263863673027	0.0429102635247	0.0230699784257	0.0195800945646	0.0266336775224	0.0279472216271	0.070352048956	0.0631573639587	0.161192377223
i	0.000148511534094	0.00049903563165	0.00175518648511	0.00130301075946	0.00371838134204	0.00358166782611	0.0206067420026	0.00335577447082	0.0313129451834	0.14791651729	0.0552508214675	0.155572469342	0.0757625901749	0.0415196458086	0.0593390441882	0.0632682345075	0.058664124209	0.0529134003187	0.0688164279196	0.154695514908
a	0.000191699061365	0.00104918812388	0.00348640582837	0.00311751258649	0.00598132964735	0.0038757715087	0.0126604928675	0.00327305625694	0.0220125678945	0.0831155737633	0.0707258498225	0.171400664781	0.092183736725	0.0655127752695	0.0860550793961	0.0824455595025	0.108839334736	0.0819373534396	0.0320003369065	0.070135754136
c	0.000588830943788	0.00190783240796	0.00447050237612	0.00479183722883	0.0498636565491	0.0329350395029	0.0591586286225	0.00949789585231	0.0360547072982	0.0957897192544	0.0531409609408	0.15152174326	0.048672619575	0.0461104759898	0.0478427984654	0.0443332428342	0.0887671155787	0.0692594988132	0.0387072699688	0.116585658045
e	0.00111689028126	0.00271825963599	0.00977272389204	0.00778949920961	0.0635534965164	0.042782371001	0.0740126205408	0.0109855828841	0.0339423844327	0.0846268470848	0.0470091386469	0.10294968942	0.0591082038583	0.0433788628966	0.0578947201551	0.0574879606114	0.0762842991929	0.0603911506044	0.0410227333229	0.123172561682
è	0.000834836753753	0.002315303612	0.0104844243973	0.00729041383654	0.0254306393721	0.0166170758003	0.0316648305136	0.0047769864947	0.0187859748109	0.0785322496949	0.051839096549	0.206695419807	0.0710384102861	0.0538429616322	0.0704843380517	0.0670978092038	0.0864820830643	0.100561340201	0.028023870441	0.0672018785607
r	0.000348149654584	0.00110083263733	0.00430484943243	0.00327251187885	0.0104895107907	0.00679979876677	0.0182838168379	0.00324204453157	0.019572953937	0.139863083232	0.0430571705163	0.251152033269	0.043316117762	0.0358922560441	0.0378650256839	0.0359076030679	0.0554182123548	0.0857603427337	0.0458544394803	0.158499195187
k	0.00110374506153	0.000785120012443	0.00268336714414	0.00239686205962	0.00483398803023	0.00357730707892	0.0122392822793	0.00320231901052	0.0174165192123	0.156816724411	0.0522063568388	0.238902187756	0.0513054879207	0.0376096721814	0.0314332585613	0.0316458146893	0.0261754454516	0.0483657459112	0.0840297398268	0.193271035062
o	0.00206895662051	0.00189221707081	0.013081426848	0.00818633961987	0.00594434864341	0.00408166431631	0.00994582242643	0.00296722163684	0.0100816369708	0.097784242137	0.0645545589463	0.214623132585	0.0895796993069	0.0556212127271	0.0679306311871	0.0775543995631	0.0487633818172	0.0580273509704	0.0740273956089	0.0932843640207
m	0.0035463282735	0.00366981249027	0.0209380632827	0.0108364768733	0.00719732961447	0.00536354620544	0.0102001579755	0.00288768617895	0.00814716165693	0.0515165180457	0.0535756396488	0.112012463862	0.0780337724356	0.0464846685757	0.070699600729	0.087199414521	0.0641862772724	0.0552505559901	0.182628287536	0.12562626034
e	0.00430667335783	0.00486871259676	0.0257421034276	0.0132932302911	0.00848374227149	0.00640080216848	0.0107948814918	0.00286223579298	0.00785367188564	0.0354170213486	0.0463217432163	0.0725175576207	0.0675055801452	0.0413890391919	0.0681014905763	0.0894562861737	0.0728662557575	0.06071695433	0.221511292512	0.139590743447
n	0.00249262431928	0.00391722803225	0.0225717487092	0.0130285204304	0.00980266542383	0.00592414245616	0.0108095801639	0.00252634169766	0.00821279779521	0.0353830931162	0.0369165442054	0.0945667258736	0.0589839233817	0.0398009983973	0.0653219701921	0.0852506407246	0.0731608485858	0.0723292614433	0.114050814171	0.244949537816
a	0.00136478803976	0.00295637327742	0.0197984171364	0.0113130341435	0.0106119424746	0.00488266355205	0.0124174560546	0.00194507999922	0.00805649776507	0.0390466017054	0.0274271518685	0.105147028625	0.0514424144606	0.0313820527991	0.0482680033974	0.0784711722415	0.0673823361953	0.0785781751478	0.101707674724	0.297801132605
z	0.00103703769325	0.00270944002581	0.0187942383455	0.0105133970812	0.0107912919582	0.00507105718402	0.0138136433515	0.00375539433307	0.011228205255	0.0537475392351	0.0268555912895	0.102047736208	0.0504879941535	0.0283632582664	0.0436209697991	0.0780438707472	0.0743738413984	0.0756373370493	0.118408214908	0.270699914202
ì	0.00044519416775	0.00142782924194	0.00747557301517	0.00427518669373	0.00707703055273	0.00303838309467	0.0122046714505	0.00383208454769	0.0120145023183	0.0818758884117	0.0208162204298	0.173127805403	0.0406482990512	0.0244899767555	0.0302775792664	0.0553076902491	0.0595036621328	0.0776511330164	0.103558951636	0.280952308067
s	0.00048782285925	0.000878179880647	0.00572486993839	0.00378219739791	0.00462015795091	0.00167457849822	0.0111611664835	0.00174786295256	0.00761344333943	0.100935046137	0.0248253691433	0.209662171801	0.0411195216837	0.0237800389185	0.0250624027555	0.0519851044164	0.0402972810443	0.0765202026721	0.138753863879	0.229368699356
o	0.00123202466642	0.00185732609355	0.0167222559795	0.0102529793326	0.00605597198364	0.00335347159941	0.0105076384945	0.00217065861752	0.00564895601314	0.0796226107123	0.0336879447144	0.1433609506	0.0598221908946	0.0284816063062	0.0455366532518	0.109538382472	0.0572656200148	0.0702672258907	0.144067962293	0.170547571452
e	0.00123064096214	0.00317246169785	0.0233958253265	0.0150738444442	0.0142256143279	0.00592501086647	0.0154968521648	0.00237369823917	0.00941884090438	0.0532199632374	0.0350484139048	0.110948186867	0.0663249129649	0.0358487041021	0.0608573387506	0.131829111824	0.108718848338	0.112686401964	0.0801183717643	0.114086972151
t	0.00052356249538	0.00250186286595	0.0133437471955	0.00959219389473	0.0189254201093	0.00748544995549	0.0352417037216	0.00652260881306	0.0398745619681	0.133816245412	0.0246735413016	0.128609835622	0.0344947039883	0.0256582343674	0.0352457610169	0.063563284608	0.0902577701127	0.0950116126547	0.0569290959214	0.177728807384
t	0.000238861299793	0.00113012503532	0.00633939565183	0.00540743117824	0.0134568885698	0.00592801738516	0.0367052175739	0.00751640007102	0.0450953719227	0.155004843137	0.0172837524339	0.127292345207	0.0282639249961	0.0203086514558	0.0221484267723	0.0414786218693	0.0523280140376	0.0859939328849	0.0852077773071	0.242871982461
ù	0.000124148227264	0.000767654335107	0.00473467571728	0.00451496959275	0.0075552294566	0.00259196481505	0.0188668535246	0.00267556064367	0.0175905135742	0.081400601379	0.0131647518113	0.104842103736	0.0328238696654	0.0201697428186	0.0210685849241	0.0519976479564	0.0525185013459	0.168043880962	0.116976245769	0.277572457487
s	0.000169947413088	0.000705289721702	0.00401108457243	0.00342126019758	0.00507761028553	0.00152802812502	0.0128335158415	0.00111751123456	0.00892296552473	0.0736940594597	0.0144049469371	0.103772059912	0.0262843648885	0.0163409782729	0.0166243086414	0.0461990986521	0.039193343782	0.153959707987	0.123233745256	0.348506152496
t	0.00133987981436	0.0011886466739	0.00650975752414	0.00659235699919	0.00447794199518	0.00153533000834	0.0103287519472	0.00107721174485	0.00660539294158	0.0804564064866	0.0232353193124	0.145328503304	0.0311075739628	0.023128200091	0.0189728402138	0.0448211955507	0.0209598352607	0.0784261069957	0.150051851752	0.343856880832
i	0.00279258130479	0.00367941275797	0.032681256508	0.0216561389997	0.0115960911651	0.00565392706945	0.0164140603157	0.00260411954828	0.00719378208053	0.0691051021622	0.0335483097708	0.146451091101	0.0546386033209	0.029601136697	0.0350965454046	0.0819584218502	0.0355390457536	0.0708138256652	0.130419820584	0.208556677944
K	0.00462686986826	0.00538009858599	0.043742618836	0.0242782310999	0.0130857659884	0.00710139225648	0.0160060487719	0.00274942391609	0.00580547076018	0.0410583580541	0.0292613015903	0.0792225770337	0.0488852397736	0.0232777102323	0.0357683834682	0.0813864256167	0.0449635339179	0.0571133918884	0.239439380195	0.196847736981
a	0.00438154614275	0.004647787862	0.0372088462787	0.0285548291333	0.0135256845961	0.00537618255216	0.0170751785906	0.0015622786387	0.00679438965339	0.044687380018	0.0295208768634	0.0878653690112	0.0357656439245	0.0273033637441	0.0326505824894	0.0590782788722	0.0415054119726	0.0822022739628	0.253835968065	0.186458127327
l	0.00184885312092	0.003271055754	0.0296188607596	0.0284861462778	0.0150824613654	0.00503663195072	0.0190367485302	0.00202080777957	0.00954934755113	0.063529649006	0.0303589519545	0.122546423004	0.0322596576415	0.0309630949147	0.0333896674965	0.0518778869574	0.0576588076575	0.101708943654	0.144883894022	0.216872127442
i	0.00175598069364	0.00403391685133	0.0324701422532	0.0234355233259	0.0138575236218	0.00476475085024	0.0178970951767	0.00271142372652	0.00895060885038	0.0637372253353	0.0251685276515	0.121394114335	0.0366907102138	0.0228158286382	0.0267134928322	0.0684571276525	0.0561917442192	0.078797180218	0.153677228007	0.236479867481
m	0.00220340896455	0.00434892991711	0.0349631318844	0.0225248596753	0.0126749018739	0.00484644215008	0.0168842244589	0.00231054897551	0.00718824108346	0.0513555787784	0.0249236098838	0.0975211827783	0.0381450770713	0.0197199755461	0.0241649932774	0.0731981215508	0.0464126290731	0.0641565000727	0.220373856002	0.23208380416
è	0.00134432972152	0.0022831878557	0.0173921880948	0.0114997444584	0.00928775795797	0.00319891031669	0.015383247553	0.00124634052517	0.00555671882782	0.0550646532595	0.0172241969613	0.0877264455928	0.0297427513571	0.0156988028487	0.0189330907591	0.0550850775169	0.0446495220244	0.0736928833576	0.227996372001	0.306993808053
r	0.00200554844051	0.0017834902019	0.0142394450316	0.0103617498195	0.00740878471932	0.00225165947223	0.0138257657843	0.000766282175057	0.00396259907594	0.0511206114198	0.0118672029871	0.0758887751976	0.0237256594524	0.0113447402162	0.0137454990864	0.0438348550056	0.0298858538415	0.0720852927859	0.320711510667	0.289184702684
