 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
s	1.6572476e-05	0.22993824	0.61607003	0.019283198	0.05267745	0.018818438	0.008495671	0.009045993	0.011089429	0.0008664013	0.0013349318	0.0007602796	0.0038655428	0.0010142607	0.013849485	7.716276e-05	0.0033889941	0.0011756769	0.000116846895	1.6824852e-05	0.000109160974	0.0022391384	6.236965e-05	5.478541e-05	0.0019663982	6.601403e-05	0.00038158087	0.0006268268	1.0076881e-05	1.0242111e-05	9.288509e-06	0.002090194	0.00014312832	0.00028187627	4.7373676e-05
a	0.011396728	0.17509983	0.44440386	0.04139075	0.15518075	0.012023852	0.019504935	0.00918121	0.027932338	0.006767043	0.01243302	0.0071364497	0.009532618	0.006159283	0.017753247	0.0011904772	0.005865308	0.002633382	0.0016760185	8.008291e-05	0.0012844083	0.008399944	0.0006754376	0.0009736381	0.005102589	0.0009508652	0.0043387166	0.0026330657	0.00016945195	0.0003172649	0.0002893254	0.0025003152	0.0021367248	0.0011592336	0.0017278709
m	1.6023729e-06	0.015230892	0.67249453	0.17527549	0.11993697	0.00464175	0.001089253	0.00030535937	0.0009973209	0.00024649338	0.0005576603	0.00065853226	0.00045807796	0.0001806915	0.00041730874	0.0002987415	0.00090845214	6.175654e-05	0.00036259557	0.0006021585	0.0007664912	0.00026691332	0.00053250947	0.0005368969	0.0009951984	0.0001867228	0.00021767616	0.0001302048	0.00027383986	0.00031987685	0.000440009	0.00012930148	0.0001844978	4.942347e-05	0.00024481435
o	2.7640363e-06	0.0033666792	0.6189041	0.1283966	0.10018667	0.031321235	0.020193141	0.016436363	0.022683848	0.0023815	0.0038667915	0.0018396385	0.008304844	0.002298086	0.020403443	0.00012875938	0.004298478	0.0038755818	0.0001686439	2.2099632e-05	0.00016001165	0.0053704954	4.482644e-05	4.148964e-05	0.0021707723	5.9460242e-05	0.0005330366	0.0008590915	8.560956e-06	1.24249145e-05	6.659686e-06	0.0012171728	0.0001588605	0.00024309561	3.4719887e-05
k	7.576449e-07	0.0006754159	0.11292178	0.8372988	0.020453176	0.008230929	0.0015203344	0.0004851485	0.0008391569	0.00034270022	0.0006865741	0.00091367855	0.0005378487	0.0002489321	0.00037731556	0.0005161186	0.0010957317	0.00013782411	0.0006036746	0.001554777	0.0019514724	0.00031632127	0.0009802247	0.0010240613	0.0018381756	0.00031695934	0.0003053542	0.00022285504	0.00053249486	0.0007305944	0.001262089	0.00024825404	0.00032882596	0.00013337837	0.00036816928
a	2.3879468e-06	0.00031085734	0.4321748	0.23786885	0.0723886	0.10650009	0.029872661	0.016620742	0.035473783	0.0019347415	0.0035000984	0.0014736631	0.009326664	0.0017515159	0.026767721	0.00017075181	0.005921235	0.0033023555	0.00021346725	5.0973063e-05	0.00020120018	0.0052121626	7.643721e-05	6.8957146e-05	0.0037104567	9.0369285e-05	0.0006569287	0.0011469722	2.4696847e-05	3.383171e-05	9.983444e-06	0.0025096342	0.00021992985	0.00036152295	5.1013914e-05
s	3.891215e-06	0.00035747563	0.1231901	0.75317776	0.043552585	0.037959643	0.004438366	0.0022079258	0.0021297238	0.00066878705	0.0011375258	0.0013814127	0.0012198471	0.0005146179	0.0015695214	0.00083877856	0.0028425918	0.00037000666	0.0009468043	0.0023759578	0.003122697	0.00066755246	0.0014131197	0.0014892675	0.0039381525	0.00055166177	0.0005522763	0.00051194057	0.00082491885	0.0011374813	0.0020242236	0.0011085845	0.00073027017	0.0004501143	0.0005943085
ì	3.0208353e-06	9.956595e-05	0.1109273	0.34830025	0.081008606	0.1999811	0.0658682	0.025875023	0.056937784	0.0042793597	0.007596542	0.003051375	0.014534476	0.003676893	0.03748836	0.00042853612	0.008422675	0.0057134554	0.0005068466	9.135335e-05	0.00040026742	0.009204062	0.00013771783	0.000139689	0.0061999983	0.0001926104	0.0014863926	0.002347386	5.346017e-05	8.5802334e-05	1.700628e-05	0.0037833492	0.00042155845	0.0006423691	9.76467e-05
m	1.1409892e-07	7.910539e-05	0.027147278	0.11901663	0.516888	0.22133829	0.02276727	0.009988632	0.012037081	0.0015918128	0.0030602454	0.0035593424	0.005917984	0.0011679619	0.0067607476	0.0013550824	0.012479897	0.0012487802	0.001327087	0.0051965485	0.0059257434	0.002341914	0.0012930509	0.0011624325	0.009923573	0.00049199344	0.0006301292	0.0007674762	0.00087394466	0.0015364661	0.00028377253	0.0012744811	0.00021064556	0.00022777694	0.00012867899
m	2.1195467e-08	2.2327953e-05	0.031890195	0.0141844265	0.8882053	0.044939715	0.0070491885	0.0027946273	0.0038101068	0.00020729311	0.00032608205	0.0001520602	0.0008809894	0.00017788084	0.0032969355	2.8355518e-05	0.00055095163	0.00033073543	2.5986856e-05	2.1130973e-05	3.1188036e-05	0.00046461463	9.380202e-06	8.208654e-06	0.00023123012	1.1196887e-05	4.243268e-05	8.4153755e-05	7.2031294e-06	1.1100834e-05	1.4798317e-06	0.0001561229	1.7479942e-05	2.6071777e-05	3.8263997e-06
e	0.00010019576	0.0042055473	0.117400795	0.054925766	0.085612565	0.016188141	0.034438405	0.03875376	0.044103295	0.04885562	0.04818468	0.039752234	0.043691356	0.057884958	0.08286309	0.007704999	0.023848323	0.04175815	0.011895636	0.0003635218	0.009194874	0.04865615	0.011543167	0.013508065	0.0078588845	0.009897548	0.02148554	0.0077135204	0.0009258206	0.00077935075	0.0037938952	0.0050853263	0.0065008267	0.021669174	0.028856805
r	5.8159664e-09	1.0649796e-06	0.0049519497	0.019890426	0.9114547	0.042596832	0.010349787	0.0015828696	0.0017409971	0.0004055778	0.00052997546	0.00049094297	0.00051926356	0.00021701191	0.0010543903	0.00018002556	0.00086968415	6.338993e-05	0.00021203376	0.00022530102	0.00028302206	0.00031455787	0.00025760455	0.00024766527	0.00042885623	0.00012392283	0.00016316805	9.68432e-05	0.000114672854	9.786037e-05	0.0001370342	0.00010274455	9.626531e-05	4.1442734e-05	0.00015806966
i	1.0530124e-08	1.807304e-06	0.0005065322	0.023694795	0.37554345	0.15793028	0.118225455	0.058380347	0.059442725	0.010930892	0.013689609	0.008132233	0.030468682	0.010623722	0.05578996	0.0008241833	0.017418144	0.016027074	0.001090835	8.4976564e-05	0.0008851662	0.020597275	0.0003102645	0.00029719845	0.006528223	0.00040609043	0.0026274524	0.0036886854	3.7398335e-05	4.6201174e-05	3.668786e-05	0.0035499597	0.0006458812	0.001341553	0.00019631203
ì	1.2656055e-08	1.266644e-06	0.0003047477	0.04652599	0.16349636	0.59634477	0.11924064	0.011327454	0.007209554	0.002841768	0.0038052162	0.003558296	0.002622277	0.00090154103	0.0014383481	0.001988321	0.004723877	0.00033974342	0.0021637778	0.004662026	0.0047254227	0.0011421681	0.0027063533	0.0027161737	0.0046510836	0.0010391539	0.00093673007	0.00064884743	0.0014851119	0.001788652	0.0021698864	0.000585245	0.00076475885	0.0002430016	0.00090125913
c	2.828118e-09	1.1589285e-07	1.5019457e-06	0.00014747847	0.08185271	0.8680171	0.037224993	0.0017234194	0.00432775	0.00034288247	0.0009215989	0.00052954984	0.000785035	5.396022e-05	0.00029200653	0.00014440434	0.00060190173	8.3126906e-05	0.0001361899	0.00094089634	0.0005869324	0.00017718253	0.00012604953	0.000115098235	0.0003659723	4.4894354e-05	5.1852126e-05	3.6781326e-05	6.0524348e-05	0.00011616226	9.451024e-05	3.1323023e-05	3.5353438e-05	3.1653537e-06	2.7705943e-05
h	6.4691528e-09	4.40052e-07	0.00013344106	0.0038899395	0.20133913	0.6392238	0.08440326	0.022929741	0.014086298	0.0016961844	0.0018621873	0.0011266314	0.0063511664	0.0010158039	0.006738503	0.0004112709	0.0043769106	0.0023609567	0.00030505576	0.0005300571	0.00043273473	0.0027043421	0.00010471442	9.402407e-05	0.001400477	0.00012722281	0.0002490961	0.00060514745	0.00011897913	0.00020421107	2.3946304e-05	0.00075358443	0.00018400542	0.00017732829	3.9352562e-05
a	4.6411876e-07	1.767926e-05	0.0023541064	0.023769218	0.040419076	0.06708333	0.061467487	0.05483783	0.029036572	0.06289755	0.040129095	0.03875109	0.03984218	0.07044259	0.06457373	0.015186699	0.021832211	0.07964702	0.019155247	0.00090585346	0.014722149	0.04519173	0.027171405	0.029495968	0.0057196687	0.018250197	0.018912882	0.007112746	0.0020215379	0.0011386744	0.0049524303	0.0040688734	0.004389347	0.044105057	0.040398344
m	8.4030045e-09	1.0437931e-06	0.00012904537	0.0016126418	0.30478984	0.2612369	0.3017208	0.06889916	0.017638125	0.0059676887	0.003880369	0.0022629395	0.0037520872	0.0016476192	0.008839233	0.0010003977	0.004005367	0.00061004894	0.0009935235	0.0010624507	0.0009868492	0.0018919345	0.00089048524	0.00081789814	0.0010198388	0.00065279956	0.0007123209	0.00047935013	0.0004622059	0.00035423113	0.0002672159	0.0004536379	0.00024897404	0.00026588386	0.00044696796
o	1.6378528e-10	3.877659e-09	2.715631e-06	0.0018232677	0.055592474	0.37685716	0.30735782	0.077554084	0.05111026	0.011853129	0.012002622	0.005913046	0.020020144	0.006682555	0.030745264	0.000580289	0.0087247435	0.010609685	0.0007320452	5.2549203e-05	0.00054604263	0.012154973	0.00017873844	0.000177182	0.0025983744	0.00025655943	0.0016101656	0.0018030057	2.0676549e-05	2.7706226e-05	1.9207124e-05	0.0013163878	0.0002961148	0.00066173327	0.000119264354
n	7.9113266e-10	9.075452e-08	3.120532e-06	0.00069482456	0.008155828	0.3741307	0.46050996	0.07544357	0.021434326	0.009672464	0.007307058	0.0038360937	0.004127303	0.0011366365	0.0016451478	0.0022950005	0.004722428	0.0003342234	0.0021523235	0.0042510713	0.003228359	0.0011946375	0.0017393598	0.0016790102	0.002856286	0.0010293442	0.00080356456	0.00063157734	0.0009943946	0.0010639827	0.0011962199	0.00044955596	0.0005560892	0.00016690991	0.00055837806
a	6.1014555e-10	5.0111865e-08	2.5479078e-06	0.00039701833	0.0013161837	0.26123095	0.43730766	0.12308108	0.076066054	0.012002387	0.009768225	0.002735607	0.019429324	0.002515957	0.01074431	0.0007333704	0.0099394405	0.0095564425	0.00090811256	7.249905e-05	0.0005840886	0.006735298	0.00022294596	0.00022295446	0.0048914473	0.00034685867	0.0017825941	0.0026350964	2.8740445e-05	3.5143985e-05	2.4948233e-05	0.0026444613	0.0005432946	0.0013296731	0.00016521833
p	8.866935e-10	1.8419296e-07	3.973102e-06	0.0004750422	0.0017109162	0.29283687	0.46616897	0.12298789	0.03802143	0.014199823	0.012467121	0.003943434	0.005427727	0.0011610028	0.0014481056	0.002844122	0.004790254	0.00039305593	0.0025260972	0.0066652	0.004639695	0.0010810905	0.0016666338	0.0016345992	0.0041990727	0.0011133198	0.00084142195	0.0007834438	0.0010316054	0.0013867042	0.0016017866	0.0006762337	0.0006768634	0.00017329132	0.0004230935
à	3.0643448e-09	1.7369565e-07	2.5182674e-06	0.00012899702	0.00039481974	0.104814604	0.47040367	0.16542764	0.12980999	0.019972535	0.016871285	0.0026689058	0.025760548	0.002675843	0.0101582	0.0010454595	0.010694423	0.0122471	0.0012400774	0.000103861596	0.00074961927	0.0071816766	0.00022902357	0.00024302804	0.006017719	0.00043090346	0.0024324937	0.003128207	3.7316542e-05	5.5445704e-05	2.4995245e-05	0.0028527724	0.0006294723	0.0013674925	0.00019926779
m	5.2300705e-11	2.3411277e-09	3.417596e-07	0.00013040392	0.0017767919	0.52541536	0.28569525	0.04518812	0.06990181	0.0061628656	0.009432166	0.0073572616	0.01045576	0.0007952893	0.00338138	0.0016105139	0.009918006	0.00040373506	0.001349996	0.0053408453	0.0047837463	0.0018003028	0.00071954064	0.00059743307	0.0050349613	0.00034154212	0.00038270827	0.00048548158	0.0002925766	0.0006028109	0.00014536998	0.00033212526	0.00010043944	1.6020349e-05	4.9155595e-05
e	1.6405412e-10	1.5272382e-09	3.618579e-07	5.2777857e-05	0.008324808	0.48383403	0.36977243	0.055749077	0.05482649	0.0031281929	0.0033501259	0.0009891844	0.004595239	0.00069472945	0.008869694	0.000111202935	0.0014061625	0.0007970325	0.00010398807	3.582016e-05	8.202836e-05	0.0015782764	2.3394652e-05	2.1111477e-05	0.0005726309	3.896839e-05	0.00018904769	0.00034530653	8.88275e-06	1.4879638e-05	2.6747957e-06	0.00039142685	4.3916833e-05	3.6108162e-05	9.933106e-06
s	6.5164714e-11	2.2491253e-08	2.5101804e-07	3.1933323e-05	0.0004023224	0.058564257	0.38193062	0.27305895	0.11265089	0.063549615	0.03941136	0.007286872	0.013923302	0.0030088779	0.002262348	0.0060913535	0.0048000407	0.00069827423	0.0042643454	0.009651788	0.0042312727	0.0019991712	0.0012319944	0.0010534269	0.0021117409	0.0019797354	0.0012443586	0.0012853655	0.000926975	0.0010611353	0.0003491922	0.00043821204	0.00025011398	6.5866436e-05	0.00018396365
t	3.950397e-11	7.6978596e-10	1.937832e-08	3.50843e-05	0.000111564696	0.10844736	0.40446615	0.25427413	0.12877238	0.025119804	0.015531129	0.0036263547	0.020983737	0.0025140306	0.008917756	0.0006406252	0.0058400584	0.007833068	0.0006751737	6.7279514e-05	0.00041829678	0.005198686	0.00012082558	0.00011191998	0.0018145707	0.0002403779	0.0009979362	0.0014986672	1.4333395e-05	1.775397e-05	1.1753719e-05	0.0009483804	0.00020238741	0.00047737613	7.1036e-05
i	9.701112e-10	5.7883092e-08	4.7505735e-05	0.0017784521	0.002466754	0.08384045	0.12090077	0.15636086	0.02464282	0.10056768	0.033940315	0.029562868	0.022375658	0.050737582	0.022050027	0.015252065	0.009613836	0.06148857	0.014715573	0.0013334124	0.009809269	0.020437486	0.034208078	0.035705496	0.0029418576	0.015501265	0.008476837	0.004062145	0.0022726865	0.0008717437	0.006470183	0.0018427027	0.003453717	0.043810084	0.05846112
s	2.449002e-10	3.175922e-08	4.8908518e-08	1.8130979e-06	0.00019962831	0.009649847	0.21439637	0.29055864	0.2009601	0.105780326	0.05757823	0.013345788	0.02540021	0.0061636334	0.00910886	0.009062988	0.00878585	0.0016862317	0.006920436	0.01208377	0.0055647003	0.004313728	0.0024988858	0.0021220616	0.0020835171	0.0032813982	0.0019339895	0.001489801	0.001048008	0.0007868269	0.0012982013	0.00041708708	0.0005496369	0.00022909566	0.00070031366
p	9.370885e-11	3.4763001e-09	3.413111e-08	3.237158e-05	2.7914803e-05	0.022792649	0.17101645	0.3309608	0.16778804	0.077793896	0.035721958	0.010078051	0.05388132	0.008028841	0.012087388	0.0064162826	0.017813781	0.03517364	0.0057139704	0.00062753796	0.0027655128	0.012225346	0.0014076622	0.0014712763	0.003961154	0.0025014034	0.0041812994	0.0045749485	0.00017503584	0.00016086841	0.0001384114	0.002062492	0.0011537392	0.006369351	0.0008965891
i	1.2746482e-09	2.4905601e-08	1.0454757e-05	0.0007243878	0.00045824368	0.05144096	0.095129944	0.16569152	0.0332701	0.12161367	0.041769627	0.031506043	0.02549409	0.04545463	0.01792837	0.016096411	0.010085786	0.06262344	0.015444966	0.0014356974	0.010271712	0.019411644	0.038708623	0.038685303	0.00336185	0.016213035	0.008775603	0.0043899505	0.0021240849	0.00077633833	0.0067309844	0.001876004	0.0037008044	0.04124396	0.06755174
à	6.3839983e-10	4.6766683e-08	2.8232348e-08	3.4823506e-07	4.5968165e-05	0.0015865387	0.066342786	0.18760201	0.25850493	0.15873834	0.090642646	0.022067837	0.049073603	0.011927149	0.015983853	0.020439468	0.015549393	0.0040109335	0.015626146	0.0287759	0.011386165	0.0080627585	0.005396591	0.004401982	0.0027008997	0.006821097	0.0031956122	0.0022047989	0.0016532799	0.001031718	0.0032292318	0.00042256023	0.0008304101	0.00042073967	0.001324266
g	7.098678e-11	1.1823337e-09	9.102679e-09	5.378187e-07	4.345299e-05	0.013751665	0.026534444	0.015437397	0.6866073	0.017518172	0.060228284	0.023760702	0.06575993	0.0010065794	0.0077528222	0.0066623506	0.021117007	0.0009987804	0.004872193	0.020779073	0.011328415	0.00403152	0.0011541547	0.0007878897	0.0048568742	0.0011442166	0.0011361073	0.0010463067	0.00030934828	0.00063323084	0.00020053236	0.0003085398	0.00014898405	4.266794e-06	7.885801e-05
g	2.6982133e-10	1.6885127e-09	3.1634336e-08	4.7450785e-06	0.0002656663	0.07706608	0.19158739	0.18580553	0.42689222	0.023603696	0.026101358	0.0058560804	0.025926013	0.0023058995	0.018732097	0.0007189496	0.0034556543	0.0024219907	0.0004990849	0.0002834935	0.00033396052	0.003920444	5.4737666e-05	4.4758566e-05	0.0010788842	0.00018483691	0.0005049641	0.0013042405	2.5482123e-05	4.836962e-05	5.3666377e-06	0.000828553	7.958779e-05	4.369406e-05	1.6113285e-05
i	1.4883648e-10	3.283869e-09	1.6441862e-06	0.0006898361	0.0034146807	0.049565688	0.063134596	0.13980171	0.042459063	0.11166286	0.07377424	0.06388124	0.032459874	0.081397675	0.055983033	0.0074220053	0.011989464	0.08896004	0.008204098	0.000373525	0.006073201	0.033798862	0.016395986	0.016028397	0.004642084	0.0093836	0.010971356	0.007051046	0.00058570143	0.0003139438	0.00087181584	0.0041923774	0.001652678	0.023700504	0.029163128
a	4.4891993e-10	3.6631953e-08	1.1521578e-08	4.0023704e-07	1.9028736e-05	0.00025988696	0.016460346	0.16151422	0.12379486	0.21833271	0.06605327	0.058627147	0.060261834	0.061913814	0.051002987	0.027666105	0.017261485	0.014403775	0.02101553	0.029800635	0.010120733	0.020938212	0.011055803	0.0076861097	0.0010862141	0.008417857	0.0023356872	0.0018395698	0.0011771226	0.0005236178	0.002882852	0.00018979161	0.00041717396	0.0009161558	0.002024998
m	1.7593492e-10	4.5004995e-08	6.4655445e-08	1.6624296e-07	2.672378e-05	0.00015842386	0.0038856072	0.018926872	0.2522144	0.06444136	0.12838362	0.006373486	0.10743654	0.00829188	0.005447774	0.07004856	0.020991337	0.0071346373	0.049913242	0.13711691	0.032536022	0.0074097775	0.006503048	0.0049571474	0.008309074	0.023542475	0.010829615	0.008642245	0.004503482	0.004141429	0.0037391544	0.0012495953	0.002034611	0.00019586238	0.00061482046
o	4.947106e-10	1.21575034e-08	2.6540047e-08	1.1494577e-06	1.10976025e-05	0.0006412579	0.021028234	0.13941355	0.4996935	0.07837279	0.108377784	0.005513434	0.07414698	0.006878995	0.014213631	0.0033929853	0.005892468	0.016318623	0.0025012053	0.00050689135	0.0010091098	0.008519022	0.000110423105	0.000109380875	0.0024229733	0.0008692427	0.002880221	0.0047018114	4.8201193e-05	9.754586e-05	1.1526031e-05	0.0016253846	0.00026918357	0.00035140646	6.9866765e-05
n	2.2808663e-12	1.0244259e-09	1.0529289e-08	1.5299703e-06	1.6154721e-05	0.00018834595	0.0029988396	0.037455317	0.10939103	0.07186296	0.18424009	0.015440759	0.10467712	0.025855029	0.007208607	0.071515925	0.020464346	0.0055059134	0.049082335	0.15411271	0.049349774	0.010393628	0.0039417422	0.0031663093	0.01165881	0.020953441	0.009315251	0.012845647	0.0035848718	0.0047480376	0.005622197	0.0020646763	0.002003301	0.00012194481	0.00021334153
a	1.7425381e-09	1.0721285e-07	1.4333564e-07	1.1620639e-06	6.725231e-06	6.525063e-05	0.0026376715	0.047142114	0.21309426	0.091599666	0.15777874	0.0033921578	0.20028473	0.022003133	0.008117692	0.027637882	0.023203267	0.08151691	0.02369008	0.0033237666	0.007234678	0.016232604	0.0010243336	0.0010965187	0.011102894	0.008889561	0.016382275	0.020399157	0.000265782	0.0003776141	0.00015342697	0.004253064	0.002939534	0.003687487	0.0004655647
d	2.8624715e-12	1.3570106e-09	1.551625e-08	1.6446701e-06	2.2174014e-05	9.30529e-05	0.001700235	0.027582815	0.09289858	0.05259222	0.17195731	0.01446624	0.13291913	0.032786153	0.0092141135	0.074440934	0.028653104	0.0065392703	0.051551733	0.14396648	0.04929141	0.014417511	0.0036913315	0.0029886416	0.014777611	0.023945358	0.011388029	0.017087454	0.0040081944	0.005435389	0.0056783184	0.0027538065	0.0028031303	0.00014973206	0.00019881909
e	5.671749e-09	7.4998475e-08	1.4228979e-07	5.9901986e-06	1.1101628e-05	0.0001744997	0.0039300066	0.051784676	0.15496065	0.06991581	0.14745723	0.037615456	0.16582097	0.02330408	0.020854848	0.019419586	0.05710641	0.09183461	0.01762816	0.0022172923	0.012026612	0.027539587	0.0013074031	0.001441546	0.01557553	0.007940831	0.014030288	0.020567114	0.0002510932	0.00051678205	8.622115e-05	0.006612817	0.003960785	0.015916362	0.008185356
r	1.7926269e-10	1.4072316e-08	7.503481e-09	9.986793e-07	7.1860004e-06	2.0121373e-05	0.0022354494	0.032575835	0.03545444	0.1096418	0.088276275	0.105915874	0.0881485	0.12124164	0.040792365	0.047236916	0.038255047	0.03131781	0.036277708	0.06258848	0.032364774	0.046723608	0.016336089	0.0134703545	0.004410506	0.01525569	0.004849402	0.0044521834	0.0032718854	0.0017917104	0.009122246	0.0002887967	0.0013864212	0.0030335118	0.003256256
f	6.9707096e-10	5.8678244e-09	4.8770743e-09	8.8694844e-07	8.1384604e-07	9.1671835e-05	0.0020652707	0.023224637	0.050476525	0.11059459	0.15326625	0.07099836	0.08635651	0.076504424	0.0343016	0.025250433	0.019353015	0.10148265	0.023032522	0.0009112145	0.014033303	0.046765413	0.0049746376	0.0059360936	0.0040272092	0.02731358	0.023430107	0.016724123	0.00055818947	0.0005731047	0.001138119	0.004791313	0.004015796	0.027668668	0.04013891
ò	9.284003e-09	4.441294e-08	2.9903566e-07	2.0878286e-05	1.2510513e-05	0.00091516046	0.019838657	0.119516045	0.06422504	0.20469038	0.15474199	0.065217964	0.034821846	0.094042115	0.03921676	0.0065820836	0.0055291653	0.056823988	0.0066763065	0.0013022157	0.0043155784	0.024358671	0.01401176	0.009132856	0.002364126	0.008120164	0.008314917	0.0055728396	0.00062499056	0.00020461316	0.0018767293	0.0014496944	0.0013035652	0.009397645	0.034778435
m	1.2394464e-11	1.2186635e-10	3.0982068e-11	1.8961424e-09	2.5278825e-07	3.7104369e-06	9.688092e-05	0.00021062001	0.017559607	0.0039391	0.017001865	0.09921949	0.05821288	0.021009604	0.08387836	0.050093032	0.17173602	0.012670297	0.061922975	0.08490943	0.10391967	0.049904447	0.041614454	0.025018262	0.018321583	0.032752644	0.015343289	0.010791245	0.0045893155	0.003981787	0.0058863275	0.0016284639	0.0011978706	0.00012893903	0.0024575754
