 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	3.33937862659e-05	8.28798310894e-05	0.00234940679208	0.0233688271237	0.00234602683556	0.0033922964028	0.0210517912132	0.0365457823473	0.00590129335891	0.0698565425885	0.0359800716716	0.0398870723061	0.0554801729017	0.0398718380995	0.0389679302213	0.0655638743907	0.089996141264	0.0129627812196	0.081442087286	0.0588252063944	0.0364070846543	0.0151132693495	0.0122064330398	0.0189785183783	0.0175965756496	0.0594775550338	0.0690491124614	0.0460143131415	0.00830350070954	0.00390083397982	0.00259769459544	0.0106486554805	0.00427286489248	0.00456338300495	0.00696476475168
a28	0.000142481718755	0.000831621193696	0.00352354043069	0.0281492430412	0.00392680477852	0.00710397600093	0.0244068970711	0.0500554637824	0.0081996328863	0.0617123275295	0.0372220728905	0.045539985102	0.0562626609672	0.0368888526998	0.0385021307404	0.0639630467969	0.0542666137547	0.0123751594065	0.0790555874287	0.0475261524648	0.0293135502181	0.0114762097832	0.0057373377466	0.0130224870594	0.0163166305499	0.0739011450113	0.0894231741538	0.0452054603805	0.00904855956985	0.00602980932661	0.00584021836515	0.0140190754935	0.00608347596416	0.00857362400165	0.00635498491723
a31	0.000195073294585	0.0011494722379	0.00394471241023	0.0263888250137	0.00700915199284	0.012473101667	0.024059944357	0.0480118992608	0.00870466312877	0.0528428768432	0.0359663482968	0.051861026034	0.0623008489891	0.0461761442333	0.0492703542468	0.0674758089323	0.0361295889182	0.0174472991355	0.0825786408096	0.0446461084883	0.030345436406	0.0127183052611	0.0027665609822	0.00908937415313	0.01595895485	0.0706668983371	0.0770156047179	0.0365482274602	0.01060672019	0.0078837434422	0.00767776405505	0.0147525144978	0.00745019398805	0.0112875973339	0.00660023420574
a21	0.000229898383195	0.0008832520193	0.00322439403674	0.0238009063379	0.00661620243095	0.011520122889	0.024119728119	0.0363504374203	0.00650887127626	0.0454704799477	0.0327755710989	0.0493490773447	0.052742171663	0.0499753124111	0.0564369880823	0.0614894319774	0.0315212623061	0.0168930947118	0.0791637169365	0.0531967384961	0.0398874031353	0.0186961027537	0.00173528866073	0.00812207425104	0.0175166792833	0.0703096461124	0.076962859906	0.0370618774867	0.01285434673	0.0100209759807	0.0102175776183	0.0187349488326	0.0109528103293	0.0173724471113	0.00728731263525
a24	0.00193233753773	0.0021491401731	0.00460322664558	0.027552339446	0.00480847167698	0.011433784963	0.0245837050397	0.0331395328068	0.00632721115875	0.0349229609826	0.0277518656996	0.0433355871149	0.041081097221	0.0403676564704	0.0488641220274	0.0464623329925	0.024224240102	0.0103790552373	0.0644088873122	0.0476888864987	0.0369092103784	0.0176955872512	0.00147927498691	0.00725499241701	0.0278183787611	0.0890109587041	0.0972280516353	0.0536819908289	0.0199075105767	0.0165021348269	0.0130683592061	0.0255649729442	0.0166155614431	0.0233122490371	0.00793433287842
a31	0.00274664027924	0.00240193612437	0.00454319668186	0.0194182475487	0.00426922439233	0.0125991929877	0.0165654096799	0.0237169432689	0.00500559952958	0.0193023014609	0.0166003257332	0.0284236228716	0.029068523407	0.0315644034901	0.0404158466758	0.0273347508642	0.0116214701007	0.00742411524577	0.0382236104374	0.0232220715996	0.0181547824595	0.0107066385504	0.00148355049564	0.00752271847234	0.038077859587	0.110952176235	0.119881960545	0.066964606943	0.0316310051922	0.0300626892756	0.0521776390687	0.0504926543147	0.0342801138144	0.0536804950124	0.00946365729281
a41	0.00144670190641	0.00126209764146	0.00228207989395	0.0105332599162	0.00213287829744	0.0075963040959	0.00933899142663	0.0117038571896	0.00284236675319	0.0114547934536	0.00931631341107	0.0155995371239	0.0138960696357	0.0222406721634	0.0300069355586	0.0169906294881	0.0094577437669	0.00464690771526	0.0235355354791	0.0176105079665	0.0165012118198	0.0109677649835	0.00144864823188	0.00914104649078	0.0430956188623	0.137792215412	0.150064690182	0.0825241436477	0.0360059643974	0.0345916477585	0.0674495830229	0.0616485721049	0.0429650972715	0.0698754020041	0.0120341984309
a17	0.00071156524547	0.000791518690487	0.00130068763132	0.00847853163873	0.00099693985248	0.00342515443197	0.00648920554221	0.00732951359653	0.00264275935106	0.0107548624179	0.00856919223702	0.0130394163746	0.0089917253119	0.0127079068878	0.0174193925195	0.017020335496	0.0146126859223	0.00316788497175	0.0222257408264	0.0272262903222	0.0284632839399	0.0150499973278	0.00156778141063	0.0122094624969	0.0459401786208	0.165644601804	0.181770566727	0.0999283058826	0.0339167291325	0.0290198645862	0.0390002160076	0.0505486797016	0.0363412277572	0.057725745668	0.0149720148103
a38	0.00110606831182	0.00114073300683	0.00133122454377	0.0101188762129	0.00080952190416	0.00296513497732	0.00692693971407	0.00823316829884	0.00285161711702	0.0107741272393	0.00926126917901	0.0146634011249	0.00911431970397	0.0145356134626	0.0201065075065	0.0182394334987	0.0142565276408	0.00353735715725	0.0247453796088	0.0299099551074	0.0314844976466	0.0173771841093	0.00152618727021	0.0117364060656	0.0488761295403	0.153689640601	0.172012718909	0.0987562019609	0.0373926150442	0.0316988691954	0.0290396720025	0.0519401852339	0.0385722099191	0.0566843918893	0.0145858489368
a20	0.00219957207061	0.00206497006894	0.00184967461459	0.014880016071	0.00098976643472	0.00401567852577	0.00865287223802	0.0125106157663	0.00420362403901	0.0132091410798	0.011740025393	0.019631510375	0.0129587169013	0.0197182478209	0.0267997881688	0.0231658261662	0.0111115962136	0.00523816095242	0.0322100252029	0.0264111553691	0.0273856222155	0.0174718043698	0.0013940613234	0.00775870792187	0.0558451021801	0.131673995534	0.144269016303	0.0963560073203	0.0437850170147	0.0379412030651	0.0214509536675	0.0542912684113	0.0415291813064	0.0525048306298	0.0127822036456
a41	0.00328285202354	0.00281446075631	0.00213325707153	0.0175701900237	0.00105850597824	0.00454615800859	0.00923362641267	0.0143121995888	0.005141840013	0.0139201796933	0.012797219131	0.0214507934583	0.0142307529671	0.020913763607	0.0289431697229	0.0248315907221	0.00990232340453	0.00606447198414	0.034473236401	0.025022585123	0.0258393954052	0.0178495821233	0.00138477594113	0.00616090147396	0.0602550117267	0.122055247178	0.130434262101	0.0952048357734	0.0476825663382	0.0413678240217	0.0183432972225	0.0544571108038	0.0428069084355	0.0501173802099	0.0133976848819
a7	0.00365442674118	0.00298562738544	0.00221533905718	0.0187161773412	0.00097861652608	0.0043511731362	0.00929640247089	0.0139468188629	0.00534429033767	0.0137931138978	0.0130309932103	0.0214316734861	0.0137653623224	0.020435750869	0.0289295389076	0.0243350302407	0.00999507780151	0.00585228212805	0.0338582691337	0.0254553717077	0.0264196844684	0.0191219177078	0.00140873258038	0.00564135645799	0.0633176659089	0.117332494059	0.123684469367	0.0953854672578	0.0504163521127	0.0436884893406	0.0171936154075	0.0550042069346	0.0442743674785	0.04982136007	0.014918451294
a31	0.00298674591373	0.00206304670515	0.00147176068573	0.0124963593137	0.00071068168536	0.00313147677873	0.0064889917903	0.00877014822097	0.00354408557922	0.00924824209927	0.00897514865343	0.0144439819954	0.00887380090747	0.0142848774563	0.0210116476359	0.0159622653302	0.0071946180505	0.00375861566268	0.0222465871779	0.0181653989026	0.0187968390395	0.0138770932359	0.00134595336013	0.00538569341933	0.0664773719696	0.11486965302	0.120322196456	0.0940367844193	0.0582355233709	0.0548275354469	0.0514350434692	0.0712206539782	0.0589153691595	0.0692663853567	0.0151594337647
a20	0.00264347910458	0.00159317297838	0.00155433719524	0.00880191130457	0.000757566571787	0.00372923289291	0.00530872389677	0.00522286667366	0.00192190589307	0.00542324683309	0.00479725330114	0.00789875696513	0.00513402143582	0.0107678353188	0.0153299798786	0.00905068602673	0.00567138230017	0.00399450794089	0.0129045801926	0.0116838326342	0.0146540148965	0.016514704412	0.00130621845338	0.00544236810644	0.0709406206565	0.11243127434	0.115416766819	0.0920333898064	0.0650103611236	0.064224835149	0.0660851144897	0.0812343796594	0.0694244797198	0.0828853871189	0.0182068369216
a8	0.00198014787819	0.00139546780279	0.00155864790508	0.00760743206819	0.000777116037262	0.00338241087764	0.00456612717559	0.00404313742455	0.00186358556436	0.00446870254436	0.00348090053371	0.00567512578838	0.00379091011194	0.00847310700627	0.0114320923929	0.00763619594224	0.00641662810006	0.00451131194696	0.0103855078309	0.0109604530781	0.0155336982988	0.0187990304707	0.00180171785113	0.0249997978688	0.0654173718855	0.12475098478	0.12670607894	0.0964658849355	0.0580847053745	0.050046114383	0.0547344164966	0.0759584298865	0.0654063832399	0.0864940657063	0.0303963366405
a24	0.00316333033606	0.00421974794426	0.00415415110836	0.0139844519894	0.00291831615909	0.0389680913392	0.00865602726853	0.00642261367485	0.00186672615479	0.00332698734812	0.00270982201124	0.00493713559613	0.00434109133731	0.0138637902354	0.023114812231	0.00801981858075	0.00441895943335	0.00549389771565	0.0101629400436	0.010180312226	0.0112014940996	0.0147879878236	0.00207402891704	0.0302789814896	0.0589688109618	0.113522621593	0.11458312298	0.0869504056452	0.0535861741248	0.0433434621277	0.0504162871655	0.0687128116288	0.0597711834133	0.0800900919021	0.0367895298802
a31	0.00404511921202	0.00525231344809	0.00511368264279	0.0163688348631	0.0036008114097	0.0516273034464	0.0104814803228	0.00719938225828	0.00139612412993	0.00268103624937	0.00242094808375	0.00475181679871	0.00466993871244	0.0166364160785	0.0286217377437	0.00731527599358	0.00256782590112	0.00536272567188	0.00955204854787	0.008672753942	0.00763320479987	0.0122223081745	0.00178462553901	0.0123085731299	0.0677873489873	0.094119790531	0.09380724766	0.0792770842151	0.0648811320416	0.0614840620426	0.0604550123885	0.0731082788763	0.0661991868044	0.0759706639674	0.0306239029601
a24	0.00585556467067	0.00848053994936	0.00553441915426	0.0213472101544	0.00328249789323	0.0275922091488	0.00887147334093	0.00740031245276	0.00215090485498	0.00324843251646	0.00265170860792	0.00472785819957	0.00447789860415	0.0118928870262	0.0207499575812	0.00901068013119	0.00432334982371	0.00677578582396	0.010305178716	0.0116793048473	0.0106413823666	0.0155008316248	0.001926842513	0.00729701580997	0.0747184963291	0.094053330177	0.09358842922	0.0834808797384	0.0688854940139	0.0654844373475	0.0597632204628	0.0725630862921	0.0669755969348	0.0728005739891	0.0319622356534
a31	0.00686893272356	0.00997264198312	0.00585056865142	0.0239204375848	0.00318297341441	0.0200871145829	0.00881824821364	0.00767345668425	0.00244690178499	0.00363496743882	0.00299495136931	0.00504349516652	0.00467981056805	0.0108782773421	0.0190911136937	0.00979828034373	0.00507660997457	0.00729337305799	0.010860091372	0.0131873045491	0.0119514600222	0.0169644578416	0.00206633920433	0.00570528826999	0.0774807087764	0.0917554667257	0.0916649764067	0.0846389465795	0.070659231338	0.0669503624492	0.0569476398209	0.071339728764	0.0672708803116	0.0704627839964	0.0327822432178
a17	0.00398430817452	0.00458471936104	0.00364438865047	0.0125963493949	0.00128889748814	0.00864852036097	0.00509429817121	0.00384119626142	0.00133067692833	0.00278554614627	0.00249118848977	0.00388829695551	0.00290961545602	0.0077598797807	0.0131441513979	0.00584126914791	0.00559838235819	0.00369157910266	0.00722135759067	0.010383636783	0.0120526462407	0.0181127932472	0.00222626136811	0.00877079809	0.0822852662588	0.0978395322419	0.0987888304689	0.0914697588598	0.076318310446	0.0731319424831	0.0597619619403	0.0788256062547	0.0748131134372	0.0787072999988	0.0361676320726
a31	0.00318418295817	0.00369416982035	0.00332009338349	0.010898917465	0.000727636276047	0.00722326608699	0.00464137082374	0.00291830745381	0.00104471135944	0.00272127408209	0.00254099206326	0.00377659525184	0.00272795848534	0.0075389519269	0.0127628117993	0.00497779111597	0.0059620374194	0.00259285173422	0.00645244719689	0.0102502135943	0.0124158135136	0.0189372970824	0.00237818088937	0.00978140749667	0.0837159954196	0.0975452340806	0.0982876031563	0.0920490382866	0.077918613482	0.0747036044944	0.0577287743134	0.0788464954182	0.0756687511457	0.0787241353329	0.0413424586909
a20	0.00854157878606	0.0119766919401	0.0079847407945	0.0212460578217	0.00373158057202	0.021100130029	0.00894443304125	0.00691406601794	0.00208140656981	0.00326943612736	0.00288123505442	0.00456530275061	0.00416571632845	0.0133956516423	0.0233698882664	0.00860764537199	0.0052209994398	0.00884659781141	0.0098603677323	0.0132246518648	0.0120604709379	0.0239809610275	0.00217545692979	0.00677049629889	0.0745570851399	0.0813537873602	0.0815592023854	0.0779154604289	0.071424365494	0.0699079411648	0.0576799417711	0.0717522341394	0.0697345817152	0.0715299307776	0.0376699272303
a31	0.0112413919287	0.0177238416467	0.0102754739315	0.0280288039406	0.00486082645734	0.0288402736763	0.0119603176804	0.00927737950598	0.0026774196566	0.00384632520912	0.00351556105147	0.0054644344502	0.00546554727615	0.0168700118808	0.0297225727555	0.0107826277907	0.0053220973466	0.0111186206705	0.0118555340108	0.0157233679549	0.0124580822126	0.0263272154758	0.0021364232766	0.00603765043296	0.06917761838	0.0728372751201	0.0729352874618	0.070719759143	0.0668984328313	0.0658390447216	0.054319359257	0.0665142837131	0.0653020485717	0.0663037542592	0.0376213717434
a23	0.00621349230957	0.0105760935389	0.0049906739605	0.0163643857469	0.00200613828578	0.0165498511954	0.00755034140347	0.00494906612866	0.00144116639553	0.00242311127971	0.00258813291716	0.00368481940007	0.00371997659872	0.0101000947269	0.0179341357852	0.00571130933023	0.0029873299822	0.0045757553235	0.0062124911036	0.0091669063183	0.00640607063753	0.0117670666253	0.0029533229922	0.0264264494777	0.0715077427933	0.0832851617067	0.0857563704873	0.0861098797143	0.0696184309438	0.0616950205739	0.061126998419	0.080023364571	0.0769200861906	0.0817742330864	0.0548845489145
a31	0.00334852710319	0.0059594017363	0.0031127783035	0.0109103590156	0.00122596976193	0.0138781087018	0.00688555497782	0.00320684216955	0.000951654275177	0.0017336613699	0.00201173573905	0.00290769338336	0.00315681947291	0.0087743653423	0.0146050134617	0.00431190117674	0.00224723359407	0.00236300450783	0.00458056493453	0.00844049577277	0.00473052687918	0.0079198608751	0.0032455923974	0.0331892914926	0.0721186742644	0.0861041539022	0.0889245448291	0.0903830465714	0.0700795936479	0.0597421625246	0.0621964881397	0.0831857681903	0.0798230487302	0.0858735776955	0.0678719923048
a11	0.00828298770106	0.0136611408121	0.0128823561012	0.0198263290052	0.0133881337206	0.0447253005673	0.0183171479926	0.0113737730565	0.00366567762506	0.00370429268997	0.00372363524635	0.00629625762779	0.0069718019243	0.0218668744474	0.0299388931539	0.0128518737256	0.00543517646469	0.0130187792026	0.0151083218782	0.0187083532576	0.0146922816264	0.0387793049584	0.0023224930658	0.0146823879642	0.0586127750881	0.0634253303007	0.0639337236097	0.0639979448571	0.0572436095493	0.0536683388415	0.0520127910466	0.0608534860634	0.0597662432434	0.0621257805652	0.0501364324349
a31	0.012260930567	0.0245386469374	0.0176781670337	0.0278271950017	0.0177068534069	0.0585644368558	0.0247033403309	0.0168968873522	0.00542818527502	0.00512863136332	0.00549637098212	0.0088639060426	0.0101480301414	0.0284400598158	0.0384315083846	0.0178273935752	0.00698685162156	0.0169312804675	0.0203074922927	0.0239292647525	0.0185703493421	0.0493080033195	0.00199937445527	0.00906541058807	0.0497352170294	0.0514777224336	0.0515601065366	0.0512909942857	0.0488061468498	0.0475530942805	0.0446047620155	0.0496672020211	0.0492714014145	0.0502556198551	0.0387391984783
a18	0.0192393205223	0.0340496016458	0.0168686746779	0.0309412326672	0.0177641576356	0.0457411056186	0.0245784554436	0.0218424581174	0.00813031415834	0.00637166958777	0.00720478289404	0.0113764566809	0.0122968132138	0.0329443059386	0.0460043014615	0.0222656408584	0.00750699800719	0.0203825882225	0.0254795234309	0.0271001442508	0.019756750914	0.0500411057732	0.00188328851842	0.00721284466269	0.0453821373431	0.0462401498112	0.0463171531789	0.0459797087619	0.0448494946166	0.0442682630935	0.0408790870052	0.0450060773404	0.0446623384715	0.0450469816184	0.0343860781594
a31	0.0253890971741	0.0497855352153	0.0173435295593	0.0331618598891	0.0185104914119	0.0432061118729	0.0257520088145	0.0259568167058	0.0101390077194	0.00721889219592	0.00855820429801	0.0131861705603	0.0143976075713	0.0357905283129	0.0495696738205	0.0255306202861	0.00796966446906	0.0221452450742	0.0285896891436	0.0293882234169	0.0206721659713	0.0509675292577	0.00180330010614	0.00679227908756	0.0403900224477	0.0408561772704	0.0409845487263	0.0407052295873	0.0400056478722	0.0396525793645	0.0359995320017	0.0399084597801	0.0396357174905	0.0397644128728	0.0302734247198
a33	0.0163891133914	0.0401784770384	0.00977193751977	0.0229687546964	0.00772710266063	0.0281023987176	0.0168063545048	0.0155418564953	0.0058463540398	0.00453839078864	0.006041429966	0.00857048607343	0.0100288814971	0.021089698871	0.0303433580402	0.0148955092087	0.00467282022302	0.00913481062473	0.0151923315479	0.0185004938723	0.0106084997238	0.0220492222526	0.00701159436871	0.0292172115625	0.0575559508159	0.0584964327568	0.0607575662421	0.0644155458624	0.0572613919574	0.0500804371215	0.0448108040006	0.0605347505934	0.0599602058302	0.0593229632909	0.0515768535733
a23	0.0106406111305	0.0169806756461	0.00875927017326	0.0122540849655	0.00483892174354	0.0127507393325	0.00955544073493	0.0074570935251	0.0027001818466	0.00208209515288	0.00284561175533	0.00432612577781	0.0044050695057	0.0117544303903	0.0224614934467	0.0067295873829	0.00239983467434	0.00407185990824	0.00707928248263	0.00986099535743	0.00549741990793	0.0105518659175	0.0124766017896	0.0504617248542	0.0686995616053	0.0671320495856	0.071242085414	0.0808557252875	0.0686599239858	0.0529223097072	0.0560310313335	0.0766828735311	0.0759707686101	0.0735731077636	0.0652895151911
a31	0.0146678810435	0.033385709882	0.0109842637244	0.0176786446552	0.00564147144785	0.0270627147775	0.0183937825783	0.014414285275	0.00483701631553	0.00480458221763	0.00738115615178	0.0100402284593	0.0101656707019	0.0210000924634	0.0346588751489	0.0112397399943	0.00418873039145	0.00523081956941	0.0126368502942	0.0155911084525	0.00885843656931	0.0148414516392	0.00908972719653	0.0344706340514	0.0587983665351	0.0557511998619	0.058268525138	0.0659057624292	0.0590846129953	0.0475788282357	0.0577433337778	0.065500903177	0.06500841787	0.0627565212545	0.0523396540637
a41	0.0231901233478	0.050587183294	0.0220774259081	0.0259424612184	0.0169809304826	0.0580770049258	0.0349974315261	0.0321833547583	0.0115463544385	0.0115503197392	0.0137728517173	0.0196346868198	0.018102265234	0.0381388184878	0.0491856650496	0.0211493983314	0.0101221412972	0.0289427450231	0.0282350197647	0.0231068394842	0.0212127345231	0.0423938282131	0.00378884983218	0.0139532937838	0.0347404731784	0.0337578732873	0.0345352748793	0.0369814760097	0.0348493381318	0.0310632198786	0.0343642052593	0.0369623812923	0.03665479879	0.0359197932848	0.0312994218212
a31	0.0355403217826	0.0772998777647	0.0271525903027	0.0291341557395	0.0229818398275	0.0656545496419	0.0390134305087	0.0385063702528	0.0155351301462	0.0137858672464	0.0157246289058	0.0222189079399	0.0206853217447	0.0414403291626	0.0503910096832	0.0250070727771	0.0121888727657	0.037599636341	0.0328635635882	0.0249717621614	0.0247380141744	0.049566953071	0.00210034991073	0.00795489226127	0.0245522940595	0.0242318437624	0.0244976547931	0.0252575715366	0.0245938215106	0.0233818787595	0.0243766097531	0.0253192693308	0.02513112143	0.0248969519616	0.0217054957404
a25	0.0286087119609	0.0714470870316	0.0135501268576	0.0201835462465	0.0117903098125	0.0386915240206	0.0231754895129	0.0232640977643	0.0107429300487	0.00886987258213	0.0114434895353	0.0148137368133	0.0148127121016	0.0245243150875	0.0299800611611	0.0174210834924	0.00907319225523	0.0166029733803	0.0198800513961	0.0200979240538	0.0158825917248	0.024739952657	0.00304616790358	0.0268018407538	0.0452102880198	0.0625505572541	0.074620474931	0.0693360455122	0.0393536128369	0.0329690975865	0.0271273839177	0.0455555204436	0.0405701024767	0.0420493106539	0.0212138062468
a31	0.0608252830203	0.0901328134539	0.0101818213759	0.0140635107488	0.0190233041408	0.0336997031469	0.0155984988476	0.0178661736014	0.0088094686829	0.00674709702738	0.0085600457451	0.0106071254378	0.0104659632205	0.0165713583958	0.0207975063204	0.0128881247308	0.00782112175174	0.0168170787268	0.014161084332	0.0156524403513	0.0123366395749	0.0178286628523	0.00330731580119	0.0330239800846	0.0469911493399	0.0701917347514	0.0862175483103	0.0789481671707	0.0391535176123	0.0310419278622	0.0228715173059	0.0471789744812	0.0406310904922	0.0426786468846	0.0163096305823
a37	0.0870966676734	0.117080026485	0.0144862151253	0.0206341005829	0.0262583180469	0.034578396149	0.0178075792825	0.0298875312005	0.025496120561	0.0151389210091	0.0168757305817	0.0214281021459	0.0163344777402	0.0254056627986	0.0320515501068	0.0306760832436	0.0182494435839	0.0332547332423	0.0328865821107	0.0293701647838	0.033200415525	0.0428197732841	0.0027856494004	0.0153872998615	0.0239200011133	0.0317358797171	0.0371911437701	0.0347432873902	0.0211792380708	0.0183612809541	0.0143030984353	0.0237329886271	0.0214262848974	0.0220437662949	0.0121735121608
a28	0.0505007165578	0.077864925495	0.0255982457084	0.0274950735276	0.0149406646823	0.020256387483	0.0237065290942	0.0453176904002	0.0307113688537	0.018774152003	0.0218519435272	0.030579597382	0.0199784175801	0.0438996275995	0.0610735370356	0.0413324477479	0.0232644268613	0.0317132589141	0.0495768097036	0.0410635169279	0.047649625175	0.073359831428	0.00449391400013	0.0114631539538	0.0152857337044	0.0179521903724	0.0199234569234	0.0191010906301	0.0142489495569	0.0132019896514	0.0101096664784	0.014983378009	0.0140413350325	0.014178847765	0.0105075028536
a31	0.0695713895193	0.113529513165	0.0294260592361	0.0272425158425	0.0187267805608	0.0297142808277	0.0280218543647	0.0458964441334	0.0199421092846	0.014048016001	0.0183724421757	0.026242615794	0.0193107925267	0.0459935055332	0.0648073073452	0.0308890495826	0.0153802342871	0.0252721348047	0.0403443669012	0.0328581926426	0.0329964133917	0.0632949351427	0.00461269243338	0.0108783829846	0.0159823445681	0.0168419927908	0.0175826596411	0.01730659471	0.0156549341856	0.0153248665505	0.0138734884928	0.015941551003	0.0155535370108	0.015597166255	0.0129688452845
