 	oggi	abbiamo	deciso	di	andare	al	mare	alla	spiaggia	sono	andati	tutti	solamente	mio	fratello	non	</S>
a21	0.000502402774943	0.000549049533811	0.0149542750559	0.053310659663	0.0518297691411	0.244156293467	0.216315971565	0.207602121006	0.0173862106967	0.0178485687232	0.00554867565623	0.00903554060825	0.0537072781485	0.0549650884767	0.0150427363569	0.0188635067361	0.0183818311837
a27	0.00488708120165	0.00184108297794	0.0254429990186	0.0533138115543	0.037049561047	0.189719764489	0.141800990522	0.240315147002	0.0253158918989	0.0171110785744	0.00570711218541	0.0108134043361	0.0663403660495	0.0958448628256	0.0260297297856	0.0326134562454	0.0258536497279
a41	0.00741725526722	0.00247472005931	0.0322025896729	0.0468149258514	0.0267666690157	0.158555978163	0.100747816841	0.223355992334	0.0271091812996	0.0128402023581	0.0056426236618	0.015879823112	0.0689111453498	0.143756277609	0.0409682199285	0.0501126254151	0.036443985576
a10	0.00613518112241	0.00234223548644	0.026738182891	0.0387932556171	0.0211919883386	0.138165884388	0.0857466156137	0.200119820778	0.0272014077665	0.010628210286	0.00604608688727	0.0197152760373	0.0851873697833	0.174978079203	0.0493669193095	0.0618797051384	0.0457637768587
a3	0.00459741117414	0.00195874426215	0.018738444297	0.0297796492057	0.0165875564462	0.106285600796	0.0708033538712	0.166815510259	0.0283358385888	0.0108028110953	0.00736552682909	0.0221875433458	0.141303637928	0.199381546401	0.0539195957698	0.0683227737128	0.0528143996196
a11	0.00376530255805	0.00201349725405	0.0129448274323	0.0247684904019	0.0140969998154	0.0823538012653	0.0603305009571	0.148563380086	0.0312089915296	0.0115299453651	0.00911696094303	0.0219274551153	0.168832392643	0.2233782988	0.0559130939233	0.0731606165709	0.0560953895399
a8	0.00332457163768	0.00174967354135	0.00962607437077	0.0197469044673	0.0132524999385	0.0549669903218	0.0429239169857	0.107798832029	0.0252002358432	0.0126948947884	0.0128022136477	0.0235530187051	0.272473947548	0.2010343496	0.0515128583078	0.0815469555236	0.06579203818
a20	0.00528341179756	0.00198162833712	0.0133724366836	0.0200828008224	0.0129380563128	0.0355238566739	0.0301260069952	0.0724198760097	0.0228142406144	0.0125113442628	0.0169361575492	0.022217924235	0.294161595849	0.1907679132	0.0524066161026	0.111219441841	0.0852366893933
a15	0.00594195807252	0.00206333116571	0.0146692764612	0.0200494444075	0.0117554534376	0.029375551158	0.0261836939984	0.0624525796699	0.0249224055381	0.0118693250876	0.0158834225164	0.0214126884117	0.263808278616	0.1911801344	0.0532017570342	0.14219731728	0.103033353131
a31	0.00255010679751	0.00106811377524	0.0059031717204	0.0106196330692	0.00822503004587	0.0140821246527	0.0184247429995	0.0339149432233	0.0172414340127	0.00975899146253	0.0141287301721	0.0201026311372	0.244120042872	0.215198478133	0.158444045678	0.132401134093	0.0938166500437
a0	0.00283839146584	0.00119189435841	0.0045357619068	0.0109675571564	0.00890325424862	0.0137353822176	0.0171849059998	0.0269680424078	0.0137411045042	0.00832199825418	0.013146356724	0.0202410443791	0.165924647624	0.230073662711	0.193388598559	0.156809033031	0.112028395681
a8	0.00245904915861	0.000994451352803	0.0032913870156	0.0119223477188	0.0113494927495	0.0111925345725	0.0147671113333	0.0243081304693	0.0146131215014	0.0150536984181	0.013631482908	0.030025763793	0.232522279208	0.202448670904	0.0959455105197	0.18165823101	0.133816771894
a20	0.0164192431562	0.0114641431509	0.0175325497185	0.0269955585729	0.0125732342498	0.0173276400242	0.0149406987778	0.0309796501564	0.0183981648338	0.0172748771394	0.0254907909693	0.0267404602643	0.210828269736	0.198789753635	0.0769693211732	0.159498930337	0.117776727298
a31	0.0237418133854	0.0171151948503	0.0237202313728	0.0335590155243	0.0117544198833	0.0237336006747	0.0178152269259	0.0339628967188	0.0189781632779	0.0115555368131	0.0398092389898	0.0159528604214	0.123744718579	0.216529277878	0.150301157058	0.137812800112	0.099913845766
a28	0.0231609057951	0.0148981854168	0.0191417412576	0.0349468978414	0.0127639524278	0.0245530208916	0.0183304393086	0.0309602509063	0.0183824417593	0.011009725371	0.0424215916633	0.0161723528071	0.119614801526	0.209317695959	0.157383638019	0.140426860037	0.106515491922
a31	0.0247853175984	0.0166974044723	0.0177822837525	0.0377823989471	0.0140164771426	0.0253091922972	0.0185379344362	0.0296349216354	0.0184377062531	0.011548887457	0.0511574005544	0.0166965479357	0.126287588509	0.198532781986	0.14699412834	0.138382310012	0.107416700641
a0	0.0170697081995	0.0136145151574	0.0124267632508	0.025777602649	0.0109549307142	0.0195149260991	0.0163263678121	0.0254072425451	0.0184583080844	0.0115130411523	0.0573071581848	0.0242311629786	0.146427297503	0.204587907329	0.14599805078	0.140876166671	0.109508830214
a31	0.0169723223998	0.0183871567191	0.0112702864169	0.025474836883	0.0108730379047	0.0185808543664	0.0152316982707	0.0233834011817	0.0186228223615	0.0119225950508	0.0638210793949	0.0266114073262	0.151435061168	0.19258741911	0.132567824927	0.14667678889	0.115581383405
a18	0.0346092294666	0.0394692539064	0.0199347348056	0.0439394756277	0.0176541949682	0.0283283227888	0.0169839080902	0.0256312447272	0.0191779334538	0.0157529643503	0.0675447207983	0.0192103624421	0.122750112389	0.171774159703	0.126321681642	0.128271002963	0.102646711135
a31	0.0461213731555	0.0598104113021	0.0232736866019	0.0541757318759	0.0212463026561	0.0324994465963	0.0173817750301	0.0260573975757	0.0193924111513	0.0177888904501	0.0717455112661	0.017206022814	0.113332277463	0.153004443234	0.111140563881	0.118770754321	0.0970530087117
a26	0.0280962101852	0.0439194844507	0.0106142253673	0.0328591091586	0.0140026689854	0.0184839279654	0.0124361023767	0.0161349946252	0.0131025638838	0.0144048884834	0.062097630422	0.0322682092713	0.179787935821	0.177409187745	0.112846421294	0.13130610144	0.100230331237
a46	0.0111344236951	0.0158036367002	0.0196951489558	0.0261997755862	0.0118342110951	0.00892977095513	0.00921684082557	0.0163679803084	0.0133966947946	0.0167952368278	0.0486604868073	0.0547086290904	0.21040442194	0.177763162582	0.0916794837647	0.14881418048	0.118595907079
a8	0.00828653806503	0.00810740256673	0.0301939549853	0.0763536925287	0.0255863970317	0.00724697151838	0.0126206109419	0.0290396114361	0.0205057409315	0.0296892706093	0.0686394022691	0.0541038810301	0.14333955198	0.148904469527	0.102518922922	0.127414148493	0.10744943236
a31	0.0295399416883	0.0573158299889	0.0212039419951	0.0943541808429	0.0340974786772	0.0199837878395	0.0178263366473	0.0315006564787	0.0221401053105	0.0328169172031	0.0747127257564	0.0342566134434	0.09623400966	0.125420998509	0.107679389307	0.107752474498	0.0931646327867
a18	0.0559490672294	0.0996015833296	0.0473078879984	0.0851828836143	0.0414211795591	0.0438300112798	0.0260074702158	0.0459630968262	0.0326795624368	0.0384847267344	0.0572203579188	0.0191110579145	0.06655037422	0.0930244468363	0.084446657769	0.085700878166	0.0775187862622
a31	0.0699151404098	0.12937999111	0.0559855716661	0.0847300778714	0.043930402853	0.0471247857599	0.0264606767386	0.0485884532754	0.0346257464789	0.0403307269115	0.0552720486396	0.0163300356382	0.06163964474	0.0788840116121	0.071768213923	0.070868452722	0.0641660587541
a23	0.0533400337033	0.112499636903	0.0240620458887	0.0517998859571	0.0274282101177	0.0272414664533	0.0160228409795	0.0244754270918	0.0189646471596	0.0272698079705	0.0797820912132	0.0499159078794	0.09919409158	0.114107899204	0.089131484641	0.0981245009073	0.086640052918
a27	0.0713268834678	0.113575058834	0.0279374159629	0.043942655319	0.0250174062059	0.0251405433511	0.0190340600598	0.0357182773639	0.0267963743865	0.0301021819902	0.0735354184044	0.0589292369598	0.0962205731933	0.105307647401	0.0738527282137	0.0919337789691	0.0816297726393
a31	0.115840906156	0.203956442945	0.030618324321	0.0526960884397	0.0325139920686	0.0372512164504	0.0255591690199	0.0418031504546	0.0314173551288	0.0312583113301	0.0547621358015	0.0265564223199	0.0620935427311	0.0716802121337	0.0613125794046	0.0633503416564	0.0573298052131
a10	0.109999632385	0.207729104315	0.0428798594403	0.0556294294799	0.0362356570229	0.0436356598168	0.0281150156733	0.0436573081515	0.0342979333763	0.0358997927767	0.0516812849338	0.0196878367733	0.056276505577	0.0647588677112	0.0563381264682	0.0588743838855	0.0543035894044
a3	0.118012966128	0.245792698105	0.0579634448134	0.0470729764933	0.0305851986743	0.0411950876056	0.0265110488911	0.0465206217172	0.0386547387921	0.0384367919256	0.0446673763113	0.0219102949244	0.0491166815257	0.0529333842371	0.0428380754894	0.0503139902952	0.0474746074681
a31	0.128303145376	0.301033806035	0.0374422946045	0.0392456888311	0.0275633112248	0.0367087205352	0.022042003297	0.0305167882391	0.0278423385974	0.0317269033085	0.0473360544371	0.0215697586415	0.0496279911752	0.0538093914124	0.0485207351631	0.0499075177651	0.0468035184894
a37	0.114790451792	0.245221892012	0.0524849778682	0.046857142277	0.0347047414083	0.0426850531784	0.0285178334323	0.039757391413	0.0345539325325	0.0375320764362	0.0476042448124	0.0213006052138	0.0502547720584	0.0545889338041	0.0488221383877	0.0515003369217	0.0488234551631
a17	0.108213128931	0.249110194004	0.0715182676227	0.0390436274257	0.0285290608028	0.0389997010595	0.0269039051441	0.043329909471	0.0393746151775	0.0389767468121	0.0451543209375	0.0292939210713	0.0492617683528	0.0508953599347	0.0429905294626	0.0500263093072	0.0483786430544
a11	0.151148187977	0.313879688001	0.0627917458742	0.0293837741419	0.0212038309343	0.0306574686865	0.020739778048	0.032474837157	0.0310804683925	0.031346378604	0.0395827426458	0.0283529740238	0.0423019414509	0.0430929203116	0.0382785341542	0.0424390767691	0.0412456566848
a10	0.215158622659	0.336199369334	0.0629777352914	0.0306844090473	0.0216722629781	0.0276250362288	0.021083591016	0.0340122573857	0.0295477331308	0.027592925868	0.0285787832153	0.0182241436746	0.0293694591503	0.0302627957705	0.0279563713847	0.0298461105897	0.0292083945616
a37	0.249432527553	0.345259873111	0.0612656017638	0.0305513430158	0.0214215599927	0.0256751140763	0.0213439593387	0.0357425741286	0.0298052060436	0.0255123172893	0.0231388947384	0.0136061445582	0.0232015483834	0.0240708692568	0.0225559774616	0.0238813101966	0.0235351918539
a29	0.264654742518	0.352147617704	0.0602652085879	0.0293350810053	0.0207571233309	0.0243775490254	0.0210000144462	0.0351892140429	0.0291964843479	0.0242688300964	0.0209835509128	0.0122007338527	0.0208211911278	0.0216086690856	0.0203664228205	0.0215254240655	0.0213021549513
a11	0.268308644173	0.355282289235	0.062060384196	0.0282956586684	0.020407632777	0.0236883220085	0.0207475118154	0.0340356063476	0.0284659274493	0.0237365710321	0.0203632576376	0.0124255059509	0.0201628377093	0.0208382810285	0.0197551866068	0.0207975690218	0.0206287926504
a3	0.259700678058	0.354850723078	0.071159016732	0.0272843818895	0.0202182465923	0.0233804590028	0.0204015322718	0.0320787594492	0.0273570264831	0.0237723950107	0.0208571315459	0.0145469376503	0.0207322432364	0.0212115756762	0.0202445605356	0.0211760896739	0.0210281955501
a31	0.205374110686	0.316541657693	0.0594077329107	0.0331769746298	0.0282351441974	0.0311842396676	0.0281802294239	0.0351281664831	0.0318892844944	0.0303413603369	0.029792955182	0.0191013785501	0.0297048734121	0.0307815638921	0.0302221065119	0.030599075558	0.03033913285
a20	0.148236871562	0.251319905898	0.0832001763036	0.0409779155433	0.0359334520658	0.0382564482225	0.0353120774746	0.043039476161	0.0391219648315	0.0376352034456	0.0359971140607	0.02433877285	0.0366008244707	0.0378834692974	0.0369472578373	0.0377576318527	0.03744142995
a31	0.122441182187	0.218494805299	0.0948819974345	0.0445385431811	0.0396323830219	0.0412241007408	0.0384067714915	0.0463386760537	0.0422920516105	0.0413424711485	0.0389716493536	0.0293882242833	0.0399764514902	0.0409601200991	0.0398684502791	0.0407969206176	0.0404451613167
a13	0.117258462396	0.2149503051	0.0977884911448	0.0443632183937	0.039666720674	0.0414637692469	0.0387176618305	0.0468149646846	0.0429589598702	0.0418570057162	0.0394972537845	0.0310299780944	0.0405085984967	0.0413006936997	0.039889471093	0.0411426312059	0.0407918157722
a31	0.129919067465	0.236455248367	0.0998323937149	0.0414459641312	0.0368027858913	0.0387442974156	0.0361677129435	0.0446558762282	0.0409119316234	0.0394859925721	0.0367785629282	0.0309320313648	0.0377197241656	0.0381978238999	0.036645898031	0.037866711402	0.0374380245907
a20	0.147605392488	0.270587432789	0.0890934845716	0.0365928203771	0.0323102189638	0.0356302504719	0.0329771199812	0.0426178757427	0.0395270195411	0.0366163328574	0.0342830163094	0.0298199857883	0.0350135737219	0.0351844983	0.0327984300103	0.0348865854673	0.0344560218636
a35	0.172333940829	0.299418317596	0.110702618191	0.0311128867924	0.0255144499879	0.0295173561573	0.0268493133271	0.0397702219142	0.0361468151804	0.0317591872858	0.0284056951031	0.0268905009294	0.0290435602406	0.0288600577667	0.0259433396701	0.0289647201558	0.0287670276212
a31	0.174289440276	0.311231569199	0.0859351960637	0.0321452779308	0.028268424996	0.0303566800524	0.028606501109	0.0360139516381	0.0335923883935	0.0317409154286	0.0300143250344	0.0277547036431	0.0302662490802	0.0303145365889	0.0290904322234	0.0302684783853	0.0301109045404
a33	0.117719415092	0.221053203066	0.106540825355	0.0516802109769	0.038303214332	0.0306870623508	0.033440929703	0.0488470732127	0.0416886441312	0.0445133718095	0.0389412036781	0.0359783912144	0.0386608353601	0.0385935921963	0.0361529307411	0.0386686631284	0.0385304271801
</S>	0.069258180046	0.134741711533	0.151484337677	0.0688872579884	0.044503183666	0.0280030046754	0.0347251488515	0.0614404566064	0.0486715970656	0.0552235109048	0.0448734848391	0.0424935776072	0.0441752476801	0.0438212370982	0.0395455403705	0.0441250095642	0.04402749009
