 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a20	0.0593054429825	0.0617089711769	0.082589548041	0.0420184278519	0.0535467360367	0.041960837206	0.0299555538902	0.0224775725949	0.0532524592265	0.0820301589923	0.122115351337	0.0219097761096	0.0834643173697	0.0237482752726	0.0336572610231	0.0776353420035	0.0218162444727	0.0223556815597	0.0225996807948	0.0144336326646	0.0148541239569	0.012564579365
a23	0.0615603093275	0.071532847259	0.0884402880137	0.0493944011506	0.0617372930122	0.0479212767353	0.0352043909634	0.0226189925316	0.0573979874088	0.0770407499974	0.116261417779	0.0193535217032	0.0713821761232	0.0214583570909	0.0293302916744	0.0667050593345	0.0199693951576	0.0205546741866	0.0203483749316	0.0146931385549	0.014551773319	0.012543240455
a31	0.0529271164425	0.0647152092863	0.0659189000046	0.0382779265835	0.0762608053374	0.0442624922451	0.0339560993211	0.0222054385105	0.0460581011363	0.0760012179991	0.109418081593	0.0229518152344	0.0688333883744	0.0278935440303	0.0350355372248	0.0648772094448	0.0272685367192	0.0279781840622	0.0277861476439	0.0234462195183	0.023246769773	0.0206812321517
a28	0.0509577954808	0.101545953095	0.0941244820015	0.0639354065278	0.117845625112	0.036240255415	0.0243835347737	0.0120366731702	0.0562521913788	0.047215058333	0.0718339661977	0.0179497737448	0.0490060014581	0.0245845390101	0.0290232204083	0.0520664021483	0.0260408812397	0.0265947190207	0.0270901802146	0.0246800415061	0.0247804692577	0.0218128273839
a31	0.0533531978269	0.107830484365	0.0991786246672	0.0729170621759	0.131410088371	0.0384613731383	0.0262898322579	0.0114857733901	0.0611363254596	0.039005477111	0.0590701863992	0.0182066149149	0.0421490748194	0.02349365167	0.0263338331361	0.0457690127161	0.0245207860799	0.0249326520069	0.0254174860715	0.0236745141687	0.0237298880859	0.0216340597946
a38	0.056699028609	0.113720831455	0.0929283188891	0.081020212392	0.143055156124	0.0438329533794	0.0302353534193	0.0126040217967	0.0645822068199	0.034719539037	0.0500716631331	0.0182533009716	0.0366556882731	0.0225626612233	0.024343873712	0.0383112749054	0.02305531236	0.0233634130023	0.0237517273572	0.0224871107229	0.022556511362	0.0211898295982
a31	0.057499394203	0.123032550485	0.0900211536297	0.0860638857973	0.157104705375	0.0469622134598	0.0331958144731	0.0148052132656	0.0662297606066	0.0320802150123	0.0456595643777	0.0175432649905	0.0327615217577	0.0202623934078	0.021701060904	0.0336758783018	0.0205938234533	0.0208017750008	0.0210871004524	0.0199820785743	0.0200496477873	0.0188870158661
a20	0.0589275980677	0.118409856828	0.0803367418766	0.0876721185991	0.159876728458	0.0553581624866	0.042065809491	0.0206954964219	0.0691625438689	0.0323465846708	0.0440671437926	0.0172598929968	0.0315742175859	0.0189980051359	0.020254884968	0.0310747084339	0.0190736151511	0.0191828970003	0.0194470768175	0.0182375881914	0.0184525699291	0.0175257969554
a24	0.0662790813559	0.096890252276	0.0873362172922	0.0876137528664	0.166110056153	0.0654136668289	0.049248795497	0.025370103474	0.0789625132896	0.0318078838903	0.0445733315975	0.0154471786656	0.0302070251953	0.0160508870453	0.017298702656	0.0288267751446	0.0159430753837	0.0159710620001	0.0161846096058	0.0148288763971	0.0151200353097	0.0145161469851
a20	0.0729640671186	0.0732738907587	0.0966088690974	0.0770509342888	0.166866998718	0.0679277902763	0.0505575228323	0.0275125438247	0.0774325827632	0.0305087092968	0.0424069731992	0.0176814415552	0.0290971107318	0.0180068696818	0.018994467552	0.0281061973815	0.0178945714612	0.017976223	0.0180483945353	0.017121812799	0.0172252097699	0.0167368663284
a5	0.0687738190395	0.0456188449196	0.0835553313658	0.0522179770963	0.103549255239	0.0581156950921	0.0445592936108	0.0303079362749	0.0629667709211	0.0388124164323	0.0495856033997	0.0308602018517	0.0382263905773	0.0318307692273	0.0329054458507	0.0376092214605	0.0320418721537	0.032226394	0.0317189078451	0.0316416175997	0.0319750332566	0.0309012274428
a29	0.0546714563465	0.0224953863065	0.0882190654553	0.0283286143654	0.0709609907463	0.0419350720307	0.0312711838703	0.0242648637583	0.0565599536404	0.0428063781441	0.0597639521332	0.0357159626172	0.0466261628591	0.0398842807424	0.0432385052836	0.0533528888202	0.0437731093846	0.044005277	0.043843623615	0.0437543011999	0.0448624597522	0.0396665261476
a33	0.0445387347822	0.0157081490022	0.0833223864851	0.0210235181218	0.0575305165821	0.0657556993436	0.0534984786234	0.0213580959194	0.0600404702135	0.0564221953814	0.0833286507111	0.0319688928724	0.0429849442864	0.0368547785808	0.0423981484279	0.0488842386067	0.0407880104615	0.039979658	0.0375154408717	0.0402816370666	0.0406402099174	0.0351771253825
a27	0.0327047655941	0.0095806025674	0.055743633495	0.0114981921406	0.041446733194	0.0675849224479	0.0575986368745	0.0197004566398	0.0469225497378	0.0597227214605	0.0855451455704	0.0334722856241	0.0418253190955	0.0415246351936	0.049749159476	0.0517624422022	0.0507169988205	0.0495028526667	0.0468773056239	0.0518936270222	0.0533404866391	0.0412864894608
a33	0.0274685648647	0.00804287168913	0.0467940534983	0.0085105626802	0.0366509430647	0.0669775834826	0.0573376709582	0.0176877458799	0.0418960962459	0.0645484634868	0.0904489838568	0.0335524558747	0.0415653073652	0.0429062587312	0.0525704248253	0.0527403387341	0.0537540196068	0.0522683608889	0.0493165885413	0.0553315890074	0.056936362213	0.0426947264869
a8	0.0213331482882	0.00859554039638	0.0277720728328	0.00786482076007	0.0197816270216	0.0830692044942	0.0734832849861	0.0182794242933	0.037888091082	0.0917850511623	0.117859554619	0.0420710069582	0.0358058924551	0.0485871262437	0.0583129749418	0.0339407862447	0.0502038378689	0.0457366482963	0.0351857711804	0.0501982230025	0.047856819071	0.044389078829
a31	0.0186783997627	0.00720744103213	0.0288153202776	0.00677219772002	0.0212903210072	0.0555950314981	0.048692917662	0.0128383640978	0.0317753010273	0.0799001690541	0.100079946873	0.0446445096527	0.0388574708184	0.0553912500812	0.0659509633139	0.0426044077482	0.060828145623	0.0564115474321	0.0470548553935	0.0622023643342	0.0604531046903	0.0539559762763
a37	0.0302852172542	0.042633876244	0.0700085267592	0.0311966717067	0.0734052136691	0.0348490294994	0.0261856642207	0.00948666449927	0.0440063243424	0.048168934018	0.066418208291	0.0321376102176	0.0404671999395	0.0432033050271	0.0511532291046	0.0514072642494	0.052379103541	0.0509231648107	0.0485791011312	0.0539886547781	0.0545943815634	0.0445226897588
a10	0.0434541944181	0.089329568748	0.0981037955864	0.0651159645689	0.159767734556	0.0369124101665	0.0239755880736	0.0100933866331	0.0591752197808	0.0325893136727	0.0487795954303	0.0207121334059	0.0322208553132	0.0265332266757	0.0307952563682	0.0392769730831	0.0313049605137	0.0309051096036	0.0304446537104	0.031682994926	0.0320887351878	0.0267383705863
a0	0.053401214806	0.0696871185827	0.0850370685288	0.0560424281896	0.184156754852	0.0506818480555	0.0345559380245	0.017341662211	0.0689197265936	0.0322793392242	0.0442114704768	0.0225469564686	0.0317208017711	0.0254319122252	0.0276573241227	0.0343265640277	0.0274921955046	0.0273785475345	0.0271781152368	0.027401603642	0.0275283987293	0.0250230008621
a31	0.0539469259353	0.0306694078609	0.0686712951763	0.0317761873965	0.130026064951	0.0525603646852	0.0383404150082	0.0230410934037	0.0662593308645	0.0401633534081	0.0489821744923	0.0333379038229	0.0400671859237	0.0361755340751	0.0379584567076	0.0419924260092	0.0380309758349	0.0379848551782	0.0378422110789	0.038037428214	0.0381630485764	0.0359733566207
a20	0.0476238376451	0.0571502986203	0.0780573507254	0.0449834441322	0.125396558317	0.0398525735617	0.0280673486694	0.0179996751346	0.0589069889548	0.0375967238027	0.0470367758308	0.031917596941	0.0397372169746	0.0356963536917	0.0378482735692	0.0434963346697	0.0384090772783	0.0384239770594	0.0385963440263	0.0385094700713	0.0388290378588	0.0358647458736
a31	0.0442089148817	0.0792707168734	0.0829068779085	0.0573799737107	0.134094286106	0.0342814561872	0.0232105332231	0.0151284017115	0.0559115629849	0.0349438482676	0.0449101529436	0.0293877303137	0.0347253363249	0.0319992302306	0.0356533638564	0.0419707808899	0.0369469390928	0.0370187203531	0.0373968776754	0.0370922313571	0.0375076642863	0.0340543829579
a20	0.0442457412939	0.0865489096245	0.0904477636362	0.0626856685702	0.128569698702	0.0331678920624	0.0220855864077	0.0142147769705	0.0572442243283	0.0343246970892	0.0460599403145	0.0278179571046	0.0333236691083	0.0299724677435	0.0342972046188	0.0423543792966	0.0357548446976	0.0358564077844	0.0363340222251	0.0358273447857	0.0362847520954	0.0325820503193
a31	0.0407944624313	0.0914601265415	0.0950946445454	0.0638788695234	0.127730759567	0.0301174760208	0.0190887558026	0.0116632670568	0.0562321181094	0.0334835713631	0.0473906784382	0.0260803593682	0.0263493250361	0.0252413122478	0.0341458788729	0.0416877234322	0.0385145505659	0.0387238769281	0.0394605624084	0.0389590692619	0.0396917413651	0.0342108734398
a20	0.0402544114771	0.0856654455138	0.0992912181818	0.0626718431745	0.126686379856	0.0299775680069	0.0186174486009	0.0109835690189	0.0575633840365	0.0337517247877	0.0491006108127	0.0255386027894	0.024488761012	0.0236882067493	0.0341902969576	0.0421435411441	0.0394827428553	0.0397387196427	0.0405613424695	0.040035059754	0.040829556455	0.0347395591466
a31	0.039447738159	0.0825893751713	0.100767341394	0.0612801543915	0.124040658285	0.0291210060023	0.0178580565336	0.0102880733396	0.0573056360122	0.0335228579292	0.0497705376042	0.0251046995965	0.0238731713373	0.0233010252498	0.0347953389859	0.0430864523814	0.0408784369518	0.0411597572142	0.0421155684898	0.041615770918	0.0425608748183	0.0355174567155
a37	0.0366432703863	0.0917103350571	0.0988810691313	0.0614878531305	0.122777457762	0.0267569690008	0.0164125621779	0.00961945677987	0.0537259120041	0.0325550406431	0.0484705268681	0.0249116098655	0.0231560011124	0.0233926460833	0.0353636373286	0.0435674131271	0.0419686749839	0.0422586340714	0.0433229251633	0.042885001306	0.0439605716061	0.0361724155718
</S>	0.0409397761932	0.114903112529	0.117348144566	0.0736112890652	0.143438228881	0.0287820785004	0.016907378089	0.00831204438994	0.060311511002	0.0280150823215	0.0464548859341	0.0184121614327	0.0258497515562	0.0199380810416	0.0279140751643	0.0412343300635	0.0316437414919	0.0318727545357	0.0328369610816	0.032008367153	0.0328868108031	0.0263794192859
