 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a31	0.000252174395036	0.000228094320725	0.000186590604404	0.000135964290206	0.00701796460797	0.00710751682561	0.0236789360511	0.0348955464774	0.0548558427337	0.00382038038188	0.121573572771	0.00389772185883	0.088141887935	0.091045437315	0.0452684600496	0.0125135988369	0.0781157295516	0.148242181733	0.246755438411	0.0322669788699
a39	0.000296837665012	0.000271512745242	0.000196451979801	0.000185038050069	0.00760131553599	0.00750388694187	0.023900694017	0.0489578881591	0.0802733982446	0.00599941352729	0.0829402995903	0.00580512945294	0.0535216689783	0.075669386105	0.0541058933499	0.0147803389456	0.0878921565172	0.165170097244	0.245679862804	0.03924871629
a37	0.000269425505004	0.000481448173414	0.000679840638267	0.000222893950023	0.013504577512	0.010540857314	0.0292342170057	0.0571048143864	0.0975534460815	0.00631532467576	0.105850983197	0.00612451035098	0.0666488586594	0.092208012035	0.06473354545	0.0139380466485	0.0798555205057	0.124800182415	0.195514280935	0.0344191960967
a10	0.000475509475001	0.000712005757805	0.00130453571276	0.000295379003341	0.015039792504	0.0106209349047	0.0251144286686	0.0360054331288	0.0612036730272	0.00338628732525	0.130365654399	0.00347210108366	0.0935335828865	0.0905465926783	0.0509271108167	0.0131508378828	0.0900395185019	0.137537697472	0.210470056978	0.0257988856989
a20	0.000643313258334	0.000476058485935	0.00103694502759	0.00025663362778	0.009646367168	0.00804382330157	0.0242885068895	0.0330111843763	0.0543063033424	0.00272335744175	0.1438352348	0.00292928039455	0.119266740962	0.0916666982261	0.0465728606056	0.0142667736276	0.0761062635006	0.116801912491	0.226652142326	0.0274696235663
a36	0.000562592219445	0.000303182148645	0.000483021239197	0.000188589562593	0.00568776273933	0.00671398110052	0.0248789346298	0.0612628847921	0.0769363591141	0.00561353638058	0.105145326933	0.00569418506485	0.0907338249873	0.0734314670754	0.134660365869	0.0156549755425	0.0667688628335	0.0898358808303	0.200633387442	0.0348108898554
a24	0.000625270386482	0.00102141176955	0.0045769672864	0.000801956987531	0.0184879255964	0.00829110283351	0.0223271868766	0.0651288575974	0.0744919047047	0.00625330136019	0.0721375926443	0.00624412135495	0.0557441863291	0.0550549396918	0.163029591956	0.0152274711808	0.0818722272778	0.112602470277	0.185351232481	0.0507302499518
a31	0.000680780958827	0.00150528848985	0.00600590831547	0.00104155034251	0.0252008485321	0.00787201367784	0.0147572329589	0.0315714175325	0.0380275545682	0.00308419932006	0.0611798392148	0.00310594731832	0.0420355987764	0.0425634365639	0.075274244652	0.0137364638936	0.131580521093	0.208460340092	0.241225920827	0.0510908466506
a8	0.000823325536276	0.000867455563283	0.00215905824849	0.000614024227503	0.011823744944	0.00719678962595	0.016211309653	0.0470786198442	0.0414529461894	0.00994446007335	0.0299458170716	0.00894336997277	0.0214318782588	0.0299119298546	0.0780550822173	0.0276317087979	0.125066418364	0.195357933364	0.242021250276	0.103462882217
a31	0.000848052578759	0.000569644387761	0.000956050306163	0.000529982682501	0.008750314748	0.00685869197532	0.016451623651	0.0519344432814	0.0422216447298	0.0121163940911	0.0192355490239	0.0107600199243	0.0145602580863	0.0249551982849	0.0792096850724	0.031863369266	0.130481714121	0.191680824455	0.230819206759	0.125197340072
a17	0.00117551312625	0.000453652392587	0.000542578425388	0.000373718334167	0.00945130524933	0.00727480509177	0.0197630649837	0.0366120910938	0.0400981509099	0.00612674009703	0.037580527008	0.00537744624143	0.0307803126954	0.0451881937616	0.0480998076908	0.0306298960887	0.133526691374	0.195320478152	0.257872725586	0.0937522893573
a31	0.00149809457542	0.00114498922753	0.000909658498463	0.000471065098056	0.00935347408311	0.00774294069726	0.0217940845612	0.0331389860313	0.04104119697	0.00412913446568	0.0470165916693	0.00360923968048	0.0393128998985	0.0534999849205	0.0405945185636	0.0304341263629	0.137306960458	0.186718196051	0.264928131862	0.0753557081191
a3	0.00129956799181	0.00138754971918	0.00112053176615	0.000609174279352	0.0142231550277	0.00948394989909	0.0241656344204	0.0358655503438	0.0438898156567	0.00756857325523	0.0476881005564	0.00790311749349	0.0533863622995	0.0426608706402	0.0345529561879	0.0538046364543	0.136795730153	0.180107642684	0.244725227287	0.058761849373
a20	0.00167842549727	0.00146489108306	0.00146630038872	0.000484380173117	0.0166159983426	0.0150588539664	0.0396542028068	0.0495881677813	0.0637885418856	0.00893026088508	0.0729923288521	0.0096430368645	0.0804238727665	0.0574044975467	0.0544315810626	0.0638182044848	0.091956040051	0.113122694895	0.199152365762	0.058325363791
a8	0.00228342969909	0.00156505459769	0.00146480067291	0.000355983494372	0.0105237950809	0.0140613786555	0.0395918476023	0.0596631012604	0.0781637306285	0.00655383542836	0.062960941284	0.0070742463215	0.0587976782555	0.0559607715156	0.0829502386875	0.0434822238283	0.0798657933503	0.0957540802983	0.219854951921	0.0790721169303
a23	0.00245343573303	0.000746029345897	0.000600468077637	0.000254544644791	0.00446837982697	0.0174730352185	0.0416713228674	0.0679229944201	0.0846765402095	0.00663648414279	0.0289218370947	0.00700640610717	0.0260192910852	0.0566292581719	0.0964292412292	0.0398286649428	0.0627808964501	0.0784265020994	0.244819493974	0.132235165643
a31	0.00177272570101	0.000846219725299	0.000637148535879	0.000383368611597	0.00939373277566	0.0174154845062	0.0356804650891	0.0507056988067	0.0596881344032	0.0040014222476	0.0196155506982	0.00411742788572	0.0152598326951	0.049744435724	0.0805162304097	0.0266512579809	0.10980529415	0.138446164033	0.232648037991	0.142671361881
a20	0.00183634222367	0.00142568234177	0.00861753784529	0.00125323697053	0.0257804229252	0.0205854866021	0.035333832163	0.0420747506022	0.0496028691344	0.00231051978253	0.0385183902327	0.00231037611191	0.0303564702317	0.0471038895747	0.0723627334699	0.0178336366603	0.125875649383	0.156100448011	0.196538302664	0.124179410627
a31	0.00209150900789	0.00276127784726	0.0113793550818	0.00152831035684	0.0291440286417	0.0221611292007	0.036500528721	0.0410878258674	0.0478777727115	0.00178946536084	0.0464165674109	0.00177045520397	0.0373628234106	0.0474764878582	0.0717851961566	0.0159138962201	0.137020034461	0.162844466004	0.191559927555	0.091528921209
a46	0.00157456733596	0.00258213622409	0.0043113605306	0.00082143495228	0.0164241658806	0.0128173707336	0.023482338907	0.0367750952891	0.0466239905705	0.00701541338695	0.0286214194703	0.00708598960132	0.0221886498035	0.0327253506194	0.0507659203855	0.05363591474	0.13724791082	0.163314534668	0.239664952518	0.11232145807
a31	0.00299253244532	0.00768385668303	0.00747569621353	0.00356240918409	0.0174803282935	0.0113540265779	0.021930531969	0.0397996500964	0.0499199268568	0.00880575629565	0.0244865304901	0.00892897846711	0.0186454512678	0.0285029678731	0.0529884547952	0.0661639659133	0.12623913294	0.146093740889	0.239469027506	0.117477020023
a8	0.00353213861511	0.00941972530768	0.00855769046451	0.00447916666136	0.0172874045312	0.0138494601926	0.0283774136563	0.0512275596988	0.0512170322856	0.0195911955986	0.0198560174967	0.022105809089	0.0159592437559	0.026491758291	0.0598499202651	0.108872462971	0.120536249313	0.136067660296	0.198456779169	0.0842652840077
a39	0.00240465980504	0.00426384228256	0.0043264540815	0.00180507675379	0.0145734826104	0.0265359510642	0.0419607832188	0.0571730362329	0.0588589207619	0.0241664121995	0.0222316954989	0.0275331100297	0.0156085799186	0.0386488997637	0.0624902040884	0.13868835299	0.0906385981043	0.099686223432	0.167098333056	0.101307354669
a31	0.00406996756835	0.0115575061942	0.0115116838938	0.00706130901793	0.0291848162035	0.0299607113547	0.0411103744063	0.0480052417443	0.0509677869206	0.0099378884665	0.029847031833	0.0111942601099	0.0193406829729	0.0393563365879	0.0731218446961	0.0713749399967	0.123512512701	0.132719931144	0.164763197685	0.091401968223
a24	0.00884536835612	0.0150107370647	0.0216247992979	0.0127641203393	0.0331167124012	0.0326746581182	0.0629487194688	0.0597578852481	0.0672301189735	0.00648898922217	0.0582371439443	0.0074144798033	0.0539426326576	0.0522608565293	0.0777062795654	0.0347283596656	0.1014075189	0.108948674215	0.123914411562	0.0609775360743
a6	0.00833825081871	0.0072800074349	0.016494054066	0.0084743707231	0.0192877457004	0.0290877086061	0.0636313892896	0.0554273410827	0.0748677753245	0.00907274440739	0.0720518729814	0.0101843384344	0.0655074452192	0.0533466413431	0.0612071715218	0.0706093092219	0.0893114009667	0.095594351905	0.133902932854	0.0563231753581
a38	0.0040441723729	0.0027337739383	0.005789490182	0.00293152752437	0.0083347381668	0.0118648150687	0.0271180568965	0.0323099940276	0.0527334964415	0.0109619364691	0.0508895469938	0.0117543749781	0.0356358960731	0.0266113016144	0.0387351308406	0.120975933074	0.131603516989	0.143246107302	0.203269927618	0.0784562784527
a23	0.00394604119097	0.0041565530261	0.00245651448733	0.00115119334146	0.00553567462227	0.0217829989896	0.0336490266322	0.0353895840092	0.0552289044805	0.00822826832303	0.0350666396646	0.00870274735937	0.0213840494577	0.0353154258715	0.0595522402802	0.095258344358	0.13965011233	0.150859255767	0.194442975873	0.0882434361509
a31	0.00375908059699	0.0062533632087	0.00270717982911	0.00124041654049	0.0163040700741	0.0305383176632	0.0406004165441	0.0405268010031	0.0535547744935	0.00435391204101	0.0222598088882	0.00466485781979	0.0139834579192	0.0390010319572	0.0780202180934	0.0553380394527	0.150062567443	0.157300961922	0.175520171958	0.10401051205
a10	0.00399661373233	0.00725928093623	0.0367202857097	0.0307587624468	0.0574599680247	0.0400350862211	0.0441788765147	0.0380153023344	0.0505513478312	0.00329152611367	0.0517828222961	0.0034745035066	0.0340223599731	0.0460289873191	0.0617895140311	0.0338277950176	0.116043528814	0.120918292641	0.128580778653	0.09126431735
a31	0.0165224899108	0.0316957576454	0.0584168579032	0.0481498374823	0.0728451106749	0.0462325437404	0.0512419621716	0.0454846814448	0.0572180716104	0.00303187330456	0.064633657432	0.00327190086887	0.0426148863244	0.048941535773	0.0651115980104	0.0202310148725	0.0868277426047	0.090013369547	0.0927985408843	0.05471654245
a38	0.0198242570703	0.0367500477151	0.0377430179677	0.0253583478941	0.0436401335583	0.0325249612468	0.0548278007239	0.0656925938149	0.0810189128701	0.00903024370152	0.060897209144	0.0111745747563	0.0470646637748	0.036333462591	0.0844304693368	0.0378396959575	0.0802159682016	0.0832873165157	0.0962805069614	0.0560657988167
a8	0.0109395771234	0.013371682205	0.0191944889226	0.0095165995047	0.0202709090528	0.0241434454156	0.0564806955746	0.0724739699383	0.0986966059567	0.0133131095672	0.0539485897147	0.0164655819188	0.0438605235916	0.0367235908637	0.105497849779	0.0686022036525	0.0786101100672	0.0810080121719	0.108125595654	0.0687568476056
a38	0.00855511087447	0.0107395998683	0.0469497732409	0.0314894363082	0.0472785525509	0.0346750304719	0.0545097571915	0.0586445073128	0.0815773586522	0.00880571618907	0.0497840699049	0.0104809359729	0.0334940605305	0.0414367639546	0.0965162092597	0.0580414155508	0.0800424100224	0.081793052724	0.101111550885	0.0640746592019
a31	0.00679335679149	0.0160306422894	0.062829039747	0.0466814764361	0.0821806658503	0.0447883164906	0.0565052937305	0.0574653444376	0.0702865112174	0.00530033592969	0.0568294933016	0.00612093099097	0.0361032858435	0.0404555323182	0.0800051390866	0.0284193078503	0.0764059866741	0.0786123662413	0.084333759295	0.0638531664006
a24	0.0083339029305	0.0169214807631	0.0546796865823	0.0350805781454	0.0639720226168	0.0471405424969	0.0609466392435	0.0590392414792	0.0706690870725	0.0056930780099	0.0783637511005	0.00619647133032	0.0558372819478	0.0557776757727	0.0745848706955	0.0201257609501	0.0717943842247	0.0742506697471	0.0774955814317	0.0630972581335
a31	0.0140221913102	0.021285473921	0.0521458871941	0.0264112137151	0.0404340495389	0.0467706311656	0.0628229310812	0.0609199518264	0.0713015290242	0.00598696726997	0.0846066437002	0.00642660377677	0.0621193279826	0.0600174279242	0.0760455465652	0.02026937065	0.0767326800749	0.0790659609157	0.0818286188106	0.0507869737112
a13	0.0136026383034	0.0185938554737	0.0306361350647	0.013337537105	0.0277876608463	0.0341276863885	0.0620880483604	0.0762857519421	0.0912289730081	0.00886772152332	0.0724892945667	0.0105438115923	0.0561102366609	0.0418877856414	0.0916953741884	0.0350139862167	0.080408382025	0.0831276619719	0.0966593162702	0.0555081249037
a39	0.00761657163447	0.00717069932457	0.0174252083549	0.005972757515	0.0166057127821	0.0217386854628	0.0540291221201	0.0746924956474	0.0996016410027	0.0137285058411	0.0744454065222	0.0165226175308	0.0559802155536	0.0344869378805	0.0919352847295	0.0677243744056	0.0803370493417	0.082499942324	0.10459516209	0.0728916036346
a24	0.00668397221149	0.00676107110819	0.0280054784516	0.004315947885	0.0141562587607	0.0254313291543	0.04994181004	0.0645899488825	0.0820581336676	0.0135864206137	0.0599464871741	0.0160054558436	0.0393391685179	0.0289520109602	0.0880345465765	0.0762706324685	0.0989484397806	0.100367427441	0.112405567363	0.0841999198782
a31	0.00813283940383	0.0129509407027	0.0376862908172	0.0117097720617	0.0368453279202	0.0385587307181	0.0582172033467	0.0677096282942	0.0753752045559	0.0099974035379	0.0515574837247	0.0115668159479	0.0333985428393	0.0307308836534	0.0875944105255	0.0497069874895	0.0964959632602	0.0980344078137	0.101773785788	0.0819574086261
a20	0.00787153146794	0.0128122002342	0.0436226529391	0.0172483270206	0.0448106979734	0.0465994955727	0.0655438411156	0.0666937994314	0.0773744781853	0.0107846761793	0.0730081192416	0.0118805789826	0.0483454042798	0.0463832868845	0.0800463301752	0.0337614831632	0.0788248027534	0.0805003612712	0.0835043029293	0.0703836672087
a31	0.025106554156	0.0330019277447	0.0517726636464	0.0240107376735	0.0345335419911	0.0487197618576	0.0672394203719	0.0640332878105	0.0763966507284	0.0117183481598	0.0806202410805	0.0126808738609	0.0538766854266	0.0516860002948	0.0734196900584	0.0299664170544	0.0666772909178	0.0679334537571	0.0710822936431	0.0555241824029
a46	0.0295014486187	0.0382813962016	0.0307977441488	0.0210116541312	0.0256393633304	0.0345868156192	0.0525699684573	0.0640535106035	0.0779867269095	0.0165891468199	0.0496028516935	0.0194672588203	0.0328478831422	0.0360727917649	0.0806476933528	0.0766476866848	0.0696055306393	0.0716115912524	0.0953778862144	0.077101039801
a31	0.0382388601062	0.0853062456872	0.0383614229829	0.0513003296171	0.0223766584435	0.0266048118731	0.0409626891524	0.0540681192012	0.0695991919698	0.0190608572733	0.0375132438978	0.0224812716068	0.0255369323807	0.030253413255	0.0704981577843	0.0905844405616	0.0552805902131	0.0571788844175	0.0881033634048	0.0766905006003
a3	0.0411266124021	0.100919927962	0.0414423704943	0.061481145659	0.0239121618145	0.027668447291	0.0494802243841	0.0631532420671	0.0945007883233	0.0251033094244	0.0573854729659	0.0319755425356	0.0404631381269	0.032811428085	0.0711382825948	0.0568014738539	0.0385514074044	0.0394805481392	0.0569495104683	0.0456549798668
a35	0.0158363667007	0.037262374054	0.0184000468314	0.021468901673	0.0355957442715	0.0537546927637	0.0746105047947	0.0770436840224	0.121650926108	0.0310496171415	0.0669218346553	0.0404148355119	0.042329486709	0.0423416740283	0.0881372241983	0.0555216132846	0.0396200784681	0.0400818320464	0.0535662768228	0.0443923056223
a37	0.0115745811002	0.0337341683513	0.0682583794438	0.077810097891	0.0643575547572	0.0697890862546	0.0720718615982	0.0566064533408	0.0838365533693	0.0200141033805	0.0618038368851	0.0246480398373	0.0396741882363	0.0510407433428	0.0674263457328	0.0388401904282	0.038108856156	0.0381954033488	0.0432362109409	0.0389733225408
a31	0.0193383367001	0.0464916227838	0.0970274641479	0.125406433964	0.0727401815857	0.0544367597515	0.0550876805327	0.0464037497803	0.0595228307898	0.0125702631268	0.062582128295	0.0142594156124	0.0465530637454	0.0504324117809	0.0517716462443	0.0246742594761	0.0398268653853	0.0401037304496	0.041636398647	0.0391347348469
a10	0.0254363725667	0.0545283325946	0.094028955716	0.092739415988	0.0584925495286	0.0532861232505	0.0558377748442	0.0461623349268	0.0574339085966	0.0119755367089	0.0779426320983	0.0128334505375	0.0627533602485	0.061631180927	0.0496654300814	0.0214892778254	0.0405247547951	0.0409299038165	0.042058442549	0.0402502782823
a31	0.0722980201889	0.0843492941982	0.089984770572	0.062532145996	0.0375109921762	0.0487770780835	0.0536883146147	0.0441601753089	0.0548052408655	0.0122606722363	0.0798637040328	0.0129292378458	0.0649623134162	0.061527874309	0.0470461603605	0.0216669129418	0.0389870435984	0.0393358516055	0.0404536675163	0.0328605774274
a0	0.0801606000963	0.0728292172494	0.0436704953907	0.0313217193987	0.0227097910587	0.0337544533612	0.0490850448716	0.0590401737696	0.0862955616218	0.0244001777454	0.0689198546776	0.0296521486153	0.0489140711387	0.0402719384363	0.0643749841202	0.0484161013139	0.0458138545328	0.0466447838685	0.0580807245054	0.0456443404758
a31	0.0788202900654	0.102114488266	0.0398279569969	0.0464797431996	0.0211787970196	0.0265586141204	0.0422004519572	0.0566977052565	0.0897399855406	0.0290434419151	0.0622429215592	0.0357303565384	0.0423010627129	0.0318047891454	0.0618974347067	0.055092169438	0.0387594825109	0.0396334212895	0.0545896725018	0.0452872484919
a20	0.0805342066885	0.112207250055	0.042321680999	0.0527564757332	0.0195301503399	0.0267631163735	0.0472410246524	0.0501521110855	0.0812779601802	0.0275172006384	0.0926252871864	0.0323808345128	0.0742998599043	0.0484932647151	0.0517255219022	0.035273480146	0.028307976837	0.0287669150965	0.0368225041673	0.031003192164
a8	0.0310118733962	0.039856280985	0.0203569778663	0.0193101040777	0.0200475964466	0.0652873834578	0.0858054035508	0.0648388773618	0.11224732006	0.0306028315461	0.102638699062	0.0370070315043	0.0796717516348	0.069911334905	0.0739742759674	0.032362700382	0.0263703049457	0.0264042030322	0.0324758323891	0.0298192097213
a38	0.0158132282987	0.0289406446617	0.0697926268221	0.0801257755259	0.0444400188155	0.0843136661526	0.0882288571836	0.0571690884539	0.0933921123533	0.021751900182	0.0673292916873	0.0261551840014	0.0487520462116	0.0661040283017	0.0696858196558	0.026275972794	0.0272471726486	0.0269987380107	0.0293559677964	0.0281278585738
a31	0.0189635464329	0.0408006755539	0.103004712274	0.133594841842	0.0628210816052	0.0587394317175	0.0592628103945	0.0455940624846	0.0610807044511	0.0157754820607	0.0630193615624	0.0172855295005	0.0507150784039	0.0563634594339	0.0507608132186	0.0230527379313	0.0345928552162	0.0346399030036	0.0353233575988	0.0346095451913
a38	0.0191793779776	0.0385100758513	0.110666764091	0.101845017281	0.0570268915351	0.0554272219058	0.0557073054648	0.0448445838282	0.056037492817	0.0172350713536	0.0753227981875	0.0179881795002	0.0622795698013	0.0627568598113	0.0476774900729	0.0244919603104	0.0379850034054	0.0381475683345	0.0386871191996	0.0381836407304
a31	0.0437391008259	0.0588537072838	0.113196075697	0.0847843210937	0.0479303841784	0.0519521646353	0.0523544551549	0.0424062222761	0.0520524742723	0.0177292601179	0.0762013913958	0.0182947438334	0.0627625979338	0.0613767832704	0.0444359000243	0.0248161441035	0.0368749228018	0.0370352944448	0.0375733240665	0.0356307189101
a37	0.0621544692753	0.0736435584279	0.0830765642323	0.0643777913646	0.0346522593928	0.0469509888784	0.0540788217183	0.043499696092	0.0552582314241	0.0190473303726	0.0881846704653	0.0198509742778	0.0748385859779	0.0671155294235	0.0450038633414	0.0253282523678	0.0354124719339	0.0356554801483	0.0370868390222	0.0347836133034
a27	0.0479763404251	0.0505439708093	0.0925825327441	0.0428607304549	0.0240342811309	0.0472958602928	0.0581549539061	0.0438483506973	0.059811973808	0.0251727461242	0.107511106822	0.0263132454259	0.090631615326	0.0784730734745	0.0450527621138	0.0282324391226	0.0320148673113	0.0321896700494	0.0341408573407	0.0331586277678
a31	0.086756208475	0.0692049002698	0.084277959248	0.0513646678183	0.0278212890436	0.0443091450976	0.0517368079687	0.0442571718991	0.053631232936	0.0236299817081	0.0801444956073	0.0243235328086	0.067135450442	0.0613605458248	0.0455488337046	0.0298441197075	0.0387089121038	0.0388439506831	0.0395845777802	0.0375162179226
a39	0.0866290659583	0.0653507669233	0.0461198190827	0.0422387467394	0.0251712463479	0.0371590426992	0.0536563759896	0.050780115633	0.0670062726453	0.028397905236	0.0867300018691	0.0304972272695	0.062810888814	0.0555346312749	0.0530016232349	0.0361824309025	0.0420721427013	0.0423764718944	0.0450494079267	0.0432358109742
a8	0.0314588137861	0.0250433954744	0.0206616680276	0.0159853264798	0.033936906116	0.0714824542331	0.0802765786632	0.0608740285443	0.0928959308818	0.0351819127453	0.088113024623	0.0392499654232	0.054359904938	0.073602460425	0.0682670444116	0.0405841923008	0.0403972155671	0.0404630759648	0.0437231179756	0.0434429826581
a20	0.0183111489287	0.0328380601581	0.0672361666759	0.0910308389266	0.0539424270387	0.0851984047444	0.0773490542211	0.0510329668481	0.0772539136273	0.0259939012484	0.059303653541	0.0288763698077	0.037821873646	0.071125375475	0.0590682008039	0.0300433197669	0.0330707598557	0.0328812996549	0.0338342546585	0.0337880015527
a31	0.0175761719762	0.0411711387194	0.0964573022253	0.136907349642	0.0592501406796	0.0586181915815	0.0555889637404	0.0449314752827	0.0558113528758	0.0210395587495	0.056734855847	0.0219094122692	0.046058648882	0.0572238384917	0.0482221096013	0.028409937589	0.0384144446186	0.0384391722183	0.0386682402195	0.0385676678509
