 	quando	io	divento	vecchia	vendo	la	casa	vendo	la	casa	a	Trieste	vengo	e	abito	a	Martano	</S>
a31	0.00279644142705	0.00247637657349	0.0243245151927	0.03283008392	0.0219147195753	0.0250362397913	0.0314299186439	0.0401673897382	0.0370806997706	0.0714337158937	0.0589326053618	0.0746209677065	0.137608215702	0.113197193959	0.124200310814	0.0911559885947	0.0870677328514	0.0237268648366
a13	0.00179885054235	0.00179037110116	0.0189484779976	0.01747812854	0.0168577992251	0.0142962919638	0.0224446528813	0.0355390465794	0.0317246315902	0.0704360052979	0.0674141317873	0.0959483559022	0.131616100567	0.105699809653	0.123556824938	0.112216319532	0.111083089617	0.0211510852789
a29	0.00207080011412	0.00307015050039	0.0238718036659	0.0219691648467	0.0259211564084	0.0195807599879	0.0286473436271	0.0446450901931	0.0384585945301	0.0760889464326	0.0714023205958	0.0789515886341	0.125211730189	0.103562753218	0.117022482979	0.102198876511	0.096464998539	0.0208614197596
a41	0.00293697167137	0.00571261150013	0.022187233222	0.0301762009489	0.0326580361361	0.028002011996	0.034815352209	0.0524832480644	0.04585037051	0.0808458434775	0.0756660635319	0.0691143262114	0.113473410063	0.100858283073	0.10852605766	0.0934753455037	0.0832991348463	0.0199194432532
a10	0.00432991712379	0.0100719065	0.0201100707407	0.0386857853163	0.0375747153787	0.037461033332	0.0423035707363	0.0583294626881	0.0531447885033	0.0811140444925	0.0749322711773	0.0626188654038	0.102964276688	0.0957163613577	0.09980636922	0.0841903398346	0.0740688136154	0.0225773547511
a24	0.00582225670793	0.0155731625	0.0199796872469	0.0461938841054	0.0430144227929	0.0489658571107	0.0547988232454	0.0657704275627	0.0625418561678	0.0791459214975	0.0700000157258	0.0522372058013	0.0926960955627	0.0894255421192	0.0898355510733	0.0712630689449	0.0618011712051	0.030935050917
a31	0.00511820986931	0.0126018933667	0.0157785824156	0.0339463610351	0.0342963502643	0.0398386927036	0.0527860350818	0.0673010891876	0.0637160787226	0.0812784238325	0.0749145772419	0.0631360026004	0.0917717051876	0.0900545307064	0.0903302216911	0.0767997506483	0.0694724970684	0.0368590049723
a13	0.0057835000231	0.0113673589889	0.0202368304719	0.0261846020117	0.0320815350881	0.0334106979012	0.0503611836939	0.0667422130625	0.0629654729075	0.0808345179442	0.078058342414	0.0708699442001	0.0887777750625	0.0873985935688	0.0884853372304	0.0814550102161	0.0754774500228	0.0395096239908
a8	0.00742298834103	0.014337360663	0.0223077344906	0.0239792424706	0.0284580599627	0.0284875308337	0.038858211898	0.0504779381875	0.0456665007358	0.0714027309814	0.0817766108047	0.0771155180667	0.0992131383542	0.0971236278563	0.0987096557435	0.0936613367387	0.0854530430076	0.0355487529969
a31	0.00787956644701	0.009532619321	0.0121201744969	0.0107176836235	0.0148766669209	0.0160153118112	0.0313867572993	0.0440265045625	0.0415324380119	0.0719217986605	0.0894120682682	0.0920225560222	0.105608922785	0.104134840952	0.106853121914	0.10633577558	0.0987736216692	0.0368495643323
a13	0.017632129149	0.0432254455403	0.027242971499	0.0230836698745	0.025135359307	0.0263374522704	0.0460518730998	0.0553698748542	0.0564472013373	0.0701035755535	0.0764652907561	0.0777307596741	0.0818694142617	0.0818116536507	0.083363311638	0.0832905525267	0.0795254298897	0.0453140331108
a46	0.0580839830497	0.0726416568468	0.0476749791663	0.0271072398248	0.0265202581023	0.0255545705901	0.0437283890333	0.0567458976181	0.0536278884458	0.0649568845178	0.067680882252	0.0662474942247	0.0704511080872	0.0702113128836	0.0705925548793	0.0700207015089	0.0674188939632	0.0407353177036
a24	0.118253517683	0.129223815616	0.0414637230554	0.0237702574749	0.0226147380341	0.02214685103	0.0371158886778	0.050899678206	0.0466590158153	0.0570950415059	0.0588407584173	0.0574178774082	0.0603451826957	0.0601578486279	0.0602224469598	0.059919090503	0.0581016246544	0.0357526692345
a31	0.153718212561	0.142792445205	0.0327086000185	0.0319086634916	0.0331865293447	0.03379609301	0.0415427052259	0.0464807457353	0.0453884909384	0.0490323188353	0.0496669018058	0.0492839864694	0.0501349458986	0.0501032505426	0.0501813343199	0.0501048828343	0.0494073695515	0.0405625750782
a24	0.14433728552	0.118046755068	0.0388497460062	0.0378890404972	0.0403962261149	0.04057858567	0.0458613150753	0.0479069282451	0.0476361003128	0.0489996569451	0.0491211586019	0.0486327528231	0.0494203059662	0.0494067035142	0.04943990244	0.0492283392781	0.0487956078505	0.0454536743594
a31	0.12817094984	0.107544788356	0.0451202196687	0.0392042938324	0.0434713243716	0.04276495189	0.0480936050251	0.0494150910817	0.0492241684376	0.0499279879817	0.049874979534	0.049296854941	0.0501415263221	0.0501148165047	0.0501138618133	0.049845785426	0.0495071376168	0.0481677221198
a13	0.121186386613	0.0901459261187	0.0473079405562	0.0395549686108	0.0453779607905	0.0444249999633	0.0498772683417	0.0510044203606	0.0508592154792	0.0513669049939	0.0512980485113	0.0507908629803	0.0514911731074	0.0514650941682	0.0514701452711	0.0512791398087	0.0509843218723	0.0501152350399
a31	0.111427738871	0.0846780353729	0.0493065635187	0.0414098725369	0.0470098512635	0.0460772516544	0.0508369461139	0.0517402867869	0.0516225581597	0.0519863226646	0.0519002328371	0.0514045009934	0.0520716777025	0.0520413280561	0.0520441284237	0.0518755369362	0.0515979872908	0.0509691760133
a37	0.107013279624	0.0707290151243	0.0500459581729	0.0426266465123	0.0485292237545	0.0476526655515	0.0520162053713	0.052828510929	0.0527465680532	0.0530622462215	0.053003499279	0.0525981329978	0.0531174349008	0.0530879706854	0.0531033134746	0.0530216379787	0.0527604247636	0.0520572863378
a31	0.099942593208	0.0669055677081	0.0509064427243	0.0451854978374	0.0499244699182	0.0492833478505	0.0526194664571	0.0532208223097	0.0531830776844	0.0533981877405	0.053337908093	0.0529566529993	0.0534330356336	0.0534018705618	0.0534192091582	0.0533642803262	0.0531101215879	0.0524074651126
a20	0.0984576844027	0.059715880236	0.0513627425748	0.0459985889458	0.0507587629727	0.0501684856168	0.0531586634857	0.0536926394366	0.0536702842281	0.0538568072468	0.053803947031	0.0534501353331	0.0538812332112	0.0538509368539	0.0538712223861	0.0538437701087	0.053595973196	0.0528622217042
a31	0.108172218134	0.0594985117453	0.0511530008583	0.0486039216486	0.0509991803242	0.0507517028723	0.0523827718286	0.0526714051455	0.0526908114094	0.0527668914156	0.0527045393437	0.0523546534444	0.0527768177371	0.0527445309513	0.0527623627954	0.0527403023696	0.0524984753987	0.0517278919014
a20	0.112378406045	0.0608372872484	0.0512200002861	0.0496731492162	0.0509921487747	0.0508589776241	0.0519389699429	0.0521295277152	0.0521594918031	0.0521911961385	0.0521224937812	0.0517663678148	0.052197142579	0.0521627493171	0.0521780329318	0.0521525774565	0.0519118634662	0.0511296323005
a31	0.140143128682	0.0626302170828	0.0499688534287	0.0492454737387	0.0495055115916	0.049504908208	0.0499920336476	0.0500837832384	0.0501172019344	0.0501052310462	0.0500297992604	0.0496562326049	0.0501087045263	0.0500716111057	0.0500826493106	0.0500532091522	0.0498102058221	0.0488912367668
a20	0.151304172894	0.0727495736943	0.0495034258096	0.0487465079129	0.0482474088639	0.0482439170693	0.0485551562159	0.0486138737461	0.0486375723115	0.0486132943487	0.0485460564201	0.0482048482016	0.0486190598421	0.0485780320352	0.0485864567702	0.0485629963841	0.0483371066074	0.0473505215889
</S>	0.132928656447	0.0895698018471	0.0513575799048	0.0499493759564	0.0482819009319	0.0481701415347	0.0484764031079	0.0485434538731	0.0485545636558	0.0485104131744	0.0484170832101	0.0479728401008	0.0485176799211	0.0484540335176	0.0484642363851	0.0484292831921	0.0481383383037	0.0472642032944
