 	la	mia	mia	mamma	mio	padre	mia	mamma	e	mio	padre	eh	non	sono	stati	mai	in	Grecia	</S>
a31	0.041866613636	0.036082643611	0.0283140200222	0.0457826042142	0.0510599445342	0.0514038560377	0.0530444718048	0.059039243563	0.0794792472348	0.09770686076	0.0956860875729	0.0667978700835	0.0941859468487	0.0702315613867	0.0275324031871	0.0213472805591	0.023333225053	0.0315040333697	0.0256020823577
a0	0.048068982212	0.0393502102037	0.0296453566741	0.0499188640714	0.0545676158447	0.0547063430126	0.0528250309349	0.0604273211877	0.0732624957449	0.0915481335867	0.0963295258576	0.0658516153612	0.0895872656162	0.0656595831289	0.0286505660624	0.0231593251864	0.024097148351	0.0297290807899	0.0226155627859
a31	0.0515099467373	0.0420860090679	0.0299472028914	0.0513614440238	0.0558816206149	0.0557677700042	0.0529207813116	0.0614585037292	0.0734169952483	0.0930955245289	0.0974486722859	0.0601994231204	0.0853174668721	0.0624409707096	0.0279953280208	0.0240181703955	0.0242672327837	0.0292927122633	0.0215742375953
a37	0.0537076619124	0.0425450710226	0.0315648649638	0.0525156813413	0.057998756205	0.0583059463347	0.0554846017705	0.0561354705764	0.0699368000828	0.0838365015096	0.0916398724286	0.0687362743735	0.0860483239574	0.0624940189032	0.0314330233403	0.0249047127985	0.0235770119279	0.0285418337544	0.0205935405318
a31	0.0552446953041	0.0446284550075	0.0327705266546	0.0549065837804	0.0589748310683	0.0592650004449	0.0557670089235	0.0538313585255	0.0696095483609	0.0808118138365	0.0864678808095	0.0687625601245	0.0849819813191	0.0613256336344	0.0313988247801	0.0250921805995	0.0240177096426	0.0307515859181	0.0213917818439
a24	0.0578780721014	0.0462939730025	0.0325046438849	0.0551162552601	0.0588995946894	0.0587508734816	0.0562415836412	0.0563409918418	0.0737754161203	0.0876094812788	0.0876329202698	0.0605409117082	0.0811313891064	0.0582046065448	0.0283870149267	0.0243257498665	0.0238635505475	0.0302640656394	0.0222388832813
a31	0.0600534363671	0.0481901823342	0.0342605839616	0.0558983290867	0.0594732482298	0.0591354978272	0.0567657938804	0.0573035056139	0.0739543587068	0.0878428424263	0.0857551367566	0.0564147589027	0.0775381617021	0.0554865721816	0.0276746946422	0.0248460666222	0.0243298361825	0.0320323275465	0.0230446530938
a20	0.0608231084557	0.0490845107781	0.0357117866539	0.0566665376956	0.0608804157433	0.0606960359424	0.0580964122935	0.054906155538	0.0721434129023	0.0827479961421	0.0827017689189	0.0592307096342	0.0770593159007	0.0545831337272	0.0292186115474	0.0253878805407	0.0242156450608	0.0328637928488	0.0229827643646
a31	0.0615761644852	0.0502077822594	0.0371602368846	0.0576056772319	0.0611790502478	0.0610708006475	0.0579621474312	0.0539565381793	0.0708003093008	0.079895976714	0.0799242663063	0.0591003092114	0.0745144039669	0.0526176655757	0.0289151771825	0.0254572488469	0.0249722156869	0.0374955202829	0.0255885021215
a37	0.0632633981617	0.0516117884198	0.0382915349615	0.057904835744	0.0612770100826	0.0611487388825	0.0582647158104	0.0530954993931	0.0707276747669	0.0790136435713	0.0780889737688	0.0585082624038	0.073223147989	0.0513345751919	0.0286754217275	0.0252550946156	0.024882126229	0.0388928820943	0.0265406527072
a39	0.0653357360539	0.0517333298066	0.0359652569872	0.0620142219147	0.0637142800275	0.0633433489608	0.0587609412701	0.0603609787977	0.0718506449223	0.0831154245238	0.0818879349229	0.0568661901346	0.0720491493297	0.0503695327306	0.0255270359092	0.0234721748719	0.0238392414097	0.0285394826981	0.0212550879024
a17	0.0621114176846	0.0529807412689	0.0362112809957	0.0625401006382	0.0609507060092	0.0605928723203	0.0550256857567	0.0644818962659	0.0727555216408	0.0867696481746	0.081376233641	0.0539932447115	0.0708677897766	0.0521463752435	0.0203270349697	0.020081026624	0.0256118084699	0.0350484972327	0.0261281183008
a31	0.0594026602282	0.0515408847563	0.0394995966652	0.0562710968794	0.0577611913364	0.0576221674401	0.0556439722522	0.0584256620886	0.0709995792136	0.0824191993915	0.0770755662137	0.0554493969038	0.0721239932589	0.0530185310812	0.0234247426566	0.0227196378747	0.02903329749	0.0456867197442	0.0318821001003
a28	0.0640727320761	0.0530999559188	0.0402148292217	0.0562440189598	0.0596911504455	0.0593431458134	0.0574921557507	0.0577524786962	0.0722259064045	0.0844233781305	0.0776429537379	0.0516460913013	0.0685383430863	0.0484955106937	0.0254591308855	0.0250934429582	0.0286698721633	0.0412943679147	0.0286005650334
a38	0.060254840692	0.0522685386396	0.0385324407406	0.0565411969866	0.0579862201485	0.0575720232711	0.0549156505836	0.0583829865654	0.0709478668015	0.0819298577102	0.0732311379126	0.0513231034338	0.0669442330288	0.0491712855646	0.0221105176285	0.0219051719861	0.0302311583878	0.0566031086382	0.0391487016778
a31	0.059907173564	0.0518345295465	0.0422481825802	0.0524882809955	0.0549774900495	0.0548916450904	0.0532533935279	0.0524242411885	0.0638203289338	0.0718376992367	0.0676475626375	0.0558445908113	0.0687476143429	0.0518221195215	0.0273130565428	0.0236198803287	0.0335012574626	0.0686088528794	0.0452121292259
a13	0.0651567618547	0.0558055651822	0.0446509325267	0.0559862049985	0.0588083566832	0.0586191143635	0.0555026245093	0.0552716883962	0.0655127149779	0.0741869464122	0.0696748275458	0.0542264692704	0.0670452654476	0.0503725108405	0.0282288105143	0.0234642054429	0.0298864344875	0.0520194242931	0.035581161742
a8	0.0542617602849	0.0495798157274	0.0391640058422	0.0520375273328	0.0531742102277	0.0530291981212	0.0513105221698	0.0543314564654	0.0655845636593	0.0732109928041	0.0662972351819	0.0525047180901	0.0633048778159	0.0505975062802	0.0241526548381	0.021026247481	0.0333542068292	0.0784984280977	0.064580073914
a31	0.0499348224283	0.0450983739091	0.0409648936141	0.0479011564443	0.0510579247426	0.0514344660404	0.0509503467233	0.0483981811551	0.0590585962198	0.063584946268	0.0638571610606	0.0605019143634	0.066022841272	0.0537756950934	0.0298221266127	0.0235704121603	0.0360101512764	0.0865726226992	0.071483379638
a21	0.0522287821428	0.047246683303	0.044235119538	0.0504333261481	0.0545973972475	0.0548962786801	0.0538603189078	0.048755521385	0.0606078004066	0.0646537754227	0.0630973403535	0.0603870387878	0.0671444570907	0.0504040263645	0.0305455012042	0.0249954620534	0.0366638674255	0.0795631592331	0.055684171546
a35	0.0421985697143	0.0401684524343	0.036429728846	0.042274078716	0.0449306780825	0.0449354088934	0.0458675216359	0.0428856561283	0.0598744168022	0.0646336971409	0.0543245154512	0.0509501469293	0.0624618923636	0.0457013707882	0.0262243020681	0.0265801523511	0.0547795558085	0.127611034744	0.0871688338487
a31	0.0496258909048	0.0445024251448	0.042419270282	0.0405823939053	0.0437008553608	0.0436221782978	0.042478619212	0.0425485807094	0.0530267962674	0.0584119943803	0.0524696781504	0.0553650456431	0.0601297701212	0.0490741569294	0.032219366356	0.0280131287837	0.0578628296028	0.120635345915	0.0833116902829
a24	0.0585659189683	0.0521969917149	0.0500037917607	0.0462821586351	0.0491302044536	0.0489151567659	0.0455755107373	0.0475950795698	0.0520908094225	0.0572962441268	0.0543178203835	0.055760263881	0.0556021693737	0.0466218759765	0.033772720452	0.0274193515946	0.0506172665343	0.0994127896383	0.068823910761
a31	0.0670619183228	0.0563516655716	0.0493435539202	0.0469782418784	0.0491071831512	0.0488339702553	0.0455503425791	0.0478935985233	0.0522147051408	0.0590291820423	0.0552591334612	0.0516686932937	0.0557866114579	0.0471248933255	0.034877202484	0.0274919978649	0.0474930468448	0.0932762098794	0.0646578632537
a11	0.0747699441076	0.0613021775239	0.0504306433067	0.0508294549595	0.0529659043837	0.0525377590851	0.0485530148597	0.0501711715078	0.0563245137136	0.0641145673474	0.0596836991537	0.0507909510979	0.0578872268193	0.0491477201085	0.0364194044947	0.0270217566216	0.0381006692816	0.0689878582931	0.0499615584179
a41	0.0585617720359	0.0523286661746	0.0437060964356	0.0497673463198	0.0510672277946	0.0506791620284	0.0482065242866	0.0478812158359	0.0582319879045	0.0636095457825	0.0564644830512	0.046416351366	0.0547597879398	0.0426167800362	0.0281029134982	0.0263051628739	0.0499720864272	0.101754651098	0.069568248806
a31	0.059390520012	0.0521064667249	0.0455844474785	0.0471042641066	0.0495475649315	0.0493978790095	0.0464988347622	0.046328350612	0.0521999793015	0.0574216425942	0.0551907363504	0.0523706114553	0.0572453836466	0.0460458333454	0.0313952424994	0.026323540958	0.0536144108091	0.104737197033	0.0674971002687
a3	0.0626417773373	0.054922414575	0.0487666464928	0.0490984633689	0.0518051239772	0.0516841813365	0.0481031382541	0.048750722204	0.0517639441005	0.0569103315314	0.0562950011168	0.0538189571518	0.0566510622155	0.0463256267818	0.0324514808331	0.025090867986	0.0468619002697	0.094735849011	0.0633225207562
a31	0.0678386997791	0.0576072338583	0.0493847891643	0.050507173123	0.0512178876591	0.0511071904455	0.0476417760847	0.048355499068	0.0521390200335	0.0583454938438	0.0565643550389	0.0506614890506	0.0560353450718	0.0453460759273	0.0324663332777	0.0252354293287	0.0449253654232	0.0921333430037	0.0624874989187
a28	0.0740246132597	0.0621634979528	0.0521237320548	0.0541539897077	0.0539882042197	0.0538398424818	0.0491225463616	0.050256722356	0.0546742163445	0.0620906779479	0.0594261666796	0.0484985883502	0.0546437750239	0.0445517933091	0.0332890474259	0.0254888767762	0.0393835504744	0.0734648826679	0.0548152716396
a37	0.0577109157532	0.0526774893176	0.0460347080183	0.0501231552359	0.0500519734066	0.0498915498273	0.0466755481205	0.047539850452	0.0542769197815	0.0592878026493	0.0535361558932	0.0428263881167	0.0476673916746	0.0369278034364	0.0256470474753	0.0276916849254	0.0598194651581	0.111064745889	0.0805494072132
a20	0.0423490639177	0.0404595297725	0.0377078673394	0.0396910597453	0.0406905564689	0.0405781219424	0.0406076110402	0.0387285828173	0.0499786322605	0.0527898818831	0.0436617196311	0.0388801573722	0.0452558052249	0.0331266601455	0.0229989721584	0.0352435473085	0.0946870500527	0.156111095296	0.106454074071
a31	0.0569847403059	0.0482824965908	0.0429238684465	0.0391292612484	0.041164008823	0.0409376026475	0.0406255676801	0.0392468829391	0.0490034957535	0.0533077442944	0.0453674222104	0.0443535594574	0.051079543075	0.0412118700485	0.0313696807195	0.0353030301028	0.0836712100176	0.127952405099	0.088085621357
a18	0.0629504457686	0.0520117001969	0.0456064841488	0.0400891460828	0.041770802941	0.0415444452158	0.0401614632267	0.0404773179797	0.0450383025845	0.0497868240981	0.0462768297368	0.0466829514858	0.0508564676917	0.0434700590162	0.0333133269065	0.0338271800343	0.0786356266725	0.1231147317	0.0843859154523
a3	0.0431076759229	0.0393061990656	0.0366409900496	0.0354625263609	0.036285605647	0.0362004427386	0.0358631544089	0.0357035563266	0.0400568065282	0.0425479370327	0.0392046855789	0.0390559478286	0.0421925092306	0.0350860380054	0.0243039516355	0.0367882980114	0.109722255557	0.171640317233	0.120831101817
a20	0.0349616679743	0.0334870056885	0.0323318066832	0.0323458811203	0.034052564549	0.0339468449129	0.0353965894696	0.0329408321089	0.0431002965094	0.0448299680109	0.0364348088596	0.0357507059429	0.0419998487435	0.0330269553351	0.0226596692118	0.0402963316705	0.121549775186	0.178770962411	0.132117477272
a11	0.0319192746581	0.0310377652295	0.0302687732277	0.0308654690401	0.0340421518497	0.0338578506376	0.0368786028232	0.031567593703	0.0495160505031	0.0515941066703	0.0367856809532	0.034542742981	0.0446463705812	0.0307722707784	0.0239343837373	0.0454641968902	0.124014781729	0.17102451747	0.127267405757
a27	0.0313559585527	0.0305469154098	0.0289909484092	0.03107977668	0.0342593176166	0.0341046968792	0.0367339869411	0.0316645255677	0.0502770141677	0.0529937142234	0.0377937036511	0.0353071016603	0.0455143521937	0.0302389759261	0.0227952832458	0.0423653542967	0.123297330576	0.17490201249	0.125779028586
a38	0.0303739225176	0.0296846668033	0.0279799361364	0.03045693356	0.0332652245389	0.0331465346264	0.0355323233137	0.0314212715226	0.0489083767226	0.0516774554078	0.036965231217	0.0353119088868	0.0451934807312	0.0310889309754	0.0212580740819	0.0389036860989	0.124284820192	0.183329594163	0.131217636195
a35	0.0298390548392	0.0292734452678	0.0278460033788	0.0299455858533	0.0324977021796	0.0323887338755	0.0347496321046	0.0310716968409	0.0478268269075	0.0504733011359	0.0360255044057	0.0348913196289	0.0446102769104	0.0314879793251	0.0209125970273	0.0377612133663	0.123308251731	0.189749568054	0.135341302065
a31	0.0479148036131	0.0426868217559	0.0387487047929	0.0370901239511	0.0401258787265	0.0399751322918	0.0391322677015	0.037513637947	0.0469120133025	0.0502566113786	0.0428272244686	0.045606956543	0.0514156623035	0.042137409775	0.0303932140091	0.0324588617888	0.0900937032437	0.143553926018	0.101157032022
a8	0.054751095871	0.048038117252	0.0430239882643	0.0404102426504	0.0430861989088	0.0429738847639	0.0407471609005	0.0408475169823	0.0455041671008	0.0494478714595	0.0480394618229	0.052734940181	0.0556283414345	0.0484809532583	0.035491513003	0.0358296079296	0.0721856254146	0.117556728673	0.085222598674
a31	0.053442499957	0.047709937084	0.0431494134214	0.0442653928835	0.0464054776363	0.046346389588	0.0451633319668	0.0411911076608	0.0506092480336	0.0543886404865	0.0526326552743	0.0497547633937	0.0551361368115	0.0446989130861	0.0333375076677	0.0383376039765	0.0658638751382	0.107486671891	0.0800804512247
a23	0.0543742379857	0.0489880526947	0.0449854098071	0.0467301432945	0.0486008275454	0.048532428196	0.0474869399889	0.0420952752203	0.0515096540112	0.0545048634955	0.0529186494248	0.0473826474646	0.0531445019372	0.042409888362	0.0321072018892	0.0403883293255	0.0655311350461	0.103211466297	0.0750983754082
a31	0.0568173239952	0.0507138732316	0.0462015366024	0.0483192360982	0.0487461591818	0.0487054170653	0.046932306663	0.0419613527401	0.0508625573371	0.0538998824985	0.0523626641416	0.0460478468215	0.0518294779791	0.041502561454	0.0316558612964	0.0411607364418	0.0659070383487	0.102418179432	0.0739560084694
a39	0.0584610713317	0.0521027067439	0.0475903138675	0.0495434333661	0.0494480400606	0.0494000983551	0.0470517275543	0.04239711658	0.050344619779	0.0533186004995	0.0516679780472	0.0437051249405	0.0483662483264	0.0379948574847	0.0304415467655	0.0386059454806	0.0689439861162	0.102584640477	0.0780319274898
a18	0.0448515921106	0.0425440159146	0.0404463606225	0.041767261122	0.0418019186869	0.0417735984517	0.0406686128514	0.03935734086	0.0429143079263	0.0447011191665	0.0432295603491	0.0393215929802	0.0409882351088	0.0330533894949	0.0237630572552	0.0400917184935	0.0969761820387	0.146443280159	0.115306827163
a24	0.0383634937035	0.0374505026382	0.0363875845408	0.0372732357073	0.0375085028956	0.0374850131506	0.0372584716171	0.0365555702867	0.0399071926421	0.0410359120555	0.038548447783	0.0368705849934	0.0385241683696	0.0325013714983	0.0211957560851	0.0393389174978	0.111638317346	0.165499433386	0.136657509054
a28	0.0352282872345	0.0347277145461	0.0339898928469	0.0347593069024	0.0354676336319	0.0354225023835	0.0358782382057	0.0346823160956	0.0410565408807	0.0423304823518	0.036577500261	0.0350603736645	0.0379026227899	0.0306721511661	0.0202554550284	0.0387867048326	0.119552299115	0.173773137795	0.143876839685
a3	0.0341941297448	0.0337823018487	0.032947576949	0.0339551106341	0.0349422488773	0.0348872041278	0.0356029970686	0.0341212503652	0.0423182279602	0.0438878034506	0.0362316157537	0.0345609245548	0.0381533642633	0.0294498393887	0.0197891666761	0.0383279382775	0.120817086372	0.177045732598	0.144985469895
a27	0.0337763835816	0.0334306119496	0.0325134283163	0.0336935655447	0.0345860112924	0.0345393697093	0.0351906403562	0.0339876644551	0.0413993069867	0.0429035394835	0.0358747222512	0.0346151381849	0.0381070380878	0.0300394937962	0.0193595005587	0.0373735184258	0.120780655457	0.180242104199	0.147587299965
a10	0.0331773235272	0.0327588776499	0.0318613131054	0.0330346085149	0.0347570370975	0.0346584815698	0.0361218074521	0.0336131931517	0.0452872123289	0.0472133298278	0.0363926657504	0.034188369395	0.0396132326959	0.0293767852654	0.0204791548529	0.0394168004753	0.118942413152	0.1747515814	0.144355813322
a35	0.0336421541757	0.0331356032166	0.0316248480351	0.033646657505	0.0356324356992	0.0355226305233	0.037023187484	0.0342880387172	0.047182879443	0.0495857409426	0.0377777725835	0.0349090391317	0.040900695232	0.0288933717551	0.0205403296176	0.0388870101584	0.116282252384	0.1721943038	0.138331034441
a10	0.0335945063919	0.0331015934055	0.0314577866784	0.0336673051683	0.0354937952331	0.0353919385078	0.036739705828	0.0343446889057	0.0466276751477	0.0490589303142	0.0376629105278	0.0348837723772	0.040537241744	0.028655396585	0.0201493292059	0.0392635290528	0.118013634128	0.1730239746	0.13833225148
a11	0.0331112241306	0.0325037571352	0.0311861082261	0.0328726610561	0.0350368817444	0.0348832425026	0.036274486276	0.0334055563019	0.0477982340492	0.0507623581047	0.0369685651759	0.0327166367924	0.038705175248	0.026298706195	0.0213930037353	0.0437177096843	0.121803801376	0.1698468882	0.140714973827
a37	0.0345636317102	0.0336395117117	0.0316954094087	0.0340205550187	0.0362331919148	0.0360628031675	0.0364388404253	0.0335722821006	0.0483841246831	0.0524015983682	0.0382598350586	0.0318647172641	0.037241562416	0.024765421065	0.0225669605784	0.0430463778948	0.117818199125	0.167603286067	0.139821704609
a20	0.0358902579034	0.0348642119039	0.0326220931362	0.0351943430062	0.0371633473049	0.0370218827225	0.0366443924751	0.0341741073669	0.0474805912277	0.0517717091227	0.0391424483529	0.032049822088	0.0363057491387	0.024472710355	0.0225892311928	0.0406267372983	0.113463601708	0.166994028689	0.141528771536
a24	0.0370634416345	0.0363276153013	0.0343233397121	0.0366711800021	0.0378198711016	0.0377270789075	0.0371028291584	0.036048540789	0.0442487177426	0.0475154250409	0.039296471451	0.0338516913627	0.0362162957129	0.025920491785	0.0211246060643	0.0389049264328	0.109436987236	0.16601120623	0.144389283845
a46	0.0380581338782	0.0376003851004	0.035501981904	0.0381214306674	0.0386737437005	0.0386248469692	0.0381198180528	0.0380050199297	0.0426572045809	0.0449590206803	0.040217851817	0.0369439761209	0.038531864571	0.0295079359283	0.0200557646881	0.0350906614776	0.100169535745	0.16748590541	0.141674891282
a24	0.0370087412927	0.0366865683668	0.0350366526347	0.0371167168891	0.0375061192335	0.0374794229897	0.0372744976843	0.0372299403099	0.0408542981936	0.0425004302268	0.0389383632723	0.0370572233736	0.038524999857	0.0313454696428	0.0198508022294	0.0353357831592	0.103110919915	0.170685821803	0.146457193761
a31	0.0537831370976	0.0475804694556	0.0421234018782	0.0433933572964	0.0415843410778	0.0415960949966	0.0406607445614	0.03738361477	0.0443213740645	0.0453076310756	0.0419181097574	0.0416872744579	0.0468147449523	0.0395654082143	0.0286888174098	0.0368653673864	0.0836557129717	0.127570760601	0.115499566587
a24	0.0621979490325	0.0539437981519	0.0467965472927	0.0482966057655	0.0456298670259	0.0456481516655	0.0440578915205	0.0401638232567	0.0472551833548	0.0483104403585	0.0456328425858	0.0450726291526	0.0506507999841	0.0420890284048	0.0324377478033	0.0395770764621	0.0693577493239	0.101433626867	0.0914481688623
a46	0.0482262963442	0.0452280270506	0.0415034224309	0.0436688135885	0.0428098296753	0.0427994885552	0.0417707418402	0.0410192264189	0.0441077417849	0.0455748217862	0.0436960648619	0.0418438497175	0.043586438328	0.0354787271349	0.0250517466011	0.040491913154	0.0851893697746	0.133586475622	0.114366960954
a33	0.0416737394481	0.0405333483502	0.0381795898103	0.0402773778628	0.0400599465584	0.0400606108517	0.0395129139467	0.0395713581396	0.0418369379283	0.0433123689287	0.0419117716206	0.0406918089058	0.0419882894427	0.0348765827116	0.0232015595337	0.037831799718	0.0896117399249	0.158938335207	0.125929883651
a31	0.0528509904827	0.0483882044501	0.0441648466034	0.0473312142876	0.0460293765195	0.0459485469506	0.0424175696489	0.0431407213799	0.0455538216428	0.0487770429762	0.0481844038735	0.0407623043019	0.0424718998142	0.0358387425705	0.0266788705112	0.0359266145727	0.073205911975	0.129175244069	0.10315365455
</S>	0.0660079302414	0.057742069725	0.0509578633017	0.0556995571438	0.0531802357598	0.0530100884753	0.0463153823244	0.04752469869	0.0505500883214	0.0556691514881	0.0552587419367	0.0411631256509	0.0433189549071	0.0364586012852	0.0296426112556	0.0332485552863	0.0555646389875	0.0907969205345	0.077890777275
