 	oggi	abbiamo	deciso	di	andare	al	mare	alla	spiaggia	sono	andati	tutti	solamente	mio	fratello	non	</S>
a27	0.0286260217807	0.0261241178904	0.0206401490209	0.0383506045086	0.0601053364162	0.0716530864675	0.0873051927024	0.131696418941	0.126732796667	0.0960020251043	0.100559658806	0.0792407176973	0.0469589058945	0.0262104734859	0.0235722735948	0.0206336773885	0.0155885217909
a41	0.0257304172602	0.0246169852968	0.0191054563403	0.0358285881695	0.0604470608054	0.0777218688225	0.0842196122341	0.13835245298	0.132239575556	0.0907870203681	0.0936010329353	0.0740135625658	0.0487908922982	0.030421541162	0.0267484348649	0.0224171951295	0.0149582862636
a10	0.0277063404201	0.0252348757656	0.0200108147801	0.0333857283898	0.0572652656018	0.0743698579408	0.0840646187447	0.136141524327	0.134950365185	0.0943205747894	0.0893661259784	0.0788638541886	0.0513261164327	0.0295291227207	0.0263360202883	0.0228712533765	0.0142575557545
a3	0.0268630368067	0.0241931595885	0.01933973226	0.0344491874633	0.0573316118673	0.0727729709803	0.0892000329149	0.137798778109	0.138063098395	0.0951151429298	0.0953366669928	0.0761567913962	0.0473279188109	0.0263893282402	0.0240892684294	0.0213647247922	0.0142085342515
a11	0.0247871832689	0.0227153895295	0.0185165120867	0.0351303234878	0.0582058926224	0.0747052553268	0.088574104305	0.139665512703	0.141541582798	0.0942821843099	0.0975848439976	0.0719416737987	0.0437610396036	0.0265287577467	0.0250077681431	0.0222016482641	0.0148503010838
a8	0.025381881423	0.0229608028432	0.0205320006956	0.0426968764959	0.0671809328741	0.0802999001089	0.0852203747683	0.130241607568	0.133441912266	0.0927968481033	0.103580786333	0.0703492029329	0.0396371538679	0.0251594535822	0.024309088381	0.021876698088	0.0143344801946
a20	0.0273467684743	0.0239044469477	0.0236039002319	0.046358979832	0.0716625276247	0.0840179433696	0.0846385915894	0.126905805856	0.128076562089	0.0901658493678	0.102850357111	0.0698156959776	0.0387180986226	0.0242378221941	0.0228748374603	0.020742147696	0.0140796662315
a15	0.0264897794914	0.0229284689826	0.0229144104106	0.0440753822773	0.0694171958749	0.0837511591232	0.0881502405298	0.129225918619	0.128992527363	0.0905248231226	0.10423375237	0.0694883486592	0.0390687808742	0.0241812530647	0.0224581291534	0.0200576285653	0.0140421967438
a31	0.0335024314971	0.0269714289942	0.0272645878035	0.0437572194258	0.063804388625	0.0789819410411	0.0966475435099	0.129660506206	0.121143855788	0.0871557077075	0.109101677457	0.0694975128864	0.0356468062914	0.0214629206882	0.0201860933845	0.0188534571884	0.0163619195813
a0	0.0401771161657	0.0329041996647	0.0299544199345	0.0384525011419	0.0539280052083	0.0707016920137	0.0966599678366	0.138098802069	0.123369068596	0.0794202625692	0.0983045491523	0.0686480332955	0.0382854377638	0.0246260092294	0.0236325911282	0.0226848253961	0.0201525105271
a8	0.0320712570552	0.0296015945549	0.0232867049782	0.0374876020473	0.0607705124028	0.0784224506712	0.0967968392789	0.14117848069	0.128109110865	0.0703766041897	0.0887202597174	0.0589296557652	0.0400051969213	0.0339368420765	0.0330075303761	0.0280792857987	0.0192200751757
a20	0.0252791300184	0.024129742185	0.0223330776594	0.0426614950158	0.0722510471343	0.0891061652237	0.090707133093	0.131242436897	0.124010431622	0.0673737130632	0.0799365365725	0.0532304692551	0.0383864529738	0.0417652000255	0.0421091161254	0.0345414195996	0.0209364527252
a31	0.0347922886728	0.028946833395	0.0295937122198	0.0414901183386	0.0636197070448	0.0804063567412	0.093239151031	0.129470732299	0.117858043874	0.0720246826877	0.0857328155242	0.058045158085	0.0353363999913	0.0369087686752	0.0375054400418	0.0325773705332	0.0224524089084
a28	0.0415606248909	0.0338861451317	0.0308642004066	0.0374049811129	0.0545188603483	0.0727710505804	0.098541875677	0.139576577433	0.126078534625	0.0734365308959	0.0899698451747	0.0580792760283	0.0327564869971	0.0300453328917	0.0302887136806	0.0279229951777	0.0222979489695
a31	0.048263168297	0.0378743373772	0.0311956911355	0.0382132210376	0.0531941741161	0.0714561821935	0.0927834872257	0.139854979144	0.126900458208	0.0726887952986	0.0868179750582	0.0577597753428	0.032632512999	0.0280183076306	0.0287607495602	0.0280216773926	0.0255644946565
a0	0.0554023037657	0.0443033041257	0.0343265683785	0.0380793593459	0.0507534190387	0.0685218693978	0.0886176890752	0.128882581381	0.112931429403	0.0698549100995	0.0838189383527	0.0604561461143	0.0390484596663	0.0326754505435	0.0324211391867	0.0313851761309	0.0285212272188
a31	0.0607936502552	0.0484706713752	0.0356207861262	0.0417218411153	0.0520437823462	0.0649634451326	0.0824732950251	0.118514853794	0.105068696468	0.0703014033665	0.0810889961176	0.0612151810381	0.0426325858888	0.0346620301812	0.0344069333956	0.033896723377	0.0321251204063
a18	0.0654501707517	0.0515959344584	0.0374916973754	0.0447088177051	0.0540314731154	0.0629814490442	0.076773563675	0.109634406265	0.0998239288227	0.0723136544555	0.0799696967059	0.0627505966794	0.0432762599629	0.0343562553937	0.0348725994652	0.035298044459	0.0346714684688
a31	0.0678602512506	0.0537282441528	0.0377442634585	0.0464861919017	0.0559665237051	0.0617043760147	0.073631511225	0.104265562088	0.0979240479409	0.0718383028185	0.0775105702353	0.0621081615598	0.0447137686543	0.0354312537979	0.0364302361551	0.036960019153	0.0356967004896
a26	0.0709312637502	0.0550423993843	0.0385722364862	0.0496484506339	0.0584996545684	0.0581720746716	0.0704331964083	0.096841470696	0.093177577647	0.0736162856062	0.0751848100784	0.0620387715199	0.0448174315514	0.0361596155993	0.0378892347184	0.0394030853843	0.0395724311632
a46	0.0558840562501	0.0473385871281	0.0348524741621	0.043240596878	0.0609611478561	0.0685295498905	0.0676093514694	0.0971578635653	0.0936117092157	0.0685829002021	0.0697000333595	0.0603637585066	0.0511133181838	0.0486974408664	0.0483329359061	0.0458572651281	0.0381670153877
a8	0.03827134575	0.035686310376	0.0292644863874	0.0378805832927	0.069226878952	0.0866075199635	0.0717468324898	0.100682507855	0.0925500797386	0.056040981734	0.0622700364532	0.0523210675022	0.0550662970613	0.0620186569555	0.060643005302	0.053040488376	0.0366829491292
a31	0.04439557225	0.039517497792	0.0363839027958	0.0484953420976	0.0703836983173	0.0793387393212	0.0727982361633	0.0945086126183	0.0850334965795	0.0583667472447	0.0629265108177	0.0532929058341	0.0511905520204	0.0546685149852	0.0556905707673	0.051371954792	0.0416371930431
a18	0.0495809994167	0.0437569535973	0.0412572392653	0.0508394140325	0.0664624794391	0.0730832837737	0.0718889773878	0.0961996525394	0.0844346235265	0.0591591470816	0.0651307036059	0.055111297278	0.0525047756735	0.0486511766617	0.0500592139224	0.049262141264	0.0426179330144
a31	0.0581022284722	0.0468767778658	0.0408467614218	0.0474755813442	0.0629810021464	0.0717091779246	0.0749698377959	0.0995816011798	0.0850045225088	0.0588034403605	0.0698094178686	0.0540253560927	0.0501737092245	0.0449478232206	0.0462027466408	0.0462252607547	0.0422647436715
a23	0.0635013628241	0.0506204282886	0.0429737338073	0.0462451981147	0.0555661263821	0.0644733196415	0.074164125932	0.0925193023933	0.0794909241696	0.0615651614535	0.0717396636229	0.0569207446976	0.0525593364082	0.0481285647402	0.0486991195469	0.0476180495849	0.0432148285572
a27	0.0446484239414	0.0403168334295	0.0366598922691	0.0401590030382	0.0609711721274	0.0724275398805	0.0677597353107	0.0896261474644	0.0783534580565	0.0504969174845	0.0627953188743	0.0506718185659	0.0614878634694	0.0651322615801	0.0661461751823	0.0630825085283	0.0492649241857
a31	0.0527554509805	0.0449233111432	0.0408244300897	0.0457542793461	0.0606140217091	0.0678780872935	0.0717031731036	0.0906707791548	0.0780016560188	0.0540308314948	0.0666570496248	0.0517618121886	0.0536374668231	0.0541003405267	0.0570335100608	0.0574465838428	0.0522071837286
a10	0.0590643836602	0.0498508743811	0.0443953693632	0.0487373804487	0.0615592682364	0.0668227964312	0.0719802623679	0.0964820263849	0.0829072553396	0.0580661304983	0.0687933118749	0.0540536517295	0.051197239941	0.0451084918422	0.0471849680203	0.0478151169476	0.0459813989095
a3	0.0428928255534	0.039396229127	0.0358225221211	0.0422061764829	0.0701739394121	0.0810686638104	0.068715627456	0.104895685462	0.0907871417799	0.0481547148328	0.062012867625	0.0467131492432	0.056778224647	0.0555165906141	0.0567920276734	0.0549446589825	0.0431288929698
a31	0.0541752961845	0.0451868083757	0.0406269193737	0.0447535044943	0.063969670804	0.0742868946035	0.074072159152	0.100152475154	0.08572778726	0.0537915829443	0.0679420375417	0.0504297040811	0.0509831162157	0.048662498538	0.0506108385578	0.0504427556608	0.0441859329899
a37	0.0615253020615	0.0505448261252	0.0447744504579	0.0466479118314	0.0626393729347	0.0690673948678	0.0719322097173	0.098141621718	0.08363015242	0.0577307109814	0.0699081158472	0.0537570356937	0.0501948964052	0.0438590911793	0.0457540921859	0.0461979145536	0.04369487133
a17	0.0445567963538	0.0404498017084	0.0363821518193	0.0403447419438	0.0688412493116	0.0813281916226	0.0676897865724	0.103841483906	0.0902042274733	0.0494714969938	0.0629782352824	0.0480099528979	0.0567582821351	0.0556004937264	0.0568425573953	0.0547257101845	0.04197478011
a11	0.0338210921179	0.0321009772361	0.0300735446064	0.0423725836479	0.0744310731039	0.0874356905409	0.0664869188575	0.107408551302	0.0954210624911	0.0450803039979	0.0635618770941	0.0418896252993	0.0545618203784	0.0593410022421	0.0614291141318	0.0595559240615	0.04502881337
a10	0.0301348123726	0.0286463607454	0.0272285022021	0.047278723216	0.079429784368	0.088614766847	0.0659504829525	0.117149010434	0.10818416083	0.045564619666	0.066376347698	0.0380126174331	0.0492632841261	0.053750629414	0.0561831097106	0.0548976976872	0.04333509979
a37	0.0300097554575	0.0280958199151	0.0266229020674	0.0505156437387	0.080579321456	0.0879008202823	0.0675081043175	0.123832831478	0.118609880277	0.0496480675553	0.0685768712327	0.0375744781444	0.0452214123754	0.0482090758047	0.0503587765702	0.0486598392291	0.0380764165967
a29	0.0296641171525	0.0274263616384	0.0261863593558	0.0534553162462	0.0817662804853	0.0865146797608	0.0672171681058	0.123303298493	0.119987580092	0.0520332035184	0.0720550157442	0.0369794693815	0.0433974331251	0.0463510569349	0.0487930675234	0.0473296170764	0.0375400048656
a11	0.0299549003842	0.0273410522128	0.0256353951186	0.0526955474154	0.0795021268284	0.0857884082536	0.0688922927019	0.123947814164	0.120962130031	0.0539168058395	0.0763830052481	0.0372526621272	0.042910893375	0.0450531689783	0.0475204228411	0.0459624496921	0.0362809442885
a3	0.0299443501281	0.0275202247376	0.0248780630395	0.0470212118051	0.0745938389428	0.0879880160845	0.0756477925673	0.125304869388	0.119215856677	0.0526703032798	0.0766540717494	0.0377318780424	0.0445571867917	0.0473043729928	0.048961496947	0.0464828622307	0.0335235914295
a31	0.0498493967094	0.0408070272459	0.0356047936798	0.047493377935	0.0650586629809	0.0787264153615	0.0795440845224	0.111855236463	0.101148477559	0.0562562524266	0.0765317055831	0.0456469216808	0.0437599019306	0.0424690769976	0.0441299733157	0.0435415060769	0.0375771671432
a20	0.0579536322365	0.0467982657486	0.0411549055599	0.0472677819783	0.064826849327	0.0743241067872	0.0758199268408	0.099243208821	0.086993257853	0.0556866054755	0.076808856861	0.0495548845603	0.0450722229769	0.0432280403325	0.0452494944386	0.0460664806923	0.0439514563811
a31	0.0647231640788	0.0492484219162	0.04017258752	0.0477381716594	0.0671773647757	0.0735410505957	0.0733933076136	0.093181629607	0.081873405951	0.0528916301585	0.073040602287	0.0494830198534	0.047535141659	0.0452044454442	0.0473567914795	0.0487126012308	0.0447266494604
a13	0.0689655556929	0.0523333573054	0.0424743641733	0.0481846422198	0.0589063915919	0.0617719208652	0.0654322965379	0.0789015632023	0.069513489317	0.0521735137195	0.0722677240957	0.0535158402845	0.0552955272197	0.0539944134814	0.0563797104932	0.0580712014103	0.0518184898201
a31	0.067409376231	0.0524806657685	0.0418888457244	0.0456084174066	0.057289553864	0.0570155726217	0.0608805841793	0.0737328377341	0.0665647887723	0.0541336165732	0.0698170613652	0.0571788677615	0.0598806207399	0.0595042471605	0.0618082634977	0.0620084681368	0.0527982126067
a20	0.0676948864103	0.0532708009228	0.0423328245748	0.0449539841355	0.0569096546213	0.0550809308739	0.0594452223931	0.0717026459114	0.0653813389241	0.0552301175244	0.0696295124551	0.0588393059205	0.0604812519133	0.0606132367202	0.0629160878326	0.0625474703789	0.0529707402022
a35	0.0493114488034	0.0441280736409	0.0393640435249	0.0390403547118	0.0513215182071	0.0536207542913	0.052940107131	0.0676251886371	0.0604440806414	0.0470568878415	0.0726163728184	0.0551481903068	0.0685175839711	0.0773344902401	0.0795011192775	0.0785366201263	0.0634931367341
a31	0.0565689586011	0.0484520488803	0.0407327908416	0.0427396722373	0.054673338069	0.0541163964304	0.0560697177103	0.071068602879	0.0644238535471	0.0517866926138	0.0685572869395	0.0559763284356	0.0637056163237	0.0692047247467	0.0717421690925	0.0708506633754	0.0593310789114
a33	0.058758802867	0.0497553009601	0.0407051409472	0.0427529220791	0.0535628786897	0.0539161581435	0.0599320432368	0.0748776876263	0.068576347849	0.0554070498713	0.0690624349798	0.0580775008119	0.0610528987746	0.0649485195822	0.0673448223642	0.0659056757918	0.0553637896371
</S>	0.0478418164335	0.0432939974801	0.0376445484736	0.0372909945396	0.0472505403449	0.0525879140718	0.0583537076184	0.0741667038131	0.0673321739245	0.0514338534357	0.0727077224899	0.057248857406	0.0658065168873	0.0747516667911	0.0768656161821	0.0749138298959	0.0605095348185
