 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.0692786286482	0.0479079821958	0.0419731634735	0.0544283242439	0.05997271289	0.0655787540108	0.0856853575022	0.0790104163573	0.0750610267714	0.0866670648223	0.105967579452	0.0796363457936	0.0496603802442	0.0231556047127	0.024404627417	0.0247465153388	0.0268655761459
a20	0.0858160995494	0.0538954917319	0.0497450728245	0.0663269280813	0.0748918442967	0.0727720013369	0.0710344001674	0.0774920587858	0.0662574719238	0.0755368192741	0.0904078098173	0.0701866069312	0.0455681467481	0.0243491185709	0.0238699984723	0.0250282571129	0.0268218787153
a31	0.0944378831831	0.0601093705773	0.0539936016082	0.0642467926938	0.0756687847656	0.0727265204456	0.0699183310558	0.0710140695953	0.0631274483079	0.0703212760914	0.0918264699391	0.0706938773104	0.0425095722494	0.0251732985236	0.0238713521574	0.024858478371	0.0255028179051
a9	0.092830846061	0.0599841508591	0.0518399428694	0.0583082995646	0.0664059399219	0.0712425634819	0.0765226570186	0.0714654631984	0.067542719436	0.0724145873638	0.0954636619797	0.0716475741035	0.0405188307498	0.0236818438412	0.0240300080525	0.0276035977903	0.0284972539684
a31	0.0914659803537	0.0599388502864	0.0513709742898	0.0613411851882	0.0647561383073	0.074486162494	0.0783263156729	0.0743317123995	0.0698601231453	0.0698329591213	0.0872882076599	0.0670155463678	0.0399849152499	0.0231283772804	0.0245870710175	0.0299676215968	0.0323178339895
a24	0.0945961551179	0.0629670127621	0.0535635680966	0.0626722423961	0.0673970594358	0.077534035498	0.076441631891	0.0716093187998	0.0701036243818	0.0644792610404	0.0812637828866	0.0654191771226	0.04023226975	0.0251565507601	0.0262613720058	0.0290196838656	0.0312832396632
a8	0.0916437500393	0.0624193009207	0.0545942340322	0.052466858132	0.0611062274786	0.068060477166	0.076626817297	0.0613829529333	0.0743097881273	0.0740666450135	0.0866303362955	0.0758441440409	0.0510688195833	0.02865302892	0.0279929456686	0.0257602879552	0.0273733738877
a46	0.0665358420131	0.0539008969736	0.0478220026774	0.0410303673773	0.0482636454929	0.056005209722	0.0837213424323	0.0557131783111	0.0820133227091	0.0997654650045	0.103020018765	0.0940694080136	0.0615401625278	0.0338030059733	0.0310728758895	0.0195100276517	0.0222132406292
a21	0.0498059370044	0.0440505689912	0.0393791175591	0.0393457021258	0.043437465831	0.0550184532407	0.0864581241441	0.0601071667704	0.0848758542364	0.115417838335	0.109608556255	0.0988206340045	0.0587072861759	0.0391600453244	0.0368714566298	0.0179789898839	0.0209568288764
a23	0.0379593613348	0.0347848389971	0.032567565853	0.0369252477086	0.0415021056103	0.0557386557469	0.089920728048	0.0654834522568	0.0911969847455	0.121169791445	0.116173815418	0.101682259335	0.0540885397253	0.0403994794415	0.0400704025433	0.019694154628	0.0206426149588
a31	0.0525824551116	0.042352108999	0.043931561951	0.0514844932362	0.0525584135368	0.0571022399156	0.086393074016	0.0680528740856	0.0827882872485	0.105836471148	0.107825195139	0.090364686445	0.0467279232418	0.0347977538138	0.0352651238478	0.0209561385427	0.0209812153196
a46	0.0662668707039	0.0530977829997	0.0549651306503	0.0580057480787	0.0580796445123	0.0572749746385	0.0867082560053	0.0658929126952	0.0782305680828	0.0994192503827	0.102259613713	0.0804382621483	0.0429677910806	0.0272204042713	0.0279739546159	0.0199636118476	0.0212352707732
a31	0.0726551759013	0.0574564843332	0.0558184535501	0.0630428323596	0.0642385781708	0.0637855962128	0.0838895673351	0.0676063038984	0.0754087726943	0.0893665447942	0.0957032519043	0.0741573917161	0.0414268836935	0.0245944490904	0.0252178065386	0.0222244869492	0.0234074389244
a38	0.0820031586338	0.0654018881111	0.0611587235167	0.0696802354532	0.0705849713903	0.0704411800709	0.0853322211117	0.0655700056328	0.0690950342314	0.0740621549314	0.0828567559681	0.0646925549054	0.0387512428978	0.0251317950301	0.0263038915129	0.0236292493164	0.0253049073081
a24	0.0735490345446	0.065032512037	0.0601180925056	0.0576644238177	0.0615206734634	0.0699489800236	0.0981644820372	0.0592274498776	0.0786218680771	0.0777644766438	0.0844135153227	0.0677702083018	0.0407492759659	0.0281918993434	0.0311022775043	0.0218562621055	0.0243045561027
a28	0.0597544385149	0.0557447900123	0.0525573858352	0.0524471909392	0.0555553028211	0.0684330133412	0.100744122346	0.0630330886259	0.0850860026924	0.0938500572146	0.0905866084409	0.0733453414339	0.040973590322	0.0295743377811	0.0329930918348	0.0213943637018	0.0239272707009
a31	0.0731011231716	0.0574967233374	0.0545277612784	0.0629354299797	0.0615883582737	0.0652965851137	0.0910226241153	0.0668734228753	0.0752551675641	0.0927740757382	0.0862110494803	0.069257561478	0.0383318784407	0.0284548112604	0.0307277766116	0.0217042115673	0.0244414449003
a17	0.0858754660572	0.0655991577791	0.0617212317595	0.0662639436599	0.0655574094246	0.0635209077046	0.0902916713718	0.0615295676251	0.070273199188	0.0834593152461	0.0811736151601	0.064879292826	0.0383262668136	0.0269661497535	0.0287571522039	0.0214096698558	0.0243959909668
a49	0.0652106743524	0.056881481593	0.0536412319198	0.0549145388866	0.0568575364749	0.0641064545682	0.0997805971239	0.0624436425417	0.0798678197293	0.093909605082	0.0885570650534	0.0697627776087	0.0395792162712	0.0280335435845	0.0323708464013	0.0249865422853	0.0290964009889
a31	0.0787201537841	0.0579420328643	0.0535525086399	0.0600963809622	0.058056868825	0.0614898721894	0.0896315990413	0.0649922608472	0.0718674849098	0.091193161694	0.0835203563511	0.0673432972029	0.0385700587571	0.0306276618615	0.0344268548004	0.0269319544284	0.031037492663
a39	0.0945909462614	0.0679421242881	0.0614972875466	0.0631000279874	0.0613859649417	0.0626886360631	0.0908256696804	0.0611306059491	0.0675747966366	0.0802722372313	0.0770337687837	0.0614184447343	0.0359679575857	0.0293479556205	0.0320761906001	0.0244763988095	0.0286710005543
a31	0.101637047087	0.0739982747627	0.0655798708489	0.0643915903291	0.0632695903139	0.0671381033544	0.0904834398935	0.0644039543164	0.0645890612122	0.0707876710771	0.0705839019279	0.0560985332448	0.0327279885286	0.0276537125402	0.0302638098667	0.0258428059365	0.0305506341848
a13	0.104856745696	0.0770191035876	0.0678910219496	0.063009736443	0.062866471438	0.0649233411181	0.0904132232978	0.0614853614388	0.0636499094041	0.068836962359	0.068749192976	0.0567947567483	0.0356686141762	0.0283079621801	0.0298690249556	0.0253641303122	0.0302944033949
a46	0.0775252578987	0.0660688655292	0.0606531073165	0.0523003131477	0.0555529928127	0.0587701060394	0.0985480477659	0.0551211584796	0.0735383631347	0.0942492941197	0.0767924043253	0.0655173672494	0.0447731980587	0.0320954833934	0.0333809733185	0.0237586774374	0.0313543371316
a24	0.0545649802996	0.0503951061764	0.0482623674388	0.0450855893826	0.0472830586042	0.0530577650131	0.0909508025886	0.0581446174932	0.0743240510449	0.112187851373	0.0782101647751	0.0712690624165	0.0490026516862	0.0426461197978	0.0466699797728	0.0345559984791	0.0433898053772
a46	0.0411194990999	0.0391802040588	0.0382610784796	0.0396510114609	0.0409574552014	0.0514067540044	0.0891874975295	0.0638959524977	0.0808181586816	0.117921517124	0.0882520882584	0.0801599674722	0.0459703062287	0.0442475635993	0.0519132332576	0.039828617493	0.0472290831257
a24	0.0347343280333	0.0334494983529	0.0330013031599	0.0379294711536	0.0386308794005	0.0520351196681	0.0921862691765	0.0700922661659	0.0861841928939	0.119740010708	0.0961173327528	0.0840316424907	0.0427332637429	0.0402556668664	0.0504331434192	0.0412041351643	0.0472414590419
a20	0.0348834570111	0.033089010451	0.0326956783866	0.0460782843845	0.0453087018002	0.060370766556	0.0941449397255	0.0767133073886	0.0854715446313	0.101951335236	0.0908732422509	0.0764362754969	0.0389620912476	0.0373632469555	0.0486177231397	0.0459729183881	0.0510674486806
a31	0.0665707290037	0.0487936554837	0.0455232574622	0.0607960501282	0.0571016772667	0.064073120852	0.0861846565752	0.0734507604629	0.0761646202104	0.0838109230787	0.081203190417	0.0679131948323	0.0367468654159	0.0330730673185	0.0397662777132	0.0373715884627	0.0414563495602
a1	0.0774900013346	0.0551993574946	0.0510939371541	0.0580269713761	0.0546967410889	0.0544417109507	0.0815483488584	0.0612787514876	0.0657025200701	0.0960272923596	0.077041583139	0.0665438316108	0.043529656472	0.0381892347728	0.0417202025711	0.0352694758209	0.0422003798534
a31	0.0781893071115	0.0581103501649	0.0545922070514	0.0618734931254	0.059228684363	0.0566416289836	0.0783827646195	0.0621103818292	0.0600841350234	0.0925396491199	0.0710224390463	0.0618345355369	0.0433424384907	0.0381746122576	0.0407769191904	0.0378678759403	0.0452285152845
a46	0.0827851673705	0.0635304533883	0.0601304506838	0.0663347650418	0.0643072967877	0.0599787886612	0.0718005132065	0.0616809509431	0.0560113490078	0.0815056147066	0.0651555596821	0.0576266185123	0.0465710511636	0.0416092490859	0.0424196170635	0.0351144813134	0.0434379960948
a31	0.0803378724568	0.0647208177961	0.0619815452279	0.0646984290139	0.0642945155959	0.0656757618871	0.0723577544022	0.062103735981	0.0571743213359	0.0762772982355	0.063215299894	0.0551077478374	0.0458443643879	0.041265111362	0.0418445293545	0.0375678731045	0.0455329920316
a35	0.0812085441523	0.0668153125987	0.064273505076	0.0660043750046	0.0658066658653	0.0688912729624	0.0707556814674	0.0622788339937	0.056907293112	0.0667293527452	0.059424743298	0.0522050909458	0.047086598796	0.042887110454	0.0428889767848	0.0391500230348	0.0466865740105
a31	0.0831436547174	0.0680459641996	0.0652475750253	0.0647076703349	0.0649335526218	0.0688261633208	0.0709918071558	0.0618994766646	0.0573371620373	0.0636829685817	0.057952122766	0.0511943489819	0.0474213352653	0.043198034818	0.0432101622616	0.0402884896783	0.0479194500035
a37	0.0865801115725	0.0709527580665	0.0674933530084	0.0654693601116	0.0653273508739	0.0691853301069	0.0775314277186	0.0609054662215	0.0579471983458	0.0622464105272	0.0559336202553	0.046804255994	0.0413354614218	0.037052369606	0.0400688474205	0.0438001925594	0.0513664486678
a31	0.0965854271908	0.0750662126888	0.0691025640028	0.0618516700372	0.062359536958	0.064110612369	0.0795749979062	0.0588230994072	0.0574909287819	0.0627070351757	0.0536219550851	0.0451634996647	0.0400063111406	0.0346683838687	0.0388789091402	0.0454392391865	0.0545496082226
a28	0.0993740357303	0.0760829442296	0.0696241163343	0.0611161083457	0.0620039456527	0.0630287914563	0.0758360959687	0.0586907398024	0.0568408029273	0.0608278867252	0.0534694343617	0.0461496882216	0.0427106930469	0.0369265986229	0.0401349340467	0.0438030907288	0.0533801014075
a31	0.0974836885768	0.0760855214099	0.0702151104448	0.0613919644486	0.0625825718842	0.0626314024854	0.0770774753229	0.0569862866008	0.0576681939758	0.0601275669084	0.0531571881206	0.0455776077405	0.0436195010156	0.0373139742076	0.0402833590156	0.0442100189096	0.0535885794692
a23	0.0945831795256	0.0739143471366	0.0684771504816	0.0600061124829	0.0614565686281	0.0614275398285	0.072747506441	0.0567065165336	0.0570408469919	0.0567894949695	0.0529688340402	0.0472859259135	0.0491514910052	0.0444216240692	0.0454077163385	0.0441858143032	0.0534293498231
a31	0.0866098081752	0.0701582557122	0.0665451554939	0.0608797534943	0.0621240575427	0.0637378676095	0.0729643734803	0.0577190765112	0.0595177523306	0.0560104596565	0.0543756540134	0.0483419599712	0.0507599053351	0.0466598996897	0.0472301451128	0.0438940441011	0.052471844941
a20	0.0855384543917	0.0703619619041	0.0671186378313	0.0622059421648	0.0629923045142	0.0648934338698	0.0759185794934	0.0574267405037	0.0602308497769	0.0568727598855	0.0542271873378	0.0464026033237	0.0477480651117	0.0424844535632	0.0450360280376	0.046572974367	0.0539690113137
a49	0.0649110481306	0.0591553493014	0.0575476386104	0.0542870267216	0.0550121255047	0.0556260326233	0.0737312481645	0.0508110428346	0.0576208899256	0.0722010299618	0.0566431947793	0.0504667287746	0.0607768333706	0.0547489718544	0.0584021393459	0.0544123964557	0.0636462894379
a23	0.0518126780435	0.0493416551005	0.0485922152035	0.0468825582405	0.0476489055016	0.0487337502078	0.0727078960548	0.0493716192782	0.0563984499752	0.0886316619873	0.0586742319264	0.0552476585915	0.0681271831235	0.0642154712848	0.0670620864486	0.0573126031519	0.0692394014793
a37	0.0448050546812	0.0434648217002	0.0428745157345	0.0419920347468	0.0426270668339	0.0451673510693	0.0746574453516	0.0503875924261	0.0580460256584	0.0963482639958	0.0613476659755	0.0593441801972	0.0682158577078	0.0675982437616	0.0719047188162	0.0601058040506	0.0711133888264
a31	0.0722043082271	0.0548902905667	0.0510133135782	0.0495963309156	0.0484527256113	0.0525705620231	0.0730859917839	0.0612994328087	0.0572565305528	0.0820651493319	0.0567790713252	0.0549033440657	0.0521775249026	0.0526363679205	0.0580119722721	0.0585865586835	0.0644705262755
a24	0.0852033460757	0.0623432925222	0.0575536355261	0.0554486869719	0.0540406385371	0.0568216786744	0.0648203632613	0.0625499676029	0.0528778035176	0.0686818731106	0.0541929091084	0.0523108046886	0.0554458013009	0.0523259146402	0.054207823424	0.0524111415612	0.0587643120918
a35	0.0591240720252	0.0507659405074	0.0490347595087	0.047835071324	0.047812332179	0.0491516952248	0.0647742837538	0.0523247778676	0.0521865691725	0.0803823630369	0.0566300340361	0.0556216548962	0.072387345767	0.0690776035467	0.069021277808	0.0566508905204	0.0672193226973
a31	0.0703032840084	0.0581654775025	0.0555064015029	0.0564639494413	0.055298633393	0.0574622294083	0.0667578979179	0.0598653512892	0.0518280397242	0.0744157773456	0.0537226113454	0.0514515876321	0.057600042589	0.0579430898489	0.058220845936	0.0530996525068	0.0618951228991
a46	0.0758084993361	0.0621500718342	0.059149115501	0.0601436791471	0.0590472744643	0.0609573898028	0.0630050949726	0.0609233787631	0.0505169765747	0.0633318167819	0.0544727117818	0.051815578544	0.0590630015297	0.0579679719496	0.057217425312	0.0484570031689	0.055973016633
a31	0.0775641444454	0.0636677866114	0.0608233685003	0.057714461049	0.0579941331548	0.0602355466009	0.0667126139909	0.058508707921	0.0536071438582	0.0603250442606	0.0541629495939	0.0508889101813	0.0592686871766	0.0564071526499	0.055922477104	0.049381225723	0.0568156805443
a23	0.0787001914818	0.0646799088705	0.0618900095001	0.0575221750163	0.0581142310516	0.060401676867	0.066583992997	0.0576296926403	0.0542851562861	0.0556114350869	0.0522325798646	0.0494549640604	0.0609063040589	0.0573791462166	0.0565705410347	0.0502811099077	0.0577569261814
</S>	0.0640740157409	0.0562338994352	0.05469924975	0.0514739815081	0.0525244530258	0.0534680404335	0.0595317939985	0.0506654613201	0.051386333143	0.0577665400434	0.0546164799323	0.0544195370302	0.0796357795295	0.0755850531083	0.0726872055174	0.0502297949539	0.0610024130907
