 	ieri	abbiamo	deciso	di	andare	al	mare	tutti	ma	mio	fratello	non	voleva	venire	</S>
a31	0.0602843495626	0.0465563373747	0.0410201744494	0.0523560901444	0.0543016388364	0.0638850665376	0.0942165852297	0.117189444437	0.116362897185	0.129969253974	0.0930246032037	0.0560630256544	0.0261804082868	0.0243645259034	0.024225595242
a8	0.0608013078542	0.0484564774582	0.0376515594831	0.0513862173815	0.0538111836121	0.0676657655125	0.105866501743	0.135498038146	0.112505884062	0.124721826325	0.0831398244012	0.0472632248848	0.0247550490956	0.0230606793011	0.023416463414
a46	0.0611494172847	0.0480299251527	0.036161133161	0.0507439124605	0.050908864204	0.0606347591708	0.113677447248	0.148296056049	0.111325176354	0.121220784108	0.0806209248004	0.0451447326283	0.0240666093652	0.023874087767	0.024146158138
a35	0.0643866524282	0.0519854473842	0.037133502387	0.0468402111535	0.045625727068	0.0623299457236	0.137102102416	0.155583442016	0.097122072118	0.107933120036	0.0798188416001	0.0471511348761	0.0261368144551	0.0203557389223	0.0204952377127
a31	0.0636766608094	0.0515728084614	0.0410751787957	0.0508762853845	0.0491923680227	0.0687251455745	0.131512707472	0.144237807339	0.093894202706	0.107115634679	0.0848182672	0.0502880916254	0.0259878251517	0.0186561829741	0.0183708175709
a24	0.0661861969365	0.0502658508205	0.0431354315986	0.0535906974615	0.0518718706742	0.0674433368582	0.105193392491	0.12457440578	0.103818388235	0.117812261226	0.0941667157333	0.0548019358751	0.0269316967172	0.0204422403247	0.0197655795236
a31	0.0727789806455	0.0547904802735	0.0426183458662	0.0512138448205	0.0506854235581	0.0678599002861	0.0994096361637	0.119253251927	0.104971174745	0.119471532075	0.0921696452444	0.0539621679584	0.0289172672391	0.0210846941082	0.0208136398412
a28	0.0743085552152	0.0567604600912	0.0446444106221	0.0526441669402	0.052212952186	0.067424040762	0.0925256540546	0.111945040642	0.107289513248	0.122493884025	0.0913886984148	0.0528226506528	0.0285228307464	0.0225164720361	0.0225006352804
a18	0.0744323850717	0.0565693033637	0.041684620874	0.0505435909801	0.0500194227287	0.0608209095873	0.0961730896849	0.117410610214	0.110414536083	0.122070756675	0.0908455494716	0.0532242262176	0.0285775899155	0.0234864626787	0.0237269217601
a31	0.0761638750239	0.0586443977879	0.0408993702913	0.0525895469934	0.0519354685762	0.0648235831958	0.106170931562	0.126857916738	0.101256875361	0.114326202892	0.0854937864905	0.0492287800725	0.0279617669718	0.0215674905596	0.02207999392
a3	0.0774467163413	0.0586315399293	0.0413717680971	0.0535649789978	0.0523705061921	0.0664485087319	0.107439995187	0.127885812246	0.0987439231203	0.112539932964	0.0841503921635	0.0484380556908	0.0282746213239	0.0211209625199	0.0215722913067
a31	0.0781822134471	0.0590049826431	0.041903272699	0.0545057143326	0.0528859613974	0.066522712244	0.107235086396	0.127230447415	0.0975606823734	0.111954780988	0.0837757657212	0.0484038775636	0.0282413287746	0.0211558001733	0.0214373767689
a17	0.078843571149	0.0593567695477	0.0437757475663	0.0560814221109	0.0537244087991	0.0678937590813	0.104445970799	0.124859852472	0.0970569761245	0.112092403663	0.0835911555737	0.0476505558545	0.0277493945915	0.0212773047244	0.021600725923
a28	0.0779885350497	0.0603646778492	0.0442115801888	0.052705888037	0.049738540933	0.0705088363604	0.1114622256	0.128585534157	0.0950334840415	0.107739311221	0.0822087351912	0.0486029286182	0.0296406398638	0.0201842382415	0.0210248633077
a21	0.0684452063499	0.0585777122831	0.0469644477296	0.058578148679	0.0579381099777	0.0876042974535	0.124456448533	0.124355186052	0.0799847846805	0.0894819137403	0.0732786430637	0.0511031782061	0.0366997399546	0.0201198150805	0.0224123684359
a28	0.0543360607833	0.0506534450944	0.0463653579099	0.0684669292263	0.0715007966592	0.104812147818	0.134119792844	0.124241076684	0.0680391065602	0.0775005645801	0.0649893563546	0.0514976830687	0.0396963843182	0.0206675880268	0.023113692812
a31	0.0587042155944	0.0515804176981	0.0573774446366	0.0716989680754	0.0701945405531	0.0913060592727	0.115653815948	0.113725745561	0.0723034151867	0.0839019715267	0.0783664924515	0.0548232026896	0.0354733504394	0.0228834666756	0.0220068689373
a17	0.0646335301981	0.0563725272327	0.0618388022122	0.0678200826918	0.0644278801844	0.0822955197576	0.116719686983	0.113093131854	0.0746389630622	0.0844421405089	0.0813637264838	0.0537978608965	0.0325273361465	0.0233996252252	0.0226291839791
a20	0.0548103167327	0.0514084947442	0.0517568864041	0.0684666408973	0.0690409747281	0.0992557965859	0.133867415661	0.126925150618	0.0704983776874	0.0816459301696	0.0712271361613	0.0491486836322	0.0305100980488	0.0199934887417	0.0214446136597
a10	0.0490307065776	0.0467284879147	0.0491495351347	0.0680191156324	0.0686868152427	0.103885968862	0.13029199522	0.131258730206	0.0740032492291	0.0916458267232	0.0737035003871	0.0476273328774	0.0279906123496	0.0180481022472	0.0199300288866
a37	0.0476193628592	0.0450777623049	0.0499853440449	0.0622102685441	0.0630161407476	0.100573012954	0.12917343174	0.134491590069	0.0805099050764	0.103463932241	0.0779072617957	0.0454229102925	0.0247616267832	0.0164282919157	0.0193591492955
a43	0.0439387456197	0.0419041311016	0.0444955336816	0.060320812848	0.0623117055825	0.096317349318	0.151667833913	0.148529933356	0.0773125436921	0.0990096390803	0.0722421389319	0.0429969737642	0.0226952912611	0.0160990234719	0.0201583354318
a37	0.0407290935399	0.0389351097005	0.0421381558939	0.062651819616	0.0660858571942	0.100546126106	0.160278231304	0.154368277785	0.0735985612307	0.0927135963601	0.0684407199773	0.0432861239214	0.0216205917537	0.015240835824	0.0193668941439
a8	0.0387785208466	0.0369177189002	0.040855025298	0.0622429155387	0.0672609223981	0.103773610035	0.165729027101	0.156363799262	0.0758372704102	0.0934174704534	0.0673630896591	0.0415060003071	0.0189022939179	0.0134451052747	0.0176071943813
a31	0.0486534482822	0.0443024019667	0.049274061766	0.0656352695129	0.0680597707994	0.0863216246783	0.144296559034	0.134842903087	0.0823783434701	0.0979486368178	0.0748185822197	0.0438909804357	0.0204965189726	0.0185184890916	0.0205624174604
a10	0.0554285847607	0.0502186719889	0.056215017922	0.071055555171	0.0707566569331	0.0850365228928	0.127869643011	0.116930271029	0.07750233949	0.0908269722726	0.0745725410732	0.0454274904786	0.0273076686575	0.0241749236972	0.0266771811535
a31	0.0628716835869	0.054130288663	0.054566019974	0.0682805897237	0.066038392311	0.0823893292976	0.12645895767	0.113536610343	0.07119765483	0.0847635607575	0.0770664226911	0.0489396858262	0.0320008515525	0.0277521072324	0.0300078703845
a46	0.0692667598623	0.0596497378877	0.0567378899913	0.0640825079079	0.067969527437	0.0831619947659	0.112804609223	0.0969518484477	0.0724274649433	0.0830031035858	0.081098238897	0.0558228609421	0.0384033995175	0.0273213990775	0.0312986574615
a8	0.0586820236208	0.0553733476292	0.0509414483304	0.0634779859693	0.0787492691457	0.108265701589	0.132619813074	0.0988588624826	0.0650525249811	0.0689764321953	0.063745369299	0.0528744709807	0.0479769081725	0.0220892726925	0.0323165374872
a31	0.0607692062069	0.0567484658764	0.0518000544435	0.0706373053231	0.0813138497152	0.102610767196	0.115014294358	0.0929926121609	0.0709767949937	0.0791837363984	0.067148131433	0.0493931429936	0.0438847117242	0.0255179938975	0.0320088944957
a8	0.0648355874023	0.0606512536255	0.0541621531478	0.0666311317744	0.0787926965717	0.090776515732	0.0981793481193	0.0912802160536	0.0765584783312	0.0857683351328	0.071581533811	0.0529741386645	0.0472269275747	0.0282590912992	0.0323225668319
a31	0.0666832811341	0.0620447162085	0.0544841380493	0.0652646272581	0.0780950988572	0.088104925244	0.0954924943731	0.0932709060179	0.0773494894437	0.0843076783776	0.0705682546037	0.0539608938882	0.0483535288582	0.0290326970997	0.032987238944
a8	0.0688384020447	0.0640313770695	0.0562851633498	0.0647716024194	0.0761649749524	0.0836591484147	0.0900579964577	0.092024514006	0.0780551764812	0.0842464944592	0.0714890132012	0.0564041239627	0.0508611946194	0.0299320756999	0.0331787129813
a31	0.0698133406816	0.0647451240232	0.0569648114499	0.0645749674731	0.0758229469841	0.0829579741382	0.0900106308192	0.0915616913353	0.0778994688271	0.0818678248197	0.0708407827337	0.0574691063209	0.0517957015398	0.0298590185666	0.0338166199938
a18	0.0703638085605	0.0651272530077	0.0588118634833	0.0681651311577	0.0798548689947	0.0835473560461	0.0824204569397	0.0835060704451	0.0760477762757	0.0794445849399	0.0705070209112	0.061619502107	0.0526809371799	0.0318370395222	0.0360663656646
a17	0.0631522975202	0.0612781813359	0.0580654558278	0.0650069357192	0.0882098163316	0.095917270682	0.0836972736466	0.0748856901484	0.0658793364252	0.06707389098	0.0637285646371	0.0705389940357	0.0720205557266	0.0310398791741	0.0395058808882
a31	0.0657664471734	0.0616621724453	0.0565328019426	0.0723641435731	0.0891868654439	0.093795920894	0.0810864145489	0.0747994433828	0.0695743048084	0.0758538363267	0.0662800292124	0.0605013230119	0.0610743719089	0.0324212003914	0.0391007292961
a13	0.0685746547245	0.0636940241484	0.0576868849809	0.072150271191	0.0869989364813	0.0892215189647	0.0763254368496	0.0739456444609	0.0724191816028	0.0802821841089	0.0690260977375	0.0618309826706	0.0550583656363	0.0337470664638	0.0390387490987
a3	0.0597618319082	0.0580078080495	0.0550605049936	0.0713247920637	0.0935636668271	0.103553596322	0.0875196742832	0.070620243487	0.0616890288676	0.064773751703	0.0608544462458	0.0697817875569	0.0683507202121	0.0321812524879	0.0429568923662
a31	0.0651332553027	0.0599111326832	0.0565378673312	0.0784411440212	0.089737055609	0.0945686621073	0.0835455570944	0.069831814829	0.0663174329559	0.0747677322343	0.0676169877486	0.061909142519	0.0578576500707	0.0332571361626	0.0405674297887
a46	0.0701805957676	0.0638049255611	0.0594123167771	0.0715482230071	0.0827230098697	0.0849616873691	0.0780263266981	0.073747024943	0.0718098493186	0.0815998974114	0.0730359725829	0.063500424173	0.0557853300236	0.0327639030542	0.0371005069296
a18	0.0610152292559	0.0587768065204	0.055922073259	0.066040342669	0.0910068812899	0.0978051457897	0.0851643008994	0.0726774273143	0.0628568724395	0.0662920991371	0.0629933461943	0.0718971680577	0.0728297416745	0.0324743806847	0.0422481969765
a31	0.067265099752	0.0617278621735	0.055573646753	0.0743941808897	0.0922380837633	0.0940954985966	0.0786650802998	0.0704667497714	0.0676943618132	0.071305966379	0.0629586140648	0.0631490643526	0.0629799575582	0.0346721362282	0.0428137439922
a20	0.0722830189173	0.0655696133912	0.057807822251	0.0732469389632	0.0896720612544	0.0891468448655	0.0753577347666	0.0720621799238	0.0722012722711	0.075583713793	0.0651700413549	0.0610977981175	0.0538624278527	0.0352040947427	0.0417344619974
a31	0.0778135669724	0.0674694604637	0.0577560877503	0.0694897766544	0.0869570824181	0.0891395969552	0.0759670862555	0.0709483713079	0.076843605757	0.0743533595977	0.065255093785	0.0624622577058	0.0517958586176	0.0325584102476	0.0411903676658
a17	0.0806963939908	0.0692056734879	0.0588822335834	0.0660719548848	0.0760743094727	0.0808410389851	0.0732743987518	0.0711754851026	0.0795650485857	0.0752124165326	0.0678038212617	0.0715628092353	0.0601955988725	0.0314455700825	0.0379931988886
a20	0.0674148289969	0.0634034978293	0.0589983351945	0.0613940772949	0.0818305384909	0.0838858276617	0.0724398529173	0.0675931497009	0.0674523828619	0.0660294555109	0.0649605654206	0.0853112264118	0.0814869629575	0.0355313806942	0.0422678932962
a8	0.0624492306656	0.0609588259431	0.0574857863982	0.0582816904316	0.0880352628303	0.0924608685539	0.0793608709724	0.0719138779003	0.064021040954	0.0635170485036	0.0624961501402	0.0786014288039	0.0844625643192	0.0339308492314	0.0420245330987
a20	0.0599794688885	0.0592345086477	0.0558801494661	0.0582143681439	0.0902873189434	0.0967497341846	0.0836641569908	0.0729833293001	0.062071851318	0.0619215595012	0.0609070800467	0.075250386268	0.0832178547731	0.0340394647438	0.0455987976996
a31	0.0709770682962	0.0631389995492	0.0552727474887	0.065839224048	0.0893415496478	0.0934612047282	0.0775396739969	0.0681987531	0.0712733614393	0.0668797465004	0.0618492000156	0.0680539834227	0.0669523159244	0.0341148995813	0.0471072898999
a8	0.0779713660987	0.0679290698497	0.0570736741629	0.0623495306827	0.0753311175493	0.0829741749094	0.078772854999	0.0744564343667	0.0786684321464	0.0727195188335	0.0658734833385	0.0701693891409	0.0645848543081	0.0310766011938	0.0400495116333
a31	0.0754247333662	0.0682064732832	0.058450463721	0.0616261728942	0.0722466281831	0.0786643549698	0.0838053889997	0.0790929047889	0.0788515290488	0.0753640929445	0.0679677944462	0.069553047047	0.0618752487694	0.0305639073979	0.0383072732111
a35	0.0748729824554	0.0685165377611	0.060479779907	0.0638180442981	0.0701628953944	0.0748838316566	0.0799091649999	0.0760737049296	0.0783112363496	0.0756705976482	0.0699514481487	0.074982076349	0.0627295372565	0.0317113651326	0.0379268060704
a31	0.0756603508185	0.0688247592537	0.0606260153023	0.0638359514327	0.0688999631315	0.0732044705522	0.078759285	0.0756422463099	0.0790831821165	0.0758817092161	0.0700655793829	0.076869448783	0.0632857594188	0.0318599117109	0.0375013686901
</S>	0.0810884704093	0.0707668296269	0.0593057626511	0.0681650307163	0.0737552965658	0.0758886402761	0.0825354525	0.0784286501549	0.0858955060582	0.0808485496081	0.0694248446914	0.0614604793915	0.0464658527094	0.0294147823555	0.036555859345
