 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.0204074625904	0.0160677591388	0.0165219561334	0.0190632747741	0.0203024348459	0.0226346957407	0.0221750062712	0.0293515545522	0.0324472252458	0.0337347953698	0.0364821247282	0.0368191044133	0.0412788663758	0.0278419053155	0.0485766759642	0.0523475001563	0.0312070357822	0.0442264201474	0.0415333942724	0.0423029308838	0.0428859681026	0.0331587594816	0.0441047316638	0.0415309290157	0.0382272696663	0.0364195813532	0.0286107289914	0.0287480876323	0.0214327630597	0.0153527452329	0.00706756756498	0.00778819996844	0.00580476643783	0.00796617959615	0.0055796201953
a28	0.0200301165301	0.0157359043796	0.0162768163778	0.0193960259247	0.0198410439486	0.0227536722469	0.0227112907571	0.0296230178507	0.0334033270819	0.0352095317899	0.0378334355761	0.0380443961378	0.0425283134586	0.0252081244385	0.0493672966547	0.0504237303854	0.0277489219274	0.0422199000491	0.0392971464241	0.0411736452946	0.0427788500342	0.0294710258272	0.0438215172213	0.0418089573386	0.0373464645554	0.0358719201177	0.0295761373305	0.0291814188774	0.0228261656866	0.0185077620776	0.00844441218833	0.00939801615615	0.00668120854594	0.00846724266538	0.00699323939843
a31	0.0193140288434	0.0148185511265	0.0144393251259	0.0188619333082	0.0200325019829	0.0242727400823	0.022784097919	0.0305735402836	0.0347552453606	0.0366847722633	0.039383269192	0.0398780037126	0.0437774848195	0.0245218598128	0.0520390992182	0.0514631657951	0.0265820736425	0.0437222193497	0.0409404181414	0.0433573790982	0.0446642240114	0.0286372186091	0.0443961894071	0.0408964644462	0.0355999261851	0.0336623267059	0.0269132971102	0.0271542499591	0.0212310892289	0.0164351993592	0.00747849706278	0.00874267888538	0.00617030618198	0.00894087935513	0.00687572669948
a21	0.0191147976145	0.0144808967088	0.0147218627086	0.0197516924361	0.0213458819943	0.0238591020274	0.023496471973	0.0323577907612	0.0353245377869	0.0375471614211	0.038317741064	0.0389682985709	0.0421400539398	0.0266231002709	0.0498632520727	0.051602118265	0.0278062475475	0.0457198891166	0.0418829970471	0.0431420046994	0.0437963430038	0.029811567203	0.0439592531357	0.0404849968154	0.0340637120617	0.0322390582353	0.0254938300367	0.026502092653	0.020054769743	0.0162896077864	0.00748405368759	0.00808648562846	0.00608089406066	0.010071627285	0.00751577346649
a24	0.0204877442048	0.0148040542363	0.0141060709029	0.0197317471454	0.0217801206648	0.0232675420091	0.0249875176577	0.0321412882537	0.035315690929	0.0373681204737	0.039306484688	0.0399835051903	0.0424369329799	0.0253941124236	0.0493256793576	0.0484263464217	0.0250544345158	0.0420061053722	0.0388044800157	0.0413048562331	0.0436469130013	0.0271218650677	0.0439081010452	0.0408895456051	0.0328400903539	0.0315637400784	0.0275741186789	0.0282564242177	0.0227003549143	0.0196971625955	0.00897639989586	0.0102271122095	0.00747237135355	0.0102077052617	0.0088852201555
a31	0.0207068807349	0.0152515404121	0.013909413301	0.0196446887151	0.0212299795549	0.023846886003	0.0244840418859	0.0312662514179	0.0352679613097	0.0370661291579	0.0402566942293	0.0412115367301	0.0432069743266	0.0245911801412	0.0518438451192	0.0492064424739	0.0249916265053	0.0426026374574	0.0398823163386	0.0427214450777	0.0446632106671	0.0271206366892	0.0437504253484	0.0395727732017	0.032187560118	0.0305851220261	0.0264982645596	0.0267831640726	0.0226092856381	0.0185732265318	0.00847423439862	0.0102666082698	0.00732257311785	0.0101392169206	0.0082652247185
a41	0.019931131245	0.0150312341374	0.0147053331003	0.0207128672384	0.0216691515183	0.0225811613343	0.024179998962	0.0325004884726	0.0358982137699	0.0384138007193	0.0393524504098	0.0397927272434	0.0411388674422	0.0268617137137	0.0501961350397	0.0506096658246	0.0268853068351	0.0459918238191	0.0415300141129	0.0428872900259	0.0435838245557	0.0288328902297	0.0432115984495	0.0390807570672	0.0311487173727	0.029696059342	0.0251551181865	0.0260286710242	0.0210593968794	0.0180298228439	0.00817934223287	0.0088914939566	0.00676842283928	0.0109534911402	0.0085110352395
a17	0.0190467447483	0.0145638027125	0.0136928498668	0.0192314604128	0.0210051708394	0.0216747451114	0.0265637893207	0.0336232784909	0.0380425619233	0.0408080842398	0.0422845668033	0.0407582224145	0.0421269734807	0.0250791012379	0.0528125816799	0.0480275376082	0.0242239946117	0.0443493749397	0.039140145371	0.041825312342	0.0436340035186	0.0259241537432	0.0421556584832	0.0380344116891	0.0304556414576	0.0297426037807	0.0266495583955	0.0280881373414	0.0227133939598	0.019986258948	0.00862260841096	0.00889463731887	0.00682634007976	0.0103917043801	0.00900060641317
a38	0.0173622409161	0.0140554109042	0.0117449737889	0.0163064484709	0.0192907882798	0.0229758883705	0.0302965491069	0.0358754418303	0.0431833623078	0.0455890594133	0.0490704862678	0.0446956458048	0.0441510624936	0.0218595664126	0.0616907352266	0.0459808495361	0.0218661892039	0.0453761066466	0.0393947237903	0.0432879114473	0.0446300525062	0.0234494172477	0.0391474991611	0.0329227668964	0.0278433194859	0.0272658905936	0.0246830127985	0.0262835224471	0.0219416793199	0.0187748156493	0.00828132563699	0.00860582610629	0.00629953085992	0.0083524111267	0.00746550147106
a20	0.017413257972	0.0135949663014	0.011356614763	0.0158179538236	0.0186126017599	0.0237523547902	0.0301773280356	0.0361576272768	0.0439853041026	0.0459645901378	0.0498521257559	0.0457646902683	0.0449265138312	0.0221948931375	0.0657488314089	0.048393319512	0.0229282867346	0.0469324515489	0.0411730825968	0.0445405321491	0.0450968761687	0.0248021660826	0.0391168950537	0.0320395539655	0.0268457304953	0.0256645055312	0.0222223592662	0.0235468444824	0.01959358044	0.0166427212164	0.007772515879	0.00811854496876	0.00587368778664	0.0071936847089	0.00618301895702
a41	0.0173412609907	0.0128329371005	0.0106142772543	0.0148728116079	0.0177405952533	0.0230098269301	0.0289986173452	0.0348315964256	0.0424913947009	0.0440922777126	0.0495993135853	0.0466127457561	0.0471388596104	0.0219947533792	0.0689269954696	0.050868741504	0.0228058602449	0.0462809705163	0.0415181295323	0.045715127383	0.0470056590562	0.0248323823609	0.0409116750179	0.0330477126552	0.0273262031651	0.0258871538437	0.0220882770887	0.0234197644941	0.0192323751467	0.0158622377388	0.00695663435967	0.00735216102292	0.00527119559555	0.00685576440297	0.00566369811901
a7	0.0163715156636	0.0129682510335	0.0107326027514	0.014214063536	0.0186428214178	0.02393953231	0.0352464267817	0.0385522394752	0.0467793962336	0.0500084819042	0.0540981235284	0.0478090409187	0.0446784565368	0.0211405024597	0.0692124251565	0.046816957168	0.0223530770816	0.0475569685054	0.0408063418441	0.0445790657943	0.0450296356854	0.0239036561203	0.037098722006	0.0286570268851	0.0244957213884	0.0233478969479	0.0204074640296	0.0219999131647	0.0181227817156	0.0151976852463	0.00760516101989	0.00813565644097	0.00573200953185	0.00750090596766	0.00625944780634
a31	0.0207878795545	0.0168662680112	0.0164573547505	0.0182713288453	0.0205097778059	0.0237421221033	0.0349980049272	0.0382155684917	0.0445719740779	0.0487706309681	0.0491747701761	0.0426779379729	0.0393067131789	0.0249311338199	0.0608405417188	0.0449513823893	0.0274788710272	0.0485353078351	0.0403047362814	0.0409420965981	0.0398809935618	0.0284853657068	0.0342836023353	0.0280875836284	0.0254409761295	0.024428619316	0.0217195493432	0.0224568537216	0.0185459782385	0.0145255927488	0.00879794800663	0.00896224281366	0.00697163917728	0.00853023498922	0.00654838046878
a20	0.0244418655182	0.0187605920037	0.0185164535835	0.0209957082818	0.0206301449353	0.0215291863678	0.0290436559757	0.0340380814972	0.039172462026	0.042222064656	0.0436659890587	0.0399853386576	0.038524804393	0.0274387376066	0.0567626105729	0.0475148441298	0.0294336890091	0.047495175945	0.0405880860938	0.040861960866	0.0402509831873	0.0306059502356	0.0368561164451	0.0316751662095	0.0277579563765	0.0267357544387	0.0241359554477	0.0239095115739	0.0204580647462	0.0154673305829	0.00878418133554	0.00891444393789	0.00741172155909	0.00883776132974	0.00657760492293
a8	0.0219548118394	0.0169512686679	0.0152243825278	0.0185319135939	0.0201614026451	0.0229229921226	0.0331289169919	0.0340809738324	0.040104818342	0.0439223262187	0.0471080600196	0.0421413788859	0.040113042131	0.0253192522022	0.0575975868576	0.0468396313766	0.026927960003	0.0448487719817	0.0399539623646	0.0419381942887	0.0420790197291	0.0281208404119	0.038075155815	0.0320466564032	0.0273870031255	0.0263744504796	0.0241364188159	0.024462575858	0.0214464109154	0.0167770381943	0.00869167977851	0.0093721949793	0.0069706202197	0.00786835650991	0.00641994664098
a24	0.0194779726131	0.0163835392226	0.0147253291759	0.0183681920313	0.0216383128817	0.0250290883742	0.038095657664	0.0371985412775	0.0440073264473	0.0490372984062	0.0498046596732	0.0425449106286	0.0390586057103	0.0253195504007	0.0586625856192	0.0428258647922	0.0259560696677	0.0452331923272	0.0390101784549	0.0405747234296	0.0399628799097	0.026953721804	0.034895051605	0.0288077341344	0.0252499633752	0.0244033114932	0.0223557686053	0.0232224726193	0.0204563466385	0.0169286527314	0.0104420415928	0.0103586449931	0.0074441999399	0.00830633956997	0.00726131204699
a31	0.0208891885377	0.0172346680742	0.0170462220586	0.0218293143438	0.0232969362939	0.0237672634581	0.033954795888	0.0376635970925	0.0431702048158	0.0476770694687	0.0459752438911	0.0398674092095	0.0364595972368	0.0285214388002	0.0565822768731	0.0439185559307	0.0280152948892	0.0482809874424	0.039911774485	0.0397985308099	0.0383675049699	0.028958967268	0.0343021532017	0.0294114663781	0.0251570484584	0.0242617918311	0.0211932908684	0.0215340108731	0.0189438445462	0.0159244129105	0.0110445251976	0.0103661696644	0.00828823264663	0.0100496060233	0.008336609849
a24	0.0244617555126	0.0195412516914	0.0186989200195	0.0228406027813	0.0234427094313	0.0224066911527	0.0324984866293	0.0356425790308	0.0403363249386	0.0449259764896	0.0438079259637	0.0373304140698	0.0349107764123	0.0281752716001	0.0520737326244	0.0429976719769	0.0283990209631	0.0456231241475	0.038020011495	0.03810132127	0.03735964999	0.0292366460893	0.0347512754006	0.031639077126	0.0276571384861	0.026922671277	0.0241549869561	0.023873899291	0.0216372725154	0.0183708846368	0.0115271557325	0.0106218165548	0.00911258388221	0.0101419291744	0.008758439283
a31	0.0265427705042	0.0201215642305	0.0175408163398	0.0219358889271	0.0233450098104	0.0214718863842	0.0328109655431	0.0354570796769	0.0404491883129	0.0455000611632	0.0450291743212	0.0375852556899	0.0342770581374	0.0261096612	0.0521045305415	0.0419030013256	0.0255159446544	0.0439249373825	0.0361661104983	0.0374647584233	0.0378295506633	0.0265881476964	0.0350091231335	0.0321323477087	0.027683944162	0.0270446860923	0.0257165673187	0.0252586297637	0.0236058781718	0.0208292465456	0.0121266849108	0.0112951035183	0.00972465529407	0.0103285973915	0.009571160761
a17	0.0268780518347	0.0207940127435	0.0175571691133	0.021238021309	0.0221498919368	0.0213801894614	0.0332885118477	0.035163615559	0.0408238461043	0.0470710243877	0.0457916074404	0.03736115023	0.0342545343791	0.0256993147333	0.0511049025138	0.0415103734419	0.0252056232181	0.0433584037942	0.0357357594994	0.0370656098078	0.0374034388878	0.0262749855655	0.0346341910445	0.0318659852362	0.027768263054	0.0271204156974	0.0260602111062	0.0259591342546	0.0242249060573	0.0217424101819	0.0127638693036	0.0117363495061	0.00983902176469	0.00968250379717	0.009492687587
a31	0.0266949329449	0.0214951799145	0.0179930300378	0.021417925103	0.0218802589789	0.0219076598205	0.0335381169492	0.034293430853	0.0405287830348	0.0468368604626	0.0457409358135	0.0372785087433	0.0349984591264	0.0257077852444	0.0497833401713	0.0398698821473	0.024993775406	0.0412407789314	0.0347643598331	0.0365121116026	0.0372010496293	0.0261379041885	0.0347096936815	0.0322660350787	0.028154417018	0.0274540415658	0.0263998480354	0.0265479380849	0.0248347913524	0.0229600560606	0.0133032417679	0.011612619502	0.0097084502549	0.0104269440991	0.0108068278623
a20	0.0279483159816	0.0216199749715	0.0177973276793	0.0217217450343	0.0223229556596	0.0208533599402	0.0320265693164	0.033031576951	0.0388321903449	0.0438902614875	0.0448091986045	0.0373978795811	0.0352500130421	0.0262556530815	0.0495529380571	0.0395892140491	0.024508470802	0.0397401233105	0.0339856109444	0.0364546365342	0.0379577908764	0.0258797683962	0.0356684678938	0.0334374616929	0.028717872006	0.0279810368553	0.0271476926785	0.0270120570283	0.0255442447841	0.0237604906869	0.0131810435893	0.0116998875007	0.010158344085	0.0117357858664	0.0125299972874
a31	0.0300895703272	0.0221318329905	0.0176924752264	0.0209239206781	0.0221147802199	0.0197269756467	0.0320744371055	0.0328232156503	0.0383411704483	0.0436930711625	0.0451474322015	0.037090500527	0.0343074076807	0.0254698476938	0.0488917826857	0.0388448393497	0.023810055934	0.0386865017702	0.0326761413148	0.0355270001781	0.0375906909588	0.0251156601321	0.0353033312979	0.0337811738976	0.029431120002	0.0288019156184	0.0285018765595	0.0280921886761	0.0267161845947	0.0246056295623	0.0134748998631	0.0125622845002	0.0110002850283	0.0118620296221	0.0130977437625
a23	0.0288697834424	0.0223630783302	0.0190119627421	0.0212008395594	0.02240333474	0.0221694288822	0.0339535773685	0.0339286842168	0.0389025088161	0.0453265687208	0.0435405317338	0.035884513509	0.0336413372269	0.0250005172313	0.0465618948952	0.0377369681166	0.0245709516447	0.0388752789234	0.0326860991049	0.0345202863927	0.0357585619863	0.0254525073774	0.0335279470993	0.0321554399659	0.028908079334	0.0283092522061	0.0277652588532	0.0279127035587	0.0259860528649	0.0239942285208	0.0153662229544	0.0154484725001	0.0129020163428	0.0118957695407	0.0134693365875
a31	0.0263398211475	0.0223703314434	0.0201407315807	0.0231406875198	0.0234140369133	0.0243878996274	0.0338231321228	0.0340032947389	0.0386418396054	0.0443194295736	0.0415536669113	0.035582094503	0.0340826360756	0.0266181460771	0.0442894912984	0.0374555367055	0.0260859768816	0.0391898286411	0.034022345035	0.0351263417976	0.0355145373288	0.0269761171258	0.0335436676998	0.0316296566553	0.028198284778	0.0275369107354	0.0262391896177	0.0267663725196	0.024769448955	0.0232412121736	0.0159749851515	0.0155999108334	0.0128502187809	0.0125557665136	0.0140164588625
a11	0.0273034583825	0.0227451718145	0.0197199295269	0.0235918668399	0.0237144676378	0.0227056722091	0.0325074027076	0.0328976052463	0.0375724352018	0.0422216398579	0.0418580543038	0.0357374298343	0.0338954843585	0.0274488316924	0.0441823537661	0.0374246639018	0.0257851296272	0.0381734582137	0.033616698345	0.0353907385992	0.0363267607763	0.0269653103753	0.0345726692333	0.0327355412184	0.0285338652593	0.0279217022451	0.0268072172059	0.0268171845065	0.0254690346517	0.0240888003912	0.0152697622172	0.0139350732778	0.0121072152603	0.0140289235045	0.0159284072875
a31	0.0306314581275	0.0235804972715	0.0194929608423	0.02246388728	0.0234750632126	0.0207340847364	0.0325063949025	0.0327576144154	0.0370575904006	0.042534343286	0.0423193697679	0.0348008899448	0.0320368894528	0.0262211132308	0.0435676742554	0.0368650473006	0.0247453598757	0.0373679447379	0.0319467894483	0.0340095461997	0.0355370385921	0.0258262734584	0.0340210637444	0.0332592280728	0.0293864454198	0.028956691415	0.028761558402	0.0282403325022	0.0271744932172	0.0253021351304	0.0155251807391	0.0147610887593	0.0130694794201	0.0143878955015	0.0166765465958
a18	0.0316477180425	0.0249367500905	0.0210837712808	0.0230340054267	0.0234654877375	0.0215598012455	0.0319571326342	0.0318529048051	0.0354897768002	0.0410819620953	0.0398165859226	0.0333242366483	0.0311322298176	0.0263992897436	0.0406856357518	0.0362284884335	0.0255146862919	0.0363342369126	0.0314324428161	0.0329987647332	0.0343366115307	0.0263470411528	0.0334060519148	0.0332348860243	0.0299049688066	0.029552160805	0.029585007134	0.0291161125007	0.0281002197391	0.0262575683768	0.017566997913	0.0172889105864	0.01463121314	0.0141693401672	0.0165270113653
a31	0.0311369106808	0.0256893336968	0.0218490290936	0.0232549201422	0.0230875599125	0.0221117204152	0.0322658755447	0.0308450332684	0.0346246756001	0.0394842403651	0.0392675863075	0.0334385692161	0.0318679219392	0.0266127282479	0.0398150049173	0.0353903788112	0.0258158890973	0.0346426043042	0.030970826272	0.0327965542444	0.0342850558436	0.0265752977176	0.0334488976383	0.0332869286748	0.0300905522689	0.0296876646017	0.0296750010447	0.0294082778336	0.0284885175797	0.0272444017923	0.0183713743043	0.0176154818621	0.01470408638	0.0146832617224	0.0174678457884
a33	0.0294248832269	0.0246923765656	0.0215546246979	0.0228437900474	0.0231261579708	0.0235991928051	0.0319756055149	0.0319508947561	0.0357098385334	0.0398836547884	0.0393002834358	0.0342515484054	0.0330581186464	0.026057792416	0.0408761039724	0.0356429029371	0.0260054240324	0.0356521591014	0.0317738610907	0.0333383774148	0.0344917886145	0.0266485712392	0.0331622432128	0.0325499662249	0.0298104480896	0.0292916238672	0.0287866770149	0.0291419769445	0.0273744205266	0.0260297989308	0.0179690717681	0.0177398136207	0.0149762211267	0.0144945372408	0.0168152492628
a23	0.0247618600756	0.0227762818552	0.021320814566	0.0219068033491	0.0229100849903	0.0263198596017	0.034298939505	0.0335187649187	0.0373461541778	0.0421974599295	0.0382340904786	0.0331951938018	0.0327119215488	0.0251416928053	0.0407698843241	0.0329640156457	0.0262911680108	0.0364572090338	0.0319286146969	0.0320150991383	0.0314343925382	0.0265829184131	0.0291466507376	0.0275265467416	0.0272396173632	0.0267960706224	0.0256043996716	0.0268677353148	0.0243349888422	0.0231882743103	0.0211028049227	0.0248830935402	0.0222285530422	0.0221149900803	0.0238830464209
a31	0.0247613033585	0.0225406322851	0.0210307908553	0.023226418783	0.0239736913301	0.0250138468672	0.0329052705017	0.0330438563062	0.0364384080593	0.0408129856432	0.0377748148262	0.0330372309339	0.0313169591829	0.0261805516018	0.039878817108	0.0337919865486	0.0259869243369	0.0370361053446	0.032476047899	0.0328975113794	0.0324928158461	0.0265149438044	0.0302846215792	0.0282972302472	0.0265691444544	0.0261712782075	0.0249892798905	0.0257312057716	0.0238406222807	0.0224942931034	0.0196953039742	0.0233460501801	0.0216574848474	0.0264860236934	0.0273055574736
a41	0.0265305384528	0.024250616095	0.0225028576184	0.0250808849277	0.0248607724434	0.0244774956224	0.0306220985006	0.0317189737687	0.0348437240198	0.0381916285477	0.0365853382754	0.0326732623113	0.0308351937276	0.0275424525339	0.038427444036	0.0341380711829	0.0266070841123	0.0363524564482	0.0324806592997	0.0332007184598	0.033151949282	0.0272033122681	0.0314843881931	0.0298110070824	0.0273882641515	0.0270912547358	0.0262149609635	0.0264305145905	0.0253391987602	0.0241167833678	0.0205078659914	0.0222714413934	0.0192026704491	0.0235934212311	0.0242707194912
a31	0.0283729328176	0.0250979266983	0.0227750782061	0.0243323106426	0.0241324738145	0.0236099968741	0.0307415595002	0.0309451135896	0.0342262273399	0.0376359605159	0.0369774827585	0.0325100657704	0.0308900119092	0.0268138095113	0.038566972012	0.0338786383943	0.0260724423708	0.0347556028161	0.0311041974332	0.0323106144866	0.0329605384273	0.026579130756	0.0317258253977	0.0309569026941	0.0282229267172	0.0278977419119	0.0275064193212	0.0275193705302	0.0266146299201	0.0256855801226	0.0210652903305	0.0223708717978	0.0187589681497	0.0226029174104	0.0237835244971
a25	0.0289132542725	0.0252590215661	0.0224933930687	0.0237533895475	0.0236920436048	0.0235039986247	0.0326764445001	0.0314207978632	0.03517110578	0.039562850172	0.0386534035862	0.0330928852568	0.0313492433031	0.0263606401704	0.039668008004	0.0342121467981	0.0258683961236	0.034909854272	0.0310414988111	0.0324500981622	0.0332920098091	0.0263902889187	0.0320358594659	0.031472232898	0.0286366685724	0.028288495304	0.0280273604404	0.0280055231767	0.0271001139734	0.0261857140409	0.0198701904435	0.0207600602659	0.0169942067166	0.0185108078035	0.0203780361657
a31	0.0289916727575	0.025184444522	0.0223553463562	0.0241118675158	0.0241266562016	0.0235895112082	0.0323021338334	0.0317941609544	0.03533415926	0.0400009923907	0.0383446848621	0.0329659577523	0.0311342524344	0.0265528987235	0.0396192200013	0.0348563805994	0.0260012830412	0.035898005424	0.031693796937	0.0329610220541	0.0336572169364	0.0265738853062	0.0323679481553	0.031642791966	0.0286728165241	0.0283806174347	0.0280259251468	0.0279359210589	0.0270198576578	0.025811942347	0.0192331068145	0.020105707422	0.0163659392389	0.0173885462678	0.0189993367219
a37	0.0306534239192	0.0261935125073	0.0223503167854	0.0242112541719	0.0234947257339	0.0221262664027	0.0303279546111	0.0299298456515	0.0331787130867	0.0370426261302	0.0370694882874	0.0324657172508	0.0311224408115	0.0272443665745	0.0379634400004	0.0351742661998	0.0262817446804	0.034603435808	0.031407478979	0.033062848018	0.0342215103121	0.0269843061021	0.0333911317184	0.0329973946553	0.029791117508	0.0295648258116	0.0293361643823	0.0290055386863	0.0283071332193	0.0269291811157	0.0189303539382	0.0190385781407	0.016029575413	0.0186779664226	0.020891338574
a28	0.0284014143064	0.0258775435024	0.0229793432618	0.023570008724	0.0226336629113	0.0232039894676	0.032209647537	0.0297035795505	0.0334594736956	0.0376925973767	0.0362826997625	0.0312878127503	0.0308293272705	0.0270499291915	0.0378784160001	0.0325644590666	0.0266660645601	0.033634890936	0.0305187623263	0.031269214006	0.031376940104	0.0270469727007	0.0302044429061	0.0294387622184	0.028186027836	0.0280293599372	0.0277512707941	0.0277922408954	0.0271593917398	0.0265128890386	0.0234557103127	0.0254797483802	0.021531203471	0.0229709788075	0.0253511801913
a31	0.0284779094355	0.0253454055008	0.0227508637539	0.023946606908	0.0238142479704	0.0229652674892	0.0319546658457	0.0309075678502	0.0342370005652	0.0382445144589	0.0369887212542	0.0317447069168	0.0299771284235	0.0267771883972	0.0383092436667	0.0333059100222	0.0260948361867	0.0347757416453	0.0308326507754	0.0318165213353	0.0321103087013	0.0264619405669	0.0307196766354	0.0299326117395	0.0277412492787	0.0275787426457	0.0273342742647	0.0271894332985	0.0265784035799	0.0255697000129	0.0221402804376	0.0237309604601	0.0204865644903	0.0239076876025	0.0252514210638
