 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a46	0.0401323795991	0.033871686465	0.035211665552	0.0341290723033	0.0350833955842	0.0459405323395	0.0515977914145	0.0607387283721	0.05819758229	0.0549231380861	0.0429066360135	0.0428327296756	0.0405134058714	0.0417835805737	0.0416645318079	0.0608611986034	0.0538504290232	0.0945014783152	0.0413195563939	0.0313374390261	0.0274033528787	0.0311996588303
a38	0.0450553901997	0.0365519254883	0.0382790148507	0.0364681411011	0.0370546931947	0.0472598917798	0.0546119724715	0.0603927854574	0.05945540743	0.053287435362	0.0418009353378	0.0401365945585	0.0374271899571	0.0426063881912	0.0433160522693	0.0605682128678	0.0531610153411	0.0835313961051	0.0394350414646	0.0331833010087	0.0287399389596	0.0276772282768
a8	0.0408330067332	0.0340401484961	0.0349946062836	0.0342793217004	0.0340226877316	0.0418423669266	0.0495690208238	0.0546731451525	0.05396700581	0.0492974251207	0.0397076857793	0.0390825361862	0.0358528986524	0.0390966107304	0.0404560434231	0.0622215489559	0.077911507447	0.0822080053684	0.0370050674882	0.0353692476696	0.0378379209865	0.0457321677589
a31	0.0359307602444	0.0313148294987	0.0313808070945	0.0319161702335	0.0332914855772	0.0407372093089	0.0460195869413	0.0529786183842	0.0510497919367	0.0492445883736	0.0412862249264	0.0412093720621	0.0376106748841	0.0365627902435	0.0374121748077	0.067409409652	0.085285119149	0.0847355051228	0.0383963824961	0.0350007532232	0.0394975203288	0.051730217253
a15	0.0393274080815	0.0347124464996	0.0343212303648	0.0349051710778	0.0363493998591	0.0436221504363	0.0494009299804	0.0565239477947	0.0546272073122	0.0520657194579	0.0422577196421	0.0403963406874	0.0372364149614	0.0357083990812	0.0371867209359	0.0667551765507	0.0762989530497	0.0835144083743	0.0373197021654	0.0333285284077	0.0345758701096	0.0395661470843
a31	0.0447999773605	0.0394699688332	0.0382539624549	0.0376861736926	0.037536148953	0.0434270841454	0.0497871923268	0.0548642285982	0.0540869091041	0.0496673231526	0.0399410068807	0.0370266685625	0.0356849649871	0.0363606486937	0.039420660312	0.0651933188502	0.0759200776832	0.0790498747914	0.0379335153885	0.0337015568026	0.0331349453699	0.0370537990281
a0	0.0502606637868	0.0444182869444	0.042290212485	0.0421694572309	0.040481120651	0.0459827703818	0.0526283937756	0.0579309238661	0.057502526368	0.0526984953842	0.0418570302936	0.0370113658542	0.0362556859957	0.0329714918979	0.0364379254373	0.0618902579501	0.0615570052277	0.0785993335971	0.0365665951295	0.0293122459342	0.0271548424566	0.0340233873427
a23	0.0436560619289	0.0406650869815	0.0390759581617	0.0402112647436	0.0372342138837	0.0412899044606	0.0489593345919	0.0546258819554	0.0541894371227	0.0502492211281	0.0410526267645	0.0381639166181	0.0357443536652	0.0284621942993	0.0317949548124	0.06265696765	0.0751947044092	0.078979041199	0.0354013170432	0.0325683163114	0.0370497194855	0.0527755467809
a31	0.039636417643	0.0372322246605	0.0367174050539	0.0387008055812	0.0395795172946	0.0412970968202	0.043750659864	0.0490588003185	0.0477650517076	0.0476729587094	0.0440796989215	0.0425684808727	0.0401194718884	0.0332941060998	0.0358016592708	0.0630481192167	0.0784976024697	0.072245632733	0.0394222656811	0.0343725757705	0.0391394704952	0.0559999722603
a0	0.0436234075477	0.0410829622202	0.0407137033513	0.0434168915271	0.0450679790982	0.0461792742734	0.0483338176213	0.0529677971062	0.0519461922359	0.0514405295698	0.0458890419738	0.0407220269576	0.0387519276295	0.0327536953666	0.0356350964236	0.0583830464056	0.0669804718232	0.0661077165777	0.0376403508937	0.0302181362568	0.0333236174984	0.0488222640868
a31	0.0509739745159	0.0459782874067	0.0444505011171	0.0457976671757	0.0444971780327	0.0446921954245	0.0493050535404	0.0526870797021	0.052626231412	0.0493239351899	0.0416751096579	0.0368780736525	0.0364527978765	0.0324592537889	0.0371862341412	0.0583519188019	0.0630600866077	0.0668554455259	0.0394946326312	0.0289784084189	0.0310398114995	0.0472360840289
a20	0.0596476075053	0.0514818034689	0.0485738063724	0.0471286360586	0.0447605156776	0.0448245638082	0.0505950078468	0.0523306825674	0.0532206171373	0.0477257070633	0.0394822032193	0.0352595958842	0.0360406996255	0.0346589385963	0.0403188253804	0.0584395222673	0.0527842282026	0.068302521842	0.0417703008771	0.0277843901396	0.0254253211665	0.0394445190096
a31	0.0644244371684	0.055354398823	0.0514840164575	0.0482864466862	0.0451784722259	0.0450963489361	0.0508755239489	0.0522389841891	0.0533805290458	0.0476787483544	0.0380893377398	0.0328440909614	0.0334912268752	0.0327867548654	0.0394061211268	0.0604790167558	0.0491471644009	0.0667003322807	0.039567326959	0.0285961057132	0.0241485583888	0.0407460896699
a33	0.0623933200561	0.0554094356077	0.0520667928192	0.0491489612287	0.0454403444086	0.043650695312	0.0474488246496	0.0493868923964	0.0498616423486	0.0465965321181	0.0382553145799	0.0349669799871	0.0354953606251	0.0295087719551	0.0364055330423	0.0606932189186	0.0584793598003	0.0655058824269	0.037533056653	0.0291133452377	0.0257184741296	0.0469212582233
a31	0.056356994352	0.0514662202026	0.0492789226064	0.0475992360762	0.0451714651362	0.0460461344373	0.0497312048832	0.0509207784655	0.0516961014495	0.0481342123727	0.04121170186	0.0372614386624	0.0364542945417	0.0299279176517	0.0345080190141	0.0578484429729	0.0599095186001	0.0648000774756	0.0360816682177	0.0290502834126	0.0276179113765	0.0489274194078
a8	0.0539521061173	0.0498931977342	0.0482199502021	0.0472706116921	0.0454975073787	0.0472781844791	0.0507101436277	0.0516675328218	0.0524657018165	0.0489750431242	0.04230885462	0.0375160435541	0.0363772041806	0.0295434505506	0.0327897656714	0.055549161991	0.0604336968667	0.0627258604919	0.0352494790726	0.0287766564709	0.0292984694588	0.0535013598026
a31	0.0533397313724	0.0496608145781	0.0481926150674	0.0474836728974	0.0457838584596	0.0472594448264	0.0505396628759	0.0513074476073	0.0521581792722	0.0488571897081	0.0425844252067	0.0375936118514	0.0363042843935	0.0295028521835	0.0325449685571	0.0554076616637	0.0607701709556	0.0619660254973	0.0348926720242	0.0287877654903	0.0297157348196	0.0553472166009
a24	0.0542706564575	0.0502318571927	0.0489374473558	0.0482330936325	0.0470141171532	0.0485483466088	0.0519552186253	0.0521172758691	0.0531589484241	0.0495726465694	0.0425242397356	0.0348078199505	0.0319123694645	0.0293923613945	0.0333196438524	0.0512801148879	0.0543944303185	0.0569402208324	0.0340202366747	0.0308826861634	0.0312544882732	0.0652317622003
a20	0.0472087901525	0.0452648880642	0.0446203781186	0.0442244955442	0.0430262440511	0.0439192215363	0.0476808048751	0.047958654623	0.0486127261414	0.0454614708565	0.0385504999119	0.0313546136502	0.0276519251548	0.0229490127982	0.0270389416175	0.0535301559626	0.0727611951062	0.0500472662775	0.0303645532249	0.0398015827211	0.0509564784244	0.0970160907334
a31	0.0483859367175	0.0443642546881	0.0435851753729	0.0431392885147	0.0414025136837	0.0400134698454	0.043563323625	0.0441692328743	0.0446937167138	0.0411009436188	0.036217753304	0.0329275055501	0.0307841413849	0.0310071642661	0.0356172152058	0.0568737519875	0.0731025917021	0.0522804020925	0.0358857154083	0.040729579907	0.0537356148081	0.0864206985778
a20	0.0513404822392	0.0464625692294	0.0455599844576	0.0450801855049	0.0428810968946	0.0404987652818	0.0441519912083	0.0451142442914	0.0455102079046	0.0417231488729	0.0359316721013	0.0320256901834	0.0301754081283	0.0319463410887	0.0372317470686	0.0533445289958	0.0676412655674	0.0516017606975	0.0373467684694	0.039421071969	0.051124976936	0.0838860745259
a39	0.0412865480797	0.0393918120765	0.0390631948192	0.0388826445016	0.0377982389649	0.0379051504273	0.0415831037361	0.0427368060971	0.0428117403015	0.0395997446243	0.0341213663671	0.0289529460611	0.0258742473761	0.0233662646962	0.0267017056895	0.0580972179986	0.0866793001891	0.0450635228992	0.0303437078231	0.0509687169897	0.0746972456453	0.114074784842
a31	0.0465882016932	0.0424884050255	0.0417503082731	0.0413674648339	0.0398361849883	0.0379789234758	0.0409839212454	0.0421768680324	0.0423380007672	0.0393206088748	0.0349599811224	0.0317315630204	0.029191023792	0.0309537582321	0.0347641625632	0.0570381816662	0.075855119063	0.0487561526331	0.034931777941	0.0475072073299	0.0662872485484	0.093194932614
a28	0.0493581655644	0.0445400493418	0.0436134307577	0.0431641116113	0.0414208136628	0.0385568644919	0.0409288170818	0.0420539320108	0.0422369775891	0.0396153529583	0.0355635590408	0.0323624186735	0.0302383565973	0.032612620744	0.0360064651877	0.0519196295554	0.0712109303543	0.0487302828777	0.0360206789803	0.0467630707766	0.0677919561828	0.085291498538
a20	0.0379396645215	0.0362599564473	0.0359720629192	0.0358040438704	0.0351527125543	0.0349494098306	0.0372765156939	0.0384091306703	0.038293985863	0.0361615253194	0.0330635760136	0.0296436045578	0.0266292025324	0.0246532329147	0.0252531230626	0.0542787998518	0.0908128517848	0.0419996462926	0.0294286963268	0.0612730149255	0.100380482061	0.116364762846
a31	0.0454899041738	0.0414610131491	0.0406834076397	0.0401786952901	0.0386451148514	0.0359350129435	0.0377093185646	0.0390180302234	0.038957110621	0.0371090604398	0.0336579940045	0.0309177721859	0.0283962431775	0.0311494926382	0.0344859903542	0.0542302359506	0.0769778282616	0.0456054967642	0.0337800794423	0.0551250089752	0.0827345800203	0.0977526176153
a24	0.0502321787246	0.0454670830497	0.0444593678799	0.0439088490967	0.0420661409505	0.0382203256478	0.0392391271882	0.0404897877411	0.0404402198737	0.0391755178133	0.0360312296682	0.0336669993953	0.0313929093925	0.0331898302127	0.0368102647847	0.0493020789835	0.0659719287539	0.0469005469214	0.0352709974808	0.0489788863251	0.0759403460068	0.0828453725384
a28	0.0387455085749	0.0371401590166	0.0367887922933	0.0366081606989	0.0359683263168	0.0352753865493	0.0367344243961	0.0377191625804	0.0375671142912	0.0362183146044	0.0341389458894	0.0319956884651	0.0289933271308	0.0262962040709	0.0264790389282	0.0503423289945	0.0831388995846	0.0415255906405	0.0300458101603	0.061068879775	0.105515402002	0.111694530846
a37	0.0320917658583	0.0314451573389	0.0314163767644	0.0312198978996	0.0309802081056	0.0320436178498	0.035115783132	0.0359642155268	0.0360199164304	0.0333803045348	0.0305320782965	0.027807995155	0.0242703320436	0.0249761620236	0.0246752139761	0.0576865046648	0.0938396911949	0.0422423018802	0.0296453327201	0.0703197882583	0.114972027334	0.129355350282
a17	0.0303544226194	0.0299919017796	0.0301284279215	0.0299852206332	0.0298798737019	0.0320100152833	0.0360679627107	0.0372126048423	0.0372256721435	0.0339230078449	0.0303025680988	0.027075872385	0.0231307106812	0.0233590806745	0.0228659806587	0.0626593715549	0.0983466317316	0.0442932106267	0.03004958024	0.0707520880861	0.110564719111	0.129821093427
a37	0.0294519152065	0.0291945042599	0.0293742006405	0.0292264188777	0.0291433015673	0.0316504140944	0.0362585212369	0.0373624829474	0.0374800280478	0.033724407615	0.0297582550329	0.026436947795	0.0224778402271	0.0235248025582	0.0225682145529	0.0638225418516	0.0993905285772	0.0457559455422	0.0310881327467	0.0713120860287	0.11051609637	0.130482404476
a24	0.0292237220688	0.0290019630866	0.0291627408802	0.0290218579592	0.0289600798558	0.0314051326981	0.036065768079	0.0370573783158	0.0372564770159	0.0333731655383	0.029544535011	0.0261655359317	0.0218573220757	0.0239441545194	0.023148737851	0.0634626286172	0.0972415808591	0.0458285585141	0.0306163252489	0.0725674233429	0.112734485457	0.132360398159
a8	0.0293895206896	0.0291936593622	0.0293880509601	0.0294822469864	0.0293765106186	0.0320206898994	0.036113789693	0.0379298837719	0.0376402110053	0.0347283541794	0.0313627816703	0.0296595099772	0.0254714980252	0.0223003371731	0.0224067442837	0.0636396628724	0.101145630286	0.0476002541714	0.0326443264163	0.0693598811143	0.100392315152	0.128754136053
a20	0.0287750362299	0.0285951144541	0.0287201476534	0.0286381126621	0.0282531635395	0.0304991036331	0.0345541158977	0.0362302755906	0.0360293396684	0.0332598060598	0.0293698762234	0.0278840329924	0.0243529146751	0.0225469697244	0.0230054260946	0.0595805736241	0.102211861762	0.0478736260571	0.0349423668054	0.0731396353714	0.106014798384	0.135523722018
a28	0.03037531941	0.0302051994847	0.0302459478845	0.0300199852207	0.0296078105132	0.031253051211	0.0349550082992	0.0362935505302	0.0361751092228	0.0333437016866	0.0291598574078	0.0256223773308	0.0216554115584	0.0214382002415	0.0212379516982	0.0532784638747	0.0969827789207	0.0431778376857	0.0312958929351	0.0761597134571	0.119109452795	0.138407394006
a29	0.03041790347	0.0302380328282	0.0303442482948	0.0302145667402	0.0300630525044	0.0320463280703	0.0358234067664	0.0372187288434	0.0370560354076	0.0340446978955	0.0301925311359	0.0260503937769	0.0213238205195	0.0212495104138	0.0205184312327	0.0544630046249	0.0945395129736	0.0422572248952	0.029347421645	0.077845737819	0.120540030932	0.134205391335
a31	0.0414299121567	0.0389953292761	0.0383670217649	0.0373658732467	0.0348940955015	0.0325937640234	0.0361118285888	0.0370687086145	0.0373717591359	0.0340443459652	0.032031021712	0.0306502159256	0.0271004181732	0.0304551124713	0.0336628300776	0.0558360572083	0.0770078409912	0.0503354962984	0.0373996505483	0.0643675839397	0.0906662819773	0.102244866112
a37	0.0464074273856	0.0432481044254	0.0423180105883	0.0410418400822	0.0377417821672	0.0336503346745	0.0365428081963	0.0375671885382	0.0378419063786	0.0348426453217	0.0331882642373	0.0322202629752	0.0295483323911	0.0327177078238	0.0361305543592	0.0517421457361	0.0709744449971	0.0505293187661	0.0397826641828	0.0591622726466	0.0856577723258	0.0871442143707
</S>	0.0390073836928	0.0373673822127	0.0369076952942	0.0361870135411	0.0344797530836	0.0330825948372	0.0359278700982	0.0372487192691	0.0371885306893	0.0344934326609	0.0315145206186	0.0284103079876	0.0252954086955	0.0270685354119	0.0268669821796	0.0491811493681	0.0820997494986	0.043317274383	0.0342833030914	0.0711853763233	0.113138706163	0.105748302185
