 	quando	io	divento	vecchia	vendo	la	casa	vendo	la	casa	a	Trieste	vengo	e	abito	a	Martano	</S>
a24	0.0807322067005	0.0661505931887	0.034878682967	0.0457788810218	0.0499480510898	0.0561705346198	0.0567459584015	0.0669688974434	0.0814282093188	0.0812669842324	0.0857958625419	0.0426512076847	0.0614014550697	0.0319378493664	0.0452800801851	0.0308373859809	0.0491156553332	0.0329115126546
a31	0.0793903255668	0.0662013000629	0.0330798833223	0.0482984223406	0.0523112336966	0.0584130932066	0.0587675884672	0.0657750704811	0.0791345064396	0.0778978064108	0.0839913258473	0.0416151898949	0.0587287430232	0.0316142894555	0.0497752400617	0.0298567596603	0.0519560927777	0.0331931238849
a13	0.0785978165223	0.0652731223543	0.0337568471074	0.0506254887802	0.0543274845655	0.0607238710689	0.0602310218224	0.0646337101604	0.0771856304799	0.0767486538036	0.0829148486158	0.0418515016316	0.0567517123411	0.0305893964852	0.0507373240206	0.0301215788868	0.0523065645926	0.0326233926283
a8	0.0702855111741	0.0608483207848	0.0319860620358	0.0456227842601	0.0527243281885	0.055351179023	0.0570121752741	0.0643866367201	0.0772152068266	0.0783578479345	0.0826926615386	0.0406847212105	0.063080302447	0.0358480658284	0.0435843386735	0.0265203959623	0.0577158098642	0.0560836292094
a31	0.055751621058	0.0494306455949	0.0352286933453	0.0494273980867	0.0581363560628	0.0567041416743	0.058056670758	0.0665808155734	0.0764389606089	0.0758085626448	0.0787007638462	0.0435347510702	0.0553201184823	0.0394237449428	0.0462005662245	0.0270835493208	0.0662141966214	0.0619584337365
a13	0.060843483686	0.0545314971983	0.0382604391151	0.0509926853622	0.0574741896876	0.0580416938914	0.0588734089193	0.0664826951911	0.0753463635363	0.0719242992149	0.0757465206154	0.0463019576901	0.0519764454941	0.0366858676476	0.0495733340748	0.0286832351069	0.0645173302071	0.0537445585788
a46	0.059477334562	0.0559319090661	0.030691123705	0.0423072344541	0.0516990402292	0.0513954946305	0.0556094289731	0.0713304050637	0.0832295511788	0.0744411147383	0.0799326115385	0.0413487838967	0.0549933051647	0.0382088415492	0.0474833653583	0.0242677180356	0.0695759614024	0.0680768128596
a24	0.0459491951873	0.0445364446887	0.0279586885683	0.0429212964847	0.0539460114097	0.0535360035435	0.0539639546577	0.0764817416879	0.0855921970596	0.0703916265794	0.0770467238462	0.0398463319656	0.0473629883882	0.0380776905164	0.0483894917861	0.0234234153452	0.0835126721341	0.0870635609532
a31	0.0497473120624	0.0437312745629	0.0346659861894	0.0551861238282	0.0620226811366	0.0617063165145	0.0556691608859	0.0699556085626	0.0732693630199	0.0607797581931	0.0678848032821	0.0466785906552	0.0399663471294	0.0378713395055	0.059269765262	0.0262256917817	0.079963443378	0.0754064433177
a24	0.0619736256875	0.053435389521	0.0367235807298	0.0563835296094	0.0614783323789	0.0605410455048	0.0564137586286	0.0625716218542	0.0660824650066	0.0592281260644	0.0653630097607	0.0489465768851	0.0437528623765	0.0381344265018	0.0620550494207	0.0265176865939	0.0733203034593	0.0670786174392
a31	0.0711490518958	0.0596582398403	0.0361044849099	0.0523037172031	0.058323590793	0.0603084418349	0.0567573142095	0.0605747796181	0.0641066716689	0.0587558343548	0.0650305079202	0.0485903116284	0.0456964357922	0.0358110121673	0.0607573074736	0.0277283578646	0.0729908471531	0.0653531111464
a13	0.0793088192986	0.0662254799468	0.03706212497	0.0515024180677	0.0573227325977	0.060491363945	0.0585490337365	0.0584556555394	0.0622881405563	0.0602453781183	0.0660035956401	0.0493790055428	0.0496309159307	0.0350802773891	0.0568358198245	0.0275628739549	0.0648328803844	0.0592235123821
a31	0.0860304584329	0.0719488253156	0.0375391343233	0.0493148580226	0.0534635718659	0.0585396146483	0.0577981189122	0.0572458238465	0.0618485321854	0.0599497240394	0.0651136925467	0.0472073665143	0.0526758999769	0.034722133463	0.0521566739415	0.029959529985	0.0647724534615	0.0597136374607
a37	0.0899970461443	0.0732509371052	0.0397339694411	0.0526408460075	0.053801601622	0.0619691048828	0.0587101069707	0.0549299936155	0.0588392403951	0.0571152393465	0.0624377288489	0.0462725078381	0.050443320659	0.032777318821	0.0497481166472	0.0336635413283	0.0650635331538	0.0586058924869
a31	0.0930678087148	0.0756344457017	0.0404342204804	0.0538348386692	0.0530543382073	0.0620145236276	0.0586984196569	0.0530675292052	0.056949239465	0.0556104864488	0.0603446639496	0.0449366372794	0.050748437553	0.032123919607	0.0468730148824	0.0346094521094	0.0664160497179	0.0615820051623
a20	0.0927779782383	0.0767923019006	0.0402232501601	0.0536100572231	0.0523981904024	0.0605208165425	0.058017595219	0.0513328830684	0.0554231888217	0.0552132954829	0.0591098956499	0.0438990304265	0.051895965851	0.032263855869	0.0451146089608	0.0335835747031	0.069269639906	0.0685538660541
a31	0.0930240464128	0.0773712506335	0.0411231200534	0.053930816741	0.0520912258008	0.0598911071808	0.0576652284063	0.0500261243561	0.0542066569406	0.054825029161	0.0581813762166	0.0434986154755	0.0523820529503	0.0320404552897	0.0432360949869	0.0334963245677	0.0697547899687	0.073255676018
a20	0.0919228438043	0.0771813615445	0.0417460133511	0.053853914247	0.0517064439336	0.0586246423936	0.0569103694688	0.048610060452	0.0527958269802	0.054486059387	0.0570024640722	0.0431155654918	0.0526956273168	0.0324112040966	0.0422096269956	0.0324981585226	0.0724552433229	0.079774608006
a31	0.0922835979348	0.0779984285148	0.0426153724504	0.0542307514157	0.0513335526445	0.0576027217979	0.0565405341563	0.0469341371507	0.0512373009934	0.0541498687957	0.0557881586907	0.0425570451639	0.0534106367723	0.0324956356989	0.0399846089985	0.0316957061742	0.073096124441	0.0860458313353
a20	0.0902200059783	0.0768678128383	0.0435208841501	0.0542778124719	0.0511249882148	0.056623282266	0.0560074750521	0.0461444970502	0.0505240243311	0.0540895919319	0.0550026268969	0.0425039200546	0.0536079845908	0.0329359845663	0.0392179553328	0.0304112873914	0.0759216148137	0.0909982371118
</S>	0.0818129679891	0.0739565614191	0.041703507075	0.0529678692359	0.0517081011074	0.055659354633	0.056554824526	0.0456340835251	0.0509475521655	0.0560380244659	0.0560249334484	0.0426811850273	0.0550891522954	0.0326011372832	0.0365358661664	0.0250236201957	0.0798018674068	0.105259378556
