 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.0584993112914	0.0675543280447	0.0519954603816	0.0544223452829	0.0485669867076	0.0375131631341	0.0483885628165	0.0477101236278	0.0566630307095	0.0613315868536	0.0667352580395	0.0834465599535	0.0902777891756	0.0637200722341	0.0441924091176	0.0234305283795	0.0260324474052	0.024373264579	0.0233495205115	0.0217972613962
a20	0.0576823060971	0.0677046506816	0.0525950634605	0.0541934504276	0.0487301862359	0.0368443630447	0.0490408262722	0.0475526592093	0.0547595005698	0.0592877856179	0.0667814830132	0.0820956299845	0.0872900880585	0.063739954078	0.0431686533725	0.0243588027932	0.0282333691351	0.0265541758597	0.0256812438372	0.0237058361321
a17	0.059616846699	0.0751544985605	0.0553917154868	0.0532390094759	0.047285550412	0.0370004613482	0.0510554807574	0.0507550157364	0.0545235191899	0.0569910518726	0.0648832926711	0.0700495666615	0.0748755426862	0.0613094053593	0.0405148181242	0.0275582309311	0.0319169577117	0.0308850529532	0.0287997562791	0.0281942367107
a28	0.065561062233	0.0818285345202	0.0589780441623	0.0556486718253	0.0478787314707	0.0334089361161	0.0487261035858	0.0494637699121	0.05428081073	0.0595603706242	0.068219382557	0.0638094222205	0.0741666042287	0.0615875524531	0.0404200277081	0.0245139363104	0.0289281899039	0.0284445809844	0.0262028637597	0.0283724149036
a31	0.0667684290777	0.0772793648401	0.0589719593874	0.0570378882751	0.0488533564902	0.031670390372	0.0464631711953	0.045335554304	0.0528760022433	0.0615517702081	0.0732008108523	0.0688112457402	0.0833655114096	0.0660424408177	0.043175278236	0.0211481954368	0.0248714366346	0.0239349173281	0.0235578915866	0.0250844169679
a16	0.0624718166926	0.0729221516134	0.0565516464625	0.0549980710917	0.0475138688301	0.0317836664573	0.0480223350651	0.045800258768	0.0536200717478	0.0624163934027	0.0745917919508	0.0706975969134	0.0856218018032	0.0654991619392	0.042992223412	0.0213925538123	0.0262373528782	0.0254009984427	0.0249959135289	0.0264703783226
a8	0.0623126908975	0.0731419422045	0.0586056621542	0.0578918103639	0.05148503161	0.0326620611524	0.0438849556884	0.045120622256	0.0532890872493	0.0665120694676	0.0673544439836	0.0673596889711	0.0928571686011	0.0631378156464	0.0431786031373	0.0218791972708	0.0253606242927	0.0245496491476	0.0233507905096	0.0260661201075
a31	0.0646920969658	0.0692076417348	0.0585693697181	0.0581649934546	0.0519925905367	0.0344919823841	0.0441816912295	0.045810181752	0.0548915004164	0.0695274481559	0.0638783113279	0.0669810013237	0.0968572062004	0.0641067918821	0.0448573133791	0.0215610450903	0.0232438970976	0.0212009920492	0.0217834468365	0.0240004880358
a0	0.0690820856553	0.0707233799116	0.0608342855727	0.0589559144849	0.0511931408456	0.0346150967947	0.0456003480765	0.0454747679173	0.0537239598055	0.0656635977186	0.0674700471093	0.0646036387746	0.0879968754001	0.066009757294	0.0447306774597	0.0218643906968	0.0234371350325	0.0212907256831	0.0222493399455	0.0244808140119
a31	0.0728383452184	0.0742904499705	0.0639323298576	0.061288371495	0.0521258309485	0.0334667255982	0.0439802936922	0.0446701266391	0.0528289482685	0.0639466889062	0.0686776273698	0.0621276252582	0.0858196298	0.063517459098	0.0424801021532	0.0212246715656	0.0239549100108	0.0218476122277	0.0217959946485	0.0251862406706
a24	0.0737890317395	0.0740809479902	0.0618466662859	0.058318245165	0.0495862459828	0.0353286035327	0.0475941712307	0.0473199315464	0.0562012450895	0.0648112529687	0.0686109407899	0.0597118157527	0.0807565812667	0.0596230730327	0.0412835697177	0.0226228645219	0.0256646180036	0.0229603030759	0.0231627055495	0.0267271535569
a46	0.0704672672465	0.0718292953301	0.0620804954286	0.060065063055	0.0522721276609	0.0376349468442	0.0424842097436	0.0420320958488	0.0551555216965	0.0697140946562	0.0669813235966	0.0619544302509	0.0905941570889	0.0595598296776	0.0459091499059	0.024803565174	0.0222136093345	0.0188099688586	0.0212500381832	0.0241887941856
a14	0.0616128724155	0.0623906907767	0.0571846791429	0.0564147810183	0.0499468792203	0.0371481936147	0.0424681125812	0.0423352429496	0.0559750095655	0.0726960932187	0.0673777745322	0.065712863417	0.097267580363	0.0611268818925	0.0497175399686	0.0260590917247	0.0229368664448	0.0192657954529	0.0242527037277	0.0281103670619
a8	0.0538626748052	0.0551593245922	0.0500384760476	0.0516848936728	0.0457492804068	0.0363147285382	0.0448428275271	0.0467217193165	0.0623987011885	0.0826278310729	0.0672471665107	0.067226771139	0.108831451454	0.0567325386308	0.0494621563229	0.0236911722416	0.0233929411483	0.0197149334843	0.0246194595759	0.029680965354
a31	0.0532612756017	0.0530353291974	0.0476436840159	0.0507918745576	0.0473590474689	0.0408834425127	0.0483725841757	0.0488361031055	0.0635639490628	0.0823429563576	0.0633772521702	0.0697038570463	0.105396973818	0.0563303942103	0.0476271751076	0.0230882407472	0.0250837870494	0.0218137551614	0.0243510018586	0.0271373234513
a20	0.0541162608672	0.0520497583991	0.0481573493386	0.0497382581859	0.0474891651563	0.0401598108376	0.0501653487252	0.0483936523685	0.0618788416876	0.0794785814525	0.0634729723901	0.0686714023488	0.099213424606	0.0579083940701	0.0431342397025	0.0242380505824	0.0275767866831	0.0247255007205	0.0280062366195	0.0314259604838
a31	0.0594808892891	0.057810257133	0.0510291307795	0.0507419803953	0.0473747560521	0.0362653922792	0.0504698185751	0.0503585621228	0.0633491672292	0.0767793914842	0.0626815274634	0.0643463217829	0.0961625848687	0.0533745173567	0.0392811842342	0.0234909958608	0.029205670561	0.0253620255735	0.0296988125398	0.0327369854946
a7	0.065889434763	0.0646423223777	0.0570993262598	0.0557959277984	0.0520558483507	0.0374822584264	0.0469147168584	0.0473750187076	0.0586311750764	0.0700751881614	0.0612953404878	0.0620852029276	0.0900398716229	0.0554589224522	0.0413259277447	0.0242942349536	0.027616289187	0.0236996518578	0.0283569435133	0.0298663698315
a31	0.0679593712543	0.0654125941259	0.0594226430866	0.0583634919328	0.0550159094502	0.0382042728088	0.0438030462861	0.0446179469025	0.0548208060255	0.0694620453871	0.0619245981626	0.0606596046425	0.0889094572076	0.0566202728174	0.0417848245816	0.0244252463179	0.0267461103957	0.0241729876193	0.0269149695044	0.0307597932772
a35	0.0699585750848	0.0667169513753	0.0613320803622	0.0600377133109	0.0561160901501	0.0393667139363	0.044031690762	0.0436671026342	0.0515542426752	0.063818796129	0.0626427793875	0.0600444955475	0.0814237040692	0.0577961362725	0.0428292035272	0.026626024106	0.0273183801319	0.0245875992064	0.0282258808348	0.0319058567591
a20	0.0638628250283	0.0626440081251	0.0599599074541	0.0592889111036	0.05484213105	0.0389379309788	0.0397432249207	0.0416476658781	0.0505165165584	0.0668061023763	0.0617716681292	0.0600150855158	0.0895880696897	0.0582000520908	0.0466419455091	0.0306918680353	0.0254227757106	0.0224786530688	0.0311658742783	0.0357747945864
a31	0.0622940696761	0.0600010170417	0.056184758818	0.0552420660345	0.0513595236833	0.0371264073263	0.0448841709736	0.0492479779594	0.0548730095195	0.0662132134588	0.0618568010431	0.0573958878386	0.0843596065632	0.0545629500303	0.043915677503	0.0291324483451	0.0299620435702	0.0281781976896	0.0334366304261	0.0397735581955
a10	0.067441867892	0.0649538690139	0.0602633219393	0.0587866376782	0.0537620335611	0.0372082737754	0.0449375209912	0.0477887779865	0.0517639805065	0.0621567818196	0.0622517250144	0.0563138156129	0.0791984521877	0.0552334170101	0.040636492501	0.027727420115	0.0300975651901	0.0282185718965	0.0324477008087	0.0388117953985
a31	0.073760987964	0.0709061230046	0.0639879873131	0.0614216058927	0.0552524595204	0.0370487629251	0.0419985503304	0.0466237639955	0.0498774048355	0.0613538029399	0.0609466263381	0.0530864942043	0.0785942540626	0.05343340167	0.0386428335003	0.027684644705	0.02877694073	0.0270643906322	0.0308259599362	0.0387130171328
a37	0.078385217988	0.0753353930015	0.0671644324377	0.0636801652976	0.0562261775068	0.0376298013084	0.0410485714435	0.0458581686652	0.0478395362785	0.05816144998	0.0603395887794	0.0511047174014	0.0743150013542	0.0531258032233	0.0378382995001	0.0280463389017	0.02840543991	0.0269411818774	0.0303409673121	0.0382137617109
a24	0.0711740193293	0.0696011540005	0.0653489018126	0.0631500317659	0.0568354435023	0.0413396381028	0.0387217911478	0.0398993055551	0.0456020830928	0.05771914666	0.0585144269265	0.0533978631338	0.0739487887847	0.0559192487411	0.0422575411667	0.0324608339672	0.02834940797	0.0277020982925	0.036890945104	0.041167343237
a28	0.0585025051098	0.0568774190002	0.0550597816042	0.0545370872553	0.0518521578341	0.0417469200343	0.0399410077159	0.0434087585184	0.0539746953643	0.06769006222	0.0551626346422	0.0536510790446	0.0822165295949	0.052091300247	0.0446422773889	0.0342336179891	0.0309245726567	0.0320570860975	0.043356627368	0.0480738804123
a31	0.0568322583699	0.0550355063334	0.0517551372014	0.0510126224184	0.0487208459447	0.0386483683448	0.046345304572	0.0515994105061	0.0592020337881	0.0682483974067	0.0568873932141	0.0541287506815	0.0810574471983	0.050562176749	0.0424728371296	0.0305222933297	0.0340968825522	0.0346052686992	0.0412761171227	0.0469909334708
a26	0.0596851341233	0.0575264421111	0.0534914524005	0.0527420131395	0.0502572153149	0.0377593194483	0.0471087771907	0.0500986511687	0.0570806922627	0.0677081958022	0.0584054210714	0.0553036702272	0.0823137260661	0.0506353539163	0.0391881497099	0.0275012077766	0.0343549041841	0.0350093815664	0.0391913370409	0.0446389531569
a31	0.0651232080411	0.0626523507037	0.0560388928002	0.0542415607132	0.0510815984383	0.0375445354828	0.0447788280636	0.0501871193896	0.0571440044209	0.0689453796007	0.0564347203571	0.0520943340757	0.0848164233554	0.0473818459721	0.0367307622366	0.0270771102589	0.0330302793947	0.0338134858555	0.0367698866803	0.0441136830523
a28	0.0694006026804	0.0669867809012	0.0597745536001	0.0573449122377	0.0540591084794	0.0398829241609	0.0436402760212	0.0468359811299	0.052965172807	0.0614461592002	0.0565293647857	0.0519901706919	0.0728927657851	0.0495273266574	0.0390575240789	0.029547793753	0.0333853911316	0.0335948836185	0.0382701865601	0.0428681133508
a31	0.0739806742268	0.0697263589671	0.0631741818667	0.0608661804126	0.0577128051598	0.0414808320536	0.0405118986737	0.04294675271	0.0480801709357	0.0587501037334	0.0561035729286	0.0514571668973	0.0690303132617	0.0507924402191	0.0396573683596	0.030920227251	0.0321081637105	0.0325093422062	0.03803385252	0.0421575701169
a39	0.0756274180756	0.0707134603224	0.0644298826222	0.0621398301375	0.0591199423866	0.0425119796845	0.0395387128912	0.04118886057	0.0459733156452	0.0565181535778	0.0558323066429	0.0511963666324	0.0651239064206	0.0515153767397	0.0402788547865	0.0319567717503	0.0322549522368	0.0330259010687	0.0387900471733	0.042263942039
a31	0.0769343910252	0.0715540661075	0.0653426728741	0.0630356367125	0.0600807141289	0.0433487648948	0.0387885596304	0.03944393519	0.0441727972151	0.0551047701926	0.055673095881	0.0513520292108	0.0634133908069	0.0522453632466	0.0405365692622	0.0326218562501	0.0320671930789	0.0328101070229	0.0392703903911	0.042203668013
a39	0.0772098486751	0.0715073810358	0.065328269958	0.0630240055708	0.0601654897096	0.0438374706316	0.0387050345435	0.0389154940633	0.043761712405	0.0544806570642	0.055474736627	0.0512551757369	0.062283010269	0.0523029144155	0.0407227494207	0.03294333175	0.0324513883596	0.033269192341	0.039815483797	0.0425466380043
a31	0.077399666225	0.0714827246786	0.0654092306527	0.0631394435236	0.0603687622365	0.0442591115439	0.0385922498478	0.0382600300211	0.0432237324683	0.0539970090214	0.0554053175423	0.051389619579	0.0616754800897	0.0525571368052	0.0408138151402	0.0331567305833	0.0325036667865	0.0333135771137	0.0402446469323	0.0428080520014
a20	0.0778961454083	0.0717397835595	0.0656640118842	0.0633727291745	0.0604970284122	0.0438073785146	0.0381715409493	0.0378153393404	0.0423834564894	0.0534779763405	0.0555285911808	0.0513920665263	0.0614982533632	0.0526039942684	0.0405155043801	0.0330960131944	0.0328681395955	0.0337526700379	0.0405888006441	0.0433305690005
a31	0.0791766664694	0.0730883978532	0.0665210306281	0.0639509010582	0.0607780584707	0.0436467551715	0.0376864223164	0.0366956241135	0.0412689478298	0.0521187361135	0.0554188627269	0.0512332108421	0.0601456324544	0.0526415447561	0.0405382487934	0.0332741133981	0.0328738135318	0.0337217970126	0.0413799952147	0.0438412453335
a24	0.0784010148231	0.0721202946177	0.065455121876	0.0628497423527	0.0599035808236	0.0448648183905	0.0387556441055	0.0374251647045	0.0425164026099	0.0516881057045	0.0543940632423	0.050514077614	0.0584823821515	0.0520696659187	0.0413008969311	0.0340528361327	0.0336215391773	0.0346565636709	0.0422368000716	0.0446913074445
a28	0.066093832941	0.0603305178726	0.0576758776253	0.0567885914509	0.0553926802745	0.0458950161302	0.0390907447018	0.0354518792348	0.0445776625366	0.0527084409015	0.0530024494141	0.052056279538	0.0573437273838	0.0524160996396	0.0452655133104	0.0389879157109	0.0394864570591	0.0407500518903	0.0525567880239	0.0541294914815
a31	0.066711677647	0.0605933436242	0.0571559078751	0.0560385664836	0.0543601554248	0.0432772637101	0.0413606929006	0.0427595307449	0.0485020825122	0.0556936566338	0.0534900548047	0.0496750165127	0.0609512124613	0.0495420345465	0.0425718994368	0.0365049539036	0.039456380353	0.0398560039634	0.0478730073413	0.0536265764938
a46	0.0681445258823	0.0612523732081	0.0573638852917	0.0562880944945	0.0545054961416	0.0435028462367	0.0433395509669	0.044906058915	0.0504437805041	0.0575154822113	0.0539077996016	0.0498966721709	0.0625415241538	0.0485560495155	0.0408172164789	0.0342749613012	0.038553571451	0.0377337319878	0.0451958524471	0.0512605528313
a31	0.0697804452941	0.0618127030694	0.0579662510972	0.0569653598315	0.0554105227139	0.0450331004122	0.043125107989	0.0439444039717	0.049494166168	0.0579928457371	0.0535472912005	0.0505897757236	0.0638182180513	0.0491995321718	0.040320740493	0.0341602627671	0.037469768817	0.0358570503293	0.044031111149	0.0494813546104
a39	0.0712666517647	0.0629482776898	0.0592203870324	0.0581140199438	0.0566355745713	0.0455819218041	0.042146476663	0.0423014769906	0.0475985247227	0.0570701952457	0.0539726270668	0.0506649552412	0.0630197906838	0.0502905903906	0.0401378524977	0.0336922842557	0.0369898532723	0.0366702131098	0.042927423383	0.0487509145368
a31	0.0751308919216	0.0665029825633	0.0613948956775	0.0596526466479	0.0576132135238	0.0451729349347	0.040914108221	0.0407945773302	0.0457213962409	0.0543446394152	0.0532034580223	0.0496350790804	0.0603463148946	0.0498659107969	0.0402767194992	0.0340234104186	0.0368474004241	0.0367899503699	0.043242920461	0.0485265811789
a8	0.0753569606405	0.0673077728544	0.0616365875592	0.0598511355493	0.0575902045079	0.0450986133116	0.040805202407	0.0406509027767	0.046380508747	0.0546226984717	0.0529220333408	0.0501413146935	0.0609944616315	0.0491911369323	0.0404529888331	0.0342674948062	0.036310582808	0.03467926879	0.043976259487	0.0477638827263
a31	0.0729613168802	0.0650211896181	0.0605878081864	0.0593663785164	0.057688574836	0.0467538984372	0.041497040469	0.0399202985922	0.046518850249	0.0558250504906	0.0536995567803	0.0519381658978	0.0625439158772	0.0504496556441	0.0407550689444	0.0344841699354	0.0359383866027	0.0336177702633	0.0438037364957	0.0466291552421
</S>	0.0776654004401	0.069195879809	0.0638288540932	0.0620310792582	0.060171617418	0.0470428492186	0.0420733967345	0.0426882627961	0.0456829811245	0.0560611852453	0.0546199193901	0.0509430379489	0.0644430009386	0.050975597822	0.0388192769722	0.0323830624677	0.0328451268014	0.0309298851317	0.0365620992478	0.0410374841211
