 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	0.0397378200991	0.0327895110918	0.0261793932244	0.0201725737139	0.0226550909652	0.0271900951358	0.0318655869878	0.0344323328834	0.0382389561653	0.0471972875043	0.0701186477666	0.0732980392941	0.0591389795681	0.0815842103641	0.0742629110222	0.0622685001821	0.0509904960148	0.0373485424643	0.0253904005413	0.0170835702639	0.0262355902617	0.0178918527186	0.024800789627	0.0231695977903	0.0176928996336	0.0182663098757
a31	0.037858880033	0.0315618446973	0.0256946704081	0.0198553149046	0.0227047146551	0.0242790517119	0.0298506996626	0.0350015026278	0.0427807200551	0.0514323741681	0.0723917709222	0.0763315097647	0.0594323665227	0.0851856884547	0.0752329190074	0.0636543900607	0.0550585763383	0.0374508708214	0.0227902245138	0.0143331489213	0.0227337187539	0.0154689809062	0.0220958458757	0.0226486535968	0.0168406782112	0.0173308516252
a8	0.036252809011	0.0303823428991	0.0252409274694	0.0198088616349	0.0224988752184	0.024319272904	0.0307424958875	0.0371090658759	0.046468994685	0.054285943056	0.0698061036407	0.0759991665882	0.0584577661742	0.0862871024849	0.0754961250025	0.0644257816869	0.0561097811128	0.0367521496071	0.0219672698379	0.0133152536404	0.0206155005846	0.0148232756354	0.0204216662919	0.0232418361989	0.0171969857371	0.0179746172084
a31	0.0363779926703	0.0303089989664	0.0258984961565	0.0217124098783	0.0241377077395	0.0250803843013	0.0314407379625	0.0405034929586	0.0491101155617	0.0547359520187	0.0669608445469	0.0740976355294	0.0561985847247	0.0855547188283	0.0742444116675	0.0625108235623	0.0544289247043	0.0371744052024	0.0215052396126	0.0130093252135	0.0199262191949	0.0143930728785	0.019642883764	0.0240969873996	0.0176300102457	0.0193196064028
a7	0.0390949695568	0.0323627363221	0.0270032490522	0.0224348532928	0.0250207122465	0.0252328767671	0.0306858809875	0.0398751519862	0.0476163825206	0.0540287460062	0.0654802461823	0.0720689685098	0.0550211602416	0.0845918509428	0.0725939072225	0.0604597858541	0.0559438259014	0.0374893210675	0.0225719625375	0.0139455284045	0.0208269007316	0.0149675326262	0.0202431959213	0.0235034007999	0.0177453397486	0.0191915108009
a13	0.0437607728523	0.0363414134407	0.0291088290174	0.0220162037643	0.0245931027488	0.027206981589	0.0320738846625	0.0366982106621	0.0418232895069	0.0516266573354	0.0659792917274	0.0689687728366	0.0550789277472	0.0837574816476	0.0692460740742	0.0573861862847	0.0534150096338	0.0384949750225	0.0249428575125	0.0165968694682	0.0247097185772	0.0166568108754	0.0232208139738	0.0211998132666	0.0168613395829	0.0182357096003
a31	0.0454492819508	0.0380382971469	0.0310580300058	0.0229755302548	0.0261175439163	0.0246613315297	0.0292877932208	0.0359392152207	0.0446416718356	0.0554727267785	0.0647198649091	0.0684281509455	0.0538005702491	0.0853155605492	0.0684761546914	0.0572248784282	0.0558999832113	0.0379735110075	0.0225260908375	0.0157194211561	0.0219269691924	0.0161286926251	0.0211765093246	0.0220428460889	0.017002708861	0.0179966625334
a38	0.0432353933169	0.035905427049	0.0295151970019	0.0225945437516	0.0253854313054	0.0252788288432	0.0301527487403	0.0370037734069	0.0459209386119	0.0554509655928	0.063807304303	0.0693626903152	0.0537921167497	0.0852520901831	0.0707527432305	0.0593013368094	0.0563540177371	0.0366482073358	0.0225854896125	0.0152091257187	0.0208068913975	0.0161448325417	0.0202462494415	0.0227597196963	0.017735318287	0.0187986155111
a39	0.0438989511056	0.0364750550163	0.029362264334	0.0219478192505	0.0241911591018	0.0286475236144	0.0332191175801	0.036736373469	0.0421079508706	0.0531055471976	0.0636846297677	0.0675704234384	0.0535429645832	0.0832125133944	0.0699741277435	0.0584215909365	0.0538183812457	0.0357671381119	0.0252376828708	0.0171379869062	0.0232347887992	0.0176780981806	0.0219830338138	0.0220020142321	0.017992839429	0.0190500075037
a11	0.0474855460352	0.0391094643388	0.0316305021113	0.0227902754168	0.0251739923673	0.0298368822048	0.0338551835267	0.036646876823	0.0421937849569	0.0549915357325	0.0619502275892	0.0639080521461	0.0518439005277	0.0797664244648	0.0654876612478	0.0550743979788	0.0536376737486	0.0356439450373	0.0258065336236	0.0183103286354	0.0239970085997	0.0184953253935	0.0225111246046	0.021926088744	0.0185304684763	0.0193968051679
a24	0.0492080403451	0.0404261914463	0.0321615940371	0.0232016358056	0.0257914967891	0.0302958800683	0.0350761941756	0.0373604646077	0.0422305039856	0.0539808599108	0.0627256418631	0.0614110370487	0.0527748318426	0.0755433394883	0.0599962257493	0.0516474796596	0.0528692179162	0.0388847263458	0.0274370985412	0.0192025602118	0.0272115841999	0.0186843891312	0.0252410618682	0.0201904629147	0.0175595819921	0.0188879323893
a31	0.048931236115	0.0407346114821	0.0322090330124	0.0230169256019	0.0263212585964	0.0277609470228	0.0337145863919	0.0371680405359	0.0433404456619	0.0533315216369	0.0641762519544	0.0634610563496	0.0534649912809	0.0795097161628	0.0613297885831	0.0525918158865	0.0531926109721	0.0401218897819	0.0256165731804	0.0176812134039	0.0260783160666	0.0172215697104	0.0248237429561	0.0196258686382	0.0164905788307	0.0180854031298
a37	0.0436879930383	0.037312797494	0.0303792420041	0.0228676548673	0.0258964658655	0.0281125293409	0.033813786464	0.0375469928453	0.043692218554	0.0522356122123	0.0606952029848	0.0656781774499	0.0548169960936	0.0810767770543	0.0677689081944	0.0582346986288	0.0537099286574	0.0374227412606	0.0244689757268	0.0167701738013	0.0229808653555	0.0176882592368	0.0227728029854	0.0220604275461	0.0186239619436	0.0196857953766
a31	0.0429363086794	0.0374261068313	0.0306818400014	0.0230606906224	0.0262077599552	0.0282086807803	0.0341171648213	0.0375401702818	0.0433945128513	0.0515628574041	0.0576483763283	0.0649656324833	0.0554341030312	0.0814188423514	0.0690424813981	0.0597826328763	0.0531387888858	0.0366023497535	0.0243556909089	0.0169425476004	0.0224588217852	0.0181997200789	0.0228097896618	0.022631014182	0.0192664653145	0.0201666341255
a28	0.0444775362265	0.0387051516104	0.0315875486671	0.0231224908741	0.0261864886517	0.0283290029268	0.0344320709404	0.0377630667606	0.0438161542838	0.052839940468	0.0580189341094	0.0643745191611	0.0538571636771	0.0822799374505	0.0674754471327	0.0579346422921	0.0529694979619	0.0364328099178	0.0238443399696	0.0171539065335	0.0224645982617	0.0180047890263	0.0228417002206	0.022081045394	0.0188317681048	0.0201754373752
a31	0.0459738397422	0.0399726248701	0.0332199962224	0.025202411958	0.0284268025506	0.0280727963089	0.0338926853135	0.0389557945869	0.0450333114279	0.0528023374893	0.0571772307031	0.0626134567204	0.053006300559	0.0799446991502	0.0649871150442	0.0557657620974	0.0511426543206	0.0373186786393	0.0235936249899	0.0171897665112	0.0223980427539	0.0178278593421	0.0229963587402	0.021869894798	0.0192766323683	0.0213393137917
a3	0.0495977832474	0.0423142029567	0.0349456467408	0.0261343093193	0.0296077538502	0.027428024103	0.0335899167712	0.0393714038623	0.0458665591426	0.0539680204964	0.0582707685677	0.0606385442401	0.052019515853	0.0790431643834	0.0610721810147	0.0527412973658	0.0498357857735	0.0387308105464	0.02376712633	0.0173504271704	0.023001566918	0.017496311114	0.0233449055801	0.0206734465993	0.0183225941228	0.0208679182639
a20	0.0490038367491	0.0413279576522	0.0338902222469	0.0249010334398	0.0272214736167	0.0306978023677	0.0363513232571	0.0395634192874	0.0449766900475	0.0560609788321	0.0591733761892	0.0595324464134	0.0511985786177	0.0761865847945	0.0594630280049	0.0518605534553	0.0506287802578	0.0371569318488	0.0256244314433	0.0188294007235	0.024215124306	0.018898132038	0.02349564286	0.0206517608664	0.0184544590409	0.020636054088
a8	0.0463733022497	0.0415405472174	0.035177650749	0.0253900951466	0.0277698938722	0.0260252441226	0.0324493380857	0.0362709827625	0.0438393360158	0.0554239696107	0.0583857053964	0.0611283138045	0.0518244528726	0.0753733302648	0.062724070335	0.0558683121518	0.0521936677526	0.0395458712829	0.0270841788144	0.0185652265745	0.0225904454353	0.0191688830127	0.0244230012867	0.0236663399555	0.018910009347	0.0182878603627
a17	0.0405013917499	0.0386294110725	0.034077167583	0.0256854307155	0.0284751129574	0.0204833547075	0.0281533886952	0.0364617205875	0.0474026006719	0.0569822965369	0.0570897201321	0.0618750426015	0.0496986256242	0.0806184967549	0.0646339951117	0.0568651573839	0.0543777595842	0.0411415470943	0.0279240332715	0.0173208085248	0.0207380578118	0.0184414036709	0.0260449547622	0.0279521149852	0.020253840449	0.0181725887876
a31	0.0401705115833	0.0369755780242	0.0338894065277	0.0295595919052	0.0337413153191	0.0231981135692	0.0295997195651	0.0423076148625	0.0515591385573	0.0554930768456	0.050054647044	0.0564256115338	0.0486879202081	0.0781992722516	0.0651766800372	0.0572333857946	0.0548002245281	0.0362450466981	0.0253381897572	0.0164853851749	0.0184443952706	0.0187221152236	0.0228009259207	0.0295124453284	0.0231680301497	0.0222116679292
a35	0.0432443018611	0.0399258136747	0.0356537845092	0.0304540656351	0.035401092773	0.0242593008564	0.0308306131884	0.0416637609542	0.0475695615191	0.0518039036152	0.0507253656813	0.0564025765113	0.052272671736	0.0779068174172	0.0670308920124	0.0598278585982	0.0541400888427	0.0367348798994	0.0239398969191	0.0164442900583	0.0184951817569	0.0184087504079	0.0206483899736	0.0249680877761	0.0208306185499	0.0204174423097
a37	0.044871680287	0.0413886305582	0.0356642231697	0.027613330545	0.0323413742577	0.0225586679521	0.0289140257295	0.0380682996514	0.045312027173	0.0536487245384	0.0585924952271	0.0626119921704	0.052813802912	0.0841619574724	0.0675531426708	0.0578066395327	0.0551815016142	0.0392449899665	0.022771377973	0.0155555403528	0.0190334582523	0.016247108136	0.0203464173245	0.021625591592	0.0179776420166	0.0180953741032
a31	0.0494998917623	0.0423229601861	0.0369259037232	0.029399075515	0.0339546720859	0.0251923033174	0.0297567132432	0.0392573075505	0.0474466357243	0.0518500131795	0.0531104837424	0.0585516740568	0.0504296966373	0.0784784541575	0.0670867208903	0.0560083548442	0.0551634688714	0.0364400693222	0.0211390203243	0.0158128237843	0.0189867897508	0.0167717260453	0.0194293997748	0.0245107371973	0.0208701076722	0.0216050073677
a8	0.0523639905874	0.0453561827287	0.0390021179077	0.029511398505	0.033891119362	0.0244023227725	0.0303327097477	0.0376648695168	0.0456204915748	0.0502093893932	0.0514946945808	0.0568460913523	0.0517064455458	0.0762041613858	0.0661900769634	0.0565544566147	0.0528026422905	0.0390503711074	0.0221618717748	0.0168410465948	0.0203406065836	0.0175415393484	0.0205870565916	0.0239267087324	0.0196299352241	0.0197677201226
a31	0.0504950791958	0.0449290235762	0.0391225826359	0.0306643215017	0.0346984857873	0.0261962942575	0.0324472905826	0.0402493758389	0.0457510688583	0.0515197697977	0.0540054398603	0.0589192304508	0.0520907728486	0.0756832784619	0.0638193009878	0.0549870755382	0.0515166327635	0.0417829043691	0.0215987422583	0.0157579151983	0.0192414708612	0.0161715734495	0.0196297208639	0.0219298859108	0.0178822557414	0.0189105203742
a20	0.0525566153986	0.0440674438587	0.039043532212	0.0324877048339	0.0361241572624	0.0306584444192	0.0346543108609	0.0437454142796	0.0490994749528	0.0540211675992	0.0520919916201	0.0552701024836	0.0489046469495	0.0702122974873	0.0578642316626	0.0497395185127	0.0512839639212	0.0387702694564	0.0206633900861	0.0161571820661	0.0194331016204	0.0166387611498	0.0196339939546	0.0227080526369	0.0206179842471	0.0235522604581
a13	0.0510336474662	0.0441070366196	0.0389550087373	0.0307532049446	0.0338199504208	0.0263558898064	0.034034660287	0.0423236070932	0.0504220763176	0.0543540575331	0.0519229698734	0.0533442971612	0.0480265819832	0.0682670058291	0.0550525382209	0.0488774548376	0.0496599766404	0.0398574604855	0.023850938362	0.0174291356887	0.0215767112068	0.0181122483833	0.0255733636515	0.0257473422123	0.0230824830824	0.0234603971527
a20	0.0431554804887	0.0403720072065	0.0366105622458	0.0291032413149	0.0320252014736	0.0219256022688	0.0328079947623	0.0444513533644	0.0540427714392	0.0562912921777	0.0521431026245	0.0549519357204	0.0459881786611	0.076738233943	0.058802052407	0.0510840626125	0.0524417155468	0.0394901984952	0.024702017454	0.0158659908962	0.0196211714023	0.0167979554611	0.0266000898838	0.0279037164041	0.0236142213608	0.0224698790509
a31	0.0445409304962	0.0399617330688	0.0366413247486	0.0310922977716	0.0349636378245	0.0249654410896	0.0327014895874	0.0452259554548	0.0538287638131	0.0536481073926	0.0478196708748	0.0514851089068	0.0455940942204	0.0745065073143	0.0619221421357	0.0534446272042	0.0560232741823	0.0348210688317	0.023325516818	0.0161947262987	0.0185139464674	0.017828619487	0.0225426312946	0.0283531321347	0.0252541957869	0.024801047017
a39	0.0497308758321	0.0441199960229	0.0399644762495	0.0324712745905	0.0372478349415	0.0262812633632	0.0329493251958	0.0425701508183	0.0507902406044	0.0514010034642	0.0468531792916	0.0483756406356	0.0470507260735	0.0681458764381	0.0593273773786	0.0530407930681	0.0540873010608	0.0342579589439	0.0230613869393	0.0179280500996	0.0198141264891	0.0195112144957	0.0228006554315	0.0269397817116	0.0257598372623	0.0255196366723
a24	0.048723137944	0.045522205341	0.0413815400832	0.0315319095302	0.0360823439805	0.0223152817877	0.0317466290653	0.0422670192728	0.0530630952015	0.0564257591547	0.0513021920972	0.0507522185452	0.0468169363578	0.0715208388127	0.0549994374595	0.0499749360227	0.0508509243536	0.037658390648	0.0240159653131	0.0177046383665	0.0200297258297	0.0183534888319	0.0248442511438	0.0246456889039	0.0237910390874	0.0236804015574
a31	0.0496326123147	0.0450479851137	0.0415916580277	0.0340760905101	0.0381391696602	0.0247674125959	0.0332599620218	0.0446004874243	0.0535015707338	0.0530267843849	0.0457115673657	0.0465543788484	0.0463722481193	0.0649315829376	0.0547942121532	0.0503989096742	0.0508313961179	0.0363291318827	0.0246219351044	0.0184966714555	0.0203840852766	0.019781495944	0.0241574847146	0.027027892968	0.0260739346958	0.0258893405191
a20	0.0544432854382	0.0473883177046	0.0424754860092	0.03432520917	0.0394255895534	0.0268849161986	0.0324926403406	0.0425465681414	0.0499468319113	0.050320310795	0.0461963364552	0.0462641552828	0.0477804003731	0.0610638143125	0.0540917830511	0.0495044325581	0.0512018000393	0.0356033442942	0.0235120417015	0.0190471298185	0.0214438434255	0.0201828769813	0.0240750329049	0.026245741656	0.0263301832319	0.0272079338397
a41	0.0516694058127	0.0470645475682	0.0417917920031	0.0315966800567	0.0361178011845	0.0227607893995	0.0325494581135	0.0416907663805	0.0512619246371	0.0528136129317	0.0506341628184	0.0502463530943	0.047920551791	0.0665107247708	0.053721122017	0.049367894186	0.0490682786798	0.0390304450981	0.0242901912338	0.0179895846062	0.0211858011418	0.0188169626604	0.0270826479683	0.0260523808853	0.0246694750773	0.0240966516132
a31	0.0493190802709	0.0451936688561	0.0413507886677	0.0336214726856	0.0370681950615	0.0255297041332	0.0352672793712	0.0458769477935	0.052886592879	0.0512997253106	0.0459803462728	0.0484092496981	0.046595435597	0.0647637115903	0.055093127339	0.050469019062	0.0490843738933	0.037610337366	0.0237115107446	0.0175030372021	0.0198207770473	0.0188295885535	0.0254754249894	0.0279879902951	0.0256715403591	0.0255810915377
a24	0.0517461794236	0.0472705912854	0.0440702908892	0.0372572382285	0.0411113883538	0.0258483503777	0.0332341747904	0.0457209425978	0.051476838293	0.0486718094369	0.0450110040909	0.0465102052327	0.046635435199	0.0566508948634	0.0518919157797	0.0485651740207	0.0471733726311	0.0372277857887	0.0240923049149	0.018413247734	0.0206828620158	0.0196914531845	0.0263387429965	0.0283787390984	0.0279672981197	0.0283618088459
a46	0.0467957514745	0.0446229880951	0.0421119959631	0.0350282474095	0.0380359394513	0.0201938744592	0.0322472872635	0.0446659675326	0.054793460431	0.0494364831456	0.046454838697	0.0477437707442	0.0450758540663	0.0588756312878	0.0514284285932	0.0489764590069	0.0448252012104	0.0390650019296	0.0274052176383	0.0182521822447	0.0212097300053	0.0203796670615	0.0318122093322	0.0328684686995	0.0306054373732	0.0270899416153
a8	0.0387308388248	0.0375608340317	0.035858148321	0.0307722371365	0.0323840828171	0.0183053258197	0.0339174614212	0.0482982915109	0.061432899477	0.0517296143819	0.043749816899	0.0476048239147	0.0411320050221	0.0651341657626	0.0529558875311	0.0496626440023	0.0446193260701	0.0367482573099	0.0291154902128	0.0182569107482	0.0217846936684	0.0216386483538	0.0359776714441	0.0391959172332	0.0340983837911	0.0293356182051
a31	0.0404505199416	0.0381745460106	0.0365656674403	0.0329026423788	0.0349337292724	0.0255850919399	0.0369088974737	0.0509252745036	0.0598759884923	0.051384040794	0.0415659122997	0.0462516083049	0.0412668780074	0.0622265735875	0.0523813515104	0.0485887190008	0.04603918169	0.0340859391033	0.0262031517376	0.0183663525827	0.0212311925561	0.0212373707846	0.031746522148	0.0364341497444	0.032790114597	0.031878532735
a24	0.0437916453139	0.0412674320035	0.0398243944801	0.0367342764596	0.0389138977575	0.02892684098	0.0362873594912	0.0491466948345	0.0531092164974	0.047175821598	0.0408411447666	0.044109588435	0.0422654613358	0.0541746361958	0.0491017875035	0.0459815560003	0.04514047923	0.0348987757011	0.0250085549125	0.0186232168609	0.0245248325187	0.0229407062615	0.0319950523827	0.0366077499148	0.0341074608657	0.0345013735783
a31	0.0479164417713	0.0435429546678	0.04171552416	0.0384245418199	0.0405558145858	0.02727151066	0.0336021914971	0.0481254589448	0.0514166624991	0.0454322301993	0.0384403295889	0.040854596145	0.0415140157786	0.0506750320653	0.0464361351678	0.0435768506668	0.04470176841	0.0352603112337	0.0256175913042	0.019984873287	0.0272015488396	0.0247052574205	0.0335221501276	0.0373782763049	0.0355169399552	0.0366109678594
a24	0.0499437689238	0.0449825598893	0.0430131460533	0.03955775794	0.0417543055286	0.02662836922	0.032171162499	0.0469724009816	0.0499955541664	0.0447987460664	0.0381959371963	0.0401564130483	0.0418368449262	0.0491466923551	0.0456721157226	0.0430526088889	0.04467353047	0.0358042120779	0.0257260647681	0.0203798390957	0.0275580759465	0.0249536764735	0.0334931670425	0.037131942435	0.0356567093184	0.0367443992865
a31	0.0515271356413	0.0460879976298	0.0439661036844	0.0402614656467	0.0424806745095	0.0261810214067	0.0320351334997	0.0471695549939	0.0500741580555	0.0451900760221	0.0380319047321	0.0397581353494	0.0418400569754	0.048627393785	0.0440182552409	0.042018155963	0.04329776449	0.0365115563593	0.025776125256	0.0205720400319	0.0278435066488	0.0249670401578	0.0337202120142	0.0364517428117	0.0350838154395	0.0365090204288
a20	0.0530727148804	0.0473789282099	0.0451224485615	0.0411394718822	0.0435809208365	0.0254288691356	0.0320074188332	0.0475342883313	0.0502847736852	0.045154047674	0.0386150805774	0.0399906671165	0.0424702769918	0.0487718912617	0.043829041747	0.042053325321	0.0424423541633	0.0365520481198	0.0246639250853	0.0201558816773	0.0267008958829	0.0243304667193	0.0328314893381	0.0357881429372	0.0342537651465	0.0358469021429
a31	0.0567529002935	0.0498142134033	0.0470600418538	0.0423680652941	0.0451454622788	0.0224161390452	0.0314367819444	0.0470919537771	0.0501703052284	0.043364322558	0.0396828578591	0.0403401763722	0.0435525336639	0.0458803570872	0.0422389789157	0.041668890107	0.0392794677211	0.0383678967066	0.0248477640284	0.0204526815591	0.0272015796276	0.0244387829064	0.033726155446	0.0352627463124	0.0336887840488	0.033750170381
a41	0.0568504484312	0.0496636528011	0.0468659572846	0.0422234794314	0.0448187787596	0.0221210240151	0.0295651083148	0.0438788679257	0.0473080214095	0.0425204775193	0.0393137336197	0.0400454481241	0.0433520102213	0.0441567936957	0.0413102849719	0.0410582307023	0.0386463715737	0.0393576532355	0.0266189610095	0.0211990081864	0.0291558602092	0.0262903029688	0.0362925988153	0.0373693941041	0.0356613410163	0.0343561784603
a29	0.0452414254771	0.0426353936004	0.0414798437615	0.0390207691438	0.0402506842532	0.0215587803384	0.0280774577716	0.0400141426419	0.0426856098032	0.0396858281731	0.0392550305399	0.039480118708	0.0404731030738	0.0417154345652	0.0402469326573	0.0398879262341	0.0381229171912	0.0384780700785	0.0298875033365	0.0218714610621	0.0356946310697	0.0320070143229	0.0474133856051	0.0472869027014	0.0454653753388	0.0420642428201
a31	0.048681574159	0.0444913938668	0.0427998882538	0.0398231447146	0.0415435120844	0.0247119664461	0.0333393269239	0.0453597948806	0.0469444336011	0.0416830017244	0.0371464205133	0.0378515355693	0.0400636170246	0.0422055561884	0.0389501635524	0.0387744254114	0.0373339600637	0.0367082923595	0.0284097581122	0.0224449876874	0.0339801870232	0.030601686441	0.0430356968684	0.0414230932338	0.0410605707796	0.0406320076067
a17	0.0503938413863	0.0456739492889	0.0437304744179	0.0401158285715	0.0420480416948	0.0244727438154	0.0315674869746	0.0442309566269	0.046687434867	0.0423450679081	0.0371505378378	0.0381554358564	0.0405923430082	0.0436842527295	0.0397784498508	0.0393952238038	0.0375021376879	0.0365415564532	0.0275687340374	0.0224504292291	0.0329069100077	0.030440287147	0.0415196182895	0.0404510740779	0.0402858722599	0.0403112768689
a31	0.0499970457954	0.0456245920963	0.043854489806	0.0403026321905	0.0422637315649	0.0254771822718	0.0329018403249	0.0435290508756	0.0457287596223	0.0417590299694	0.0392488736126	0.0395391076188	0.0416455396694	0.0438321569098	0.0404996242836	0.0402246846013	0.0371226845626	0.0374764854844	0.0269135620125	0.0216287570764	0.0317851060026	0.0296281753823	0.0404883054298	0.0398777743593	0.0394448960866	0.039205862623
a0	0.0500623119318	0.0457955883654	0.044119643602	0.0407834507302	0.0427303985216	0.0260093114239	0.0333775914416	0.0434820446252	0.0452021855408	0.0415778823231	0.0400115855375	0.0399435365396	0.0420964132231	0.0432362803033	0.0403985897612	0.0403488058671	0.0370518235209	0.0379899084948	0.0268884676708	0.0215402316921	0.0317005436675	0.0294438547941	0.0396887054766	0.0393327817864	0.0386274546955	0.0385606022077
a31	0.0505410106439	0.0460347961218	0.044264672534	0.0408576969101	0.0428742488405	0.026050565808	0.0332241594805	0.0434694648751	0.0450854131803	0.0415916181077	0.0399467541792	0.0397693781799	0.0420052294077	0.0430178481011	0.0401263415871	0.0401163586224	0.0369718691736	0.0378893514983	0.0269490375569	0.021692235564	0.0318816895558	0.0295485962647	0.0396141881589	0.0392387109288	0.0385505642318	0.0386882197359
a29	0.051546503548	0.0469142143739	0.0451066975113	0.0417590256367	0.0438673049468	0.026434521936	0.0344535534935	0.0446223549584	0.0455473257268	0.0416183577026	0.0405521337264	0.0401339757266	0.0425763724692	0.0430372927004	0.0403321521957	0.0404622785408	0.0369019153912	0.0380120841661	0.0256449288523	0.0210288515213	0.0305090835186	0.0283322210882	0.037513247053	0.0380985279763	0.0371934460773	0.0378016292453
a46	0.0435487868493	0.0417202891246	0.0408126751704	0.0384620975456	0.0395688569823	0.0221842486453	0.0279996554978	0.0388809216528	0.0414119389089	0.0391376469009	0.0399809255755	0.0401754839089	0.0403665441564	0.0434745789001	0.0414497507319	0.0406720685136	0.0375207027971	0.0376963143887	0.0284766739508	0.0218524601738	0.0356019298395	0.0324647660294	0.0477431236843	0.0477973646588	0.0465222253591	0.0444779327484
a20	0.0393026446164	0.0384314530415	0.0378254643901	0.0359157741819	0.0367028856608	0.0220098568818	0.0288364711659	0.0379979225509	0.040893174303	0.0380397133003	0.0383373361918	0.0388687929696	0.0382327070521	0.0425403576334	0.0403890089106	0.0392949745045	0.0371125892657	0.0367492577962	0.0306613956503	0.0228957590579	0.0392125439465	0.0347538843431	0.0543109778948	0.0509479868863	0.0512165151197	0.0485205292495
