 	quando	Giovanni	è	arrivato	è	arrivato	alla	casa	o	a	casa	ancora	e	cucina	</S>
a39	0.136579190108	0.073789989675	0.0592098237815	0.0760910605214	0.0786960798008	0.0776455259784	0.0876135739483	0.0821504836491	0.0445662199033	0.0411922231367	0.0418302037355	0.0450928270938	0.040454642513	0.0775299708854	0.0375581767309
a13	0.146052073369	0.0797163765583	0.0590590259272	0.0809598935071	0.0696577966003	0.0781609453261	0.0829905613161	0.0731952232164	0.0455177569678	0.0410892863789	0.0381884939118	0.0437696206979	0.043020558171	0.0799109952951	0.0387113779103
a31	0.13126909779	0.0793514941861	0.0599458966424	0.077398331169	0.0650452868668	0.073750026442	0.0843282904387	0.0632520610721	0.0392170926559	0.034609624793	0.0324309719706	0.0407968602326	0.0440010083903	0.112573230098	0.0620307119701
a18	0.119913762597	0.070467525062	0.0571016462141	0.069693843723	0.0704527156223	0.0703977101473	0.0865906501462	0.0645747436907	0.0363639972186	0.0374407995977	0.0372307396569	0.0455432267442	0.0492487707968	0.118088896699	0.06689093699
a31	0.118800920866	0.0703796550207	0.0572299314047	0.0689243779077	0.0702010008741	0.0706935980491	0.0888929067154	0.0649053178969	0.0359242424062	0.0387279708659	0.0382878178856	0.0467597682481	0.0503443759323	0.116916915566	0.0630111906633
a37	0.112297143622	0.0708617600069	0.0588018091349	0.0707783759692	0.072615097958	0.0741496540164	0.0894970375718	0.0669562659656	0.0371180544687	0.039526052622	0.0396453909619	0.0467405427494	0.0479536326441	0.113124660855	0.0599345048878
a18	0.124893211207	0.069045896669	0.0573722723783	0.0748601919897	0.075222547986	0.0806476233388	0.0850761361906	0.0695241269885	0.0433413921562	0.0486449042073	0.0459927613206	0.0514514072498	0.0497565072147	0.080088379285	0.0440826096293
a31	0.126285933736	0.0731871188897	0.0595722694594	0.0740418706632	0.0660831069953	0.0754399164463	0.0840793103969	0.0587873406628	0.0382206500521	0.0417754567358	0.0379131051069	0.0460882647499	0.0491146314049	0.105301903095	0.0641090998764
a20	0.118894044579	0.0730078529632	0.0598624738198	0.0730091322211	0.0682900783318	0.0731724754821	0.0841820934656	0.0606850335543	0.037104051684	0.0395751455786	0.037549207369	0.0446172909166	0.0484012418016	0.112797184365	0.0688526782921
a31	0.118412878193	0.0749851376544	0.0608679856066	0.0740685707404	0.0685501204439	0.0735981651607	0.0848705344885	0.0617046111848	0.037444104228	0.0390893801929	0.0372025837897	0.0434445429722	0.0469806336005	0.112092054788	0.0666886894307
a29	0.116003179398	0.0770129958848	0.0623468052022	0.0751870982468	0.070079581148	0.0732672550536	0.0863344981628	0.0634699203949	0.0378759807427	0.0380530703976	0.0365667909299	0.0419771123241	0.0450408445335	0.111024506263	0.0657603701436
a31	0.117360284799	0.0786517202949	0.0636396617341	0.0762452660823	0.0708833120493	0.0736852683512	0.0857323147209	0.064022567465	0.0383929939142	0.0382380601325	0.0366677029766	0.0419170387747	0.0444767408445	0.107188520088	0.0628985600479
a11	0.1164988166	0.0799515400983	0.0650080832447	0.0766977786941	0.0718800653498	0.0731146727837	0.0869887185736	0.0637973564883	0.0382962183047	0.0376352150442	0.0361855873255	0.0412435152582	0.0438269679482	0.106260396696	0.0626150646826
a31	0.1173463542	0.0810614616994	0.0661492500816	0.0773009262314	0.0722878197833	0.0732939042612	0.0862686245245	0.0637394534961	0.0385508637682	0.0377089533481	0.0360695491085	0.0407144464194	0.0432719326494	0.103520975565	0.0627154782275
a20	0.120803136733	0.0820623038998	0.0660249313605	0.0782193854105	0.0691432432611	0.0736017614204	0.0840422181748	0.0602400024987	0.0386604105894	0.038274791116	0.0356577720362	0.0410526084731	0.0439204492165	0.104706518522	0.0635904760758
a13	0.136323532244	0.0797106712999	0.0619450437868	0.0824308951368	0.0689195094204	0.0794959438068	0.0810820047249	0.0609039601662	0.0443365138631	0.0453752070387	0.0389291163454	0.0445768121577	0.0445749614055	0.079784126174	0.0516117020253
a20	0.145698744081	0.0820633071	0.0619176179289	0.0858333683789	0.0643842928068	0.0820174046023	0.079246203575	0.0571884417221	0.0458719759544	0.0462782143462	0.0365614601151	0.0438428460526	0.0437730758018	0.073644602058	0.0516784173418
a31	0.13198260636	0.0836371823667	0.0659695393096	0.0820214911263	0.0624203622689	0.0761224682008	0.0775826228583	0.0527237719074	0.0397813536515	0.0398999694487	0.0324723840384	0.0399730546842	0.0442003056006	0.0968165340193	0.0743963257806
a20	0.12674472712	0.0812983307889	0.0656890477699	0.0794397287088	0.0630676107563	0.0745609694003	0.0767072426194	0.0522387273025	0.0380947502172	0.0394648758162	0.0333742276795	0.0404542088947	0.0455826702002	0.103513978006	0.0797689019269
a46	0.14562275904	0.084843040263	0.0641738839233	0.0875157395696	0.0630413649188	0.0831012098001	0.0732144842065	0.0542172177675	0.0435217334057	0.0423535252721	0.0346491598932	0.0406377262982	0.0422324400667	0.0819056126687	0.0589701039756
a31	0.142411748013	0.0869533167543	0.0687283379744	0.0863300231899	0.0611787879729	0.0822715532667	0.0684882047355	0.0493949935892	0.0385448214686	0.0389531350907	0.0300895536311	0.0367545080994	0.0413897360222	0.0910426108896	0.0774686813252
a46	0.139633331004	0.0878815442514	0.0704589259915	0.0853062710633	0.0610724053243	0.0797757610889	0.0683336249118	0.0479333735297	0.0368271474895	0.0380711693636	0.0286384952104	0.0357754953665	0.0413581353407	0.0949814636299	0.0839528961084
a31	0.139344395668	0.0886606767505	0.0715697686638	0.0854420853544	0.0613038294414	0.0794393770296	0.0673716016373	0.0474247935099	0.0363580924965	0.0384134741212	0.0281983030701	0.0355114421222	0.0412603191136	0.0949872195433	0.0847146243695
a15	0.137267020556	0.0897372269168	0.0732440228879	0.0850977367848	0.0616548454805	0.0785652890099	0.0678850472124	0.0474212895033	0.0354057708322	0.0372968193737	0.0273510390234	0.0344404983741	0.0404169650379	0.0972151801811	0.0870012397898
a31	0.137243596852	0.0902261553056	0.0741139109626	0.0854336455949	0.0623673041602	0.0786212963366	0.0679311224041	0.0472728515011	0.0352162816107	0.0377053367912	0.0274316360078	0.0347731167914	0.0402440260126	0.0974209820604	0.0839987715966
a22	0.131516032284	0.0851594921019	0.0715098303209	0.080972301865	0.0642577980534	0.0755954521122	0.074270867468	0.0488444618337	0.0350563765369	0.0396594495971	0.0298327240026	0.0375515235971	0.0427491043375	0.10055429202	0.0824703185322
a31	0.133580266095	0.0866498827006	0.0718926367736	0.080719811955	0.0632367940178	0.0748758907041	0.0746494858227	0.0501966802779	0.0359828268456	0.038391668199	0.0303494250009	0.0369276145324	0.0418675054458	0.09965761534	0.0810218708441
a46	0.140194960698	0.0949226675669	0.0784699755912	0.0863438553183	0.0628174226726	0.0790977219014	0.0669356586076	0.0488069860926	0.0357060702819	0.0333529703997	0.0275026053336	0.0320115655108	0.0372685484819	0.0962251404467	0.0803438122814
a31	0.138657530233	0.094754169189	0.0797527851971	0.0872567151061	0.0644347895575	0.0805937856338	0.0649736915359	0.0477466653642	0.0347387657606	0.0337987391332	0.0265942667779	0.0308438908369	0.0366847568273	0.0941014788156	0.0850679594271
a18	0.136387233411	0.093234718063	0.0793626100657	0.0851179083687	0.0646723051858	0.0791554452113	0.0657142208453	0.0481499717881	0.0341850762535	0.0342080803777	0.026377641926	0.030581366279	0.0367731569424	0.0948935096052	0.0911867431424
a31	0.13723677447	0.0939912226877	0.0799064516886	0.0850224394562	0.0641254983953	0.0788797397371	0.0644881899484	0.0483302072627	0.0342818174178	0.0336120371259	0.026267579642	0.0300754977597	0.0365502663141	0.0952818998684	0.0919503493808
a18	0.13533758149	0.0951626225626	0.0812789185629	0.0852811214854	0.0638878794651	0.0793319812457	0.0635067413161	0.0488034247542	0.0337370688059	0.0323776283753	0.025791547214	0.0292023539199	0.0360503991047	0.0964527932895	0.0937979381269
a24	0.125910347163	0.0956604695209	0.0830279061876	0.0864842268285	0.064919163155	0.0822339804152	0.0658481524387	0.0543058149181	0.0361553572686	0.0264837057918	0.0231621414047	0.0246435013066	0.0328459560349	0.0978697727632	0.100449526042
a31	0.111066039054	0.0879948251736	0.0804071623959	0.0810527936095	0.066167394385	0.0774385868051	0.0685787011462	0.052824083306	0.0338749877562	0.0325755912639	0.0259985721349	0.0297920171022	0.038704186345	0.104283932588	0.109241118681
a41	0.106302263018	0.0860017850579	0.0792792357986	0.0808810265365	0.066782204795	0.0767339772684	0.0676570020487	0.0497575394353	0.0320161125854	0.0329963664213	0.026096510045	0.0302450343674	0.0400193444483	0.114594764196	0.110636836227
a31	0.105263747673	0.085916451686	0.0795832152662	0.0814686008455	0.0672602349317	0.0771618940895	0.0665564206829	0.0487414554784	0.0315134038618	0.0332057868071	0.025987576015	0.0301416091225	0.0399565038161	0.117016794732	0.110226345409
a10	0.105933905891	0.086232118562	0.0800524784221	0.0809379302818	0.0661070416439	0.0762152713632	0.0654068168943	0.0474823874928	0.0308090762873	0.033923712269	0.0264492853383	0.0309134543742	0.0412521079387	0.116150528244	0.112133905136
a20	0.0894695066303	0.0808527075207	0.076624961474	0.0770463800939	0.0647658272146	0.0745107871211	0.0636827402981	0.0497874438309	0.0314578474291	0.025932195423	0.0230827687794	0.0265862714581	0.0486288649796	0.132079542748	0.135492151712
a31	0.0940662768768	0.0789660091736	0.0745813008247	0.0754172983646	0.0657356524049	0.0714757823737	0.065297524766	0.0488567246103	0.0322945444764	0.0331773864743	0.0273077722598	0.032665260486	0.0527236693265	0.121897649583	0.125537120571
a46	0.0947798839589	0.0774806777245	0.0727132719416	0.0742664877882	0.0651336608016	0.0698892341246	0.064475662922	0.0486651552034	0.0328004381588	0.0339580518248	0.0285341510866	0.0357042064953	0.0580818241088	0.127377121861	0.116140143524
a41	0.0736873403196	0.0674131899082	0.0651680786472	0.0662825725961	0.0616701702672	0.0648726493749	0.062030618974	0.0526868467345	0.0362420973863	0.0265945156083	0.0257171233622	0.0342903668318	0.0716870980363	0.15137554062	0.140281777841
a3	0.0648674391065	0.0623379393027	0.0614502542157	0.0617709541987	0.0596639020891	0.0613569077916	0.061072833658	0.0552066322448	0.0400215994621	0.0267854288694	0.0259947617874	0.0358709696106	0.0764231460121	0.149890606873	0.157286615947
a31	0.0787623260355	0.0691608864342	0.0663027580719	0.0671091847329	0.0638278160297	0.0639400925972	0.0676473972193	0.0526024094149	0.0378946988207	0.0367482046231	0.0316893149291	0.0418056215369	0.0677923826707	0.125287878958	0.129429057982
a15	0.0832496856785	0.0710502721447	0.0670110826906	0.0686441605776	0.0643472830099	0.0645680075324	0.0700647060731	0.0497910064716	0.0345161602736	0.0370262748744	0.0321701629764	0.0439661208456	0.0688531735569	0.129065432986	0.115676525327
a20	0.0683715308928	0.0635567153816	0.0615024628969	0.0625498825259	0.0596979140033	0.0612928771775	0.0653999103577	0.0510211181572	0.0339506494245	0.0272677689581	0.0257692903255	0.0373828672819	0.0759417131856	0.151397470995	0.154897851776
</S>	0.0651305204464	0.0623146496908	0.0611125394484	0.061419236263	0.0591685750017	0.0609006255888	0.0651114351788	0.0521011260786	0.0342154877122	0.027033935479	0.0244652701627	0.0335682211409	0.0720064465928	0.147548210497	0.173903710888
