 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a31	0.0445246497691	0.0629463112901	0.0706461034419	0.0712147475576	0.0655332894042	0.075677424423	0.0984139742378	0.0777421301412	0.0690875513797	0.0722847159511	0.0858776657765	0.0646776013301	0.0431575714011	0.0217823277835	0.0210282215597	0.0291732613535	0.0262324194077
a13	0.0452996525897	0.0605132980967	0.072065167814	0.0733564878525	0.0711192048014	0.079568180141	0.0941671764126	0.0764511117137	0.0656667354599	0.0721339889837	0.0859740685922	0.06518305611	0.0415102888004	0.0208312739278	0.0204992825199	0.0295911594512	0.0260698714692
a31	0.0451620875299	0.0579503076989	0.071476915938	0.0719194379508	0.0712772526005	0.0807240153803	0.0933612171375	0.0729344672379	0.06531439682	0.0762709053279	0.0895868728641	0.06759785437	0.0415421609335	0.0213408086426	0.0204365531733	0.0280612194837	0.0250435351564
a28	0.04716266251	0.063732683233	0.0759616919793	0.0739307226503	0.0657607055335	0.0755726134601	0.0917278410458	0.0693369040793	0.0631857456067	0.077731869776	0.0911283626214	0.0684397481233	0.0433162523112	0.0224288972142	0.0208952777244	0.0262789144946	0.0234090900521
a31	0.0497238425033	0.066160952411	0.0792165139931	0.0754181542168	0.0635070328445	0.0744529161534	0.0908529570153	0.0665687606931	0.0613205085356	0.080637034592	0.0877320725405	0.0669056827078	0.0430171624371	0.0243794947381	0.0223021505748	0.0250495354982	0.0227551750174
a46	0.0484562261678	0.0590389154703	0.0762451546644	0.0741031647389	0.0682698319482	0.0772825687178	0.0856102403384	0.069233116231	0.0651609195119	0.0863505101973	0.0905873608468	0.0697984642359	0.0403366158124	0.0235424569127	0.0215170791916	0.0234418891661	0.0210254480058
a8	0.0403348123893	0.0453853804901	0.0661040842215	0.065200346913	0.0730921759827	0.0831973629059	0.0787554887795	0.0737744787437	0.0775089131706	0.0957764987324	0.0927124169489	0.0760163147453	0.0398971992708	0.0237021443042	0.0234712750639	0.023250423722	0.0218206653353
a24	0.0314951057964	0.03618338083	0.0462932014072	0.0490134803043	0.0736042169942	0.0809850926353	0.0666095732598	0.0730605429146	0.0885668943902	0.114952899577	0.10322837565	0.0874221715818	0.0437764807569	0.0276920274347	0.030085947688	0.0240202129073	0.0230103661118
a31	0.0441894052655	0.0526099922767	0.0502044078024	0.0486486504348	0.0698631596647	0.0739362638784	0.0657803327533	0.0677920909715	0.0803225681301	0.112688019859	0.09982812855	0.0820734571939	0.0430661162523	0.0293038041449	0.031785475896	0.0243215989691	0.0235865597039
a20	0.0545238207552	0.0595766040922	0.0569358219341	0.0518247494783	0.0717807288882	0.0806723246261	0.0765899062511	0.0671230569905	0.0725637293767	0.101208883286	0.0920768495167	0.0726880757313	0.0382323037508	0.027972404715	0.028826879632	0.0231198389897	0.0242840649013
a31	0.0561260225851	0.0568686596974	0.057867319978	0.0546369371594	0.0739231416294	0.085697405542	0.0847328740837	0.0700686589968	0.0691701731256	0.0943775544287	0.0863962745056	0.0675772285771	0.0370017479169	0.0282842552383	0.0284355352107	0.0232180966632	0.0256181006338
a24	0.0588492355284	0.0552415148991	0.0578221446593	0.0565649080531	0.0740933112098	0.0881837958473	0.0867921646946	0.0699019646656	0.0707044577085	0.0868229748096	0.0792314795019	0.0647170485257	0.0389243493056	0.0298407854128	0.0310913397369	0.0237563622211	0.0274621528779
a28	0.0498237098428	0.0427488132997	0.0480099802198	0.0505772336844	0.0814342290699	0.0932801572824	0.0783489148982	0.0691928985552	0.0805513725695	0.0963059982699	0.0825677365006	0.0682253418419	0.0379718464352	0.0291088461376	0.0338035652456	0.026053048407	0.0319963092926
a31	0.0544050232809	0.0573509260999	0.0514636074066	0.0539000255615	0.07554484969	0.0831244124275	0.0716122449661	0.0667895715184	0.0759478485232	0.0998132394233	0.0820506888335	0.0681504852806	0.0382517231451	0.0290496353792	0.0330184490819	0.0268658188023	0.0326614270975
a20	0.064776285427	0.0681163913666	0.0545475381355	0.0605404485205	0.0788231498967	0.0856461341425	0.082373268322	0.0684877338395	0.0669813471744	0.0813695931411	0.0717862629445	0.0583109254269	0.0363902883817	0.0290857407931	0.031199343694	0.0275695746008	0.0339959246992
a31	0.0675059281423	0.0605676131222	0.0545413437118	0.0612085208402	0.0817637566322	0.0922553780475	0.0904280461073	0.0722050446132	0.0639612817248	0.0748409577137	0.0675998909815	0.055439500809	0.0344105807939	0.0290183192644	0.030615827898	0.0282331138669	0.0354048655664
a20	0.0704769047141	0.0587957423741	0.0542941232373	0.0626006896134	0.0843176808774	0.0963497593492	0.0928552020358	0.0719617815377	0.0620077549083	0.0698690485712	0.0642451753272	0.0534676869363	0.0339566819313	0.0284430104215	0.030105236966	0.0292447079556	0.0370087925221
a31	0.072610848238	0.0577611821247	0.0525897870791	0.0643597578711	0.0889385009591	0.10218851645	0.0955728140119	0.0716886018459	0.0596475649694	0.0643576321904	0.0599714001091	0.0502483133121	0.0322457386438	0.0270991714738	0.0290375139887	0.0317839926519	0.0398986375074
a20	0.0738281860793	0.0578050120416	0.051901502693	0.0651471406237	0.0914085023197	0.10418926215	0.0940055813373	0.0700460019486	0.0589533533231	0.0632300473968	0.0581151513697	0.049057214104	0.0321373142146	0.0265627658246	0.0289567649962	0.0329742202173	0.0416819691691
a8	0.0598139703598	0.0468753383472	0.0433253518977	0.0532216448746	0.0919158807732	0.0956920007167	0.0785205371124	0.0649685789829	0.0675446377744	0.0754000457989	0.0685940017899	0.058799255368	0.0448328960715	0.0359217382749	0.0388903133321	0.0313722104058	0.0443115803897
a20	0.0412937787866	0.0360211024491	0.0394873339659	0.0463327029582	0.0807291669244	0.0761267835722	0.0575643013708	0.0600398729943	0.0688901059248	0.0916530085996	0.0764828925966	0.069717800456	0.0552859000238	0.0506472350916	0.0579750497774	0.0408220894686	0.0509308674632
a31	0.0489458812622	0.0515821128164	0.049837051322	0.0569529656527	0.0720867156415	0.0700107345241	0.0608268374569	0.0615099339981	0.0613637109749	0.0862922195332	0.0699341608655	0.0647518388187	0.0487849950079	0.0480080216972	0.0560965385925	0.0441142304895	0.0489020658211
a8	0.0554614427541	0.0576942639388	0.0505215451073	0.0540572268842	0.0713491785472	0.0699660148414	0.0662889671523	0.0642328759994	0.0647499226583	0.0839322465111	0.0725867516218	0.0654830562729	0.052705403336	0.0459839405657	0.0487472661975	0.0338254364965	0.042414498607
a24	0.042396862918	0.0411027509796	0.0404066503691	0.0467051496281	0.0733961128491	0.0668313016138	0.0529407133841	0.0569351876665	0.0659295875528	0.0915858121704	0.0723662472073	0.0691123067576	0.0597132364453	0.0573626641886	0.0629566700658	0.0454481928322	0.0548105762023
a27	0.034073821306	0.0335478916599	0.0373946407897	0.0460890655427	0.0730821276164	0.0666141138713	0.0431634044614	0.0529712635555	0.0635632791843	0.103855690723	0.0706594640691	0.0721461422525	0.0548402764818	0.0590861597295	0.0696662233553	0.0562300192774	0.0630163934008
a37	0.031757263102	0.0358112685533	0.0355784982632	0.0453681885142	0.0783233678721	0.0725469146238	0.0469008958205	0.0606522398518	0.0693120313948	0.106225501574	0.0793066063564	0.0747165654175	0.0480150738273	0.0475003362432	0.0582078711184	0.0526412237591	0.0571361211336
a31	0.0466041643673	0.0576727428511	0.0480120474211	0.0520522895047	0.0750399412907	0.0731420068746	0.0599590692735	0.0650447179506	0.0672575654649	0.0924849371913	0.0779808854521	0.0684931108058	0.0440764182758	0.0384713927477	0.0447642283728	0.043290000253	0.0456544273779
a28	0.0513413547891	0.0602164122837	0.051366804807	0.0500974045016	0.0747159837636	0.0718558642915	0.0579076164245	0.0571974549835	0.0629584368216	0.0951852310638	0.0763686318174	0.0672788012686	0.0454864637586	0.0378387102492	0.0448746174576	0.0457320900843	0.0495780574593
a10	0.039180932263	0.0423889550946	0.0401583086023	0.0438064838339	0.0835041645879	0.0773542530972	0.0497194301415	0.0548533336612	0.0667006272739	0.101671732021	0.0810180872725	0.0701160704229	0.0442521235862	0.0371707787497	0.0501012001525	0.0568175333614	0.0611859758198
a31	0.0506952247543	0.0570367326982	0.0490378675341	0.0521463456113	0.0773418938626	0.0763115593657	0.0597352900472	0.0613006155537	0.0650077680913	0.089701309007	0.0757404480908	0.0657957234743	0.0413401721954	0.0353547149166	0.0449632027175	0.0470892067871	0.0514019366066
a30	0.0557813725848	0.0626463055661	0.051210240178	0.0553170585371	0.0781347236209	0.0736033531219	0.0600506733491	0.0569385818512	0.0579342483638	0.084058659669	0.0690864850303	0.0600179918248	0.0430920607318	0.0367538173055	0.0460116339058	0.0527757612624	0.0565870335355
a38	0.0421215418616	0.0432568981887	0.0410377260593	0.045573936179	0.0857754525403	0.077136524374	0.0491050684497	0.0488994606171	0.0587118747879	0.0972301465563	0.0736448550101	0.0646396712749	0.0492603882439	0.0409698347685	0.0536620083019	0.0623213594208	0.0666532185118
a24	0.0352013239539	0.0347317283962	0.0375851550198	0.0422630787263	0.0838927338468	0.0760332481247	0.0441718801499	0.048993677539	0.060659558596	0.107273622185	0.0760971283367	0.0714933337583	0.052822546748	0.0464741605895	0.0586570337673	0.0590341471403	0.0646155868373
a23	0.0308892279846	0.0302228824654	0.0359968310066	0.0411192802421	0.0798862329489	0.0741043627082	0.0412346933833	0.052269636513	0.066419494532	0.117672787395	0.0817224794456	0.0801645779194	0.0507803662493	0.0464514265298	0.0580744479224	0.0529503040468	0.0600409469458
a8	0.0277422569949	0.0263980531551	0.0350385230022	0.0379097407474	0.0746816776496	0.0742051475694	0.0401690754611	0.056858333171	0.073956404844	0.125867849132	0.0907684598152	0.0915209293065	0.0508110120831	0.0448850295099	0.0545535259741	0.0419177473489	0.0527162053153
a24	0.026588711665	0.0261980470517	0.0337655866674	0.0400595609158	0.0727779092165	0.0693931658565	0.038186807487	0.0550698697237	0.0684906016147	0.118298733044	0.0854491312717	0.0891450077688	0.0535300350277	0.0525486398366	0.0625559273247	0.049761471783	0.0581807534384
a31	0.0435715022217	0.0491066583506	0.0458219565558	0.0519903159719	0.0692202164055	0.0664103786188	0.0501674924957	0.0583342042412	0.0592020682049	0.0959787010147	0.0721476294239	0.0735115965896	0.0508186250092	0.0511832732789	0.0584124104416	0.0500144505943	0.0541084991461
a24	0.0531003140739	0.0589465894502	0.0487408255186	0.0516784789906	0.0740790554685	0.0679377595396	0.0565576241652	0.0572642190804	0.0551509570683	0.0857708570049	0.068796570808	0.0650539115299	0.0536854806697	0.047852915093	0.0529269848139	0.0481491121981	0.0543083310487
a28	0.0414285500246	0.0419991121501	0.0386050918395	0.0422315236635	0.0841790164895	0.0734872431799	0.0486861773884	0.0507990716935	0.0581386756894	0.0946114756683	0.075172616936	0.0688954971766	0.0555636035566	0.0479777323643	0.057884439938	0.056431692066	0.0639084796829
a31	0.0507020633415	0.0538172297167	0.0481273572798	0.0517814565545	0.0776582134965	0.0753483143933	0.0573185104628	0.0602655748978	0.0596270008965	0.0867733975561	0.0720147656453	0.0663801967255	0.0468996935189	0.0411317141214	0.049854731646	0.0479518646887	0.054347924561
a20	0.0564043991138	0.0600119232389	0.0495345324266	0.0539006768515	0.0785147311655	0.0717140014644	0.0591728684876	0.0579105729659	0.0537043092988	0.078681536852	0.0664178552151	0.0603126985752	0.0502002935063	0.0433350637071	0.0504140705487	0.0522735495629	0.057496910187
a37	0.0456755930379	0.045388936413	0.0391387791422	0.0440342259505	0.0910806437218	0.0746462204881	0.0494948378292	0.0466905236553	0.0515440430996	0.084656264284	0.0689471750717	0.0608636581917	0.0567297601688	0.0475786582357	0.0585404655162	0.0643501811876	0.070640061729
a35	0.0410365310126	0.0389529608043	0.0362617660474	0.0402099596502	0.0921710545739	0.0742067101627	0.0458194446097	0.0452312565518	0.0519342810332	0.0870088880947	0.0690283183572	0.0633091327306	0.0639113257229	0.0558401354119	0.0642440505054	0.0608613750625	0.0699728469097
a31	0.0520009636709	0.0506441069348	0.0442725466825	0.0531769118834	0.083736346858	0.0745178000542	0.0593049068699	0.0568231595173	0.0506822350111	0.0746064826982	0.0614114371191	0.0581538565769	0.0576912209076	0.053083488804	0.0564627545018	0.0528424006875	0.0605893543032
a37	0.0578470198903	0.0572652016449	0.0454251582275	0.0580232296278	0.081612359286	0.0727383183514	0.06487659029	0.0584011178391	0.0485282796704	0.0663737742327	0.0585761100397	0.0541857955256	0.0557286859692	0.0492053386013	0.0529262525006	0.0570752225625	0.0612115187677
a28	0.0476880162968	0.045563883215	0.0356884774092	0.0437146555426	0.087547012762	0.0676532361171	0.0522540360967	0.046871969613	0.0485712632235	0.0736705847442	0.0645429900132	0.0593169461752	0.0706620219897	0.0598702995338	0.0649298508335	0.0628816331875	0.0685731309226
a41	0.0427746654323	0.0401909630717	0.0341403844697	0.0406716118475	0.0895760155873	0.067770267039	0.0469061980322	0.0450320755377	0.0491855910745	0.0767619449147	0.0647491910044	0.0614871470584	0.0745702539966	0.0659087665113	0.0699762369445	0.0607626587292	0.0695360299742
a31	0.0533142108108	0.0501412430239	0.0434968494899	0.0547765272825	0.0849454185291	0.0738995606797	0.0587999373441	0.0564957085126	0.0486922670248	0.0678078509716	0.0571684580015	0.0557516530195	0.0597111063322	0.0556764951704	0.0585188183148	0.0566595099097	0.0641443829914
a7	0.0578668736036	0.0531896593413	0.04387052483	0.0547151557608	0.075251574843	0.0714338552266	0.0647096157814	0.0602499261709	0.0499446110083	0.0644012096572	0.0581637506672	0.0567130413398	0.0641484651107	0.0569686180568	0.0573634104383	0.0520426283032	0.0589670823305
a11	0.0450749065345	0.0415987331138	0.0346868052767	0.0434117212536	0.0750828569477	0.0642568484089	0.0503554052605	0.0488518003903	0.0498285100028	0.0744062932191	0.0634522822224	0.0636231267799	0.0790833197036	0.0686924460189	0.0700320351461	0.0605270661011	0.0670358441102
a31	0.0527631175115	0.0489373840379	0.0455629517589	0.0552337964179	0.0763074189826	0.071194882803	0.0555362284202	0.0589159184634	0.0499878043343	0.071377511073	0.0585554080741	0.05976045126	0.0604721399012	0.0551042920063	0.0583548650487	0.058315390367	0.0636204403701
a17	0.0582603848372	0.0529196486793	0.0461799449196	0.0536079794726	0.0692091163275	0.0678038752677	0.0601995694734	0.0624026338211	0.0509016631114	0.0661526303577	0.059187389358	0.05946921442	0.0653472599671	0.0592293090021	0.0595975383496	0.0510984051223	0.0584334291234
a31	0.0603398272791	0.0537197988931	0.0441182169732	0.0553336971575	0.0744420221092	0.0730682127559	0.0658635731578	0.057886235607	0.0497596427038	0.0607938334526	0.0558471791193	0.05514718714	0.0648358666557	0.0575614090007	0.0574606861165	0.0533801060408	0.0604425020411
a20	0.0627608997597	0.056346197631	0.0435041133244	0.0577206823858	0.0786155960364	0.0753780175853	0.0686153510526	0.0554383445357	0.0482841742346	0.0564526344842	0.0529718710398	0.0512891940467	0.0621432635519	0.0536352740002	0.0551936720388	0.0583540950136	0.063296656347
a31	0.0659665385866	0.0573606805437	0.0422125291081	0.0551038741286	0.0833464606788	0.0779032391951	0.0691626436842	0.0526832731786	0.0467195574115	0.0547257054947	0.0512001866799	0.0491562550156	0.0627353648506	0.0523329826667	0.0543047150129	0.0595156570045	0.0655703741157
a28	0.0670088488622	0.0575623195146	0.041700436036	0.0541374513762	0.0810003518929	0.0780390463984	0.0694285512281	0.0526618767262	0.0465007024705	0.0521040058316	0.0496962698933	0.0485329760052	0.0660956372835	0.0552343738889	0.0558769760043	0.0585085123348	0.0659116667052
a31	0.0676691242874	0.0584497545049	0.040946919012	0.0542806204587	0.081458335631	0.0774658734661	0.0707069537427	0.0509437672421	0.0467064514902	0.0505894486105	0.0495248039644	0.0477519503351	0.0672669990945	0.056014452963	0.0564266820014	0.0583499481116	0.0654479175684
</S>	0.0773395171437	0.0650743852525	0.048180937506	0.0636946252294	0.0930344528155	0.090260153733	0.0815094018714	0.054045691121	0.0463413207451	0.0471200443052	0.0444438629822	0.0412378826675	0.0492985845473	0.0399850914815	0.0417646910007	0.0549008750558	0.0617684917842
