 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
s	0.00414879313105	0.298699052159	0.475064551058	0.0245080725409	0.0892053810195	0.0163345151052	0.0118789650398	0.00831064402332	0.0163942366633	0.00280656105105	0.00504740317623	0.00293148280108	0.00571658240691	0.00265735136252	0.0133274797766	0.000469495736239	0.00428106895604	0.00153431575784	0.000656886186324	0.00011059716144	0.000587234466193	0.00419030683793	0.000295094019771	0.000387521752231	0.00304002223172	0.000364643874635	0.00167129235272	0.00123175012056	8.14667506444e-05	0.000139017282147	0.000110787155811	0.00188617270247	0.000797528163557	0.000526705576866	0.000606987601375
a	0.00518237450132	0.16300992472	0.530654313686	0.0803914375136	0.121441033673	0.0110000390351	0.0108243843466	0.00593240446444	0.0151079651878	0.00327336581035	0.00601269449208	0.00357548825369	0.00523575945564	0.00299910862084	0.0104993451722	0.00065290481208	0.00368494303201	0.00140981809928	0.000898500085441	0.000264279523813	0.000879377988731	0.00428572138598	0.00050101369659	0.000632685584077	0.00304593654391	0.000500743958212	0.00207589503757	0.00133167354019	0.000174919520215	0.000258719677382	0.000280040518604	0.00150526312749	0.00103958358785	0.000578454215622	0.000859890950458
m	0.00172891363684	0.0605358319733	0.607350981229	0.128021175838	0.113854891224	0.015654341345	0.0107022594489	0.00755804227815	0.0129297113626	0.00196711973012	0.00347904876403	0.00202455300456	0.00466622713855	0.00182596204028	0.0104400323041	0.000360135230693	0.002963957724	0.00178238547976	0.000476579851814	0.000296179218604	0.000601960279577	0.00330771003533	0.000359449868863	0.000403690708026	0.00207063574797	0.000248975666737	0.00094220259919	0.000773656613397	0.000152440112072	0.000197007147294	0.000242236401535	0.00095057913583	0.000460980629283	0.000290324431874	0.000379808395819
o	0.000577478439347	0.0215259756911	0.446392287076	0.364572191946	0.078164912408	0.0184021684483	0.0108052449496	0.00815985125938	0.0121509054209	0.00156377331671	0.00267747145468	0.00159262335152	0.00450297327952	0.00145766004676	0.010406930288	0.000335004403564	0.002786055808	0.00193193046325	0.000416299450605	0.000624351950201	0.000904481443192	0.00299817556844	0.000461500336288	0.000489747216009	0.00202652788266	0.000208465082912	0.000593531133063	0.000618534384466	0.000231165309357	0.000313342153931	0.000503661695845	0.000805335325277	0.000316222363094	0.000222266137291	0.000260899187606
k	0.000193541343682	0.00750408297703	0.330496289025	0.479913280649	0.0570022294693	0.0443777291494	0.0140660801165	0.00842191391979	0.016154615107	0.00128040501224	0.00228804798489	0.00132665500051	0.00478916199317	0.00115270268225	0.0125173222827	0.000340624937855	0.00326767416933	0.00179070335775	0.000411147100202	0.000743367337734	0.00101905134106	0.00284221981281	0.000506054082096	0.000527588554003	0.00252505339422	0.000205264569304	0.000518604677688	0.000662787208155	0.000262785672119	0.000359256087977	0.000591911379948	0.00118774118843	0.000288326057698	0.000239055819097	0.000226694127202
a	6.66068351607e-05	0.00272413864901	0.295287063008	0.49031996355	0.0576478048231	0.0629458207165	0.0161257023722	0.00908352723993	0.017919373969	0.00129464452075	0.00230855739496	0.00139391026684	0.00511189103106	0.00113961216075	0.0136181882276	0.000450051769285	0.00401050032311	0.00182102183925	0.000523806216734	0.00105676606691	0.00144764950702	0.00290731162427	0.000665203664032	0.000695271066668	0.00339122086474	0.000282431874768	0.000575936559229	0.000773899992718	0.000370800456373	0.000510189699326	0.000875372807983	0.00160198662948	0.000412842025899	0.000350231023032	0.000290672180401
s	2.45062951536e-05	0.00106039340967	0.176468154336	0.530599324517	0.060736331941	0.100295521239	0.0288107561241	0.0123888253466	0.025662293923	0.00208093042358	0.00368087506499	0.00194223265561	0.00695540471035	0.00177704102025	0.0175586898759	0.000572455483095	0.00509192237437	0.00263482796642	0.000659152372245	0.00117469240564	0.00165687130901	0.00425964202809	0.000738680398011	0.000774742522223	0.00450979055491	0.000342234681589	0.000871535153076	0.00121107552091	0.000416393158791	0.000577824444442	0.000972200895994	0.00216464010983	0.000521556881966	0.000480904807677	0.000327542460134
ì	9.21374312453e-06	0.000413021583223	0.104847577445	0.332638734839	0.219544312647	0.17387163708	0.0391487420414	0.0160841601155	0.031545719641	0.00265070097453	0.00477922082166	0.00285098335187	0.00913595490345	0.00220729864008	0.0206025991586	0.000785358001032	0.00866483145812	0.00319902118881	0.000831028657415	0.00215419808521	0.00266096070967	0.0052685393427	0.000723149709337	0.000692288007408	0.00687778728497	0.000342279507196	0.000996018984359	0.0014419792403	0.00044793266293	0.000733364292814	0.000424326568665	0.00240749013661	0.000384586963989	0.000450350282559	0.000184622716711
m	3.11634583718e-06	0.000171484975408	0.0546283501483	0.155279930446	0.541545870882	0.14671654736	0.0229884001805	0.0096224731385	0.0157976358137	0.00148326896151	0.00272184942389	0.00218746198396	0.00531164276782	0.00118438046003	0.0102200940862	0.000722931973011	0.00723189336271	0.00159284560627	0.000728034171138	0.0024572925194	0.00287263071522	0.00269168932423	0.000675193603779	0.000620976387136	0.00567753013499	0.000281823278065	0.000556193621453	0.000764536398433	0.000443026817443	0.000760310408938	0.000236526310122	0.0012793647122	0.000204237488663	0.000234732999853	0.000105709368804
m	3.44444337681e-05	0.00146645340947	0.0679731133828	0.0747967076487	0.505121245294	0.0692814677867	0.0214919978935	0.0170569534795	0.0212370125379	0.0168487273572	0.017077537158	0.0140305853947	0.0166279960559	0.0197490731	0.0321267065287	0.00281876216367	0.0105437226642	0.0145605770121	0.00421655234238	0.000947315097467	0.00403289758374	0.0172708179847	0.00407591360193	0.00471241668038	0.00458921491833	0.00339685605502	0.00736138876715	0.00285407018448	0.000458683515614	0.000516920664313	0.00134396711394	0.0021736046374	0.00224084804355	0.00730999292562	0.00965544692283
e	4.48820032448e-05	0.00189102189636	0.0634419526943	0.0498709665496	0.500729503431	0.0426888135956	0.0220933966312	0.0191311943598	0.0223604348793	0.0220366417191	0.0219307308727	0.0180912541216	0.0202795385386	0.02595034767	0.0386813956096	0.00356792890789	0.0117539099381	0.0187940389807	0.00544140736746	0.000512045972489	0.00450359788125	0.0220805086182	0.00529222838398	0.00615604898346	0.00429231854944	0.00447277562834	0.00967003227238	0.00355481126149	0.000499725656538	0.000464710594771	0.00175829883798	0.00245389182913	0.00294598001785	0.00967353655321	0.0128901071943
r	1.49661164451e-05	0.000631298059987	0.0229668115314	0.0311520625165	0.59590921781	0.0810719751985	0.0502228795437	0.0263648036533	0.0278480523264	0.0111243705064	0.0120501051109	0.00890481003053	0.0170891613662	0.01226369386	0.0318419153032	0.00152404592263	0.010013912696	0.0116281676369	0.00224809204249	0.000274107852163	0.00189059538042	0.0143307804961	0.00195336581133	0.00223363756782	0.00374979925981	0.00166759629611	0.00415355090746	0.00244677995383	0.000217265615179	0.000202924046257	0.000644006965993	0.00203553202638	0.00122937550928	0.0036855107624	0.0044148296281
i	4.99643420803e-06	0.000211457335996	0.00792603047713	0.0337909491722	0.378316342603	0.278449008399	0.0958963248479	0.0320242015511	0.0315001104421	0.0082990101688	0.00984831010363	0.00686511301018	0.0167267067887	0.00792965229667	0.0296900744677	0.00144551674088	0.0107186445653	0.00933166168563	0.0018342349475	0.00167370347205	0.00250039476014	0.0120234078654	0.00165666120378	0.00174900323927	0.00497636861994	0.00103761354204	0.00257257779249	0.00226143759461	0.000579925283393	0.000679259073419	0.000950193741998	0.00205691224213	0.000880005186427	0.00175668845413	0.00183746692937
ì	1.67063946034e-06	7.0946624282e-05	0.00274409337428	0.0268214725474	0.207888470868	0.580936959466	0.084120652616	0.0150250249837	0.014345804814	0.0038278868796	0.00485837506788	0.00365098628339	0.00671133959623	0.00296171784889	0.0104734763659	0.00119274736029	0.00534814109843	0.00325151067054	0.00137806754917	0.00242554193735	0.00260424995338	0.00444758616513	0.00149635467793	0.00152675839142	0.00333114150665	0.00070722059868	0.0011870533295	0.000982355450203	0.000708520510464	0.000861357777806	0.00107153012733	0.000891160088377	0.000560039158142	0.000667618469277	0.00092214400079
c	5.5997891038e-07	2.38341897107e-05	0.000959678793327	0.0102862968391	0.163693436956	0.696059286489	0.0685829685387	0.0132260617946	0.010919950938	0.00195565124987	0.00254738708929	0.00176905584113	0.00461584699874	0.00134382732296	0.0058346619653	0.00058280753343	0.00344231780948	0.00189853142551	0.00060643773639	0.00129883179245	0.00120797236113	0.00244303693171	0.00057570620931	0.000578626898807	0.00169919693555	0.00029311258756	0.0004960005185	0.000541428075401	0.000296007996155	0.000393910369269	0.000396662223777	0.000558689180459	0.000259799338714	0.000282704037659	0.000329734168597
h	3.43522274393e-07	1.39845005702e-05	0.00114907541778	0.0126484847797	0.135150547652	0.467455472163	0.0714845718462	0.0303312109315	0.018014273646	0.02218312855	0.0148462231298	0.0138822590804	0.0169363977996	0.0242674070743	0.0257156316551	0.00539359247781	0.00988381313649	0.0279688360418	0.0066889134988	0.00091158078415	0.00545428536371	0.0167797030106	0.00928394187644	0.0100562063229	0.00293978087852	0.00622351079919	0.0065526595395	0.00275310717513	0.000812175008718	0.000578931946423	0.00179101294259	0.00179371567015	0.00161105058624	0.0148550297759	0.0135891435769
a	2.72014679631e-07	1.09025178901e-05	0.00121074239593	0.0126767815266	0.160119821217	0.265258567388	0.144890952949	0.0513560669772	0.0215629902153	0.03034945575	0.0196185623766	0.0182987628601	0.0201768883332	0.0321192054248	0.033042864885	0.00719356305927	0.0119071303788	0.0360753016606	0.00894589466627	0.00095996164805	0.00705442785457	0.0212877891702	0.0124486107055	0.013456690821	0.00322642945951	0.00837550245306	0.0087259541465	0.00344840110171	0.00109863960291	0.000690612492141	0.00233688638086	0.00210540899005	0.00208312387541	0.019741990212	0.0181448185123
m	9.35271564703e-08	3.98339621637e-06	0.00044750113231	0.00537089700887	0.173500711739	0.301117542463	0.251323190983	0.0659364369924	0.0301037917384	0.0160567578167	0.0118338511255	0.00882491612003	0.0146497065111	0.0134831265416	0.0242091206283	0.00292474991976	0.00821241362627	0.0157650118669	0.00355715445542	0.00069165385035	0.00286243989486	0.0117782322234	0.00450594479517	0.004817256987	0.00228154755317	0.00309495381435	0.00368281354883	0.00191025231057	0.000527174017303	0.000357516616047	0.000874436468287	0.00129181156335	0.000876070905137	0.006889869114	0.0062370169421
o	3.14940248034e-08	1.35934279846e-06	0.00015111243177	0.00262966308962	0.0790830045797	0.350701800821	0.339730323661	0.0729780303308	0.0342161259128	0.0125274502722	0.0103811770418	0.00619135194001	0.0129323845037	0.00710077268053	0.0188665108094	0.00193334647325	0.00721986170876	0.0089029734223	0.00214717438514	0.00166509145112	0.00221228050829	0.00837594757447	0.00214134767839	0.00222448306233	0.00257873598439	0.00146028581478	0.00203218123628	0.00144827845019	0.000514081722101	0.000483068514016	0.000696621164096	0.00101925177445	0.000576091635046	0.00257283743133	0.00230488645203
n	1.09651010045e-08	5.0006972782e-07	5.22602905233e-05	0.00124050199321	0.0295183387599	0.32868781694	0.41251598122	0.0905008934436	0.0439055019709	0.0114007670907	0.00915215334727	0.00425435088	0.0121630038346	0.00358445539351	0.0104186562031	0.00165390579108	0.00729391006959	0.00626454644077	0.00173587014838	0.00199622060037	0.00200824270276	0.00543529435816	0.00136788447946	0.00137548257411	0.00344215642813	0.00094549622826	0.00153944663209	0.00157165073006	0.000512405589034	0.000527398399672	0.000639263099032	0.00137108967815	0.000558491811682	0.00135647348044	0.00100949428068
a	4.15398001817e-09	2.44791517607e-07	1.95937667744e-05	0.000704187507737	0.0108484795533	0.29425187898	0.43866420374	0.112189954481	0.052664328657	0.0125343256969	0.0104624997824	0.00364446396	0.0123400182782	0.00242047173117	0.00753702393437	0.00174379939703	0.0073412015232	0.00540468162359	0.00172335996946	0.00291130655012	0.00241067543425	0.00441722761939	0.00108582141315	0.0010776787447	0.00417755880938	0.000801891566087	0.00138782089403	0.00166339697669	0.000524250478011	0.000649748861557	0.000755332644011	0.00156392822605	0.000592883270561	0.000953145966813	0.000532602036893
p	2.70167277272e-09	2.00893375869e-07	8.69504539147e-06	0.000436075575912	0.0043180718311	0.230634450993	0.458412281247	0.133535161494	0.0734985828857	0.0155688945656	0.0132669685941	0.00341893458667	0.0145094310927	0.00208577251039	0.00638110984479	0.00187779363234	0.0076086261744	0.0060149458512	0.00182984485649	0.00322678938204	0.00259999656808	0.00422666490646	0.00099382626105	0.0009851019949	0.00479811683646	0.000782038275362	0.00155391218134	0.0018583492589	0.000531057473337	0.000697299588519	0.000794038163004	0.00169764477535	0.000633072990187	0.000831309928938	0.000384987775631
à	1.93943942591e-09	1.25643384523e-07	3.85169079716e-06	0.000231825505304	0.0021632278237	0.286954804998	0.404837067082	0.114716973831	0.0910701276286	0.0139014317219	0.0131901398647	0.00448170066222	0.0169085796976	0.00185230160346	0.00664022994826	0.00151125567745	0.00940701839147	0.0062219269704	0.0014733060855	0.00289049875935	0.00271112071269	0.00440288143549	0.00064746349035	0.000608521034967	0.00528359904549	0.000518161285121	0.00145637138378	0.00182401261297	0.000286983538446	0.000451852064173	0.000321467796001	0.00162751414512	0.000454328243396	0.000738274259313	0.000211137053544
m	7.18598083637e-10	4.31705834743e-08	1.51843609905e-06	0.000138335760768	0.0040882759079	0.432068064999	0.353434915694	0.0718847236103	0.0719328092095	0.00773083007397	0.0086574772549	0.00427604888741	0.0106531928992	0.00111410678449	0.00629710131609	0.00107765750415	0.00691039563049	0.00247423151013	0.000975763385167	0.00275572140645	0.0025256317909	0.00259382021183	0.000463466260783	0.000409021860656	0.00363039708183	0.00029955726504	0.000676042447927	0.000884933574323	0.000196147629482	0.000356514200724	0.000156504190567	0.000783688751707	0.000199561505465	0.000263467590104	9.00752515147e-05
e	3.15938972546e-10	2.23963582248e-08	7.1043734635e-07	7.4348980256e-05	0.00427180210263	0.324822117333	0.368379321898	0.133564250203	0.0798033964032	0.0248028793247	0.017139654385	0.0041840350958	0.00972391129973	0.0016059047115	0.0058097144387	0.00242673797972	0.00437219961016	0.00132317941338	0.00178136561839	0.00414777652215	0.00227964428363	0.00205708927061	0.000572951770928	0.000494520079219	0.00210492296061	0.000772753685013	0.000703149579309	0.000838535201441	0.000377335126494	0.000477509712908	0.000169457062089	0.000537775880569	0.000164530772822	0.000121814062701	9.46573358382e-05
s	1.40202552182e-10	1.52191323949e-08	3.26944568783e-07	4.71222010853e-05	0.00159522973288	0.163944578111	0.384925363966	0.220299110068	0.107075555468	0.0378240994416	0.0240273811283	0.0050324205986	0.0148769834332	0.0023762710705	0.0056632728129	0.00305290555991	0.00500409957005	0.00328484054779	0.00224029490613	0.00462228134538	0.00230973792121	0.00308498215687	0.000641923916976	0.000553288986406	0.0020104115202	0.000997622328338	0.000981814793103	0.00120752263381	0.000439547840498	0.000518799660969	0.000176800993696	0.000641456106856	0.000205677387607	0.0002216855429	0.000116552328613
t	3.83272574061e-10	2.46240034516e-08	1.59506859629e-05	0.000620219533695	0.00139118280963	0.11874412937	0.303430761322	0.210311366689	0.0868302518227	0.0545038611472	0.0244996083761	0.0127405477662	0.0194121261444	0.0185426278902	0.0122103519376	0.00631519858664	0.00681933132335	0.0242021595159	0.00587701386871	0.00200765775313	0.00417910123374	0.00957371805229	0.011656942499	0.0121235683221	0.0022556132734	0.00557975507611	0.00348552933103	0.00225611161127	0.000908855911833	0.000469432443656	0.00221957923757	0.00114417973562	0.0012872605992	0.014836381891	0.0195495694429
i	5.32761324687e-10	3.80887718172e-08	2.11684431603e-05	0.000800161577198	0.00135252170654	0.07074480879	0.212909300441	0.219076955563	0.104144390608	0.0869506223824	0.038672717792	0.0185497345887	0.0223959980481	0.0251479477634	0.0144564129792	0.0102100838622	0.00840633910778	0.0291256537386	0.0091710076229	0.00514161338438	0.00651769017791	0.0114416440174	0.0161213020997	0.0166503753074	0.00242699599113	0.00812080609204	0.00463211861034	0.00260268587042	0.00140985013728	0.000709334347885	0.00332932117919	0.00113465650521	0.0017635381664	0.0196251871837	0.0262370010343
s	2.90456791562e-10	2.44414306391e-08	7.0838275961e-06	0.000278115418366	0.00052668827318	0.0343957682633	0.199440706814	0.280198798521	0.157630843536	0.0901749481275	0.0439909685973	0.0139911911962	0.0338925093494	0.0131134740545	0.0118842203264	0.00856311815407	0.0116686567026	0.0219951751462	0.00726847134097	0.00595097378146	0.00494930109264	0.0093269060058	0.00667595003323	0.00674790440247	0.00282388903038	0.00463453589735	0.00358246917011	0.00288914512347	0.00087763132576	0.000552343219295	0.0015886446264	0.00120474519507	0.0011556380888	0.00874121128123	0.00927796793143
p	5.52937947187e-10	1.76077772464e-08	5.85757190203e-06	0.000344958266122	0.000337615585393	0.0362097924211	0.155195700271	0.25895037284	0.119562994512	0.0965275047092	0.0404941845324	0.0185250950654	0.0377559731165	0.0221989816848	0.0139666594421	0.010358603918	0.0131894079009	0.0399307517154	0.00947580258032	0.00267140304715	0.00599550863088	0.0136546320019	0.0155974117444	0.0156348279008	0.00338229767679	0.00778299143245	0.0055131238567	0.00395134804116	0.00105891735525	0.000496516653098	0.0028193468088	0.00171441373169	0.00200339389627	0.0187848407604	0.0259087656771
i	8.21995325729e-10	2.97600204155e-08	5.44685375001e-06	0.000356564767061	0.000280609143464	0.029745763707	0.105556143424	0.204081300947	0.137112674837	0.125626504903	0.0576354858441	0.0240329916885	0.0374412220388	0.0265269202283	0.0159596274807	0.015631494306	0.012941528967	0.0355217084051	0.0135156381934	0.0109610001491	0.00921779521029	0.0137096781673	0.0199008752481	0.0195740376336	0.0031483491256	0.0102723744775	0.0058281130189	0.00351536581372	0.00161209405175	0.000768190994366	0.00425985433627	0.00133765932056	0.00217820279876	0.0201498468101	0.0315949238924
à	5.10460645243e-10	2.59030123718e-08	1.82806292567e-06	0.000119150273607	0.000123343432821	0.0150279891357	0.066144457808	0.135706902649	0.360741634946	0.100627672301	0.0695021386147	0.0232871768962	0.0507582516796	0.0131535495428	0.0132321008936	0.0142444376353	0.0165359763223	0.0135104741017	0.0113379923978	0.0201719910497	0.0106441250701	0.0086013188891	0.0088172069827	0.00825463644453	0.0035687076752	0.00607922935917	0.00338661083963	0.00225549047124	0.00119157407725	0.000811046611455	0.00256320616542	0.000689586450187	0.00105253231625	0.0068582844247	0.0109993493008
g	2.83756251748e-10	9.59128625727e-09	6.22933313557e-07	4.14777236023e-05	0.00014415424094	0.0352819113786	0.0947554306027	0.112316609883	0.491413718315	0.047249846767	0.0519439268716	0.0176346530987	0.0474813982265	0.0054886761476	0.0132390066979	0.00720857927843	0.0137028792074	0.00564374840057	0.00556975676593	0.0137448525166	0.0074355001967	0.00551776096303	0.00334203311623	0.00302909490351	0.0031681553584	0.00246942762306	0.00167589407988	0.00153534589041	0.000508801493417	0.000497549023818	0.000923035054373	0.000608893083396	0.00042703471875	0.00230208175957	0.00369810686527
g	2.34138020583e-10	4.85455598576e-09	7.66251283186e-07	0.000245352967367	0.00127483374698	0.0539712264595	0.116492472201	0.145974616628	0.320255000438	0.0608388009223	0.0506065082905	0.0291239911662	0.0352890950755	0.0297307502159	0.029318045566	0.00511651139281	0.00971599916913	0.0323419263669	0.00475764655531	0.0048006236722	0.00461422057223	0.0144123556543	0.00659758559408	0.00636741682317	0.00296304118613	0.00401262151102	0.00438407139329	0.00329687746347	0.000373328348806	0.000286620814606	0.000600072510691	0.0018766078278	0.00071976683625	0.00868209327319	0.0109591160501
i	2.77298143528e-10	1.49234593286e-08	8.07319687062e-07	0.000311863101469	0.00156951439433	0.0345989338065	0.0653624714003	0.149096848876	0.162169641146	0.130278123641	0.0634780060968	0.0505441260554	0.0426702676918	0.0576807464053	0.045434688522	0.0134015405643	0.012988982723	0.0452352471223	0.0113257581851	0.0116582612241	0.00693605152408	0.0230498098848	0.0113497915314	0.0100273078411	0.00289711309538	0.00727135950367	0.00589703819776	0.00406249775449	0.000712050792935	0.000374727471535	0.0014515801169	0.00208625894593	0.000929872932083	0.0110995843577	0.0140490806834
a	3.00717664509e-10	3.21868024429e-08	2.94498903354e-07	0.000104143193823	0.000538422303443	0.0116724148755	0.0285694748668	0.109845980292	0.179392967049	0.137684064547	0.0859716320323	0.0385149196851	0.0701228805639	0.0426288134684	0.0339618165073	0.0370387351881	0.0170806015743	0.0222578864741	0.0274181767284	0.0595252687414	0.016530935508	0.0171325997949	0.00963621417713	0.00755685498037	0.00409746706513	0.0130772305012	0.00635411346592	0.00484810418483	0.00213088513098	0.00167992475718	0.00269119550563	0.00117521528531	0.00112721929736	0.00407053417923	0.00556296638113
m	3.2378772817e-10	2.9783100281e-08	1.28564798451e-07	3.51529648277e-05	0.000192081228648	0.00415736554517	0.0178277720223	0.0893954674307	0.31043362235	0.093499404849	0.107577678677	0.0168006132284	0.0839021335213	0.0192665628228	0.0178744071691	0.0368267601627	0.0146548021914	0.0152370489247	0.0266108746761	0.0657163566971	0.016692022436	0.0110204664316	0.00541656176071	0.00420779441846	0.00494317145504	0.0124963160671	0.00668798315531	0.00606405352828	0.00222752277466	0.00197296653906	0.00214729197888	0.00135006506177	0.00114367128912	0.00153926767308	0.00208255120204
o	2.73593064823e-10	1.4321676527e-08	5.52113781503e-08	1.26107976092e-05	7.31111840493e-05	0.00166232313172	0.0139516152074	0.0887547781436	0.306506050783	0.0812450516163	0.133398517559	0.0125849354095	0.0875754111738	0.0173335289409	0.013098881723	0.0372452234876	0.0136705387305	0.0123538617749	0.026064804992	0.073445319349	0.0223503020787	0.0099777054772	0.00315624235524	0.00249449486449	0.00634165158501	0.011439666589	0.00629448505177	0.00787050397609	0.00195353192255	0.00227284999969	0.00259367166996	0.00168004198726	0.00113871861971	0.000670872981027	0.000788586499013
