 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
l	2.70305595631e-06	0.000272942528099	0.00106131502787	0.0097193830973	0.0533695879313	0.314716636292	0.2941450785	0.109614581451	0.0853794243654	0.0224446072428	0.0100612880975	0.0101881171081	0.0245022990113	0.0114230453576	0.0131196848766	0.00335423940994	0.00454299272265	0.00587563264077	0.00267709538274	0.00261452285427	0.0073869780801	0.013527820878
ì	9.78159912103e-07	9.23872359497e-05	0.000372977335957	0.00367250071577	0.0369154856438	0.254245962097	0.217487345167	0.24301526715	0.120184504788	0.0376353694476	0.0131539306992	0.0139368677027	0.0150186169371	0.00871898425253	0.0109326078255	0.00396711096998	0.00264765814088	0.00342344851359	0.00261587227091	0.00137491502809	0.00367070986003	0.00691651105933
e	3.53645750701e-07	3.10522443016e-05	0.000127646129672	0.00136667639692	0.0168658585179	0.155603346699	0.111363315722	0.383645952383	0.175786904929	0.0664585844825	0.0202982948997	0.0358291439009	0.00659755897903	0.00727329531751	0.00650464087517	0.00256179835666	0.00152756533363	0.00176326814786	0.00115863771364	0.000584844052697	0.00146377925001	0.00318752225311
s	2.00001430234e-07	1.04719878855e-05	4.31621256107e-05	0.000479069903973	0.0079755393093	0.2013692749	0.0967482169073	0.376894900794	0.19080260831	0.0472894302942	0.0208897869666	0.0386850026336	0.00456702572634	0.00326375200584	0.00353583689172	0.00263972731889	0.00071836579121	0.00088329131262	0.000925689751213	0.000284837770899	0.000671096293337	0.00132276117437
e	1.48755581078e-07	3.6208304185e-06	1.50406718636e-05	0.000183666338324	0.00498071624577	0.210133920167	0.0637405656358	0.310832440265	0.202613596103	0.0977342108981	0.0488534996555	0.0459059455445	0.00378023680878	0.00269981933528	0.00241977479724	0.00291848573963	0.000511067700403	0.000630356424207	0.000753818393738	0.000213043053633	0.000430775281112	0.000645311161457
m	1.83916201359e-07	1.35915204617e-06	5.35567184787e-06	6.48034092413e-05	0.00173318710792	0.073930578589	0.0413794252119	0.270228946755	0.314678602034	0.118552882966	0.0814821818852	0.0746947435148	0.00571332983626	0.00319043444509	0.00438046223241	0.00509354321321	0.000613144276801	0.000833866008069	0.00161622630791	0.000299399941211	0.000813607663704	0.000693725433819
è	1.87085790533e-07	5.90450894123e-07	2.08469723696e-06	2.42973891804e-05	0.000720927569307	0.0300109813963	0.0267815416506	0.300203475585	0.300417820678	0.103486933655	0.0977498626284	0.109108062838	0.00687556901209	0.00552362214836	0.0065490115108	0.00687581407107	0.000717425808934	0.000943576169356	0.0019851408693	0.00030937329907	0.000946007397901	0.000767622871273
r	6.30984854577e-08	2.06783223441e-07	7.8788579332e-07	9.91760369347e-06	0.00113612930644	0.0272648856654	0.0089921466002	0.443144425195	0.179799503559	0.0963929775517	0.0951775958761	0.118027490946	0.00664143123736	0.00578195271612	0.00566015317027	0.00817046635702	0.000554201552978	0.000683491056452	0.00112803715643	0.00021415085169	0.000761418442634	0.000458504273758
e	2.40398678859e-08	7.93340118803e-08	3.53132590107e-07	4.87125280116e-06	0.00118896486561	0.0239915095785	0.0043141009034	0.373198283065	0.159276551186	0.154745788851	0.109561633625	0.122119296982	0.0167760009125	0.013223934572	0.00753912629009	0.00850506765234	0.00163776061766	0.00138276448548	0.00102657878548	0.000251215523897	0.000720433714211	0.000535608081253
c	1.11389806286e-08	2.90373573601e-08	1.31996251036e-07	1.89238177039e-06	0.00048898419867	0.0100847745495	0.00285478979113	0.187065879022	0.210569793729	0.17617953895	0.171501874542	0.163810145661	0.0280171613042	0.017466446524	0.0130372377634	0.00854122608411	0.00237362477255	0.00211492916183	0.00262446199516	0.000476713867966	0.0015630463714	0.00122730132708
e	6.85771800953e-09	1.322308832e-08	6.2260809012e-08	8.92886311797e-07	0.000255408133523	0.00540058184417	0.00132865462038	0.119776331674	0.190475364576	0.17393556565	0.188243551514	0.185414171887	0.0397668861014	0.048727748508	0.0207651745878	0.00779089046137	0.00538891242418	0.00373888022061	0.00310846763172	0.00104213752266	0.0026811207238	0.00215916734236
e	5.19417330318e-09	6.58206936333e-09	2.84638768607e-08	3.43665425599e-07	8.5668377721e-05	0.00181666511989	0.00068800103246	0.0425966668913	0.087776052192	0.196584745217	0.181294550505	0.313105257296	0.0420333520338	0.0770669011693	0.0232421458626	0.0117147872538	0.00810220134139	0.00651975757354	0.00247220767724	0.00101945912089	0.00191213630793	0.00196903168079
s	2.62207071068e-07	4.47531631778e-08	6.33725961436e-08	7.78699941866e-07	4.39580141537e-05	0.00069883478413	0.00041980271982	0.0172390817638	0.049634480064	0.101577701072	0.262156346835	0.402710512432	0.0357285263446	0.0527107573898	0.0255791712875	0.0257753370846	0.0068995125138	0.00741080685785	0.00763048372575	0.00100652725363	0.00157241850264	0.00120457692693
e	3.47558110833e-07	5.75059315926e-08	7.62151965145e-08	9.98786927289e-07	3.13890045512e-05	0.00032943311871	0.000343977546607	0.0081428946546	0.0340704731547	0.052497719024	0.310367498945	0.382109190811	0.0314795807815	0.0698128377966	0.0292308417625	0.0508469913615	0.0079923037046	0.0101539139526	0.00906777010858	0.00115716595121	0.00154251020088	0.000822062588977
s	1.48213009421e-07	3.84429367309e-08	6.85465466382e-08	6.67008935763e-07	1.43850344504e-05	0.000126057981237	0.000166607935536	0.0030958492582	0.0148027385182	0.0308668481747	0.251653996315	0.400342256937	0.0499055212605	0.0859811692655	0.0475551502542	0.0600500454538	0.0116736745682	0.0146318513175	0.0202084615695	0.00212607388374	0.00513156310029	0.00166689367633
ò	8.1659807327e-08	3.18653170903e-08	6.46814727794e-08	4.72342307588e-07	7.30499409347e-06	5.9757668079e-05	7.9632487712e-05	0.00324679952607	0.00779592847273	0.0197576865582	0.169240564105	0.385461592312	0.0539169487535	0.137369426422	0.0814366250847	0.0769370634846	0.0141553021894	0.0150916437725	0.0243224509565	0.00246930271791	0.00657583406676	0.00207551778211
z	2.81024784623e-08	1.17316605434e-08	2.43711313265e-08	1.68789567196e-07	3.23744387449e-06	5.37483560263e-05	3.08844924373e-05	0.00583659250869	0.00456365102424	0.0146379465194	0.112046786702	0.407715687437	0.0420794545845	0.152497908807	0.101003696695	0.114917097828	0.0114170613965	0.0114168435908	0.0138007600855	0.00177289399597	0.00509147705559	0.00111406758404
o	1.03906376041e-08	5.02709051447e-09	1.09209762822e-08	6.71654020653e-08	1.74244223483e-06	4.27957824988e-05	1.48114409124e-05	0.0046322770789	0.00296389820808	0.00832212550647	0.077367407234	0.312457800146	0.0962553028615	0.225034249602	0.113611888898	0.092056296276	0.0292439447988	0.0204239141969	0.0102450226285	0.00192777453199	0.0043954452852	0.00100324386135
m	4.26424105137e-09	2.18474120482e-09	4.51691993407e-09	2.75517480218e-08	7.76231454943e-07	1.57048524229e-05	7.07217463747e-06	0.0016020389223	0.00181844323603	0.00702705996882	0.0743567574113	0.225538497715	0.145996784287	0.264775049867	0.131524129633	0.055198494092	0.0392097759329	0.026607799399	0.0194108874762	0.002141237544	0.0033194390284	0.00145001885378
e	2.08431571046e-09	1.21589863494e-09	2.33069322136e-09	1.46135046739e-08	4.73801828314e-07	6.79242654097e-06	4.81894101249e-06	0.000592979499433	0.00144499518534	0.00610960945627	0.0747906931371	0.200930760572	0.130874654762	0.271646779956	0.149922116544	0.0500586180307	0.0436102096443	0.0389230464663	0.0233896722587	0.00277372521467	0.00334734207613	0.00157273491793
s	6.90244469682e-09	4.12160374498e-09	8.25682148379e-09	5.30043568913e-08	8.35428986105e-07	4.11835631366e-06	4.1452278375e-06	0.000212145487478	0.000712348068447	0.00439409935209	0.0426897427124	0.111009768191	0.121832178254	0.283182593319	0.174105428848	0.0523847210102	0.0620811198814	0.0582637881554	0.0754841188529	0.00520986627156	0.00620954909204	0.00221942293931
c	1.79643246566e-07	3.49911235817e-08	4.41505694946e-08	3.3785884563e-07	2.56152819537e-06	1.69869706046e-05	9.81463755458e-05	0.000461341644826	0.00162185222282	0.00282680731736	0.0304686152375	0.081049620397	0.148464819418	0.15699791644	0.143475401949	0.0709562390034	0.0555092756271	0.0504179040518	0.100832485284	0.0103818674239	0.0266529976973	0.119764601646
e	2.69546452189e-07	6.68740111939e-08	1.31702376498e-07	7.5323402521e-07	4.52113279846e-06	2.94779898682e-05	0.000135339203182	0.000552604390275	0.00188364543761	0.00203166697245	0.0163713402792	0.044663574899	0.323365933139	0.13728435748	0.0972459996497	0.0588902053345	0.038241926209	0.0293699635839	0.044123087628	0.0098899463413	0.0301573374658	0.165757823882
r	1.30805192196e-07	4.86678780646e-08	1.28801312166e-07	6.27287274403e-07	3.87063709949e-06	2.05095248227e-05	5.24198372273e-05	0.000218139392092	0.000888796109203	0.00117568861415	0.0125958109597	0.0289895253997	0.37131892438	0.162242205827	0.117250729883	0.0626147454448	0.051439497403	0.0429565667613	0.0362860914093	0.0099165646471	0.0225104130553	0.0795185266273
è	4.62281685787e-08	1.73513139249e-08	4.50964329553e-08	2.22045749468e-07	2.03024603316e-06	1.34490468076e-05	1.86080342424e-05	0.000117341294031	0.000608883053068	0.00140038119472	0.0114684159866	0.0238373245999	0.300333224793	0.213690585276	0.152260449961	0.0646036554816	0.0636406874677	0.0505382139204	0.0344936905698	0.0110154142824	0.0207889235518	0.0511683912091
t	1.55993469796e-08	5.86506910297e-09	1.53194312151e-08	7.75856191793e-08	1.07813029605e-06	1.01860303125e-05	6.64743305413e-06	6.6791424677e-05	0.000353446227689	0.00171589066491	0.00575436649553	0.01248761	0.250392441598	0.212222918425	0.201009476654	0.0491763921605	0.0818634708226	0.0352899669735	0.0919892616233	0.0124605868275	0.0143631910506	0.030836152403
s	5.66874389987e-09	2.22646977232e-09	5.80664266837e-09	4.23846404164e-08	6.61991703683e-07	1.04358548142e-05	2.2477155658e-05	0.000252696441559	0.000862888302563	0.00357079725497	0.00701183633184	0.0193140866667	0.148115915866	0.151896492808	0.186356925551	0.0608782260535	0.111109806941	0.0405136723245	0.131470647208	0.0212472999425	0.0224481476835	0.0949169224677
i	3.46855336662e-09	1.56242817077e-09	3.59359908946e-09	3.37838066388e-08	5.33158246228e-07	1.04943504081e-05	2.77384945593e-05	0.00031331550872	0.00101237354902	0.00376586676832	0.00622635168061	0.0183583683889	0.098837807622	0.244621170936	0.155872895184	0.0462930003512	0.13849522898	0.0584160367748	0.0673929732693	0.0221133546475	0.0216623392278	0.116580087489
m	4.52616802221e-09	2.12797269026e-09	3.90484106315e-09	2.40995657129e-08	3.43461353743e-07	3.88911523937e-06	9.40524381643e-06	0.00010591110924	0.000353017296173	0.00140835086277	0.00299418339687	0.0088474233963	0.0776787182073	0.259181346979	0.167529701728	0.0423664764504	0.157226082993	0.0747876255916	0.122616361956	0.0179273622158	0.0146625320759	0.0523012124963
à	3.8801837074e-09	1.74203885175e-09	3.01201427605e-09	1.75603685176e-08	2.65276264248e-07	1.68223452312e-06	3.30926546548e-06	5.005888788e-05	0.000142405072058	0.000876314644257	0.00207249769896	0.0071027544321	0.0634566930691	0.244176748993	0.222014040576	0.0609507554835	0.130687000998	0.0641326105305	0.141786042319	0.0175866940719	0.0152301540253	0.0297299334988
i	1.5654867758e-09	7.1203263225e-10	1.29615601368e-09	7.95158865253e-09	1.04807786416e-07	6.69976514373e-07	1.14882869849e-06	3.04055147467e-05	5.82580161527e-05	0.000620143303419	0.000937135892987	0.00433194072403	0.0560410093564	0.255871409664	0.229506823525	0.0544040554945	0.147505886999	0.113285762177	0.066659735773	0.028129956024	0.0156607396751	0.0269548144996
t	1.37517183193e-09	6.57604584083e-10	1.10031577123e-09	5.70798221751e-09	7.8270427472e-08	3.67937301458e-07	4.0118115183e-07	1.06341298689e-05	2.25143816842e-05	0.00023175982414	0.000450565334329	0.00206493495468	0.0601775291188	0.138916751221	0.179603737842	0.0618838488315	0.145968620666	0.142406534059	0.155552588591	0.0478146426747	0.0393334575584	0.0255610541665
s	3.96181467731e-09	1.16451684136e-09	1.74694692374e-09	2.20312772058e-08	1.90254419157e-07	1.20130676715e-06	7.09279232961e-06	1.9562932123e-05	0.000109547666395	0.00100057934238	0.00092916718811	0.00311597498489	0.0398101440396	0.0627575957403	0.132823447281	0.0762475596105	0.0987025318887	0.0824567280197	0.231109452864	0.0644852558916	0.0754813041861	0.130942640055
e	4.8775389591e-09	1.22693738045e-09	1.94643280791e-09	2.87157162353e-08	2.27172086386e-07	1.47894207572e-06	9.3267856932e-06	2.24682891943e-05	0.000136881826865	0.00126975992079	0.00098900824437	0.00306340508496	0.0314540153465	0.0953948825801	0.129474500427	0.0594875078702	0.127344773963	0.11001003934	0.143042678288	0.0632004616305	0.064340252062	0.170758265685
c	6.7705247197e-09	2.49463812682e-09	4.23662110264e-09	2.39725059118e-08	2.69042112129e-07	8.1495684524e-07	3.16721566773e-06	7.99415520143e-06	5.13537570217e-05	0.00046599507093	0.00045530082979	0.00126193361832	0.0240843907822	0.100922208527	0.130074665809	0.0409358546234	0.133137354654	0.121359366447	0.178127790096	0.0743896618768	0.0769166646873	0.117805160895
ì	6.84782199657e-09	2.73950775894e-09	4.65589688088e-09	2.02202269173e-08	2.55768960043e-07	5.22399491747e-07	1.12971578924e-06	4.62163295048e-06	2.48191323406e-05	0.00025611721431	0.000331944306597	0.00105350717277	0.0155863066941	0.108220037176	0.138142840936	0.0454141955411	0.100033898218	0.0662156848157	0.190214629365	0.0968961472923	0.116741761562	0.120861573632
n	2.58807486219e-09	9.8262569298e-10	1.66269697363e-09	6.9489793691e-09	8.80164259477e-08	2.03923938582e-07	4.14929321413e-07	3.59035501683e-06	1.17328380135e-05	0.000189585261437	0.000217799298866	0.00117677339092	0.00734927689803	0.116384740059	0.186748436979	0.117727338514	0.099133929406	0.0511444076052	0.131547312455	0.0999327207641	0.111456193854	0.0769754518773
o	1.1668795274e-09	4.2907780766e-10	7.0343129121e-10	3.01161890637e-09	3.93727699159e-08	1.10129404194e-07	1.54694109138e-07	1.70336677228e-06	5.01202673783e-06	0.000104913416479	0.000115040030955	0.00079933371364	0.00508307776601	0.0831692110197	0.16839681566	0.126897849505	0.133868456469	0.132333505868	0.113944736485	0.102904545255	0.080761325618	0.0516141659591
k	2.09330764247e-09	7.04492055887e-10	9.42529563737e-10	2.86308596879e-09	4.76029246386e-08	1.28207024731e-07	5.60713153793e-08	8.13097967427e-07	2.94367221261e-06	6.00199021597e-05	8.53709216517e-05	0.000407818754547	0.00774249415534	0.0666291773399	0.13228789022	0.072231949835	0.136303332156	0.166397598623	0.212576277828	0.0954699897517	0.064224118206	0.0455799669864
a	2.22076355749e-09	7.56720318629e-10	9.74195124579e-10	2.54059126626e-09	6.03773315462e-08	1.68567868244e-07	3.13403737931e-08	8.57717432476e-07	4.6301662042e-06	8.41777680532e-05	9.32115038839e-05	0.000306371821516	0.00853566761845	0.04870491278	0.11708496174	0.059866378945	0.105063820719	0.218253106208	0.245355139276	0.0977090845839	0.0648660107353	0.0340713953288
v	3.41491531958e-08	1.16967350062e-08	1.61632539782e-08	4.77387170321e-08	8.20263163849e-07	1.09474461941e-06	3.28366102644e-08	1.34492727749e-06	6.49378986807e-06	8.89373126844e-05	7.52814679613e-05	0.000201246149172	0.00870936110615	0.04004720826	0.09401922958	0.050853455315	0.0824387969063	0.255716038736	0.234127133092	0.108337714861	0.0818279762451	0.0435477544429
r	4.93980027319e-08	1.62992684354e-08	2.24274943261e-08	8.57339790107e-08	1.28472461128e-06	1.9061829398e-06	3.63755309088e-07	4.37940952583e-06	2.29174120894e-05	8.86396408948e-05	0.000203876495987	0.000631376788391	0.00779700763538	0.0161178939533	0.0448759726933	0.0582737784383	0.0440020559688	0.130840175912	0.247121764364	0.107983208287	0.134333065415	0.207700191481
ì	2.2736038244e-08	6.72509594513e-09	9.10771147537e-09	5.23074440036e-08	6.7192035576e-07	1.37875751327e-06	4.67856709029e-07	9.61848750861e-06	2.96173223631e-05	0.000126394474965	0.000273403551996	0.00091720749613	0.00387417647846	0.0131339705178	0.0288614827311	0.0545914194794	0.0224785603229	0.0497804954707	0.106964573121	0.088661084429	0.228841325138	0.401454060494
k	9.38070978133e-09	2.65715672504e-09	3.54335809846e-09	1.82111585179e-08	2.38562864587e-07	6.5179815109e-07	1.93606205676e-07	8.95987150287e-06	1.45055887877e-05	0.000101268493655	0.000159104302665	0.000700464932043	0.00184944002615	0.0134011378393	0.038341590577	0.0888282064931	0.0249323827743	0.0239372146569	0.090426682707	0.11324169981	0.281388518379	0.322667693498
a	6.23488462711e-09	1.21322359835e-09	1.70141077282e-09	8.3769876893e-09	9.7161655529e-08	2.7994339703e-07	1.01053626892e-07	3.95341232096e-06	6.28100112923e-06	7.02812462183e-05	8.03213008883e-05	0.000472285122014	0.00128348954205	0.0205530159464	0.0478882545257	0.0963124541644	0.0567403322581	0.0714410005523	0.0899047422357	0.178542319937	0.23083434946	0.205866421166
m	5.6981384757e-09	8.53202312783e-10	1.19990850427e-09	5.1948177631e-09	5.30578995097e-08	1.4903507901e-07	4.10133367307e-08	1.46751607699e-06	2.84426354308e-06	4.48223570728e-05	4.60289382961e-05	0.000212608063671	0.00146906104735	0.0209871911155	0.0396287281752	0.0504248833881	0.060613517086	0.0862757126841	0.122441672079	0.188298276646	0.232104283153	0.197448670389
o	2.72261034857e-09	5.08694404261e-10	6.73138021423e-10	2.5817796877e-09	3.82249155032e-08	1.11138606337e-07	2.52181553436e-08	8.5377255233e-07	3.07301904769e-06	5.92752830243e-05	4.04776527654e-05	0.000135998541557	0.00162033501578	0.0188978118385	0.0388778713917	0.0371132414627	0.049985485362	0.127657673395	0.13042778036	0.191033012215	0.237987087718	0.166159883463
k	1.68841827062e-08	6.81762696809e-09	9.38898711381e-09	3.01397317959e-08	4.85090023168e-07	5.83905535446e-07	2.34318444479e-08	7.51074470777e-07	3.6097695159e-06	6.13455426748e-05	3.04279972551e-05	7.99945021857e-05	0.00199294700526	0.0176915995795	0.0351256094639	0.0278413058209	0.0431716477873	0.148361490465	0.138256279787	0.200607894072	0.242026422573	0.144747551154
a	2.16186868354e-08	8.92607063936e-09	1.23317257246e-08	3.9705017932e-08	6.53353854389e-07	7.97005145149e-07	3.4021131816e-08	9.49367800259e-07	5.20414343863e-06	7.04833492249e-05	2.9681577085e-05	6.37986237286e-05	0.00203319060175	0.0122498308265	0.0266744728213	0.0243856952736	0.0298141572624	0.126874096155	0.139857796596	0.202147788024	0.301761934191	0.134029380385
l	9.33011797847e-09	4.49878876312e-09	5.87759219487e-09	1.7355715644e-08	3.00011021463e-07	4.68215538383e-07	3.46447956053e-08	9.37894166753e-07	5.64779994621e-06	7.32779430083e-05	3.8137649695e-05	5.91194725762e-05	0.00132406928058	0.0103263973422	0.0229091974404	0.0203814760912	0.0240119037541	0.110712190052	0.166969235532	0.202843002675	0.30221290473	0.138131666795
ò	5.31513722616e-09	3.00910551504e-09	3.63999724829e-09	9.052245123e-09	1.47139367854e-07	2.56204286128e-07	1.48727711351e-08	4.61727238918e-07	2.8093633754e-06	2.74786316028e-05	3.22874908983e-05	5.48959941921e-05	0.00062324291886	0.00663622518073	0.0131622359801	0.0136303201304	0.013416304918	0.040072687484	0.173612471511	0.170529487558	0.41082813491	0.157370508932
s	2.06731954205e-09	1.04103771235e-09	1.25855988743e-09	3.096270436e-09	4.9609251718e-08	8.9036751476e-08	7.94951944503e-09	2.31112719639e-07	1.12172493513e-06	1.32046540009e-05	1.70376530328e-05	5.59330267307e-05	0.000232658244953	0.00540144377691	0.00924214999337	0.0102261894768	0.008421637306	0.014762110328	0.0668930951703	0.134429015853	0.61602553497	0.134278486311
e	1.32384601402e-09	3.9442435745e-10	4.8479287381e-10	1.31498719867e-09	2.36381569727e-08	5.6059861592e-08	6.10314841501e-09	2.2713801988e-07	9.87676528377e-07	3.84513541336e-05	9.98809374427e-06	3.92344339102e-05	0.000283205758318	0.0048572196423	0.00990714499779	0.0109993324923	0.0147461617687	0.0435166551427	0.0365239127234	0.137826128618	0.53442720499	0.206824052104
s	1.14652140467e-09	2.06218452483e-10	2.52164687937e-10	7.44009539557e-10	1.54603340909e-08	4.55803005307e-08	3.96686593834e-09	2.09919013293e-07	9.96116952792e-07	4.63594469779e-05	9.14088174809e-06	3.04171586367e-05	0.000312284554106	0.0046137055041	0.00963665709926	0.00937797393077	0.0166584819229	0.0530690607676	0.0295804645745	0.146840769539	0.45448153833	0.275341864035
