 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a31	1.7804202e-06	6.7061665e-05	0.00011566892	2.0982108e-05	0.00014253586	8.492913e-06	3.080575e-07	6.143668e-07	0.0007946598	0.0006623624	0.00063357194	9.529867e-05	0.00027320927	0.022593075	0.00046049443	0.01115017	0.29304677	0.050976977	0.06830545	0.0029120804	0.00025760412	0.028005257	0.06879107	0.07884389	0.056410633	0.035059795	0.07531786	0.026868822	0.0050825085	0.043112192	0.103048876	0.020317784	0.0043094354	0.0020682043	0.00024455183
a21	0.00081156933	0.13083854	0.101074524	0.00029342007	0.0010293641	0.0006433363	6.5593676e-06	3.1001684e-05	0.001954	0.0007710827	0.010603781	0.013035477	0.021139095	0.026184546	0.0038293498	0.012194804	0.07100574	0.024659896	0.046407048	0.0069245044	0.0052259695	0.024432782	0.1847747	0.081554145	0.027249163	0.012277454	0.053123623	0.06315452	0.00970531	0.013875069	0.022827027	0.0076677855	0.002181554	0.016223853	0.0022893494
a24	5.800137e-06	0.00012801091	7.7346594e-05	9.9002355e-05	0.00014628579	5.563988e-05	3.4488908e-06	1.5781074e-05	0.0051513216	0.00091550214	0.0017984471	0.00095452886	0.002208105	0.06400656	0.002710702	0.018387709	0.09830132	0.025773816	0.15399484	0.0058671897	0.0009716376	0.031220587	0.19537027	0.14913036	0.065872446	0.024157217	0.06698414	0.041389775	0.0074766064	0.013639032	0.01409207	0.0032514154	0.0022976266	0.0020566322	0.0014887734
a31	3.620842e-06	3.239834e-05	9.083584e-05	8.250534e-05	0.0001538271	9.3419185e-05	6.030011e-06	1.7997652e-05	0.0019374136	0.00021072685	0.00027777298	0.00022040097	0.0006637455	0.025805239	0.00080864335	0.008521059	0.0543641	0.0208635	0.14046034	0.0023845884	0.00020802894	0.031476177	0.1960013	0.1908526	0.09018815	0.029658822	0.07813718	0.07383223	0.005298907	0.021693204	0.009932435	0.009375312	0.0043562595	0.001133071	0.0008581518
a41	6.603342e-05	0.0021429798	0.0024080286	6.8569665e-05	0.00021170107	0.00037316515	8.338714e-06	5.571087e-05	0.0028441115	0.00081444683	0.0026232412	0.0018831427	0.006703218	0.016532123	0.0014521813	0.005119679	0.025472203	0.005412448	0.07500543	0.0051950435	0.0008989563	0.011089223	0.42844257	0.17173094	0.016815182	0.008887258	0.054478567	0.12311112	0.01224061	0.0054970733	0.0065341773	0.004185113	0.00058820384	0.00051191275	0.00059741427
a17	1.5728385e-05	4.968406e-05	7.17387e-05	0.0001727151	0.0002078222	0.00020891504	1.0307473e-05	8.168671e-05	0.006946526	0.0012677	0.0017719858	0.0010671644	0.0022575082	0.09062735	0.0037097107	0.028293207	0.10516466	0.018221794	0.11187815	0.005493082	0.0007350843	0.03556845	0.17560646	0.19397014	0.05275314	0.013801724	0.057010394	0.05955879	0.0037127773	0.010371921	0.0090605095	0.0032362563	0.0036448133	0.001709489	0.0017426023
a38	6.5511017e-06	6.528932e-05	0.00013567449	4.9551123e-05	8.4999134e-05	8.122653e-05	1.1964551e-05	3.704415e-05	0.0016015013	0.0002723984	0.00082976423	0.0012984303	0.00274421	0.027077403	0.0016908016	0.011224074	0.05553778	0.01865094	0.11487651	0.005770063	0.00044795495	0.03097131	0.14904653	0.15636896	0.051980965	0.030709598	0.109068744	0.16102813	0.010746192	0.031183507	0.006464494	0.009514789	0.006304416	0.0028475923	0.0012706396
a20	2.8071997e-06	0.00011005651	0.00014264147	1.3987386e-05	3.5153254e-05	1.7746093e-05	1.768699e-05	3.0123594e-05	0.00066511123	0.00040033355	0.0022612603	0.0040851953	0.005237945	0.01267008	0.0028448352	0.00692826	0.06240025	0.043047614	0.09701146	0.0039374237	0.0006471546	0.04431898	0.10532905	0.116302624	0.06383228	0.051687326	0.11231644	0.119670935	0.015388562	0.056551814	0.021743001	0.01947863	0.014518061	0.012979117	0.0033761093
a41	1.2015112e-06	0.0003312209	0.00019207392	7.251833e-06	4.3041535e-05	5.2988694e-06	1.0775377e-05	2.5253685e-05	0.00056421966	0.0012021473	0.0029500253	0.0038405857	0.0043808245	0.007970823	0.0027073685	0.0034580966	0.07789105	0.06374454	0.056856245	0.0027222633	0.0006845143	0.040060025	0.06376993	0.09541396	0.071701296	0.046115708	0.10172995	0.06265318	0.0056272442	0.06574126	0.11907163	0.058518518	0.017723128	0.016220272	0.0060651028
a7	7.3246406e-07	0.0001943124	5.0087045e-05	6.9428606e-06	3.9988056e-05	2.5125935e-06	5.276619e-06	1.3086101e-05	0.0003318506	0.0019036443	0.0022190865	0.0013346759	0.0014764706	0.003862315	0.0009122168	0.0016511467	0.075116925	0.08815497	0.04323668	0.0011644887	0.00027845582	0.050396048	0.035058804	0.07840613	0.11076857	0.045799997	0.07308757	0.02642572	0.0014996072	0.06589359	0.17643854	0.0618147	0.02201637	0.023055429	0.0073830965
a31	9.547554e-07	0.0001437382	3.6808153e-05	1.1735693e-05	4.9749073e-05	3.2353987e-06	5.221676e-06	8.697322e-06	0.0002945016	0.0019555348	0.002222399	0.00082849676	0.001038808	0.0035695953	0.0005145607	0.0015969175	0.06539798	0.114938095	0.034513954	0.0010677098	0.0002074852	0.07807294	0.022870816	0.06265833	0.15234356	0.045297395	0.05058111	0.015081811	0.00078938936	0.061462235	0.16443849	0.045921843	0.029502742	0.033697754	0.008875412
a20	0.00035316765	0.2252927	0.17611453	0.00012849375	0.00037399898	0.00018490717	1.8694294e-05	6.663454e-05	0.00073813094	0.0010362411	0.010174867	0.015567792	0.021030592	0.006004142	0.0008779748	0.0020200443	0.019151494	0.009746379	0.035606872	0.0015116992	0.0006916224	0.016186787	0.1314416	0.07511216	0.046585057	0.010289894	0.039906174	0.070596695	0.002265436	0.010336278	0.008548743	0.0075111925	0.0034118998	0.048477713	0.0026393346
a8	1.6677768e-05	0.00083595666	0.0002459034	2.370859e-05	3.7072525e-05	2.0196503e-05	6.0830016e-06	3.0647712e-05	0.0016586778	0.00095431204	0.0022441696	0.0019112314	0.0022994974	0.010602458	0.0006183399	0.003775616	0.041159045	0.02183978	0.19682303	0.0029464709	0.0004819307	0.030724717	0.20335314	0.17426525	0.104088105	0.02288201	0.06293869	0.048853457	0.0039391597	0.012495109	0.015119756	0.0041135205	0.0055781575	0.021251466	0.0018666106
a24	1.751829e-06	0.00050110783	0.0002353305	3.4310287e-05	8.6269625e-05	2.7387227e-05	1.0385724e-05	4.173243e-05	0.0017839166	0.0014906134	0.00077209016	0.0003209276	0.00096801727	0.0053822557	0.0008879256	0.0018810028	0.030667005	0.03345016	0.10854542	0.00069381663	0.000212884	0.040737856	0.17621939	0.23141189	0.17609464	0.020452619	0.036214292	0.023515783	0.0006337025	0.011416598	0.05978225	0.02066051	0.00982343	0.00419226	0.000850459
a31	0.00010960278	0.0027738798	0.00034295238	0.0015855387	0.004595443	0.0010854494	0.00027879185	0.00024893606	0.0037703759	0.0050218133	0.0023866228	0.00068488275	0.0010593408	0.005680111	0.0011468015	0.0026499487	0.01413037	0.048806414	0.023046501	0.0010633444	0.0003303089	0.044960734	0.017690139	0.04005906	0.14625373	0.017304359	0.010573763	0.004227503	0.00028747122	0.007420824	0.14782296	0.09639079	0.20385113	0.14097099	0.0013890499
a24	0.0005345366	0.06358588	0.005852479	0.0014563749	0.0028960807	0.0024233272	0.0015258334	0.0065379874	0.080666915	0.019597188	0.019495325	0.023005495	0.044579558	0.057821836	0.0675524	0.034334935	0.04161238	0.011302993	0.013959966	0.004653192	0.008387644	0.012569476	0.030366404	0.03921375	0.016208803	0.010636836	0.018653287	0.0119398255	0.0036948868	0.007222913	0.07470073	0.15249723	0.03545107	0.07410917	0.0009533595
a31	0.0013581367	0.007117631	0.0020535726	0.0023713808	0.0020932313	0.0021670647	0.0005640705	0.000988747	0.0017995511	0.002840278	0.0035648805	0.0016524795	0.0016365992	0.003767211	0.0018720921	0.0031441227	0.01721585	0.07094397	0.018028807	0.00056593155	0.00036997514	0.08823294	0.0090749245	0.02686584	0.07533366	0.016923321	0.015494153	0.00889374	0.00015422123	0.014616328	0.06889632	0.03528991	0.31466308	0.17620268	0.0032433048
a17	0.00025213746	0.0024200846	0.00027786323	0.0003106352	0.0012100567	0.0015346623	0.0012252385	0.0060168006	0.031828865	0.012192897	0.015397824	0.008448971	0.012249453	0.038538624	0.041835234	0.014310467	0.01850956	0.016149636	0.029233705	0.0047061746	0.003171635	0.030246118	0.05640738	0.079455465	0.023996636	0.03389545	0.055791073	0.04542068	0.0077712997	0.016195506	0.104530305	0.21839792	0.05852567	0.009291476	0.00025448823
a31	0.011143695	0.007793877	0.010640158	0.0045852023	0.00611265	0.01213199	0.0037565825	0.011462321	0.009588095	0.0045781457	0.007377786	0.008684977	0.0077548157	0.029349646	0.010606932	0.01681372	0.07525693	0.049624313	0.026546335	0.00056917506	0.00044981783	0.106652424	0.032435372	0.08341907	0.10875201	0.019723605	0.019617612	0.019073766	0.00044565724	0.00690685	0.09687541	0.04060899	0.0732097	0.0696124	0.007840008
a20	0.00038378633	0.0024127169	0.00029306725	0.0006059617	0.0007650963	0.0013788304	0.0017215502	0.00579764	0.016247392	0.008422012	0.016515838	0.007127442	0.008616178	0.020095289	0.015260639	0.012767247	0.011674387	0.019481571	0.02530386	0.0040362286	0.0023196412	0.04980742	0.032193054	0.07050811	0.037020404	0.047092363	0.061141778	0.053875413	0.0074869436	0.028579963	0.08175075	0.18494374	0.14789814	0.015876062	0.0005994352
a31	0.014519583	0.0087057585	0.009874804	0.00764792	0.008658398	0.013024316	0.01006794	0.010338561	0.026022872	0.0026680718	0.003959352	0.007142296	0.0064948974	0.028383674	0.012504393	0.018285079	0.05440143	0.027291628	0.016658107	0.001342335	0.0010034557	0.061883144	0.0128527	0.030180223	0.0769855	0.026470097	0.0225056	0.024227709	0.0014124946	0.013954927	0.09874958	0.080219865	0.12512541	0.12126818	0.015169659
a23	0.00012560753	0.0013441292	0.00017187501	0.0008847735	0.0013793744	0.0017248956	0.002393317	0.00515925	0.012156245	0.004855686	0.010074139	0.00491649	0.0056861727	0.015690617	0.011176687	0.008989906	0.0072384397	0.013832846	0.029242733	0.0050257216	0.0020926686	0.022015853	0.026359782	0.045672324	0.03765447	0.04576325	0.055004846	0.055004716	0.008707568	0.020465147	0.080442	0.22760895	0.20985098	0.020677662	0.00061088183
a31	0.051466916	0.02904221	0.017278224	0.0076876488	0.008519102	0.013089383	0.0092659	0.020850245	0.0265842	0.009956097	0.01288961	0.012937276	0.010649416	0.036319368	0.015587871	0.02574669	0.057865504	0.017322194	0.0057655573	0.001280601	0.0010888742	0.04903164	0.0041689514	0.010793722	0.041361358	0.011713865	0.008010587	0.0064503266	0.00079015637	0.006161822	0.07132174	0.059425585	0.12104942	0.21089986	0.007628022
a11	0.00026484893	0.00044723682	0.00012497662	0.001994908	0.005049303	0.0043007596	0.0045684525	0.0066381204	0.037163083	0.009304914	0.01330457	0.005512374	0.007229307	0.044365	0.01957399	0.021649836	0.016423695	0.01185132	0.03181974	0.007907136	0.0026528956	0.020569911	0.028788768	0.03526367	0.029006952	0.032645054	0.03799224	0.040621307	0.011903981	0.01448563	0.05749383	0.15197517	0.25030765	0.03613647	0.0006628872
a31	0.061747205	0.04141528	0.0238018	0.008336045	0.009828032	0.017589882	0.008377769	0.026314186	0.023573728	0.012958864	0.017641691	0.015137613	0.013312731	0.04743133	0.019282436	0.03216292	0.068205915	0.016239505	0.0056484137	0.0012100877	0.0010567289	0.04613293	0.004404089	0.010233683	0.031073136	0.008710675	0.006028828	0.004983153	0.00064353505	0.0035982786	0.05797092	0.048681624	0.111714944	0.19032553	0.004226488
a18	0.0003718574	0.0004325023	0.00013916435	0.002193738	0.0054477984	0.00458893	0.0053557833	0.008743518	0.04690365	0.011937628	0.017482426	0.007188101	0.00930637	0.050980188	0.023955824	0.025023656	0.018914558	0.011730095	0.032543074	0.008470889	0.0030628364	0.021645037	0.030778417	0.036383968	0.0279624	0.03073313	0.03701019	0.04262155	0.013291939	0.01410286	0.0527451	0.12021472	0.24101406	0.035997756	0.00072630687
a31	0.08321574	0.05577362	0.03220516	0.010107665	0.0109227775	0.016862858	0.009925257	0.02290967	0.030791147	0.012108223	0.013791596	0.012356624	0.010448248	0.048247382	0.017763376	0.033866696	0.06370465	0.009721569	0.004313544	0.0013542953	0.0011880215	0.028271865	0.0030887518	0.0059908275	0.019542547	0.0063836584	0.0045863977	0.004105145	0.00082477974	0.0031816945	0.036223207	0.048056073	0.11531833	0.21910742	0.0037412841
a33	0.00043314637	0.0003527512	0.00015456686	0.0040677376	0.008734915	0.008323131	0.0072258012	0.00797576	0.031978857	0.00805196	0.0134180775	0.006076915	0.0073898127	0.04166186	0.018746987	0.022881508	0.016765168	0.015279148	0.03508011	0.007771518	0.0026335812	0.025401153	0.02953233	0.03700332	0.03324208	0.034580965	0.038509376	0.043156475	0.012506325	0.016563142	0.04794423	0.091772944	0.27701733	0.046700314	0.0010667525
a23	0.015204218	0.021595852	0.016461818	0.010470047	0.010712353	0.012535218	0.011159904	0.007724908	0.015989859	0.002141964	0.0027816445	0.0071857185	0.006938101	0.012971538	0.011680955	0.009511881	0.014865631	0.004859644	0.0026780972	0.001497259	0.0013554242	0.007662176	0.0017005838	0.003102588	0.009238299	0.0040659523	0.004337787	0.0047898265	0.0011565904	0.0044499733	0.017200401	0.05385231	0.2462833	0.43774834	0.0040898114
a31	0.014068407	0.0021248932	0.0035468645	0.024115205	0.03169016	0.0607943	0.021177487	0.026303934	0.045514897	0.008313385	0.012379968	0.010992868	0.013260314	0.104698695	0.04071601	0.053879984	0.045177456	0.0063973744	0.010120472	0.0024014143	0.0019492646	0.015085744	0.0067808297	0.012080893	0.009049124	0.007954452	0.014053577	0.02109589	0.0019347621	0.0030070043	0.015847787	0.014409366	0.17729403	0.16062914	0.0011539873
a41	0.0010629876	0.00035832697	0.0003088459	0.00991886	0.026462631	0.024684062	0.0075186384	0.0068666963	0.03830498	0.007714053	0.009618237	0.004159267	0.0051736464	0.07689572	0.018521436	0.04038515	0.037074007	0.02644168	0.042204414	0.009813058	0.0022472288	0.043515977	0.037241016	0.043519378	0.040417865	0.040380895	0.041273344	0.03959727	0.012246662	0.022224938	0.04966499	0.053039987	0.14737813	0.03222476	0.0015408725
a31	0.09934137	0.055306755	0.050464727	0.013083082	0.015836066	0.02878244	0.009442309	0.030632041	0.028173294	0.018532978	0.022871515	0.018104725	0.016770454	0.070740946	0.025358094	0.050786827	0.087265044	0.010267986	0.005800436	0.0015707324	0.0014449994	0.022696363	0.0044145235	0.006545838	0.013337104	0.0042699836	0.0035377673	0.003377687	0.00072205364	0.0015859244	0.023671791	0.020935247	0.080719784	0.15126605	0.00234308
a25	0.0013701229	0.00039899137	0.00025934528	0.008299311	0.0119664315	0.014962319	0.01009028	0.011160138	0.03239288	0.009127818	0.015893206	0.007107654	0.007889391	0.047300946	0.018829493	0.03199323	0.022764955	0.022907285	0.036178943	0.0067173657	0.002643471	0.046266332	0.0326176	0.04724723	0.039625846	0.037535753	0.040837843	0.044681445	0.011861017	0.021248411	0.040445026	0.053189896	0.21916282	0.04312686	0.0019003943
a31	4.127155e-06	0.0012673362	0.00012712672	0.00025058317	0.0004088283	0.00011399066	2.9481907e-05	2.1557395e-05	0.0020419399	0.0006194129	0.00048118323	0.00017350663	0.00040375564	0.015917249	0.00019671173	0.004710313	0.026023775	0.04049138	0.04918979	0.0011398821	4.8638285e-05	0.0930536	0.036041833	0.09362059	0.35005862	0.028786395	0.026355732	0.012904787	0.00049531227	0.011701766	0.042843483	0.014925076	0.03560293	0.10112839	0.008821004
a37	0.012285277	0.003805482	0.0013899453	0.043885753	0.084800765	0.070818424	0.013469005	0.007988071	0.12929906	0.02304101	0.033476155	0.015466005	0.025443096	0.090798706	0.032679398	0.05468112	0.029691443	0.006546954	0.011009858	0.01231906	0.0039074398	0.00716786	0.008732378	0.0082190065	0.008992688	0.008783116	0.010665998	0.01666962	0.008261753	0.0058655995	0.012010078	0.017174726	0.076056734	0.10314228	0.0014561793
a28	0.05979386	0.018461416	0.022675544	0.03425737	0.039986506	0.048942253	0.009552425	0.016295824	0.019961074	0.023962475	0.0337333	0.019037765	0.019395856	0.057538725	0.031432427	0.050350513	0.054118175	0.01578579	0.010916174	0.0032697187	0.0029599764	0.01784821	0.007350303	0.00907437	0.015857613	0.0055851163	0.0069272015	0.0058584316	0.0008346138	0.003313207	0.01865411	0.018880121	0.14093225	0.15524326	0.0012141068
a31	0.007879895	0.00091683085	0.0011737768	0.03648118	0.044414416	0.054525733	0.02056642	0.008687855	0.024361009	0.005042637	0.0102862185	0.014674731	0.021570928	0.036515385	0.05499881	0.022512311	0.014878008	0.0064362334	0.00925156	0.006121303	0.004045909	0.007156368	0.007967418	0.011027417	0.007571567	0.0077388785	0.015227033	0.02659409	0.003927079	0.0086351875	0.008181778	0.024759293	0.28222704	0.18336478	0.0002809426
a17	0.0040901387	0.00035980027	0.00072253647	0.019251855	0.01609059	0.05598288	0.0068374993	0.0037436204	0.016463717	0.0065532564	0.0075894324	0.0023714388	0.004162703	0.06809115	0.019936522	0.060453556	0.048237186	0.030707965	0.025936335	0.007151772	0.003282804	0.07370094	0.029115988	0.050853964	0.02409727	0.027857795	0.04468436	0.03913559	0.006734094	0.030258127	0.02662309	0.03309121	0.15357262	0.05103555	0.001222575
a31	0.1438446	0.063104816	0.10375496	0.02648119	0.030655578	0.055353153	0.020889731	0.02883905	0.055683855	0.008380513	0.009356098	0.011070081	0.011985198	0.0729181	0.03485438	0.043219686	0.06889061	0.009279965	0.008215246	0.0021996638	0.0022402543	0.021289691	0.009242252	0.011570469	0.013364858	0.0054548695	0.005200778	0.005615614	0.001799791	0.0025219535	0.01976596	0.010632716	0.034917224	0.0450189	0.0023882363
a35	0.003631654	0.0006706714	0.0010454934	0.024264814	0.015182108	0.043945532	0.012458532	0.0050372654	0.012758892	0.0053196056	0.007171479	0.0040747914	0.0042616464	0.038958672	0.009087802	0.035971757	0.02858257	0.034489837	0.037565775	0.006619649	0.0032459383	0.063965686	0.026742358	0.058988195	0.051396105	0.047639795	0.06045661	0.051189337	0.006982001	0.032602746	0.04754836	0.02723273	0.13582878	0.051874872	0.003207969
a8	0.14646348	0.09415659	0.12923163	0.0347298	0.033029404	0.049785092	0.026414149	0.016271539	0.06657822	0.005629032	0.0055171354	0.006215533	0.0071311197	0.059898593	0.02089871	0.03809918	0.053849004	0.008507062	0.0089969905	0.0032468443	0.0029649113	0.020544216	0.0072685406	0.009620147	0.014465044	0.0076849507	0.008043274	0.009588634	0.0029555187	0.0044628065	0.018434808	0.008309734	0.026999338	0.040667348	0.0033416718
a31	0.019213043	0.007000259	0.018230148	0.014641436	0.054097347	0.06804214	0.009018143	0.014707827	0.037546955	0.006756944	0.0068836315	0.0034031337	0.0046647573	0.17684665	0.02765686	0.061715994	0.077308625	0.018393325	0.03353926	0.003962849	0.0013803772	0.042625815	0.023327792	0.029082533	0.032343335	0.024473418	0.025321981	0.027546318	0.0044331546	0.0058004865	0.049815997	0.024150448	0.031907577	0.012811223	0.0013502267
a37	0.0045785513	0.0072975773	0.014459349	0.051584627	0.080365546	0.07151296	0.015265483	0.00320626	0.011231983	0.0019846947	0.0025211552	0.002827691	0.0045120833	0.025032979	0.007799884	0.014963934	0.023222903	0.03925645	0.04511414	0.007946452	0.0027983238	0.043200303	0.032599907	0.039861474	0.044021334	0.044612005	0.04596129	0.053342097	0.014085175	0.02290218	0.036163837	0.03685334	0.100030795	0.04266672	0.006216558
a24	0.19876435	0.057127193	0.06989867	0.023570508	0.026784642	0.044781998	0.018304443	0.039259147	0.060275044	0.01926036	0.017291289	0.012800809	0.012855715	0.08820963	0.03585441	0.059114043	0.09193538	0.00736249	0.0062371586	0.002126257	0.0021417034	0.016776707	0.005682638	0.006999597	0.009881308	0.0043943403	0.004150495	0.0042993813	0.0015982852	0.0021228753	0.015127623	0.0036266802	0.009825271	0.019311601	0.0022479433
a31	0.007751944	0.0020107746	0.0023185064	0.028762063	0.041133687	0.045310296	0.014936664	0.006543887	0.015610852	0.0038285176	0.0075538573	0.008019505	0.01020056	0.022447187	0.029742924	0.012167331	0.0075538694	0.00669594	0.011936743	0.0037484637	0.0022409349	0.007357472	0.010231225	0.01544828	0.008500531	0.009853057	0.017910348	0.02893654	0.003726358	0.007636885	0.0073480057	0.043544024	0.3657328	0.18296765	0.00029237213
a20	0.0051822346	0.00043444164	0.0012087093	0.02190444	0.031986676	0.06167737	0.006499315	0.0030814358	0.017513352	0.005092536	0.0053494144	0.0019545075	0.0029018668	0.06306121	0.0125877885	0.047188204	0.04492106	0.04845429	0.049434498	0.0066980263	0.002288156	0.095595494	0.04896501	0.06353023	0.04846048	0.049616404	0.049927402	0.039801516	0.01222854	0.031932868	0.038736083	0.03212023	0.036407128	0.010763589	0.0024954632
a10	0.23410538	0.08835322	0.091723025	0.026381122	0.026965825	0.0408637	0.02125328	0.029072477	0.06742141	0.012522705	0.010397853	0.0074249506	0.007696177	0.066959985	0.025990669	0.043484684	0.06264692	0.0064143892	0.0059398497	0.002411584	0.0023362841	0.015692739	0.005174022	0.0062720594	0.010065098	0.0049411096	0.0044688825	0.0046487465	0.0020705357	0.0026630918	0.0146834105	0.005455624	0.015095315	0.025792575	0.0026111996
a20	0.024207387	0.03351055	0.08292102	0.07774806	0.07868362	0.12258986	0.025627906	0.01301109	0.01876653	0.002687898	0.0044134986	0.0063773193	0.009707128	0.049310356	0.02516611	0.030793665	0.033125907	0.02340269	0.025244482	0.0032687297	0.003967025	0.030132154	0.017060114	0.029195242	0.023373894	0.020263677	0.036048923	0.039407976	0.0022103726	0.011141096	0.0249663	0.01210602	0.04560578	0.013091052	0.0008664905
