 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.018220998	0.041315325	0.006219202	0.007748726	0.0054860297	0.019173034	0.01637011	0.019770183	0.048020568	0.031701706	0.053377967	0.019279296	0.033114083	0.11179356	0.017052863	0.050602783	0.024246693	0.022676766	0.44085318	0.012976933
a28	0.008661671	0.030595832	0.0068480778	0.009914321	0.016601386	0.058595948	0.044693463	0.028920874	0.039255038	0.025832204	0.044517353	0.017746309	0.040859368	0.0812412	0.028509313	0.069382004	0.112958275	0.05526177	0.25775394	0.021851618
a31	0.15267716	0.08143598	0.0102076065	0.014271503	0.00624774	0.02338283	0.017030314	0.03756419	0.08620512	0.031966638	0.05230767	0.018678542	0.043663133	0.12419605	0.02272317	0.034751415	0.028446984	0.02562873	0.17132567	0.017289514
a39	0.02179125	0.045303263	0.008057697	0.010500582	0.01444352	0.057570636	0.03955923	0.025793334	0.041682143	0.02299381	0.064239204	0.023019021	0.051803663	0.10990084	0.0316945	0.079711355	0.12149506	0.05386251	0.15196162	0.024616726
a31	0.16861738	0.09737745	0.010634438	0.013725731	0.0052963956	0.018891627	0.01251531	0.034817725	0.07940787	0.024704078	0.058965046	0.018281987	0.05201804	0.14450909	0.02404043	0.03968499	0.026016349	0.02739177	0.12527211	0.01783219
a39	0.04440446	0.057995852	0.010834995	0.013352448	0.016135354	0.06770348	0.04233399	0.026356813	0.04043924	0.024783274	0.06913652	0.027361177	0.049492456	0.08922812	0.0321742	0.0742217	0.09940873	0.053101104	0.13379171	0.027744358
a31	0.19935644	0.09694754	0.00977209	0.012950398	0.005703392	0.019901821	0.012437162	0.028693382	0.07292555	0.024260195	0.06307715	0.020646403	0.05297645	0.14060771	0.027404414	0.039751388	0.026226347	0.027639903	0.100955255	0.017767072
a20	0.08823071	0.06270699	0.013107521	0.015170085	0.017716506	0.07248142	0.042842213	0.026337495	0.038968753	0.026525613	0.06647642	0.030783487	0.04362159	0.0708321	0.033713937	0.06606473	0.08433015	0.052387852	0.11725334	0.030449117
a31	0.19386104	0.07977885	0.008221594	0.012231333	0.007936833	0.030893803	0.018824838	0.020224858	0.05854244	0.028891586	0.0732006	0.026768658	0.051239185	0.11001861	0.035310443	0.043665495	0.041889578	0.032738958	0.10505631	0.02070503
a24	0.10070074	0.055718027	0.012293556	0.013818247	0.01776811	0.074819945	0.045170575	0.02664233	0.04158079	0.029075196	0.05712819	0.031777285	0.037044	0.06226439	0.0361438	0.05916047	0.0899375	0.05268419	0.12552546	0.030747157
a28	0.22407837	0.11650937	0.009264524	0.014731488	0.004435846	0.010145071	0.006729891	0.02013283	0.042108584	0.01794939	0.05549392	0.018572135	0.042733878	0.10511892	0.0393694	0.058897324	0.027337724	0.037424654	0.11758365	0.031383052
a31	0.11869266	0.09976563	0.010725299	0.008215078	0.003463389	0.009390598	0.007151454	0.03765945	0.08102976	0.015346243	0.050978605	0.0120556215	0.08121419	0.21392927	0.027589539	0.058201794	0.04159915	0.031249885	0.07791021	0.013832236
a46	0.16441675	0.06279444	0.016046925	0.016313374	0.016379692	0.041552115	0.025414934	0.022701792	0.031785488	0.020315723	0.06538549	0.029996933	0.041709576	0.07391631	0.04323593	0.079421185	0.06607049	0.058957186	0.08146115	0.042124473
a31	0.4097981	0.06908771	0.011376476	0.018888917	0.011488698	0.032088626	0.019309912	0.0148008345	0.025138775	0.018568868	0.032313753	0.02679313	0.01916313	0.035438918	0.033829793	0.040319763	0.0438538	0.038542278	0.06544038	0.03375818
a39	0.2708411	0.035197143	0.012809529	0.013293927	0.015862567	0.056509078	0.032167025	0.020856896	0.033325065	0.02483796	0.037328567	0.032163005	0.024753798	0.042958565	0.044287525	0.054168012	0.07559882	0.053321604	0.081299536	0.038420286
a31	0.22982958	0.11458436	0.011133506	0.010611636	0.0069283023	0.014612277	0.009693255	0.02759248	0.0518685	0.026256887	0.04540904	0.02497008	0.038038787	0.07862105	0.05268199	0.058300495	0.029563168	0.04772625	0.08852139	0.033056993
a8	0.26980054	0.04555047	0.016216585	0.0166886	0.017897578	0.047079746	0.028483696	0.021413041	0.029458238	0.023558928	0.04461133	0.03282589	0.02857258	0.042547245	0.041148283	0.05973266	0.057246696	0.054939166	0.08202722	0.04020148
a31	0.44018447	0.059760526	0.010094307	0.021841519	0.009802632	0.021423519	0.01388277	0.012280724	0.02168819	0.014500648	0.028620468	0.023134433	0.016910378	0.040333163	0.03853476	0.04022403	0.045521416	0.038151033	0.06179321	0.04131784
</S>	0.27022	0.028010799	0.012024751	0.01245283	0.014402273	0.0467017	0.02676112	0.018583102	0.035446033	0.025433805	0.041438118	0.03576491	0.025850054	0.051426623	0.05385785	0.0551482	0.07562728	0.053840082	0.075355224	0.041655287
