 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a31	0.002706512	0.003821217	0.003001893	0.020702962	0.0002590081	0.004337899	0.0057365876	0.0061640404	0.11744668	0.057858396	0.047125507	0.055885363	0.25930175	0.05650561	0.0038371517	0.059066363	0.07428599	0.053840168	0.0053402907	0.08811056	0.033605658	0.02668551	0.00041462504	0.0042146463	0.00064792926	0.009097669
a37	0.0023447808	0.0029918414	0.002756847	0.003696634	0.00015357553	0.012272389	0.023092294	0.07402083	0.1003332	0.07650574	0.047967378	0.039625723	0.047056563	0.029905781	0.036693133	0.030121885	0.056358214	0.10154858	0.037697412	0.08734065	0.067330286	0.09762463	0.0049846717	0.0135620115	0.00095555437	0.003059368
a31	0.03446043	0.012283617	0.0017307648	0.012707748	0.00055626454	0.003727057	0.0059349122	0.009944039	0.026503554	0.019929258	0.018271705	0.013681416	0.050103907	0.02243373	0.0016378427	0.04899298	0.11821057	0.25379336	0.007718019	0.13848098	0.055628225	0.11872426	0.004147599	0.015868437	0.00044195255	0.004087368
a28	0.00011331897	8.772517e-05	0.00016775895	0.0008486669	0.00021253548	0.001921933	0.0025960563	0.0024917268	0.008210074	0.0066739647	0.0029731507	0.004466702	0.011179715	0.010345114	0.0013658602	0.035703074	0.09665564	0.40194017	0.007969578	0.11607318	0.07388383	0.19291297	0.0025837116	0.017003063	0.0013978094	0.00022262847
a31	0.18738493	0.019108176	0.0003077896	0.00076005154	0.00024461508	0.0011796626	0.0024404735	0.011130638	0.013544681	0.009825157	0.020198412	0.009290179	0.09402637	0.03954105	0.002927747	0.08970072	0.08175834	0.15218998	0.011978683	0.06350536	0.04824857	0.11900052	0.0027299938	0.017112367	0.00057106896	0.0012943913
a3	0.00023893153	0.00032967643	0.00044419928	0.0017136232	0.0009361197	0.0018500098	0.0032822853	0.0030180383	0.015364269	0.011714745	0.006757526	0.0056726485	0.014540468	0.0099710785	0.0016203368	0.0567355	0.08484936	0.33368844	0.0060313097	0.100163065	0.057275172	0.24228302	0.009500461	0.024364429	0.006872873	0.00078236096
a20	0.22938375	0.029345918	0.0009940669	0.0010911048	0.0008362856	0.0013896397	0.003313961	0.013667692	0.02603291	0.019123254	0.023324447	0.007917219	0.028900955	0.015533964	0.004215176	0.07507463	0.059876032	0.12524316	0.012267739	0.07100345	0.052581225	0.16561607	0.005654586	0.02179292	0.0028084188	0.003011402
a8	0.012544264	0.007902452	0.00054198573	0.0013503919	0.00030958498	0.0014794297	0.0018945234	0.0053188573	0.03471327	0.028175434	0.02975057	0.020861896	0.031449765	0.03456779	0.0038638732	0.04872195	0.12969962	0.287778	0.01259987	0.16130841	0.061390627	0.070787944	0.004077251	0.008018117	0.00038703324	0.0005071785
a17	0.042900786	0.0072052716	0.0008478527	0.0025713886	0.0004051602	0.0019764253	0.0032745067	0.0075767906	0.13435188	0.0819644	0.13358349	0.08279012	0.08381657	0.063733496	0.0016169434	0.0794836	0.06228137	0.08557553	0.010371347	0.05767243	0.025147263	0.015722623	0.0022290465	0.004089795	0.0014054842	0.007406383
a31	0.027514014	0.009532398	0.0031478018	0.020723058	0.00037581078	0.0065115034	0.010968408	0.01149606	0.17207842	0.1281278	0.14058082	0.12258128	0.11331138	0.058235615	0.0027262198	0.04521292	0.038505822	0.032166597	0.004676784	0.017725216	0.010851823	0.010577898	0.0020002604	0.0032745015	0.00051574234	0.0065818434
a35	0.008826446	0.0040603816	0.0008671857	0.0019850438	0.00019242502	0.010250307	0.018784974	0.05877671	0.16035764	0.13572003	0.082380414	0.056482762	0.06540027	0.033236995	0.027224807	0.027857155	0.04361514	0.07469281	0.024680363	0.034567803	0.04057494	0.073252566	0.0020017312	0.011426009	0.0012085029	0.0015765531
a37	0.3017607	0.073225476	0.008381437	0.031222688	0.0014059243	0.010812757	0.02161239	0.034582034	0.04926866	0.039653566	0.06000606	0.04061568	0.059096187	0.022293232	0.004502426	0.028163884	0.030027825	0.060194485	0.0039115814	0.036624786	0.01056092	0.022322783	0.015272969	0.025137296	0.0015784034	0.0077658272
a31	0.1087236	0.03087409	0.0015760236	0.0045703873	0.0015025836	0.0035187043	0.0046396763	0.016088463	0.053060442	0.04380313	0.033390235	0.02334979	0.03310448	0.051063854	0.010713644	0.03947871	0.08445837	0.16794159	0.02375121	0.06616282	0.050725237	0.105626315	0.011513557	0.023374565	0.0043459754	0.002642627
a8	0.013126726	0.007343373	0.0011302544	0.005828364	0.0003883823	0.003388851	0.003628339	0.0037984343	0.032469954	0.031564288	0.029703556	0.029953888	0.03390768	0.05712641	0.0041407836	0.085923575	0.123552546	0.18691576	0.025389466	0.15270047	0.0813287	0.057167016	0.0057114917	0.02084992	0.0024716305	0.00049020385
a31	0.18321444	0.019776264	0.0015701858	0.0033738036	0.00245862	0.005379679	0.008484378	0.016207976	0.074208185	0.052300785	0.05221285	0.01819987	0.03953933	0.01328651	0.004498094	0.042078197	0.050864685	0.15000468	0.01243509	0.11178844	0.03301164	0.0537673	0.016057434	0.021699987	0.0053696437	0.0082119275
a20	0.014657841	0.008630907	0.0014918866	0.0040087486	0.0020004928	0.0025419337	0.003308929	0.0034308136	0.051546693	0.035918225	0.03969621	0.029637538	0.037388228	0.080724075	0.0032328574	0.115292534	0.12414031	0.19513237	0.016296893	0.0920904	0.036586814	0.036448814	0.01722975	0.024404716	0.021382226	0.002779741
a13	0.513542	0.060249858	0.0032169288	0.002917625	0.0010641775	0.0020365878	0.0052437177	0.02008068	0.045086514	0.033642653	0.041910287	0.017160738	0.022403197	0.008905449	0.0050425027	0.030807396	0.02133025	0.0346673	0.005325934	0.047924343	0.022482757	0.040644556	0.0020935412	0.0033161724	0.0042475048	0.0046574855
a20	0.22647336	0.07345473	0.002489644	0.0033894617	0.0014656249	0.0047789887	0.0076042	0.017793229	0.042462178	0.037844595	0.056661688	0.038558155	0.05570559	0.051233914	0.015893748	0.043761026	0.04963347	0.101728864	0.015858984	0.028333534	0.018695826	0.03353923	0.02886657	0.03786042	0.0042880736	0.001624894
a31	0.084938616	0.025993275	0.0014180972	0.0034726511	0.0011245096	0.002752511	0.0040393947	0.016921746	0.08109253	0.05510526	0.04016624	0.030555764	0.03592767	0.08248575	0.008483273	0.04984223	0.08646972	0.14661966	0.022563025	0.049716663	0.046277054	0.09046884	0.00878567	0.015201137	0.005150702	0.0044280314
a39	0.021831714	0.012812269	0.0013912203	0.0033462045	0.00028355472	0.00513536	0.0074769873	0.015137572	0.06485368	0.04601468	0.03317716	0.038266078	0.03112887	0.067574695	0.0149093475	0.06637459	0.07994455	0.12683888	0.044946954	0.0709938	0.07272026	0.12586519	0.0061492175	0.036719073	0.0049463557	0.0011617187
a24	0.49699515	0.10993764	0.0071063433	0.010926716	0.00043971	0.0034045156	0.01060596	0.034124456	0.042717773	0.032393426	0.061333112	0.029947897	0.036750663	0.016796164	0.005234951	0.01827168	0.012789771	0.019950487	0.004044831	0.010869864	0.005684906	0.010224671	0.0057807313	0.009006459	0.0013958858	0.0032663937
a31	0.18083324	0.04815319	0.0017403719	0.004029589	0.001409548	0.0025104077	0.00415337	0.016901035	0.051656835	0.040565424	0.039080385	0.025731893	0.03006576	0.06437754	0.00833726	0.052489553	0.078053325	0.14041227	0.018857326	0.044760946	0.03313222	0.07089162	0.013181268	0.018463852	0.006367116	0.0038447212
a20	0.022514874	0.006046623	0.0008169804	0.0037085933	0.00036123005	0.0030326545	0.003893714	0.0039789393	0.061147314	0.047328483	0.042732224	0.047701344	0.039812315	0.080794856	0.0035126389	0.11334726	0.10933081	0.13852145	0.023057032	0.09282552	0.07245997	0.05601772	0.0038885246	0.015688691	0.006320007	0.0011602157
a41	0.6479912	0.08397381	0.0033730248	0.0048028897	0.0004435688	0.0023241544	0.0061924094	0.023511125	0.029895974	0.022212986	0.040094435	0.017920136	0.023149544	0.01123646	0.004273435	0.016585598	0.009472936	0.011989872	0.0036800301	0.010611998	0.0068752803	0.0096223205	0.0017700484	0.0033844202	0.0016529503	0.0029595236
a31	0.21863544	0.04970063	0.0020647699	0.0059640156	0.0016001187	0.002797262	0.0035848462	0.0063846027	0.040945794	0.035551935	0.043343168	0.034527823	0.041048776	0.052403066	0.007545145	0.056293327	0.08062886	0.12792249	0.017703712	0.055980247	0.031189555	0.034339298	0.016582288	0.023344297	0.0073291026	0.0025893843
a24	0.022517482	0.005463163	0.00090284966	0.0044776704	0.0005048364	0.0027170128	0.0035215223	0.0033304906	0.04238136	0.041672904	0.04530627	0.03943615	0.043092456	0.06704446	0.0023413717	0.1311722	0.12855612	0.15877143	0.016057314	0.107747376	0.06479483	0.048298236	0.0039297687	0.011502181	0.0036511854	0.00080931233
a46	0.6491061	0.065685056	0.0029955748	0.003772261	0.0007083861	0.0022264451	0.005037458	0.018336363	0.034282017	0.025557023	0.0362078	0.017676288	0.021542381	0.009472626	0.0043711485	0.02011578	0.012181411	0.014630446	0.0045218375	0.017161103	0.010797056	0.013845574	0.0017105523	0.002683649	0.0014868936	0.003888737
a8	0.18993074	0.023340033	0.0021200643	0.0064749056	0.0016976065	0.0067975344	0.00941389	0.010116626	0.018636668	0.017434185	0.050263967	0.027577013	0.054197796	0.07059025	0.0054738717	0.12216894	0.07846424	0.10115685	0.018233672	0.045493305	0.029495284	0.039993413	0.019396698	0.032431062	0.015258315	0.0038430798
a31	0.311064	0.037236214	0.0013526488	0.0019177424	0.0014425344	0.002350604	0.004735688	0.009268111	0.045833312	0.033302985	0.045937084	0.021543793	0.031952653	0.0423205	0.006013857	0.103215374	0.045320358	0.06684594	0.019491002	0.034825124	0.029910767	0.055843696	0.012883559	0.015777342	0.014820529	0.0047945688
a24	0.037669785	0.0052566784	0.0008194943	0.00327077	0.0006780952	0.0014887517	0.002188605	0.0019854917	0.10735053	0.084493965	0.10021341	0.07014569	0.06487632	0.05260578	0.0013990757	0.13937157	0.08389885	0.09946559	0.007752836	0.052890904	0.0269907	0.029435359	0.0044013653	0.0075698406	0.010866433	0.0029141172
a31	0.605269	0.06879108	0.0042542843	0.004205334	0.00066887005	0.001870874	0.005714091	0.016402662	0.04115208	0.028975235	0.04909989	0.018084472	0.023602158	0.00957444	0.0029913594	0.026847925	0.013854234	0.018888606	0.0050110035	0.015317829	0.00939685	0.015462214	0.0035403918	0.0039889375	0.0018889582	0.005147286
a24	0.034618516	0.013967345	0.0025065844	0.0074299946	0.0024983769	0.0036036132	0.0048939083	0.0046206224	0.066910714	0.052584644	0.07841903	0.03611664	0.048471484	0.06492858	0.0033758418	0.15584292	0.09371138	0.11322016	0.013123958	0.051566564	0.031449176	0.049112123	0.015840136	0.021780657	0.024247764	0.005159339
a31	0.5541221	0.07606822	0.005163616	0.004649669	0.0015233402	0.0026435219	0.0057661906	0.018247712	0.058368683	0.042062476	0.050002526	0.020157773	0.024019988	0.00993317	0.0063368664	0.025926994	0.0125005245	0.01460881	0.006792574	0.0150017375	0.011019151	0.016526267	0.0038119936	0.00484651	0.0030822924	0.006817261
a20	0.035196483	0.024831126	0.0044788383	0.009058726	0.0049472647	0.0057012765	0.006875432	0.0068450165	0.05828791	0.03999105	0.06557752	0.032854795	0.048013497	0.07232116	0.0058486415	0.12272392	0.0946389	0.1166787	0.019389875	0.047601163	0.029785076	0.040772356	0.03134993	0.03803512	0.03181354	0.0063826973
a31	0.41828492	0.06812697	0.005957309	0.0052220286	0.0029661832	0.004091986	0.007236405	0.021888278	0.080015525	0.06098236	0.061447557	0.027781514	0.031051438	0.015460544	0.012125889	0.03563108	0.018935105	0.021275833	0.012132678	0.021086179	0.017666753	0.0256399	0.004836325	0.0060038147	0.006843793	0.0073096426
a41	0.03654239	0.032187153	0.006024962	0.00997335	0.0069871387	0.0076763956	0.009216578	0.009271386	0.047517978	0.03176084	0.05592844	0.03263039	0.04850276	0.06928779	0.008050027	0.10482053	0.086109616	0.11051676	0.022970263	0.04545601	0.030115243	0.04194887	0.04535754	0.05349983	0.040049728	0.007598027
a29	0.41070852	0.06487315	0.006792086	0.0051805084	0.0027881842	0.0042806193	0.009247487	0.0263794	0.07693562	0.06071876	0.062438317	0.02956674	0.032595795	0.015272665	0.012041803	0.036290795	0.019388085	0.021960383	0.011463116	0.020913256	0.018021893	0.02817871	0.0044743307	0.0054700063	0.0072687985	0.006750989
a31	0.2022119	0.07289497	0.002841523	0.004565097	0.0012409433	0.0038466416	0.005271532	0.009779167	0.037335802	0.033727575	0.05676416	0.04421012	0.056141	0.06071381	0.012091564	0.06318884	0.064032175	0.099963106	0.01905043	0.037669383	0.023633167	0.028083006	0.023361418	0.030625299	0.0052423393	0.0015149759
a17	0.022017129	0.012138986	0.0020696162	0.005347201	0.0019907688	0.0027978949	0.0038201716	0.003552268	0.05859085	0.0558746	0.1016443	0.04510686	0.06679328	0.05251001	0.0026084194	0.16577572	0.10903032	0.1335856	0.010783065	0.05446816	0.024801867	0.030701753	0.010609119	0.013415225	0.0074754395	0.0024913962
a31	0.5062114	0.055798475	0.00474135	0.0045095044	0.0017041535	0.0039646267	0.009411486	0.028490214	0.053547893	0.043846413	0.049124576	0.028078794	0.030438272	0.0141265085	0.009459573	0.029706711	0.018782599	0.021106105	0.008705646	0.019730434	0.01722957	0.024991903	0.0029180571	0.0039573894	0.004645872	0.004772466
a0	0.030211737	0.026961181	0.0049821255	0.008819276	0.005758642	0.0065358966	0.008181388	0.008069439	0.057095278	0.03921916	0.06280115	0.03220903	0.046192694	0.07231581	0.006760967	0.12482951	0.08609963	0.10689919	0.021062892	0.04367955	0.029835965	0.044091795	0.03772904	0.04494634	0.03780031	0.006911998
a31	0.36670926	0.05922402	0.006709984	0.0054929797	0.003222253	0.004745941	0.009516469	0.026677761	0.08136887	0.06502762	0.064676076	0.03176858	0.03495307	0.017058518	0.013866136	0.039916154	0.022074455	0.025428997	0.013613251	0.023438133	0.020415125	0.03179616	0.007300267	0.00946606	0.008637123	0.006896788
a29	0.029396405	0.02733185	0.0049805627	0.007911655	0.006234722	0.0068661133	0.008645883	0.008690945	0.04250943	0.027842073	0.05159887	0.029658852	0.04496162	0.08532037	0.007410365	0.119452365	0.0853113	0.10747509	0.023328416	0.040952954	0.02946607	0.04329516	0.045127027	0.05339459	0.054539118	0.00829825
a46	0.36647257	0.06737117	0.008886267	0.0060052364	0.0030507476	0.005048296	0.01234859	0.028191458	0.07735879	0.062308744	0.06430221	0.03133875	0.03491086	0.016929787	0.013135945	0.039777413	0.021340765	0.024550961	0.012835971	0.022000477	0.019459508	0.03095008	0.0076413173	0.009443455	0.00762456	0.0067160465
a20	0.07472132	0.020295706	0.0032245994	0.004091145	0.004649929	0.0066000503	0.012614961	0.012341376	0.033738658	0.032983076	0.07691944	0.02929009	0.06243245	0.04536135	0.0066268938	0.13608153	0.06603576	0.100299425	0.017607674	0.037485484	0.026401296	0.059999913	0.040962636	0.049829777	0.034520388	0.004885079
a31	0.22826084	0.056025337	0.004194213	0.0037746713	0.0036067287	0.004843544	0.009487125	0.02346266	0.06668326	0.05660825	0.05753099	0.029428307	0.037777923	0.023374287	0.01649673	0.054825407	0.03705292	0.057226196	0.022602523	0.03892029	0.030324424	0.06108405	0.024616191	0.029591043	0.017957993	0.0042440784
a46	0.025016569	0.020518653	0.0035453949	0.0060054534	0.004302978	0.0048312	0.0060995254	0.006132504	0.05465299	0.033125058	0.06472408	0.03529847	0.05061005	0.092749484	0.005235004	0.13518189	0.08934248	0.10962041	0.018849941	0.038388036	0.025157152	0.034417834	0.030682703	0.036544368	0.059356157	0.009611654
a31	0.28643388	0.063524045	0.007917341	0.008041238	0.006444922	0.00693972	0.008044943	0.01583987	0.05541675	0.03825552	0.036844715	0.026966762	0.028543543	0.027825087	0.020169225	0.03266425	0.037873525	0.050369542	0.03355975	0.04643332	0.034074683	0.030481467	0.03006444	0.034476742	0.021043777	0.011750968
a8	0.03683624	0.028049925	0.0051884125	0.0057583945	0.007540447	0.007975222	0.010510961	0.0108254785	0.015637511	0.016022304	0.039452564	0.024774732	0.047608145	0.07966544	0.009371449	0.10439867	0.079072215	0.10841223	0.03108906	0.045093127	0.030946542	0.041806087	0.06203162	0.071140796	0.07159334	0.009199133
</S>	0.24473962	0.045256823	0.0083976425	0.009186366	0.0071460907	0.007690164	0.008475509	0.012872314	0.053192697	0.038637884	0.037999664	0.028937308	0.030538656	0.031112479	0.016726527	0.03730309	0.047063462	0.06285364	0.039720062	0.058516935	0.03996907	0.026899379	0.033889588	0.037941836	0.021718105	0.0132151265
