 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
i	5.51125396682e-06	2.81459850766e-06	0.0020741553706	0.0343459382905	0.386304383522	0.211250578881	0.181808598655	0.0701670176013	0.0228390019116	0.0110130997679	0.0156878581852	0.00704335658348	0.0121701501836	0.00576929239822	0.00738706552743	0.00340118316241	0.00138482726456	0.00735692374091	0.00521549642167	0.00166040529853	0.00204082107604	0.00183803982556	0.00103131762133	0.00131167067313	0.00155641140096	0.00148951675618	0.00108048484311	0.000358370290402	0.000294745267539	0.000676775663064	4.40435490709e-05	5.89973412323e-05	2.48941993616e-05	3.87971727096e-05	0.00126747439144
ì	1.8372669209e-06	3.04635578922e-06	0.000691643185143	0.0122844158435	0.161956827841	0.536236536294	0.132893106218	0.0587851498671	0.0180611359705	0.00666937413263	0.0194117050617	0.00399177436116	0.0092810212612	0.00629008996607	0.00763681430914	0.0037773995208	0.000480258790387	0.00599622304697	0.00465117169722	0.00148850823284	0.00109214234535	0.000771757381187	0.000716776690443	0.00075528094771	0.00174787120032	0.00112045315206	0.000921572819037	0.000414771030134	0.00033842030918	0.000938302607688	0.000113656376357	2.96972524108e-05	1.14515562205e-05	1.42225920699e-05	0.000425570993613
c	0.174452045938	0.000418796847663	0.00743407656905	0.0274555944945	0.109830195947	0.482735740431	0.075497184406	0.0277325426224	0.00855010065683	0.00526152358754	0.0094283428539	0.00475557485372	0.0059136724204	0.00348366228869	0.00381454050305	0.0015721498836	0.0266168437857	0.00385753914899	0.00242701408907	0.00133684494428	0.00342491530178	0.00381783489973	0.000873048680148	0.00106570013924	0.00179834956677	0.00111940695069	0.000735886211012	0.000226564040045	0.000258000099727	0.000903872855896	0.000117594440452	0.00020477189647	4.94660726068e-05	0.00013953042379	0.00269106032644
h	0.232830127413	0.000621783469221	0.0133196963563	0.0343739486648	0.233773538649	0.176326142477	0.088494273802	0.0266350318741	0.0152849298856	0.0229499301958	0.00459145998463	0.0115385332846	0.0130965372735	0.00252550372956	0.00563298476768	0.00149401570453	0.0505987829286	0.00564057471633	0.00302420186302	0.00189097981476	0.00566472056726	0.0207943762999	0.00310410586005	0.00653894094641	0.00175416153226	0.0022474157169	0.001099348237	0.00113047896335	0.000283812076576	0.000701429268632	7.40603051507e-05	0.000848356648823	0.000283521774202	0.000506812651263	0.0103254416755
a	0.0778380545711	0.000273766073635	0.00807825796909	0.0135838076883	0.233007023883	0.0745287648257	0.227368637934	0.109826846291	0.0430837916285	0.0387961833986	0.00993532886154	0.0140888987615	0.0232307797578	0.00342671840985	0.0110767865892	0.00234430683484	0.0322916355162	0.0101337982388	0.00590860132101	0.00220642923825	0.00391511868909	0.0235086296333	0.00388573085335	0.0082800616488	0.00146076458742	0.00252148773897	0.00118071284567	0.00155056502778	0.000275452682192	0.000313449696211	6.44123597169e-05	0.000876408003808	0.000319092261967	0.000495738830354	0.0103239219843
m	0.0259468100573	9.12629585236e-05	0.00269800547168	0.00467941562943	0.164364288961	0.0473121312752	0.351860999311	0.157048008764	0.0517985888762	0.0378963661329	0.0132159890538	0.0152273275872	0.0310257439193	0.00498269070328	0.0129067208631	0.00209023491161	0.0142048410454	0.0135032987463	0.00683072794034	0.00255371001275	0.0062702849297	0.0140464220778	0.00311072258445	0.00537527901627	0.00206940269581	0.00247701324632	0.00111738608189	0.00074101862926	0.000199095244064	0.000188670530404	3.58697647723e-05	0.000318834735469	0.000116712552889	0.000177320846718	0.00351878986393
o	0.0086497285528	3.04328220588e-05	0.000904564464296	0.00168725994414	0.140008008187	0.0338760384251	0.360799673104	0.174794382921	0.0566768746254	0.049645893711	0.0220185984513	0.0204790855291	0.0366866046398	0.00751902946776	0.0134171262877	0.0019198181372	0.00832460609847	0.0169391805821	0.00748545864678	0.00318953193758	0.0074132481099	0.0110917242926	0.00310723116148	0.00460748613876	0.00288171476527	0.00249443908211	0.00105099846063	0.000445267073087	0.000172312074688	0.000147880478468	3.25919897908e-05	0.000132581593356	4.89548880297e-05	7.10555539393e-05	0.00125064468398
n	0.00288327563531	1.04358589203e-05	0.000302005844835	0.000585943355047	0.047452198129	0.031270415475	0.411632914368	0.221541000974	0.0578885708751	0.049612348237	0.0281825111504	0.0218618481764	0.0397284082133	0.00914345768925	0.0156585360959	0.00200566117907	0.00321233016949	0.0200598398607	0.00845759171559	0.00367235797919	0.00466846983663	0.00555519083087	0.00284751778716	0.00364348577959	0.00337242248842	0.00241667429404	0.00104571855354	0.000367733474362	0.000201106758229	0.000129292949489	5.56565112636e-05	5.03719403187e-05	2.81557464099e-05	2.99486910131e-05	0.000426665134327
a	0.000961124662904	3.83500978677e-06	0.000101139090229	0.000212745780616	0.0163998031947	0.0376159574917	0.342440396789	0.192340453658	0.0391302329584	0.029237366079	0.0872404953835	0.0195387490588	0.0501951227378	0.0286155770964	0.0557840426986	0.0107855415597	0.00122351007316	0.0270190256202	0.0163429140719	0.0069103673264	0.00367327637888	0.00331936007696	0.00343665052905	0.00375667132653	0.0124629547295	0.00409406886468	0.00244162538451	0.00293184592479	0.000716478762743	0.000483901646496	0.000324001810421	6.35420877729e-05	2.63326738033e-05	1.76422560044e-05	0.000153295101776
p	0.00032497293423	1.35436692095e-06	3.44427426937e-05	8.3709565472e-05	0.00612993401657	0.0324339098306	0.19410920093	0.135551617886	0.0371437736528	0.050632401693	0.112365431794	0.0778595343529	0.0723442475793	0.0384470206988	0.0729763522329	0.0140434201866	0.0128448639877	0.0332965685401	0.0200111103573	0.0108481217755	0.00692926089296	0.0230548660257	0.00554408527635	0.00859201444218	0.0181836715765	0.00617721862156	0.00317942459484	0.00408333597493	0.000969554787581	0.000755252035499	0.000410952466807	0.000334507242591	7.18945946011e-05	8.68919396681e-05	0.000145077930592
à	0.000112922868505	7.02170419007e-07	1.27328037646e-05	4.8959558824e-05	0.00280948656552	0.0168777549435	0.167767073643	0.0933866326287	0.0449964505509	0.122550723898	0.0747747739313	0.169070251451	0.0697687241931	0.0270870052329	0.0377628700776	0.00654152679553	0.0182763608959	0.0301761105134	0.0132386227858	0.0134443189252	0.0108330182977	0.0314489292086	0.00793641009212	0.0119222744807	0.0158753455255	0.00582000047385	0.00214608006495	0.00195488228164	0.000854399462527	0.000738493231833	0.00101087001894	0.000395314733197	9.6196249867e-05	0.000113748767556	0.000150020101864
m	3.85571472637e-05	7.08674353002e-07	2.50047187882e-05	4.40880189413e-05	0.00748316541517	0.0108800350478	0.294878304548	0.0768980908762	0.0508735218503	0.131814729299	0.0525000194104	0.144127634817	0.052245695731	0.0181666895776	0.0224501813592	0.00393708449851	0.0182499378653	0.0231397591711	0.0096495669286	0.0107829845751	0.00841859383257	0.0231946199362	0.00685226886404	0.00970932049357	0.0115975790085	0.00402819702462	0.00146558182165	0.00159268761721	0.000686191168842	0.000556239206611	0.00120075802631	0.000658472783399	0.000159561541622	0.000106575333519	0.00158759493229
e	1.37680627561e-05	4.60364406737e-07	2.85690433178e-05	3.34105894118e-05	0.00892241650899	0.0046769165126	0.292170931849	0.0935587569587	0.0762752156168	0.092418084433	0.0386481039035	0.064803835939	0.0735024212437	0.0205678643592	0.0382000321197	0.0062639189995	0.0187091644884	0.053501062057	0.0325731913095	0.00772175812503	0.00568853111086	0.0275329436454	0.00858644845468	0.0119041761645	0.00791889950283	0.00517138027487	0.00344714590722	0.0030844737724	0.000359946104281	0.000206225536204	0.00044578031877	0.0007410293588	0.000166913907474	9.93272327397e-05	0.0020568920406
s	4.62717595023e-06	1.54493775249e-07	9.58018319763e-06	1.13733992686e-05	0.00303583304026	0.00170912235753	0.15098216095	0.15672131232	0.0865937718723	0.074915680811	0.0366579043012	0.0376739136463	0.115926907081	0.0237285211197	0.0614738857066	0.0073176457665	0.0113338283628	0.0803153973523	0.0457854671032	0.00793305194168	0.00642493280362	0.0372333658818	0.0117861008182	0.0170329217215	0.00779431250094	0.00731089922496	0.00487516113574	0.00368821142413	0.00025991892476	8.85659747347e-05	0.000188249951257	0.000305381877267	8.36823874247e-05	5.90462991466e-05	0.000739092260033
t	1.61885191674e-06	1.0498551235e-07	3.81226890254e-06	4.95410178953e-06	0.00119812058009	0.000694028242677	0.103520798317	0.170029354107	0.0750325439574	0.0532702742703	0.0166896295004	0.0244451810488	0.12635619236	0.0119224196399	0.0847048852355	0.00833082168883	0.0568453684543	0.0772560124508	0.0471390643677	0.00503082521389	0.00539264820121	0.0710606839606	0.00953640607273	0.0181922859072	0.00426396871031	0.00712943210832	0.00600330721191	0.0146433119747	0.000152299461587	3.45584507782e-05	7.70188820857e-05	0.000516178419089	8.24522884749e-05	8.81593430489e-05	0.000351240366678
i	5.78255544311e-07	8.75375718767e-08	1.83268352016e-06	2.58972343284e-06	0.00052478964569	0.000241394800392	0.0379324772723	0.106234842702	0.0612316356525	0.0315282579234	0.0449187175668	0.0114451775163	0.114623977453	0.03601190948	0.137532498412	0.0224855298963	0.0690365146081	0.0878999541503	0.0751431901226	0.00757269373796	0.00295755966707	0.0657699264535	0.0105384138242	0.0163901296357	0.0132716657801	0.0102724462694	0.0116108250706	0.0233563173249	0.000444480817196	3.76562194594e-05	0.000127661970695	0.000552292477696	5.76063994916e-05	7.3677652683e-05	0.000170692753059
s	8.17865050168e-07	3.01702318522e-08	6.72413796037e-07	9.89178470613e-07	0.00019412679089	0.000154905646131	0.0349171222574	0.0972879055673	0.0398835962175	0.0273745791411	0.0596402368556	0.0240989748388	0.145020955818	0.0491051564933	0.152400949471	0.0237716694321	0.0248319086594	0.0917442113834	0.0700898540409	0.0120745955793	0.00704419622236	0.0425552672845	0.0146158372747	0.0206413258786	0.0204704655934	0.0142083380898	0.0120628173569	0.0145198949083	0.000608691892399	4.65524891531e-05	0.000156212392565	0.000263403547232	7.18776184972e-05	5.0295622561e-05	9.15925951863e-05
p	3.16656848834e-05	1.00163217408e-06	0.000395427226135	0.00013351516498	0.00347798478696	0.000281400995377	0.0457515340858	0.102378118522	0.0298093020725	0.0372475853804	0.0268348397519	0.0299947032796	0.168670528606	0.0246314005978	0.127593234824	0.012909377944	0.0704016382198	0.0896096004611	0.0446524470136	0.0096407576931	0.00988304307412	0.0793067690948	0.0125143496582	0.0237452982929	0.0124848926311	0.0152117873633	0.00963401378563	0.00995727276943	0.000340483224133	3.6955221051e-05	7.3208094855e-05	0.00178191893241	0.000100527352832	6.51122055203e-05	0.000418307475062
i	4.13231782971e-05	1.32459979531e-06	0.000526950832356	0.000177576635359	0.00455372557359	0.000282377811792	0.0285845399619	0.0727349855073	0.0280754033575	0.0443935774601	0.034522516384	0.0223709347599	0.147589761202	0.0379245752993	0.107116439941	0.0156711359813	0.0847696850066	0.11159749682	0.0558606556712	0.0136914050644	0.00971618269137	0.0812564423649	0.0152899894527	0.0237135750976	0.0166624966437	0.0176815144544	0.0126022019285	0.00903480545648	0.000483526648044	9.05468403503e-05	0.000144174069952	0.0022355905618	6.15408946107e-05	4.60302847068e-05	0.000494990532354
à	1.37744043863e-05	5.00981565717e-07	0.000175652526009	5.9215359142e-05	0.00151832487191	0.000221894497264	0.0121156519206	0.0485641825024	0.0265446494525	0.0373545504867	0.0796779587947	0.03347502092	0.117678515401	0.0677327117664	0.10775331998	0.0234806286604	0.0292456708755	0.109031924607	0.0677864402237	0.0293375630215	0.0101425860638	0.0375066099883	0.0257740584842	0.0262411136992	0.0576178275479	0.0202881441515	0.0142183194762	0.0105992570188	0.00179635151601	0.000208214240117	0.00261793889998	0.0009286313516	9.70969352036e-05	2.42057531023e-05	0.000171494667451
g	8.53687441341e-06	2.26777499206e-07	5.86043691363e-05	2.0119462504e-05	0.000553627140087	0.00102687519909	0.0236803016402	0.0419391911675	0.0206384878175	0.0429089734956	0.0851376655982	0.0846440543067	0.1147303618	0.0669242789221	0.0994058333267	0.0197661308868	0.0177067535652	0.080402663869	0.0480099090746	0.0326401793405	0.0207961258546	0.0325864785294	0.0238241228281	0.0238144378997	0.0731101451826	0.0180457070505	0.0104755376587	0.0100977870063	0.002058666072	0.000270289356706	0.00335653788833	0.000803618520533	0.000133944785068	3.21262503674e-05	0.00039171220515
g	2.78758641378e-05	5.24279964704e-06	0.000106665425265	1.69589433013e-05	0.00131083189336	0.00119575277936	0.0273326317801	0.0349306611892	0.0160022884725	0.0467141594985	0.0436278629461	0.0873876291022	0.0963410312667	0.0392778146407	0.0608788801089	0.0099187412956	0.110275487522	0.055328447123	0.0248603043582	0.0185886281135	0.0218076406049	0.113356648176	0.0134083309427	0.0238222606332	0.0376513246275	0.0121758723502	0.00600971588623	0.0352688960021	0.000897495170667	0.000183932088235	0.00118431612778	0.0541746916635	0.00125471901836	0.00129981830946	0.00337646056838
i	3.03767993846e-05	6.91445052828e-06	0.000122634595236	1.55417409804e-05	0.0015160389772	0.00040326355412	0.01083100776	0.0193266545297	0.0162508146908	0.0362046958328	0.0220116887287	0.0394105233674	0.0736279244222	0.0257439488802	0.052409055703	0.0105723797652	0.139732890507	0.0683030048743	0.0415803471194	0.0162373377045	0.014930161855	0.159790437392	0.0300951159809	0.0431768742111	0.0223095431092	0.0160566337834	0.0111230839621	0.047760979334	0.000685726170222	9.50268454117e-05	0.000556881645927	0.0717156553745	0.00160828761445	0.00171253857082	0.00404603277646
a	1.01255998437e-05	2.30744443903e-06	4.08787526451e-05	5.18682859597e-06	0.000505545054291	0.000136782790573	0.00393596362333	0.0141355253432	0.0157639218969	0.0273379878109	0.0318096122429	0.0228219910225	0.0818733998074	0.0506719402934	0.0887431252343	0.0216413342551	0.0532524757223	0.0940223682914	0.0770562103731	0.0271438492348	0.015127529785	0.0944033241307	0.051948516327	0.0523638260704	0.0638582690364	0.0274060305945	0.023986185654	0.031293653778	0.00149005772341	7.41779064706e-05	0.000593908428642	0.0240443506215	0.000559924779817	0.000582191693273	0.00135754095515
m	4.20904845809e-06	7.7175836598e-07	1.36372790372e-05	1.73453839149e-06	0.000173095289575	4.91020180577e-05	0.00253899437778	0.0098832036144	0.0110820046323	0.0191711774703	0.032057259081	0.0327703942408	0.104368141602	0.0538748234311	0.117299655078	0.0235119594184	0.0227423174608	0.0798590907638	0.0695019361244	0.0294170487449	0.016144048095	0.10071328171	0.047859093109	0.0556634400235	0.0780504806788	0.0313168681982	0.024169876218	0.0249834542593	0.00163549802114	5.33749434902e-05	0.000510759602881	0.0094888396505	0.000372036626606	0.000240138269758	0.000478267254383
