 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a37	0.166256017244	0.0615801353892	0.0969292022195	0.0115725173891	0.0138102283575	0.00205748132422	0.00541301889747	0.00917456141078	0.0189729547935	0.0189705544448	0.0415443069508	0.0227753358844	0.0190121383108	0.0773110937653	0.0578182882628	0.0121643545177	0.0430529457533	0.132934636877	0.134138797164	0.0545114296735
a10	0.196130420817	0.062109057035	0.0902595689208	0.00724035134887	0.0101991037376	0.00182990585825	0.00747854465592	0.0132559049875	0.0202555470351	0.0192754272298	0.0419739119572	0.0267309751057	0.0146247140202	0.0721157129051	0.0471379618162	0.01110447149	0.0548999849769	0.0975837058335	0.151260822719	0.0545339132009
a20	0.196570163748	0.0587561127153	0.0856186794563	0.00532951502722	0.0114386121785	0.00174028118248	0.00945334675061	0.0167265333716	0.01965746485	0.0165380762589	0.0333166148257	0.0220841097722	0.0147842161871	0.06772840627	0.0506410755657	0.0134922783249	0.0880639447966	0.0854953651872	0.156601278557	0.0459639262715
a36	0.176390325344	0.0513111245287	0.0814172551768	0.00736080488175	0.0132795848569	0.00197299832729	0.00927014306287	0.0175012121836	0.0248848739287	0.0150731671896	0.0327766102862	0.0174259344557	0.0138244610236	0.0589250288733	0.0517869648535	0.0196521440029	0.0771429848639	0.0980330332616	0.155250162859	0.0767212053593
a24	0.164373790483	0.0552943946946	0.0816733896692	0.0124851278471	0.0118400482487	0.00278885542384	0.0102166249096	0.0187344731388	0.0300355710216	0.0187854285707	0.0382234147707	0.0184881054321	0.0102591048393	0.0506211885106	0.0379548348849	0.0247051029461	0.0508867406152	0.104530076056	0.163798986056	0.0943047813118
a31	0.141035680437	0.0462664984773	0.10214137876	0.048995708488	0.011607706834	0.00244292670564	0.00877498519277	0.0164247949837	0.0279450092548	0.0185389233693	0.0425372393848	0.0194019703145	0.0191062733449	0.0379920523535	0.0533631899943	0.0188686137688	0.0365650771367	0.102208012522	0.146492909374	0.0992910793076
a8	0.0863505756804	0.0456807977554	0.0870613842486	0.0826220319738	0.0106769207109	0.00218932448366	0.0101984161198	0.0198721034672	0.0280154585107	0.0177076652588	0.0428179620318	0.0198257890434	0.0216936117624	0.0479586583609	0.0552549530108	0.0256064430996	0.0339596145686	0.101233119527	0.146558851111	0.114716330902
a31	0.0846082038812	0.0484013032688	0.0625648085679	0.0816253674181	0.018805931643	0.00338692469755	0.0106146975572	0.0200414046875	0.0261768189822	0.0170226700958	0.041006658903	0.0179322371867	0.0188901901409	0.0552763937587	0.062335950222	0.0272221838009	0.0330801146762	0.122717776651	0.127093354603	0.121197029309
a17	0.0854086812356	0.0585145493462	0.0694554646876	0.0787324954973	0.0226839295256	0.00412759549609	0.0107827988402	0.0213829688025	0.0274054963053	0.0197529955074	0.0428536722377	0.0189443256174	0.0185685992084	0.0669041695336	0.0629474854054	0.0186057866052	0.0291172716787	0.11633725705	0.119346807264	0.108127674755
a31	0.0887203724918	0.0653513362919	0.0661489465652	0.0574056784757	0.0259081245502	0.0074369918493	0.0107079078272	0.0223978229398	0.0277177492322	0.0248984226042	0.0445363186692	0.0217684495876	0.0210313606919	0.0695349343952	0.0634461833569	0.0154573928066	0.0323299112596	0.11668781429	0.111150449789	0.107363835623
a3	0.0907526200158	0.0698427488178	0.0677446343497	0.0518535188922	0.0284322700837	0.00892374119393	0.0095061204287	0.018982371137	0.025983313455	0.0263098592814	0.0464170108817	0.0242439500232	0.0225953829429	0.0680428356264	0.0621393996599	0.0122499283864	0.0396214293252	0.118636422037	0.103684574943	0.104037866443
a20	0.0511529865858	0.0975471987286	0.0741227158123	0.0647902820849	0.0226414732845	0.00703221053885	0.016578067846	0.0290445079022	0.0443238200958	0.0257189670436	0.0542382160076	0.0246103947907	0.0174506912168	0.0862354701925	0.0309744854874	0.0152482775908	0.0463328084371	0.0735671883523	0.14717633191	0.0712138972343
a8	0.0447920799891	0.0948915901231	0.076411860651	0.0522400856169	0.0245000068057	0.0078919624137	0.0212962293251	0.0394187705973	0.0553798992539	0.0252613346185	0.0493509070959	0.0218660760683	0.0147792186338	0.07403887775	0.0213173066149	0.0188965586188	0.0385238066657	0.0667727301508	0.172161074714	0.0802096101008
a23	0.0392339913459	0.0816849541215	0.0716071991832	0.0375936712902	0.0257101124548	0.00903470620853	0.0219980860054	0.0445026324381	0.0548914885227	0.0253403270267	0.0418391986814	0.0197641664328	0.0130751960111	0.0598671754352	0.0202017202234	0.0227478620287	0.0279950773019	0.0718670880036	0.197347383715	0.113697958527
a31	0.0394311125944	0.0599641048062	0.0631455843733	0.0293212457235	0.034216621027	0.0104828517338	0.0185379116373	0.039242056185	0.0475757187316	0.0260037779258	0.0427526372276	0.0192289198119	0.0210102647696	0.0683176928728	0.0554135988889	0.0188366059337	0.0333899902046	0.101844493535	0.145758221766	0.125526588009
a20	0.0382038380599	0.0572105319335	0.0645112408306	0.0374530572786	0.0354248416655	0.00985297147231	0.0184262195379	0.0379250463238	0.0417285761029	0.0269868974225	0.0493761930439	0.0206520185853	0.0259151672276	0.0769777004162	0.0653417636034	0.0208423767421	0.0506240289009	0.102327466185	0.120781805385	0.099438253683
a31	0.0650346633507	0.0602091421966	0.0607579456595	0.0372827910324	0.0305491162898	0.0106299335615	0.0167208896674	0.0344311193104	0.0381294471829	0.0271444503714	0.0504460163013	0.0221477759764	0.0270602019296	0.0587579859147	0.0637036473622	0.0196243902055	0.0548831336156	0.104929900468	0.113352583197	0.104204866941
a46	0.072034229121	0.0596408038472	0.052073087468	0.03324342849	0.0296657774825	0.0120472943701	0.0190811421865	0.0412387096519	0.0439407998282	0.0286615269813	0.0466212681665	0.021238191783	0.0233125871084	0.0551743533616	0.0582388890169	0.027427529106	0.0401030668883	0.105168824249	0.118286072482	0.1128024205
a31	0.0607670181909	0.0644196964042	0.0532783352818	0.0309025443115	0.0273516659623	0.0125566652101	0.0202863918608	0.0439143144854	0.04699024786	0.0284419295953	0.0465854349816	0.0208627092812	0.021799171228	0.0568069938185	0.0494780780362	0.0301879592071	0.0321949211245	0.10598307793	0.122089334117	0.125103508308
a8	0.0565497536326	0.070975280419	0.0538326451407	0.0209499493794	0.0265783792913	0.0134483976285	0.0214356967234	0.0438128389038	0.0475905564428	0.0285393435131	0.0468093134783	0.0218772111918	0.0221342341716	0.0629783548153	0.0463855217103	0.02855332542	0.0298537134968	0.104758485777	0.120418208412	0.132518783984
a39	0.033972699981	0.0940372573941	0.0618281356963	0.0248799376135	0.0245165033345	0.0120856323252	0.0288703953977	0.0590799974086	0.0622193358711	0.0293441587377	0.0509267008933	0.0200915113245	0.0164236177311	0.0631871308753	0.020502650446	0.0314239559998	0.0275882670695	0.067134133459	0.163449136059	0.108438844188
a31	0.0370663030804	0.0783341607985	0.0701040149075	0.0195454382489	0.0290415625984	0.0132106641077	0.022938998414	0.0475049678099	0.0528851150058	0.0333600539152	0.0536219864006	0.024730388764	0.024242028106	0.0578995445861	0.0429222161154	0.0181431152192	0.0350919749505	0.092945881393	0.119489988966	0.126921599491
a24	0.0334967419461	0.0788195048539	0.0550194282012	0.0284179531235	0.0310629667073	0.0127829653984	0.019484663494	0.0304424539317	0.0367338628299	0.0293282908393	0.0513329611402	0.0240974820007	0.0267545338827	0.0765266663154	0.0491413793643	0.0166985384862	0.0363015408302	0.145094701824	0.0890559876223	0.129407366872
a6	0.0242513471676	0.10630269923	0.0551206546324	0.0388267654214	0.0303528955834	0.0130578703876	0.0254601290934	0.0331504855261	0.0534920493071	0.0208589699272	0.0489808450706	0.0169737330078	0.0205604950371	0.0703802121442	0.0238248060686	0.0197476923885	0.0293121059801	0.124440105195	0.124014347191	0.120891782503
a38	0.0240743103698	0.101446995518	0.0632442706115	0.0330203028743	0.0310096544402	0.014296731769	0.0282334241688	0.0464271957338	0.075461411496	0.0205220802266	0.043692454855	0.0139141172466	0.0148613844497	0.0472420405922	0.0144418266862	0.0191277427664	0.0220607436034	0.0774770832917	0.173582865944	0.135863363168
a23	0.0247174426582	0.0957557905231	0.062664006904	0.0307116503587	0.0302906915594	0.0135284848186	0.0271470332623	0.0542805400408	0.0738892577738	0.0216520744485	0.0400506569347	0.0121133059221	0.00932632711011	0.0322447518645	0.00793286395185	0.0165359557034	0.0190456246478	0.0748242005239	0.205595491709	0.147693846056
a31	0.0264403767994	0.0723402761814	0.0556882847488	0.0209490279908	0.0327739945266	0.0152384722363	0.0252616561733	0.0503653905651	0.0606783881852	0.0272313281735	0.0452428223523	0.0177057429515	0.0184916442003	0.0488638807409	0.0395418716237	0.014624238566	0.0297555551359	0.102190936761	0.150355866913	0.146260242499
a10	0.0276323242911	0.0597459385871	0.0490434462357	0.024896814203	0.0334948922751	0.0147275956535	0.0235809553378	0.0382226967829	0.0420873610832	0.026012556326	0.0438438012552	0.0194248312796	0.0233056137295	0.0758331952469	0.0517473827192	0.019796147001	0.068650447118	0.10211948118	0.131423866248	0.124410650682
a31	0.0547763348101	0.0671587971836	0.0530539199733	0.0281996925913	0.0324497729575	0.0127994908435	0.0193817656613	0.0271533036612	0.0319853489959	0.0222036497188	0.0396524612935	0.0180962888956	0.0213287346539	0.0641446598135	0.045022771178	0.0175726507478	0.0789897348567	0.105879399677	0.131108083685	0.129043133003
a38	0.0604473246277	0.0729907630309	0.0516429615869	0.0274574690956	0.0337092279667	0.0136257421449	0.0274118695304	0.0434599140126	0.0461827505815	0.0250904800769	0.0415899325843	0.0174295064386	0.018795721856	0.0621611093558	0.039774475542	0.021416923587	0.0438247800404	0.0977137744357	0.130883967589	0.124391303982
a8	0.0346210620355	0.0919048312799	0.0696057555334	0.0313311026559	0.0317310910254	0.0152594782052	0.0389630642941	0.0684620329219	0.0657721235761	0.0253310161486	0.0437706048088	0.0141437076957	0.0139659628315	0.0572619936556	0.0172710737069	0.027602105185	0.0258134946534	0.0524141992119	0.172885390926	0.101889903167
a38	0.0262203423954	0.0960121756277	0.0756015067481	0.0279946658873	0.0293013341535	0.0161036684179	0.0344367890542	0.0719698581839	0.0686927396352	0.0246668196645	0.0416025242431	0.0130757334786	0.0114525240123	0.0364913897915	0.00959480248336	0.021130408992	0.0205016357303	0.0496146628706	0.200430951125	0.125105469822
a31	0.0265212212141	0.0715405554429	0.0588575920297	0.0212449499851	0.0316400006686	0.0170644010794	0.0282506688335	0.0638724513917	0.0630021839609	0.0296230294308	0.043427544687	0.0174787704835	0.0161749848098	0.0484460043131	0.0233059629396	0.0158112483307	0.0229463790594	0.0864366001169	0.168250072818	0.146105398287
a24	0.0284447359515	0.0730770277429	0.0611555830278	0.0241844644446	0.0322107868332	0.0169200710143	0.0240448304132	0.0428237688781	0.0446768112611	0.027889617974	0.0459408648473	0.018901374691	0.0173386615667	0.0691349020014	0.0276687776618	0.0163529722877	0.0278610454531	0.141061891532	0.128927468462	0.131384360514
a31	0.0515202928995	0.0818926405013	0.0620726847727	0.0257620133751	0.0293190809095	0.01567457098	0.0184612420264	0.0251052886596	0.0294169323952	0.0218779360084	0.0420504619874	0.0173461682535	0.0159623491396	0.0599471785909	0.0263996832491	0.0151066255488	0.0301283529777	0.159442670697	0.118878996004	0.153634826617
a13	0.0582685616755	0.0803335509474	0.0574557544238	0.0253953640927	0.0315745354267	0.0167095737154	0.0266772685072	0.0372066351879	0.0338071153406	0.0235895862996	0.0393474548321	0.0184623766623	0.0152087732285	0.0665961007566	0.026024784449	0.0178719713562	0.0306469994224	0.111562405819	0.132557027172	0.150704168399
a39	0.0354360146052	0.108992966242	0.0661598151385	0.0329074259267	0.035907920362	0.0186890286454	0.0403849562393	0.0525356111092	0.04699658449	0.022104404471	0.0392932053125	0.0157210751017	0.00803599911924	0.0675285773456	0.0101583439929	0.0224144223269	0.0330543603953	0.0646906309397	0.174514152535	0.104474532386
a24	0.03133859924	0.127182520223	0.0726822320056	0.0392629529598	0.0415279735177	0.0186074211482	0.0345540504176	0.0426842594497	0.0470237182776	0.018102670766	0.0384780692733	0.0137162117364	0.00514804477302	0.0449494177609	0.00503442565463	0.0191780772313	0.0465319268611	0.0967923485132	0.161701828906	0.0955032695693
a31	0.0560761751502	0.10353266205	0.0648126013658	0.0331778644157	0.0457708425159	0.0196289152221	0.0234795005985	0.0316715202166	0.0359765749032	0.02463877271	0.0378555046614	0.0178574664315	0.0115314649939	0.0373417193723	0.0165502950409	0.0147564625514	0.056313029331	0.131565854838	0.117254474855	0.120208304225
a20	0.0585071305006	0.0854125846789	0.0580474958036	0.0270513497716	0.0430232776234	0.0202727084873	0.0255265959448	0.0368720717887	0.0421696211274	0.0289888499421	0.0373948024722	0.0205380492274	0.0138543639411	0.0481290477938	0.020594378328	0.0177953716286	0.0547123722235	0.0998049034793	0.134610119577	0.126694908669
a31	0.0459531859689	0.0852458792492	0.0631588728884	0.0266705021667	0.0359637455919	0.0179310252492	0.0249864943535	0.0357550105487	0.0443631149348	0.0228224062195	0.0372153266624	0.0185406847194	0.0140351861035	0.050060610577	0.0197087488177	0.0185516377685	0.0414104449437	0.0893721171198	0.152224123074	0.156030905619
a46	0.0418286338479	0.0892863530113	0.0660479927526	0.0281450910447	0.0363594327475	0.019623900273	0.0287695183484	0.044269161208	0.0542025967317	0.0241286189078	0.0367936538938	0.0156843552458	0.0144069347134	0.0346094640444	0.0190351542396	0.0160182286536	0.022964415564	0.0809735523999	0.157705809241	0.169147151336
a31	0.0356886219759	0.0896214061891	0.0719423116296	0.0296548311521	0.0376295649835	0.0207585096263	0.0316435073734	0.0521590409778	0.0672834899534	0.0317845687205	0.0439153380909	0.0160726841726	0.0139062940734	0.0277596097148	0.0150597645072	0.0150574777879	0.0145162790355	0.06715237078	0.163874359926	0.154519965552
a3	0.0324678400828	0.109746969674	0.0723326137249	0.026259045208	0.0326122385594	0.0181835859422	0.0267917967781	0.0367543026955	0.0513205144535	0.029464628939	0.0495611744223	0.0178491532775	0.014650392692	0.0396770080169	0.0143009869353	0.0130942735887	0.0325256201812	0.0737268323733	0.162249465756	0.146431552491
a35	0.0178778659548	0.137501730059	0.0563421585292	0.0332901106657	0.041112543078	0.0216952170085	0.035943454071	0.0382291550435	0.0629546819835	0.0202160227491	0.0440236361834	0.0141260492627	0.00947484039825	0.0439846449057	0.00656462678426	0.0167402561605	0.0398541962351	0.0583092236111	0.183202994772	0.118556585277
a37	0.0191788209133	0.124919659263	0.0546012582132	0.0388548859917	0.0508639472889	0.0248529953949	0.0350381155146	0.0381789811361	0.0678487104906	0.0158668860664	0.0359870919826	0.0118197801229	0.00657518639988	0.0352924383372	0.00407757645725	0.0158466631802	0.0550102032204	0.0612395159304	0.174583906661	0.129363377339
a31	0.038360150688	0.0957272933394	0.0647739309392	0.0309333455283	0.0463187821624	0.02288219964	0.0246264556312	0.0294546600363	0.0440598565943	0.0196039514049	0.033818959565	0.0164341239947	0.0116525819171	0.0357460810023	0.0116064952773	0.0111143457805	0.0647361836681	0.0878731735768	0.146580097082	0.163697335226
a10	0.0387820757768	0.0999746777949	0.0603112783188	0.0267997716042	0.0425702361353	0.0219725853913	0.0235229605021	0.0266487561533	0.0350209448196	0.0213108079686	0.0319242457066	0.0185347533786	0.0139644041193	0.0430023769321	0.014082653533	0.0121419992543	0.0635984803367	0.0868890960189	0.147518194162	0.171429699869
a31	0.0363546819923	0.111341024834	0.060144798415	0.026872446433	0.0391988222849	0.0197545962117	0.0221172735658	0.0223519679616	0.031635100688	0.0176563817965	0.0318953724338	0.0171488404066	0.0123789179267	0.0425176820954	0.0132296778183	0.0121267275244	0.0610994300242	0.0804909054863	0.154245884468	0.187439468596
a0	0.0357927645211	0.115303433407	0.0627864118741	0.028383261747	0.0402628909365	0.0186735107557	0.0341777083856	0.0330716760561	0.0413508034296	0.0197502196502	0.0368608602618	0.0176437992194	0.0120975392657	0.0333414828325	0.0124402016814	0.0138837986196	0.0395030407139	0.0708034240421	0.16069712408	0.173176047292
a31	0.032122417584	0.11469788152	0.0662721224016	0.0303493669465	0.0403458942353	0.0189168309937	0.0397534538589	0.0373022511396	0.0465428443808	0.0207928910148	0.0420390090578	0.0180768392504	0.0131141324274	0.0293441320822	0.0113250339742	0.0147685657239	0.0279030766112	0.062540348794	0.163488015246	0.170304892059
a20	0.0297264007929	0.112196493267	0.0660437278286	0.0302238096799	0.0394000301035	0.017265187379	0.0409492601546	0.0484376066433	0.0559269985066	0.0221884123329	0.0455662789587	0.0174087239703	0.0168774924329	0.0252923057386	0.0123092902703	0.014855516221	0.0166694050644	0.058306780178	0.1593591955	0.170997085381
a8	0.0171174269321	0.120135825176	0.0556791817102	0.0361793017301	0.0488712057565	0.0210783495205	0.0509181893596	0.0733924275245	0.0803040137472	0.0269582487612	0.0431049193474	0.0145786912306	0.0151137007923	0.0222912477973	0.00719921492013	0.0201947636431	0.0126812204936	0.038572828526	0.177238266327	0.118390986927
a38	0.0136482281444	0.102536834395	0.0533220419731	0.0347291446974	0.049178081665	0.0256054390267	0.0454976874515	0.0781553538941	0.0804636455614	0.0295112030917	0.0395837561848	0.012053168246	0.0109702428345	0.0144033263199	0.00375751331498	0.016078312455	0.00978961373467	0.0426205396287	0.195357591798	0.142738286309
a31	0.0159126875093	0.0715977628038	0.0516928922941	0.0280579464758	0.049960741857	0.0257716620637	0.039607780809	0.0746546261366	0.0746621260461	0.0367413106529	0.0424875513555	0.0155157588575	0.0153168127384	0.0171667850769	0.00914692612839	0.0104576099323	0.0105718400136	0.0636816719229	0.180644342577	0.166351170396
a38	0.0159812925634	0.0669348992175	0.0514765686645	0.0306956246916	0.0580524689902	0.0255194865375	0.0408509760486	0.0765115328957	0.098064660476	0.0392182193952	0.0430231645514	0.0161690181618	0.0166977221728	0.0228982482046	0.0111103372662	0.0119708225238	0.0107434509085	0.0586636348876	0.16180713922	0.143610749392
a31	0.0228222636831	0.0739796174134	0.0619766708957	0.0309727036417	0.0513737619509	0.0230993674267	0.0379883245752	0.0721067894567	0.102496392681	0.0404062741227	0.042876449334	0.0149233166899	0.0151288335923	0.0221360264805	0.0103961164645	0.0116314730516	0.0091368791535	0.0512596967959	0.158895672428	0.146393389824
a37	0.0251092383109	0.0914924888197	0.0640324765479	0.0292865212213	0.0421275970918	0.0199641010023	0.0372829149095	0.0629245277899	0.080457700551	0.0401959963407	0.0482981287484	0.0176272504066	0.0165804372105	0.0303108856847	0.0109143415244	0.0136345199318	0.0159127990635	0.051600735512	0.158785486092	0.143461873001
a27	0.0171804493717	0.113454181639	0.0481749401405	0.0417102319501	0.0666457301155	0.0228709413313	0.0419765985865	0.0567442421758	0.0734114965988	0.0287854159806	0.0390286196517	0.0166752067525	0.00972169972302	0.034851021073	0.00600563804986	0.0169050552722	0.0334500336148	0.0465859234373	0.167328048387	0.118494534934
a31	0.026295287149	0.0986392339699	0.0587152387575	0.0374669947563	0.0721570091418	0.0255616780809	0.0347573200704	0.0438358171461	0.0639316497167	0.0247989583074	0.0397677503597	0.0189159741378	0.0131641816515	0.0285564437512	0.010442864539	0.0109707110703	0.0357071362529	0.0669141178458	0.14197975426	0.147421872522
a39	0.0260132700116	0.0915561697042	0.0627702068303	0.0321503651727	0.0561900223707	0.0236553260663	0.0418923578266	0.0522527283549	0.0794732277522	0.0243699567363	0.0402948991015	0.0178664181737	0.0146652054333	0.0254999256047	0.0110919376921	0.012037944789	0.0209033018314	0.0618427310819	0.153869104179	0.151604902805
a8	0.0199308793513	0.101792416993	0.0605843347958	0.0384763161926	0.0591408760785	0.0283128719409	0.0565062403506	0.0728487169389	0.0989986581901	0.0250294211272	0.035390669803	0.0141486728406	0.00914016257685	0.016854601158	0.0048161341648	0.0176121430369	0.0137202262429	0.042864900394	0.172281089242	0.111550678155
a20	0.0200477835594	0.102587003894	0.0633007545859	0.040089087186	0.0599699727607	0.0303446506348	0.0459210810035	0.0749392739389	0.0802374644539	0.027993884964	0.0334989120092	0.0141318083146	0.0068503116071	0.0114395737434	0.00254167005277	0.014951743439	0.0112482489163	0.0522390714913	0.165595078963	0.142072626585
a31	0.0206461730391	0.0743379248947	0.0591769791168	0.0331941742856	0.0640296963534	0.0268049614093	0.032495401018	0.0636395790485	0.0683531311204	0.032063064195	0.0407780231904	0.0185577567977	0.0120513694102	0.0130339012964	0.00651661462995	0.00919332010233	0.0148382519021	0.0754904195904	0.147290028355	0.187509226028
a24	0.0193918847907	0.0754051280898	0.0577632399592	0.0344153066233	0.0706870679547	0.0249756620786	0.026196203482	0.03895199935	0.0551471847931	0.0261050083627	0.0410184252778	0.0174447230038	0.0132985980271	0.0325950467739	0.00792252287165	0.012353068548	0.0287570319194	0.12610309889	0.123635196279	0.167833600883
