 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.23112691051	0.020311848363	0.0434702398618	0.00970882607547	0.0095889018549	0.121923495811	0.00487079544956	0.00200198641311	0.0180742472905	0.0035879793533	0.00872086042586	0.0160762034519	0.0135314672918	0.0135270107453	0.0101427044809	0.0148823477678	0.00262381595363	0.00487787934653	0.00997811691763	0.0079681947207	0.00715965970711	0.00522240369258	0.0141886684145	0.0166140978933	0.0157691099455	0.00741550066563	0.00897702905984	0.0128211888324	0.00988939669637	0.0220372562918	0.0126173740017	0.0607308262029	0.0849832139433	0.135503237074	0.0190772085881
a28	0.22888408724	0.0195640463895	0.0192000296855	0.0110444492851	0.00598052200543	0.0984252195961	0.00397952435812	0.00192424304486	0.00880332551198	0.00391212267159	0.00948096246262	0.0188163771513	0.010393063638	0.0106045374854	0.00952542003057	0.0230863121077	0.00324454168341	0.00638511430418	0.0118580975312	0.010879760857	0.0117359293644	0.00996615321483	0.015897407144	0.018988608439	0.0151776466209	0.0116659591213	0.0158075691894	0.0214341512249	0.0190249189182	0.0304779696195	0.0214975601738	0.0712642830586	0.0394090644459	0.158528246489	0.0231327771707
a31	0.228756037411	0.0607495560613	0.0299343303932	0.0110983052541	0.00520491740375	0.0602646526286	0.00482176746451	0.00237030377013	0.00879503358144	0.00256885509706	0.00860229215315	0.0169214032947	0.0132609329032	0.0136151685098	0.00923933048166	0.0210325020744	0.00393203638036	0.00617015959606	0.0128380445421	0.011263063691	0.0112957890402	0.0122667005194	0.0126238908532	0.0141723294536	0.0145401488281	0.0118318916575	0.0161792188345	0.0231935974247	0.018496331111	0.0227451965187	0.0176167113203	0.0566040494161	0.0722347184592	0.142545997686	0.0222147293939
a21	0.206507060992	0.0662655895715	0.0312517808525	0.00746706192384	0.00421999562692	0.047788057172	0.00685389742998	0.00409311606241	0.00933294837115	0.00279702979441	0.00977726885466	0.0158000419872	0.0172253793499	0.0185074832366	0.0106882080799	0.0222035934591	0.00454060256087	0.00792305526135	0.0117323797644	0.0102031632104	0.00922801568347	0.0100876065813	0.020819149675	0.0228800026713	0.0197733033782	0.0150067224457	0.0175701318757	0.0239337990446	0.0190152687408	0.0166008756964	0.0155458032333	0.0521023516119	0.0800345664897	0.139982649869	0.022242029492
a24	0.225237364773	0.0388742101511	0.0152136084281	0.0088688051986	0.00326534768949	0.0466674156028	0.00569897272128	0.00377108310182	0.00617068698584	0.00336763794565	0.00914936489131	0.0140813582697	0.0111788701781	0.0122095767489	0.00887812753661	0.0233627956409	0.00351228625509	0.00837218105215	0.00924201407627	0.0103360961011	0.00864962160017	0.00895010147145	0.0215208633579	0.0238009544294	0.0197288188662	0.0157020929874	0.0184150964668	0.0221133170521	0.0197263849376	0.018992100529	0.0457122160576	0.0871768713995	0.0494071091564	0.1508721698	0.0217744719339
a31	0.234974672381	0.0701089000606	0.0253285673242	0.00879202028752	0.00297688986586	0.0353004473991	0.00482253878138	0.00276392839463	0.00725875385024	0.00220032468068	0.00683325886569	0.0119161393672	0.00959976636424	0.0119815368954	0.00666399421348	0.0183383086953	0.00386161017064	0.00678802448922	0.00900301889749	0.0100050162581	0.00518721497903	0.0082576202939	0.0130535685827	0.0139753506013	0.0158150708568	0.0129440316069	0.0157359411128	0.0185847158942	0.0153754562863	0.0140692055563	0.048664062279	0.0812863168988	0.0875805983627	0.126395278012	0.0335578683785
a41	0.204929267927	0.0751819155254	0.0264205582242	0.00634944169126	0.00325159633033	0.0492436693896	0.00899971726146	0.00499663676637	0.00963600464754	0.00356202858693	0.00778252781832	0.0121801026311	0.0171403979092	0.0217141759287	0.00805346776772	0.0215627487151	0.00739258834789	0.00765305127734	0.00942031617843	0.00862604265657	0.00476183382662	0.00686977409144	0.0203631727059	0.0232521777839	0.0177561015235	0.014496463169	0.0169103994909	0.0228886494648	0.016652726433	0.0123028289032	0.0237519386271	0.0479368204349	0.0856629001284	0.130837220714	0.0414607798574
a17	0.197548131515	0.0529033940396	0.0173387026646	0.00723673439053	0.00331797828164	0.0592807799837	0.0114892553545	0.00679779743714	0.00997758904991	0.00533577132864	0.00866404198637	0.0112088280606	0.0168827694301	0.0205807909208	0.00736056361144	0.0253916777021	0.0084837580975	0.0102753455399	0.00873989995281	0.00794906253246	0.00601226182544	0.00634335824355	0.0253884820437	0.0297017460384	0.018875121322	0.0161003719631	0.0194161991698	0.0254297843293	0.0190371470715	0.0151929502959	0.0237062702506	0.0366089158427	0.0404313211982	0.159621035809	0.0613721902792
a38	0.203354487637	0.0557002863335	0.0242615667933	0.00709749206558	0.00396529736788	0.0349908123875	0.00844974128017	0.00570022421144	0.0107945022465	0.00410676700655	0.00659775403279	0.009988458339	0.0135393084817	0.0107329350023	0.00701818343581	0.0230427590328	0.00978370749217	0.0094784070053	0.00833588477627	0.00986286498595	0.00740694256062	0.00735244973485	0.0204278437186	0.0221756463841	0.0178745514106	0.0160954071645	0.0192104809107	0.0233729931148	0.0198807895373	0.0153044404338	0.0251466239356	0.0247034025156	0.0330486293821	0.166544238231	0.114654138902
a20	0.201205956294	0.0711102877682	0.0353777450121	0.00538470543906	0.00370155073136	0.0161248030821	0.00501329169139	0.00385292286921	0.00912123289676	0.00285088124652	0.00510208794226	0.0106218175023	0.011350584012	0.00639004412943	0.00668809005714	0.0206048723213	0.00949520067839	0.0075168615991	0.0100181901948	0.0119823690923	0.00802356967953	0.00789712221128	0.0148774397524	0.0149537702723	0.0195457100514	0.0172454990525	0.019912932859	0.0226958303174	0.0200327467885	0.0136170535397	0.0226903858411	0.0220123604186	0.034504581547	0.167398100815	0.141079435542
a41	0.205715730701	0.0971987254741	0.0430156296357	0.00433739408995	0.00246677436159	0.0100567321583	0.0031214212058	0.00219524820431	0.00662695543187	0.00239338348811	0.00422271484275	0.0103848612987	0.0084021614794	0.00548425113181	0.00593121811911	0.022310158057	0.0077828069412	0.0061717769033	0.0118426878033	0.0106837585035	0.00689046992716	0.00803326535343	0.00996927933071	0.00984938225197	0.0161923837653	0.0148773811531	0.0180692965054	0.022604120906	0.0203830778024	0.016059505794	0.0220973387621	0.0228378677722	0.0331695042741	0.166867563135	0.141755193006
a7	0.220306900997	0.0997343494667	0.0387019448831	0.005382122413	0.0022175696876	0.0163656254383	0.00214015761793	0.00123035421283	0.00578249278237	0.00210426036504	0.00354110843558	0.00988295038043	0.00763501094393	0.00502740005727	0.00693731741457	0.0257996556106	0.00749543091867	0.0050097481607	0.0124914761676	0.00910326388823	0.00641752395974	0.00836339989121	0.00832807903611	0.00819418357716	0.00968064224177	0.0105669948176	0.0132652036083	0.0219113552796	0.0216012999793	0.0214890701367	0.0216066784036	0.0240774735677	0.0305976927616	0.166085079307	0.140926185308
a31	0.222431920796	0.0976291987289	0.0395021834218	0.0072194967101	0.0032184206013	0.0265728487844	0.00237025301128	0.00111551426752	0.00670454960973	0.00132830237721	0.00416638665233	0.0105469255811	0.00517110892406	0.00371412979582	0.00626782206735	0.0221455188109	0.00464935785761	0.00538677018823	0.0128641468831	0.00901891932501	0.00690291290529	0.0123267908841	0.00994711816514	0.0103405262265	0.0123633609384	0.0117364571171	0.0147162095405	0.0211215341237	0.0197888802175	0.0165943797751	0.0179322579915	0.0243904811355	0.0439612602333	0.152913256489	0.132940807848
a20	0.15615367041	0.109482375409	0.0414035674019	0.00798839748603	0.0037014494463	0.0337076531784	0.00345009413266	0.00221733428564	0.006185102583	0.00309862661093	0.00650052413491	0.010561319528	0.0047175464689	0.00484108920521	0.00484911391078	0.0166838052757	0.00428172102779	0.00848883202314	0.0108369169978	0.0102475720752	0.0092330065784	0.0137042794919	0.0184492502461	0.0201909295708	0.0254481951797	0.0174908642478	0.0208715641022	0.0182926207157	0.0165349825355	0.00998339503094	0.0233509643331	0.0223655036144	0.0454910031466	0.155002873126	0.134193868931
a8	0.107838953685	0.111041937453	0.0415842999446	0.00962934813161	0.0034221177854	0.0285834502215	0.00346113307749	0.00269904097008	0.004420918975	0.00522523018138	0.00711320912057	0.00942192933327	0.00841207843203	0.00721059361787	0.0043449153399	0.0161822235266	0.00903315627166	0.00896628998811	0.00786745212717	0.00977849305913	0.0103103515879	0.0123235095839	0.0198700631599	0.0211839932123	0.0296789757249	0.0182917882917	0.0221480723217	0.0174062134723	0.0164102575163	0.0104248185328	0.0393839470762	0.0223199744685	0.0312745577489	0.182769453609	0.139967262369
a24	0.148474797089	0.113486720143	0.039298669125	0.0100537379943	0.00400790648028	0.0157278676893	0.00289377697283	0.00190009330614	0.00552795936044	0.00445293300511	0.00491924703619	0.008112463379	0.0133647947074	0.00810412212242	0.00367796306231	0.0148277496413	0.0150923427073	0.00606882136764	0.00744682475263	0.00937863236154	0.00788640046567	0.0111727269789	0.0117569845939	0.0122110362648	0.0186400462706	0.0129011207605	0.0162703000009	0.0168578328828	0.0152972071216	0.0115461442237	0.0558616484361	0.0453964844686	0.0259651822142	0.190327743736	0.111091730227
a31	0.172495762062	0.132409449894	0.0458683259364	0.0110167650267	0.00471837738456	0.00915602600862	0.00250542166608	0.001242706502	0.0071346798786	0.00271339620465	0.0036699475482	0.00856182925025	0.0111694820289	0.00624545104741	0.00246621551862	0.0127213443076	0.0121581988544	0.00503954750468	0.00943924802018	0.0104856331363	0.0067900787096	0.0123102499124	0.00921715372501	0.00953641780735	0.0154534557121	0.0131324544689	0.0178253616691	0.0181767935308	0.0142945368418	0.0090970415693	0.0489413685984	0.0574680569778	0.041718844736	0.162530854335	0.0922895387967
a24	0.11732443291	0.134129284717	0.0563668774156	0.0121055912317	0.00435674143002	0.0388400052064	0.00242684038164	0.00116840294822	0.00613270681861	0.00361482699211	0.00417410997251	0.00815060792518	0.0105851200292	0.00716633317027	0.00218127188301	0.0118508148905	0.011975035382	0.00634443419421	0.00911507021246	0.00933569842218	0.00662138180538	0.0132666583886	0.0120547557736	0.0144805193354	0.0173607109984	0.0138682263491	0.0191693700446	0.0191784474352	0.0141041826601	0.00867147681907	0.056563794361	0.0637680455644	0.052625306196	0.154701268875	0.0762216552026
a31	0.0872482186762	0.13237153374	0.0494460329005	0.0158462906921	0.00736302849406	0.057774684834	0.00357651239994	0.00120149384625	0.00473261736364	0.00404829922718	0.00466511950734	0.00796601327633	0.0104476909922	0.00789039531822	0.00209363057594	0.0123655405578	0.0122112557267	0.00702939291552	0.00926942870349	0.00885785667201	0.00548527289111	0.0105331124943	0.0113887196388	0.0146698143436	0.0163932805733	0.0145552071058	0.0203628786533	0.0200340716185	0.0149332475695	0.00886971384886	0.0549013842916	0.0623797528335	0.073558461414	0.134277481167	0.0912525610389
a17	0.0741133603701	0.11283056045	0.0419957205866	0.0175915092785	0.00878829476375	0.0423697758833	0.00495388945326	0.00233171229313	0.00494162163829	0.00416443574383	0.00595736353275	0.00873497346668	0.0132575875526	0.00877259028791	0.00245562378465	0.0124460339989	0.0154966181728	0.00906558612344	0.00983064613	0.0113797259838	0.0081680245918	0.0117046592961	0.0147115667092	0.0181640876648	0.0212275734309	0.0163982948071	0.0231638563361	0.0231783454688	0.0170758800539	0.00744949117665	0.0374656567915	0.0382836267078	0.081537974114	0.144480736525	0.125512593038
a31	0.0843689503214	0.0770566149513	0.0298512275412	0.0204407444378	0.0120052222932	0.0414543186639	0.00758003169742	0.00267050864269	0.00490829929756	0.00426694034305	0.00726614324598	0.00927406618306	0.0139177421452	0.00901960036816	0.00310728867788	0.0140889812165	0.0168622329815	0.00971535486888	0.0101783544846	0.0116149909002	0.00817269162317	0.0108347133997	0.0152862600943	0.0185957330111	0.0219025111181	0.0165476097274	0.0226466113552	0.0252501782062	0.0196664733831	0.00768324941905	0.0310871572038	0.0268392094239	0.0858921946227	0.145926381669	0.154021391785
a20	0.0867452650725	0.0603800355831	0.0215213865123	0.0212805828296	0.0128901338209	0.0403571557572	0.00870371577411	0.00371625996133	0.00450492146834	0.00979837288393	0.00843786793789	0.00938881461375	0.0114269275177	0.0133943902888	0.00342105161947	0.0157317282684	0.0166425603962	0.0111114065144	0.0097020059704	0.0117958479274	0.00907626924489	0.0105039335277	0.0149047573106	0.018642992649	0.0257129049008	0.0172261675177	0.0228030168536	0.0241147257444	0.0198923940442	0.00659997098142	0.0240706690215	0.020134436558	0.0863175405482	0.149709957117	0.169339803225
a31	0.0964953556052	0.0444388700059	0.0163109176878	0.0200250066446	0.0122242002842	0.0385282344734	0.0090884551197	0.00401857089854	0.00398553424366	0.0119618793799	0.00912878512725	0.0087762748115	0.0111669328928	0.015122494274	0.00338667195628	0.0164232895188	0.0172137625177	0.0113157145615	0.00917013624307	0.0109089535061	0.009496145372	0.0104268509696	0.0145285111468	0.0184913792121	0.0265217018214	0.0167176061422	0.0231205222597	0.0246004446465	0.020625051918	0.00651370119783	0.0221587998663	0.0178220396581	0.0856732472504	0.151998919862	0.181615032104
a23	0.0998265531288	0.0363110905098	0.0137362518276	0.0189782895967	0.0123661062795	0.0364415066054	0.00914745437451	0.00488683657778	0.00406288733195	0.0109135838426	0.00843757269281	0.00785191104624	0.0124448316951	0.0125700577927	0.0030937936686	0.0136596832096	0.0176912141374	0.0099338386167	0.00820414833484	0.0100910784381	0.0095062871267	0.00880938361804	0.0159627921959	0.0205941263092	0.0273666437314	0.0164598033547	0.0225443249016	0.0249938401202	0.0196132192259	0.0057677205343	0.0202256850423	0.0139150661577	0.0856618346931	0.162262664711	0.195667911373
a31	0.0954620037843	0.036572350229	0.0138116964427	0.0170631508911	0.0122042356775	0.0340150516171	0.00891669113872	0.00519042932748	0.00383720886841	0.0110256641727	0.00798972230334	0.00691763202597	0.0142458421351	0.0124211768201	0.00294013153195	0.0127384385398	0.0189097669169	0.00927356189757	0.00758222994507	0.00940515486347	0.00963314997867	0.00811431374797	0.0165009651939	0.0214948949476	0.02669420811	0.0154290596023	0.0213859092279	0.0255620425837	0.0194141803468	0.00587054093331	0.0195503418678	0.0111694904628	0.084142508395	0.167125030404	0.207391211767
a11	0.101671965435	0.0552200637824	0.0201494007275	0.0178632256692	0.0126637725798	0.0503403273043	0.00999339526873	0.00646235926161	0.00435891814962	0.0119940384175	0.00799801529471	0.00646448642683	0.0162591519593	0.0141503973645	0.00268921694549	0.0137706880509	0.0193159984826	0.00993654260469	0.00695748823434	0.00700812993181	0.00587562116344	0.00862495482468	0.0192593853708	0.0217384067724	0.0252335482552	0.0125355286321	0.0188194511641	0.030052628623	0.0167756868482	0.00545129470892	0.0140500340127	0.0126142219976	0.0788175988229	0.154097047848	0.180787004285
a31	0.108392122826	0.0557567603289	0.0206704658866	0.0190230073411	0.0121028474039	0.0590185345105	0.0100519497855	0.00691424487005	0.00444941657669	0.0129188351559	0.00803815139763	0.00599474631949	0.0191633771042	0.0156473641413	0.00258268363129	0.0132488572402	0.0214179785256	0.0101793196523	0.006359943843	0.00596631867419	0.00505493116136	0.00907424420815	0.0202139287015	0.021921956882	0.0244634827887	0.0108410438639	0.0170875302599	0.0301468358762	0.014818237052	0.00523101323343	0.0125694921342	0.0132219802653	0.0758537044362	0.150898672981	0.17070600602
a18	0.103410805846	0.036894310274	0.0143948287964	0.0191340947228	0.0126290617697	0.0527236778521	0.0113425650127	0.0094846708108	0.00511681451713	0.0151160005327	0.00845459240907	0.00616335689247	0.018401398217	0.0159765976997	0.00277336842386	0.0140622841293	0.0209923412738	0.01204853872	0.00608676629866	0.00735356041916	0.00796252324922	0.00816963128746	0.0253865315786	0.0312504396139	0.0277760190498	0.0125810396421	0.0174351457711	0.0281647573018	0.0148318302421	0.00513538881139	0.0107034670519	0.00983885899667	0.0745617439621	0.152299861579	0.181343115945
a31	0.103021290008	0.02969384719	0.0123098273837	0.018042957717	0.012448494159	0.0477117466961	0.011784309962	0.010344871294	0.00532856620377	0.0162512199597	0.00880844918489	0.00608236989261	0.019241432279	0.0165504480158	0.00278268251113	0.0137241056223	0.0217171613975	0.0126033806976	0.00558138682868	0.00766944782269	0.00936554191391	0.00816784321133	0.0270918414669	0.0343738454026	0.0287836169783	0.0128487177884	0.0171366144654	0.0260827258382	0.0140318705318	0.00491524539088	0.0106590079225	0.00832036925349	0.0718632473684	0.155306934065	0.189354585296
a33	0.102219163884	0.022242772418	0.00912642717999	0.0161636635493	0.0117840854987	0.0376739427452	0.00945707011175	0.0078799066137	0.00421891155555	0.0132017130374	0.0080762790458	0.00527067399472	0.0195786449203	0.0133218719352	0.00272963345543	0.0109921936722	0.0214789598585	0.00963200752237	0.00543802615529	0.0070309850526	0.00918216435654	0.00718733656434	0.0255643511572	0.0339851728036	0.0296205991606	0.0125542471508	0.0157330763154	0.0221782438606	0.0132161317463	0.00489875799408	0.0171701589789	0.00658974280058	0.0717378304485	0.174891263594	0.217973990133
a23	0.059640632577	0.0262974495416	0.0112589552133	0.0135206269568	0.00800358929733	0.0320861253188	0.0068892055208	0.00969051553104	0.0039912557649	0.0174121397519	0.0080252356316	0.00506758555133	0.0265384071842	0.0182579462391	0.0025574211669	0.00633530661139	0.0316048781467	0.0113049252473	0.003532741321	0.00801511467371	0.00953859473123	0.00995286471685	0.0355458293674	0.0440635482376	0.0365094821423	0.0125924505895	0.0128799063155	0.0229121780597	0.00736146914027	0.00276719265501	0.0218167603366	0.0114316473733	0.0340155374219	0.248637095551	0.179945389918
a31	0.0562206475238	0.0796727843087	0.0177801365424	0.0159783374236	0.0118774026188	0.0281516353017	0.0078277425343	0.00628801875071	0.00344773980184	0.0146424248842	0.00740821792373	0.00547914493268	0.0289035512673	0.0182272551619	0.00253282485625	0.00909666844512	0.0325734983124	0.0085459927745	0.00570964818104	0.00603809049018	0.00548204271156	0.00951074820916	0.0242099447505	0.0273424906622	0.0231053383501	0.0110766205657	0.0133263666992	0.0279849919687	0.0120881854458	0.00434873680274	0.0130207957806	0.0137175836056	0.0530906850283	0.202296908513	0.192996805327
a41	0.0426184712268	0.0937744644253	0.0211597236069	0.0156572428715	0.0141076248341	0.0312125428178	0.00932859182549	0.0085228241405	0.00318319361966	0.0163687100126	0.00799011012338	0.0061482334111	0.0259101638099	0.0167324105468	0.00330557433497	0.0113208704831	0.0265263053912	0.0102403566669	0.00605163048387	0.00697586331896	0.00689434831932	0.00789625638007	0.0307820467976	0.0320086974984	0.0255350783979	0.0123352964603	0.0150275286438	0.0318710176407	0.0140294442029	0.00509871954163	0.00934529945643	0.0119142474646	0.0609764647266	0.178325490174	0.180825162836
a31	0.0797497794018	0.0473878537767	0.0135348796864	0.0175059546034	0.0144449130424	0.0396265953442	0.0101397442201	0.00940051469483	0.00289123152779	0.0189202386599	0.00921112133846	0.00597811392693	0.0292837454661	0.0185434403882	0.00329390368573	0.0094532316218	0.0279666227344	0.0109965238675	0.00493595522195	0.00670362772995	0.00909782952904	0.00877037708374	0.0332924067502	0.0339628389698	0.0264080409669	0.0117082126727	0.0147614601384	0.0276486565184	0.0112512868532	0.00440679106988	0.00921466049568	0.0115146812746	0.0603148059977	0.174278837445	0.183401134879
a25	0.102204709921	0.0381863122127	0.0160408085596	0.0166079576855	0.0133309994237	0.0350198626075	0.00898925228241	0.00746802091238	0.00403910487437	0.0205377003435	0.00777374106551	0.00461807606293	0.0229049229701	0.0154853224088	0.00250748724365	0.00795034316937	0.0219657518498	0.0146082942804	0.00443681781307	0.00404305258625	0.00669177914586	0.0064327143286	0.0169654192234	0.0189289218578	0.0334256326049	0.00903629811979	0.0102342837547	0.0161309754436	0.00967426710249	0.0041009553289	0.00821801225079	0.00684610538837	0.0611277250496	0.213514396442	0.209953985273
a31	0.0716419135629	0.0820978061268	0.0243440678703	0.0138897827287	0.0126800138148	0.0264629476254	0.00802356931925	0.00671207262765	0.00436295695903	0.0189080899061	0.00701079361907	0.0052294554344	0.0103615905281	0.0104084684563	0.00218151362474	0.00934058311571	0.0115420271015	0.0158691742925	0.00437723432053	0.00381567433992	0.0049536330338	0.00603718081137	0.0109930095934	0.0128981124052	0.0395894078936	0.0109286297205	0.0144506829159	0.0142758811509	0.0112754852443	0.00382834463455	0.0116210150963	0.00703622102342	0.0616301108255	0.226675732183	0.214546827966
a37	0.0572323417371	0.0928871284405	0.0224844336762	0.0140846094874	0.0118585609691	0.0261177261932	0.00816368581485	0.00447676555384	0.00283832933316	0.0140874669129	0.00759675104029	0.00631746164358	0.0129838855228	0.0139292115779	0.00245018772396	0.010799432725	0.0156875882925	0.0102812115899	0.00523991779878	0.00682410447868	0.00751143447743	0.00906361745202	0.0194786701321	0.0219306698234	0.0367247274361	0.0141303155598	0.0209045640212	0.0200225814682	0.0131817424457	0.00426628431745	0.0243881054814	0.0252128141205	0.0636452032902	0.18107447875	0.192123993249
a28	0.0589221886893	0.0595931762615	0.0164060517325	0.0140888292979	0.00628951933475	0.0306595096107	0.00637478143449	0.00692144579145	0.00176768512422	0.0323152822959	0.00714194947246	0.00540439595541	0.0180166772943	0.0362007490181	0.00302637024698	0.00757953933814	0.0250163978295	0.0143498376786	0.0036998829217	0.00823399537434	0.00939344965698	0.0097592158715	0.0356623129853	0.0391967548449	0.0428588695187	0.0127243433127	0.0157432760915	0.017979677324	0.00773207020021	0.0028493447616	0.0298157903474	0.0365269614527	0.0320527242581	0.206136775375	0.139560164522
a31	0.0794405688716	0.0426705422943	0.00940247995404	0.0204674812919	0.0125447876904	0.0566186577136	0.00830855498904	0.00600924988703	0.00155160012409	0.0336472571025	0.0067140598342	0.00529520643659	0.0144587088018	0.0368099392411	0.00302406192692	0.0105681081021	0.020923849876	0.0134141278861	0.00519278107302	0.00590148970569	0.00590746755466	0.00710874840203	0.0296316720262	0.0318192060766	0.0305394987298	0.0113855237275	0.0144687409388	0.0192067773782	0.0116332288823	0.00461592469885	0.0184386115714	0.022736102324	0.0473711077307	0.172368015633	0.179805861819
