 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	0.0506881563375	0.0103884426638	0.00496069273601	0.00615323478066	0.0936373888413	0.0299024641384	0.00810139766733	0.00578858021592	0.00588015130401	0.00264974591633	0.0204753473929	0.00928869066379	0.157504113915	0.0136313852142	0.0154057526953	0.0222122711869	0.0444054623501	0.0140929778704	0.0353907187261	0.102947539708	0.0199982608184	0.0427453116827	0.0543866526083	0.0182501823984	0.14899284107	0.0621222303097
a31	0.0507901794193	0.00707392554754	0.00414704849157	0.00669080511016	0.0626021499872	0.0269888144061	0.00616968126347	0.00756068705317	0.0147999986509	0.00615403808094	0.029835008747	0.0177641674685	0.161524193258	0.0110141827526	0.0227493037143	0.0289031833376	0.0549389613337	0.0185323692688	0.0362458427546	0.0917414323584	0.0148944481362	0.0361205730816	0.0253273673782	0.0271918011034	0.178142789411	0.0520970566219
a8	0.0412101713912	0.00501482726541	0.00324287878048	0.00617681254283	0.0445955854179	0.0197004363864	0.00451544896718	0.0107625525483	0.0193558233359	0.00779696559248	0.037827704329	0.0289755273634	0.168114324266	0.00864301229676	0.0284311027673	0.0314564330679	0.0575540393269	0.0332945600531	0.0281625587929	0.0689481796046	0.0166172074488	0.0246199436797	0.025319485153	0.0320094498658	0.185957831826	0.0616971466756
a31	0.0492736326201	0.00656753278435	0.00394714887912	0.00558663084401	0.0315884605494	0.0168966203169	0.00433724935831	0.0137000437193	0.0182085418014	0.00992724427859	0.0364428992646	0.0346770546402	0.163971266022	0.00930895763459	0.0286767217246	0.028112115931	0.0500800132852	0.0406536225132	0.0221974263433	0.0532799878035	0.0225050648371	0.0185552564227	0.0297432389463	0.0311078908542	0.200183373279	0.0704720117234
a7	0.0466743648833	0.00820616377114	0.00466512335273	0.00553024706828	0.0683853939486	0.0186079140611	0.00286270296302	0.0124730763691	0.0144220899372	0.0298222544309	0.0335744573525	0.0399829729525	0.134343752367	0.00931917181945	0.0260290091771	0.0273304632281	0.0540737149127	0.0445499917977	0.0160418959103	0.0385246383682	0.0264804396204	0.0104837945349	0.0475969494339	0.0249326598108	0.187048060605	0.0680386958677
a13	0.039919736902	0.00771263631217	0.00529404366527	0.00832646727053	0.0873928451402	0.021702250068	0.00280952626301	0.00938652535483	0.00840659052307	0.0411528636444	0.0266012296775	0.0418002665742	0.0912814610823	0.00890986269601	0.023652416571	0.0333672182707	0.0805393209816	0.0563893853297	0.0131339448905	0.0412559791224	0.0408858875828	0.00725143197774	0.0713002168185	0.0116405870448	0.136390626903	0.0834966737007
a31	0.0461598869052	0.0080932235663	0.00602750315225	0.0119160675289	0.0697639943061	0.0165011082537	0.00298009450964	0.00819610394642	0.0109411890099	0.0307666075357	0.0376115081321	0.0429854274633	0.0935000189834	0.0101526715707	0.0258496133467	0.0363579140698	0.0751455636259	0.0502499982161	0.0121452037794	0.0387710955342	0.0464829086385	0.00602796953925	0.0540839334617	0.019966635124	0.15902060959	0.080303142982
a38	0.0519595099396	0.00703109287324	0.00503843073551	0.01099973569	0.0780191078421	0.021139437205	0.00518777732852	0.0104178752446	0.0125892925229	0.0281946531891	0.0406963575636	0.0436103511656	0.0845244904038	0.0107840424129	0.0260974829039	0.0374477684315	0.067742030658	0.0432140748215	0.0100630554673	0.0289445722203	0.0367764658457	0.00566721783463	0.0395334303628	0.0250974410103	0.158123367277	0.111100932184
a39	0.0755086913979	0.00779209590135	0.00458356137551	0.00999807578446	0.0755108079338	0.051901131041	0.00610826716984	0.0128691901895	0.00925163438297	0.026007467823	0.0272366961032	0.0403181804085	0.0494745850279	0.00882814064163	0.023066492848	0.0400187907385	0.0773272263487	0.0494512343938	0.00848080503792	0.0264361846882	0.0346748429425	0.00596070868655	0.0633872741498	0.0146522588868	0.131063748687	0.120091902236
a11	0.085391779916	0.0104349314909	0.00559495218382	0.00947421813731	0.0762836076004	0.0649879711327	0.00663189104395	0.0150375667118	0.00802911160166	0.0228247920704	0.0245784789924	0.0383096923068	0.0337066033493	0.0116597542785	0.0221099079853	0.0381019851048	0.0862795186949	0.0462821113617	0.00966179605487	0.0367257467643	0.0313434641734	0.00686878193551	0.0684905013845	0.00965413299399	0.1414102085	0.090126488519
a24	0.089199419812	0.0134364682498	0.00839798829587	0.0127930544056	0.0809304621118	0.0447054127565	0.00651856949338	0.0167137706993	0.0110574683603	0.0238541660884	0.0256332917098	0.0377520619303	0.0292961807564	0.0117834894525	0.0180766517562	0.0367158432896	0.118892279686	0.0377670774159	0.0097051020176	0.0542213298001	0.0276947674491	0.0116488829749	0.0409867572322	0.00860280290793	0.156078763022	0.0675379421635
a31	0.0738893358075	0.0112392533644	0.00730063661346	0.0134990108336	0.0858070904242	0.0238890877494	0.00424525771577	0.0138542893715	0.0159213865942	0.0203103201491	0.0614319381553	0.0393137374714	0.0376331126988	0.0100176853816	0.0215189920231	0.0391915368525	0.102956522862	0.0339184746584	0.00946609957891	0.0500779623041	0.0252975618256	0.0108835384268	0.0273859357926	0.021142964383	0.160260170203	0.0795481031081
a37	0.052228770778	0.00916690043939	0.00434672666822	0.0120164954287	0.112059031493	0.0139241216018	0.00500424319883	0.0126123789069	0.0135332155851	0.0191008119141	0.0728495556594	0.0403720330438	0.0386796970329	0.0109983715856	0.0247568996149	0.0496128964255	0.0730761448276	0.0359625394412	0.00842984460908	0.0335690809598	0.0296790942112	0.00574234635329	0.0491464622099	0.0243409140138	0.131240894898	0.117550520724
a31	0.0558909607275	0.0102259224654	0.00408120723855	0.0117502605128	0.11388230333	0.0118345977006	0.00578027462248	0.0115328006015	0.0123582751919	0.0240405420009	0.052240278904	0.0419923345253	0.036017797961	0.0106079379045	0.0256488309778	0.0551626607455	0.0675649262443	0.0388492307632	0.0079431920194	0.0287534255159	0.0332689240187	0.00405566076561	0.0511190256276	0.0227844262112	0.124332515699	0.138281670229
a28	0.0471952970233	0.0116000290467	0.00441060280091	0.0110994801849	0.117387307125	0.0130640749609	0.00779660004396	0.0163777393897	0.0118930300588	0.033010066241	0.0477960198389	0.0396779393991	0.0384462829503	0.0113063915941	0.0225904141741	0.0596617387232	0.0610820756816	0.0341004752364	0.00657791959041	0.0210385376717	0.0321926212935	0.0032032742072	0.0572182487198	0.0215865356763	0.119676779299	0.150010518719
a31	0.051722766863	0.0138681099051	0.0051744949897	0.0107978815105	0.103088832232	0.0132636060923	0.00922337385769	0.0174274154024	0.0108719564907	0.0403803088902	0.034633271999	0.0415056484207	0.0383651325501	0.0118830310637	0.0227194761663	0.0636358504056	0.064459498908	0.0332579242775	0.00595154050717	0.0190273970418	0.0336878028663	0.00268102210757	0.0576568875059	0.019917453592	0.118456879407	0.156342459767
a3	0.0511615291906	0.015799381908	0.00589675091283	0.010995944384	0.0986318788274	0.0142428928354	0.0099825685984	0.0190808981763	0.0103526367909	0.0468768744756	0.0290085107472	0.0406954502806	0.0414607844547	0.0106803364059	0.0217207381837	0.0621099934476	0.0618464348287	0.0307598613738	0.00547081650599	0.0172709244178	0.0331502901366	0.00226600876649	0.069355834736	0.0188597213953	0.122259849067	0.150063115128
a20	0.0341888126019	0.0211396278984	0.00917171439363	0.0154492046989	0.0949769092905	0.0186022680938	0.0113851881519	0.0303871168598	0.00745329473323	0.0474822337275	0.0244108282379	0.0342487236955	0.0528968713229	0.00874132079555	0.0124162430126	0.0683038646921	0.0675555768739	0.0262052332779	0.00237766552537	0.0081911026502	0.0466765973542	0.00375704149016	0.096591136619	0.0088662644871	0.105057208396	0.143467970214
a8	0.0304412684246	0.0206038219422	0.00996798307674	0.0153710936426	0.048154596192	0.0266103483773	0.013078585787	0.0430273756273	0.00894047044108	0.0446593281198	0.0298283567246	0.0296782537232	0.049343456261	0.0118149246192	0.0107073182762	0.061166661886	0.0768625131346	0.0250817706193	0.00184283595559	0.0064082143454	0.0469025816201	0.00684528808445	0.0655507892187	0.014543069153	0.133421199872	0.169147893634
a17	0.0277314093022	0.0167565147862	0.00787167723277	0.012508995772	0.0313660531202	0.0336248520864	0.0142111192733	0.0542377811044	0.0124485039774	0.0436806078459	0.0337636644589	0.0282108729057	0.0345971621137	0.0134665547197	0.0114461622854	0.0576954759287	0.0816938969359	0.0253461345331	0.0020096291142	0.0096797943494	0.0318484609058	0.00891403148208	0.0361376854716	0.020204470503	0.160976176477	0.189572289762
a31	0.0378128538585	0.0152498069712	0.00754384591082	0.0128513902678	0.0482072938267	0.0279209631115	0.00990695208283	0.0399242909093	0.0153070929979	0.0374562064286	0.0374633763434	0.0393379009132	0.0377129068912	0.0114060253931	0.0230994405585	0.0596789668692	0.0640033614396	0.0297586979137	0.00383392266713	0.0185610937152	0.0288310414388	0.00661770802741	0.0240363501164	0.0254859069077	0.161320568396	0.17667201688
a35	0.0365179287524	0.016718407767	0.00815463305705	0.0129393457017	0.0751445416395	0.0263466393138	0.00699569513381	0.0249604944916	0.0137742914688	0.0364284315615	0.036677167898	0.0411667715171	0.0482145845771	0.00923011999747	0.0253967150772	0.0562070289691	0.0603458681863	0.0302860666732	0.00424873844791	0.0194455269691	0.0312042981494	0.00455594803606	0.0227692509285	0.0239498410812	0.132059071335	0.196262586885
a37	0.0282202416715	0.0265896509655	0.0123019166738	0.0151161138476	0.0734739738532	0.0375589434479	0.0070088867728	0.0269324400761	0.0097034502028	0.0391768697432	0.0234925706807	0.0338139956117	0.0508016226524	0.00711319551736	0.0142208690154	0.0684495110408	0.0732229374823	0.0269142629064	0.00231551386136	0.0133253511431	0.0329112597833	0.00486140891002	0.0238013605852	0.0116744109111	0.117379345465	0.219619892901
a31	0.0261984664903	0.0237844804062	0.0115905887101	0.016206283122	0.072031312652	0.0320415155266	0.00529741087509	0.0198440925404	0.0101383107859	0.040756809573	0.0308907699702	0.0418867779086	0.0471391750241	0.00874663453129	0.0233472873271	0.0687002811636	0.0584701266266	0.0289335825684	0.0036694793028	0.018156232342	0.0386321054149	0.00333239491354	0.0223212721424	0.0192022166071	0.138011963455	0.190670428473
a8	0.0187171548191	0.0170359781793	0.0105245566588	0.0144273276566	0.0613078016151	0.0184940116762	0.00949653034952	0.0218077106441	0.0108417775058	0.0438314022558	0.0354859607793	0.0416631725145	0.0468962931554	0.0101911846129	0.026960127328	0.0529679865077	0.0577850402324	0.0293415474953	0.00419263320183	0.0179633158897	0.0460251051572	0.00466463395971	0.0256799470458	0.0349387353311	0.139571165632	0.199188899066
a31	0.0305572515649	0.0222599697849	0.0142950019959	0.0125671949318	0.0371869837215	0.0186568580421	0.0126073331196	0.0239670131339	0.0112912422665	0.0452552246686	0.029216670697	0.0389223455382	0.0540961675071	0.0117130032043	0.0263614642305	0.0503888006092	0.0550768711577	0.0265570720253	0.00423120982798	0.0147399484009	0.0395962197387	0.00512403245284	0.0236050018682	0.0344815968764	0.147304584672	0.209940936744
a20	0.0351075120974	0.0287344590412	0.0174547991332	0.0154933431918	0.0446283541658	0.0214464009845	0.0143702456649	0.0295241115274	0.0112961617527	0.04771199634	0.0251963440069	0.0391047640483	0.0561840998724	0.0108175991647	0.0251509243388	0.0542943991434	0.0462602537405	0.0231576603784	0.00382298259067	0.0128592086308	0.0429123917178	0.00320312976168	0.0215888779041	0.0218482442715	0.128178824685	0.219652910532
a13	0.0264946029237	0.0387709120479	0.0242824620934	0.0205809823393	0.0531747622691	0.0283455914016	0.0155008994708	0.0372527640749	0.0086288675615	0.0513512133595	0.0146780753487	0.0288972174603	0.0501058615768	0.00710083592543	0.0125465458245	0.055178794547	0.0533921647973	0.0184383642073	0.00149097574446	0.00679374892013	0.0589151302749	0.00275057026783	0.0297686769918	0.0117937459025	0.106315988628	0.237450258181
a20	0.0270792463018	0.0399891731876	0.0265194938779	0.0215135105734	0.0483809458141	0.0343857367602	0.0137885633905	0.037443444254	0.00878317531097	0.0525802490269	0.00767230718617	0.0229059432978	0.0432531687329	0.00653885317394	0.00864005194883	0.0546835663882	0.059506877361	0.0138398913932	0.00073468499042	0.00446745806651	0.0623479221026	0.00231938706694	0.0303341077003	0.0101107985042	0.133024241276	0.229157217219
a31	0.0292107517055	0.0290807684719	0.0196765991662	0.0179826646967	0.049656927163	0.0317596327094	0.0113214405419	0.0317436496031	0.0111180138912	0.0530164131602	0.0170881502697	0.0327903027206	0.0435651108743	0.00932953366631	0.0177168073694	0.0590016167742	0.0540834876477	0.0175773872909	0.00138588444124	0.00813824287284	0.0506448160098	0.00217842315005	0.0264541906714	0.0190970274947	0.15390226165	0.202479889853
a39	0.0259169400789	0.0271212598085	0.0196521802898	0.0174856980126	0.0556892091518	0.0252345714505	0.0108805994343	0.0327352481143	0.0118330835324	0.0556045488414	0.0213271776441	0.0370961525158	0.0467141312781	0.00920099464484	0.0202355581552	0.0547542956622	0.0513394351843	0.0217718467299	0.00168673462518	0.00967030787055	0.0539471186222	0.00198456570622	0.0297021565129	0.0199919668149	0.137149952088	0.201274262194
a24	0.0233036129465	0.0449223910834	0.0318492646785	0.020448737774	0.0485173115423	0.0213305744715	0.0119702678344	0.0343247190149	0.00960690710647	0.0556091679503	0.0106150212643	0.0251221442162	0.047294902466	0.00590926987975	0.0106966593511	0.0457048463053	0.0612900470745	0.0176381747986	0.00104239657379	0.00663418463712	0.0778275810684	0.00212821062801	0.03755189042	0.0116024840783	0.137519588107	0.199539639637
a31	0.0310095332519	0.0479569700646	0.0315685457813	0.0173322698685	0.0399679804888	0.0172367295655	0.00755043227407	0.019005236889	0.00945486737036	0.0549979961618	0.0163865444415	0.0331333025681	0.0573789944753	0.00764165209802	0.0163196729599	0.0537015053102	0.0553850796762	0.0213626717989	0.00128064155487	0.00952487879577	0.0766262612345	0.00193486136587	0.0387944661206	0.0202778945052	0.159845750075	0.154325246261
a20	0.0271554180053	0.0355972590607	0.0270610083125	0.0161277476055	0.0383443662841	0.0145277606036	0.0158838346196	0.0232089568743	0.0113971838401	0.0600203968589	0.018751084817	0.035948316804	0.0546057080349	0.00892062992757	0.0181756733409	0.0501617180286	0.0513344177232	0.020728849458	0.0014387079589	0.00925180668317	0.064245544023	0.00199206668007	0.0323016008228	0.0252919021015	0.137967507366	0.199560524391
a41	0.0200412580066	0.0412940147151	0.0395137211965	0.0181331899092	0.0317672999973	0.0168411726493	0.021933171574	0.0285359986685	0.010476461043	0.0597740588522	0.00921083739733	0.0233414823467	0.0391801385734	0.00733018424919	0.00972470857319	0.0336294291273	0.0540384838818	0.0161996315271	0.000994642091433	0.00480328488404	0.0628965415285	0.00200758335027	0.0358319607323	0.0191040141078	0.140870710055	0.252526019106
a31	0.0194489902665	0.037799600091	0.0367514915438	0.0167469901248	0.0409689284443	0.0208862724116	0.0136708612219	0.0215400710366	0.0118403190397	0.0530340069285	0.0164032030732	0.0299993298169	0.0453709080231	0.00968915114926	0.0156476277997	0.0425150071777	0.0459133421236	0.019154194587	0.00111208451839	0.00624359774581	0.0534804275403	0.00165277400636	0.0354416720922	0.0232267874826	0.163695176862	0.217767176109
a24	0.0156248414846	0.0305353879224	0.0289210185985	0.0189484488215	0.0474791324266	0.0204215071471	0.0099397980809	0.0210099015222	0.0133763244306	0.0521855868739	0.0180703554242	0.0326973762607	0.0632832256184	0.00948420431735	0.0172648174702	0.0507555220478	0.0422856412064	0.0179983982321	0.00112545806245	0.006721978507	0.0700156659135	0.00135580294772	0.0338463506245	0.0217035199409	0.173983727085	0.180966011
a46	0.0145461154956	0.0397714792673	0.0400977777164	0.0212408091806	0.0353826328816	0.0176410279246	0.0156294146994	0.0196804010507	0.0102565781877	0.0588198550323	0.00812842275753	0.0220586176873	0.0520476583088	0.00957319364885	0.008520957669	0.036764862324	0.0532000166397	0.0144856882747	0.00225712478202	0.00359589133653	0.0821515717277	0.00135125896991	0.0429387656077	0.013304018255	0.165816077048	0.210739793651
a8	0.0165041651607	0.0411248740007	0.0433878217796	0.0188002506087	0.0250373561364	0.0180147484245	0.0206791621608	0.0198454925931	0.0102169896237	0.0617626919206	0.00801807761658	0.0175336778464	0.0307507778216	0.0104322872945	0.00569708229707	0.0252185761041	0.0549101126772	0.0124703788493	0.00273182061647	0.00234258837591	0.0554054745219	0.00169744311017	0.0419833587283	0.011708591713	0.176659199549	0.26706699863
a31	0.015304927185	0.0283065815609	0.0305777308102	0.0149209864041	0.0245905171728	0.0182527647112	0.0159027465531	0.0227388146039	0.0143461300048	0.0546703779497	0.0187793570174	0.0251957864275	0.0461414393672	0.0105116372456	0.0146611074365	0.0368098452753	0.0533052749481	0.0155380937913	0.00147758457236	0.0037728901243	0.04096911089	0.00183730045426	0.0352969736527	0.0249929998843	0.19333127725	0.237767741003
a24	0.0139923544632	0.028151773531	0.026213987581	0.0151640186715	0.0270873548108	0.018804952258	0.0135964773081	0.0226738193673	0.0150563051469	0.0505983966883	0.0190141619949	0.0282104043465	0.0660818617917	0.00969468538487	0.018497279301	0.0470916438945	0.0609348223929	0.0179310077201	0.00093630951332	0.00445158231137	0.0579892630276	0.00164069682175	0.0382123107451	0.0316254999721	0.18813177157	0.178217248921
a31	0.0271134718309	0.04142050029	0.0305460459439	0.0157804308682	0.027054715188	0.0191130324073	0.0116609853164	0.0182902889244	0.0127344749843	0.0511381653138	0.0166252473911	0.0261118768615	0.0650012491132	0.00844456301692	0.0141664862591	0.0506705555109	0.0573430685972	0.0157348460997	0.000648304946823	0.00354220212959	0.0582305693467	0.00139139861918	0.0372044434106	0.025633030244	0.188715591597	0.175684440723
a24	0.0303035515196	0.0460001576768	0.0371949986997	0.0168131590936	0.0378679168357	0.0211832400104	0.00997738397773	0.0178474334055	0.0111508257073	0.0487970771219	0.0158852754249	0.0248583997025	0.0567151487024	0.00789497862694	0.0118500722261	0.0476007171548	0.0547077099077	0.0174036945501	0.000711388892857	0.003242542188	0.0586152525744	0.00146186006699	0.0402416787632	0.0224334902373	0.188666446653	0.170575587644
a31	0.0319225498015	0.0521158374639	0.042011410943	0.0169111912218	0.0386269388191	0.0221788093068	0.00943914794978	0.0177874819958	0.010460790093	0.0472938472676	0.0133395783788	0.0226382017208	0.0505734478521	0.00727814852838	0.00959454959043	0.0427684164595	0.0570334641926	0.0151792317942	0.000665972188344	0.002589870484	0.0546429563885	0.00151677593128	0.0377417160341	0.0205059815764	0.190613081231	0.184570607897
a20	0.0319342199614	0.0498323837457	0.0446164039991	0.016686233796	0.0321035553999	0.0214875820491	0.0194152709794	0.0159558081877	0.0102029559484	0.0511209223411	0.012396599791	0.0232634699733	0.0457795626704	0.00724664260361	0.00932023151806	0.0385490535658	0.049936525887	0.0138215214851	0.00120423546228	0.00266827595187	0.048841431598	0.00175844038791	0.0332549096958	0.0209408391425	0.15450108169	0.243161848741
a31	0.0289771821818	0.0488786995495	0.0445437865971	0.0174050595194	0.0324629989389	0.0240066923178	0.0233982536363	0.0160510231476	0.0108907586129	0.0499036731252	0.0117665549151	0.0225972198108	0.0427610151498	0.00749691446055	0.00963455991727	0.0329011533132	0.0427179923056	0.0126228228901	0.00137317163884	0.00262196688868	0.0467668313235	0.00187757081496	0.0315857382764	0.0189371979778	0.148127960471	0.269693201298
a41	0.0279836908802	0.0517795876063	0.0543372796932	0.0175979060492	0.0379033554924	0.0251187680231	0.0189211420946	0.0152477367532	0.0108322094672	0.0428956357696	0.0119681732453	0.0209959848139	0.0413863803115	0.00718912133105	0.00918693537514	0.0303315879132	0.0362972028381	0.0153339262193	0.00180643834	0.00241774604569	0.0456579021246	0.00186371073363	0.0310490701152	0.0162770563233	0.146140926998	0.279480530903
a29	0.0210890562967	0.0493716282605	0.0676814523926	0.0183552521891	0.051686999223	0.0262080220582	0.0161495394421	0.0133256487276	0.0073514540663	0.0381084202031	0.00630800889594	0.0168381512718	0.0434344276314	0.00420424665395	0.00612651565807	0.0184007575412	0.0320587767128	0.0208048743301	0.00217961951914	0.00215029083038	0.0700451671864	0.00165264721078	0.0421415485548	0.0121034212424	0.147172619561	0.265051464876
a31	0.0203943763396	0.0443063417379	0.0527905017677	0.01622981471	0.0577400561843	0.0254823213581	0.00932512788503	0.0117723897617	0.0093027990458	0.0378366729479	0.0128594114012	0.0219857151875	0.0568852163898	0.00722267666028	0.00992595888833	0.0276336093897	0.0296743558034	0.0157849609878	0.001308534271	0.00273545656333	0.0657436720936	0.00149763358946	0.0340616391889	0.0128770058141	0.174052432951	0.240571335857
a17	0.0144388165683	0.0357303448063	0.0499268949252	0.019272761085	0.0519480440586	0.0224205919347	0.0159499838056	0.0154698716606	0.0126570167949	0.0422508033801	0.0150197930156	0.0243306029485	0.0537987817677	0.00909246322972	0.0113844450825	0.0319056622667	0.0273227942564	0.0176122459524	0.00175861204325	0.00335661705617	0.063736996265	0.00216177888628	0.0348097551392	0.0138077622151	0.149327149453	0.26050942215
a31	0.0205868924752	0.0389295269426	0.0496554649929	0.0205003419374	0.0460433036093	0.0270717827916	0.0177174756846	0.0151799668402	0.0126607864886	0.0416508482995	0.0132380314491	0.0224892012975	0.0447801810937	0.00883355637644	0.0104347955306	0.0303652658124	0.0287949209054	0.0170942212006	0.00177940206456	0.00274514765098	0.0546161692861	0.00221093696649	0.0367774180253	0.0124475175434	0.14890994936	0.274486902237
a0	0.0225360908267	0.039911270049	0.0517396748684	0.0207932811531	0.0469713191903	0.0284386988317	0.0159322694115	0.0153359999191	0.0131774917775	0.0394970029889	0.0131014398405	0.0219755243591	0.0414002835493	0.00778760451844	0.009894924209	0.0306008791388	0.0278697696674	0.019859946923	0.00185905841312	0.00252644984417	0.053315630806	0.00202966651349	0.0398634893996	0.0115730282207	0.147993776396	0.274015423566
a31	0.0232043813434	0.0418970184879	0.0531631726642	0.0207433457691	0.0462917059778	0.0288172150451	0.015389093435	0.015176375172	0.0133194780558	0.0387321427905	0.012477024509	0.021780965941	0.0404879284545	0.00738300466251	0.0098647717998	0.0305652280882	0.027319272612	0.0206433081071	0.0018778039038	0.00243954497763	0.052958308686	0.00194923754763	0.0411242334377	0.0106947515085	0.146908859245	0.27479181659
a29	0.0232423427152	0.0391445721238	0.0509020820116	0.0210453512916	0.0524480273828	0.0298673055495	0.0098861307412	0.0164992807304	0.0135831514525	0.0363111022236	0.0143308043387	0.0216729401138	0.0411910571139	0.00708717784162	0.00946402487116	0.0328197859022	0.0255422503744	0.0206893340995	0.00203622627073	0.00224203154829	0.0549884270398	0.00168696557556	0.0397484886619	0.00963236793043	0.147716023195	0.276222733991
a46	0.0128230469005	0.0320841894414	0.0635720885271	0.0217821862575	0.0543800063124	0.0245648900844	0.0224062102813	0.0152434182238	0.00979282881826	0.0368573338355	0.00923042901159	0.0167927909784	0.0305398676252	0.00844065958699	0.00554949639387	0.0223472098696	0.023020440441	0.0241251361965	0.00409599664978	0.00187445560288	0.0716238650267	0.00201331934524	0.0511199668798	0.0117367437355	0.141663330132	0.282320080524
a20	0.0109255340388	0.0309995648713	0.058379993393	0.0197976942942	0.0470922108751	0.02359983273	0.0325319052819	0.0101800658703	0.00602481324411	0.0416328490881	0.00465863822918	0.0158351018675	0.0182479516483	0.00963164767106	0.00459473236292	0.0161260701259	0.0246486273622	0.0173601637515	0.00378237815845	0.00132148168234	0.0682328184998	0.00213650799558	0.0496098858944	0.0151540590696	0.178366582911	0.289128893808
