 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
e	0.0029889997	0.06711711	0.50036114	0.08866925	0.0252706	0.30792534	0.0006630851	0.003158276	0.000900209	0.00016104126	0.0005126933	0.0001537373	0.00016800068	0.00075123593	4.833676e-05	0.00011453609	0.00097379304	1.7035134e-05	3.362817e-05	1.1955826e-05
k	0.0025812208	0.0042826585	0.1826936	0.104995266	0.5632934	0.1317563	0.004936639	0.0026518845	0.000964535	0.00021075197	0.00029008373	0.00016196698	5.7725007e-05	4.5320114e-05	1.8818759e-05	6.488659e-06	2.6028303e-05	1.106751e-06	3.355981e-07	0.0010258623
k	0.0011338241	0.014276634	0.14498968	0.023280263	0.013705137	0.7753434	0.00065355777	0.009052506	0.003929826	0.00030223315	0.0023718572	0.00032490276	0.00085409574	0.0033641355	0.00028284334	0.0005162248	0.0052076685	8.778806e-05	0.00027640737	4.6909772e-05
i	0.5766035	0.13076286	0.011810091	0.001166686	0.0898427	0.012033724	0.016567918	0.006235765	0.0055078184	0.051555376	0.0064380737	0.043674394	0.00429605	0.0035051068	0.0043848236	0.017984781	0.01354506	0.0013066835	0.0016181648	0.0011605116
a	4.7358385e-06	1.2434472e-05	0.027483348	0.045473266	0.8424124	0.0533852	0.0019320499	0.0019228552	0.001648239	0.00097587757	0.00082137255	0.00092133915	0.0001500421	0.00024195887	9.076833e-05	0.00024303864	9.293644e-05	2.932278e-05	1.0840804e-05	0.02214797
r	7.727745e-06	3.212888e-05	0.06919055	0.0568149	0.7589289	0.06635244	0.0012446431	0.010446778	0.0020565973	0.0004390475	0.00091866875	0.00042869893	0.00020723962	0.00011899453	0.00010486679	0.00017576024	3.87901e-05	2.144662e-05	9.580579e-06	0.032462265
è	0.0013268343	0.003633133	0.043584548	0.0038208799	0.016255364	0.881256	0.0013268405	0.020803548	0.006530007	0.00089281896	0.004217545	0.001062988	0.0009881244	0.004493162	0.00026564483	0.00077441917	0.008249414	4.3409233e-05	0.000106258594	0.00036917065
d	4.789392e-07	4.19066e-06	0.029140454	0.008891206	0.80098933	0.04384664	0.059127945	0.006397695	0.0022301164	0.0288973	0.00081477157	0.018894497	0.00022720323	0.00016817186	4.8946076e-05	5.847417e-05	3.348152e-05	5.0312287e-06	1.0843007e-06	0.00022295963
d	0.00017032374	0.002449276	0.23729227	0.0036567736	0.009012998	0.44600782	0.0045557655	0.19251737	0.02651191	0.0026779654	0.014678694	0.002230144	0.036806464	0.006648463	0.008656676	0.004052474	0.000346049	0.0007917908	0.00034874215	0.000588039
a	0.09187408	0.011143904	0.024155555	0.042110432	0.5451254	0.069526725	0.12342279	0.018156279	0.0021154704	0.04467302	0.001040338	0.024891088	0.0004038819	0.00067044277	0.00014654854	0.00017330558	9.4006515e-05	1.8722289e-05	7.393705e-06	0.00025056882
p	3.8209959e-07	2.597587e-07	0.001023058	0.0015806484	0.84733963	0.066421926	0.026380023	0.022201372	0.002868702	0.01511255	0.0013053246	0.011677773	0.00030799097	0.00019932611	8.282747e-05	0.00030933588	3.2502652e-05	2.1994658e-05	4.558966e-06	0.0031298122
u	0.0029942878	0.021799369	0.43580097	0.010176993	0.09841564	0.37227228	0.0066835205	0.030623756	0.0037083975	0.0066343867	0.0020328502	0.0049063107	0.00041456535	0.001432313	8.8172754e-05	0.00038637005	0.00048859476	8.73594e-06	4.975083e-06	0.0011275924
l	1.7399099e-06	7.068772e-06	0.0065175816	0.014814452	0.6699531	0.25651518	0.02319727	0.012972227	0.003662446	0.004366437	0.0013617583	0.003157497	0.00031210593	0.00041811055	0.00012486016	0.00012584148	0.00010154526	2.256461e-05	5.9180543e-06	0.0023622976
ò	0.02072705	0.023488963	0.112196654	0.008881894	0.06473148	0.7305765	0.0063882954	0.015038812	0.004248772	0.0017622684	0.0022713472	0.0015706035	0.00045261663	0.0025218737	0.000116764255	0.00042028903	0.0040102806	1.912014e-05	1.708611e-05	0.0005592314
s	1.330227e-07	5.47044e-08	0.00024506752	0.000552137	0.25416332	0.16488798	0.17314866	0.09842315	0.043306213	0.13067728	0.016135724	0.11103701	0.003030502	0.0026550111	0.00044714953	0.00022673958	0.00014957422	2.8631013e-05	6.8096188e-06	0.00087886513
p	0.00032307472	0.0018341908	0.056158055	0.00052633655	0.008483243	0.5149805	0.008036976	0.25846666	0.037033293	0.0051098843	0.022013135	0.005299244	0.048835352	0.010908197	0.0141894305	0.0040099793	0.0017201633	0.00052541326	0.0003771173	0.0011697137
ì	0.061342243	0.020032162	0.013296519	0.003790184	0.046858203	0.106402725	0.09666555	0.047682878	0.0060212626	0.3399669	0.005556609	0.23031408	0.0039427895	0.006145513	0.0022715405	0.0060243504	0.001064371	0.00070597586	0.00021357634	0.0017026752
t	5.769819e-07	7.486661e-08	5.9320893e-05	0.00025268077	0.1798053	0.07684685	0.09524008	0.25401193	0.0781095	0.12906414	0.037349366	0.124590434	0.0092472285	0.0049363202	0.0019724898	0.0013720504	0.00023372126	0.00016094271	4.969007e-05	0.0066972664
i	0.00030525285	0.005580847	0.07481602	0.0003085814	0.008372899	0.25070554	0.0058148517	0.4836698	0.028385868	0.021759722	0.021513224	0.022534445	0.03861459	0.007938317	0.007022845	0.01706232	0.0016032851	0.00023386766	0.000115073024	0.0036426953
m	8.981997e-07	2.6011644e-06	0.0027379	0.0020537472	0.09849682	0.23175175	0.19331197	0.1641589	0.09718851	0.08379306	0.037794713	0.057691894	0.009623902	0.009545897	0.0023072057	0.0011222515	0.0005583547	0.00024277288	7.1906434e-05	0.007544947
u	0.00029556578	0.0001306214	0.008003214	0.039242636	0.1985689	0.58876866	0.021979926	0.069682926	0.01969708	0.004550482	0.0074733486	0.0041551143	0.001623745	0.0037627574	0.0006751141	5.8548405e-05	0.0011046763	6.106003e-05	0.000103004764	0.0300627
k	1.1492136e-06	2.3457824e-06	0.0019012757	0.0040262737	0.18967077	0.33441	0.015052365	0.27664828	0.06550426	0.012804729	0.032571334	0.013996738	0.009138552	0.0047988393	0.0046496666	0.0017307334	0.002538587	0.0003089825	0.00018834822	0.030056786
a	0.0021752936	0.0015214634	0.006479674	0.00045737438	0.0050871745	0.8454079	0.0032026917	0.06703286	0.016899815	0.0035151383	0.011973293	0.004353109	0.0027030793	0.010551164	0.00085675134	0.0011525903	0.015073504	0.00011706203	0.00017935419	0.0012607169
è	2.7304616e-06	1.6067675e-05	0.004390675	0.014621082	0.13058664	0.3195433	0.14311077	0.15886383	0.09711241	0.035359915	0.036762338	0.02925273	0.008012204	0.011880055	0.0026684003	0.0007416058	0.0016633216	0.00026075201	0.000101565936	0.005049575
c	1.32379e-08	5.4008076e-08	0.0002831048	0.00037371635	0.026532277	0.13290541	0.5450625	0.016659206	0.031207085	0.09854379	0.018693442	0.0885775	0.006225853	0.024873678	0.0014898435	0.0013078143	0.0066034696	0.00043682847	0.00012416315	0.00010031295
h	1.113643e-06	1.3291528e-05	0.00561078	0.0037802074	0.029402407	0.3529684	0.02264041	0.23060906	0.16996323	0.0071451874	0.1083121	0.006165443	0.031853188	0.017402682	0.006252082	0.0033404338	0.0015815649	0.0018104565	0.00089654187	0.00025147028
o	0.00016659251	0.00032322024	0.0019269675	0.00047224713	0.011417747	0.08926953	0.0490976	0.2562008	0.02882767	0.29563016	0.02074989	0.2038773	0.012479736	0.0073991227	0.0045914245	0.0055070086	0.0007505011	0.0007741315	0.00033201097	0.010206358
V	1.5764762e-07	2.0244748e-07	0.00022448327	0.0005085878	0.026692329	0.028811134	0.1440156	0.16092488	0.0853475	0.24256545	0.051189188	0.20716482	0.019942293	0.016119912	0.0058666337	0.0038338876	0.0004812899	0.0007124409	0.00020349995	0.00539575
e	0.0013156742	0.0014653895	0.009038878	0.0005491219	0.0048661805	0.42259666	0.011980549	0.30672732	0.06993116	0.030098699	0.049097046	0.034646112	0.012294359	0.017115936	0.004049608	0.0024916541	0.013042459	0.00032784563	0.0003331136	0.008032258
n	2.0725179e-06	1.3666975e-05	0.0020123764	0.0065709464	0.027017254	0.113734305	0.13445196	0.16866337	0.22888905	0.05621226	0.11588914	0.05312731	0.027035283	0.04249855	0.009098579	0.0014007661	0.0059359367	0.00058540376	0.00032063626	0.006541146
è	0.005476523	0.026478285	0.097327664	0.0015160304	0.0043845396	0.15942392	0.022160912	0.18801786	0.043136686	0.058862258	0.045171324	0.06601987	0.035525084	0.025901321	0.010707905	0.07014397	0.13290228	0.0024953398	0.0027979894	0.0015502356
z	2.8422562e-08	4.3718902e-08	6.109909e-05	6.140741e-05	0.002993469	0.0069573396	0.070883185	0.032792106	0.05782591	0.3039925	0.05348839	0.32656494	0.031529736	0.057946738	0.01885214	0.021244347	0.006563845	0.005654136	0.0016700759	0.00091859
i	1.6448146e-05	0.00013657694	0.0017507174	1.3843463e-05	0.00012203464	0.013740709	0.0012829917	0.18687114	0.025728377	0.0027062604	0.035191726	0.0035209316	0.30606112	0.012690171	0.1898148	0.1417417	0.0018866869	0.027941348	0.007718574	0.04106377
a	2.1253611e-07	4.2358647e-07	0.0006295463	0.00050081906	0.007877926	0.015330566	0.15973409	0.04413494	0.08800175	0.23600864	0.07020339	0.23381262	0.037835088	0.06520917	0.01409077	0.0066852053	0.003887942	0.0031680358	0.0014361384	0.01145269
s	6.4170043e-09	5.0748284e-08	0.00019852385	0.00015630492	0.00132516	0.032040842	0.0618606	0.06677237	0.16149114	0.046669208	0.17759663	0.06586378	0.0905632	0.1624432	0.026690692	0.05277975	0.03625329	0.012495132	0.0035460342	0.0012540406
t	0.034414403	0.043952018	0.1591966	0.020529388	0.029250491	0.07446127	0.23052993	0.032412224	0.041593503	0.07971097	0.035473265	0.061785176	0.02285169	0.029227229	0.006933864	0.010460716	0.0829323	0.001311489	0.000839214	0.002134231
i	0.32901084	0.08649722	0.04820164	0.03720575	0.07841908	0.017448384	0.04593277	0.005743123	0.0017742676	0.16946305	0.002097161	0.14995259	0.0013593329	0.004590285	0.0015273206	0.0076171905	0.006707503	0.0023399282	0.0016596895	0.0024528317
n	4.9581456e-07	9.1540346e-07	0.0006876975	0.00716272	0.020452993	0.05170992	0.024261773	0.1693848	0.19668856	0.07984484	0.13463359	0.10922033	0.03577125	0.054345395	0.023136482	0.009597676	0.016156046	0.0051994617	0.002756173	0.05898885
V	0.00026538575	0.0047041895	0.045312148	0.00023621201	0.00055201264	0.06970132	0.0007619747	0.17451464	0.03194457	0.014011453	0.04714339	0.022161627	0.0594774	0.019237557	0.02915026	0.28220952	0.1393989	0.013004529	0.023205012	0.023007859
e	0.00017807054	0.0013539168	0.0024244708	0.0009633368	0.01222952	0.063754864	0.044362854	0.07415744	0.04328043	0.17099977	0.071929805	0.22062549	0.06284128	0.051364094	0.06561436	0.029444782	0.05631609	0.0052079633	0.00648604	0.016465394
n	8.072566e-07	4.6775975e-07	0.00012873035	0.0007822816	0.006152564	0.008861483	0.009531636	0.15514028	0.1413603	0.11578048	0.1159056	0.13442409	0.039060194	0.04383332	0.025032962	0.021859229	0.005281212	0.00664701	0.0033960477	0.16682135
è	0.00069899985	0.015049176	0.075675026	0.0017580984	0.0025971045	0.14454488	0.0061291656	0.17659107	0.037316192	0.0735067	0.05629746	0.10844269	0.03521846	0.04294956	0.01633867	0.097252764	0.08941748	0.0069559542	0.005182775	0.008077716
z	6.3615374e-08	3.4104676e-08	6.3513476e-06	1.4818198e-05	0.00036548023	0.00044038496	0.007576285	0.022314396	0.053698745	0.18446808	0.08528373	0.30471912	0.07386444	0.10343089	0.06262554	0.05843667	0.007881537	0.018381115	0.009434778	0.0070575853
i	2.0926852e-06	5.6645986e-05	0.000650583	4.62233e-06	1.211409e-05	0.00075517327	0.00028721607	0.03988527	0.0077753155	0.0021645292	0.020050071	0.0034288827	0.28212014	0.009572592	0.25178128	0.2991395	0.002904216	0.03721629	0.012803225	0.029390296
a	3.523417e-07	7.198994e-07	0.0008922667	0.0007902474	0.006632404	0.0047267755	0.04023073	0.023988558	0.058301456	0.17141762	0.07163731	0.21509011	0.06308115	0.1085444	0.048387244	0.038545858	0.014675003	0.030391455	0.023191653	0.07947463
c	1.8713884e-08	1.13172156e-07	0.00023501768	0.00031744596	0.0013118652	0.008059283	0.018123735	0.034765024	0.09530405	0.019569537	0.1481221	0.035836298	0.09442322	0.19376762	0.054171693	0.14771917	0.059796084	0.055836122	0.02522995	0.007411614
e	7.423708e-05	7.6117394e-05	0.001456734	0.0015736	0.0032206723	0.09407278	0.022961495	0.13234878	0.2686977	0.058304284	0.18375681	0.06033495	0.03125456	0.063896954	0.010822225	0.0012506191	0.025453785	0.00231456	0.0045735887	0.03355552
è	3.6246874e-08	8.502632e-08	6.587194e-05	0.00051908684	0.0016287197	0.024969775	0.029452078	0.1740517	0.23764	0.07133175	0.19166502	0.094193056	0.05871791	0.057637937	0.028399384	0.005443896	0.009786824	0.0026870752	0.0015440857	0.0102657555
r	3.3924161e-09	1.0357763e-08	1.7041915e-05	3.7657068e-05	0.00021092237	0.009101696	0.013259796	0.013472732	0.0917819	0.021067845	0.10832077	0.038535867	0.054740027	0.4269621	0.02002414	0.016649514	0.16491362	0.008187493	0.01186363	0.000853305
k	6.8060212e-06	0.00028091847	0.0062541696	3.9611456e-05	0.00019837619	0.019009601	0.004428691	0.082917035	0.04832366	0.014680042	0.082481	0.02307767	0.31074315	0.058212772	0.19422226	0.09510849	0.04107285	0.009311743	0.009280514	0.00035062173
o	0.015394264	0.02253536	0.022917539	0.008615107	0.009340393	0.0062607266	0.051749166	0.0192403	0.0072798505	0.36659977	0.009441144	0.3767427	0.010369437	0.016302241	0.006325447	0.0052372776	0.0036480224	0.0050787437	0.006870701	0.030051796
m	2.7536753e-06	7.433481e-07	3.0593186e-05	0.00019326934	0.0018393605	0.0001792738	0.0040404387	0.014678151	0.026850697	0.047528435	0.04811443	0.08640925	0.043083113	0.031501196	0.047267098	0.049627107	0.0037820041	0.033360414	0.032048073	0.5294636
e	4.0219724e-08	7.250678e-07	0.00013921142	4.9953473e-05	7.836145e-05	0.003926081	0.0022234418	0.12992755	0.10176757	0.03083468	0.20885004	0.053819466	0.15815833	0.047001977	0.08414364	0.04921685	0.021138793	0.01730438	0.018005084	0.073413916
n	3.0266648e-07	2.6109504e-07	0.0001060757	0.00045678424	0.0016780109	0.001510083	0.0052732923	0.029648144	0.07601131	0.07343436	0.10263185	0.10682741	0.0627197	0.07902187	0.062286917	0.046639718	0.014398671	0.037683655	0.034134556	0.265537
a	0.00024705133	0.01602152	0.10639692	0.0015423101	0.00076377706	0.038332824	0.009778882	0.124085516	0.036031518	0.064554036	0.054400023	0.08686179	0.12617259	0.07524036	0.04894484	0.123893075	0.043964256	0.014787699	0.015571939	0.01240903
z	9.2098907e-07	1.9042378e-06	0.001368277	0.0042415326	0.008839974	0.0058254735	0.012327835	0.027573252	0.056595854	0.06668922	0.06023784	0.08860326	0.03644978	0.06121696	0.04024028	0.030408042	0.014974563	0.050120182	0.061780617	0.3725042
ì	5.2809457e-05	0.0020886976	0.02350403	0.00015127157	0.00010066408	0.018683136	0.0007630206	0.055411376	0.019374656	0.009288383	0.032848407	0.013576019	0.12798363	0.02720582	0.109234646	0.31884181	0.06803439	0.07490647	0.09047221	0.007478587
s	3.8253575e-07	1.4383255e-07	7.155913e-06	7.701641e-05	0.00048468992	0.00021738988	0.0022929362	0.012829883	0.07141456	0.030678708	0.15559947	0.084455565	0.07901104	0.15104128	0.0901532	0.051216062	0.023492713	0.0442552	0.1138667	0.0889059
o	7.003121e-07	4.5844798e-05	0.00058383757	3.212335e-05	6.0911434e-06	0.0006523411	5.0957686e-05	0.007452638	0.004471107	0.00028428936	0.013318327	0.000700564	0.12924688	0.016962497	0.25452447	0.097838044	0.012625004	0.14638178	0.30960533	0.0052171987
e	6.6402396e-07	1.8264187e-06	0.0028089413	0.0037815163	0.013299261	0.005429293	0.019526899	0.0099367555	0.022930503	0.037390023	0.024454093	0.046980657	0.019996753	0.051292006	0.025210405	0.031283177	0.017183926	0.08952722	0.225395	0.35357112
t	4.945757e-08	2.5511545e-07	0.00035080322	0.00066875457	0.0016443203	0.007853843	0.005131533	0.01809913	0.02893695	0.0016925284	0.0380867	0.0027859046	0.058930438	0.06167532	0.053803563	0.15334988	0.046536893	0.1861924	0.3111643	0.023096403
t	0.02314494	0.092971586	0.38912234	0.089170404	0.016353508	0.03622753	0.020928275	0.0054992284	0.01124336	0.010269204	0.012015693	0.010170018	0.012247441	0.021537837	0.01102734	0.013138039	0.12718324	0.024597673	0.070233166	0.0029191885
ù	0.27056324	0.20501696	0.16358212	0.20060413	0.06902516	0.007922348	0.033188526	0.0026152246	0.0006531113	0.02106826	0.0005038391	0.01876962	0.00026644868	0.0009244154	0.00021194544	0.0004269591	0.0005874925	0.00034835673	0.00043378325	0.0032880425
s	3.4408833e-07	2.0667255e-07	1.3465829e-05	3.1283023e-05	0.00018884116	7.784292e-05	0.00075754256	0.0037710576	0.012151146	0.027628524	0.026619853	0.05834192	0.031463474	0.05956049	0.06861786	0.15514253	0.015666341	0.15434489	0.23589407	0.1497283
t	1.4989702e-07	1.7903614e-05	0.00044556736	1.1576961e-05	8.266669e-06	7.920831e-05	2.9346626e-05	0.0025898293	0.00042447745	0.00012273523	0.001589625	0.00024336771	0.042893507	0.001086025	0.119671725	0.37756276	0.0020417313	0.26290083	0.15295587	0.035325486
i	0.013878974	0.028044488	0.043989573	0.017303023	0.01919657	0.008055433	0.035837248	0.018092245	0.0056598647	0.18127297	0.00573324	0.16119388	0.0068583647	0.007358415	0.0039171493	0.002773563	0.0011751342	0.0071085864	0.029368704	0.4031825
K	1.844825e-06	3.508065e-06	0.00013034981	0.00040676535	0.0017998484	0.000102681064	0.0016795186	0.0033896258	0.0043296916	0.007011555	0.007952975	0.011855432	0.006500498	0.0074187876	0.009555751	0.06216232	0.0041571637	0.061415028	0.085560925	0.7245657
a	1.8837616e-06	0.00026326158	0.015171863	0.0035209265	0.002693636	0.10796652	0.00045228284	0.17012991	0.022105703	0.003496473	0.03361727	0.007701207	0.0186865	0.009084721	0.018262643	0.024498753	0.014010777	0.01798003	0.053420965	0.47693458
l	4.806167e-08	1.8976573e-07	0.000105490435	0.0003620306	0.00061863207	0.004495475	0.0020939084	0.029766291	0.08820936	0.015258968	0.119992055	0.02849898	0.076468036	0.13369697	0.11465581	0.024486806	0.06683398	0.059021056	0.16306108	0.07237481
i	2.6200672e-05	0.0008009095	0.012761416	0.0009736574	0.00030413014	0.114429556	0.00044488563	0.31891647	0.0702848	0.0018778893	0.07650839	0.003282409	0.08123194	0.018022321	0.035206426	0.04367562	0.015560207	0.03198052	0.0957522	0.07796011
m	5.8733355e-07	9.3361865e-07	0.00041959708	0.0010634228	0.0028650956	0.0015622278	0.0025161917	0.013621148	0.018336706	0.015765335	0.018684806	0.018796073	0.01358842	0.016908364	0.014341504	0.01407932	0.0026167084	0.03268462	0.10765837	0.70449054
è	1.3501212e-05	6.67751e-05	0.0014172818	0.0010033316	0.00067629595	0.006987698	0.0007939153	0.09298179	0.04118432	0.003647169	0.08007137	0.006337651	0.071855776	0.01023472	0.075172484	0.0179169	0.022823652	0.059163135	0.21839672	0.28925553
r	2.8024024e-06	8.0265903e-07	7.7498225e-06	5.117181e-05	0.00018044216	2.1669697e-05	0.00028320367	0.0018737981	0.0071606296	0.0050973287	0.016115133	0.0126844365	0.00993791	0.02062916	0.016376331	0.024140166	0.0069080167	0.026202567	0.15001541	0.7023113
o	1.517653e-07	1.0787491e-05	0.00014557532	5.9762538e-06	1.2499461e-06	0.0001711034	1.033206e-05	0.0022695065	0.0007591653	6.3765314e-05	0.0021179095	0.00013588848	0.033214018	0.0038009598	0.08716825	0.052429203	0.0029807969	0.1876552	0.6122837	0.014776533
</S>	5.49632e-07	1.0434092e-06	0.00077701523	0.002200331	0.0048909723	0.0026982964	0.0055120867	0.009517599	0.021828998	0.019695755	0.021754878	0.02422918	0.012609136	0.035197794	0.015278532	0.017050931	0.010126258	0.048684534	0.2337644	0.51418173
