 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
a10	0.00035683622	5.0051092e-08	3.9692483e-07	0.00014732675	3.99739e-05	0.00013058328	2.7338845e-07	2.0392248e-05	2.8978724e-05	0.00016017488	0.0025083767	0.013303604	0.05214363	0.05027344	0.11610891	0.6053363	0.00020768458	0.01207569	0.14655253	0.0006048562
a31	0.002528503	1.3455962e-06	4.841137e-06	0.00045623895	0.00014410047	5.9410107e-05	7.1564505e-06	3.414975e-05	2.0959968e-05	0.00010384048	0.000811618	0.0068654013	0.03394471	0.067114644	0.09206709	0.7518211	0.0003371731	0.006628233	0.036739927	0.0003094734
a39	0.0007370911	8.684115e-07	1.8640402e-06	0.00050796586	0.00020934698	0.00020934458	1.5104041e-06	8.93597e-05	0.00022600214	0.0008199869	0.0031464205	0.020301929	0.031579837	0.06346852	0.035296272	0.047560554	0.012817082	0.30196837	0.44030288	0.040754847
a31	0.0013347403	2.5152106e-06	1.9893394e-05	0.009172972	0.0037847606	0.00022920589	0.0001381339	0.00031311408	0.0003225713	0.0010922775	0.0029632312	0.021841468	0.058511194	0.26098678	0.18434848	0.18934771	0.021531492	0.18279658	0.041590802	0.019672051
a24	0.0030531678	1.34332895e-05	1.8712026e-05	0.00039602502	0.0004253431	0.0005936745	2.1270987e-05	0.00045926648	0.0007497323	0.0017262445	0.0061520245	0.025199758	0.049993314	0.11101597	0.049074538	0.029390113	0.05331824	0.37598684	0.22296484	0.06944751
a37	0.0010354919	4.6047276e-06	2.168563e-05	0.0052845934	0.004616101	0.00036651536	0.000118740965	0.00043439065	0.00039240968	0.00093931705	0.0034576128	0.027168235	0.08355431	0.3519852	0.21995644	0.0489768	0.028940797	0.16775954	0.0272773	0.027709948
a31	0.0010498771	2.438364e-06	2.3599885e-05	0.009897078	0.004821326	0.0002993271	0.00019353438	0.0003701304	0.00034762212	0.0009998165	0.0031495758	0.025415001	0.069624454	0.2736737	0.21350165	0.13231686	0.019326933	0.18150996	0.038925856	0.024551215
a11	0.005060141	4.892437e-05	6.534565e-05	0.0007379667	0.0010913662	0.0012153307	7.885228e-05	0.0011930271	0.0017237522	0.0035047198	0.010251385	0.032811753	0.05915219	0.12014741	0.056027997	0.046777215	0.05073364	0.2607939	0.2794193	0.06916581
a16	0.0023702304	2.9285355e-05	7.9827994e-05	0.00837938	0.01225837	0.0011976957	0.00031575834	0.0013677566	0.0011517161	0.0018617604	0.004715092	0.024941908	0.083297156	0.403755	0.19401608	0.051481754	0.03106203	0.11535628	0.042527024	0.019835837
a31	0.0011446965	2.479528e-06	7.029826e-05	0.020690855	0.0068872725	0.00041516084	0.00064212637	0.00046663234	0.00038579258	0.00092496356	0.001870703	0.01194609	0.03275338	0.14624453	0.13521971	0.50018466	0.0050570867	0.06797164	0.06060884	0.006513119
a39	0.015542623	0.00035023	0.00037834453	0.0014188278	0.002091683	0.0040339855	0.00044643952	0.004303429	0.006173885	0.012279711	0.03304682	0.07324349	0.10392303	0.107079044	0.054356907	0.04717406	0.03355865	0.10713185	0.30948645	0.08398057
a37	0.00260534	5.7649555e-05	0.00020186944	0.038781952	0.055737466	0.002544798	0.0014206142	0.003081891	0.0021549114	0.0030614207	0.0051566157	0.021240544	0.06588569	0.4401611	0.16696915	0.07489153	0.024927597	0.052956697	0.029575136	0.008587982
a10	0.0014045651	6.3862703e-06	0.00011465589	0.032345258	0.022698147	0.0009904323	0.0015657985	0.0014750462	0.0011138078	0.0023513313	0.0037983665	0.023057437	0.0532203	0.28239936	0.14561537	0.339927	0.006330469	0.037170697	0.03986708	0.0045484435
a20	0.0019219455	6.2938666e-06	8.459278e-05	0.006476503	0.0019298044	0.000322591	0.0004998021	0.00054576306	0.0006760962	0.0017180168	0.002660919	0.012691302	0.016199132	0.058532834	0.041776974	0.757617	0.00024109091	0.007781764	0.08708672	0.001230897
a36	0.0018827447	4.4622484e-06	4.093538e-05	0.0025199663	0.00055186084	0.00016930632	0.00014598096	0.00023520386	0.00031488645	0.000853828	0.0017624046	0.009464914	0.015930133	0.05179474	0.04435403	0.7263825	0.00011657768	0.0065372116	0.13611197	0.00082640455
a24	0.011404687	2.0475594e-05	0.000257139	0.02018521	0.0039739073	0.0006885815	0.0005698907	0.0008311139	0.0009523308	0.0022605208	0.0029068044	0.01199968	0.022971362	0.12057801	0.095963165	0.6061173	0.0014476054	0.017996965	0.07536776	0.0035074928
a31	0.005385478	2.522608e-05	0.00018272849	0.03068812	0.014701143	0.0010229442	0.0019852144	0.002111477	0.002234631	0.0047044707	0.0058218637	0.028612578	0.039456673	0.24634461	0.09669546	0.4658044	0.0010985511	0.014823017	0.0363684	0.0019331117
a8	0.016766036	0.00086255727	0.0008633539	0.0025437118	0.004954386	0.011858778	0.0011906617	0.012881891	0.017246293	0.029278072	0.066418424	0.13775152	0.21510008	0.19718938	0.08530653	0.029825136	0.015176492	0.03165533	0.08210971	0.041021653
a31	0.00509198	0.00048461102	0.00083549804	0.06682149	0.1753553	0.013665419	0.005957456	0.015378662	0.01235239	0.014175651	0.016994664	0.03711165	0.07393165	0.29671392	0.08054078	0.06474968	0.0312798	0.035248403	0.04455994	0.008751057
a17	0.02519876	0.003401907	0.0029485896	0.0042502144	0.0052264077	0.012935902	0.0039611	0.014196909	0.020782802	0.039822366	0.107025035	0.18041308	0.1893062	0.12040863	0.07233518	0.0360542	0.014605775	0.016778661	0.06505055	0.065297686
a31	0.0057304627	0.0012687055	0.0013271646	0.020464392	0.07374362	0.025452029	0.0062446445	0.0290227	0.026392628	0.030806122	0.038468122	0.07028215	0.13901141	0.3066015	0.07200004	0.024607392	0.04161491	0.03002668	0.0446755	0.012259766
a3	0.023204166	0.0043670414	0.0034510707	0.004726457	0.006032296	0.014431145	0.0052035274	0.015045049	0.024157941	0.04392556	0.1109863	0.17433973	0.16811721	0.11308317	0.069829226	0.040806532	0.015926879	0.016353533	0.066665456	0.079347685
a20	0.006199368	0.0017975447	0.0014463747	0.007048103	0.024105856	0.025576552	0.004866422	0.031085117	0.031112105	0.041324925	0.060605697	0.11478106	0.20996557	0.24687785	0.05943597	0.013651655	0.035925224	0.028372234	0.03638144	0.019440996
a8	0.010443438	0.00032316596	0.00065460993	0.04519004	0.115345106	0.010651042	0.004544336	0.011302887	0.0093758395	0.011379095	0.019007355	0.053432044	0.13576789	0.34353945	0.09422851	0.026374958	0.039015215	0.03307344	0.027106514	0.0092451405
a23	0.0038439946	7.1097624e-05	0.00082291977	0.25056612	0.35682693	0.0064826007	0.019161865	0.0076864827	0.0040797144	0.004729425	0.0050420575	0.014938825	0.02522573	0.10922054	0.035300273	0.12679777	0.0052098352	0.008716607	0.013799378	0.0014778652
a31	0.012134798	5.4974542e-05	0.00060449314	0.1974226	0.12625095	0.00287731	0.008202582	0.0035978688	0.0025272632	0.0038736828	0.0041852235	0.014783413	0.021499403	0.07805449	0.035425637	0.4185962	0.002284368	0.017688638	0.047339324	0.0025967965
a20	0.018785045	0.0039474927	0.004051663	0.011186317	0.011761414	0.018171009	0.0069054	0.022466164	0.022594482	0.037669484	0.07400678	0.12908229	0.21103047	0.18425478	0.07742069	0.029753523	0.020003824	0.015353004	0.065722756	0.035833377
a31	0.008319251	0.0010802931	0.0013460425	0.06681625	0.23949187	0.026930377	0.012193421	0.03038787	0.025754506	0.027412914	0.027497381	0.04381958	0.054525618	0.1347688	0.05188333	0.10288871	0.022113653	0.03883118	0.074425116	0.009513849
a46	0.023043292	0.0054063606	0.004374932	0.005814711	0.0076136836	0.015240102	0.00664555	0.016651431	0.023520201	0.04161776	0.105761856	0.18177855	0.19883144	0.13832359	0.07869784	0.030614926	0.0152811725	0.013768967	0.03528922	0.051724438
a31	0.009066585	0.0025284558	0.0020125874	0.023548039	0.12802047	0.049297392	0.012192539	0.05988	0.0530969	0.05750997	0.055748764	0.07781617	0.09342805	0.16277134	0.041739877	0.030582896	0.034629654	0.026877731	0.066454165	0.012798453
a8	0.022646414	0.0069009988	0.005020176	0.005827429	0.008398558	0.017388664	0.008137538	0.017623965	0.028510703	0.04666184	0.10718287	0.17074868	0.17466788	0.13297336	0.0788647	0.035457246	0.016889293	0.014930413	0.034291305	0.066878006
a39	0.0066037895	0.0033317597	0.0021468666	0.014248021	0.07971911	0.056619853	0.01400531	0.07370971	0.06670176	0.07450294	0.07066562	0.09688072	0.11840383	0.165182	0.03534176	0.013534702	0.031338427	0.017691275	0.045529533	0.013842988
a31	0.0049627605	0.0003614152	0.0014574092	0.10117491	0.34409657	0.019840576	0.016252754	0.019338135	0.012386537	0.012204973	0.015148337	0.032222003	0.07410216	0.21307674	0.04939442	0.01908599	0.029363548	0.012921767	0.019188376	0.003420618
a24	0.0060896864	0.006192349	0.0023826004	0.0026029015	0.017622873	0.0482065	0.013760172	0.08844068	0.082870886	0.11248138	0.10626027	0.15724751	0.16620816	0.1133251	0.025091862	0.004258298	0.015829585	0.006293609	0.0111509375	0.013684636
a6	0.0072317426	0.0021631657	0.0020893507	0.015611882	0.02466718	0.019910702	0.009865916	0.02447942	0.025437193	0.04096624	0.08064704	0.15635163	0.22546199	0.15655619	0.04902923	0.016871005	0.037731446	0.030767152	0.042663682	0.031497855
a38	0.036045153	0.0009859549	0.001018159	0.04081102	0.18971586	0.02458394	0.009463159	0.028426744	0.02414406	0.02548186	0.02692006	0.050020643	0.085729	0.22548254	0.05183369	0.02659598	0.05550526	0.04911476	0.03425207	0.013870111
a23	0.00540925	0.00019950395	0.0012396612	0.18015802	0.51183677	0.014905152	0.015810957	0.01494984	0.008985053	0.00866388	0.008565228	0.017807959	0.029554902	0.09859322	0.024880627	0.030014941	0.007999172	0.0046459837	0.014419907	0.0013600064
a31	0.010558953	0.0002217484	0.0008179235	0.18802081	0.33035615	0.00782945	0.019130316	0.008824354	0.006384107	0.007005581	0.0069145146	0.015721798	0.019152716	0.054933798	0.026329234	0.22597101	0.0055412366	0.02829875	0.034763474	0.0032240474
a10	0.015826575	0.0044920803	0.0044189207	0.017178504	0.020162465	0.02757123	0.011362898	0.03460695	0.032783516	0.05089585	0.08524036	0.13723204	0.21933508	0.18999691	0.060284197	0.020626476	0.014279478	0.008324191	0.030592412	0.0147898
a31	0.0032007974	0.00048755598	0.0008830081	0.12560457	0.55685717	0.018903472	0.042693377	0.022749852	0.016252572	0.015150709	0.011958367	0.01922476	0.019213395	0.043425664	0.015061563	0.045141343	0.0073596677	0.009467971	0.024168134	0.0021961634
a38	0.015935516	0.0064179567	0.004009068	0.004354185	0.009485596	0.01946444	0.008687421	0.024224997	0.0303535	0.05328394	0.11954476	0.21333404	0.22540087	0.13267376	0.05348106	0.01418286	0.014612544	0.010689217	0.013938017	0.025926253
a8	0.0051288577	0.0017805027	0.0016851933	0.057909798	0.33663985	0.04763312	0.028346688	0.058191255	0.047161043	0.04675781	0.03947185	0.05386063	0.056496292	0.09532099	0.024896719	0.01900908	0.020335076	0.013749169	0.039494064	0.006132026
a38	0.0039762384	0.00016852992	0.0010419891	0.17201793	0.57889146	0.013889811	0.023359112	0.013698564	0.007795632	0.0068602287	0.0064222557	0.012591651	0.019673346	0.06890183	0.017379725	0.0314916	0.0071167117	0.0041619707	0.0097429985	0.00081833475
a31	0.007076015	0.00016770112	0.0011272442	0.21782374	0.45530695	0.007800017	0.038261447	0.009271489	0.006370628	0.0069458797	0.0058386284	0.0142796235	0.015333671	0.04185164	0.014320633	0.13108188	0.0019973365	0.006798801	0.017315874	0.001030707
a24	0.013376273	0.005701165	0.0042932993	0.009043747	0.01862333	0.03838374	0.010853759	0.050829057	0.047809444	0.07062302	0.1001348	0.14644611	0.20825547	0.17493907	0.042657614	0.012925593	0.011355566	0.005150181	0.018887293	0.00971154
a31	0.0050690165	0.002113919	0.0016580665	0.039662093	0.23227467	0.05239402	0.027415704	0.06592258	0.05633476	0.056135364	0.04665161	0.063163824	0.0712683	0.12604395	0.033745766	0.021201182	0.024457114	0.014745188	0.051599044	0.008143874
a13	0.014278762	0.007714695	0.003891197	0.0037880735	0.010322438	0.02063961	0.0109004425	0.024803128	0.036733497	0.061477736	0.12763861	0.2122116	0.18249592	0.10999024	0.048760604	0.016976157	0.019258093	0.015261423	0.021282194	0.051575582
a39	0.004822841	0.0041031204	0.0019408958	0.006898894	0.04018461	0.053047433	0.016000899	0.083901264	0.0771631	0.09310168	0.08483782	0.12450637	0.14753552	0.13922897	0.028697731	0.0058870413	0.02899395	0.0133410515	0.026772093	0.019034728
a24	0.005715996	0.0011882517	0.0017086234	0.05529906	0.24132915	0.03630705	0.024466325	0.039750505	0.031501666	0.03280444	0.03636277	0.062159818	0.1101754	0.19372286	0.039951775	0.009404278	0.0347372	0.01635526	0.02016464	0.0068950173
a31	0.006071829	0.0011054015	0.0011305949	0.08361685	0.41606453	0.032220572	0.040295273	0.041478783	0.033616368	0.03205238	0.024717191	0.03733028	0.041673623	0.092150286	0.024539016	0.026419884	0.017577399	0.012866425	0.030141396	0.004931939
a20	0.013081418	0.0074070124	0.004019556	0.0039480785	0.010806306	0.021081464	0.010457223	0.027386913	0.033891033	0.0579415	0.1207181	0.21571244	0.21683075	0.12531573	0.04756757	0.011306868	0.017682489	0.012302363	0.011851259	0.030691905
a31	0.0066467794	0.004301834	0.0022394843	0.009998497	0.06630208	0.06428413	0.016587429	0.09422312	0.084575355	0.09556555	0.08152279	0.10609623	0.10908164	0.121118106	0.025602084	0.008871704	0.034474637	0.017171387	0.03449733	0.016839745
a46	0.013820238	0.009357004	0.004550786	0.0044345274	0.011931005	0.022102842	0.013336934	0.024977485	0.040053774	0.06130077	0.11472234	0.18450268	0.16243745	0.11294739	0.05411941	0.021532102	0.023574889	0.018764878	0.026983261	0.07455023
a31	0.0059095705	0.005430317	0.002232218	0.0047118077	0.033316664	0.059890956	0.017283633	0.107404016	0.09669889	0.116096	0.09139041	0.12019139	0.11589179	0.10021663	0.02191906	0.0057979445	0.030614056	0.012664311	0.027158422	0.025181858
a3	0.013234889	0.010139455	0.004519396	0.0043742037	0.012581072	0.024370283	0.0148943	0.02705201	0.046582635	0.067560114	0.11180605	0.17145729	0.14545923	0.105630964	0.05269049	0.024143625	0.025255196	0.020529978	0.031604934	0.086113885
a35	0.0043152734	0.0056415373	0.002209186	0.0039898646	0.024102017	0.0473345	0.020821746	0.10155266	0.09115214	0.11672376	0.09235054	0.13392147	0.13529402	0.09838241	0.024022847	0.0045399466	0.03057795	0.011636647	0.020635216	0.03079627
a37	0.006462713	0.002599623	0.0022478905	0.02162238	0.05303709	0.031819083	0.019676553	0.04103974	0.038143955	0.05349254	0.07954403	0.14452823	0.2087472	0.15202521	0.035154138	0.0069317333	0.03799481	0.023762899	0.018190132	0.022980057
a31	0.002834952	0.00076361536	0.0009435292	0.09349759	0.5760755	0.02840398	0.05202922	0.037462663	0.027269565	0.024165025	0.016508814	0.02331849	0.021839527	0.039241068	0.010838501	0.0106031895	0.0101522375	0.0066593075	0.01465082	0.0027424153
a10	0.012261016	0.010308911	0.0049292985	0.004515181	0.015739253	0.027520541	0.015891163	0.039764583	0.04243346	0.067385964	0.11149594	0.19201052	0.20817436	0.13199951	0.041775428	0.008062655	0.0226093	0.011686029	0.00841015	0.023026666
a31	0.0049393	0.004277683	0.0022937306	0.013670555	0.074330665	0.06233178	0.02327685	0.09441728	0.08286556	0.0952486	0.08156809	0.10934562	0.11678341	0.11943524	0.023598807	0.0060959654	0.032162976	0.013884193	0.02389949	0.015574136
a0	0.010760124	0.009214441	0.0041375794	0.0040787887	0.012996229	0.021265848	0.014687161	0.026790569	0.03827732	0.059441555	0.10964572	0.1881666	0.16520569	0.10775246	0.04808952	0.015760422	0.028827732	0.021017972	0.02702568	0.08685858
a31	0.005099432	0.005369293	0.0022267827	0.0043974444	0.025043475	0.046257097	0.016291624	0.08320078	0.07650473	0.10160644	0.095401086	0.14183305	0.15339495	0.11219169	0.024900869	0.005155205	0.035301402	0.0146152815	0.021111095	0.030098345
a20	0.011140457	0.008477572	0.0038974434	0.004098306	0.01143104	0.021142486	0.012964732	0.024070526	0.0399319	0.060620964	0.10809865	0.16898276	0.14100443	0.09731685	0.048200704	0.02338127	0.029129116	0.02317791	0.04311726	0.11981553
a8	0.0060074204	0.0061039673	0.0023147776	0.0030835676	0.020252958	0.044554744	0.018038727	0.09435587	0.085264884	0.11278259	0.093404874	0.13441145	0.13287339	0.09438718	0.023680681	0.0054547954	0.040894702	0.015142054	0.025007585	0.041983794
a38	0.008543059	0.0034492004	0.0025247794	0.014689239	0.030357933	0.024149133	0.016585795	0.03263572	0.032956555	0.053128324	0.09425661	0.17437126	0.21265216	0.123188935	0.034740478	0.008565151	0.043831725	0.030199403	0.019540867	0.039633647
a31	0.0028331925	0.0005672127	0.00081611815	0.09869778	0.6305454	0.023724204	0.0623284	0.032934777	0.022561582	0.01900818	0.011715739	0.016216315	0.013532632	0.021794982	0.006952635	0.008982289	0.007383952	0.0055979057	0.011587466	0.0022192306
a38	0.012173285	0.0142427925	0.0058209207	0.0053940583	0.022583617	0.03288919	0.026228301	0.05236326	0.05335114	0.07822875	0.10473217	0.17134771	0.17512996	0.12434714	0.03922216	0.00774608	0.030812966	0.013426341	0.008405372	0.021554824
a31	0.0035299005	0.0030084536	0.0019819688	0.03767903	0.26191923	0.07245072	0.055904586	0.11304911	0.090038516	0.085401356	0.053241152	0.060911834	0.044699065	0.04326874	0.013306467	0.005934936	0.011738773	0.007969438	0.025184622	0.008782013
a37	0.011585542	0.015429507	0.0057975096	0.00505992	0.02223952	0.0278431	0.03009822	0.042586554	0.050527662	0.06767154	0.08954804	0.16175638	0.16120659	0.12532125	0.052619383	0.010931209	0.041763812	0.023757843	0.012211311	0.042045154
a27	0.0041020093	0.005981563	0.0026458008	0.009222817	0.04561763	0.060194146	0.039868396	0.13983203	0.1164496	0.13430367	0.08483766	0.104260184	0.086300634	0.06685786	0.01698926	0.0045979954	0.02381709	0.008360809	0.022196073	0.023564769
a31	0.003824399	0.0017739201	0.0020247835	0.050787475	0.3322135	0.0581572	0.057654228	0.073181964	0.05360575	0.050736062	0.04028739	0.054681174	0.06475566	0.08633393	0.017101496	0.0036148373	0.02261414	0.008730725	0.011824708	0.00609661
a39	0.0078970725	0.012345722	0.005174317	0.005327226	0.024595803	0.03750805	0.05033762	0.104207024	0.08973976	0.11652083	0.08948151	0.12385634	0.11109423	0.08636529	0.029893134	0.0066937525	0.04680452	0.01505296	0.0119078485	0.025196996
a8	0.004696395	0.0063022356	0.0030707382	0.015709521	0.053530294	0.044862423	0.045834597	0.08430835	0.07215334	0.09800947	0.092427336	0.13613655	0.13488248	0.088222876	0.021291297	0.0045782323	0.03352154	0.012881204	0.017625066	0.029956095
a20	0.0025792574	0.0009790485	0.0010844585	0.07252721	0.5344025	0.03927323	0.080152996	0.059577603	0.042300224	0.03446976	0.018848892	0.02285768	0.01834331	0.025912214	0.009061599	0.0057315524	0.008986419	0.005562612	0.013782992	0.0035664802
a31	0.011023121	0.00071666145	0.0011016788	0.1284926	0.5707698	0.02475429	0.05839857	0.030995877	0.02305906	0.020802742	0.014554878	0.020739673	0.017812103	0.027320344	0.00855722	0.0163353	0.004342912	0.0046768757	0.013579064	0.0019672278
a24	0.013695395	0.016960008	0.0073876744	0.0079528475	0.030841157	0.046092853	0.03266715	0.07485105	0.06875115	0.09995756	0.1158045	0.15322858	0.1382363	0.10319786	0.026176648	0.007747312	0.024028419	0.007680867	0.009775567	0.014967098
a31	0.0038314715	0.0043781656	0.0022261944	0.018189754	0.105054036	0.07440855	0.044894025	0.1351965	0.11285517	0.11614368	0.072671436	0.08505263	0.06773451	0.06268243	0.016935712	0.006052382	0.015644133	0.006818934	0.034133516	0.0150967585
a24	0.00858235	0.011433418	0.0040085805	0.003869209	0.01728037	0.024230646	0.027595945	0.039925966	0.05574396	0.07610712	0.096361026	0.16748813	0.13405044	0.094891876	0.049701843	0.013954703	0.04268978	0.030309603	0.023053758	0.07872126
a31	0.0040403185	0.0055503496	0.0023652622	0.0054581123	0.027862066	0.047133178	0.030223804	0.11759782	0.10102667	0.122805946	0.08444862	0.11732069	0.11560164	0.08842665	0.023494814	0.004747701	0.033614926	0.011500624	0.023569455	0.033211388
a33	0.00845923	0.009692729	0.0033008181	0.0033997498	0.013965598	0.024721293	0.021652713	0.036104675	0.06024362	0.08320639	0.10337659	0.15870808	0.11207006	0.07717234	0.04314641	0.018950423	0.036130924	0.028780544	0.04033472	0.11658311
a8	0.012021771	0.007476656	0.0028411113	0.0033090247	0.020757103	0.043152653	0.022897534	0.10033274	0.08752095	0.11575948	0.0887386	0.11689704	0.10101787	0.07284126	0.020739375	0.007826596	0.060346995	0.020236857	0.03603772	0.05924867
a23	0.008086927	0.00638473	0.004670046	0.030465014	0.058066167	0.03195911	0.042982716	0.04471551	0.039982997	0.060007624	0.08902176	0.14331058	0.1683254	0.11110234	0.030264681	0.008266238	0.041889437	0.019142091	0.02065266	0.040703993
a31	0.011279409	0.0017455292	0.0012938043	0.05906427	0.38627595	0.04694119	0.051176637	0.07505889	0.060786515	0.053987153	0.031486645	0.039074853	0.02912483	0.036648873	0.01663898	0.018620808	0.017560491	0.019487584	0.034228597	0.009518926
a23	0.015156815	0.018546022	0.008266277	0.007961284	0.027046343	0.030559845	0.03183114	0.04138021	0.045963522	0.06017961	0.08308374	0.14333859	0.17068402	0.15330748	0.05558819	0.01138769	0.037927378	0.018147772	0.009508276	0.030135797
a31	0.00796177	0.005917994	0.002562014	0.008940192	0.060589395	0.07653376	0.029668469	0.14766061	0.12669677	0.13672638	0.085029356	0.09016935	0.052678544	0.0299225	0.013222026	0.01333643	0.013621249	0.013904483	0.060423903	0.024434797
a20	0.01182722	0.016207602	0.006234171	0.005673615	0.02249791	0.0271076	0.030260907	0.03680293	0.049407613	0.06265239	0.083360754	0.15137468	0.15548314	0.13129756	0.060720608	0.014671199	0.041848518	0.027245428	0.014226542	0.051099703
a24	0.0048130997	0.0058386438	0.0026983907	0.007904282	0.045922212	0.068585396	0.0398849	0.17531541	0.14349605	0.14938484	0.07874776	0.0839195	0.05237444	0.03197777	0.012678144	0.0069498196	0.012426929	0.007917197	0.041358322	0.02780689
a31	0.005512688	0.004977905	0.0027343503	0.01737125	0.058550585	0.04689236	0.039153215	0.07805877	0.06755192	0.08958653	0.090357915	0.13681383	0.15041716	0.10223476	0.022820799	0.0046114028	0.028427063	0.011519666	0.018085996	0.024321822
a41	0.006282271	0.008166166	0.0049016043	0.006073698	0.015604683	0.022077644	0.05543992	0.066604845	0.05805955	0.072260275	0.068415046	0.10900815	0.12914802	0.106581524	0.049986064	0.009085861	0.082609184	0.032258414	0.023565313	0.07387179
a20	0.0043049976	0.006059555	0.0026190435	0.0068282397	0.023952296	0.028199617	0.03690136	0.069703855	0.06537203	0.092984356	0.090339	0.15505177	0.14744914	0.08514775	0.031482898	0.0054518026	0.044211835	0.02100023	0.01994746	0.06299285
a31	0.0043756836	0.0027346106	0.0016260047	0.028510626	0.19566077	0.06467387	0.05624668	0.12926124	0.10556154	0.09429037	0.0491889	0.059367895	0.05141284	0.06535652	0.02162398	0.005168911	0.021473141	0.010589947	0.019104218	0.013772225
a8	0.011225338	0.017987616	0.0064479522	0.005652071	0.026539339	0.028951507	0.041901983	0.048737492	0.05678786	0.06847272	0.07335381	0.13299061	0.14020483	0.12627085	0.057758763	0.011536362	0.056466322	0.030617345	0.01269053	0.045406684
a20	0.0042096875	0.0059435563	0.0029099092	0.012502868	0.057451904	0.06697249	0.05426815	0.17034276	0.13612989	0.14478463	0.07837392	0.08501877	0.05565244	0.03567896	0.012138112	0.0052302545	0.013751319	0.0068167257	0.027328052	0.024495589
a31	0.003658643	0.00205498	0.0016406465	0.04722381	0.3493916	0.06235351	0.070773534	0.097889304	0.07440835	0.06586609	0.03848529	0.04566921	0.03820116	0.04619626	0.013237192	0.0036545768	0.013604168	0.0066303443	0.01221057	0.006850763
a20	0.011087705	0.019013172	0.007497539	0.0072818208	0.0331067	0.03621138	0.06757761	0.08691829	0.07966006	0.09490843	0.07392745	0.1059768	0.10079083	0.099003054	0.03832739	0.009010425	0.0646495	0.021422882	0.012807909	0.030821074
a31	0.005143526	0.0074023553	0.0033429493	0.010779119	0.046937887	0.060196366	0.051376652	0.15111934	0.12174621	0.14293262	0.08666904	0.097351186	0.06537021	0.041619573	0.012624729	0.0056618187	0.02203302	0.008493482	0.02823872	0.03096115
