 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a41	0.0005167657	0.0002873117	0.0014046492	0.00619016	0.015148696	0.035813183	0.0030855238	0.0068510333	0.022227783	0.000477952	0.020161916	0.0018843414	8.2847946e-05	0.0001687579	0.00043116123	0.00073428446	0.027277248	0.0036869135	0.018563278	0.021929868	0.00025413293	0.008519305	0.007880429	0.012305471	0.008504678	0.027704058	0.014052967	0.04361492	0.17468773	0.4162815	0.047779355	0.007525292	0.011977457	0.027676646	0.004312408
a17	2.2180957e-05	0.0010960193	0.007706817	0.0036280623	0.0016262692	0.0065009715	0.0008563236	0.0005468713	0.1140615	0.00040937366	0.0016931051	0.00022431163	0.0030587788	5.009704e-05	4.2223364e-05	0.0018467224	0.00010172148	0.0014467497	0.040062003	0.10092493	0.00014793736	0.033417556	0.3459441	0.24003938	0.04866944	0.0034198465	0.0011437673	0.010639261	0.010221077	0.013329068	0.0003766809	2.7481032e-05	0.0058629476	0.0007868205	6.966889e-05
a38	6.450325e-05	0.0011831468	0.0042749085	0.0041655824	0.0036605634	0.011469558	0.00242455	0.0024384097	0.13051867	0.00078227866	0.0023473362	0.00021346878	0.00810935	5.7311318e-05	0.00018742877	0.004400244	0.0008713958	0.0030269497	0.07235854	0.157472	0.00016983463	0.0065358677	0.31292027	0.1695829	0.030406887	0.006406122	0.0022616324	0.016228052	0.010356162	0.03109862	0.0012022452	0.00022384567	0.0018642808	0.0004372595	0.00027980443
a20	0.00011147889	0.0022466832	0.008124809	0.012561936	0.014783493	0.044285834	0.0061976034	0.007825313	0.1518015	0.0017877701	0.007147889	0.00058470236	0.013919271	0.00017911464	0.000379571	0.010133962	0.0028213954	0.006439186	0.07641995	0.12077799	0.0002867142	0.007226327	0.2274726	0.110362865	0.02391141	0.017982116	0.00820329	0.027197229	0.021400142	0.056516778	0.0046835802	0.0008021637	0.003203075	0.0009998695	0.001222462
a41	6.9711954e-05	0.001844582	0.0060318564	0.019021893	0.056494534	0.27907783	0.008921888	0.017490895	0.14858544	0.0012031473	0.035241283	0.0006120738	0.002630746	0.00028462175	0.00023994724	0.013277192	0.005208977	0.0030307898	0.017847477	0.021510724	0.000103954684	0.0019839061	0.0077005057	0.0046669776	0.0028490406	0.010348357	0.011706202	0.085730255	0.07626963	0.13964574	0.009546254	0.001938496	0.004190619	0.002158362	0.0025361045
a7	0.00012275332	0.0016789939	0.0036317944	0.0023223762	0.0029411952	0.020404067	0.0012543726	0.0018962349	0.18572792	0.0006349168	0.0033109076	0.00017932648	0.006246101	7.467431e-05	0.00023016358	0.003178065	0.0010028934	0.0016670785	0.06376792	0.22634202	0.00015447118	0.009493778	0.24282977	0.110691346	0.014625862	0.004942991	0.0015434668	0.028911082	0.011945958	0.042732902	0.0016880571	0.00029333058	0.0021796324	0.00082091347	0.0005325865
a31	7.964128e-05	0.0030183655	0.0078091347	0.01595805	0.045856755	0.20017703	0.010722468	0.018338181	0.18311451	0.0013738076	0.025437519	0.0012820471	0.008149649	0.00042989213	0.0005834796	0.00803114	0.00806558	0.00700431	0.06816294	0.060948044	0.0003148159	0.0057298234	0.030315623	0.019488359	0.008557563	0.024450593	0.014630264	0.055123124	0.050572295	0.09108797	0.015584488	0.0027942646	0.0031706495	0.0019293862	0.0017082511
a20	0.0012332117	0.0010022518	0.0019747566	0.015791321	0.03703188	0.025466073	0.012863205	0.011259119	0.03105699	0.0008962297	0.011053221	0.0059430036	0.00031184044	0.0008451743	0.000742528	0.0009349688	0.07090234	0.007919313	0.0098855235	0.0073643983	0.00045975434	0.007938591	0.0069351327	0.0073794047	0.0046912166	0.027873987	0.027139017	0.012172211	0.1407194	0.1751085	0.23444533	0.009142654	0.018417398	0.059581075	0.013518933
a8	0.00021172842	0.002113424	0.005221096	0.004586444	0.0064175148	0.025556184	0.0032549999	0.0037174895	0.2360667	0.0019235807	0.0056013544	0.0006363163	0.015175843	0.00027329387	0.00036254758	0.0040150895	0.0006936073	0.0014352347	0.038791846	0.1597135	0.00038759186	0.01041892	0.25520563	0.10527173	0.008680347	0.0067481836	0.0034850917	0.03970181	0.016349936	0.030473603	0.0020061543	0.00032320924	0.0028644982	0.0015832166	0.00073224964
a24	0.0021276257	0.011766074	0.015536109	0.00485197	0.005528519	0.045251757	0.005358874	0.0056509944	0.039723575	0.0029647278	0.0056754057	0.0018160908	0.023721838	0.0008464847	0.0035160175	0.006867144	0.0034155454	0.003977602	0.040830746	0.33093336	0.0023385992	0.045264184	0.21233043	0.09240139	0.011011403	0.004895306	0.0030161694	0.027900662	0.006137367	0.024558296	0.0036648908	0.0020634623	0.0016358673	0.0011142504	0.0013073403
a31	0.0004030833	0.007537072	0.008647092	0.005750846	0.020100432	0.16139702	0.010439728	0.010950136	0.16470559	0.0015148043	0.017953726	0.002825785	0.010714403	0.0011777389	0.0032592928	0.0034391521	0.011276083	0.0059765815	0.08920827	0.18174136	0.0011013513	0.026285954	0.043737013	0.028112259	0.005968317	0.0139716845	0.0061536445	0.03957408	0.023288773	0.04979409	0.028466593	0.0041152234	0.0039066183	0.0041329144	0.0023733103
a24	0.0026424925	0.0023767843	0.0028427127	0.020775856	0.04996804	0.016478024	0.030506235	0.014676252	0.029173575	0.0017372979	0.008880179	0.010245548	0.00078487454	0.0019033359	0.0016726402	0.0012007144	0.07903345	0.007689172	0.0077549787	0.00584256	0.00079296704	0.009708129	0.0053046807	0.0048542796	0.0024769483	0.02128043	0.026219599	0.005680133	0.077900805	0.066837534	0.35582203	0.008341973	0.022490378	0.075380735	0.020724682
a31	0.0005499749	0.0036917145	0.0073334044	0.007745353	0.02258852	0.055894062	0.019048652	0.013525267	0.2082865	0.004360232	0.016608287	0.0033787605	0.021874761	0.0012536935	0.003006479	0.0073439097	0.0027617328	0.0033819394	0.06309018	0.21342993	0.001414034	0.02132939	0.10599377	0.05049073	0.0074284435	0.0150544895	0.009386055	0.036623586	0.026344309	0.028291095	0.007469875	0.001597029	0.0040956526	0.0037634538	0.0015647348
a17	0.0072091674	0.006560917	0.0060983477	0.03471192	0.076791964	0.02381285	0.08483768	0.02172523	0.040740944	0.0045108567	0.01057807	0.01659237	0.0026542956	0.004180088	0.004120989	0.0025034419	0.053350993	0.0047236867	0.0048827836	0.0069626058	0.0015137284	0.012289267	0.0061950623	0.0048567713	0.0018351836	0.011580116	0.025824947	0.008186839	0.06471103	0.04666898	0.2633856	0.007107749	0.027301539	0.07683518	0.024158891
a31	0.0025055755	0.008193589	0.013265837	0.007228638	0.013867256	0.08004506	0.0068762028	0.011300673	0.06799351	0.006024882	0.022846717	0.0031669335	0.02497511	0.0019959128	0.0025088417	0.011570272	0.0028416351	0.003622309	0.035248943	0.19758663	0.0029095802	0.019826869	0.14415053	0.059855063	0.012360368	0.010462703	0.0076319133	0.0957245	0.030012118	0.07858906	0.0039824015	0.002343333	0.0035493316	0.002504873	0.0024327892
a20	0.008882419	0.014761969	0.012644657	0.05853475	0.10096772	0.0525944	0.112716936	0.023753636	0.058310047	0.007806196	0.012733189	0.0144207785	0.0068694204	0.0047064703	0.004769084	0.0046037193	0.03061941	0.0032547957	0.00409639	0.0074949986	0.0022509561	0.013300307	0.005899831	0.004717678	0.0020566399	0.0065912534	0.023639781	0.014542422	0.07084765	0.045079187	0.1574056	0.005739013	0.025606908	0.05581708	0.021964727
a31	0.00510152	0.023368794	0.033290494	0.012497969	0.015079685	0.20576222	0.00909853	0.011586919	0.0702548	0.007996259	0.023472745	0.0058940086	0.043234624	0.0041723056	0.0051970263	0.011594623	0.0058567584	0.0059029865	0.023799518	0.12731235	0.005184428	0.031162092	0.04095082	0.023963202	0.008716415	0.0104861045	0.008958239	0.11573584	0.024503252	0.048058014	0.008805268	0.004866916	0.006271549	0.0060621523	0.005801562
a23	0.0154791465	0.024974823	0.025241377	0.09465512	0.10384782	0.06304301	0.13060337	0.023024522	0.045893297	0.014340166	0.012628868	0.015849382	0.016008569	0.004653315	0.007122835	0.008563189	0.019142324	0.0025168913	0.0025561706	0.005844084	0.003631319	0.010001162	0.004374229	0.0034411931	0.002744485	0.0054046055	0.023943268	0.024390303	0.0749015	0.04241082	0.07393764	0.005750002	0.024029346	0.03998993	0.025061863
a31	0.009576456	0.022551177	0.03042219	0.016077392	0.022212097	0.20070873	0.014603813	0.01934929	0.029026289	0.013153232	0.03405324	0.010286008	0.04013539	0.007207239	0.008973524	0.019128807	0.0093897255	0.009846731	0.028850107	0.08854566	0.009990203	0.018185021	0.040079933	0.024562694	0.014544715	0.015897602	0.014370261	0.09480547	0.02920998	0.06434294	0.011276013	0.008568559	0.0064912825	0.0056850957	0.00789317
a11	0.020871457	0.027509812	0.034437906	0.122935496	0.095029175	0.09120591	0.100321054	0.021347387	0.03232607	0.018521938	0.011733603	0.0140890265	0.020896612	0.0034933235	0.0054628435	0.010003907	0.014624263	0.002051532	0.0019181999	0.004043289	0.004751096	0.005864259	0.003268836	0.0025598656	0.0037144765	0.005693111	0.025513247	0.03345692	0.08040232	0.04673632	0.04452522	0.005297088	0.02371044	0.03325023	0.028433703
a31	0.008527072	0.031270344	0.04373376	0.017733073	0.02118751	0.24458283	0.01310506	0.01713655	0.033560023	0.012227916	0.030050695	0.009193096	0.057494238	0.006281152	0.0073601673	0.017288998	0.008130353	0.008306854	0.023170896	0.07030275	0.008625868	0.015429139	0.021033015	0.014775743	0.010837695	0.013698639	0.012961945	0.10835902	0.026742326	0.05041758	0.010574219	0.007312759	0.005796465	0.005439773	0.0073523098
a18	0.018790968	0.030098122	0.046793714	0.13061103	0.06663743	0.22958548	0.044197682	0.016106155	0.017673688	0.017871227	0.010278381	0.010761886	0.02713481	0.0019211455	0.0026921218	0.009095812	0.009375635	0.0015460866	0.0018241379	0.0034084355	0.0062464187	0.0024594027	0.0028667136	0.0020974027	0.0053069824	0.005442781	0.018704966	0.064753845	0.065239444	0.05875799	0.020373547	0.0046266126	0.01310608	0.014260882	0.019352894
a31	0.011737798	0.02011755	0.02580889	0.02042436	0.03663142	0.115356326	0.024668736	0.038992822	0.013405293	0.02073223	0.03618235	0.010767635	0.055628292	0.005678941	0.010471921	0.041810542	0.010128559	0.013310997	0.05917237	0.13255417	0.013574595	0.013523477	0.03841701	0.023376415	0.019547286	0.02459425	0.020989323	0.041623674	0.023555085	0.049918167	0.008791742	0.008808895	0.0026995158	0.00206751	0.004931861
a33	0.016319387	0.025007779	0.045117833	0.11410443	0.065083854	0.2479449	0.033135798	0.01769823	0.012740168	0.017432522	0.0135571575	0.007993096	0.0254581	0.0011760315	0.0017288375	0.009684087	0.0076280106	0.0012279794	0.0023348155	0.005198603	0.0059150066	0.0015772078	0.0032850148	0.0020109469	0.005570387	0.0051544094	0.013201846	0.09095047	0.064561106	0.09370564	0.0125172455	0.0039308006	0.0077147116	0.006456021	0.012877591
a23	0.02499975	0.02499379	0.024001751	0.02370159	0.029544005	0.100050226	0.031235417	0.036266074	0.0067861127	0.021756772	0.02403886	0.016246561	0.040860295	0.0069284886	0.020963227	0.043502193	0.018961323	0.02287251	0.057798866	0.12428982	0.026880376	0.01961254	0.039975706	0.028050588	0.029468171	0.020404007	0.019013511	0.025352642	0.015496074	0.035280526	0.013527187	0.015440755	0.002800639	0.0025939497	0.0063056936
a31	0.027678933	0.031251717	0.03120246	0.025301365	0.024250079	0.14002015	0.028070234	0.028572267	0.0063109463	0.024566462	0.02032925	0.021605564	0.03569613	0.015304196	0.02702177	0.03166875	0.025446165	0.027465157	0.036686327	0.061852265	0.027982403	0.033854935	0.034707922	0.030946357	0.028758049	0.02233924	0.021385197	0.02111828	0.0121636	0.026513074	0.01982241	0.02325489	0.007519592	0.005663357	0.013670505
a41	0.024873178	0.031535495	0.051428884	0.15022206	0.07571338	0.14598021	0.04994499	0.019079186	0.018904226	0.022676159	0.010659732	0.011474766	0.026574323	0.0023056497	0.0025050372	0.01028152	0.011056854	0.0016875591	0.0016335759	0.0025567575	0.0066076466	0.0025509489	0.0028633426	0.0021439167	0.0056287707	0.006216966	0.023163797	0.050862886	0.07465281	0.056216173	0.023956075	0.0050746575	0.020357644	0.021463174	0.027147576
a31	0.019392293	0.020672303	0.021183655	0.02160136	0.031829465	0.11997317	0.02763868	0.03707013	0.008383889	0.021997578	0.032085013	0.014947494	0.03633403	0.007897851	0.017436236	0.04103348	0.016229467	0.01954189	0.055860747	0.122722596	0.021060254	0.017739214	0.03710561	0.025848364	0.024877364	0.023102961	0.020517414	0.032143477	0.018778527	0.045525264	0.012482715	0.014080249	0.0033403868	0.0027010445	0.006865962
a25	0.019827086	0.033395074	0.06498808	0.12538253	0.056330737	0.25552872	0.03340224	0.017657092	0.00853706	0.019361071	0.010756571	0.009824147	0.028657118	0.0012557531	0.0023512475	0.008883185	0.00988995	0.0014407155	0.0023175646	0.0038466556	0.008226367	0.001553976	0.0037489217	0.002399772	0.007393214	0.0055844816	0.012572778	0.07809517	0.04586173	0.07340099	0.013612669	0.0055965893	0.00813359	0.006236264	0.0139508955
a31	0.010146741	0.010153458	0.012537405	0.023470609	0.043651227	0.042780448	0.04028029	0.05773177	0.008201533	0.029315466	0.02573885	0.009395323	0.05157758	0.0036191947	0.009281366	0.07169037	0.0077095074	0.016395878	0.09284824	0.13820119	0.015540236	0.009145982	0.06373624	0.035728794	0.031142231	0.031353693	0.026922634	0.01686124	0.018100359	0.030837823	0.0049443534	0.006214574	0.0014448097	0.0009733019	0.002327227
a37	0.020460686	0.024404049	0.04590445	0.118315496	0.066114135	0.2429089	0.034584306	0.01731903	0.010702658	0.019464286	0.01409958	0.007786156	0.02036244	0.001341991	0.0015960417	0.010422974	0.008633832	0.0012598906	0.0019387912	0.003825121	0.005635399	0.0014406253	0.0029136671	0.0017913865	0.0049860734	0.003855515	0.009578717	0.08095824	0.06600829	0.09825654	0.013606469	0.0040101223	0.010749365	0.008076572	0.016688222
a28	0.011640299	0.012874369	0.014676219	0.019950978	0.03882154	0.058637727	0.032707885	0.052269496	0.009336382	0.025814988	0.029482204	0.009145991	0.048276052	0.0042705466	0.010924959	0.063600294	0.009200387	0.016252501	0.087850966	0.15551025	0.015324513	0.011747897	0.05654818	0.031783517	0.026441569	0.028687956	0.023322387	0.021660484	0.017990958	0.03629397	0.005545959	0.0076288003	0.001696925	0.0011471002	0.0029356496
a31	0.020134337	0.025275053	0.026559463	0.020795034	0.02577678	0.14510015	0.024618223	0.030661112	0.008415875	0.020949781	0.027641105	0.015180928	0.03784229	0.009465111	0.019027462	0.034211203	0.017863536	0.020759052	0.04659886	0.11518424	0.021031173	0.026862698	0.03628985	0.027557196	0.023862008	0.020987175	0.018665882	0.032699335	0.015081648	0.039857283	0.013362287	0.01575739	0.0043537244	0.003289217	0.008283472
a17	0.0181821	0.03668597	0.058372576	0.13125391	0.054546487	0.26398614	0.030429868	0.0135723725	0.014110195	0.01567757	0.009092069	0.011364578	0.03533517	0.0017641017	0.0022153691	0.009112016	0.008984344	0.0018006117	0.0024399152	0.004403427	0.008067912	0.0023130812	0.003443931	0.0024673957	0.006919745	0.005118842	0.013596677	0.07280217	0.051073853	0.053982824	0.017665436	0.0049613044	0.008622602	0.009637379	0.015998067
a31	0.01734737	0.017874189	0.017705685	0.019548045	0.032561887	0.07960992	0.029659135	0.043873217	0.008503094	0.022829473	0.029385697	0.011339032	0.041012555	0.0055254544	0.015874058	0.053453792	0.013504915	0.019413872	0.07534319	0.1558	0.019901741	0.01569301	0.0469117	0.02890116	0.026461672	0.023782039	0.019782884	0.025182907	0.016871182	0.03904171	0.0080455635	0.011194452	0.0021659792	0.0016458551	0.004253597
a35	0.018671457	0.036569178	0.06943575	0.11954537	0.051246736	0.26275176	0.02975498	0.015992735	0.009451114	0.016053598	0.00997872	0.0113489535	0.03427816	0.0013101809	0.0024957748	0.00831878	0.010193627	0.0016620022	0.0029477638	0.005096923	0.009857829	0.0017671331	0.004359309	0.0027768158	0.008841812	0.005851118	0.011751159	0.083672725	0.042522084	0.06578781	0.014301888	0.0061325156	0.00650088	0.005914909	0.012858517
a8	0.016864944	0.016831717	0.015926467	0.018309414	0.030592922	0.053461604	0.03224521	0.046691895	0.008348243	0.022739932	0.023881707	0.009007753	0.04810492	0.0038877774	0.015210192	0.06487501	0.011656854	0.020159688	0.09072659	0.17110814	0.020469287	0.01414375	0.057221804	0.032299686	0.029472373	0.022324616	0.018221272	0.019830529	0.014840062	0.030376855	0.00559825	0.009021268	0.0015588683	0.0011921817	0.0027982963
a31	0.031383537	0.03356037	0.031727325	0.025699403	0.02327667	0.12245215	0.03018914	0.030101629	0.0049533844	0.025305314	0.017499717	0.021184394	0.03820952	0.013580502	0.029922003	0.035557803	0.027115623	0.030595029	0.040500686	0.066132925	0.031707056	0.03250866	0.03689543	0.032488696	0.03190665	0.021344397	0.020380488	0.017250307	0.009826324	0.023118315	0.018101804	0.024058463	0.0057088193	0.0042706304	0.011486799
a37	0.020224083	0.040067177	0.06851252	0.14150167	0.05461549	0.22107507	0.032861758	0.014566028	0.01503451	0.017209128	0.008387218	0.013316357	0.03599918	0.0019398136	0.0026048066	0.008135174	0.010582669	0.0018359431	0.00218787	0.0030639507	0.0094965715	0.002158359	0.003480504	0.0025778622	0.008071411	0.0063190674	0.016962405	0.067317754	0.051964343	0.047692664	0.019888522	0.0061956225	0.01168027	0.013198345	0.019275919
a24	0.017894682	0.018563002	0.01829453	0.01957886	0.03182955	0.083172336	0.029313248	0.04288791	0.008413522	0.022680877	0.029335622	0.011602347	0.04071131	0.0057472815	0.016413944	0.052165397	0.0139915785	0.019779896	0.07335	0.15395501	0.020306204	0.01622259	0.04580999	0.02868625	0.02641139	0.02341254	0.019536072	0.025690801	0.016605843	0.03926678	0.008326817	0.01163581	0.002251153	0.0017100736	0.004446699
a31	0.014697673	0.01810512	0.01992076	0.017040431	0.021321898	0.19474939	0.017748687	0.020760356	0.0266629	0.016773555	0.03199313	0.015021586	0.022549232	0.013421672	0.015313858	0.020324515	0.015749846	0.016223969	0.030048572	0.08422783	0.015074109	0.041364968	0.031382706	0.026243547	0.017692631	0.01981613	0.017777333	0.056993898	0.025033362	0.04372592	0.016952125	0.014758519	0.013557135	0.01253794	0.01443466
a20	0.019429103	0.04047222	0.052482996	0.13783072	0.063467555	0.16918856	0.035855956	0.014263956	0.036527354	0.01990112	0.010629144	0.010664469	0.03879527	0.0031699778	0.0023767387	0.013463409	0.008613737	0.0024853148	0.0025591305	0.0054836594	0.00559605	0.0059551075	0.0039994465	0.0032323366	0.0049878075	0.005234256	0.01863876	0.05471986	0.06985654	0.043059904	0.02677646	0.0039667864	0.018027786	0.024033645	0.024254873
a10	0.011221446	0.01263877	0.014384157	0.017478667	0.036877453	0.12236845	0.02308463	0.039813466	0.014400065	0.021334792	0.04863448	0.010985467	0.030549778	0.007374829	0.010881511	0.0403066	0.01041431	0.013672287	0.058824893	0.130716	0.012988634	0.013741371	0.0367147	0.023176702	0.018803196	0.027761484	0.022608746	0.045153823	0.028843213	0.063148186	0.008811443	0.009583321	0.003872817	0.002724446	0.0061059073
a20	0.017482951	0.027879283	0.035933536	0.030975077	0.04345516	0.105798304	0.032197896	0.036644742	0.010245247	0.019107193	0.02550583	0.016340723	0.068165936	0.0046056765	0.011526534	0.037769843	0.012976303	0.013376881	0.050200757	0.10823651	0.019808078	0.011916859	0.033050716	0.020521265	0.023703955	0.020835504	0.021969331	0.03607713	0.026249375	0.041244857	0.015241879	0.010120962	0.0022612573	0.0027623032	0.0058121015
a17	0.02082998	0.020820763	0.01721384	0.015906904	0.023476798	0.046769314	0.030458113	0.040064048	0.00846193	0.019491553	0.019495273	0.007683557	0.05337175	0.0032489577	0.01823485	0.065577984	0.012272365	0.023234108	0.09278208	0.18650669	0.024398252	0.016509298	0.06104582	0.03365758	0.03175623	0.01735067	0.01410403	0.019005673	0.012660435	0.025092896	0.004725358	0.0087831365	0.0014450393	0.0011730083	0.002391746
