 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.0017659044	0.0033622538	0.00064451614	0.0037625195	0.0063479654	0.0018665885	0.023927882	0.10132896	0.18411723	0.18121575	0.0012518328	0.013562138	0.028364785	0.19015314	0.19140452	0.0057222503	0.01339993	0.0069840476	0.03655619	0.004261538
a20	0.00023962554	0.00064657326	0.002857621	0.008856538	0.003938593	0.0017988635	0.033035938	0.15010515	0.095409095	0.08410125	0.00041479187	0.00040278764	0.03795781	0.10693049	0.06646202	0.00042777965	0.069748916	0.057976782	0.23967665	0.039012738
a31	0.0053365733	0.0064984974	0.0013197135	0.0060655433	0.011482574	0.005434733	0.01804558	0.09891035	0.11215389	0.1693163	0.004194929	0.023576716	0.024036797	0.16915345	0.22798823	0.016456328	0.02275285	0.017385274	0.053827934	0.0060636983
a7	0.00015731281	0.0011065495	0.0033411428	0.003908245	0.0016284982	0.0011971649	0.021991417	0.11935467	0.10351504	0.0722382	0.0005174989	0.0006565737	0.022610247	0.12234431	0.07216731	0.0006213197	0.06048081	0.07989229	0.26494893	0.04732243
a31	0.0078781145	0.010474469	0.0026270892	0.00931098	0.015392023	0.008718042	0.01920833	0.094509214	0.09131016	0.17002916	0.0071189604	0.026962057	0.024125982	0.14644966	0.24629162	0.020848893	0.03118016	0.022663767	0.04021421	0.004687171
a35	0.00014732649	0.0010607194	0.0028145548	0.0030188654	0.0010979748	0.0009658521	0.019312587	0.101812065	0.12368185	0.07886575	0.0006217826	0.0010827745	0.018564409	0.10826392	0.093283154	0.0009254326	0.04303329	0.10274435	0.23990922	0.05879419
a20	0.016445898	0.016623229	0.005099431	0.014352234	0.022011494	0.016182313	0.025813017	0.08477705	0.07215996	0.1678736	0.0141491145	0.03935846	0.029293109	0.12807755	0.25124696	0.029368212	0.030443896	0.016026152	0.018541157	0.0021571438
a31	0.000538119	0.0033616212	0.00083554327	0.004737252	0.006788687	0.0016498506	0.02347044	0.10588732	0.15019569	0.23168647	0.0011892146	0.009014707	0.027691647	0.13498425	0.22041595	0.0043684873	0.018550133	0.011811722	0.031450137	0.011372793
a10	0.00013414622	0.0014351693	0.0022922591	0.003108388	0.001039373	0.00061892445	0.014069631	0.051248435	0.067317724	0.04055179	0.0006456051	0.0012393	0.016477514	0.09158196	0.0624262	0.0011714896	0.03897972	0.13445665	0.38207147	0.0891343
a31	0.02006034	0.025618518	0.005397303	0.012646734	0.021379815	0.021021511	0.029951222	0.07927052	0.06464956	0.13404952	0.017280942	0.0710113	0.03566517	0.10983802	0.21037003	0.052264515	0.021883545	0.024837138	0.035927862	0.006876415
a37	0.004997589	0.007518672	0.0061712987	0.0023500668	0.0042431387	0.015104673	0.03628904	0.08818553	0.06912203	0.09580567	0.008883611	0.050535608	0.0881118	0.19925444	0.22825797	0.030746195	0.012298871	0.015937716	0.022966208	0.013219978
a24	0.05697096	0.023379005	0.014256505	0.027921695	0.050020825	0.06018153	0.07494414	0.0784731	0.08159483	0.10306569	0.049123276	0.08700332	0.05702836	0.06894486	0.10303375	0.04506258	0.0119530875	0.0045802495	0.0016783945	0.0007839291
a28	0.0010803022	0.0030872659	0.0016840379	0.004389836	0.008950714	0.007395139	0.026383588	0.09599166	0.09706244	0.22247815	0.005525756	0.018124064	0.026819985	0.13129091	0.30907038	0.009592756	0.0125466315	0.005811119	0.010606887	0.002108302
a31	0.0026236721	0.020919805	0.002939837	0.0057765264	0.006806587	0.0046291915	0.022196205	0.06712564	0.06593531	0.22869396	0.0043732817	0.0353761	0.025035318	0.111505434	0.27835438	0.018013665	0.018921057	0.012580579	0.054863	0.0133304885
a26	0.004649961	0.008530724	0.0017757956	0.0012340456	0.0013690444	0.0031190985	0.012334674	0.04467683	0.031741735	0.06316012	0.002313564	0.027829718	0.028464992	0.10114002	0.14020063	0.015348202	0.0085037155	0.045535456	0.36996788	0.088103734
a31	0.05305744	0.017084125	0.015882129	0.030106006	0.053177245	0.06482409	0.08060521	0.08005072	0.08356514	0.09360967	0.05492469	0.076045066	0.06635033	0.070318386	0.09014811	0.047681183	0.015117793	0.005572175	0.0011262561	0.0007541752
a28	0.007393311	0.021922294	0.006016994	0.002944215	0.0034599085	0.010657878	0.027145158	0.06755073	0.038901187	0.075938396	0.007059842	0.06822125	0.06671237	0.12314914	0.14782295	0.038148116	0.0129774595	0.054508492	0.13291454	0.08655581
a31	0.062081467	0.0124046	0.010446766	0.017968176	0.037214704	0.053257246	0.09263672	0.086850114	0.09381857	0.108830296	0.041729204	0.081561446	0.07326197	0.0736977	0.099044725	0.04031786	0.008885499	0.003913576	0.0011088675	0.0009705754
a39	0.018475292	0.03261243	0.0073660915	0.003416852	0.007308238	0.024599366	0.035357207	0.09713921	0.058411095	0.074828215	0.008724889	0.13239968	0.0801668	0.10266973	0.092308566	0.066089414	0.0090871	0.027857779	0.055406723	0.065775335
a31	0.04201828	0.013316456	0.011816384	0.018258933	0.036764376	0.055550467	0.11024869	0.088908	0.10280258	0.11134644	0.041899115	0.08744	0.07775199	0.067983225	0.08694093	0.035201292	0.007087157	0.0029216018	0.00087924075	0.000864804
a39	0.019445237	0.037359517	0.007841652	0.0036902775	0.0072237793	0.023303617	0.033638336	0.09083183	0.053285107	0.0717895	0.008539516	0.12808706	0.07394893	0.09117393	0.08411505	0.06584044	0.009601876	0.033976674	0.06951869	0.08678896
a31	0.041349575	0.012936168	0.011771261	0.017607069	0.034833185	0.053146742	0.11224865	0.0899098	0.10452174	0.113715835	0.04004712	0.08570356	0.07957428	0.06861917	0.087804265	0.034237854	0.0071561686	0.0030160777	0.0008829085	0.0009185543
a20	0.022193894	0.043389928	0.008395268	0.0040457994	0.007876237	0.024612127	0.032793004	0.09008685	0.052819207	0.069770776	0.008511428	0.12918963	0.06632574	0.077860765	0.07354582	0.06728649	0.009671145	0.035896152	0.075144656	0.10058506
a31	0.03715067	0.013281215	0.012072288	0.017125372	0.032549735	0.050092626	0.11584397	0.091053754	0.107340954	0.11840297	0.037519075	0.08452103	0.08090429	0.06838804	0.089118384	0.03233224	0.007124403	0.003205749	0.0009499666	0.0010231659
a24	0.024222504	0.048788596	0.008929413	0.0043974356	0.008284885	0.024985546	0.031472236	0.08667268	0.050717697	0.0669563	0.008520335	0.12569281	0.059762157	0.06806962	0.06590302	0.06731073	0.009966128	0.03927923	0.08357366	0.116495
a28	0.009640105	0.011465925	0.010838475	0.019455504	0.040094007	0.056007247	0.0889019	0.091787465	0.09360541	0.10556123	0.045515116	0.07853095	0.08066667	0.08397931	0.10499486	0.050550822	0.013386768	0.009930078	0.0026550593	0.0024330292
a31	0.010737162	0.02947519	0.013332217	0.023380455	0.04692551	0.06767133	0.09398416	0.080574654	0.08619793	0.086190276	0.0520109	0.13078807	0.07121417	0.06234241	0.0687532	0.059671067	0.008095002	0.005359406	0.0017778424	0.0015190371
a46	0.020164872	0.046662986	0.0060981866	0.0038263625	0.005372252	0.0135752745	0.020476952	0.04844567	0.028144885	0.043302853	0.006606779	0.092537515	0.037968118	0.045653082	0.0476915	0.055392638	0.008457536	0.05781369	0.2018928	0.20991607
a31	0.052587867	0.014027624	0.013259092	0.017117338	0.029613052	0.0454541	0.120306775	0.09020673	0.109517895	0.122514755	0.033868514	0.078909494	0.08070247	0.064484745	0.085611016	0.028379878	0.007202968	0.003874601	0.0011022348	0.0012588493
a39	0.026050134	0.061467823	0.010706288	0.0052406234	0.009034534	0.024852708	0.025436757	0.071051	0.04161057	0.05463892	0.008514041	0.105166115	0.045058995	0.05020327	0.04891742	0.06500914	0.011646974	0.05164591	0.11530967	0.1684391
a31	0.035221476	0.014040069	0.013143292	0.01715147	0.029905422	0.045732368	0.12098732	0.0916519	0.11094482	0.12523806	0.034325734	0.08033586	0.082317084	0.06685207	0.08940754	0.029384222	0.007433988	0.0036420969	0.0010611729	0.0012239678
a8	0.02598066	0.058740154	0.0101130735	0.0050833207	0.008908379	0.024943098	0.027231032	0.07536475	0.043926008	0.058014803	0.008526358	0.111050956	0.047648773	0.052607052	0.052075446	0.06555926	0.010993008	0.048692007	0.10739988	0.15714195
a31	0.05173986	0.018260248	0.017348276	0.019850027	0.028511265	0.040476024	0.120858446	0.08734154	0.11009808	0.13458697	0.031291675	0.06993669	0.07780789	0.06015464	0.08685661	0.025839392	0.009207486	0.006078793	0.001712932	0.0020431704
</S>	0.029086497	0.06495997	0.012116732	0.005603118	0.009948538	0.026893146	0.023685522	0.06922501	0.040538758	0.05174849	0.0086403405	0.09750289	0.041647676	0.04628625	0.04435508	0.0641892	0.012765967	0.053856995	0.117104836	0.17984496
