 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a20	0.012583307	0.02999112	0.011369556	0.06174012	0.106341645	0.024829179	0.084858745	0.09668197	0.07671162	0.024947522	0.14798598	0.12721932	0.12874006	0.009599021	0.0011663516	0.0020373955	0.002156535	0.009143862	0.0042379634	0.014557633	0.02194463	0.0011565248
a28	0.005293242	0.018192442	0.0074840914	0.02792213	0.13023658	0.008577125	0.024669455	0.020464964	0.06700579	0.08327299	0.34212393	0.06778716	0.06214594	0.0037549385	0.0019494117	0.008693189	0.008052655	0.021698503	0.008683744	0.040525	0.03462045	0.0068462216
a17	0.003492917	0.012395375	0.0050302083	0.018178629	0.083392166	0.0044882544	0.023665417	0.014483263	0.065880865	0.114814915	0.4139406	0.04976004	0.053280663	0.0022461624	0.0009733729	0.008349757	0.009382362	0.027471852	0.011417663	0.039797742	0.028436387	0.009121386
a31	0.015378548	0.014627674	0.010787262	0.019347126	0.18284759	0.009942459	0.022195833	0.018580878	0.061229914	0.052898232	0.3735074	0.045992497	0.046008684	0.0064341296	0.0039115213	0.012688979	0.009031456	0.029979995	0.008614457	0.020916121	0.032188937	0.0028904146
a33	0.0033377283	0.011287277	0.00011743907	0.008442113	0.047121234	0.0044673155	0.010602101	0.0108502	0.0045235716	0.011405318	0.09939001	0.11882688	0.09647364	0.0035279638	0.0008665293	0.0031488254	0.0010455429	0.06955186	0.32302296	0.018498117	0.13619165	0.017301768
a8	0.21301164	0.0213325	0.06915825	0.052143928	0.03524179	0.06839211	0.040307384	0.059381463	0.03225421	0.05456409	0.08342196	0.034664724	0.02978902	0.020160759	0.015437547	0.029871121	0.015041043	0.014240247	0.0059050955	0.0679267	0.033788264	0.0039662863
a20	0.03838804	0.040176872	0.033060636	0.07042927	0.06709233	0.11967131	0.079751275	0.12601474	0.028154101	0.020058792	0.021955062	0.056757387	0.04084944	0.0318734	0.029459527	0.03252313	0.02168674	0.020527188	0.007714923	0.07834192	0.029882211	0.0056317225
a23	0.0072191805	0.013522906	0.0057288376	0.020966131	0.23802677	0.053660136	0.04736769	0.06598882	0.01195755	0.010336275	0.051449317	0.040633287	0.023682635	0.0064801	0.0052961516	0.00805728	0.0078050434	0.0666078	0.03207954	0.04945483	0.22355343	0.010126286
a31	0.041850753	0.04311739	0.03573085	0.06442627	0.09712818	0.10023593	0.07668918	0.113151565	0.030997764	0.022006588	0.027670022	0.05753491	0.041848995	0.031887997	0.029965086	0.03447283	0.021928068	0.022555977	0.0077634584	0.061810423	0.03198296	0.005244799
a28	0.0028778983	0.019648643	0.00016891038	0.011948072	0.06008134	0.015280344	0.016218305	0.023057256	0.0029188422	0.0092272265	0.091148265	0.0809668	0.06479896	0.008292067	0.0021912614	0.004348486	0.00089600025	0.05659967	0.2514483	0.018160624	0.24627946	0.013443242
a31	0.12968746	0.023906976	0.033870026	0.045660544	0.0654296	0.05854683	0.039021205	0.052675135	0.032259725	0.061555173	0.081670634	0.037976895	0.034048274	0.022586519	0.018879484	0.022579802	0.018509096	0.02630347	0.012468585	0.07966925	0.093397014	0.009298264
a38	0.004366204	0.030764254	0.0008800335	0.024601122	0.06687036	0.07390518	0.062182665	0.09920429	0.0033497638	0.021843497	0.08245308	0.07665306	0.045884613	0.012861841	0.005184264	0.006027281	0.0018458797	0.037092388	0.11824586	0.027274571	0.16512121	0.033388577
a31	0.119849555	0.03966719	0.045939546	0.06341568	0.049140822	0.07224432	0.04815534	0.06259676	0.040336918	0.05593005	0.043123584	0.048263155	0.043046832	0.036833674	0.03327442	0.032993756	0.025478002	0.01970215	0.00805112	0.07579266	0.028841022	0.0073234304
a20	0.0054803533	0.03056789	0.0015741477	0.027314207	0.048982162	0.07981479	0.08068149	0.12164848	0.0046395618	0.038303956	0.09022836	0.06890104	0.047341086	0.022170616	0.010082796	0.0070691183	0.0028950688	0.028745823	0.08847255	0.029030798	0.110956736	0.05509897
a24	0.10897774	0.037689764	0.042781796	0.06438984	0.04749489	0.0716489	0.046368442	0.060347658	0.0429336	0.07463577	0.05213871	0.04741881	0.04369017	0.035883516	0.030884357	0.027980141	0.022924399	0.017937986	0.0073153763	0.078282684	0.03144272	0.00683278
a20	0.015842881	0.019243613	0.015830345	0.024058785	0.18672755	0.030570677	0.03516463	0.03902498	0.027333036	0.029086268	0.085225545	0.036768697	0.031294353	0.015119516	0.0139320465	0.01761184	0.019094752	0.06775684	0.036409397	0.042105697	0.19434324	0.017455364
a5	0.01731078	0.021835867	0.018634347	0.02639035	0.23454733	0.02386012	0.02626917	0.027605675	0.032563318	0.023202479	0.08958239	0.04263688	0.037285846	0.016209885	0.015427746	0.020608686	0.022010926	0.07263076	0.028887684	0.043039445	0.14408992	0.015370442
a29	0.016034763	0.019540329	0.01598645	0.023305668	0.20598893	0.03052533	0.038323946	0.041582603	0.027943341	0.028384142	0.08462698	0.037997793	0.031924654	0.01507433	0.013917805	0.017779747	0.019370079	0.072438255	0.037692063	0.03698052	0.16787733	0.016704934
a33	0.01584684	0.020138515	0.016672377	0.02427263	0.2537062	0.026695946	0.033282597	0.03564383	0.03004811	0.021632936	0.08191075	0.04248963	0.03534662	0.014638191	0.013758863	0.018551478	0.020148909	0.07681913	0.031032523	0.03802587	0.13557993	0.013758208
a27	0.04896371	0.050094463	0.048246358	0.056846153	0.087702125	0.05897	0.05264454	0.059329383	0.045587346	0.034356177	0.037380446	0.055330135	0.04982783	0.04433859	0.043929815	0.043145925	0.036906496	0.034721132	0.014230783	0.05394192	0.030977715	0.012528931
a33	0.024941534	0.028496297	0.024291934	0.033989556	0.13247113	0.047718544	0.050296437	0.058106065	0.030823868	0.027375681	0.053834323	0.042302743	0.03611147	0.024157478	0.023072252	0.025726	0.026173227	0.05824954	0.036536656	0.0507283	0.14206454	0.022532456
a8	0.045319714	0.04626754	0.043936603	0.062492616	0.052313324	0.07680055	0.05871903	0.07289924	0.040323257	0.032661688	0.030218013	0.05331927	0.046989605	0.043381922	0.042191245	0.0412717	0.03592758	0.030949367	0.015735043	0.079932086	0.03361342	0.01473717
a31	0.041200094	0.042488717	0.039539684	0.06174895	0.04938743	0.08376404	0.06229673	0.08075716	0.037135098	0.03128765	0.029166916	0.05202144	0.044870093	0.0402239	0.038619105	0.037739825	0.03372076	0.031458374	0.017446516	0.08827415	0.041119706	0.015733741
a37	0.0053233006	0.03876444	0.001156166	0.041925702	0.037402786	0.13041615	0.09029477	0.14772606	0.0033157312	0.019966463	0.045335565	0.08560848	0.0484763	0.014219289	0.0052222307	0.00600051	0.0020542813	0.028463172	0.08861691	0.037998028	0.09245263	0.029261073
a10	0.055547718	0.04062718	0.04058187	0.067759804	0.046136484	0.082075894	0.05129966	0.06839253	0.037445936	0.036588546	0.031803053	0.05149887	0.045165144	0.03985993	0.03753081	0.03607066	0.031586573	0.026971553	0.013805733	0.10159813	0.04453189	0.013122113
a0	0.014818427	0.024678601	0.012445981	0.040827326	0.060905218	0.089020774	0.054149665	0.0910132	0.015595668	0.024519173	0.048126996	0.037871297	0.027345497	0.016868407	0.014433074	0.01622904	0.0137904305	0.032278843	0.029925283	0.08817399	0.21499158	0.031991538
a31	0.04012377	0.0420926	0.038164463	0.05280229	0.07532181	0.07092989	0.063600734	0.07706008	0.03912118	0.036934502	0.038778037	0.0514724	0.04478384	0.0378362	0.036362577	0.036092196	0.032961	0.037557732	0.019011127	0.066499606	0.046972558	0.0155214025
a20	0.005317177	0.02783179	0.0022013576	0.03163934	0.055959377	0.108030796	0.06448709	0.12791577	0.004638012	0.02329835	0.07142749	0.05258402	0.028835133	0.01002797	0.0056240233	0.0074452716	0.0032768114	0.026902277	0.054415092	0.04495206	0.20317394	0.040016934
a31	0.0487148	0.037435737	0.036863647	0.055270318	0.051460054	0.06565216	0.046305817	0.0570816	0.037531182	0.04267556	0.043546733	0.046378955	0.042557694	0.036959887	0.03500787	0.03528601	0.033121593	0.035170842	0.023457715	0.090997346	0.07670532	0.021819128
a20	0.006885705	0.024065718	0.0039959713	0.045385536	0.033310927	0.14094777	0.08349939	0.16904862	0.006154707	0.024653297	0.04832786	0.05320853	0.031104825	0.013860418	0.008169151	0.008454656	0.005052383	0.020337176	0.03568819	0.061284296	0.1352171	0.041347772
a31	0.041846957	0.038046893	0.03646199	0.06176204	0.045523666	0.07389009	0.04642765	0.060279734	0.03625561	0.038438298	0.03794529	0.048102707	0.04334389	0.037915554	0.035746932	0.035430275	0.03264693	0.03191933	0.020632306	0.10564944	0.071458176	0.020276278
a20	0.007476216	0.022494724	0.004903149	0.05407589	0.024637835	0.13364345	0.086220644	0.1666055	0.0070834113	0.028334454	0.04645412	0.057350058	0.037364226	0.018807847	0.010561903	0.008996915	0.0060404674	0.017912392	0.03288632	0.068287306	0.11276317	0.047099974
a31	0.038014073	0.034192882	0.031928524	0.06951786	0.037703536	0.085288696	0.043786783	0.06326076	0.031616494	0.035565894	0.035271283	0.048081152	0.041954447	0.035085157	0.03199772	0.031607207	0.028557999	0.027460346	0.018415023	0.1292421	0.08226033	0.019191667
a37	0.008826281	0.020949874	0.0060786246	0.06625793	0.019757481	0.11786413	0.08800784	0.14558776	0.008617809	0.034595426	0.046055127	0.06709032	0.050697085	0.029845543	0.015366334	0.009111809	0.0074439794	0.017588647	0.03228575	0.073808715	0.08108652	0.053077012
</S>	0.039058577	0.031379957	0.028547863	0.08765798	0.0304477	0.106775574	0.04449396	0.074104324	0.02759891	0.035460826	0.031833537	0.052773926	0.04359344	0.033751067	0.028739078	0.027304962	0.02320261	0.020129729	0.012000516	0.14449546	0.06324036	0.013409623
