 	io	dopo	torno	vecchia	vendo	mia	casa	che	ho	Venezia	a	Venezia	e	vengo	da	vivere	qui	a	Kalimara	</S>
t	0.00216869067162	0.00210882918218	0.0054288946391	0.0117919930581	0.0754572133802	0.229770763374	0.188324624039	0.172096720818	0.104269837059	0.0532163225787	0.0317885916365	0.0233921173974	0.0196107821002	0.0168715023427	0.00821243899187	0.00774714383569	0.00628983879196	0.0139549063288	0.00866227843686	0.0188365080219
i	0.00246866085821	0.00238763415673	0.0042444404297	0.00993212937603	0.0401934928601	0.152509169791	0.34724411468	0.155963613606	0.0862263576863	0.0520555758596	0.0266498962122	0.0215158941325	0.0189810800334	0.0156757204576	0.00617486193062	0.00740649907856	0.00663688059732	0.0139712460429	0.00992681011229	0.0198359330073
m	0.00125993368707	0.00124219198158	0.0024282997599	0.0100545668153	0.0355985546867	0.14753874193	0.428026864893	0.145575841202	0.0822685325621	0.0432152936199	0.0227241950707	0.0164728610442	0.0160591030111	0.00977472849587	0.00357761357687	0.00441840689285	0.00592282276577	0.00592943514763	0.0049884900041	0.0129235303358
u	0.000859031146523	0.000859690620193	0.0015985926933	0.0100298865684	0.0328289470289	0.14015492731	0.322961484964	0.172881553734	0.115319327521	0.07628539254	0.0386146863569	0.0260796050147	0.022476575337	0.010181139332	0.00374196295896	0.00403126316428	0.00520315102192	0.00320408088254	0.0031057030347	0.0095830167786
k	0.000558180833008	0.000551118323064	0.0009716868711	0.0051406461528	0.0171692814763	0.0892313824367	0.251255026321	0.183804281245	0.159624712507	0.114818387513	0.058917232119	0.0369855040049	0.0332676081123	0.0125166562773	0.00479232898632	0.00416172345476	0.00841438087397	0.00232212239418	0.00360067327823	0.0118971319262
a	0.000457707176503	0.000446647515021	0.0007062741337	0.0034784838876	0.0112479368254	0.0645673111456	0.158416646774	0.181883660415	0.182819484169	0.155719785838	0.081258877373	0.0542096180016	0.0468499973708	0.0191523790924	0.00656975522877	0.00524466875159	0.00971648415799	0.00239590383139	0.00367810069274	0.0111803705421
è	0.000448442624334	0.00034119042234	0.0004673802879	0.00165384906587	0.0059702034418	0.0339902037152	0.133936245591	0.119315473472	0.122978052056	0.172347748613	0.076734027791	0.148963566001	0.0508955224569	0.0178163003641	0.0110061444096	0.0402263645839	0.0253902912527	0.00392826217713	0.0249533162642	0.00863747641403
c	0.000519067268111	0.000353385504113	0.000462211482633	0.00215826635529	0.0099872339806	0.0521347575717	0.17234271853	0.111877004491	0.105414624685	0.130221059538	0.0531969879303	0.160924187334	0.0368593451523	0.011725348788	0.0106224452032	0.049722564728	0.0319201828842	0.00426160922571	0.0393632824214	0.0159337374713
h	0.000669842416037	0.000503897164704	0.000811654514211	0.0036003842851	0.0208870416602	0.0865620241906	0.19218488951	0.18193863483	0.146248258228	0.105641879846	0.0563088593101	0.077782662778	0.0249502527174	0.00993554392933	0.0070644731344	0.018241819176	0.0142024472614	0.00218174737524	0.0242513488071	0.0260323621571
o	0.000651543843012	0.000508393945901	0.00084215456407	0.00295918201637	0.0183605816034	0.0647289221969	0.12772805317	0.168926888277	0.125851259409	0.164616853282	0.0864323764367	0.104880509259	0.0426845309058	0.0221492193098	0.0113054147115	0.014281370792	0.00784960748713	0.00255830725841	0.0120312336257	0.0206536074857
V	0.000380242572004	0.0003231078063	0.00047730578069	0.00163609839346	0.0078768329178	0.0322203835323	0.06582593439	0.125162566092	0.129363733136	0.206512047761	0.115937632146	0.131910733086	0.0704166636353	0.0441834031033	0.0160354885705	0.015481467264	0.0173337953957	0.00413375981947	0.00491927916523	0.0098695012619
e	0.000288738566335	0.0002604321941	0.000353464316563	0.00118649030182	0.0042737439226	0.0200509538441	0.0393807294633	0.0981893206973	0.124175984379	0.204576159254	0.124429150715	0.150550177695	0.0907821178784	0.0595096090344	0.0210336781902	0.0216928867547	0.0217202124652	0.00831742833982	0.00258590385508	0.00664282992063
n	0.000339586144445	0.000296905790033	0.000358113681854	0.000915866371273	0.0024786973242	0.0118631636147	0.0241609243211	0.0756371072324	0.10163679146	0.213306833085	0.128020656905	0.166889555898	0.105035569293	0.0793472963448	0.0261534803967	0.0274502795849	0.0170467664884	0.0103856109133	0.00265169791836	0.00602515157354
è	0.000388687568148	0.000330525770011	0.000378075180618	0.000920950147091	0.00234621597473	0.0098222787049	0.0173407919404	0.0736119274108	0.09235274582	0.206251594362	0.129863555635	0.181243328633	0.0830113750977	0.0807129474483	0.0421031027989	0.0378070498616	0.0188970031628	0.0111364234378	0.00389607030612	0.00758540745785
z	0.000700296442716	0.00063783749667	0.000690282860206	0.0011476049057	0.00236822605824	0.00738373040163	0.0131752756468	0.0591700558036	0.07656425394	0.197632504787	0.128089967212	0.194727426211	0.0717327536992	0.0873645224828	0.0554384522663	0.0465316099539	0.0226149617209	0.0212181891459	0.00407477690204	0.00873733988595
i	0.000765969711905	0.00071813909599	0.000788090646735	0.0011252616469	0.00187370290775	0.00528394382388	0.0144040278823	0.0399448482679	0.0651387113133	0.181164678262	0.124933327737	0.19124579207	0.111852061233	0.0809559714943	0.0528659464221	0.0527734699846	0.0279841635736	0.0251281550486	0.00330232826735	0.017751477862
a	0.000280045164968	0.00025464700243	0.000325500645578	0.000386024904633	0.000682313868917	0.00223752721796	0.0168409126274	0.0180643410893	0.0369449014378	0.134322746087	0.091507526579	0.216055244023	0.114646722744	0.0411632524981	0.0446021588074	0.137325576662	0.0729555328579	0.0226324716829	0.0248638004891	0.023908802954
s	0.000178578281656	0.00012527728081	0.000177002465193	0.000223674345544	0.000496224800972	0.00256981822599	0.0143479658758	0.0166904970298	0.0238154391459	0.102089265362	0.0632881195263	0.207056301341	0.089958823248	0.0540687854994	0.0385116536025	0.162394442221	0.115084897619	0.044961700561	0.044245080163	0.0197164669847
t	0.000214089840552	0.000183850553603	0.00113660820173	0.000301745391848	0.000727406933657	0.00330114330866	0.0140719822919	0.0190645003433	0.0460821407153	0.100446831787	0.0742633331754	0.15395032378	0.089930564416	0.0903445968331	0.0406613228675	0.0888981930737	0.0774937127397	0.0581805568537	0.0320436833877	0.108703434662
i	0.000176889116851	0.000182282095201	0.00147520903391	0.000242659259616	0.000573609536219	0.00202072854955	0.016016812764	0.0113151689811	0.0476555972384	0.0916786472623	0.0686625077251	0.147557834593	0.116655351472	0.0730819902777	0.0405194776225	0.0972211866912	0.0427199761132	0.0676078306179	0.0206556734626	0.153980604887
n	0.000211957105617	0.000169867895734	0.000651480011303	0.000295598525539	0.00060568000374	0.00253993109652	0.0134509811213	0.0187632498604	0.0356552710795	0.114888722421	0.070047512575	0.170411441531	0.130237950491	0.0846741864259	0.0411181325408	0.106220927564	0.0369651503711	0.069658617206	0.0237828924875	0.0796504692957
V	0.000250541028539	0.000202304098578	0.000566652460434	0.000377697578513	0.000865048291247	0.00338846459884	0.0115971112404	0.0266048959535	0.0694301286932	0.150923580807	0.110011790858	0.160603903844	0.122177910164	0.100568839475	0.0522290141803	0.061695379188	0.0255577467904	0.0389676395687	0.0194741910392	0.0445071714319
e	0.00012831902918	0.000113338123859	0.000455448525478	0.000199999440171	0.000584680020416	0.00209004278628	0.0107907399801	0.0175172698845	0.0876602195644	0.141048466936	0.145434470286	0.162469114615	0.118764316721	0.073225838825	0.0818362363934	0.0575825930627	0.0252408289301	0.0292030683562	0.00723260068973	0.038422409144
n	0.000315725959393	0.000264049952286	0.000419006057159	0.000376569534057	0.000643865706805	0.00184083254876	0.0069328424267	0.0152242028615	0.0645607151881	0.127901528979	0.132582073429	0.165868431538	0.108914995574	0.101462944608	0.0961462837978	0.0726319763542	0.02836296631	0.0412516721187	0.00576537236324	0.0285339523813
è	0.000427896773131	0.000348438152095	0.00042248884572	0.000533088234686	0.000956868068935	0.00212126554959	0.0048876000089	0.0168592232872	0.041775146396	0.134161942993	0.106753266476	0.188016340513	0.0854030841913	0.106739474869	0.111908807933	0.0792180437847	0.03354670877	0.0444336873729	0.00945604678775	0.0320305864604
z	0.00083210136771	0.000738075438698	0.000800244108573	0.000965326011562	0.00147193508965	0.00256011464986	0.00466496776963	0.0156186597624	0.0310581667987	0.126565177664	0.0928591261587	0.193552103504	0.0715475787304	0.10389932829	0.127465425978	0.0807946245949	0.04000355159	0.0582092431243	0.0112620125959	0.0351322138201
i	0.000915074804903	0.000832779428233	0.000905845929524	0.00100968209119	0.00134150687088	0.00230137197329	0.00597320368988	0.0115416559208	0.0271790165996	0.100998432555	0.0880761607196	0.161087344501	0.0965005812435	0.0938316280967	0.125758828659	0.089863309865	0.0579185858633	0.0739854260414	0.00830688903197	0.0516726486067
a	0.000328087989301	0.000290222719078	0.000355624921175	0.000342492936063	0.000471145190293	0.000888676547763	0.00555566422996	0.0049528284736	0.0169011980999	0.060470103185	0.0638910609065	0.1333447915	0.0825297504145	0.0415138691989	0.0960677842197	0.161890819955	0.132513761954	0.0782135336805	0.053385253844	0.0660933028689
c	0.000263403918434	0.000149940450693	0.000190289905058	0.000287481397021	0.000717179989098	0.00395052288259	0.0110540287433	0.0171523393245	0.0223769509333	0.0684669267283	0.0522663476355	0.1180083805	0.0730634368048	0.034536924233	0.0515507460732	0.155549678318	0.160073180651	0.0755237378935	0.0983397712813	0.056478722623
e	0.000235723462811	9.6454723231e-05	0.000117381286686	0.000271244718674	0.000826226426366	0.00506176682753	0.0125226061811	0.0226431166415	0.0284756899778	0.0780299039094	0.0596496348785	0.1163285635	0.0693020426016	0.0799887347443	0.0504978920244	0.0915983777727	0.0932477568837	0.166474882631	0.0658190103604	0.0588129942077
è	0.000366584460937	0.000149429464077	0.000127934833895	0.000176203069225	0.000403199798789	0.00191783721251	0.00487739564037	0.0095978831805	0.0143292040893	0.0454672063031	0.0362140229595	0.1106286145	0.0351630428672	0.0813333215814	0.0521954653415	0.0909652692576	0.0779924872946	0.198565337544	0.158590623387	0.0809389514026
r	0.000520122600312	0.000250542988026	0.000206010154632	0.000256876289742	0.000402687459596	0.00116971317417	0.00246110956012	0.00694566216017	0.0102362227931	0.0447110087677	0.0316622159865	0.1097352715	0.0309719076224	0.0691555758605	0.0562082944472	0.0820078780859	0.0934595707649	0.132134392515	0.218788044462	0.108716918801
k	0.0010282392801	0.000825275929342	0.000935786828211	0.00103885008658	0.0017014988532	0.00227836399139	0.00399409488671	0.0137726223867	0.0195139252644	0.0920746329226	0.0669816379955	0.149582847167	0.0386670928741	0.0756427789535	0.0964256994824	0.067782414362	0.075158879255	0.0952531871717	0.106879247821	0.0904629296003
o	0.00109273401337	0.000941370058447	0.00113722515274	0.00119809612219	0.0019998408094	0.00233230311713	0.00448278966224	0.0138551198956	0.0219327710881	0.106039107641	0.0829499093318	0.185229955722	0.038748442958	0.0662978146512	0.134727723161	0.0849053981207	0.0564572587517	0.0675348940572	0.0427038554403	0.0854333965334
m	0.000531728051123	0.000456563801482	0.000557817260913	0.00060366590073	0.0009700930948	0.00152531949238	0.00277627665408	0.0108533763985	0.0217283580294	0.088624814547	0.0741184931106	0.166563061907	0.0573296276527	0.0945625315504	0.136971484387	0.0974578310402	0.0600078129172	0.0872592480191	0.0215832433134	0.0755186241778
e	0.000333397308374	0.000287037258161	0.000336375912304	0.000394461640243	0.000601575234933	0.00120110448746	0.00200092235136	0.00930551163283	0.0201358543431	0.0753256945157	0.0649393443702	0.141247583969	0.0640509648842	0.0979625588501	0.133896904796	0.10358449868	0.0622004859724	0.13894517734	0.0142715034378	0.0689790000593
n	0.000391728510791	0.000308226777054	0.000342233396101	0.000390014086748	0.000538767748311	0.00110748855249	0.00174136071712	0.00764191404428	0.016704441781	0.0697908091719	0.0573043827901	0.132010494656	0.0635309772947	0.103128131283	0.129023154932	0.10943454956	0.0458988526575	0.168550449113	0.0211596138126	0.0710024253531
a	0.000408059768597	0.000313583702685	0.000337197816034	0.000386599871349	0.00051366306477	0.0010653355255	0.00160082611571	0.00698217704809	0.015360451927	0.065713407724	0.0529665912634	0.120606864885	0.0620612134316	0.102120620428	0.123596958311	0.106052449853	0.0381968405525	0.206993483038	0.0229191019375	0.0718046037844
z	0.000917161944532	0.000665033611228	0.000733956322678	0.000717210266216	0.00085084540359	0.00148827074983	0.00198522424857	0.0065400003827	0.012446519309	0.0620314052413	0.0456998487545	0.113765721628	0.0547743888105	0.098581653476	0.113153249437	0.102226883284	0.0290274278508	0.208965877679	0.0617201926458	0.0837091245948
ì	0.00114562781484	0.000821178817076	0.000902651674226	0.000905421822072	0.00113691856786	0.00180945888328	0.00235693464952	0.0074804354609	0.011231420103	0.0722636797471	0.0466904122515	0.134576600543	0.0482791896035	0.0948590178253	0.121891819812	0.092958804428	0.0320883109503	0.124206095893	0.0893254408819	0.115070571532
s	0.00105259133828	0.000854418185692	0.000902350891409	0.000977022340691	0.00124908208929	0.00180589219443	0.00246430061651	0.00717870015363	0.0115564450343	0.069404103249	0.0479769607505	0.138912186848	0.0470821882012	0.0897429792751	0.141807403271	0.088312821476	0.0452662203168	0.115927815298	0.0636353636273	0.123891148844
o	0.000960028427927	0.000826960121797	0.000880103938803	0.000923720024897	0.00111519195243	0.00162904194614	0.0026977605055	0.00584643995121	0.0114844837781	0.0536321654163	0.0436750735835	0.107354078949	0.0543602650671	0.0793223627584	0.132915209424	0.0887919271587	0.0613174354389	0.145595428433	0.0409993512091	0.165672981281
e	0.000345142644476	0.000286987243832	0.000330674292934	0.000312298626966	0.000383870774277	0.000587666175713	0.00176849991183	0.00229269572707	0.00641415060603	0.0272877856054	0.0272634030278	0.0714377883163	0.0369868730224	0.0336954193861	0.089600839808	0.108984972386	0.113931461813	0.144475986144	0.150725200403	0.18288830376
t	0.000149109533492	0.000107788418944	0.000128056217811	0.000108881710822	0.000137145277559	0.000242115330904	0.000840373427277	0.00124643038569	0.00293598658201	0.0157006876685	0.0137045515093	0.0503587801054	0.0227592110075	0.0250214845954	0.045504665936	0.101856181462	0.125624497271	0.288311695381	0.207502540134	0.0977598112533
t	8.20667898307e-05	6.0284280648e-05	0.000185124071104	6.1516964774e-05	9.07045111863e-05	0.000191643903635	0.000791997822426	0.0011638432619	0.00403861992734	0.0134947115562	0.0125875161698	0.0381860857018	0.0199493900025	0.0290009685318	0.0353344146453	0.0618048024873	0.0689852634237	0.32024871846	0.110238333378	0.283503980418
ù	0.00015766922661	9.2134960216e-05	0.000239399987035	0.000103116914925	0.000159836870395	0.000220006914545	0.000828543724142	0.00135454835397	0.00467875157578	0.0187859688521	0.0162351293899	0.0551800089006	0.0166801266675	0.0312818761773	0.0572318965484	0.0546543238291	0.0471088774746	0.161323836153	0.101601521126	0.432082416806
s	0.000542822925537	0.000405824460072	0.000443910409012	0.000454797198308	0.000567082156798	0.000790886551515	0.00116232305805	0.00346381905132	0.00638688719193	0.0358381096174	0.0262680144633	0.0853516563002	0.0293323025558	0.0596847043924	0.0950870321828	0.067420412943	0.0532115251582	0.137945888718	0.111474499042	0.284167490269
t	0.000771088908512	0.000734495760024	0.00252657343634	0.000804018082769	0.00116035275227	0.0018211110505	0.00836331975268	0.00592480858377	0.026935122064	0.0415673608725	0.0414728738211	0.0785570467667	0.0467280658519	0.0720095271308	0.0960714407276	0.0618638876477	0.0584739607194	0.146695076239	0.0703341793473	0.237185694756
i	0.000472083728171	0.000525024544008	0.00293667273545	0.00056556597009	0.00094736186909	0.0015608700735	0.0105316180509	0.00456823446126	0.031009957288	0.0300473482908	0.0401636612737	0.0645859035889	0.044332752284	0.0448524797103	0.0854504702425	0.0658819092159	0.0743092885731	0.133447248746	0.0342014134491	0.329610141585
K	0.000187870834724	0.000201429140003	0.00104982909182	0.000258658789197	0.000511004051363	0.00167877914783	0.00667015548363	0.0132645333538	0.036225280696	0.0645393540969	0.0618362624246	0.088365937863	0.066177543428	0.0456775782368	0.0770829234142	0.069552652072	0.0806765428577	0.0984834749153	0.0223446961497	0.265215473195
a	0.000146199934908	0.000101670639001	0.00039472692994	0.000161501971066	0.000377887107121	0.00172173361728	0.00497250628454	0.0163696780513	0.037787551232	0.075422431699	0.0668987578082	0.0932829192877	0.0655088577093	0.0581723594123	0.0605944688047	0.0597166776907	0.0590322642859	0.160928936972	0.0391895477166	0.199219310398
l	0.000461195601636	0.000293714767334	0.000388484952647	0.000322856715022	0.000452772025707	0.00110642057376	0.00230022105151	0.00788061515043	0.016717690244	0.046243802233	0.0374180442694	0.0726616430959	0.0425037724698	0.0666694398041	0.0651698222682	0.0605094405636	0.0318785514286	0.242999008991	0.0993318692389	0.204690672133
i	0.000516134123879	0.000347461510778	0.000380082869882	0.000369125975874	0.000459746990569	0.00088328408792	0.00141512541717	0.00481789951681	0.009671618848	0.0358841690777	0.0276402957565	0.064013592032	0.0370507368233	0.062679721268	0.0740993507561	0.0646093501879	0.0253688591429	0.260228519664	0.103155886413	0.226409092711
m	0.00029348439796	0.000218239048593	0.000239087515627	0.000262179349491	0.000343170968856	0.000735727259307	0.00105008333906	0.0049308811056	0.0100413585493	0.0380377200259	0.0305448332522	0.0681434966773	0.0422030682744	0.0710628850893	0.0836963885854	0.071077193396	0.034971887381	0.265619396555	0.058549647471	0.21797927857
è	0.000978331032653	0.000517220989531	0.000411171665209	0.000514374676497	0.000581640009619	0.000828579619769	0.000989093079687	0.00556309670187	0.0100181370164	0.0412729950086	0.0311505257507	0.0732750032258	0.0416413478581	0.0759909050298	0.0770732175285	0.060936334132	0.0383027914603	0.177398085518	0.12115451449	0.24140262719
r	0.00163666964422	0.00102896732984	0.000933218408403	0.00101746954217	0.00111593308987	0.00127053013992	0.00155818352656	0.00458965903396	0.00732723317213	0.0322364186695	0.0236989849169	0.0683958804086	0.0298866427194	0.0747124216766	0.0770202705095	0.0526194663773	0.0399814331534	0.152466038506	0.15205287483	0.27645170573
