 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a	0.00333912585587	0.0233643109824	0.186169275099	0.235083557002	0.165194146451	0.00942010512578	0.00563526275032	0.00948500246655	0.0123361607358	0.00387405975857	0.00863591244402	0.00696805482483	0.00922645088252	0.00436854195927	0.00631588256811	0.00932788270499	0.0562527912443	0.00321136202404	0.00255412371382	0.0199767811348	0.0108369806168	0.00794932558832	0.0170551886086	0.00970838626387	0.0365170495395	0.0113089088171	0.0147534336593	0.0198417453641	0.0571660344197	0.0192630683912	0.00184443794399	0.0030085883684	0.00554883073283	0.000256753481295	0.00420252831205
m	0.00181501948896	0.0195028959941	0.191651054033	0.361662462334	0.257879895484	0.0219555012086	0.00424264041677	0.00387574312218	0.00503690453527	0.00148931849952	0.00321224860801	0.00235540614328	0.00379870786884	0.00173558381109	0.00259301000937	0.00354750346933	0.0213668075114	0.00129573013431	0.000976738794273	0.0075568838121	0.0046730926121	0.00304298189611	0.00602685893923	0.00344191765686	0.0136966082365	0.00426435875053	0.0054635907331	0.0081430159837	0.0210147045856	0.00663472273307	0.000628533976663	0.00131925281847	0.00213634224428	0.000115622608935	0.00184840935448
o	0.00133469046299	0.0176146290647	0.183283434678	0.323870117445	0.358551678495	0.0459446370695	0.00458982330559	0.00219883584073	0.00272394764509	0.000697605288507	0.001448072186	0.00082093560776	0.00200350385961	0.00088385930703	0.00131224224646	0.00162555154744	0.0097572322438	0.00065777851777	0.000451975893291	0.00341769524437	0.0026192625088	0.0013887726587	0.00235119862841	0.00135306041907	0.00608713233883	0.00191692044151	0.0023462838477	0.00426355025123	0.00896334553253	0.00242505964082	0.000222374917221	0.00074684217369	0.000987080366427	6.86961399383e-05	0.00107224202716
k	0.00112035198766	0.0135226657549	0.137009331559	0.280233175815	0.399343109498	0.0985198190232	0.0147149889352	0.00283394781358	0.00237896021503	0.000866907431502	0.00154427164533	0.000319055804587	0.00240775298987	0.00160106001568	0.00139746032549	0.00143525800681	0.00607070348793	0.000958743378923	0.00074447519963	0.00299971672179	0.00357528314103	0.00177371867957	0.0015725566248	0.000861860206477	0.00373619223961	0.00177491250517	0.00197618345257	0.00329325444041	0.00600799071484	0.00167157565674	0.000107746030074	0.000939332892097	0.000916471673809	0.000231675223606	0.00153950845139
a	0.00103935947589	0.0119408243283	0.11746412142	0.215408311938	0.348635206499	0.227848263008	0.0243152816451	0.00337522453786	0.00248814467168	0.000932217807167	0.00157654252511	0.000161740253862	0.00255597107329	0.00193825350523	0.00143762024183	0.0013812498056	0.00489021523598	0.00106094105431	0.000844117663877	0.00286429406293	0.00389728867701	0.00189944364319	0.00131424316677	0.000698531851626	0.0029825037832	0.00173029096839	0.00185013587086	0.0029978409968	0.00503030886261	0.00142080997011	7.09442520247e-05	0.0010040611607	0.000893856329936	0.000286248137335	0.00176554620713
s	0.0037321190053	0.00961800451943	0.0597425523733	0.130187447313	0.303757522166	0.277195337669	0.0723965138817	0.014077172446	0.0141126399906	0.00197446256572	0.00509181891837	0.000384545010287	0.0086861403011	0.00446381400174	0.00171933398061	0.0035798024052	0.018747141152	0.00149824781277	0.000744992485292	0.00624523730998	0.00379825762234	0.00806437383106	0.00477133011409	0.000936814833342	0.0079417299644	0.00347146578946	0.00384435144362	0.0112870766489	0.0138518465785	0.00138787647457	0.000281119544008	0.0005030081169	0.000460518348645	0.000177538918578	0.00126781759238
ì	0.00475874644843	0.00882813082981	0.0396284375911	0.083188476771	0.163572356055	0.41679758589	0.103480184627	0.0199866278153	0.0182560041635	0.00255204452191	0.00634759289279	0.000638206323429	0.0108091071737	0.00625701783391	0.00190905973687	0.0043930897684	0.023539345734	0.00168179914092	0.000765820198431	0.00742162762666	0.00381632550411	0.0101956532504	0.00595371254803	0.00102848089011	0.0097465772548	0.00409009075315	0.00456042420121	0.014144005493	0.0168514923295	0.00139026783952	0.001211919998	0.000354070809967	0.000340980544215	0.000145919963526	0.00135880139746
m	0.00329641239614	0.00625388459994	0.028823692997	0.0601323665903	0.099714302685	0.63200523863	0.0863525048757	0.0133528259384	0.0073750256545	0.0014868244073	0.00247256135093	0.000528037074476	0.00430550926457	0.00511734054464	0.00122099862229	0.00190712235613	0.009790886828	0.000774104216973	0.000407760136144	0.00296310633222	0.0019041942647	0.0037818584568	0.00211323600268	0.000413603875703	0.00441524308493	0.00173685970772	0.00214654735374	0.00543161640767	0.0061966732465	0.000552155171173	0.001276771144	0.000227565527656	0.000251038026072	9.80318485087e-05	0.00117407109915
m	0.00695802926538	0.0140646272	0.0392492513323	0.0674010235301	0.0597171015617	0.659789849543	0.0805453816252	0.0122852676461	0.00391969131817	0.0013796590691	0.00116759988364	0.000553161624825	0.00210516442819	0.00502771594821	0.000925446180763	0.00103770848538	0.00524986030933	0.000470336254324	0.000269171183715	0.00148660498741	0.00130125294823	0.0015847212306	0.000857650654227	0.000241587011901	0.00265705636164	0.00095573203924	0.00127198753458	0.00260851546922	0.0028629235355	0.000323849657058	0.000512026702667	0.000242477155885	0.000360024558691	0.00032315469617	0.0202943784664
e	0.00663832012346	0.0135209516133	0.0287642655774	0.05352275871	0.0427470348539	0.573525256514	0.185152283875	0.037559316882	0.00526776143939	0.0011553346997	0.000932282994547	0.000513724858275	0.00106329479606	0.0101282749827	0.000758297600254	0.00056018026846	0.00261021630311	0.000211407216775	0.000159538566238	0.00059745951747	0.00055255297941	0.000669448308533	0.000352861799076	0.000129794341634	0.00147095218721	0.00039195025308	0.00090147459486	0.00119175660974	0.0013217838285	0.000183999417686	0.000260696748222	0.000180983291962	0.000317402639564	0.000354338293423	0.0263320815388
r	0.00409799774282	0.0067554359511	0.0136411483258	0.0248208769367	0.0324864212846	0.412487328838	0.254430894625	0.084080402294	0.0219071861465	0.00575301064323	0.00479485873152	0.00102057830276	0.0116761243787	0.0328518023276	0.00237661473342	0.00351683529615	0.014581501501	0.00197846745559	0.000914424422079	0.00623727575082	0.0040415200298	0.00574973065618	0.00348858583736	0.00105798456488	0.00780243119574	0.00397131932103	0.00384251376495	0.00624480595658	0.0107912234728	0.00196310078123	0.000237288733407	0.000303963643987	0.000301195633188	0.000207857092508	0.00958733139627
i	0.00324034533627	0.00445807002437	0.00831770451527	0.0136785065789	0.0231899754282	0.267094196279	0.258128824875	0.197580777431	0.0304287220488	0.00744807474774	0.00655100747717	0.00116226153425	0.0159837815596	0.0562836841092	0.00355175001114	0.00450834393205	0.018296918187	0.00256173777386	0.00114982095736	0.00810445293027	0.00519300628327	0.00758315821873	0.00452963157712	0.00136614831396	0.00970961023191	0.00515392750801	0.00524637102165	0.00786381459719	0.0139166721276	0.00255268262641	0.000240637519469	0.000410820031329	0.000350481024396	0.000159735283869	0.00400438518542
ì	0.00357513500076	0.00254355264879	0.00308625670176	0.00682833729297	0.0249121401427	0.18675186876	0.397858374958	0.234945649144	0.0282884423496	0.00334191258258	0.00327952492572	0.00081450544475	0.00675560841987	0.0516192997031	0.00293807547038	0.00174379926735	0.00698121098233	0.000874779155287	0.000410549874787	0.00275460724009	0.00176719166109	0.00334189263958	0.00154034445704	0.000472550335987	0.0037244714773	0.001753618355	0.00303685080722	0.00275470268406	0.0047796871892	0.000867939662137	0.00276208330149	0.000478010283776	0.000628789888132	5.53079116563e-05	0.00173297561514
c	0.00384380578025	0.00234306961626	0.00419751569059	0.00808756743099	0.0233918143809	0.188981656253	0.471739271653	0.155495389715	0.0240179758832	0.00449313299419	0.00188089334191	0.00077130080825	0.00337253640662	0.0730841915677	0.00204100179013	0.000858015445783	0.00321398164744	0.000452203447096	0.000331679813929	0.00113849446336	0.0010284782137	0.00189810296319	0.000637619969013	0.000221475987662	0.0017218611691	0.000751879136333	0.00166563823574	0.00125282600135	0.0019381354264	0.000442084718046	0.00371284473383	0.000574318251259	0.000926899846044	0.00176400673455	0.00772832553838
h	0.00184898810675	0.00188913800542	0.00546723099686	0.008957132377	0.0141927657936	0.250668092084	0.467146660551	0.112189315238	0.0152096020611	0.00612741416473	0.00135083206397	0.00111355276275	0.00197454058554	0.0834301048559	0.00105319796338	0.000529597118594	0.00143575782248	0.000319389357365	0.00030653495131	0.00059743342112	0.000804088531233	0.000859730732397	0.000342544174671	0.000149017329221	0.000785960236367	0.000421941663778	0.00079285006658	0.000816337183783	0.000976658865467	0.000307128443682	0.00138126591461	0.000373496813753	0.000630271588681	0.00240350377485	0.0131479078461
a	0.00104344133692	0.00129381965447	0.00301157764895	0.005234833459	0.00762534116453	0.205717483361	0.417187520184	0.211612660413	0.034412596687	0.00681239855491	0.00185317567132	0.00223028048758	0.00265962917851	0.080728293952	0.00107436582113	0.000444531376198	0.00115596856083	0.000144943274122	0.00013366257977	0.000274560413707	0.000344777428744	0.000430733255466	0.00016875096989	8.23478630737e-05	0.000597737382122	0.000193564256259	0.000601592310193	0.000651249411261	0.000496239868489	0.000124438632894	0.000593193898203	0.000167855157918	0.00027234071956	0.000882336988283	0.0097417529487
m	0.000658242280307	0.00086948843749	0.00204987486632	0.00312027588633	0.00456808295484	0.13701329712	0.297416396728	0.295693760138	0.0480129878957	0.0241989445183	0.00379834795711	0.00598334406253	0.00656558839284	0.152470282651	0.00182850167371	0.000826124392066	0.00179969375361	0.000332613008041	0.000320171425923	0.000450337911236	0.000776407367915	0.000711990168489	0.00028133546663	0.000119849751025	0.000856708527374	0.00040428283542	0.000945632603398	0.000757411437087	0.00047568553283	0.000240001701631	0.000380632892734	0.000164650632639	0.000228545203187	0.000403878156094	0.00527663971623
o	0.000528196598769	0.00072350747683	0.00172041892544	0.00236389876878	0.00317033568495	0.106378977373	0.211300098909	0.336028280046	0.0636906366319	0.0359210558394	0.0072508661857	0.00918606968751	0.0102143791309	0.19200659755	0.00276242722457	0.00119183796402	0.00230656631787	0.000418799249347	0.000403782771974	0.000546392653745	0.000958564222638	0.00087240402283	0.00035726935221	0.000140597622675	0.00103851334246	0.00050540185514	0.0011940714678	0.000946424545696	0.00052155565761	0.000287827845877	0.000445024934245	0.000181158647546	0.000234963354396	0.000257305425365	0.00394581897208
n	0.00051191496159	0.000617945089943	0.00126210301181	0.00163243729626	0.00216812126165	0.070075720791	0.155229816303	0.364030540015	0.0728845958773	0.0591988019465	0.0121728537286	0.0179184732292	0.0164552377103	0.20267873585	0.00390276007486	0.00170474482134	0.00316827520596	0.000654793246449	0.000458952773991	0.000628604301248	0.00112046777421	0.000982743374277	0.000462483237403	0.000173651039892	0.00131176451415	0.000697545495047	0.00140198178927	0.00128702954857	0.000539304922537	0.000290355703959	0.000435848884748	0.000143123235849	0.000167519091465	0.000168748811788	0.00346202349069
a	0.00049992534453	0.000578509538648	0.00110459028394	0.00136938583875	0.00172216108055	0.0558044394303	0.113156382101	0.339186826672	0.0949691372924	0.0832211986488	0.0190326075762	0.0296457144097	0.0207719302368	0.21079961195	0.00499116092495	0.00240879554045	0.00383691440199	0.00081658828215	0.00054026570133	0.000741719733749	0.00128075025807	0.00102527307476	0.000658843435801	0.000229421079964	0.00157129190472	0.000859547398349	0.00150044149642	0.00184552558286	0.000647656797512	0.000332514457986	0.000694818234916	0.000155752695283	0.000174090710488	0.000155956707263	0.00367028666356
p	0.00132164131551	0.00112560845488	0.00127998377465	0.00159972168625	0.00206532592018	0.0294948923101	0.0792093720337	0.335585022224	0.104633436764	0.0778512208829	0.0356458025254	0.0327981124699	0.0409543440789	0.159749573983	0.00816232554165	0.00736755811348	0.0280370529673	0.00210717919405	0.00072775895711	0.00342418351125	0.00278732608602	0.00384315860825	0.00291475754527	0.000499988293321	0.0102756873016	0.00325042763278	0.00369804876547	0.00856752539429	0.00448596049917	0.000525826999329	0.00101287596497	0.000363215175094	0.000288276346829	0.000191616159088	0.00415522065452
à	0.00161756448984	0.00132041472163	0.00136155036488	0.00174295536208	0.00234918623006	0.0211224249367	0.0543037320112	0.233560357408	0.255473006588	0.0673096502943	0.0374591508418	0.03879084949	0.048898795693	0.105616146328	0.00869413184722	0.0101612767045	0.0366628773224	0.00284851786468	0.0011512951857	0.00459098597042	0.00354034579534	0.00528918553608	0.00478853088176	0.00128428936444	0.0135359576005	0.00435611977759	0.00439613562182	0.0121260487981	0.00638607466639	0.00100415789978	0.00349475824166	0.000625726591698	0.000374486078943	0.000179938954029	0.00358334615151
m	0.00127136808128	0.00117735024388	0.00141282346163	0.00167360945403	0.00211500016669	0.0246274981456	0.0455035200037	0.152336309136	0.341691715529	0.0871429500981	0.0282261989473	0.07467184983	0.040260075231	0.113391513776	0.00728956694907	0.0081447389015	0.0152263658408	0.00239282842156	0.00157628929523	0.00271055039014	0.00272261769845	0.00372406251203	0.00515612102725	0.00249323592148	0.00590402480017	0.00290542109253	0.00283275607394	0.0073884417327	0.00374867602213	0.00229952406659	0.00414553252055	0.000641971510566	0.000348430562981	0.000117778122343	0.00272923007384
e	0.00112759966843	0.00111727500596	0.00140297789354	0.00156950761068	0.00178808411223	0.0238096801485	0.0362440190012	0.167912776379	0.25454294851	0.099114493366	0.0517921463158	0.0770397112767	0.049010156077	0.154037254592	0.014417912983	0.00919247613383	0.00806451684693	0.00214587917385	0.00181025249841	0.00202313489671	0.00247598933282	0.00331714850401	0.00458263547575	0.00231508640716	0.00323437796672	0.00233388893084	0.00363000285798	0.00498890204423	0.00247903474071	0.0025129872222	0.00442166928018	0.00107700828352	0.00080916180766	0.000173500414114	0.00348575088128
s	0.00113804716414	0.00106517669332	0.00121820357085	0.00134975102956	0.00153999556074	0.0132509064828	0.0248197506671	0.166705142126	0.19487813817	0.118313147789	0.0738412287719	0.0774993317589	0.0619712986923	0.153335551531	0.0209181193277	0.0130766478779	0.012364002449	0.00375638742462	0.00246005389947	0.00319905236557	0.00428469254427	0.00454028350134	0.00555980939192	0.00201137160239	0.00570783092224	0.00384062194361	0.00513675818599	0.00558023801474	0.0029550246469	0.00252677057407	0.00451847842673	0.00152237936117	0.00103974737922	0.000222087858038	0.00385393184709
t	0.00126458024471	0.00153830826444	0.00185313285695	0.00192738177652	0.00226959658691	0.0102406502609	0.023925201889	0.167607237375	0.0922813477233	0.134988422596	0.072974082924	0.0733988964196	0.0560191255641	0.168826777177	0.0216498664426	0.0183094489593	0.015265468483	0.0139662501415	0.0142074078665	0.00923679835519	0.0130874808481	0.00733687116711	0.0105398581306	0.0067142537008	0.00914667897408	0.0107491606479	0.007635254962	0.00533080787158	0.00430654781563	0.0158645366914	0.00167733559558	0.00286124652039	0.000955524236407	0.000422328112679	0.00162209700236
i	0.00055026418467	0.00101144682381	0.00132472700798	0.00131989742884	0.0017032486723	0.00431961455363	0.021222848963	0.205030922458	0.0547594572411	0.088251539532	0.123021240975	0.0279268299732	0.047659492188	0.192279379059	0.0512426454809	0.0215806076531	0.009312932761	0.0152326976472	0.0182740177222	0.00940660374173	0.0135480040494	0.00938263472237	0.00907498764353	0.00728841456693	0.00694405265803	0.0107503519826	0.013882527654	0.00292121909053	0.00324645003854	0.0190947260971	0.00127781891853	0.0047230213068	0.00123853991214	0.00048627278756	0.00071050712412
s	0.000849180974657	0.000920842543603	0.00102195075833	0.00110660957961	0.0013776922341	0.00533809088454	0.0171960476543	0.186447407486	0.0574641460804	0.084757041844	0.148125791992	0.0375046986577	0.0641617317293	0.15475086302	0.0642033201603	0.027288990551	0.0223453678537	0.00998789614907	0.00947984514073	0.00752002920391	0.00998243511647	0.0119082645741	0.00860692948118	0.00365834065564	0.011910232886	0.00875610342753	0.0170446185513	0.00656980696351	0.00435560597951	0.00782501443237	0.00131842808951	0.0041399417356	0.00113323199071	0.000306666549187	0.000636777111373
p	0.000953716454552	0.000915351517868	0.000963105322777	0.00108031200987	0.00131411870137	0.00570195158151	0.0141309333848	0.120940897162	0.0396917240268	0.0931729306147	0.101019196997	0.0417772438859	0.0542307769098	0.0989002100067	0.0413421833868	0.0397775961837	0.0299955539512	0.0295789210497	0.0543571685136	0.021862671068	0.0296704863722	0.0205221745247	0.0230211694937	0.0160263770185	0.0198583452953	0.0240714071425	0.0211750265171	0.0086661278545	0.00716703899317	0.0293673050108	0.00087337571317	0.00584097341187	0.00118499708357	0.000279364043062	0.000569236850458
i	0.000324728992184	0.000336401520956	0.000371644135592	0.000425484536623	0.000592783798457	0.00206473980384	0.0091102489616	0.095602085054	0.0412125580089	0.0700981925382	0.151278243666	0.016802275962	0.0555825153033	0.0855534023356	0.0578998694623	0.0478856797279	0.0162073166504	0.0335484020166	0.0711560018379	0.0235072631893	0.0330002716241	0.0218860145082	0.0235935287979	0.0192983931728	0.0144295182651	0.0257707983808	0.025340669839	0.00514776648483	0.00539852526439	0.0361869284369	0.00103593750439	0.00739059037062	0.00133273389452	0.000252018934354	0.000376442566819
à	0.000365273508395	0.000196291418652	0.000147829821864	0.000202155035541	0.000388657984152	0.00116961645795	0.0058755497872	0.072411517018	0.0961430026696	0.0424104555127	0.156689864889	0.00851124832067	0.0953803684344	0.0672662398452	0.129415769821	0.0403054512426	0.0331723638835	0.0134435644389	0.0279759842126	0.0096537210631	0.0136460581414	0.0193861975027	0.0092982606993	0.00689700592427	0.010298253255	0.0106874653936	0.027058657613	0.00772208916161	0.00396960002146	0.0129988820123	0.0477890146015	0.0184167233569	0.00817523343151	0.000181705292785	0.00234990923894
g	0.000459768569465	0.000219294032884	0.000176419379288	0.000240943018514	0.000418904304717	0.00389047701932	0.00945879139573	0.064303553006	0.13577305089	0.0578286275042	0.083512481963	0.0172183421069	0.120339386145	0.0877239223484	0.12745810594	0.0271933410809	0.0398784306278	0.0073600241463	0.0120461916709	0.00584163552103	0.00964139148047	0.0175158368342	0.00573601789977	0.00342794170809	0.00874315721833	0.0064724741312	0.0217312273043	0.0102210160539	0.00428019920715	0.00615346343743	0.0651987995338	0.0208497623856	0.0104215663438	0.00128056718226	0.00698488054631
g	0.000592977523155	0.000630855637628	0.000676513646429	0.000771105672838	0.000698001068239	0.00823135900644	0.0178091561319	0.0821360143353	0.251996326963	0.0767615975014	0.060614008321	0.0239138407023	0.118108495382	0.124093355783	0.0604206303133	0.0196883046936	0.0185012653759	0.00654073561543	0.00722818255697	0.00464951260701	0.00958602426016	0.00925296414473	0.00480784053326	0.00284347383603	0.00427936407278	0.0057587191104	0.0104785000014	0.014713761018	0.00348813393572	0.00404816231248	0.0245178610446	0.0076992800952	0.00392962019127	0.00174632167409	0.0087877243821
i	0.000566374482052	0.000702230255209	0.00074594323881	0.000840958848946	0.000692388864746	0.00670346131881	0.0150633555106	0.0621468291118	0.310784495654	0.0566302231671	0.069616487107	0.0258976609008	0.121590128461	0.083899490261	0.0580598191044	0.0334535032312	0.018774394292	0.00765888170514	0.00708553718566	0.005877089969	0.0102742221867	0.00656642201491	0.00706973187775	0.00426118704534	0.00530756555759	0.0078424530368	0.0101383594671	0.026055159006	0.00477651664524	0.00321113940416	0.0129677797149	0.00404058486507	0.00192561337376	0.000804085721363	0.0079699206607
a	0.000244693061684	0.000251164047736	0.00026159978237	0.000301402328649	0.000290797613582	0.00236550112627	0.00641692763687	0.0384454613706	0.185894447218	0.0372737996224	0.090375442369	0.0218267260003	0.11594273082	0.0446018087537	0.127732533035	0.0474318890771	0.021614278764	0.00740263093505	0.00766641639522	0.006695733823	0.0097349696289	0.035272950105	0.00905408795925	0.00474446078178	0.00678480318586	0.00842685141227	0.0402829898224	0.0237409195353	0.00574746474841	0.00322023373472	0.0666373360716	0.010842656755	0.00593142389125	0.000438421733788	0.0061044456869
m	0.000214713437228	0.000181952339245	0.00022729545689	0.000261562313883	0.000289612154527	0.00550843807876	0.00885299421229	0.0476174861235	0.111862093073	0.0569886827741	0.0864637707897	0.0308650203668	0.112068038273	0.0566361815846	0.139042548678	0.0395818770257	0.0176547012547	0.00813948484502	0.00801347879841	0.00607613457433	0.0117303941096	0.0454638277017	0.00857432265308	0.00399119599393	0.00512991052862	0.00793770420409	0.0483850329408	0.0150893330451	0.00479554054947	0.00379576284491	0.0840422893572	0.012484766185	0.00718515186375	0.000644515121263	0.00420419892897
o	0.000174296670076	0.000150782238882	0.000217999967297	0.000248261381961	0.000277349829842	0.00653978023292	0.0094184558841	0.0460871937078	0.090499608691	0.0682981135914	0.0959918069299	0.0354076435889	0.117947792758	0.0588198623615	0.101167700559	0.0652571416752	0.0204593254182	0.0141346452817	0.0163950255995	0.0125244093248	0.0200531610365	0.0327601402339	0.0177501958844	0.00612095949798	0.00677098730954	0.0140004784014	0.0350152853136	0.0218385783484	0.0105006339498	0.00655731308164	0.0507567587857	0.00831813816167	0.00442593362125	0.000864592930421	0.00424965454299
n	0.000306983957692	0.000207073185427	0.000266508587432	0.000282579687987	0.000300845911614	0.00341825448431	0.00486997824137	0.0282048942359	0.063012143897	0.0607354805305	0.102327518977	0.0438568913296	0.101466580919	0.0346526042872	0.0919259301863	0.0897302005584	0.0236029268061	0.0247387434272	0.0258279105332	0.0188006544416	0.0274403056788	0.035199405078	0.0329273342948	0.013313065166	0.00931185210318	0.0225917824671	0.0362596927712	0.0279389684495	0.0147229149833	0.0111767026939	0.0360352136086	0.00726675135389	0.00333300444042	0.00072714310014	0.00322114554766
