 	vado	trovando	un	forno	che	fa	pane	buon	e	non	so	dove	è	</S>
a31	0.0596360842114	0.0371904636647	0.278297760685	0.282711958398	0.175354604287	0.0764644664457	0.0181907105378	0.00533955688086	0.0157420376153	0.0122800634059	0.021687388661	0.0105145843369	0.00391240361052	0.00267789818146
a39	0.0841732574038	0.0493848732216	0.267789073562	0.280950092799	0.156832474762	0.0744111341486	0.0198868831793	0.00607527202695	0.0145244098718	0.0107636674686	0.0180805547203	0.0103882894456	0.00386422133684	0.00287577849382
a31	0.0960801891346	0.0571545134072	0.256635044521	0.2761953376	0.148574114921	0.0739419267162	0.0211192533931	0.00778736290898	0.0154452339573	0.0104272514895	0.0182343344068	0.0112218711485	0.00397613367895	0.00320744216461
a17	0.104305543045	0.0641570901357	0.252903828174	0.273991295867	0.142245034974	0.0719030855721	0.0216523134644	0.00814037376966	0.0147649266524	0.00979875282983	0.0177007478023	0.0111300638828	0.00388430349298	0.0034226535882
a13	0.112398034348	0.0623295210452	0.223110082725	0.236954128622	0.147036011658	0.0797908618574	0.0264096904881	0.00990381372322	0.0290429158841	0.0161668969433	0.0315433892674	0.0153874987943	0.00441727399766	0.00550987239607
a20	0.0988984647827	0.0504118856817	0.195378140908	0.206756439541	0.148925047219	0.0884908486191	0.0335231168294	0.0164207565744	0.0488661919614	0.0267296833144	0.0506637420891	0.0222522199314	0.00584396399922	0.00683949046536
a31	0.0858269825942	0.0529902572272	0.224526233636	0.237435986514	0.141383329073	0.0832275475397	0.0321646009431	0.0159161151915	0.0370711646538	0.0216489496048	0.0378757020297	0.0191538899771	0.00577222299974	0.00500700065512
a13	0.0792334718647	0.0485212140757	0.245765867879	0.260030942171	0.152936276358	0.0824996525132	0.0269284346477	0.0105763548305	0.0267900345513	0.0160358227016	0.0266537523432	0.015189759659	0.00485766899991	0.00398070505171
a18	0.0843253639549	0.0385663206919	0.21931349596	0.221758690724	0.165802452119	0.0885287475044	0.0281819398826	0.0112040207102	0.0405882461838	0.0254729405672	0.0469644154477	0.0185147032197	0.0049957593333	0.0057828858839
a31	0.084719727985	0.079544975564	0.209498268653	0.214853446908	0.141309319373	0.0799991871681	0.0301243599609	0.0186648732367	0.0382786440613	0.0251292136891	0.0483994418159	0.0190938360732	0.00541342954443	0.00497125529463
a3	0.0936604026617	0.097412757188	0.217144539551	0.225913192303	0.136012408458	0.077530362056	0.0290975853203	0.0188065002456	0.0298047076871	0.0180259003964	0.030909467272	0.0163541983577	0.00538531394814	0.00394262606488
a39	0.0984276458872	0.059827744396	0.199584386517	0.198851754101	0.148193256153	0.0876795290187	0.0337494114401	0.0194129109152	0.047051449229	0.0269530577988	0.0470551657573	0.0216214954526	0.00604432831605	0.00554785505496
a0	0.105341170296	0.0680381114653	0.166406845506	0.164622968034	0.128050735384	0.0863421596729	0.04262272348	0.0391386063051	0.0611310864097	0.0344751012663	0.0619779832524	0.0278045584842	0.00758660577202	0.00646133208499
a31	0.099983208432	0.100780950488	0.169445118502	0.178085192678	0.109521488461	0.0823120532243	0.0462643658267	0.048851687435	0.0494146468032	0.0283339927554	0.0480100847508	0.0259347418281	0.00841524659067	0.00464718902833
a20	0.101875877811	0.096915272496	0.192394899501	0.197276317559	0.12058577282	0.0880797624081	0.0440414936089	0.035164324145	0.0375573949344	0.0213933479185	0.0314921592503	0.0217989179427	0.00822788553022	0.00319655714278
a13	0.114875862604	0.0740128764987	0.175246789834	0.16730634252	0.12721000094	0.092251532136	0.046532425203	0.038734147715	0.0523856463115	0.0280135606395	0.0430742650834	0.0267548486476	0.00890615451007	0.00469555638093
a0	0.116883450868	0.0958720454996	0.136154213278	0.13008183084	0.105369870313	0.083716470712	0.052155137401	0.071671275905	0.0660300441038	0.0354394782132	0.0579043450278	0.0329548592159	0.00999808850336	0.00576888379364
a31	0.106087190289	0.144590085167	0.120516223093	0.126517443613	0.0859991101043	0.0765792302373	0.0543696801337	0.0947830299683	0.0589245167013	0.0330956820711	0.0508454350093	0.032525976072	0.0109472475011	0.00421912796455
a15	0.110391450096	0.163910001722	0.120630514364	0.128110551204	0.0846734833681	0.0780693134124	0.0547730797112	0.0883449179894	0.0536878189004	0.0293474000237	0.0401289070031	0.0318870123573	0.012264096167	0.00378144518818
a31	0.113759880032	0.167919653907	0.110446969455	0.118328953735	0.080579549456	0.0749934378041	0.0524919812371	0.0940032246631	0.0580682376335	0.0305324643412	0.0417770066677	0.0365792321191	0.0155369817223	0.00498241589606
a18	0.125292023344	0.205667954636	0.101354756485	0.113192264578	0.0714876448187	0.0663528149347	0.0464526354124	0.092513750221	0.0514209118778	0.0277951944471	0.0373365058892	0.036599049373	0.0175823869074	0.00695208763202
a31	0.133175601115	0.218974001545	0.0948884138283	0.105653893193	0.0671703566062	0.0612945439782	0.0421356724708	0.0948161300737	0.0509607152926	0.0261728448157	0.0365519366297	0.0382843504577	0.0201264339691	0.00979511954401
a7	0.137109610372	0.231037897182	0.0870646262761	0.101011262731	0.0601812638687	0.0554126803261	0.0390968824903	0.0973261466912	0.0522981484309	0.0262134562719	0.0375308338766	0.0402335084859	0.0226587396564	0.0128249635147
a39	0.149781573457	0.225001109061	0.0796977254254	0.0898328442437	0.0572844046229	0.0524294851087	0.0409437361634	0.0996415088971	0.0576095628103	0.0285101270906	0.0390446029589	0.0432613998286	0.0227234705521	0.0142384628382
a46	0.138095344486	0.17929654302	0.0700134104751	0.0755141114146	0.0556049972076	0.0538580723696	0.0490285547211	0.126678409632	0.0730993042701	0.0389068273635	0.0553133009863	0.0511429926095	0.021516243184	0.0119318952794
a18	0.125697448162	0.151679261007	0.065271743825	0.0665155924715	0.0548105634025	0.0544256444565	0.0534268155737	0.152019029877	0.07821387809	0.0462399424545	0.0695322603288	0.0533090092032	0.0188250360613	0.0100337450931
a16	0.109797002721	0.128759138669	0.0672638529417	0.0639651928238	0.0587286431342	0.0586533804855	0.0572318731912	0.169332023292	0.0793880793633	0.0491064094848	0.0778049584429	0.0533366467344	0.0171947143538	0.00943803903103
a31	0.098202395907	0.12152413789	0.0760213393139	0.0791485326079	0.0720840963781	0.0795627601618	0.0651272457304	0.143989161097	0.0747480814544	0.0444774208283	0.0648541168143	0.0514159909115	0.0208431027846	0.00800159684368
a8	0.0847726536357	0.0856909242967	0.109076081438	0.116144155869	0.109042024126	0.0981983900539	0.0604342785768	0.0845784493657	0.0683331388181	0.0432080292761	0.0680961212714	0.0446529703038	0.0190012553949	0.00877153778123
a31	0.0786208378786	0.0721955664322	0.116101905479	0.12499115529	0.117543891375	0.100307230018	0.0576814095256	0.0658049521219	0.0664649829394	0.0443746317587	0.0702463564238	0.0472066034346	0.0256281095983	0.0128323755937
a39	0.0781186309595	0.0920806454774	0.0795689548263	0.0902199250967	0.0819802117917	0.0860843793393	0.0640034988419	0.119063690707	0.0703984143131	0.0461037359196	0.0626306348079	0.0667850011449	0.0416429755328	0.0213192851979
a31	0.0786774686532	0.102575195159	0.0650461129421	0.0745234503656	0.0653223302639	0.0739191191131	0.0616102272806	0.142846443569	0.0744358081044	0.0467809376399	0.0628443526026	0.0747548370483	0.0489955708443	0.0276681513993
a0	0.0917560515511	0.128351458386	0.0613753226474	0.0715114144552	0.0591067284213	0.0677571097044	0.0576483660935	0.14136078119	0.0729883993681	0.04279178488	0.0546858352009	0.0717612423494	0.0503344859481	0.0285710461331
a39	0.0954720358504	0.127311969462	0.0553382125491	0.0603186554851	0.0521079288071	0.0573104565681	0.0557438213645	0.16806132373	0.0756746797894	0.0468001882933	0.0649735884003	0.0724092574498	0.0424062086494	0.0260716830444
a17	0.0899291452835	0.107314131154	0.0601243608497	0.0607031001617	0.0566511656024	0.0598160805227	0.0592579747882	0.172800431243	0.0812077465965	0.0530358894311	0.0800211011334	0.0684675991499	0.0316032345498	0.0190680090148
a31	0.0915415017612	0.114789601718	0.0674644869499	0.0704479500539	0.0637629618675	0.0695313001742	0.0616626815961	0.150644147081	0.0793770921988	0.048492326477	0.0706679407111	0.0639729317166	0.0318430775166	0.0158019613383
a29	0.0881989605871	0.120355267239	0.0614372723166	0.067014140018	0.0586606719558	0.0667365273914	0.0591526681987	0.162624589027	0.0787727273996	0.0463650888257	0.0676140489037	0.0680546872389	0.0369426868389	0.0180706621128
a18	0.084465538529	0.104065805746	0.0605668107722	0.0619076866727	0.0574742453186	0.0618949361305	0.0597799303996	0.177327033009	0.0816856471332	0.0528261596086	0.0823339713012	0.067706620413	0.0306918589463	0.0172737898709
a24	0.087914887843	0.104364125249	0.0646361262574	0.0632585488909	0.0605504151062	0.0627738850435	0.0614767061332	0.17194311767	0.0815587770444	0.0550608785362	0.0857186987671	0.0623398908043	0.0244025243154	0.0140014742903
a31	0.093586759281	0.125362578416	0.0654581347525	0.066550926297	0.0610783483687	0.0666462113478	0.0603082047111	0.160900462557	0.0784422890148	0.0484936215121	0.071016469589	0.0612128462681	0.0285370527718	0.0124061352634
a28	0.0919024797603	0.128126611472	0.0619153565842	0.0646811967657	0.0581710027896	0.0656139367826	0.0585512309037	0.166007127519	0.0785679746716	0.0465132488374	0.0678062845297	0.0649312040894	0.0331781019239	0.0140342810878
a31	0.0922804632534	0.142120009157	0.0621061438614	0.0670857822552	0.0536200289299	0.0578131852609	0.0521190429679	0.169179222506	0.0752783032239	0.0449497402791	0.0683520348432	0.0642052380298	0.0342405139746	0.0166503293626
a22	0.105981631084	0.166253989719	0.0732615096205	0.0782121294184	0.0600213259766	0.0608866997536	0.050222647656	0.143449907502	0.070242284408	0.037717397093	0.0549693116144	0.0550249060099	0.0298676483249	0.0138886417875
a0	0.115740937028	0.160170969906	0.0746060482068	0.0740046214728	0.0635069069922	0.0627655865845	0.054536787552	0.143427209167	0.0728768448027	0.0395900083643	0.0555947452048	0.0507085543366	0.022221874775	0.0102489345958
a39	0.114065632343	0.144373983302	0.0672429644023	0.0619796321576	0.0592332956641	0.0596299645282	0.0574612508507	0.162361866389	0.0766151916009	0.0466629707881	0.0655663434016	0.0542967514455	0.0206790295917	0.00983115786527
a24	0.110217389448	0.128330519434	0.0552927474674	0.0469338947192	0.0502887042214	0.0526817548427	0.0576260746169	0.18767868213	0.078620583867	0.0540010902627	0.0730700311339	0.0650189448152	0.0261158221972	0.0141237672884
a20	0.0989973151493	0.116460951478	0.0424671641558	0.0351620042397	0.0394571630738	0.0436299006142	0.053379862539	0.223635114043	0.0808221046223	0.0566706057542	0.0798983067113	0.0761990999384	0.0336001057324	0.0196202960961
a18	0.0875323370498	0.114949215159	0.0361984280519	0.0338478967466	0.0333085556913	0.0377945782047	0.0479811288463	0.245102251348	0.0820436382074	0.0550750889181	0.0869570569038	0.0786709549795	0.0374507019108	0.0230881703654
a31	0.0756595176833	0.103896476386	0.0298645350173	0.0318550669155	0.0274844085638	0.0331672034016	0.0441572656154	0.251744290449	0.0890985260691	0.0542344086394	0.0929241289679	0.0867613283265	0.0475091439703	0.0316436961218
</S>	0.0652769388417	0.089886183193	0.0247450670086	0.0283210054578	0.0232201362819	0.0303279577008	0.0424342148077	0.258778210224	0.0962841630346	0.0542112108197	0.096877219484	0.0954361641633	0.0558190419851	0.0383824930609
