 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
a31	0.00150609420074	0.000425616969463	0.0177338579946	0.092556232983	0.0294308712969	0.000815925128297	0.0149757135783	0.0796871960248	0.269627026172	0.212309726314	0.0367723705416	0.00282248329455	0.0555451933849	0.0343304549879	0.0512330253422	0.0324007598973	0.0470676897047	0.0126541382428	0.00690618610334	0.00119944738177
a20	0.00199586056691	0.000549305923154	0.0223475406649	0.0860975743277	0.0322184327656	0.000989368442766	0.0178759068594	0.0958256873416	0.269470385391	0.227128835438	0.0430044901805	0.00327857959818	0.0452357994616	0.0212943974293	0.0430007581141	0.0332733491324	0.0437952575682	0.00835291930627	0.00336743652111	0.000898088434923
a17	0.0022839241223	0.000458378041051	0.0210715572216	0.0776627531092	0.0289007225885	0.000794161074255	0.0236013136198	0.0823651627805	0.18209385513	0.204839408479	0.0384876100602	0.00558189723273	0.0654793331539	0.0571123568098	0.072362744038	0.0429898320441	0.0598363765227	0.0232475661021	0.0086675751737	0.00216343044497
a28	0.0024813931741	0.000292650097017	0.0188119710739	0.0714853427031	0.0308074645295	0.000600156798085	0.0277531232066	0.0555368025935	0.147151168377	0.173690219493	0.0354715713534	0.00827902991091	0.081913967718	0.0888858756033	0.0874977196793	0.041261309348	0.0742570125076	0.0346416583674	0.0160190807246	0.00316245974832
a31	0.00256911845803	0.000307278122339	0.022860494358	0.0744631075677	0.0398542381765	0.000780580179362	0.0265354524022	0.0602322708645	0.208169282792	0.198068659831	0.0451396551178	0.00723532650364	0.0643559292393	0.0589090051011	0.0610031245598	0.0323880164493	0.0608922275025	0.0221211740525	0.0119818233202	0.00213320045777
a16	0.00253479188601	0.00034635018078	0.023640499786	0.0663415668559	0.0381436417255	0.000852169839787	0.0232514184674	0.0666161176215	0.211392186264	0.200099343277	0.0480709263726	0.00616330603455	0.0600796580798	0.058002738267	0.0605717078533	0.0329538378164	0.0661792488342	0.0237936792808	0.00872002151873	0.00224674892759
a8	0.00234886532867	0.000613039993593	0.015967044262	0.0531834632853	0.0236480800085	0.000962123993262	0.0185560194891	0.0653389852072	0.109650165421	0.122934095759	0.0303226534575	0.00636795841152	0.101784517693	0.079220866089	0.0972441059511	0.0502429092721	0.174577314278	0.0272708217603	0.0151241271729	0.00464282514253
a31	0.00357948684289	0.000824741097864	0.0194398910873	0.0555755644284	0.0303175384362	0.00139029473109	0.0138118024964	0.0754258770691	0.128971726474	0.13992107992	0.0436815698192	0.00441596527051	0.0935897978977	0.050726124463	0.0757963956504	0.050015030424	0.183536862426	0.0122859737401	0.012736882741	0.00395739840418
a0	0.00575588378096	0.000585478912621	0.0253148076958	0.0500661924761	0.0419930074787	0.0013630366437	0.0233988904988	0.0649325056897	0.155310968825	0.177285313307	0.0670134339397	0.0112407838235	0.0698866359659	0.0509253292543	0.0627653122168	0.0446509774747	0.102204050142	0.0280800337334	0.0124559802637	0.00477136515806
a31	0.00540950759365	0.00052844069754	0.0266210645653	0.0498303771587	0.0403884414929	0.00131087531457	0.0246524648329	0.0660324102299	0.185273659608	0.187675967769	0.0667843466466	0.0130635091078	0.0597684419886	0.0510947292181	0.0570853238723	0.0383082891582	0.0756312630473	0.0332129199178	0.0122921456479	0.00503578477935
a24	0.00963283486455	0.000630674165847	0.0294486738551	0.0483412213862	0.0414735461643	0.00168795547152	0.0270330689443	0.0664598360766	0.190557046536	0.18769145259	0.0729362555489	0.0226821592026	0.0510057693295	0.0464052105394	0.0508262710908	0.0372847197194	0.0554684096824	0.0406135186459	0.0127256241093	0.00709574465312
a46	0.0114437727882	0.000521383575282	0.0268650969517	0.0456824007954	0.0372550727214	0.00149468269051	0.0334077979814	0.0482567263589	0.117357645512	0.14330595753	0.0631133018496	0.0315538150675	0.0659407114432	0.0818765535131	0.0721012270303	0.0419413389065	0.0674436938941	0.0734751362153	0.0253697103698	0.0115939758844
a14	0.0072175894294	0.000324571178427	0.0239970256506	0.0542546635985	0.0392597259071	0.00103457533017	0.0369969033271	0.0407904347863	0.113753875171	0.138766249177	0.0496230539499	0.0243955740225	0.0762978108144	0.095761031171	0.0790857790101	0.0377207919688	0.076021371298	0.0665483920718	0.0293789464566	0.00877161952813
a8	0.00444229012313	0.000282413729476	0.0158222745502	0.0541042178662	0.0307301905024	0.000805861110057	0.0292217027757	0.0430775035954	0.0956553383903	0.108123367392	0.0340133158833	0.0162353502742	0.0985727389381	0.12472862039	0.0951994063367	0.0416608839896	0.111678867099	0.0490796763573	0.0369750868189	0.00959088107604
a31	0.00823868335438	0.000453173939825	0.0180619021834	0.0543709292887	0.0381409430341	0.00197675473669	0.0240381282586	0.0518040028651	0.10638072613	0.119385063464	0.0513556831944	0.0110785020247	0.0936905029794	0.106421669363	0.0814511194456	0.0480292429965	0.109629084366	0.0338163407858	0.0324334593396	0.00924411432535
a20	0.0133222924515	0.000540301436608	0.0270355053945	0.0476644164296	0.0524015790114	0.00271496274556	0.0351422650862	0.0496953356217	0.12335668871	0.150476474488	0.0787334593981	0.0227758886749	0.0738661243265	0.069864811021	0.0666317671485	0.0501253159988	0.069242270122	0.0386389665953	0.0216779221799	0.00609368990845
a31	0.0138108858172	0.000830943322203	0.0328173417982	0.0411459154765	0.0497742193371	0.00283895791519	0.0418966160287	0.0594312108739	0.137245242903	0.162697574829	0.0889468647994	0.028979090225	0.0615487981088	0.0575042429403	0.0594105423828	0.0423372249996	0.0575326567073	0.0392048065318	0.01726925906	0.00477758803615
a7	0.0204091002724	0.00111341267407	0.0361560352661	0.0361011238255	0.048768756779	0.0035720366384	0.0441224773429	0.0615291636246	0.133456690968	0.156730013276	0.0947161882665	0.0420274917417	0.0534264277029	0.0487929315801	0.0528709541276	0.0399942793332	0.0521100869024	0.0487106481773	0.0164784196867	0.00891373424538
a31	0.0322386044241	0.00229920465802	0.0410533457554	0.0330924256085	0.0485644942597	0.00614990037947	0.045767635781	0.0632093945415	0.117094986989	0.141857969425	0.100638839422	0.0537920052472	0.0495229862343	0.0457355409934	0.0499500027092	0.0389380561111	0.0494530369675	0.0534527707258	0.0165583442289	0.0106304548485
a35	0.0308470354747	0.00255035305267	0.0413185385851	0.0327367342028	0.0466513857532	0.00637801305982	0.0444723382603	0.0651337528472	0.11154816233	0.137161121142	0.0992131398073	0.0490554477491	0.0506167974114	0.0464389324645	0.0513466269031	0.0388374053704	0.0580607923225	0.0584427265753	0.016686490743	0.0125042133828
a20	0.0219503281582	0.00123113708422	0.031804075195	0.0309820327343	0.0389178482511	0.00360393855327	0.0393683144201	0.0454508962824	0.07974941411	0.113516738381	0.0768422699358	0.0542639639164	0.0643827824705	0.0751260344882	0.069690112301	0.0430526891235	0.0735178254408	0.0876062088584	0.0312929889143	0.0176504014609
a31	0.0312078950527	0.00164421036141	0.036419551065	0.0338139969114	0.0456553800837	0.00509750145109	0.04442334214	0.0467355760941	0.0897784280367	0.128367636127	0.0919479099786	0.0618828746388	0.0569067741568	0.0577845531627	0.0593184344337	0.0427322220412	0.0583935231469	0.0677184786195	0.0278333667381	0.0123383713203
a10	0.0405374050176	0.0020411991538	0.0385281936883	0.0316821216371	0.0466304640279	0.00634815295036	0.0451769097133	0.0469639743647	0.0848004613456	0.123771598709	0.0975195146595	0.0729917748796	0.0505467637189	0.0484376153876	0.0529946744779	0.0437006390137	0.053124001049	0.0700305218732	0.0247429716794	0.0194310839401
a31	0.0599097596725	0.0041157249846	0.0416419068961	0.030174753879	0.046260844676	0.00942592045012	0.0441953682378	0.0454253497882	0.0729840737819	0.109837286236	0.0961337062198	0.0851994182932	0.046263544573	0.0448112185292	0.0486881374926	0.0426160966712	0.0495173653497	0.0748222019577	0.0239383037265	0.02403905498
a37	0.0785877112242	0.00569969449487	0.0437621549654	0.0296233039597	0.0460202952253	0.01181040615	0.0432526170793	0.0440970205961	0.065800532594	0.099627020412	0.0928545320733	0.0980762827644	0.041313049191	0.0389649102431	0.0428661754975	0.0404381022237	0.0435657321166	0.0789422006526	0.0236324800755	0.0310658279933
a24	0.0974637570747	0.0177569809983	0.0367034266551	0.0266374299866	0.0368887207418	0.0137654693833	0.0348621566931	0.0310748228654	0.043008969198	0.0667174541373	0.0640221696911	0.122621630921	0.0417604877303	0.050546482081	0.0431420534992	0.0353788104079	0.0456576537055	0.107408812218	0.0358887570252	0.0486939843311
a28	0.104980209025	0.0238160991661	0.0328709412184	0.0266154313289	0.0331917282473	0.0157498757944	0.030893166231	0.0247245509551	0.036976776066	0.0566799420458	0.0531644355637	0.132085836974	0.0418328115768	0.056344892027	0.0416337968331	0.0316310028026	0.0447947135685	0.113420427406	0.0480279470084	0.050565444777
a31	0.091132709675	0.015630078722	0.0312274324061	0.028679345443	0.0358340274158	0.0149112975981	0.033953345077	0.0248880383184	0.0488421033553	0.0725796373486	0.0628205751879	0.126207115658	0.0433954948589	0.0547639376757	0.0441061322777	0.0338113276009	0.0395627405228	0.105686592469	0.0525950500028	0.0393730515923
a26	0.110073676558	0.0258723457407	0.0358360284687	0.0326197941477	0.0383853258053	0.017288543866	0.0343556666923	0.0231386274395	0.0471198387851	0.0675368024495	0.0579337717293	0.143481125219	0.0387951382863	0.0453548082252	0.0379204647592	0.030319480867	0.0289320025076	0.10286469549	0.0474486466676	0.0347232248641
a31	0.117613382186	0.0658479812469	0.0432122984896	0.0341326410492	0.0386656376018	0.024898562622	0.0335482802308	0.0202547418132	0.0362472512617	0.0480224471498	0.0444976572431	0.18499082174	0.0284600154288	0.0353915014084	0.0254280725864	0.0207802619557	0.0208792102692	0.103802493163	0.0373303238892	0.0359964336214
a28	0.122312554062	0.0831238720823	0.0447822861632	0.0330661543497	0.0381236065339	0.027782222874	0.0333206397436	0.0199101272711	0.0326163777539	0.0417628937166	0.040525614081	0.194494117247	0.0248100624763	0.0315942858028	0.0218471141955	0.0181837686519	0.0191193251897	0.103650601054	0.0321219006297	0.0368525195405
a31	0.126302094687	0.0900659690274	0.0479895747211	0.0316462064499	0.0391226638446	0.0301805406247	0.0339730342479	0.019407681757	0.0287290042513	0.0371397102389	0.038077583027	0.200537922416	0.0235020834921	0.0297381326009	0.0206271580652	0.0173938552173	0.0183019680632	0.102293141685	0.0277552575432	0.0372164901802
a39	0.130726688229	0.0968419263425	0.050630229907	0.0314184594833	0.0400645356149	0.0317417265416	0.034339989416	0.018936388919	0.0263966924171	0.0337111847463	0.0358875416757	0.206237387472	0.0223748368307	0.0273101242003	0.0192962006884	0.0166107884058	0.0168585400211	0.100502151895	0.0232557101811	0.0368589487267
a31	0.130148526076	0.100927695448	0.0531915056357	0.0307004648278	0.0413061588716	0.0338258871805	0.034971664472	0.0178419633063	0.0239125984724	0.0306432982488	0.0338517878919	0.210397555824	0.0220312472769	0.0261411640668	0.0187340005628	0.0161277624686	0.016104295007	0.100282063965	0.0207603543937	0.0381000149089
a39	0.128471152025	0.107789028483	0.0550713978786	0.0309000012759	0.0421653756239	0.0351739270602	0.0351188421573	0.0168586064354	0.0224310764908	0.0284899964163	0.032202288964	0.215225541941	0.0215687050923	0.0249732986889	0.0177590598543	0.0153169701562	0.0148631030023	0.098839859655	0.0188089371312	0.037972810303
a31	0.125002877342	0.108363572828	0.0557832219595	0.031243785092	0.0429111108746	0.0361976783534	0.0353002303858	0.0157537904785	0.0215229604969	0.0271800491388	0.0309106616547	0.219071650647	0.0216805190308	0.0247305542296	0.0174607196181	0.0148662737187	0.0142780806674	0.100513538218	0.0183369457104	0.038891760101
a20	0.118867532447	0.112111415609	0.0602984226532	0.0315966590307	0.0456571836249	0.0389668817845	0.0367990214619	0.0145567788262	0.0201050388323	0.0249780030463	0.0292131915516	0.228912090216	0.0217892403436	0.0236767187432	0.0165824265394	0.0137561992396	0.0125215285558	0.0989186560727	0.0145416275701	0.036151401367
a31	0.113257410816	0.11546725987	0.0652884575511	0.0292924016769	0.0478707475416	0.0458856362615	0.0408907918206	0.0145002782754	0.0184477952774	0.0221397873488	0.0277817771839	0.232314320072	0.0213580681145	0.0221300792477	0.0160725775131	0.0130297130799	0.0118134801853	0.0974811553576	0.01147896939	0.0334992944557
a24	0.100710418605	0.11430652329	0.0700587888504	0.0309119502256	0.0517684911805	0.0517276340872	0.0448967196069	0.0138855027585	0.0183781224258	0.0206245314496	0.026491079728	0.240394123357	0.0224526820382	0.0217391494159	0.0156784188377	0.0119508856933	0.0101866467284	0.0961708951192	0.00956433833	0.0281031108186
a28	0.117235487868	0.10242345443	0.0651025869501	0.0354867037419	0.0494344070602	0.0422971450291	0.0386198675356	0.0126664079195	0.0174292391419	0.0199404184832	0.0234890662427	0.228043814452	0.0290232866794	0.0305545498053	0.0195592069459	0.0136914425644	0.0147493519095	0.0976707283731	0.01442736011	0.0281555269395
a31	0.107458705956	0.0940070481433	0.0576819613167	0.0358108212473	0.0465582090201	0.0373322546764	0.0358345391785	0.0116223706398	0.0199456740473	0.0245786024944	0.0269615610809	0.231639798151	0.0280186915598	0.0323186122684	0.019328580982	0.0137102788548	0.0133893085032	0.108041056124	0.0216288360367	0.0341331113132
a46	0.0952415119853	0.0891508460478	0.0542847947722	0.0389246234158	0.04569782634	0.0355720722255	0.0345341617262	0.0105077372133	0.0213173486824	0.0260366891648	0.0272219503603	0.239874769384	0.0279763505199	0.0338064587561	0.0184398806607	0.0127661562849	0.0118578737011	0.114069092041	0.0284896863456	0.0342301854377
a31	0.0875665463284	0.0840469920159	0.0530249585907	0.0386085554719	0.04532572278	0.0366592200752	0.0354121135754	0.0102908217378	0.0219575698941	0.0264321513883	0.0276784981201	0.242979139795	0.0279586495066	0.0338570595854	0.0185969145536	0.0124977134283	0.0113692101337	0.12181790068	0.0297129054485	0.0342073944792
a39	0.0833986994428	0.0836814040053	0.0528210438636	0.037794891824	0.04542255026	0.0375333486917	0.0359847461918	0.0100897922459	0.022010911298	0.0264852287961	0.02792094404	0.244506676598	0.0281895558355	0.0341073841951	0.0187431675179	0.0123494634761	0.0111953909446	0.124433496893	0.0290233378162	0.0343079874931
a31	0.0816548068143	0.0820867046684	0.0523836896212	0.0370731272747	0.04528078542	0.0377505762306	0.0362202693973	0.010051598082	0.0220361620993	0.0267719892654	0.02843315768	0.242253308866	0.0292334832785	0.0352221233984	0.0196551298393	0.0126390348254	0.0114139979815	0.126099932298	0.0290873149387	0.034652820831
a8	0.0779579842714	0.0634028048895	0.0545206732071	0.0389572444249	0.0474078494733	0.0378548500769	0.0381257737991	0.0101798870273	0.0226682940331	0.0268862640885	0.02853116756	0.249767279622	0.0307570180928	0.0360441054661	0.0202631686131	0.0127277009418	0.0113434036605	0.131047630766	0.0286132746462	0.0329436619437
a31	0.0802276214238	0.0603707149632	0.0591177644024	0.034793773475	0.0490414791578	0.043231787359	0.042747460933	0.0119914566758	0.0205351433444	0.0253110200295	0.0310416258533	0.238252003207	0.0316665383643	0.034686593822	0.0237001905377	0.0152712513139	0.0126454902202	0.127560510255	0.0225904092154	0.0352171766479
</S>	0.0733938807119	0.0681815174816	0.0609523422012	0.0261954367375	0.0494986170789	0.0514219096795	0.0486015924665	0.0137289843379	0.0198720146722	0.0266629285148	0.0371964029267	0.222640831604	0.0298813291822	0.030585791411	0.0268602147688	0.0178175061569	0.0115081946101	0.128283975128	0.0160336611077	0.040682838324
