 	la	madre	e	il	padre	non	è	non	è	che	li	dimentichiamo	mai	perchè	ci	hanno	dato	la	vita	e	amore	</S>
a46	0.0206417903873	0.0166640363839	0.0257866445214	0.0165535274702	0.11751425372	0.119586358666	0.042799828676	0.0585914540112	0.0541200278394	0.0575824095445	0.0358685200633	0.0080271545313	0.0348471178506	0.00918156359133	0.0175455232928	0.004279546918	0.0576230070557	0.0964986476726	0.0786628537618	0.0815205672889	0.0434274705134	0.00267767823987
a38	0.0141904774624	0.00900069119463	0.0130514688738	0.00814715349007	0.0641776729067	0.0622977735553	0.0233053452253	0.0362502560037	0.0388899672798	0.0522931478482	0.0303733846878	0.00454338764377	0.0643258746169	0.0188825695304	0.0243062017643	0.00420838493933	0.0771448306852	0.135137249224	0.108927066254	0.132080445763	0.0748794401711	0.00358717374662
a8	0.0061718347208	0.00404368096488	0.00604946669127	0.00372170066336	0.0366333526356	0.0278277035184	0.0116064829418	0.0191184610012	0.0255759300933	0.0420690259494	0.0236840768959	0.00304266314792	0.088519031539	0.0521433465101	0.0322856785881	0.00558213421311	0.0999950602284	0.110011123075	0.105000568751	0.121726618588	0.171837160057	0.00335485774887
a31	0.0116908911403	0.0120821078216	0.0159295190971	0.0136216806211	0.0628124358785	0.0675361415061	0.0344361481806	0.0417639836671	0.0373937496978	0.0457242559831	0.027043247632	0.011362063916	0.063265085013	0.0516612434367	0.0294412588627	0.00486272640437	0.0872278850761	0.0722047723583	0.0730814895837	0.0661593743293	0.168534487686	0.00216543426629
a15	0.0230831953801	0.0213307036072	0.0261103080324	0.0224110925404	0.0825185936262	0.110080000502	0.0558228260602	0.0668451255557	0.0517581585659	0.055344770661	0.0328424218773	0.017416912972	0.036726416171	0.0220195897456	0.0260517196209	0.00412470313479	0.0653851220254	0.0810387121194	0.0633581151946	0.0559750295764	0.0737589248953	0.00599753393876
a31	0.0243097891267	0.0249036265357	0.0338924476775	0.0275836845135	0.0848613762087	0.128464323501	0.0649355336867	0.0786309028519	0.0574577048553	0.0574344315537	0.0352219792924	0.021135123324	0.027521008557	0.0119683676485	0.0239877898736	0.00368758477826	0.0534427353418	0.0796170273731	0.0601576227315	0.0522337936588	0.0413016956318	0.00725143831792
a0	0.0289982673756	0.0291368518452	0.0386203328925	0.0311595325045	0.0805525277362	0.1335016195	0.0729106428956	0.088742656284	0.0636917982851	0.0636947451846	0.0398586040975	0.024964813108	0.0200895663523	0.00580616621617	0.0227142756245	0.00290616232609	0.0464824291139	0.078247195791	0.0475005992438	0.0443249436863	0.0254790268773	0.0106172484443
a23	0.0288386264585	0.0218502913817	0.0254520602975	0.0198482018348	0.0582570915787	0.0915538515	0.0500098829652	0.0662209207613	0.051550336095	0.0600762307282	0.0357710483658	0.0158867551027	0.0336830491174	0.0102631886721	0.0253974495415	0.00340306704203	0.0551800543713	0.119087118597	0.0704467524146	0.0923432932288	0.0500837279591	0.0147970264814
a31	0.0217754658195	0.0201124402272	0.0252205700992	0.0203814566116	0.0665060185262	0.0973034205	0.0566224229884	0.0711460669204	0.057331375365	0.0622167405761	0.0387413031219	0.0203234557676	0.0291562994725	0.010945178124	0.0236910965138	0.00286984898068	0.0525738514571	0.105238201199	0.0727581974715	0.0825571990096	0.0544362023197	0.0080932450938
a0	0.0306613336065	0.0281579787424	0.0324026816997	0.0269927005372	0.0608362325087	0.1103983335	0.0732213576628	0.0882257223068	0.0667239051217	0.069470838192	0.0446761860406	0.0284555769225	0.0212735919242	0.00581742494133	0.0237259078379	0.00272580176023	0.0454230904857	0.087813848733	0.0495636624905	0.0557182176032	0.0303783331066	0.0173373186313
a31	0.0326030058688	0.0299076895808	0.0341040835666	0.0286336848457	0.0543654991696	0.109645481167	0.0800163125543	0.0949908307689	0.0709644733739	0.072438741064	0.0488128106802	0.0354238186408	0.0188495675747	0.00424677608044	0.026605922946	0.00284934198674	0.0414897734952	0.082263903911	0.0408516954968	0.0474530457344	0.0229695467022	0.0205140208904
a20	0.0420848512896	0.0406000531936	0.0420962418555	0.0346610506152	0.0485805130565	0.107681600389	0.0885510161848	0.105403740256	0.077983971458	0.0790201753547	0.0542680472267	0.0415823462136	0.0095998540249	0.00222911692681	0.0208445403153	0.00170450262891	0.0355931621651	0.074404715637	0.0322145198323	0.0267875461115	0.0205254329007	0.0135830076435
a31	0.0515042074299	0.0465895507312	0.0415333269518	0.0327811168717	0.0301676290188	0.0873264801297	0.0910051940616	0.106228115085	0.082613922486	0.0843089184516	0.0622153980756	0.0543890354045	0.00887492507497	0.0012400088756	0.0148066031051	0.00125100540964	0.0330364117217	0.0839194852123	0.0278958282774	0.0259980503705	0.0197283789669	0.0125864105478
a33	0.102288351477	0.0662166612437	0.0540814646506	0.0371590889572	0.0229503323396	0.0802346133766	0.0867352246872	0.0985874600283	0.0849721294953	0.0777847961505	0.0574179760252	0.0489597134682	0.00784466185832	0.000876847778533	0.0109428921684	0.00114239301988	0.0316017595739	0.0600421380708	0.0229984494258	0.0215530731235	0.018279225989	0.00733076284927
a31	0.132020973826	0.0770962637479	0.0576469962169	0.0365196383191	0.0167592961132	0.0670947387922	0.0801956302291	0.0886675433428	0.0811968501651	0.0701666320502	0.0535467253417	0.0547862494894	0.00857014695277	0.000600325072844	0.00678684235613	0.00101054488996	0.0308034485246	0.0608527490236	0.0237640248086	0.0244209487078	0.017109177663	0.0103842616164
a8	0.151191521275	0.0804691595826	0.0553539300723	0.0350360381064	0.0129400033711	0.0571800952641	0.079737390743	0.0847777811143	0.0780954703884	0.0674698860167	0.0546838594472	0.0593144454965	0.00863274991759	0.000454599777615	0.00520809735204	0.000900945079987	0.0309344768415	0.0605624715079	0.0241003832695	0.0240862300693	0.014064374721	0.0148060788721
a31	0.165332760425	0.0853464301942	0.0567834053574	0.0341131317021	0.011974540457	0.0535067914214	0.0743004822477	0.0792851237048	0.0724612121295	0.0642967806722	0.0531517808157	0.0545091108322	0.0102367119059	0.000430792629205	0.00506756818401	0.000984684209996	0.0317214776138	0.060837917336	0.0228927754232	0.0272061518564	0.0126211127403	0.0229392419574
a24	0.149628713475	0.0843017100647	0.0556562971191	0.0265468539007	0.017301536819	0.0465794654738	0.0636838097492	0.0687778879016	0.0607015390432	0.0597539235574	0.0540782082719	0.0614313336107	0.0121567279686	0.000971086386402	0.00988990606134	0.00177690340333	0.0310142622046	0.0765784757787	0.0235248778077	0.0347186906188	0.0112431112468	0.0496846756525
a20	0.129313467825	0.0738737053549	0.0519413870397	0.0252914429669	0.0212225436063	0.0473234718246	0.0544866865831	0.0634724259672	0.0527495733477	0.0593022195191	0.0509247847573	0.0465586335369	0.0208603826562	0.00277328226213	0.0151779293538	0.00262261343444	0.0329271637349	0.0796079635929	0.0270798772692	0.0524464502063	0.0145547634156	0.0754892118842
a31	0.0828766309417	0.0505772191183	0.0379814790132	0.022086698989	0.0211772318688	0.0577355519415	0.0630517165277	0.0748988286557	0.0613717247826	0.070140938173	0.0600060422524	0.0503698735123	0.0273606838854	0.00329765962071	0.0226111324513	0.00407913884481	0.032621937245	0.0850043111976	0.0259600540897	0.0618060600688	0.0173107456385	0.0676743149614
a20	0.0813906419806	0.0496380880394	0.0381910336711	0.024025051663	0.0218745262896	0.0590072536472	0.0640912098426	0.0769393995519	0.0624196832609	0.0724379577243	0.0619481920841	0.0512330145041	0.0211792696285	0.0029196190069	0.0231317841504	0.00382048011494	0.031697617415	0.0830603370659	0.0251351030299	0.0565615100229	0.0168739583795	0.0724242493205
a39	0.0900089306602	0.0483094490131	0.0367476672237	0.0241919578877	0.0195825337632	0.0488282428824	0.0529579222809	0.0655715378506	0.0520928954203	0.0635865135748	0.052244388028	0.0403635138347	0.0307437342095	0.00553779893563	0.0187499530501	0.00388864697165	0.0321390111383	0.0854601806886	0.0308141406766	0.076715545341	0.0262721754598	0.0951932231068
a31	0.0878748168867	0.0466316843377	0.0350119397412	0.0220886136292	0.0196405712544	0.0521817922941	0.056550567427	0.0690075726169	0.0555091561401	0.0664903871916	0.055856808676	0.0441305146116	0.0324283247365	0.00555457621188	0.0198847450167	0.00418561299055	0.0322848743794	0.0854640318962	0.0268742458922	0.073778960447	0.0278772308199	0.0806929610356
a28	0.0883913422956	0.0472090031126	0.0355843185804	0.0227651312097	0.0201598817515	0.053922533098	0.058805216809	0.071320329539	0.05772881538	0.0686963147305	0.0581650352253	0.0464195385372	0.0250794039122	0.00511970797063	0.0196171026722	0.00310865879685	0.0331466667931	0.0849331972987	0.0266538632974	0.0655105648157	0.0273344892733	0.0803289070119
a20	0.0827973674319	0.0435350593709	0.0336905031935	0.0233091444032	0.0191033625838	0.046343177366	0.049130654603	0.0614927398463	0.0485636727933	0.0601443772435	0.0481489694084	0.0355170538457	0.0355616679707	0.00776604299021	0.0178335582241	0.00338245626562	0.0324706915977	0.0862746057662	0.0328350724325	0.0908780996052	0.0416204110911	0.099601299004
a31	0.0729025358106	0.0397223241236	0.0309127773978	0.0221570788011	0.0184315428613	0.0523502244553	0.057397618201	0.0695482332821	0.0562561119311	0.0663016424145	0.0534433631361	0.0410540142819	0.0332290799902	0.00615280553007	0.0166946137414	0.00282897328854	0.0357791918659	0.0903850419221	0.0337480674775	0.0819100008684	0.038231479697	0.0805632530013
a24	0.103220158604	0.0554237323745	0.0398943727993	0.0218613879337	0.0194371556204	0.0502750981518	0.0562594284003	0.0661774124274	0.0547141423104	0.0627489831382	0.0531599230454	0.0446061127606	0.0268397946634	0.00572068587669	0.0162887799138	0.00376224349618	0.035339429622	0.084649213974	0.0307178298258	0.0686107596228	0.0297649225657	0.0705284376671
a28	0.113634902868	0.0615999491248	0.0438590932664	0.0233516626446	0.0179613962068	0.0384550960506	0.0426903618001	0.0514558078091	0.0414291124368	0.0491819257127	0.0402544950151	0.0333695235869	0.0358988342211	0.00746788959223	0.0138655616379	0.00441113766539	0.0304361812073	0.081386929658	0.0338741326086	0.0974037048743	0.0440584195219	0.0939538905557
a37	0.0870956842893	0.0476976047083	0.0356368990888	0.0234564572149	0.0156918390689	0.0378118366835	0.0412401526	0.051585305603	0.0401138441456	0.0488847142376	0.0366077316717	0.0270192781956	0.0451725560737	0.00760662133074	0.012209121546	0.00336854885513	0.0297677600691	0.0879285515527	0.0384002122029	0.118184838291	0.060891328174	0.103629154852
a17	0.0748965447631	0.0407361695694	0.0319071496963	0.0226689110716	0.0165874716896	0.0399070168945	0.0397054528667	0.0513716358677	0.0387475413819	0.0484810267459	0.0338330955572	0.0220565047319	0.0512379490246	0.00876554611025	0.013055358182	0.00342343641838	0.030460422023	0.0919839905176	0.039930047401	0.127041696097	0.074357293058	0.0988457816173
a37	0.0630080382544	0.0355005818565	0.0291235052321	0.0218317103572	0.0176399735632	0.0445478739648	0.0408420509556	0.0537438392892	0.039735032794	0.049872367582	0.0327976595191	0.0193222745773	0.0549775953415	0.00934894137008	0.014270561394	0.00353425843946	0.0325608606743	0.0988192955059	0.0428881448003	0.128045397032	0.0821085730193	0.0854814438724
a24	0.0615160260848	0.0346325662855	0.027619382744	0.0208416747857	0.0155181221877	0.0434626749883	0.0427577123185	0.0555998004297	0.0416806249313	0.0515859345273	0.0351587818397	0.0221351645258	0.0536159117805	0.00800329145669	0.013107106798	0.00313554764649	0.0317773625581	0.100590780502	0.0426946649334	0.122696794011	0.0823782476731	0.0894917979575
a8	0.0478697756949	0.0255829856285	0.019791263248	0.0147086232619	0.0122487307292	0.0298008659961	0.0298655534395	0.0399854073099	0.0321954779771	0.0417487001758	0.0275340787799	0.0166311158186	0.0595174305935	0.0122504571522	0.011382563266	0.0029436790155	0.0330882608527	0.0978411255007	0.0519720493111	0.171037028004	0.125993349224	0.0960114459858
a20	0.0374177002316	0.0190128640762	0.0154669837493	0.0112739300873	0.0151652792431	0.034273364332	0.0301674231465	0.03939257827	0.033179082659	0.0426817047253	0.0284388340933	0.0168614465829	0.0673293568645	0.0157860177174	0.0183789097553	0.00606930747183	0.0385506019509	0.0975148871669	0.0552881921037	0.174959492668	0.127554817408	0.0752371833286
a28	0.0459951700772	0.0242131316921	0.0201424785831	0.0148494510291	0.0194113007477	0.0489420821107	0.0442688390488	0.0550322964233	0.044278984553	0.0540510662418	0.0396558720311	0.0261705351943	0.0666307069548	0.0135588832391	0.0260454005851	0.00995350382394	0.038528131317	0.0934017470556	0.0432248797012	0.120881184223	0.0823834834693	0.0683808457762
a29	0.0427280596924	0.023755854564	0.0204728421944	0.015758128343	0.0213717965826	0.0537234730369	0.0471717576829	0.0583060871411	0.046067810851	0.0557851734139	0.0410042940104	0.0269515687314	0.0690689836516	0.014090827413	0.0299235768617	0.0132729102746	0.038006049439	0.0893311170185	0.0387645532337	0.106675361408	0.0778003144898	0.0699694585921
a31	0.0399393008975	0.0226014335213	0.0197722720648	0.015572574781	0.0259108631942	0.0620199560123	0.0544776738943	0.0639901023804	0.052298414617	0.0598629358046	0.0453587876701	0.0325238015771	0.0662226268839	0.0122869000377	0.0352230792872	0.0155781634249	0.0438484974797	0.0890129823395	0.0403538530779	0.0918644004693	0.0559694304966	0.0553119711974
a37	0.0509949869658	0.0267295808404	0.0223966226883	0.0165449932603	0.0264784703981	0.0593468470041	0.0538604889648	0.0631364861268	0.051912746539	0.0599040786015	0.04696967189	0.0348234385257	0.0630777779613	0.0115150922459	0.0349617367624	0.0161685271416	0.0424274161599	0.0860291907798	0.0373399676926	0.0904082801564	0.0452420141655	0.0597315920658
</S>	0.0607195734829	0.0306242279202	0.0250541773441	0.0176257331301	0.0240366601991	0.051709121002	0.0473092309824	0.0577529060634	0.0461083907695	0.0561323093007	0.043959902945	0.0312490462629	0.0643503189806	0.013351933623	0.0320942973812	0.0166611225708	0.0364510355799	0.0824177603899	0.0329321308463	0.0987805350782	0.0553300245827	0.0753495460329
