 	lui	sapeva	che	oggi	stava	per	fare	freddo	o	freddo	e	non	poteva	fare	il	bagno	</S>
a37	0.0147912560045	0.00479724127636	0.00514558406912	0.00986545318221	0.0185681926621	0.0359796883982	0.0123472379669	0.0289373239197	0.00528214821834	0.0858752687222	0.102320465475	0.143198938577	0.146480624231	0.158605381188	0.196096753819	0.0187323808061	0.0129760570558
a31	0.0273465806682	0.00677678225879	0.0109995793564	0.0193681670607	0.016501240554	0.0412394761327	0.019630301989	0.0595298793066	0.0118580597394	0.113994876241	0.120752281825	0.141365032859	0.136570348077	0.109928001729	0.13832670794	0.0141349933687	0.0116777113519
a28	0.0367161778894	0.00902439275293	0.0147160614521	0.0242383320202	0.0172595888513	0.0389005510442	0.0228396389963	0.0702877671022	0.0157473052465	0.10925414208	0.115221498942	0.128987044286	0.121151649359	0.0858300019097	0.12559883598	0.0417845965562	0.0224424374506
a31	0.0389625502965	0.010016898251	0.016360409484	0.0268653386734	0.0160602572838	0.0292622553481	0.0228450556654	0.0897072830341	0.0206629337488	0.110099034027	0.117574131314	0.126871774762	0.110024506453	0.0713444196366	0.11401851966	0.0511273243854	0.0281973041502
a8	0.0290781490988	0.00904252475033	0.013625015828	0.0246599345578	0.0201271750946	0.0321208017827	0.0223076268885	0.0798345633447	0.0175859865829	0.104147228009	0.113108157105	0.124312248254	0.106088153818	0.0695940275455	0.141064007553	0.0692290186618	0.0240753663834
a31	0.0437331510329	0.0103603442501	0.024969128276	0.0293249458526	0.0226914023649	0.0288893625942	0.0235196092962	0.0807371267816	0.024725059861	0.0838163026697	0.091902059035	0.107648842751	0.088066247606	0.0672359708485	0.149970134518	0.0797108928873	0.0426993911278
a28	0.0906428203443	0.0154340050834	0.042861426092	0.0439349029509	0.0198028987883	0.0190848838647	0.0249809164321	0.0927017345939	0.033816071287	0.0706711708899	0.0757695296783	0.0872732135837	0.065495097202	0.0462912919495	0.110941056839	0.0915266909624	0.0687722803759
a24	0.125616216781	0.0193511523611	0.045253899364	0.0522295909836	0.0229609742628	0.0234363922882	0.0220478484774	0.060593403198	0.026151964429	0.04559099363	0.0521964042261	0.0614682938612	0.0520067510673	0.0433103806498	0.117141420946	0.154639233654	0.0760050934586
a31	0.109659545594	0.016535932787	0.040072353788	0.0497071963279	0.0191158087543	0.0218332667627	0.0221382441591	0.101793757066	0.0292951508097	0.0756896445433	0.0776616390754	0.0731455679537	0.0535932590224	0.0398738962166	0.0934793906487	0.118255707551	0.0581496261529
a20	0.100375465198	0.015804870929	0.0388301872627	0.046994160776	0.0179153235848	0.0186211829209	0.0235883777197	0.117779456689	0.0323062789366	0.0874155515144	0.0876956430251	0.0801437936512	0.0561970716741	0.0357127904055	0.0901765085496	0.0935211121837	0.0569221903843
a35	0.106200278399	0.017491735643	0.0363189230876	0.044081604592	0.0234627868616	0.021648276307	0.0234725102399	0.0719683298963	0.0271071973122	0.0582131688381	0.063584752675	0.0702560822171	0.0586778058914	0.0452550591352	0.129192766183	0.134659617395	0.0684091014614
a31	0.0864911614663	0.0159498202143	0.0345271523625	0.0449657011973	0.0200771399539	0.0197607744357	0.02331690008	0.0908215699654	0.0282617134374	0.069849385946	0.078285904225	0.0846775540724	0.0672685002971	0.0459915860451	0.115994576728	0.104476773465	0.0692838118205
a23	0.0862614024888	0.0164259537381	0.0360066001208	0.0489173217324	0.0201459659846	0.0214036534786	0.0238745360267	0.0939381866551	0.0279699134791	0.0711915116487	0.0800573397417	0.0843863613575	0.0655928607657	0.0411309026817	0.106780846909	0.106637875488	0.0692787606068
a31	0.0888619008296	0.017400783246	0.0402788963736	0.0524752605775	0.0204421866615	0.0214694884929	0.0236967853422	0.0923008022184	0.0285612951597	0.0657141388829	0.0751624999139	0.0799364704525	0.0616290559219	0.0385290228939	0.104022415636	0.113125808496	0.0763931602023
a8	0.0910793402765	0.0196502164153	0.0452201874579	0.0550910881925	0.0229885082205	0.0225545591643	0.0263312391141	0.0942203074061	0.0285887647199	0.0652347162943	0.0754870713046	0.0782800058175	0.058395877974	0.0366625496313	0.0908576735453	0.103438076165	0.0859198154008
a31	0.0940125617588	0.0224979984718	0.0536542958193	0.0613665123975	0.0243406070735	0.0242598990548	0.0262579617047	0.0819801941354	0.0261485819066	0.0546876320981	0.0661363917682	0.0704055009392	0.054837266658	0.0340452395438	0.0904046928484	0.124783778722	0.0901809121336
a23	0.101938895586	0.0239668578239	0.0601063652731	0.0646527057992	0.0223513570245	0.0224902506849	0.0252425345682	0.0816596163785	0.0273650063022	0.050159063366	0.0620708672561	0.0666079793131	0.052291546886	0.0303308931813	0.0840282176161	0.127143162907	0.0975947090445
a31	0.104488278529	0.025332035608	0.0620681484244	0.0692541452664	0.0217413406748	0.0247537452283	0.0242753161894	0.0776408671262	0.0260246991007	0.0465976937887	0.0594598770854	0.0628047341044	0.0508526956287	0.0284575203938	0.081998055872	0.137463350969	0.0967875263482
a37	0.10434038951	0.0246724808693	0.0608069071415	0.0716283577555	0.0184583352249	0.0246406947428	0.0212584810631	0.0765683880421	0.0244452073669	0.0448943072629	0.0585228283618	0.0629935147015	0.0532835075429	0.0292913574646	0.0854603219573	0.14435623699	0.0943787204494
a24	0.127322276503	0.0238610569564	0.0558821187138	0.0674934019185	0.0207175954083	0.0278477845809	0.0198720093544	0.0597265166807	0.021512111789	0.0379604197543	0.0489374874539	0.0543531922338	0.0488734875143	0.0361912908215	0.0976862993191	0.164391808997	0.0873711718165
a28	0.122552175501	0.0221350449855	0.0479938072379	0.0602940306395	0.0225743614694	0.029363084527	0.0196744984515	0.0519989565602	0.0207716645963	0.0375934859181	0.0474520211513	0.0547414934113	0.0510147318381	0.0442675726072	0.114183395106	0.175212876332	0.0781768019388
a31	0.0929428285003	0.0184893349952	0.0369040214126	0.0490559635465	0.0197483828231	0.0281138971757	0.0233636291505	0.0743101498534	0.0227034451988	0.0629086649727	0.0730802223838	0.0791401711371	0.0706522872794	0.0461059942024	0.109505228369	0.122923882111	0.0700519039796
a17	0.0876663595001	0.0179007846651	0.0351909214709	0.0481356518488	0.0179125402744	0.0285450953919	0.0241791977168	0.0827948516178	0.0227004970663	0.0706181066576	0.0813875264613	0.0859799470457	0.0762368274265	0.0448627954008	0.10162380279	0.10430233737	0.0699627833265
a31	0.0823291488334	0.0178660882217	0.0343642198236	0.0492838752829	0.0163649590915	0.026415981464	0.0232301645723	0.0920619722059	0.0238213370221	0.0737673288859	0.0862949978204	0.0880633090152	0.0749574341422	0.0420757951336	0.0934114542633	0.0994352371233	0.0762566977755
a24	0.0905263986111	0.0206978290739	0.0478835782745	0.0645293690943	0.0155895030305	0.0295116671547	0.0208938745241	0.091941107402	0.023393826674	0.068087433962	0.0808245159401	0.0791128696717	0.0654189230474	0.0302201377112	0.0795759947544	0.120610603708	0.0711823972585
a37	0.115104856204	0.0229086606913	0.0539334087582	0.0679875463648	0.0196275530102	0.0321308390516	0.018473497508	0.0636962614673	0.0203551198913	0.043999177654	0.0551045606467	0.0580081898906	0.0519966336825	0.0353802699037	0.0972878749181	0.171272721236	0.0727328684195
a39	0.118047252068	0.0207410172304	0.0437068055861	0.0564452794549	0.0207228363367	0.0292461533505	0.0191757351693	0.0577986261558	0.0197901426304	0.0420871145513	0.0531109888822	0.0597563586302	0.0558782488942	0.0471956306346	0.111524769973	0.165223253745	0.0795498008065
a31	0.113802437356	0.0188404054101	0.0443944531954	0.060464030485	0.0177793861122	0.0304189214502	0.0201103917231	0.0679728220519	0.0188429902101	0.0515976198504	0.0628563962941	0.0686455832101	0.0647070109647	0.0444843055449	0.102521928324	0.135881887915	0.0766794569355
a17	0.117768759119	0.0190323471367	0.0478260343985	0.0656232488283	0.0166904703707	0.0313484031501	0.020108884241	0.070157440684	0.01834266307	0.0526827892835	0.0638356337647	0.06867729807	0.0648686983216	0.0405991348483	0.096439376108	0.129450402638	0.0765484203118
a20	0.124716444373	0.0198370513789	0.0454894691328	0.0611563816094	0.0186428174569	0.0302946817167	0.0187735580803	0.061450810228	0.0180414923567	0.0444597757612	0.0560347529216	0.0621672613567	0.0593737951072	0.0473233226161	0.104452120369	0.148328597546	0.0794576431039
a41	0.126279796124	0.0196715824596	0.0436540000443	0.0588653622031	0.0193115941523	0.0300618345722	0.0182811276934	0.058785825076	0.0179285831189	0.0422975412537	0.0541091863072	0.0608159684522	0.0583482863691	0.0503883962054	0.108112673456	0.154419032515	0.0786692060346
a31	0.130567255375	0.0188310648199	0.0487003453481	0.066499382401	0.0175602623841	0.0322475901907	0.0187127878978	0.0632976850253	0.0170444107063	0.0463068047512	0.0573093791024	0.0624151941507	0.0600962127897	0.0467639667351	0.0993871794853	0.140637744172	0.0736227453449
a8	0.133770465125	0.01884094994	0.0513471767827	0.0722494741337	0.0190064417947	0.0368165887302	0.0194709712993	0.0591623066751	0.0168473222354	0.0453657349171	0.0546407247008	0.0580686123836	0.0562217159299	0.0415388449117	0.0956220331618	0.156507781391	0.0645228417816
a31	0.123847321708	0.0204688023133	0.0590715899276	0.0806961947112	0.0189616559316	0.0387256079101	0.0181880250998	0.0609087388917	0.0168171235785	0.0414256383057	0.0520337549003	0.0537461751279	0.0515067596433	0.0326039956372	0.0904553110539	0.180027793797	0.0605154659272
</S>	0.112755465854	0.0209966381566	0.0691527999638	0.0909460073556	0.0151287794658	0.0381222614551	0.0166600135499	0.0738308994459	0.0158722945393	0.0444076891528	0.0575222274502	0.057463272564	0.0544290963217	0.0260312138186	0.0784297605269	0.167260731898	0.0609907909636
