 	quando	Giovanni	venne	a	casa	la	sera	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a9	0.0489618574848	0.176147593591	0.0522790972028	0.0389126530916	0.0625037155132	0.138031740473	0.0276962596083	0.0661671984452	0.164453306592	0.118025130526	0.0378393498054	0.022517146669	0.0064759761529	0.0250743611678	0.00632210959857	0.00678859643833	0.00180391194494
a31	0.0552073524949	0.184807211197	0.0525012430676	0.0340484336972	0.0531542718377	0.124321040158	0.0246785815361	0.0711883011484	0.147940618864	0.122383323509	0.0406465612685	0.0302813734563	0.00820828661763	0.0245760292226	0.00935014486619	0.0134720483794	0.00323518558165
a24	0.079446403165	0.135715023732	0.0410532480225	0.0332061068991	0.0577018852792	0.0995699867193	0.0272123988454	0.0478317837161	0.150471902955	0.156208867836	0.0485684217562	0.0357962829854	0.00793515553921	0.0260255480742	0.0105464237887	0.0196743354598	0.0230362631939
a8	0.069380561055	0.101731431244	0.0495517220075	0.0366972292997	0.0391223042264	0.0717210702398	0.0722430162818	0.066532134572	0.229470784318	0.119831447279	0.0320951722521	0.0213553154951	0.00977214051307	0.0284176753581	0.0107725074296	0.0120161532533	0.0292893650646
a46	0.0356194430183	0.0612836260813	0.0470826683358	0.0322845000999	0.0226541602088	0.0553385207466	0.0907909404273	0.0729822431907	0.249586204773	0.0948175837597	0.035388393084	0.0387292044984	0.0295089228377	0.0572016561194	0.0420817188099	0.0128285275178	0.0218217006882
a21	0.0281925876728	0.0530543353604	0.0424161181119	0.0315072593666	0.0215996600696	0.0540151672489	0.0713825384758	0.0499314963969	0.201078568258	0.0985565732532	0.048308383028	0.0605150701661	0.0477453019459	0.0877351653731	0.06659015427	0.0162363421726	0.0211352995627
a23	0.0151624076576	0.0447291034535	0.0479877380373	0.0330469201222	0.0136557618565	0.0524205777496	0.0858638728253	0.0490994624656	0.226879986086	0.0765132017511	0.0405209940093	0.0574883860554	0.0541659873153	0.119775345124	0.0579608994233	0.0104673973909	0.0142619535209
a31	0.0162998323192	0.0452763451512	0.0556481920124	0.0476957593741	0.0336648934522	0.0920174469165	0.0913917776084	0.0554630824885	0.227383692029	0.0721250725837	0.0355730276698	0.0393568170185	0.0402757581051	0.097225596208	0.0368615246078	0.0053506416503	0.00839050784697
a46	0.0236209394397	0.0486152297171	0.0515647940041	0.0516911751247	0.0476810908174	0.110867825639	0.0794742892028	0.0514731928295	0.191861190676	0.0917410041946	0.0507711958899	0.0435738816728	0.0286293803684	0.0757739165693	0.0348760130026	0.00720374640343	0.0105811286223
a31	0.0245667504799	0.0587841445724	0.047961838668	0.0531225087082	0.0561507966058	0.128426468546	0.0670584864009	0.0445463609432	0.181826966892	0.0958172113982	0.05156480963	0.0437421235576	0.0245183717895	0.0685549740231	0.0341911022009	0.00790057300114	0.0112665368741
a38	0.02726322216	0.0695633158575	0.051151398556	0.0563079345694	0.0596944998686	0.141554499515	0.066837355467	0.0502423816477	0.196992938964	0.107983403799	0.0532739558767	0.0297419558525	0.0132690722632	0.043679463841	0.0179270596003	0.00469552896705	0.0098220226247
a24	0.0314244353867	0.0552198506192	0.038751807852	0.0364652688565	0.0371066759562	0.086407144505	0.060144048489	0.0469338858826	0.171757669655	0.121730671266	0.0657749336256	0.0533290619508	0.0360569194211	0.0615969352803	0.0515070842001	0.019624071089	0.0261695158749
a28	0.0306672691289	0.0451011745397	0.0301088986173	0.0260297349522	0.0281862393187	0.0578376641683	0.0478678368297	0.0371846066275	0.141004003218	0.111573947089	0.0637668725419	0.0744158173169	0.0671504231404	0.0866384567601	0.0921440730667	0.0291938376963	0.0311291619583
a31	0.029607335043	0.0550848998466	0.0358857138724	0.0360065863174	0.0466566154396	0.0940856927228	0.0489041302766	0.0384299615425	0.162272057739	0.114120892363	0.0576424421806	0.0569620217723	0.0512675975801	0.0722345195867	0.0672680165556	0.0172157099654	0.0163558357528
a17	0.032862374681	0.0588067282822	0.0366465396241	0.0385859514391	0.0542167741465	0.105033013574	0.0466652194255	0.0397003638475	0.164751189246	0.124104064121	0.0584542007269	0.0538133815908	0.03406699506	0.0656069035289	0.0541293773852	0.0158705017218	0.0166864170176
a49	0.0357503315603	0.0496246150941	0.0278606758747	0.0248184874797	0.0351596213822	0.0630562771913	0.0370320638085	0.0375104546158	0.131646919749	0.12171007804	0.0648361202423	0.0782347838636	0.05585913102	0.0884226771763	0.0942642171284	0.0269054049073	0.0273081356725
a31	0.0403798775201	0.0639263853647	0.0265086326249	0.0253295084932	0.0478599461274	0.0816611190638	0.0311542499362	0.0354179058719	0.135476676583	0.134469076013	0.0637890824141	0.0670837269545	0.0490173908733	0.0722282313921	0.0788467447095	0.0253891583024	0.0214623056908
a39	0.04722273684	0.0725531407882	0.026541858875	0.0256151354977	0.0529994640425	0.0869586106879	0.0270097943121	0.0362194302906	0.133113983861	0.140773213338	0.0602169664714	0.0597324116515	0.0395185841578	0.0606488427974	0.0763295905698	0.0301598491008	0.0243864263636
a31	0.05402588128	0.0781611679294	0.0231998179583	0.0216257088326	0.0539664436808	0.0828729645626	0.0219771324374	0.0360408554302	0.117502326287	0.147001189113	0.0624493621571	0.0618372225505	0.0365371705193	0.0595442755991	0.0768624101899	0.0386259503669	0.0277701384545
a13	0.07133690376	0.0881586246431	0.0230498559861	0.0211726849442	0.0561572685603	0.0817585968542	0.0201155541458	0.0353486991434	0.110422297429	0.150314973038	0.060320019719	0.0568986025168	0.0261024079731	0.0455644071997	0.06322999673	0.0518995551223	0.0381495501515
a46	0.07545888392	0.074232377881	0.022204611662	0.0174027113147	0.0378022511868	0.0501347909514	0.0188587113819	0.0359680423811	0.089530701143	0.127088907679	0.0539563022397	0.0665451925056	0.0483161213244	0.0556239277332	0.11059565891	0.0626276067074	0.0536531893838
a24	0.0708425073067	0.0639515002937	0.0207917888873	0.0153975204382	0.0294203087289	0.0370447699838	0.018182018794	0.0339102847937	0.0779842737143	0.110208845893	0.0496645007466	0.0690405941685	0.0708111604415	0.0700892625777	0.14419699297	0.0633328872358	0.0551307607946
a46	0.0643164441022	0.0590173320979	0.0210586366291	0.0152824978127	0.0259556545763	0.0337746396613	0.0196577769313	0.0331502205979	0.0804412245714	0.103474976964	0.0487522945822	0.0707862947228	0.0830221414805	0.0817163455259	0.15131139099	0.0571222637453	0.0511598535982
a24	0.0497572420341	0.0503288150326	0.0207642518764	0.0151985232709	0.0240807868588	0.0336013798871	0.0221055483104	0.032604431866	0.0880063248571	0.104549267321	0.0520587605274	0.0771863949076	0.0922561184935	0.093968344842	0.150283373663	0.0468311285818	0.0464193045327
a20	0.0399490773447	0.0425196093442	0.0235936876255	0.0196740554236	0.0257835836196	0.0421299249624	0.0390994684368	0.031448070622	0.107324271619	0.10276558244	0.0592240781758	0.0804274183025	0.0950327074978	0.0950979882807	0.121578297888	0.0373022301939	0.0370499491776
a31	0.0349237351149	0.0436195484481	0.0293946908752	0.0284095058079	0.0377759748732	0.0692381299875	0.0553234301456	0.0339812435407	0.14104219054	0.11696564748	0.0673076293919	0.0772298477675	0.0723992178326	0.0750261694269	0.0732155146293	0.025526000398	0.0186215307259
a1	0.0357118853716	0.0440618661494	0.0286118342917	0.0279959876026	0.0397910656244	0.0693311746625	0.0479901793819	0.0333549438469	0.13873406518	0.12426394916	0.0638772297973	0.0754535862558	0.0696100666109	0.068617666809	0.0806698135431	0.0296764291327	0.0222482569086
a31	0.0450916417905	0.0514040907165	0.0242838007639	0.0223946728675	0.0387344008748	0.0616778562208	0.0352443594606	0.0312556982823	0.12202391006	0.13322906972	0.0621980265991	0.0757278440853	0.066441917537	0.0669982609363	0.0851309758477	0.0473787377109	0.0307847356362
a46	0.0679083319302	0.0642689189055	0.022030404588	0.0191792846225	0.0391889202916	0.0568404820736	0.0256828621535	0.0307569437608	0.101300740687	0.13178375324	0.0576147168664	0.0690031630284	0.054446661179	0.0551545769788	0.0922506032826	0.069657917237	0.0429317185454
a31	0.0929511339767	0.0893266663018	0.0169552248627	0.0136045105408	0.0340509214305	0.0439385073579	0.0161328586178	0.0276854482536	0.0707377608957	0.11965591108	0.0520201062888	0.0627228026761	0.0472955200597	0.0504952989929	0.0953199310942	0.108139105746	0.0589682995151
a35	0.105509955992	0.0987950321006	0.0135549659542	0.0102220826803	0.0312084868102	0.0381063614526	0.0112903117726	0.0254180570845	0.0567510649652	0.115073933693	0.0500156890963	0.0608651075587	0.0403954963532	0.0474232356643	0.0923722036981	0.132389151915	0.0706088831717
a31	0.118518776664	0.1058329007	0.0124076303181	0.00863374882677	0.0266658606034	0.0293182728175	0.00921302959087	0.0225010453615	0.0483415923217	0.106508581231	0.0421623826988	0.0560108025196	0.0386855144511	0.0419797332214	0.093904064566	0.152704327305	0.0866117257239
a37	0.127703078888	0.111324173567	0.011871391106	0.00799724270892	0.0246912732011	0.0256104756058	0.00873519453029	0.0195749884538	0.0457318601072	0.10366233041	0.0384014888996	0.0537761755065	0.037073217817	0.0379764740738	0.087952361522	0.165505882435	0.0924123465746
a31	0.126907482963	0.109353887856	0.013595641702	0.00917666323631	0.025226063067	0.0248125488686	0.00961829717676	0.0178090458179	0.0500222127024	0.103225928137	0.0341869626332	0.0510845781688	0.0394435756057	0.0353343966913	0.0880347105073	0.168996834145	0.0931711055249
a28	0.130786974321	0.112306624285	0.0141294669007	0.0093819814121	0.0254670800223	0.0242926109562	0.00949838905892	0.0168847962726	0.0501190102341	0.102585647379	0.0321974098777	0.0491709323896	0.0379279588686	0.0329027005638	0.0865955935024	0.173061021382	0.092691725175
a31	0.133712838107	0.113102766428	0.0148547389669	0.00947399713737	0.0252478106741	0.0228355106521	0.00944544978631	0.0163882764242	0.0477108584114	0.0998719691263	0.0306942366259	0.0480093987965	0.0392730682895	0.0311330616879	0.0909174645008	0.178851847127	0.0884766563917
a23	0.142661622702	0.120439982143	0.017014542989	0.0109062987125	0.026888891558	0.0238030805507	0.0105230206954	0.0175274874747	0.0486478811371	0.0998951830421	0.0301566662086	0.0454966385988	0.0331254490965	0.028500050396	0.0850463648336	0.173558242376	0.0858085734639
a31	0.142062654234	0.119040514048	0.019286187663	0.0121365842375	0.0282623648527	0.0239155151836	0.0114789732318	0.0175827818249	0.048157835379	0.0985964643474	0.0296043404029	0.0444175251996	0.0338683973655	0.0271148299653	0.0896574749445	0.175156274125	0.0796612731546
a20	0.137831471411	0.115570802683	0.0177604515543	0.0106503397458	0.0269324142842	0.0220558540612	0.0098720784106	0.0160007806083	0.0438011021263	0.0962402947825	0.028922295801	0.0451675817332	0.0386143817885	0.0269732424884	0.0987888516482	0.187161098042	0.0776569597182
a49	0.139460047137	0.109189218894	0.0183399905181	0.0115365259153	0.0250781287614	0.0207701410204	0.0117551881369	0.0164285802028	0.0422955750421	0.0867319115942	0.0297487839337	0.0463119249111	0.0490935755962	0.0352851991628	0.115371137216	0.169492022681	0.0731120512394
a23	0.138663355712	0.105672192965	0.022799260506	0.0160703099718	0.0267090945871	0.0228080393401	0.0167271877123	0.0183038970676	0.046658356014	0.0798969638647	0.0290501469779	0.0437604209704	0.0593101595321	0.0387047573876	0.124510712405	0.145809872894	0.0645452810798
a37	0.127837395237	0.0928629843217	0.023296913502	0.0180075756573	0.0258312231957	0.02387751778	0.0213194972374	0.0193275870225	0.0561944640047	0.0817803912882	0.0313179679926	0.0480081453235	0.0694697365107	0.0461872917959	0.124309805468	0.124250861298	0.0661206296933
a31	0.103590471746	0.0723141727739	0.0205991295007	0.0174508438858	0.0243288427319	0.02652615826	0.0297838814125	0.0178517426742	0.0684143346682	0.0895717820961	0.0411145779975	0.0605922684412	0.0763807955036	0.0547616622653	0.111125458489	0.114317422099	0.0712764098978
a24	0.105059550582	0.0747279239246	0.0213969658336	0.0181220866286	0.0251401715773	0.0273842720867	0.0314965804708	0.0173025075581	0.0672172525561	0.087968069032	0.0419798493325	0.0598890228137	0.0743801005012	0.0521735094218	0.108828498163	0.1178537207	0.0690798942993
a35	0.108143758194	0.0779495263082	0.0223993159445	0.0184496325429	0.0247229091924	0.0247326743622	0.0269618738236	0.0175053408527	0.065589251852	0.0869171296773	0.0357750024442	0.0549609422712	0.0774028655004	0.0521864118073	0.117423196054	0.120069608567	0.0688105457664
a31	0.095389117398	0.0668794421027	0.0204601529815	0.0176705708476	0.0240100220641	0.0265906717874	0.0308861409412	0.0173536642842	0.0735471086173	0.0934564432258	0.0416013824814	0.0631796854237	0.0813444118335	0.0526886226024	0.110313592018	0.112186364522	0.0724425939221
a46	0.103290219133	0.0727723040342	0.0209074169938	0.0179054719492	0.0244408703547	0.0265584039291	0.0307846553137	0.0167331704281	0.0709257775391	0.0919038494086	0.0403645998271	0.0605827261412	0.0783065172778	0.0465753762008	0.108257295673	0.118418091507	0.071273239974
a31	0.108367439711	0.0810374780114	0.0218012743313	0.0176954756497	0.0253566727849	0.0254261589764	0.0272856044379	0.0152725231427	0.0673868658464	0.0940381814695	0.035876317609	0.0560592447137	0.0743276190926	0.0383401730669	0.106669133558	0.135660323836	0.069399506658
a23	0.113855713237	0.0883690676705	0.0226695361104	0.0176909425499	0.026185826595	0.0250088423255	0.025527234146	0.0145514103809	0.0639996542821	0.0935250704898	0.0336744825363	0.0531057032379	0.0712725163642	0.0336763070223	0.106713366519	0.143819387945	0.0663549342193
</S>	0.123115191619	0.0940319913353	0.0238495480552	0.0184409222749	0.0261139957975	0.0236940896627	0.023580960573	0.0155429896904	0.059192395641	0.0866903902449	0.0304382397682	0.0480935066189	0.0709709931821	0.0372267960112	0.115071131259	0.139767628973	0.0641792101096
