 	dopo	Giovanni	ritornò	la	sera	a	casa	andava	molto	stanco	perché	aveva	lavorato	tutta	la	settimana	</S>
a0	0.0024292935139	0.0881966095708	0.0731521043436	0.0539276346746	0.0686402198286	0.170864742083	0.0719658235562	0.0472659181266	0.23400982717	0.0722772192256	0.03184052902	0.0230610347725	0.014333749696	0.0268753596606	0.0143332588294	0.005271941716	0.00155471350395
a20	0.0022689309713	0.0731927041903	0.0794379714479	0.0362996948915	0.0599747832762	0.130235122028	0.0555658178521	0.0477011293755	0.246242919057	0.0961969797419	0.04280732134	0.0362427082575	0.0233576055653	0.0363088988869	0.0231315516098	0.00880506323867	0.00223082503465
a31	0.00285817152377	0.0825243257301	0.0758089971493	0.0522646516305	0.0642101520921	0.153125094009	0.0731594359507	0.0432608367918	0.232125459686	0.076983034914	0.0358857821133	0.0289400735192	0.0215842651218	0.0310469352956	0.0181770927766	0.00655407759622	0.00149163536355
a13	0.00395618150792	0.0921291652434	0.0667286223831	0.0598870835435	0.052092525364	0.154105111336	0.0879054053169	0.0457393842639	0.210504766562	0.076184888638	0.0382298173711	0.0294260519397	0.0209066443073	0.0295562607652	0.0234094918322	0.00769373138207	0.00154489017318
a31	0.00529054316931	0.0908513517478	0.058866836461	0.0624672141812	0.043458240788	0.152446970445	0.0991231917723	0.045125917088	0.206307568854	0.080118321546	0.040309946457	0.0299088442132	0.0206310932691	0.0301416375884	0.0252284986774	0.00814476980402	0.00157908386106
a28	0.00798212038977	0.0964180339159	0.0530164778203	0.0657716880604	0.0368849852627	0.147936632148	0.111371258924	0.0485937180293	0.197747776285	0.0871879238487	0.043790242819	0.0287678516377	0.0140344745897	0.0293956948628	0.0210861892925	0.00797241544467	0.00204251729035
a31	0.0118591434633	0.0950901063053	0.0469817586068	0.0627681526868	0.0281380667542	0.135760502716	0.127849044641	0.0502398453431	0.191655512095	0.0983122479496	0.0481768426063	0.0296470688792	0.0118513538632	0.0314325522876	0.0198784342775	0.00811517878156	0.00224421311012
a46	0.0173848298211	0.102606028435	0.0442586422023	0.0651967555623	0.0241575175847	0.130758687572	0.139228023214	0.053987587781	0.188634464032	0.103642455983	0.0477070542021	0.0232489112931	0.00791667662107	0.0282092360959	0.0134471349392	0.00656129539385	0.00305473451671
a8	0.0140594397404	0.080304554145	0.0952583607341	0.0395029432541	0.0414450511949	0.073160619524	0.0838107364047	0.0806318292603	0.183224128011	0.0945361733277	0.0426594130674	0.0276373070977	0.0175930545404	0.0936014933653	0.0210878376464	0.00610513333128	0.00538193617224
a24	0.0164463350468	0.044705762715	0.101350659578	0.022452435818	0.047936891065	0.047193203508	0.0528425911349	0.0747948604201	0.156333597337	0.0796552191092	0.0404797596891	0.0436552890326	0.0496512608468	0.134440721122	0.0583197445488	0.0140692623104	0.0156724117241
a31	0.0257054036823	0.059578486905	0.0513426978593	0.0454487749393	0.0305361556883	0.0904729211693	0.115950099045	0.0504611488067	0.138786120446	0.0810242410364	0.0447919762297	0.0418964832442	0.0492126730489	0.0800671880407	0.0609868929829	0.0166849494368	0.017053762708
a20	0.0238398248941	0.0823918769683	0.0432533169531	0.0562084333131	0.0226898238961	0.10290178039	0.143946616348	0.0552609809356	0.138553003482	0.0881591983455	0.0535586097432	0.0411596399814	0.0270263331163	0.0509736010136	0.0475177791276	0.0144976068123	0.00806151746933
a31	0.0314409256314	0.0850258556561	0.0375221169844	0.050965287771	0.0159018462987	0.0872644217967	0.161756838783	0.0583681379785	0.126768881161	0.102717908115	0.0653385939144	0.0461645763271	0.0197768936388	0.0472186590045	0.0434991181759	0.0149495555041	0.00532037238978
a24	0.0652528175438	0.077643336552	0.0274436863281	0.0494977159237	0.0140639367662	0.0821248022656	0.161335277594	0.0480555493262	0.120072197054	0.107351462705	0.0578411153048	0.0420899784424	0.0197160258129	0.0364634510015	0.0421436845253	0.0283941167347	0.0205108725966
a28	0.0662089185146	0.060842970184	0.030456113776	0.0364273743079	0.0162111922554	0.0610215130885	0.100941093865	0.0402653387754	0.112364825685	0.109763035568	0.0568424917683	0.0573478214808	0.048566128271	0.0474124703338	0.0843074381751	0.0400697469116	0.0309515365322
a31	0.0452857988382	0.062946606728	0.028206692592	0.0447919637693	0.0164020727518	0.0807732433628	0.133584401288	0.0390589409251	0.123080968562	0.104305781856	0.0565230215894	0.0500490628269	0.047668442257	0.0534552301113	0.0728852808584	0.0243922216372	0.0165902986107
a20	0.0511639036127	0.079869365576	0.0298880155307	0.0499914852564	0.0133014945839	0.0798650421209	0.148465883763	0.049140879975	0.116385756187	0.103244013952	0.0603696748631	0.047065356609	0.0266603465857	0.0438725923704	0.0636698984195	0.0253940142124	0.0116523019702
a31	0.0685845418709	0.085440695192	0.0290262721769	0.0432451504188	0.00970436739463	0.0612638630403	0.158529424588	0.056821058325	0.094894418729	0.104115394651	0.069678121621	0.0525848555363	0.0197372631952	0.0429520287901	0.0616482718065	0.0306720844041	0.0111021931901
a20	0.121791923957	0.0965602617307	0.0246681333923	0.0420449408063	0.00723237083154	0.0527254516801	0.162144176529	0.0585545794417	0.079026765243	0.0971445115503	0.067641645207	0.0457196151788	0.0107476680651	0.0356787012634	0.0408698589355	0.0390558168014	0.0183935835967
a31	0.152665254652	0.0987395185769	0.0225984234641	0.0376973449354	0.00579528357718	0.0432394432267	0.15166953051	0.0580830764806	0.0672847374143	0.0933136238501	0.0678082914023	0.0469451397263	0.00807913748837	0.0323368230878	0.0363116253118	0.0529088352671	0.0245239475322
a20	0.196622884884	0.103856107526	0.0197264111547	0.0360618146451	0.00491453932573	0.0392108497422	0.14510954217	0.0536274348269	0.0596488278048	0.0862373546167	0.0627031198008	0.0417521402421	0.00575262922946	0.0285674596959	0.0258963214373	0.057160130089	0.0331524908441
a8	0.169580054295	0.117508795842	0.0397476303849	0.0282934318817	0.00737768210858	0.0253070532474	0.0824890070567	0.0849878309423	0.0531602546016	0.0732910802056	0.0616388809336	0.0465725190807	0.0112350843432	0.035903365232	0.0760331638124	0.048485514363	0.038388664948
a20	0.0979338274317	0.093539968614	0.0454994661283	0.0200400476272	0.00956699803619	0.0215943590825	0.0543427626856	0.0872720969808	0.0558002162005	0.0741743387352	0.0636964413112	0.0620423763602	0.0321502057811	0.0542849450773	0.129161354604	0.0544815757877	0.0444189896493
a31	0.138575625811	0.0761713042047	0.0270373493761	0.0233610562091	0.0074997628454	0.0283794256942	0.0758715568952	0.0500714756603	0.0616562820668	0.0865202895784	0.0549378734371	0.0580195027867	0.0332869106937	0.0474776506924	0.0960617595347	0.0784125252626	0.0566596118831
a8	0.11708273427	0.0867997160682	0.0468657491254	0.024864562403	0.0136894597818	0.0321659322314	0.0750289852984	0.0640596552201	0.0736111793556	0.0906456015261	0.0564198998124	0.0515386705956	0.0206632406646	0.0625094092308	0.0742128325116	0.0608764514209	0.0489658866277
a24	0.0977265004233	0.0834470953561	0.0561882707085	0.021673099801	0.0171539772606	0.0260642907438	0.0469809780995	0.0651846684067	0.0662744091185	0.0776948645087	0.0526828616041	0.0515731441985	0.0334877775549	0.0761499854103	0.106789498837	0.0675913501403	0.0533371948759
a27	0.103913335141	0.0661930617854	0.0377747432362	0.0227942089337	0.0136589854202	0.0247774509146	0.0451463003665	0.0423616274689	0.0604316090395	0.0760577605029	0.0467940132014	0.0543104640662	0.056122909185	0.0715075341368	0.138899306279	0.0806667613801	0.0585898866253
a37	0.058583089047	0.0506797772618	0.0357487164121	0.0258262189779	0.0185090348067	0.0413325486382	0.0582903344555	0.038881995823	0.0864146016798	0.092088843501	0.0556699337338	0.0639618240221	0.0680867597283	0.0862129727123	0.129428422093	0.04881933946	0.0414655768751
a31	0.0390313620157	0.0441070637539	0.0341953241374	0.030310591326	0.0251974319356	0.0738610082127	0.0938372714852	0.0445160896077	0.11886380256	0.1108840545	0.0739104395779	0.0641079530074	0.0500852129094	0.0743495055708	0.075063420031	0.0256602661533	0.0220192498917
a28	0.0331978923386	0.042331349918	0.0331605323791	0.0310061847753	0.0248643493119	0.0754275547376	0.0982937424951	0.0461806888692	0.120302330853	0.113894334833	0.0750343888593	0.0621931743358	0.0495697039698	0.0690651551903	0.0782378193437	0.0244945073844	0.0227463288972
a10	0.0263265661129	0.0397486426393	0.0337219644597	0.0277490545918	0.0228122057706	0.0606787482459	0.077140574165	0.0393517069564	0.113166913618	0.108903746278	0.0662576186198	0.0693783414453	0.0709233213233	0.0868501450634	0.104244533115	0.0277893737948	0.0249565526324
a31	0.030665857371	0.0424085185464	0.0328742641532	0.0296085068639	0.0221245249235	0.0704677927486	0.0993430793883	0.0442048179855	0.120770124539	0.118434126759	0.0787666028733	0.0719971538151	0.0535336704411	0.0740699030211	0.072425361705	0.0222538669316	0.0160518318775
a30	0.0392433561237	0.0446768105155	0.0315106627177	0.029640601288	0.0188315526412	0.0621037499162	0.0975936514628	0.0455372463285	0.107481336513	0.11461606892	0.0763559576244	0.0686322279384	0.051043240147	0.066109317007	0.0887932245683	0.0316923713105	0.0261386149592
a38	0.0273622753746	0.0445069021718	0.0431123255726	0.022781860096	0.0205993178804	0.0404226383054	0.0553592434876	0.0446618807762	0.0979128138377	0.0954462463067	0.0552405592081	0.0616601033128	0.0819985833823	0.089987181669	0.149803064856	0.0335582747702	0.0355867009864
a24	0.0476126611249	0.0453574153906	0.0439953985242	0.0191314116987	0.0200593032935	0.0312521877685	0.0389634524959	0.0409597135921	0.0890400946126	0.0846719074356	0.0453149284027	0.0569980104376	0.0884865091274	0.0916225935563	0.161849661619	0.0479346912567	0.0467500609955
a23	0.055352123375	0.0449649907969	0.0395154288414	0.0204087815662	0.0208581774312	0.0336336559228	0.038161355832	0.0350417401974	0.0926216482042	0.0861392411452	0.0431483781342	0.0562674898125	0.0924110843758	0.0876477361854	0.15067171054	0.0535555900856	0.0496008713318
a8	0.0210201496917	0.0425169352656	0.0512502722805	0.0191034645221	0.0341943718104	0.0423636819743	0.0300565332773	0.0361399590658	0.130950952735	0.0907474170484	0.0391269933781	0.0515181742708	0.113157108125	0.0978155220618	0.139868101847	0.0274724276952	0.0326979181106
a24	0.0298435767972	0.0376973574219	0.0457656224268	0.0191952668407	0.0355468189368	0.0446888796581	0.0330277874258	0.0317757270219	0.130969454245	0.0917339340161	0.0382579927927	0.0526563247569	0.113587916042	0.0910950040206	0.129888945616	0.0348325405651	0.0394368477035
a31	0.0452223135991	0.032605157474	0.0314267108089	0.0283998152802	0.0346955823123	0.0670513545527	0.0705167824753	0.042216119674	0.114773931415	0.100097176339	0.0577758035976	0.0612410415856	0.0770788233473	0.0660369480069	0.0924564112053	0.0392788421884	0.0391271822345
a24	0.049909697533	0.031984484158	0.0280267409363	0.0328555130934	0.0361218041041	0.0749419888509	0.0817235381584	0.0463109108913	0.112180970472	0.103393892113	0.0628163161992	0.0616030171952	0.0664428757824	0.0547483693356	0.0829065430684	0.0379847613961	0.0360485754115
a28	0.0484619151777	0.030681162386	0.0259216446454	0.0272503150311	0.030408148368	0.0636687422836	0.0678793180528	0.0336549012971	0.105551931824	0.098536352371	0.0563664887331	0.0639521057317	0.0887001452608	0.0711786897785	0.105521981023	0.0414073064654	0.0408588601372
a31	0.0431166127259	0.0302296077953	0.0214243025485	0.031055172677	0.028749551456	0.0882430174279	0.0956382373509	0.0366741787657	0.117563388941	0.105688452457	0.0611027722444	0.0631055952439	0.0711708777536	0.0628208345928	0.0771077650077	0.0355390038218	0.0307706223791
a20	0.059102912242	0.0354080529318	0.0207131251828	0.0332217668923	0.0247281044853	0.0863736171426	0.097420517117	0.0368764179219	0.117588189647	0.109031824152	0.0556031807481	0.0587224734146	0.0629273365845	0.0455570411976	0.0784640696692	0.0446178856073	0.0336434614597
a37	0.062586725414	0.0351990386439	0.0230763543943	0.0268641802974	0.0216012681618	0.0603643903809	0.0713471637057	0.0299087083073	0.102772758216	0.101963658051	0.0519818155827	0.0642754528049	0.0857337935282	0.0599579753992	0.110130116556	0.0495344518691	0.0427021288199
a35	0.0445909544713	0.0302741602146	0.0239642287981	0.0245188304325	0.0255448577206	0.0635060434603	0.0681655329019	0.0276620251024	0.107578136405	0.099933176017	0.0551285375276	0.067940910935	0.0986480061761	0.0783701734664	0.108490738852	0.038219350623	0.0374643162733
a31	0.0422111568238	0.0291027927382	0.0223800759327	0.0265095014775	0.0281939015735	0.0789377478201	0.0853041109673	0.0325983217008	0.114885620802	0.105160365339	0.0629762201759	0.0694783603117	0.0847981727254	0.0652693438221	0.0839648629507	0.0367789812077	0.0314504744244
a37	0.0543806666079	0.0302488629127	0.0206575019776	0.0262451321592	0.0249105535245	0.0730643702734	0.0845956919891	0.0329851475669	0.107419843601	0.105293348446	0.0611459500586	0.0688521134372	0.0761951099085	0.0555876889407	0.0850880176502	0.0513461214026	0.0419838788081
a28	0.055342740536	0.0290950603042	0.0211879839925	0.0229882573864	0.0233359168415	0.0581381500911	0.065924400663	0.0267535028556	0.0996517845337	0.099135551482	0.0535948366862	0.0683760478124	0.0911183866362	0.0712009709802	0.106099249217	0.0559519684675	0.0521051496027
a41	0.047288733512	0.0269839194347	0.0213930436642	0.0220035784621	0.0250028436138	0.0597839290304	0.0641797235543	0.0251166792852	0.102194756178	0.0982839658273	0.0545141688954	0.0702327159375	0.0987390655454	0.0805934183267	0.107610426406	0.0476455708225	0.0484334498676
a31	0.044910674504	0.0251160291449	0.0207468305547	0.023351060154	0.0301834385379	0.0695930496768	0.0740901511848	0.0308310747617	0.102278530059	0.0982058186091	0.0631608296318	0.0738619753125	0.0914629085151	0.0693764761089	0.092969568802	0.0450487942742	0.0448127876225
a7	0.0542859948347	0.0255666403816	0.0195871121849	0.0230705420513	0.0300733255126	0.0679144332256	0.0737523870616	0.0315693099206	0.0969514516863	0.096252416203	0.0632575978773	0.0737775951042	0.085503599505	0.060913258703	0.089162140934	0.0563804540914	0.0519817568742
a11	0.0647471616116	0.0282125097939	0.0197520870616	0.0212011610171	0.0247005378375	0.0548101037419	0.0597500610205	0.0247640966402	0.0936707842288	0.0942722787343	0.0519925606258	0.0685213130347	0.0921140045017	0.0693827195677	0.104904149978	0.0662742133638	0.0609302556247
a31	0.0784398952039	0.0319911432646	0.0180783310205	0.022110179339	0.0216142022792	0.059008263914	0.0684791740068	0.0252700568801	0.0929648647429	0.0958679129114	0.0524338768753	0.0660027656782	0.0809266501672	0.0556000718559	0.0935073909927	0.0750600011213	0.0626451952082
a17	0.0959880797346	0.0364021027549	0.0172821240068	0.022235509113	0.0193006517597	0.0565803629713	0.0681813630023	0.0246577302934	0.087403629581	0.0933138843038	0.0498945362918	0.0622328695594	0.0734380873891	0.046399866952	0.0901701416642	0.0893234303738	0.0671956117361
a31	0.116992759912	0.049591992585	0.0159688860023	0.021852559371	0.0144507227866	0.0455569133238	0.0633674610008	0.0203021360978	0.076326196527	0.0882946647679	0.0418126454306	0.0549861841865	0.064795980463	0.041272083984	0.0873200608881	0.121941076791	0.075167663912
a20	0.139873856637	0.0632197328617	0.0152808773341	0.0211624451237	0.0096471454622	0.0363671224413	0.0596902136669	0.0181311916993	0.061274284509	0.0798530565893	0.0376544444769	0.0500099037288	0.054144194821	0.034534833328	0.0902474986294	0.150961515597	0.0779477146373
a31	0.147071785546	0.0797009262872	0.0143553651114	0.0205098260412	0.00646997772073	0.0233377824804	0.0517829465556	0.0154120228998	0.0437855291697	0.0671849005298	0.0311703348256	0.0427687815763	0.0447029202737	0.0307508324427	0.0928969375431	0.207237895199	0.0808612715458
a28	0.156285925182	0.0916200187624	0.0136819027038	0.0193810436804	0.00392519857358	0.0158883141601	0.0479364508519	0.0145500916333	0.0309102310566	0.0563510201766	0.0289343649419	0.0387926168588	0.0344718847579	0.0270973818142	0.0992254938477	0.240073875066	0.0808741971819
a31	0.156646658394	0.0919929742541	0.0141320749013	0.0175515672268	0.00303899735786	0.0118326460534	0.044143175284	0.0146795648778	0.0238677310189	0.0502288400589	0.0303983149806	0.0399697296196	0.031165861586	0.0256443226047	0.109152877949	0.255490585022	0.0800640857273
</S>	0.146923304197	0.0948531591271	0.0124364159506	0.0175316111134	0.00217307177893	0.0108279715267	0.047961675142	0.0133759384389	0.0217096725094	0.0501174650294	0.0297300224903	0.0384700383098	0.024614836793	0.0181409078024	0.0959094039745	0.291879867511	0.0833446528637
