 	ieri	abbiamo	deciso	di	andare	al	mare	tutti	ma	mio	fratello	non	voleva	venire	</S>
a8	0.0408318336256	0.0776781168608	0.0207183630117	0.059962419072	0.0896841579899	0.101363798173	0.0804645558104	0.12519377969	0.0352198873715	0.0605555013329	0.0366499385169	0.053531981353	0.0510376356585	0.107262701107	0.0598453198284
a31	0.0370207925419	0.0792027799536	0.0252974220039	0.0705247763573	0.09547259733	0.0972025427243	0.0832603186035	0.11755957523	0.0442867117905	0.0518874134443	0.0315749675056	0.0562354817843	0.0421767062195	0.100154410369	0.0681434942761
a10	0.034410853514	0.0486436253179	0.0178633083346	0.0581361154524	0.09078917911	0.112768570908	0.104569506201	0.11841568841	0.0554499372635	0.0489252758148	0.0257810165019	0.0569233252614	0.0379210497398	0.10438885679	0.0850136814254
a31	0.036274025838	0.0419673977726	0.0139425339449	0.0513254451508	0.08711434137	0.125074150303	0.117901198734	0.129039296137	0.0515870324212	0.0507526762716	0.0212070561673	0.0480073044205	0.0329907012466	0.101316910263	0.0914999484751
a46	0.0525475352793	0.0533406342575	0.0115300871483	0.0488950803836	0.0739025254567	0.130313940101	0.125041239578	0.136672115379	0.0467509028071	0.0428428037572	0.0210413073891	0.0437226808068	0.0305130484155	0.0950254560877	0.087860670825
a8	0.0718439017598	0.0770152514192	0.0163447923828	0.0461377814612	0.0681105318189	0.1208746967	0.111002089859	0.135977121793	0.0373500126024	0.0464713492524	0.0308967851297	0.0437134536023	0.0393102148052	0.0886107183626	0.0663413269417
a31	0.0714759779199	0.0790568081397	0.0153557432609	0.0489259851537	0.0679868526063	0.1160247589	0.108346049953	0.131720523931	0.0406473538675	0.0415895064175	0.0266831590432	0.0462337012008	0.0349966416017	0.0947494677875	0.0762074973139
a8	0.07328165664	0.0747907290466	0.0137855142203	0.0458556153846	0.0640904342021	0.117546544967	0.114563769984	0.131647967977	0.0438562732892	0.0381023881392	0.0243205643477	0.0464104757336	0.0325447552006	0.0966784479292	0.082524851438
a31	0.0853605072133	0.0836222150155	0.0123237413068	0.0407629124615	0.0554317070674	0.119355250322	0.120813949995	0.134029982659	0.0382683917631	0.0314959505464	0.0223706357826	0.0408981755779	0.0301723934002	0.0954409946431	0.089653171146
a8	0.0928826190711	0.0868999450052	0.0086399103356	0.0361956604872	0.0481047386891	0.122535766774	0.129523136665	0.135554927553	0.0375673212544	0.0214274833488	0.0195407869275	0.0386264001926	0.0279292021334	0.0983983032144	0.0961738170487
a31	0.109195148024	0.0967304816684	0.00710743351187	0.0305760808291	0.0403351932297	0.118985600925	0.130697968888	0.136715052518	0.0335414624181	0.0170883611163	0.0181151853092	0.0360776737309	0.0262840877111	0.103203006071	0.0953472806829
a18	0.111997804675	0.0954324005561	0.00453438957062	0.0257539112764	0.0348684394099	0.115542482308	0.132654706296	0.136688644173	0.033616760806	0.0165696923721	0.0150609034364	0.0353635802436	0.024784802237	0.11415198869	0.102979481894
a17	0.0913237735583	0.0785106301854	0.00746480419021	0.0268588104255	0.04697908647	0.119380010769	0.131800535432	0.137845421391	0.0381548429353	0.029023583124	0.0212519491455	0.0387848777479	0.032606641079	0.11051567123	0.089499327298
a31	0.0748705535194	0.0665623467285	0.00985655639674	0.0330431958085	0.0625951721567	0.121589120256	0.131532518477	0.134766323797	0.0443783203118	0.0329478423747	0.0192463163818	0.041399178916	0.0292737070263	0.10663005541	0.091308755766
a13	0.0645153635065	0.0583654722428	0.0118384674656	0.0351823292695	0.0734100607189	0.121055040085	0.130193026159	0.131363627932	0.0478776834373	0.0361688317916	0.0180120754606	0.0426426836387	0.0283755013421	0.106911475137	0.094088331922
a3	0.0621730945022	0.0567358440809	0.0170847384885	0.0324131060898	0.0771509369063	0.122819913362	0.128916085386	0.135128112644	0.0430467901458	0.0468689869305	0.0238747684869	0.0396978512129	0.0340920244474	0.0991361200457	0.0808616106407
a31	0.0555695098341	0.0517901313603	0.0177622018295	0.0414206136966	0.0818777403021	0.124041225787	0.127497538462	0.129936357548	0.0489516890486	0.0412690373102	0.0218029444956	0.0440667964043	0.0308303894825	0.0967291550152	0.0864546602136
a46	0.0542354916114	0.0505863694534	0.0179089529432	0.0433453958989	0.0864943867674	0.121757756596	0.126730912821	0.126904499183	0.0509155263495	0.0392433091034	0.0194581798319	0.0449603371348	0.0289033784942	0.0985920483384	0.0899634300712
a18	0.0607819455371	0.0559382254845	0.0198683153144	0.0343519959663	0.0826831742558	0.121862455532	0.127907834274	0.134218859728	0.0427145887832	0.0493406573678	0.0235501926106	0.0392863127116	0.0332372368314	0.0960295494461	0.0782286300237
a31	0.055322282179	0.0511921941615	0.0187573474381	0.0384635646554	0.0844855980853	0.119121411844	0.124535751425	0.129618336576	0.0489131295944	0.0488717614559	0.0222906635369	0.0447042589039	0.0323718656105	0.0983548098154	0.0829970213412
a20	0.0576270607263	0.0530190703872	0.0187427438127	0.0390306588851	0.0864720443618	0.115334397281	0.123039493808	0.127753808859	0.0499087531981	0.0480572518186	0.0202520698456	0.0456340053013	0.0306772652035	0.100284943272	0.0841664464471
a31	0.0718342069088	0.0716155234624	0.0181852559376	0.034126136295	0.0875572864539	0.12115332576	0.136094841269	0.143890326286	0.034452515066	0.0418134626062	0.0155778985485	0.0316438001004	0.0234721904012	0.087710904424	0.0808723448157
a17	0.0830335209696	0.0833195544875	0.0163378043125	0.0319510340983	0.084013368818	0.12190865192	0.141485683756	0.150903335429	0.027816819022	0.0360971928687	0.0132446937828	0.0264757370335	0.0202037254671	0.0844815481413	0.0787273429386
a20	0.0895405489899	0.0832982414958	0.0169777264375	0.0285051733661	0.0748599562727	0.115906937307	0.134244114585	0.145635655143	0.0300724690073	0.0418474509562	0.0184493162609	0.0306617566778	0.027052983489	0.0927872677138	0.0701603976462
a8	0.106963061663	0.0996046304986	0.0232037878125	0.0310941097887	0.0678182654242	0.106964514102	0.121414948195	0.135064375048	0.0304106716691	0.0426465253187	0.0238568834203	0.0335486682259	0.031764168163	0.0852627309046	0.0603826425487
a20	0.109366219221	0.103347370166	0.0237786472708	0.0316856442629	0.0667927418081	0.101467486367	0.116182742732	0.130904441683	0.0309788798897	0.0441176711062	0.0248445538068	0.0352696530753	0.0338064013877	0.0879000869682	0.0595574508496
a31	0.0860828100737	0.080895608722	0.0176989272569	0.0305146537543	0.0754749456027	0.101649167456	0.119878540911	0.132475170561	0.0362126066299	0.0510801053687	0.0209331809356	0.0387188053584	0.0336598871292	0.103649272323	0.0710763069499
a8	0.0949057350246	0.0887015149073	0.0218940482523	0.0334817905848	0.0728346835342	0.098962431152	0.114081505637	0.12692479352	0.0372363838766	0.0501056751229	0.0231280263119	0.0404396741195	0.0346669157097	0.095595472441	0.06704133765
a31	0.103018220008	0.0959723116358	0.0215537517508	0.0332511928616	0.0678073678447	0.098333370384	0.116853673879	0.13120880784	0.0332179996255	0.0438971543743	0.021175238104	0.0389260927065	0.0307235505699	0.0984069024803	0.0656543878833
a35	0.095336088336	0.0873594758786	0.0163006652503	0.0298591922872	0.0691190159482	0.102439290128	0.125984631293	0.14015443928	0.0312630878752	0.0427569281248	0.0175061367013	0.0367755449022	0.0275796128566	0.10780570416	0.0697602136278
a31	0.094802621112	0.0868778006262	0.0155465972501	0.0280167887624	0.0719380019827	0.106336543376	0.132053803764	0.146718183093	0.0284854642917	0.0420166127083	0.0150198415671	0.0326850943007	0.0234871889522	0.106604198053	0.0694112602093
</S>	0.091785723056	0.0848193453131	0.014072922375	0.0279552693812	0.0753812109914	0.106393511688	0.135785486882	0.150838591547	0.0271576076458	0.0410897363542	0.0107734322835	0.0312153336504	0.0179932054761	0.111634514027	0.0731040971046
