 	se	aveva	visto	le	nuvole	le	nuvole	avrebbe	capito	che	stava	per	piovere	</S>
a39	0.052528369293	0.0293976303636	0.0218211321764	0.0354621836129	0.0318393242788	0.179615306184	0.22845044769	0.260114445593	0.0720771767635	0.0346042175441	0.0291729116773	0.00754069396123	0.0117029173051	0.00567324175647
a31	0.062438456431	0.0525389261212	0.0656177249588	0.057504079871	0.0554913734263	0.172327962061	0.19182853923	0.213940576864	0.0570272932545	0.0275804677814	0.0254237788924	0.00568536792041	0.00875071576837	0.00384473072882
a13	0.0847898271437	0.0732592487071	0.0866950223196	0.075577074957	0.0721599044754	0.160264847354	0.169760503077	0.148908330621	0.0657120520848	0.0246397081938	0.0219408476308	0.0037059299068	0.00565838908946	0.00692831571961
a11	0.0798204457146	0.0530332682357	0.0436292904399	0.0515764449857	0.0490505844918	0.154714725785	0.201769737692	0.18085775354	0.0962766973616	0.0391930867313	0.0242778715436	0.0055029926356	0.00715052136315	0.0131466182399
a28	0.0616043829049	0.0356339677452	0.02423050248	0.0348883796619	0.0346093868306	0.160345238595	0.219727639231	0.23708040118	0.0929951874539	0.0442155805771	0.0264814615145	0.00684690987853	0.00873222878772	0.0126087557466
a24	0.0498584419683	0.0261715512484	0.01568743116	0.026436585554	0.0270951256102	0.163634872865	0.22747627641	0.277009040393	0.084198655818	0.0434172701924	0.0281662355048	0.00759790662618	0.00993201392924	0.0133185915822
a18	0.0401687166561	0.0191692987495	0.0107067490533	0.0200542498513	0.0210724205367	0.163833037622	0.22963796547	0.312591320131	0.076822863606	0.0419415160641	0.0316445931683	0.00816974287539	0.0117781601431	0.0124093845274
a31	0.0538356448854	0.0463308955832	0.0412850080178	0.0521809169504	0.0487290745122	0.169728845874	0.19638425849	0.254516833377	0.0581977705353	0.0289627443547	0.0285435553894	0.0057571998918	0.00946167651437	0.00608562121913
a13	0.0698025066285	0.0612460695277	0.0539727163393	0.0679801023168	0.0612653081707	0.165976875291	0.187129599497	0.201186271126	0.0634461061784	0.0273241797849	0.0241002297965	0.0042620242306	0.00643490193812	0.00587314344971
a39	0.0565419938762	0.0351570921759	0.0247431234464	0.0376708551056	0.0349340807236	0.16157464843	0.219933816499	0.257997303709	0.0823002553928	0.0393209229283	0.0277498009322	0.0057493339102	0.00791619677937	0.00841059281657
a31	0.0623140346254	0.0596254087253	0.0637609654821	0.0568002347019	0.0550329315745	0.152997559477	0.1883446055	0.21598571457	0.0693671551309	0.0311212349761	0.0279463263107	0.00441581453673	0.00644336942646	0.00584463808552
a39	0.0858098332085	0.0829600595751	0.085398126494	0.0724863409006	0.0695403505248	0.129755219826	0.1573044485	0.154564064857	0.0799738117103	0.0300312146587	0.0292740064369	0.00284354891224	0.00448812497549	0.0155708381752
a17	0.0814159767362	0.056982049525	0.043365165498	0.0472061659669	0.0451391335083	0.121987109942	0.1813436795	0.201623834952	0.105303583903	0.0444910058862	0.0348351431456	0.00386541697075	0.00582573919183	0.0266160070584
a31	0.0830042229121	0.0814457495083	0.073171977166	0.058469606989	0.0570226545028	0.110960673314	0.158039219833	0.185383768317	0.093161021301	0.0364052766287	0.0364737483819	0.00314076532358	0.00498089533061	0.0183404221195
a39	0.105444387637	0.105510585169	0.0964643933887	0.069889260663	0.0692629615009	0.0911369511047	0.124227389944	0.125110736106	0.0936524784337	0.0325200602096	0.037098196794	0.00218814237453	0.00437999494354	0.0431144364732
a31	0.114263092546	0.107050147056	0.0950959154629	0.0636311068877	0.0672386018336	0.0773260030349	0.109819165315	0.109481585369	0.114812714145	0.0353792800699	0.0416459879313	0.00197978072484	0.00448006541451	0.0577965304911
a20	0.149945824182	0.130109172352	0.110697421821	0.0660838806292	0.0679227496112	0.057917854345	0.081099947105	0.079398945123	0.104734851382	0.0253121363566	0.0365656059771	0.00113503636495	0.00279658070484	0.086279993497
a31	0.174761451394	0.134777484117	0.102879820607	0.0574229808764	0.0596026075371	0.0448663477817	0.0666053947017	0.0663890417077	0.113175823794	0.0283181461189	0.029729950659	0.00100518631165	0.00205548483495	0.118410257832
a41	0.197525233798	0.144832551372	0.113857473536	0.0549465709588	0.0564354948457	0.0400421149272	0.0589326229006	0.0561119875692	0.104203494598	0.0267377285396	0.025186961553	0.00090400347055	0.00191746261165	0.118366262611
a31	0.207617787933	0.146943733791	0.120263144512	0.0526966346529	0.0524474692819	0.0399534939757	0.0593249866335	0.0481468295231	0.0940317281993	0.0270507316799	0.0199001941843	0.000947465323517	0.00201765700388	0.128658104204
a35	0.206047752644	0.139248874597	0.115142721504	0.0508934492176	0.0515657507606	0.0436116053252	0.0641708288778	0.0475324425077	0.0899382687331	0.0271637068933	0.0195490607281	0.000976611157839	0.00227704543463	0.141881821401
a31	0.205707577548	0.136435274866	0.115370757168	0.0503298277392	0.0503764259202	0.0475337234417	0.0709188329593	0.0468135225026	0.0840735322444	0.0268318782978	0.017924507576	0.00111326940261	0.00261355297821	0.1439572438
a1	0.198915052516	0.130057704955	0.110416295723	0.0494781722464	0.0502278676401	0.0518540101472	0.0769471726531	0.0492839131675	0.0821421600815	0.0268806877659	0.0189403988587	0.00117163946754	0.00291175882607	0.150773101267
a3	0.195945764172	0.117562113318	0.103198491908	0.0476440807488	0.0468181405467	0.0605977990491	0.094697012551	0.0604787663892	0.0635301526938	0.0240913572553	0.0225150176196	0.00460756232251	0.00848677354202	0.149826950422
a31	0.172944268057	0.106064479439	0.100570717303	0.0452287552496	0.0470947725156	0.066987019683	0.10294412285	0.0645933031297	0.0800338008979	0.0319219360851	0.0223792495399	0.00723885427417	0.013000993514	0.138997733474
a20	0.161410839352	0.0975532064797	0.0930399257677	0.0475936050832	0.0515977408385	0.0735273198943	0.10363324795	0.0584898567099	0.0777301122993	0.028600171695	0.0246757725133	0.00491328705806	0.011760573838	0.165474351158
a24	0.158923633117	0.0950852754932	0.0909013219226	0.0452478216944	0.0474608036128	0.0764280399648	0.115658070983	0.0715137589033	0.0683259960998	0.027370779565	0.0274123608378	0.00803808248602	0.014703397946	0.152930667053
a37	0.138267474372	0.0854437051644	0.0818479629742	0.0427541385648	0.0436961112043	0.0753131299883	0.120803673661	0.0883823863011	0.0814734386999	0.0416521911883	0.0326002149459	0.0127330924953	0.0201237823153	0.134908719018
a24	0.128644888124	0.0750557350548	0.0674624233247	0.0430000198549	0.0434535130681	0.0732548599961	0.116685357887	0.0976563771004	0.0906013095666	0.0520030637294	0.040001804982	0.0106412119651	0.0191021677718	0.142437309673
a31	0.149415856041	0.0885274283516	0.0750825144416	0.049929212285	0.0590960770227	0.078659883332	0.110191319296	0.0850650260335	0.0873424165222	0.0429255079098	0.037015564994	0.00593066328837	0.0121680642573	0.118650503224
a20	0.14429201668	0.0884593727839	0.0737046658139	0.0524216507617	0.0651090956742	0.084707176444	0.113932626432	0.0829354940112	0.0896221205074	0.0403139526366	0.036681540998	0.00499705826279	0.0112726824191	0.111550567741
a31	0.13627166356	0.090721930928	0.0799793062713	0.0538705002539	0.0628527218914	0.0777076974813	0.106305002144	0.0792274396704	0.100985105169	0.0420334842122	0.0351013319993	0.00493228785426	0.0114102338064	0.118601287914
a0	0.16791120452	0.114027643643	0.106657505424	0.057050548418	0.0627315849638	0.0672765474938	0.0900349973813	0.0622563995568	0.0892795383897	0.0326986447374	0.0281027189998	0.00398976305142	0.00951176160213	0.108471154638
a31	0.178309391507	0.120861674548	0.117120161808	0.053848369806	0.0556770226546	0.0588913708313	0.0813799124604	0.0557037168523	0.0907277894632	0.0329208022458	0.0240433723333	0.00404399218381	0.00917255053404	0.117299901546
a28	0.185162217169	0.126502451516	0.124310767269	0.0539793752687	0.0540914675515	0.0547143036104	0.0759236008201	0.0473256012841	0.0887049188211	0.0303068022486	0.0205083941111	0.0033915854946	0.00796556884468	0.127112963849
a13	0.19813088239	0.124273553839	0.121295382423	0.0498814350896	0.0473066615172	0.0555792245368	0.08633791694	0.0564409337614	0.0703056952737	0.0288665582495	0.022232479037	0.00470849396487	0.0102588582816	0.124381924616
a0	0.19469987413	0.114607624613	0.111960264141	0.0458872130299	0.0434578215057	0.0575230881789	0.09246585898	0.0694723579205	0.0689985330912	0.0349787280832	0.0272390660123	0.00710923818829	0.0138028447605	0.117797484872
a35	0.189326181377	0.106415718204	0.0995315713803	0.0465650766766	0.0437351505019	0.058096949393	0.0915493383267	0.0788965393068	0.0702271743637	0.0395637013611	0.0339769573374	0.0068022043961	0.0135360135868	0.121777438291
a39	0.172412107126	0.0927417394013	0.0806251321268	0.0449303598922	0.0428402325006	0.0620350797977	0.100483178109	0.0936004131023	0.0803499167879	0.0454122461204	0.0389531657791	0.0053114472987	0.0115302418623	0.12877473943
a13	0.151597759042	0.0811800098004	0.0677894713756	0.0422582042974	0.0412355328335	0.0682775399326	0.113423872703	0.108288077701	0.0912113272626	0.0510129333735	0.0407684619264	0.00523753469957	0.0113321362874	0.12638711981
a39	0.123519423014	0.0674260499335	0.0545804994585	0.0397078634325	0.0402232829445	0.0791592066442	0.130076807568	0.124425729234	0.102466077421	0.0582829034578	0.0424177483088	0.00687449266652	0.0137209757625	0.117118924937
a17	0.101653731005	0.0565700339778	0.0448929931528	0.0370313354775	0.0388854993148	0.0915873688814	0.146687252523	0.138994596411	0.10952743714	0.0640540778193	0.0424756471029	0.00987752955551	0.0176477535875	0.100114747979
a8	0.079971140335	0.0381436069926	0.0279936043843	0.0274164228258	0.0277291581049	0.0907119996271	0.165509097508	0.176915072137	0.111109207047	0.0702189409398	0.0480901203676	0.0171912568518	0.0228122388625	0.0961881573263
a31	0.0802309351117	0.0332367113309	0.0269640081281	0.0218022092753	0.0326882603683	0.0924329248757	0.160882719169	0.174462390712	0.107102612349	0.0704365453133	0.0554697307892	0.0190986189506	0.0279212446208	0.0972711157754
a8	0.108543603371	0.045135261777	0.034095899376	0.0277960590918	0.0414237624561	0.0949156999586	0.141812869723	0.133758703571	0.099349880783	0.0643103537711	0.0522570395964	0.0262924573169	0.0325944015403	0.0977140165918
a31	0.12121429779	0.0507870759257	0.038154714792	0.0307419900306	0.0469225064854	0.0928445233195	0.131078176574	0.11127182119	0.100512560261	0.0644584265904	0.0474983731988	0.0291792851056	0.0334369761801	0.101899236864
a17	0.114327147597	0.0542872723086	0.0496994999307	0.0306221243435	0.0510582274951	0.0906211377732	0.123039682191	0.09651898373	0.10431448342	0.0675115501968	0.0439665160663	0.0277278563685	0.0351127193934	0.111192758955
a20	0.100491210866	0.0518019064362	0.0504983086436	0.0300797311145	0.0412163904984	0.0874846725911	0.125780734064	0.10162728791	0.10450542114	0.0715106500656	0.0405455376888	0.0367912597895	0.0418159027978	0.115850974985
a31	0.091848843622	0.0483252354787	0.0477238055479	0.0295438027048	0.0488736911661	0.094857029197	0.125168544688	0.0979423393033	0.111023067047	0.0761150866885	0.0430329198963	0.0334134432632	0.0427589279326	0.109373253662
a11	0.114648207874	0.0607770484929	0.060943467516	0.0321679852349	0.0514684463887	0.088420619399	0.118015926896	0.0870762544344	0.103471967016	0.0674869555628	0.0398713926321	0.0288136197544	0.0374347349775	0.109403381221
a24	0.151997249291	0.0836380794976	0.084773184172	0.0374823474116	0.0432901431296	0.072145521133	0.109757302965	0.0827200694781	0.0839752490053	0.0521295605209	0.0327112648774	0.0259563039181	0.0301203893258	0.109303367074
a15	0.147714979764	0.0817586198325	0.082408324724	0.0370559624705	0.0405960343765	0.074846953711	0.115590292988	0.093791159826	0.0861855600018	0.054330148507	0.0333920039591	0.0207601516394	0.0271900357753	0.104379782358
a28	0.111666989921	0.0608953899442	0.0614384525747	0.0318379364902	0.0384636927922	0.088786329237	0.130824400996	0.111458359942	0.0985493950006	0.0662042645023	0.036683494653	0.0324004288798	0.0355492882584	0.0952415441193
a31	0.0924809999737	0.0497105633147	0.0504493465249	0.0297200994967	0.0486555922641	0.098483059079	0.129847393665	0.106030386647	0.109221851667	0.0784921268341	0.0408332138843	0.0413869296266	0.0430259350861	0.0816624647064
a39	0.0982419816579	0.0518119231049	0.0526742235083	0.0303564548322	0.0515365674214	0.0943763860263	0.124117797888	0.0964503188823	0.110249960556	0.0792682676114	0.0407486812948	0.0401492855422	0.042516351362	0.0875017569021
a31	0.117196202219	0.0729475063683	0.0762596178361	0.0351991249441	0.0471040424738	0.0765576126754	0.107631632629	0.0804263072941	0.118693570185	0.0716652278705	0.0303851004316	0.0324792638474	0.0321086327873	0.101346120967
a20	0.135991364073	0.0896034704561	0.0929581092787	0.0379399803147	0.0458645658246	0.0680107665585	0.102022515876	0.074755072098	0.118798044728	0.0641507469568	0.0250998818105	0.0189417496158	0.0214546332624	0.104409093656
a31	0.135011331358	0.109560548485	0.11537191976	0.0456564001049	0.0423086269415	0.0609689901862	0.0998820836253	0.0726735760327	0.116346446243	0.0496377186523	0.0204371242702	0.0119075351053	0.0151198767541	0.105117804552
a8	0.143826393786	0.127423859495	0.131664616587	0.0524192867016	0.0433210999805	0.0553936670621	0.0930435912084	0.0671753486776	0.108604308748	0.0393953118841	0.0178359684234	0.0078268469351	0.010675824918	0.101393851517
</S>	0.163619286893	0.126091369748	0.124369478293	0.0503536463508	0.0433103614902	0.0580368570311	0.0987672756042	0.0739591593388	0.087287989374	0.0356726784421	0.0213056417117	0.00746197796755	0.011529670959	0.0982346007585
