 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a31	0.0111516068833	0.0256260534815	0.00481022132767	0.0984824087843	0.00861572900805	0.00560698731995	0.00158245420098	0.00168791852256	0.0095825435314	0.0354727513077	0.0757166020031	0.124511560104	0.0511513179062	0.189991244917	0.115397646769	0.0650351946762	0.0326983909669	0.0539140356888	0.0570298274489	0.0116967114702	0.0156460214836	0.0045927887443
a8	0.0084504241611	0.0219412374938	0.00525000125256	0.0984928782614	0.00947828448268	0.00640672893998	0.00193000305699	0.00208643850752	0.0107957435905	0.0356213629692	0.073142634001	0.117079154701	0.0608821026354	0.244071868306	0.134588473923	0.0582676277921	0.0168939586556	0.0348635832296	0.0364596751496	0.0064473519234	0.0140496657612	0.00280084253477
a31	0.010459120587	0.0262837871646	0.0105893118942	0.0583521947538	0.0143264716409	0.0105816188133	0.00357813124233	0.00380380403584	0.0116419369435	0.0327808148564	0.076586344667	0.1074273669	0.0486828058785	0.235449856102	0.139306897974	0.059206104164	0.0357353155519	0.0339580637432	0.0384373710499	0.0064300023078	0.0308375905871	0.00554513484492
a20	0.0206425008623	0.0654994247215	0.0254769882981	0.0835188215846	0.0270394088803	0.0181370979378	0.00568502608078	0.00532808844528	0.0157453746478	0.0422754496188	0.0894901715557	0.0706754776333	0.0234336666262	0.135396125367	0.116054749325	0.0886662947213	0.0484542948506	0.0263780462477	0.0321025170166	0.00602613143593	0.0392803918624	0.0146939492816
a31	0.0240906959541	0.0783077892405	0.031267584766	0.0912191551949	0.0323653012934	0.0220738943126	0.00712273102693	0.00660369458176	0.0176270762159	0.0462565698729	0.0908852838519	0.0558587475444	0.0146275605421	0.0992268751223	0.106088565108	0.100352591574	0.0545873729502	0.0242744424159	0.0298682970055	0.00573424547864	0.0432017516208	0.0183597760939
a20	0.0271724686514	0.0897624740802	0.0425674135887	0.0957022063983	0.0409414837645	0.0283867987709	0.00943157134231	0.00795578042725	0.0191810397386	0.0495572816243	0.086605843284	0.0444232981815	0.0106733011807	0.0734132860408	0.0887431903693	0.106198253858	0.0554173409834	0.0223228278053	0.0262456180018	0.00510957235955	0.0457088112069	0.0244801573646
a0	0.0339818988838	0.0955403590267	0.0443238255296	0.0906997411328	0.0382521032548	0.025186796257	0.00809971788077	0.00586294784242	0.0145897595795	0.0374552988748	0.065965898428	0.0389094533938	0.0098750952269	0.0684598410136	0.0869442267898	0.0835855486193	0.0469802253278	0.0274491122684	0.0534809043339	0.0201503276532	0.0541612527356	0.0500456614549
a20	0.0359234046279	0.0819110620089	0.0300854845099	0.0678343693776	0.0251242637516	0.016155561419	0.00516048356026	0.00362778984747	0.00944543099317	0.0240849879583	0.0497712381427	0.0460404401313	0.0112871562423	0.0751826970045	0.0902329705966	0.0689128102064	0.0616615914426	0.0458077750895	0.0944274214446	0.0393867102177	0.0607744575785	0.0571618938183
a28	0.0340959782093	0.0767684693363	0.02244857517	0.0613325054592	0.0176230122505	0.0106977527397	0.00318650602009	0.00200188398249	0.00542722746439	0.0155151029861	0.0403781543809	0.0497517963771	0.0135530834141	0.0848965610015	0.101650491866	0.0648040620688	0.0686260751475	0.0689391466965	0.117517087148	0.0403505287392	0.0525477825262	0.0478882262728
a17	0.0281364984031	0.0560502014454	0.0139104787233	0.0502017524864	0.0109918320835	0.00633565784657	0.00167658807336	0.0010333542175	0.0034764901548	0.0112938173287	0.036073835127	0.057336989459	0.025371547138	0.0997505236672	0.106168780622	0.0530842840229	0.0658666277158	0.0898931722322	0.145253699049	0.0505041439131	0.0456401108421	0.0419495800909
a31	0.0227025024677	0.0509871614818	0.0150174522411	0.0536291658288	0.0146731160278	0.00964867494886	0.00299460175779	0.0027587693625	0.00727307271827	0.0208306234429	0.056151165709	0.0640245274863	0.0269787153793	0.100709301222	0.102204375207	0.0704255810076	0.0708650419053	0.0756035927441	0.118797930683	0.0439381343044	0.042855093614	0.0269313873636
a33	0.0160111363892	0.0398692428273	0.013611727027	0.0480999276096	0.0142472534193	0.00994943611295	0.00326408699793	0.00322023506417	0.00780678161609	0.0219246575476	0.0610656412363	0.0814072834954	0.0437561547931	0.112442367074	0.101692736736	0.0655819316692	0.0663368926351	0.0941819895814	0.098990704561	0.0343400557681	0.040396154538	0.0218036644545
a8	0.00711126546307	0.0163647221424	0.004812112589	0.0300986872032	0.0049813735231	0.00344467129432	0.00114101304798	0.00111073139872	0.00266447525203	0.00827970298253	0.0390344387454	0.101589702832	0.0700531882644	0.137947529025	0.0985785122453	0.0280173765564	0.045879228545	0.15017926986	0.137740044854	0.044602772256	0.037087034846	0.0292821924848
a20	0.0132097925877	0.0185716875808	0.00609607182967	0.0260916580677	0.00645271481437	0.00432265489144	0.00154967258599	0.00176152880024	0.00460271942068	0.0108230370608	0.0413098205818	0.0902114892773	0.0551594704215	0.132232931008	0.101715869082	0.0274553718521	0.0502999351817	0.137685479953	0.145193958285	0.0489862230853	0.0433742529487	0.0328936541616
a23	0.0204276455292	0.0267614845269	0.00759996540989	0.0332210933559	0.00805827573812	0.00503323313048	0.00174058950533	0.00201226479675	0.00563142004023	0.0139805586869	0.0476368201939	0.0758482180924	0.0431104894738	0.113714985003	0.0980402280273	0.0368596139507	0.0594798843939	0.100511923318	0.144312879428	0.0741888276951	0.0449691273162	0.0368604413872
a31	0.0270484135097	0.0297366801756	0.00931694293663	0.033106498452	0.0131536827127	0.0120373492102	0.00684464854511	0.00894687322892	0.0136104555801	0.0257110838956	0.0535115867313	0.0690081220308	0.0351095931579	0.0980159916677	0.0916040160091	0.0442349979836	0.0621387461313	0.078708561106	0.123479610809	0.0705972692317	0.0507919941054	0.0432868314624
a28	0.0388779008366	0.0355945730585	0.0160911566455	0.0283450638173	0.0210148832376	0.0203949110701	0.0127320366817	0.0164134860763	0.0243748195267	0.0370560152985	0.0545868222438	0.0555222050103	0.024045355386	0.0772223805559	0.080659430003	0.0452382706612	0.0586777323771	0.0563770470353	0.0945167312697	0.0664530317439	0.0702032380351	0.0656029014875
a31	0.0405509716122	0.0374594100195	0.0190820068818	0.0267552232724	0.0239270400792	0.0238874830234	0.0158236893939	0.0215793420254	0.0309260701756	0.0431000240995	0.0549285107479	0.0485633226701	0.0191168221287	0.0666579235186	0.0736440013343	0.0445540035537	0.0573132741257	0.0449917546784	0.0834800820899	0.0652231065813	0.080520069345	0.0779158904958
a38	0.0448467138707	0.0415270796732	0.0202032909606	0.0276361497575	0.0249760356931	0.0245777863411	0.0158235434646	0.0211307151751	0.0313676590585	0.0443538283665	0.0551833555826	0.04670835189	0.0187870323762	0.0621002611729	0.0696262387781	0.0449798408512	0.0560057283752	0.0403573785595	0.07710627903	0.0696627715271	0.081903941115	0.0811360001653
a31	0.0474825179569	0.0444339545577	0.0209751069869	0.0269223142525	0.0242859435644	0.024124477447	0.0172599481549	0.0269335598917	0.0368614156862	0.0447790227888	0.0513005205275	0.04153459063	0.0178151977921	0.055264180391	0.0619943365927	0.0399280502837	0.0524590747917	0.0354444441865	0.0750456063433	0.0744861028424	0.087439253705	0.0932303567218
a20	0.0547247526523	0.0484378071859	0.0218817359956	0.0245820547508	0.0246201868548	0.0261492424823	0.0218267257183	0.0361389569639	0.0444781545621	0.0471951172629	0.0485839585092	0.0372468205433	0.0135783219307	0.050567614797	0.0581972798642	0.0366913437612	0.0501525209306	0.0311205660622	0.0690545787811	0.0604784166141	0.093245773235	0.101048087241
a24	0.0875676508841	0.071808939062	0.0250856536652	0.0269063282503	0.0252256959516	0.0256301838274	0.0221044975728	0.0304981353213	0.0368691941874	0.0371812250876	0.0391630945031	0.0325456648478	0.0168527316436	0.042559749599	0.0476951916214	0.0323203679204	0.0404754876435	0.0299947590207	0.0660764385937	0.0789221808714	0.085848327745	0.0986685140803
a20	0.0949867769614	0.0781582296873	0.0268236905551	0.0286776710834	0.0257436939839	0.0251213649425	0.0206455238576	0.0248614144404	0.0304850183958	0.0323199406959	0.0357068481677	0.0314494726159	0.0190134052145	0.040762505533	0.0454416632071	0.0319015556401	0.0385164655478	0.0320723020069	0.0685613618646	0.0873178636238	0.082856175915	0.0985770680268
a5	0.0871394423205	0.0719833132291	0.0269822155184	0.0289859620278	0.0256391946613	0.0243666866475	0.0190127382859	0.0216471521468	0.0275283654653	0.030498921232	0.0346909293892	0.031604505872	0.0204397350715	0.0419371341777	0.0466566244024	0.03186257288	0.0386034185159	0.034527125669	0.0745474839549	0.0926585412079	0.0857049499717	0.102983017676
a29	0.0834063841068	0.0692734900764	0.0262255218395	0.0292538026759	0.0250334595538	0.0231255362158	0.0173009450953	0.0193340600489	0.0257440051551	0.0293919790773	0.0352704164631	0.0326690002907	0.0219263300238	0.0434626020592	0.0474635464675	0.03196698596	0.0390099635053	0.0357223818897	0.078714127985	0.100430645069	0.0844235633239	0.100851279225
a33	0.0662088663689	0.0625191803588	0.0208113036132	0.0358919122253	0.0200245971846	0.0164316434053	0.0107588799984	0.0119517023496	0.017671837385	0.0236831440258	0.0385658731544	0.0416251977636	0.0320947530079	0.0531447646864	0.0534696351558	0.0363594596533	0.0437523078351	0.0454638499632	0.0899318026617	0.124103746356	0.0707698137746	0.084765730075
a27	0.0665075304563	0.0643028114529	0.0186558518711	0.0378133150751	0.0181192653949	0.0141110188018	0.00884040696613	0.0101799931165	0.015774436795	0.0218728786753	0.0397174187181	0.0442970469212	0.0353504880026	0.0550765882288	0.0536214010519	0.0372746028844	0.0444508822784	0.0469564153211	0.0908684075539	0.135197933785	0.0644813169249	0.076529952025
a33	0.0688267854854	0.0667526838176	0.0190185796237	0.037470350025	0.0184538071316	0.0140644866006	0.00849106245538	0.0097759922055	0.0156730189317	0.0217479648918	0.0396733715727	0.0435497623071	0.0347670860009	0.0541636434096	0.0527281683506	0.0372440392948	0.0439187410928	0.0455640834404	0.0905009758513	0.138720699595	0.063675011975	0.0752196540083
a8	0.0645513491618	0.0699211299392	0.0176843885412	0.042776356675	0.0169411957105	0.0107481030335	0.00462431588513	0.0043478532685	0.00936136917723	0.0176075109639	0.0410455148576	0.0478411041024	0.0403877143336	0.0574532701365	0.0540389177835	0.0411398344316	0.0459921786976	0.0497674461468	0.0926198899504	0.155743919865	0.051831225325	0.0635754026694
a31	0.0677966750539	0.0598217819797	0.0161170688471	0.0341586225583	0.0185726179035	0.0158177991778	0.0109739722284	0.0173146974562	0.0225708212591	0.0290859083213	0.0459218082859	0.0481062433675	0.0338093074445	0.0582690323788	0.0572176209278	0.0404765914772	0.0499132878992	0.0494298897156	0.0831180493168	0.121936284955	0.0559446571083	0.0636272555565
a37	0.066861203018	0.0470356493266	0.0159801216157	0.0241463131861	0.0201366519678	0.0208671260593	0.0178198100761	0.0303206084854	0.0374038584197	0.0390051407738	0.0467317820953	0.0436792664558	0.0256245304815	0.0560465571263	0.0577351589759	0.0351844454924	0.0490608576331	0.0448896649052	0.0786897311056	0.0954406613183	0.0713196377028	0.0760212351855
a10	0.0573404313393	0.0421109137755	0.0176468858719	0.0227345873954	0.0199114983226	0.0196029686864	0.0159191690254	0.0264625751618	0.0360765708066	0.0364181962579	0.0438285336984	0.0396786901519	0.0240816128272	0.0561892313754	0.0583685633253	0.0306502211641	0.045773458211	0.0425824359684	0.0895773103685	0.105960601773	0.0819573825676	0.0871281517285
a0	0.0529058337798	0.0414939252585	0.0187853442906	0.0239664921318	0.0201194997742	0.0185360015621	0.0135939023418	0.0209643790539	0.0308813382689	0.033280873086	0.0429279625661	0.0393224100506	0.0250308156091	0.0568293464585	0.0588145451084	0.0304181080547	0.0451198790703	0.0428928113228	0.0960261834562	0.115796753924	0.0829399475225	0.0893536272428
a31	0.0545181079266	0.0396134507528	0.0173710077635	0.0228456043773	0.0209647022581	0.0205566791874	0.0154194047806	0.023451564018	0.032558487423	0.0371726186953	0.047068247522	0.0436839620169	0.0259150655364	0.0584841328195	0.0602899573695	0.0341495213516	0.0495683926901	0.0464670791076	0.0885633011521	0.102890362975	0.0771336845075	0.0813147057476
a20	0.0584895583089	0.0396032339176	0.0163273775878	0.0209499031258	0.0209290677527	0.0217217597291	0.0174085219269	0.0277933276727	0.0371589804743	0.0404032302318	0.0484724458407	0.0442433990056	0.0247429201788	0.0583363036065	0.0603526317898	0.0342263034505	0.0506259498967	0.0463865383692	0.083040510384	0.0928945259917	0.0768517055025	0.0790418819159
a31	0.0694825414363	0.0488954999725	0.0174464501959	0.0207482677086	0.0203907015842	0.0213603649097	0.018265175309	0.0325839718909	0.0420687594914	0.0411115674106	0.0461582419469	0.0391844236685	0.0188862703929	0.0535637258688	0.0569163975966	0.0309758474835	0.0479777549656	0.0381118627897	0.079507310128	0.0894050066639	0.0817161471675	0.0852437706386
a20	0.0966806524788	0.0723756819908	0.0200407800653	0.0225620515695	0.0214937791947	0.0227498669699	0.020379013103	0.034808482297	0.0422867278305	0.0401277464702	0.0437526953156	0.0355743792228	0.0147657164643	0.0467015452896	0.0507910975322	0.0306351418278	0.0453830866552	0.0313888592632	0.067525103376	0.0782312635546	0.0781063790558	0.0836399685462
a31	0.10142165416	0.101463823997	0.0284223756884	0.0307700028565	0.0264882657316	0.02739873199	0.0239810280343	0.0356398894323	0.0415736332768	0.0396003728234	0.0438850497719	0.0306182074076	0.0108491831548	0.0357759437632	0.0409351755107	0.0356455659426	0.0454713498851	0.0210793127544	0.0521246391253	0.0663132291849	0.0762585930186	0.0842839495154
a20	0.108582781387	0.119628664666	0.0336129075628	0.0355769922855	0.0293691719105	0.0303323469967	0.0260381806781	0.0362305804774	0.0407212644256	0.0398045749411	0.044750649924	0.0289912641359	0.00764259171827	0.0313880112544	0.0377813508369	0.0392764889809	0.0471703789617	0.0161590259181	0.0425501570418	0.051901714395	0.0720478676729	0.0804430148385
a31	0.109483652129	0.121865204889	0.0389452728543	0.0397849354285	0.0326509619702	0.0336180539989	0.0283623278927	0.0357629718258	0.0384772141419	0.039400925647	0.0443564216413	0.0292693343786	0.00644955210609	0.0301476507515	0.037329589279	0.042491545327	0.0482860423206	0.0142712239727	0.0380590836806	0.0469940281317	0.0679898925576	0.0760041416128
a37	0.10613042571	0.12119780163	0.0425195032848	0.0427917418095	0.0348499179901	0.0358645079996	0.0298502846309	0.0361285696086	0.0380135990473	0.040039593549	0.0453332268804	0.0300202647929	0.0054001815687	0.0299747169172	0.0378576187597	0.0451832917757	0.0502309301069	0.0129133676576	0.0349854492269	0.0431334547106	0.0652141355192	0.0723674505376
</S>	0.124185652855	0.126326650815	0.0408058816424	0.0410980859048	0.033158571495	0.0340325889998	0.0283224243154	0.0332920833043	0.0346013060236	0.0369571942745	0.0426198254402	0.0302221973965	0.00664253328435	0.0309572199586	0.0385953193799	0.0427505858878	0.0473512870535	0.0151231658288	0.0366063286134	0.0446764203553	0.0619836697596	0.0696910352688
