 	noo	abbiamo	deciso	che	oggi	avevamo	andare	alla	spiaggia	con	mio	fratello	però	lui	sapeva	che	faceva	freddo	e	non	è	venuto	ma	ma	lì	che	il	mare	non	mi	piace	quando	fa	freddo	</S>
a20	0.00030996968	0.010038273	0.013935355	0.013181226	0.02032228	0.019970726	0.020052828	0.031221885	0.032972228	0.05613763	0.07061572	0.05924398	0.018616576	0.016715057	0.027175445	0.025234772	0.04684788	0.03318649	0.030243978	0.044874612	0.07235957	0.016352631	0.031487834	0.082436346	0.06017946	0.056586772	0.03496705	0.015411827	0.009805073	0.0070684473	0.011051646	0.007888183	0.002810441	0.00063577393	6.203297e-05
a28	0.0003671627	0.0058534197	0.004249901	0.0037187054	0.0040527936	0.0030175163	0.0020771688	0.0036955029	0.005334679	0.012509799	0.015322181	0.012635696	0.0026879355	0.007041226	0.0037472926	0.003456645	0.019020667	0.004505568	0.004268863	0.009520694	0.028737094	0.02446699	0.040316172	0.10706042	0.052257854	0.05069673	0.027000943	0.015061575	0.01929976	0.028966902	0.013120613	0.2182958	0.18565647	0.05836672	0.0036125036
a31	0.00041526885	0.008876325	0.00794854	0.0069200653	0.0069842706	0.0049404376	0.0035651147	0.0059394925	0.00727615	0.016413826	0.019257063	0.015084917	0.004146671	0.009765056	0.0052414937	0.004954101	0.019924665	0.005863413	0.00555641	0.010315273	0.024646373	0.014121294	0.032675873	0.100565106	0.062934674	0.043069758	0.02609315	0.016952407	0.027893929	0.047033336	0.014216096	0.21404943	0.15765865	0.04381899	0.0048823766
a21	0.00048624177	0.0147008775	0.012827275	0.011080234	0.01683289	0.019557878	0.017538926	0.025217306	0.025588637	0.049311914	0.06407023	0.051406123	0.016613854	0.015516978	0.02538292	0.02388656	0.054418236	0.0297869	0.02758429	0.040121432	0.066176064	0.018272242	0.027751949	0.081524275	0.08165671	0.062989146	0.037196394	0.018989328	0.01525178	0.013207751	0.011973473	0.016974816	0.0049974355	0.0010175675	9.143447e-05
a24	0.00040513676	0.003725497	0.0023220459	0.001940353	0.0020239265	0.0015423174	0.00095725036	0.0017863679	0.0025973136	0.0068608033	0.008483572	0.006553021	0.0013876231	0.004072827	0.002065495	0.0017554755	0.011292087	0.0024468922	0.0022523068	0.0054525766	0.019751513	0.020891977	0.036554836	0.09414638	0.079795144	0.03530321	0.01820039	0.009804993	0.017198322	0.03591987	0.018617611	0.2642214	0.2119211	0.06139697	0.006353417
a31	0.001329929	0.021939928	0.015092025	0.012140206	0.011491726	0.009871743	0.0061588255	0.008782405	0.0074762404	0.019218901	0.022094509	0.015499715	0.006909145	0.012601947	0.008008758	0.0071410933	0.019181695	0.006874809	0.006239821	0.009104065	0.019217143	0.0119361095	0.025107276	0.068445496	0.0648745	0.04062027	0.025657665	0.019868044	0.03489239	0.04847434	0.01366601	0.17315811	0.15333383	0.060110673	0.013480674
a41	0.0007286235	0.023293536	0.018596321	0.015657343	0.020713117	0.025480388	0.022319715	0.029649803	0.025513457	0.05221599	0.06623723	0.0499114	0.01969524	0.017219499	0.029466353	0.026612153	0.0547246	0.029960766	0.027367037	0.035032965	0.05571461	0.014315984	0.022475258	0.065986425	0.06648367	0.055273972	0.033294104	0.019356377	0.017485695	0.01636406	0.009777748	0.021562938	0.009062865	0.0022589609	0.00019186137
a17	0.0005832714	0.0075192503	0.004431381	0.0035839286	0.0031617866	0.0025478385	0.0014781099	0.0027289726	0.0032277836	0.008761801	0.010491104	0.007472954	0.0022087526	0.005881497	0.003443601	0.0026351186	0.012389276	0.0035095448	0.00312243	0.0064485064	0.01820097	0.01974167	0.031814486	0.07151709	0.05636798	0.03596503	0.020365814	0.012913265	0.022224454	0.03664431	0.01602851	0.25424162	0.2239681	0.076201744	0.008178011
a38	0.00038621062	0.005639031	0.0052100713	0.004643958	0.004404222	0.0029671995	0.0020813043	0.0037323863	0.004832168	0.012220437	0.014674485	0.011375458	0.0024523572	0.006754883	0.0033871296	0.0029827983	0.015813094	0.0036957765	0.003422999	0.0071979044	0.021657472	0.015332364	0.03366444	0.10250819	0.100870445	0.039376788	0.021434039	0.01259266	0.023125384	0.047082383	0.017593132	0.23349841	0.16394608	0.042259794	0.007184627
a20	0.00032725785	0.0021432978	0.0014327896	0.0013759005	0.0014424154	0.0010526482	0.00083446375	0.0012893699	0.0020475867	0.0047941366	0.006024859	0.005480995	0.0008932584	0.002258469	0.00107068	0.0011190525	0.008177569	0.00132546	0.001297161	0.0030846745	0.0192427	0.025263723	0.049655955	0.14246744	0.19262356	0.026110016	0.010309448	0.004557358	0.0075199925	0.02239207	0.024546998	0.20555303	0.16774157	0.038291167	0.01625301
a41	0.0008692702	0.025201537	0.029015923	0.025952715	0.019326817	0.01359591	0.010657232	0.015833048	0.01502475	0.031602453	0.034374222	0.025118899	0.010838736	0.020435276	0.013539908	0.011122213	0.027833803	0.012286982	0.0111549515	0.015960302	0.032143068	0.012474714	0.04197135	0.113982074	0.04867026	0.046800103	0.03194675	0.023694802	0.03962906	0.05497974	0.0150830075	0.11581347	0.043256447	0.008949146	0.00086091616
a7	0.00050027034	0.012088845	0.01406351	0.01270845	0.010800034	0.007336508	0.0054898458	0.008658825	0.008948625	0.020435026	0.02304449	0.017162193	0.0057154004	0.0123439105	0.0071668043	0.0061956476	0.020107085	0.0069234087	0.0063682594	0.010291891	0.023253953	0.010873638	0.03162124	0.09769388	0.09004153	0.039112166	0.024621904	0.017289244	0.032659	0.058465447	0.015877217	0.17757145	0.12422615	0.033420417	0.006923752
a31	0.0012690809	0.029304111	0.031804945	0.027947782	0.019755974	0.014505868	0.010941858	0.015568551	0.01328835	0.029367115	0.0315643	0.02203064	0.010941753	0.01949459	0.01346814	0.0106149465	0.024256459	0.0112216305	0.010007049	0.013422877	0.027185226	0.010517505	0.03700658	0.09768699	0.04867458	0.040353645	0.02776501	0.021499788	0.039187513	0.057042733	0.014608712	0.13012807	0.069453016	0.016219484	0.0018950918
a20	0.00090981973	0.026364308	0.031033244	0.025571838	0.029770581	0.028203644	0.021354051	0.028558208	0.022665162	0.050944604	0.05777957	0.040168427	0.020267649	0.024646338	0.024893189	0.021078598	0.044971317	0.021223748	0.019074334	0.02432076	0.045790736	0.012636905	0.023015544	0.060122516	0.03058885	0.055947326	0.03642507	0.024891574	0.020660061	0.021870624	0.005977089	0.0491202	0.03660559	0.011940397	0.0006081457
a8	0.001035891	0.01976633	0.011263052	0.009172564	0.0072855502	0.0063330205	0.0037774958	0.005857198	0.005429011	0.014041954	0.016277181	0.01151685	0.004803676	0.009732181	0.0065833777	0.005207185	0.015765226	0.005630879	0.005041166	0.00801111	0.01782452	0.01657737	0.027384426	0.06175862	0.04831235	0.039083064	0.023162752	0.017304016	0.027914045	0.037322354	0.013409638	0.21427082	0.19959745	0.07508698	0.008460661
a24	0.00064371456	0.0021625485	0.00065972615	0.0005461014	0.00051236746	0.0005218988	0.00035354146	0.00042961192	0.00057138613	0.0011707781	0.0014384976	0.0012645747	0.0004595584	0.0007815301	0.00048687763	0.0005295102	0.0021510588	0.00058620767	0.0005852871	0.001053321	0.0075786617	0.05122087	0.08097324	0.16395837	0.28035435	0.008480044	0.0031734335	0.0016699472	0.0025091504	0.0069514806	0.027899185	0.14978294	0.16293707	0.022529673	0.013073466
a31	0.019784814	0.050820157	0.026703984	0.021930724	0.021027349	0.02186832	0.0173789	0.020886248	0.015806476	0.030283943	0.033949867	0.028909877	0.015804214	0.02068931	0.015776234	0.0171079	0.028937623	0.011876339	0.010903436	0.012659744	0.0179969	0.011038951	0.015844962	0.03031949	0.058398332	0.037712276	0.026590593	0.02494465	0.028241957	0.028795628	0.012886261	0.08148299	0.08446315	0.064776205	0.03340218
a24	0.008877011	0.024984052	0.021882484	0.014332938	0.031600032	0.042770017	0.03265646	0.039873563	0.02754538	0.055704255	0.063431606	0.044984978	0.033048782	0.029171066	0.038307436	0.034708362	0.05688098	0.031220686	0.026336828	0.030035064	0.04652126	0.00938381	0.013322032	0.024877962	0.017832188	0.043697096	0.034799177	0.026570896	0.017675506	0.0146819325	0.0051493524	0.02188144	0.019325042	0.013506888	0.0024234399
a31	0.03663079	0.094602376	0.04250089	0.03703404	0.019330593	0.018372137	0.0153197255	0.021550937	0.01391879	0.031001166	0.03319735	0.024588108	0.013493127	0.020757971	0.017603392	0.013925004	0.024519917	0.00983446	0.008145344	0.009137886	0.015065653	0.012976882	0.01661482	0.024733685	0.034893863	0.027003413	0.018119486	0.01681638	0.021189723	0.0221579	0.012479769	0.07826987	0.09531053	0.07129313	0.027610794
a17	0.012888313	0.021824837	0.01592147	0.009702611	0.024964046	0.042661816	0.034983322	0.040630776	0.027553733	0.051368285	0.060350023	0.04245466	0.035560533	0.024915714	0.048108995	0.041267388	0.061848626	0.041159067	0.033895485	0.036208753	0.049914118	0.007728472	0.012122723	0.021351617	0.019856358	0.034362018	0.029342268	0.02276434	0.018444937	0.017160041	0.006413364	0.021831248	0.016733555	0.011843617	0.0018629419
a31	0.018198827	0.07100594	0.025519827	0.018368134	0.0137092145	0.0151093295	0.010188523	0.015557257	0.0110372	0.025496911	0.027542192	0.018328274	0.013105249	0.021314075	0.01870635	0.013611456	0.025810897	0.0121570015	0.009774426	0.012363222	0.021402394	0.021887632	0.02411468	0.029813912	0.022970352	0.031659536	0.024492562	0.022174336	0.027587092	0.025268257	0.015157765	0.09622819	0.115650386	0.09359582	0.031092819
a20	0.022378752	0.015738903	0.009576619	0.00520926	0.019368341	0.038911235	0.031146303	0.034707	0.029843727	0.04317659	0.051255085	0.03999455	0.041348018	0.026927745	0.043361455	0.05702148	0.06842864	0.049828164	0.047791947	0.05184997	0.047814924	0.008349817	0.008846272	0.013685676	0.013632009	0.033266425	0.035623968	0.030866982	0.017302427	0.013097729	0.005468095	0.01576426	0.011490431	0.011114329	0.0058128685
a31	0.061451584	0.059433594	0.021844221	0.014369466	0.015584764	0.021683574	0.017179247	0.023056744	0.019770928	0.030943323	0.033511423	0.025645822	0.024328865	0.030128498	0.029800048	0.031120297	0.03978449	0.023660086	0.021647291	0.02364024	0.023952136	0.019375807	0.015583902	0.015350228	0.009687382	0.025916126	0.025745017	0.026811874	0.020174455	0.013100378	0.008893541	0.045712516	0.059611265	0.0708643	0.050636604
a23	0.029027147	0.018611774	0.0113269165	0.0063926997	0.020496083	0.037216183	0.030810548	0.03396447	0.032633796	0.043728355	0.051551327	0.04377559	0.040865954	0.03149335	0.036511958	0.061289053	0.06968525	0.041326303	0.043750715	0.04560805	0.034964506	0.00832864	0.006928074	0.010608068	0.009171173	0.0316262	0.03417671	0.03289696	0.014214075	0.009120392	0.0036219715	0.01708538	0.017278833	0.019918071	0.019995341
a31	0.009806141	0.06123458	0.037950553	0.027387207	0.023585932	0.025984097	0.02291252	0.03763519	0.02991778	0.054918595	0.058670882	0.04123503	0.028205307	0.04322243	0.042328507	0.03515957	0.055517863	0.026848579	0.02195438	0.024726523	0.0308577	0.023860907	0.0182754	0.017333323	0.008407899	0.025906352	0.02409148	0.021920152	0.0148506565	0.008285729	0.008198309	0.01409614	0.01869174	0.02368448	0.032338038
a11	0.029206797	0.02559814	0.018577049	0.011821001	0.026918521	0.03980979	0.038475912	0.041413717	0.04046286	0.05141178	0.059502475	0.05574143	0.04043462	0.036628988	0.035116475	0.062018115	0.06956611	0.032075677	0.034851104	0.0318791	0.022362042	0.005760216	0.0050732703	0.008122882	0.00555741	0.023137068	0.022246458	0.023747994	0.009914602	0.0055884477	0.0020519183	0.015144687	0.02018432	0.023033855	0.026565207
a31	0.047823157	0.06164637	0.041979074	0.0339791	0.028586593	0.031741183	0.03602384	0.044421528	0.03811137	0.050227813	0.05332017	0.04817223	0.032050535	0.038142275	0.037496686	0.04356907	0.04958539	0.023527386	0.022592474	0.019317254	0.015827386	0.008110278	0.006931692	0.007678276	0.0045273625	0.014871148	0.012868114	0.014482311	0.008767478	0.0052782036	0.003176491	0.018250389	0.030018207	0.035532646	0.031366605
a18	0.02212018	0.026822044	0.023514764	0.016796239	0.030322716	0.040915273	0.04534388	0.049190845	0.044533476	0.057235256	0.065774925	0.063600525	0.037978835	0.033193152	0.034210388	0.057736553	0.065847225	0.028125135	0.0303004	0.026911413	0.019909918	0.0049519925	0.0042335717	0.0070878975	0.005404451	0.021932974	0.018978365	0.01914017	0.007321656	0.004386176	0.0016626596	0.012716659	0.019630989	0.02332314	0.028846081
a31	0.04573702	0.059586592	0.037414294	0.028510999	0.026524128	0.03166117	0.034225013	0.043183673	0.03685068	0.049496822	0.05279049	0.04583448	0.033099208	0.037643496	0.039784487	0.04512035	0.05088193	0.02609424	0.024916874	0.02219702	0.018772725	0.010386324	0.007842341	0.008142514	0.004910131	0.017519077	0.015573471	0.016576923	0.008627334	0.004920096	0.0033654436	0.015490491	0.025574405	0.03301466	0.037731048
a33	0.024208017	0.029230645	0.025262395	0.018364014	0.030850932	0.040474355	0.04474108	0.048277363	0.044498444	0.05657248	0.06477388	0.06372649	0.037722934	0.034814626	0.034082696	0.057426773	0.06545871	0.027090603	0.029196655	0.025442956	0.018331992	0.0048909443	0.004202352	0.006833722	0.004912091	0.020476148	0.017632931	0.018592358	0.0073440536	0.0042181397	0.0016024152	0.013653459	0.021552667	0.025019184	0.028521514
a23	0.0055692005	0.04667617	0.037514944	0.028322464	0.026777452	0.029716354	0.027076513	0.048593428	0.037251692	0.068417884	0.075398184	0.05144387	0.03403944	0.041473966	0.05304874	0.04311294	0.051330864	0.034175534	0.027194412	0.03066275	0.036023036	0.027287887	0.017065577	0.015026147	0.007867835	0.023728574	0.022304501	0.01559807	0.0068752347	0.002480167	0.0077697225	0.0019803054	0.002959202	0.0040238122	0.011213118
a31	0.025064679	0.053529527	0.03515571	0.026773073	0.0281655	0.032332458	0.032967202	0.040328443	0.036351874	0.050806366	0.056156166	0.052151173	0.03150484	0.039362688	0.032702476	0.04417511	0.05571735	0.02327354	0.02280133	0.020882294	0.017298464	0.008228284	0.008301999	0.011115618	0.009384994	0.020389065	0.016983792	0.019056238	0.013807224	0.009142621	0.005125084	0.025636371	0.02991878	0.03134367	0.03406602
a41	0.02631456	0.034330018	0.03140886	0.025199536	0.032736257	0.040195156	0.046091177	0.049448617	0.046122663	0.05510587	0.061390676	0.06291247	0.038350828	0.03721871	0.038921192	0.056102883	0.06195613	0.027401462	0.02846178	0.023090325	0.015954712	0.0047964165	0.0036306074	0.004743449	0.0036662011	0.01464732	0.012107785	0.014070159	0.00566073	0.0032477954	0.0014700405	0.013032318	0.024065891	0.028128043	0.028019344
a31	0.06501199	0.07345651	0.036046028	0.027370064	0.022112595	0.025237387	0.026309539	0.034093343	0.029487211	0.040467467	0.042836756	0.036789447	0.026583543	0.03376756	0.031352174	0.03571575	0.041502967	0.021302294	0.020487858	0.019114092	0.01686742	0.011617078	0.011369135	0.012648038	0.014115557	0.018515028	0.016651873	0.018240742	0.016061455	0.013246816	0.00978549	0.030772464	0.037992105	0.043851677	0.039220545
a25	0.029976768	0.03329023	0.027962426	0.021336896	0.032530293	0.041065626	0.043754924	0.045272853	0.044558126	0.052422054	0.05902542	0.06128829	0.03951865	0.0388657	0.036933646	0.057727534	0.06365418	0.028439471	0.030254494	0.024851376	0.016470965	0.004545245	0.0038674965	0.0054442845	0.003727104	0.015148173	0.013088988	0.01612367	0.007323515	0.0040386706	0.0015808755	0.015343787	0.025556315	0.028261837	0.026750114
a31	0.003961873	0.06677269	0.07268139	0.07225125	0.028380422	0.019143544	0.01998279	0.04543456	0.031219238	0.07617555	0.081119075	0.052787405	0.018122151	0.037755042	0.034093942	0.020999221	0.03986594	0.016441753	0.011965658	0.015505666	0.02845164	0.030051438	0.029638117	0.031812828	0.0105700735	0.025745869	0.019360006	0.012513309	0.009873442	0.0040650964	0.011205054	0.003643248	0.0048654783	0.004809959	0.008735264
a37	0.024159871	0.025625406	0.027097538	0.018325077	0.033477273	0.04063387	0.04678232	0.05369116	0.04808752	0.06125095	0.0673298	0.060711727	0.040179927	0.039250214	0.03598746	0.05791331	0.063727364	0.029500682	0.030912615	0.026910007	0.020358859	0.0036713541	0.004865405	0.008212898	0.0038071333	0.018109856	0.017538987	0.018252868	0.008391416	0.0048349327	0.0015387227	0.009798385	0.013904364	0.015623289	0.019537402
a28	0.06067591	0.0674821	0.040600754	0.032241456	0.026104597	0.029423952	0.033583794	0.042012464	0.036630716	0.04674384	0.049221084	0.043888412	0.03102642	0.0365614	0.03638512	0.04266267	0.046105154	0.023953326	0.023516208	0.020444956	0.016528118	0.009814332	0.00840828	0.008931944	0.0051003466	0.016015997	0.014398659	0.015874907	0.010078703	0.0061150366	0.004153328	0.017949283	0.027421536	0.03437824	0.035566945
a31	0.058870062	0.05549403	0.03724741	0.030798366	0.028156497	0.03117978	0.03637465	0.04117215	0.037659235	0.046908546	0.05140598	0.05179286	0.029536305	0.03409023	0.029197931	0.04312278	0.048321854	0.020228328	0.021301243	0.018018886	0.013213711	0.005877108	0.0063776304	0.009197653	0.012019179	0.016843665	0.013814926	0.01619722	0.012240561	0.009720144	0.005059933	0.027623806	0.034524783	0.03571481	0.03069773
a17	0.029943887	0.036674656	0.031907767	0.025619155	0.03240715	0.039042052	0.04455257	0.047428675	0.045215946	0.053149924	0.05905939	0.061220363	0.03746711	0.037622508	0.036911573	0.05493539	0.06011486	0.026540555	0.027996399	0.022681562	0.015341727	0.004777703	0.0039232085	0.0052435887	0.0036677644	0.014680672	0.012283018	0.01470786	0.006520153	0.003665953	0.0015791988	0.015386299	0.02754974	0.031223781	0.02895786
a31	0.0757882	0.071994044	0.037941385	0.029431948	0.024032107	0.027221663	0.02988107	0.037498422	0.033414442	0.042878892	0.045332525	0.04041251	0.029065488	0.03559351	0.033350833	0.04011477	0.04347977	0.022673385	0.02241556	0.019850109	0.015971199	0.010134577	0.009891429	0.011019607	0.013104015	0.016575363	0.015028986	0.016899059	0.014260159	0.011309755	0.008769658	0.021971691	0.026000766	0.030992437	0.035700668
a35	0.03189594	0.031785168	0.026759615	0.020293172	0.03357868	0.04182235	0.0442399	0.04431219	0.045076504	0.0518317	0.05867434	0.0621946	0.03979794	0.03928929	0.034251735	0.058391772	0.06391699	0.028066581	0.030734638	0.02514126	0.01600412	0.0038678744	0.0038162556	0.0060094036	0.0037483932	0.014748019	0.01314125	0.016859416	0.008807486	0.0049622166	0.0016480737	0.01696794	0.025996534	0.027185947	0.024182724
a8	0.06292392	0.073697254	0.03296461	0.02503495	0.021034788	0.024504693	0.025006171	0.031609613	0.028301943	0.036976326	0.039308053	0.03482806	0.025937313	0.030953446	0.028809223	0.034669656	0.03815816	0.022199033	0.022227421	0.021507466	0.018735902	0.014275261	0.014099641	0.01590532	0.022848338	0.023437284	0.02086349	0.022055455	0.01894797	0.01518707	0.0133389905	0.027303454	0.028932463	0.03498719	0.04843003
a31	0.011175204	0.06938263	0.052042358	0.04637828	0.026635243	0.023697196	0.028211573	0.042990606	0.036269244	0.053663846	0.0558757	0.047211353	0.02445773	0.0378496	0.033429753	0.032551005	0.045030832	0.020315344	0.018474272	0.018454408	0.019066963	0.014267291	0.014755462	0.01639273	0.025778024	0.019484902	0.01657736	0.016419016	0.01582861	0.013629066	0.014449078	0.01664567	0.018482203	0.022079201	0.032048244
a37	0.045405712	0.04089651	0.030715778	0.023750303	0.031656004	0.037058428	0.041507505	0.043879647	0.04262959	0.051564097	0.05802397	0.059881836	0.03469981	0.037131373	0.029926173	0.05210549	0.05787851	0.02331849	0.025657775	0.021502579	0.014496049	0.004418137	0.005209563	0.008958071	0.007390045	0.017214617	0.015010274	0.018030545	0.012356326	0.008402449	0.0031749774	0.021191027	0.025162423	0.025430152	0.024365705
a24	0.049434666	0.06254541	0.03047906	0.024790175	0.021891069	0.02484153	0.025742719	0.029811257	0.027268568	0.034311764	0.037182957	0.036401026	0.023752967	0.02641	0.023287147	0.031498555	0.03523179	0.019641938	0.020694682	0.02028667	0.01757099	0.012198818	0.013114258	0.017520355	0.037482664	0.02857351	0.02308989	0.024159903	0.019851612	0.016950278	0.012798694	0.037000783	0.038393136	0.042894326	0.05289685
a31	0.038967226	0.048193693	0.028750721	0.02186176	0.024297599	0.028622577	0.03129254	0.035565298	0.034368787	0.04268495	0.0476354	0.047739636	0.027976075	0.032028142	0.026162207	0.042350676	0.04847691	0.020677662	0.022636624	0.020412605	0.014882658	0.0068191593	0.0077793514	0.012039592	0.027401552	0.021314966	0.018123139	0.020671114	0.016598402	0.014847103	0.007786685	0.03739573	0.041970238	0.043174352	0.038494885
a20	0.020568777	0.032785036	0.016906092	0.011745112	0.023102468	0.030574173	0.02608303	0.026742293	0.028035415	0.033788085	0.038605537	0.03908915	0.029140767	0.027597765	0.022249017	0.03865446	0.0435652	0.026677646	0.03023896	0.03255237	0.027029412	0.012891538	0.015287195	0.02632423	0.018767204	0.047180295	0.0419319	0.0419323	0.027906414	0.016368017	0.008346406	0.030652767	0.027157156	0.030466942	0.049056843
a10	0.008589614	0.020125173	0.00860096	0.005402563	0.011855239	0.017258748	0.012658262	0.014824689	0.017509416	0.02210503	0.025783483	0.024482934	0.019773519	0.022005754	0.016959608	0.028764594	0.03775428	0.023543164	0.026543194	0.03337375	0.027807588	0.017104689	0.018614018	0.027641913	0.056873083	0.045094434	0.04564749	0.046221353	0.04016838	0.033233814	0.021341363	0.053673368	0.038486507	0.044164825	0.08601324
a20	0.0042395163	0.009791362	0.004878509	0.0029387004	0.008156683	0.011890676	0.008226633	0.010219422	0.01318077	0.016880246	0.01986454	0.018234776	0.014879158	0.017938586	0.012720703	0.022278482	0.033628117	0.02108512	0.02392002	0.03394582	0.029238412	0.015746007	0.018414566	0.028206345	0.058028866	0.041537777	0.047724776	0.0476124	0.04652818	0.04436389	0.02323827	0.078106925	0.05665274	0.06327826	0.092424735
a17	0.0040809433	0.011785043	0.0052698837	0.0034126057	0.0071134577	0.010040236	0.006928532	0.00875421	0.011004496	0.014138275	0.016406788	0.01548515	0.012279424	0.0154452985	0.012076213	0.017588522	0.027137037	0.017561907	0.019070616	0.026893983	0.02505896	0.020382507	0.019626057	0.024542704	0.0635512	0.039654497	0.039962843	0.039488748	0.037237037	0.036427967	0.026224423	0.09248903	0.07695213	0.08734733	0.108582005
a23	0.0030937972	0.0046761255	0.0025640558	0.0017875463	0.0028320134	0.003591552	0.0024019862	0.00405415	0.0055143116	0.008277473	0.009590817	0.008127566	0.005376719	0.009587378	0.0071296967	0.008230181	0.018797329	0.011432252	0.011387682	0.021972911	0.025255427	0.031409193	0.023890981	0.021611176	0.06200845	0.029515663	0.035747483	0.032632433	0.03929142	0.045157	0.047204953	0.11603876	0.08362663	0.102729775	0.15345512
