 	io	la	casa	la	posso	pulire	ogni	sabato	e	mia	mamma	la	puliva	ogni	giorno	perché	lo	poteva	aveva	la	possibilità	di	pagarlo	ogni	giorno	</S>
a46	0.0687290659121	0.0194430796759	0.0203689142368	0.0411895903166	0.010420977428	0.00910731844956	0.0321345924795	0.033797241555	0.0251362300981	0.0316005618084	0.509444777189	0.0626271781008	0.000448246493402	0.0035826874326	0.00967537944097	0.0323124441593	0.0163180493011	0.000541819977411	0.00124792942109	0.00811920966703	0.03832707886	0.00544503750209	0.00180254921008	0.00349702701056	0.00771880396024	0.00696425260162
a31	0.0403538596374	0.0136062272253	0.0123933679123	0.0235272838722	0.010058438476	0.00530162068319	0.0193782906265	0.020851564085	0.0144316701994	0.0194996229028	0.396355954063	0.0497728860336	0.000388244417801	0.00283061741087	0.00671036398032	0.0373369650531	0.0271046624337	0.000466325759137	0.0010819662737	0.00669404955568	0.202293862287	0.0543724205007	0.00115894722003	0.00278853787019	0.0226214458867	0.00862083820054
a8	0.0219099138791	0.0100372980751	0.00671234127077	0.0125535950574	0.006668618772	0.0030508512944	0.0100832583422	0.010128691595	0.00689282156647	0.0089056397676	0.419009113021	0.0347424133445	0.000340438555934	0.00217806490362	0.00642378816011	0.0279870648844	0.0292803764779	0.00116693255305	0.000908174771233	0.00651867485189	0.263569890762	0.0730849118336	0.00083833249001	0.00195085449006	0.0269579326289	0.00810001873351
a31	0.013710496493	0.00743363202503	0.00415306375692	0.00902805555247	0.00455925053733	0.0022547291648	0.00693901141407	0.006325868475	0.00433766327216	0.00506884820253	0.445111867674	0.0286714967815	0.000333295235311	0.00264747656787	0.00885389305337	0.0258653621615	0.0218651631593	0.00156142725102	0.00105886773708	0.00997285828396	0.326351933587	0.0469805649445	0.000640338273337	0.00116151310669	0.0113027473763	0.00381060037784
a7	0.00811430936433	0.00507702767501	0.00301251601897	0.00726389788416	0.00386988711578	0.0016711228216	0.00576404077136	0.00601052510167	0.00380275150739	0.00579972584751	0.437990685891	0.0407342599272	0.000357204868437	0.00325654302262	0.0109366453511	0.0253716803538	0.0200193232531	0.00154784938367	0.00129832604569	0.0123051357613	0.348246967862	0.0369597533148	0.000419802634446	0.00090533441223	0.00644026262543	0.00282444212595
a13	0.00891898862144	0.00734901555834	0.00484432690632	0.0148676417947	0.00317927244193	0.00190887214053	0.00734813492379	0.00750524370056	0.00502137806913	0.00821968794917	0.618806675297	0.0557626993091	0.000400670506146	0.00457577997421	0.014218593117	0.0400261937513	0.0132513776177	0.00153312149456	0.00115368306523	0.0119105849204	0.145227963954	0.0152758909383	0.000353633178149	0.000875531120743	0.00480969037514	0.00265534854198
a31	0.00782557264048	0.00815911011945	0.00579220083544	0.0160868155982	0.00361176691398	0.00198264341351	0.00490004694126	0.00443444716685	0.00332000320304	0.00526550694972	0.432047372432	0.0366478891697	0.000273407668715	0.00429268155807	0.0130110883723	0.0479668795838	0.0119607032059	0.00083901953152	0.00080840548841	0.0097556963068	0.360915639318	0.0150151574794	0.000313278252716	0.000528400163581	0.00264470959171	0.00160155198066
a38	0.00469241481349	0.00438881750648	0.00312823454515	0.0086496521994	0.00201983861133	0.00128442853784	0.00535778861375	0.00590276765562	0.00394099401435	0.00629798928324	0.397946438144	0.0388587331232	0.000262916456238	0.00305047981936	0.0115650174574	0.0201058025279	0.0090802202353	0.00135481461051	0.00088539737947	0.00921785176893	0.440135683106	0.0158990844931	0.000297731124239	0.000648594061194	0.00306877239724	0.00195950989355
a39	0.00603455927116	0.00523791470216	0.00303622971505	0.0125610560665	0.00120144684378	0.00132237417928	0.00740774030458	0.00782704941854	0.00544238200478	0.00797119096108	0.651039906048	0.0467537433744	0.000294932505413	0.00296253550645	0.0121213298191	0.0134243375093	0.00652670657843	0.0016635898035	0.00089692272649	0.00952979958964	0.181753212035	0.0080685625977	0.000326339934746	0.000795629987065	0.00346032329908	0.00234021123118
a11	0.00947752475705	0.00811173856739	0.00405692427168	0.0177093203555	0.00120193711459	0.00157098745976	0.00658192653486	0.00558429050618	0.00424519043493	0.00523296718703	0.766757828683	0.0305240244581	0.000266697751804	0.00219084850215	0.0088530489397	0.0128538668364	0.00543737052614	0.0013609307345	0.00058905800883	0.00760669836321	0.086940420345	0.00582183683257	0.000593255324915	0.000889222595688	0.00357537486636	0.00196678344373
a24	0.0197687035857	0.0120782945225	0.00369343032389	0.0130386521185	0.000805892748197	0.00235184608659	0.00855765584495	0.00659334766873	0.00470608137831	0.00440937956234	0.796018022894	0.0221735678194	0.000357107763935	0.00174191153405	0.00673199674657	0.00661501112547	0.00462327570871	0.0020156967115	0.000571183886277	0.00638712862107	0.0576272654483	0.00964668514419	0.00103957607497	0.00126227086523	0.00503709945545	0.00214893364791
a31	0.0211710276286	0.0134376175075	0.00842561977463	0.0275631320395	0.0053301607594	0.00454851502886	0.00760612328165	0.00603316558958	0.0041058329761	0.00390575795411	0.543986394965	0.0166950416065	0.000468781171312	0.00188072017802	0.00818533068219	0.0126220838885	0.00636068776957	0.00221779073717	0.000607560125426	0.00491748387369	0.181477085149	0.101447954048	0.00104137842499	0.00129632452174	0.0115774608185	0.00309096411597
a37	0.0119518933095	0.00892463906917	0.0100900991582	0.0376292846798	0.00695456345313	0.00483867957629	0.0125745867606	0.0114810942299	0.0093674857087	0.0092143635847	0.408700118988	0.0206931508688	0.000706387257104	0.00425735952601	0.0220216898941	0.0145955752495	0.00705371502319	0.00701010841239	0.00154062588848	0.0106928352912	0.22769943505	0.131543355683	0.000836082974997	0.00170762034058	0.0136194989395	0.00429575577199
a31	0.0113677111032	0.0127512359231	0.0376681479527	0.152734552227	0.00883544135104	0.0118576984254	0.0217561345869	0.0201702510766	0.0180662719029	0.0172629165282	0.367906336329	0.0262175769563	0.00107342195237	0.00564763450867	0.0296255779647	0.0155544143698	0.00560971160773	0.0088894689708	0.00236572596283	0.0135582029971	0.13449139835	0.054622807561	0.00201283175833	0.00351027491353	0.0101762436465	0.006268011424
a28	0.0113074128677	0.0141253579744	0.0465729975842	0.187149780409	0.00948540886368	0.0142303982418	0.027370104529	0.0292950733589	0.0299577189676	0.0272556731761	0.297335018776	0.0297256923188	0.00112974868412	0.0103100501696	0.0554260606549	0.0158435337899	0.00455981780258	0.0151731494903	0.00410181908761	0.0204352032324	0.10086319745	0.028042722187	0.00228348909611	0.00368094870451	0.0080036772155	0.00633598047467
a31	0.0099035474559	0.0104212823248	0.0313447974614	0.170416403136	0.00771843003456	0.0123150881806	0.0399626535097	0.0451812017863	0.0482368603225	0.043384631392	0.273130849592	0.0364891341063	0.00139541319471	0.0130207866232	0.063094437885	0.00865179892997	0.00377621270086	0.0176914261634	0.00564335726254	0.0237847150775	0.06478834215	0.017870810729	0.00177451554204	0.0068639573015	0.0188501517385	0.0242892321582
a3	0.0145111318186	0.0134833477749	0.0291486224871	0.169007750379	0.00785803941152	0.0161151720602	0.0516246025032	0.0616703492621	0.0807381201075	0.0637509617973	0.159208116531	0.0335298930354	0.00164808523157	0.0170867414411	0.0661947536283	0.00664511297666	0.00351026840029	0.0144481283878	0.00922251055418	0.0212321990258	0.0798371723833	0.0153588619097	0.00216572161401	0.0085650714005	0.0229111793795	0.0305281038527
a20	0.0194149529395	0.0138130672583	0.016839336829	0.0732025034597	0.00389737193717	0.0172614313534	0.0862166675011	0.100284769754	0.130689613369	0.0839600305991	0.14251505551	0.0292160636785	0.00221000104386	0.0214500098137	0.0685833255428	0.00310342945889	0.0031841561001	0.0168660811293	0.0138980848514	0.0241406706753	0.0756606487944	0.0132287153032	0.00269609687134	0.0080875484335	0.0128717859265	0.0167086117509
a8	0.0270130883132	0.0142581457528	0.0124878986097	0.0452036451532	0.00183841844572	0.0215494994511	0.1172040825	0.116780163251	0.13297377279	0.0741705601997	0.17590231517	0.0275046362262	0.00403719544795	0.0193640659379	0.0473202838476	0.00162417341963	0.00436118983337	0.0201775420431	0.0145996882838	0.0234950328918	0.0441166509315	0.0120352811011	0.00378186542378	0.0103659611445	0.0129481876422	0.014886660917
a17	0.0341870631044	0.0159753459176	0.0108020857032	0.0363545517177	0.00102479488191	0.026386266817	0.107317574167	0.0905857927503	0.0939393505967	0.0481748200666	0.230918651723	0.0239514114087	0.00629944004932	0.0221392033126	0.0582606742825	0.00127952217321	0.00661660627779	0.0309716553477	0.0156640597613	0.0283420639639	0.0507044319772	0.013622968367	0.00517260610793	0.0115167123815	0.0155922208807	0.0142000949723
a31	0.0261011858681	0.0180916559725	0.0302849097344	0.128692627239	0.00452593229397	0.0310897942723	0.0877151147223	0.0785617559168	0.0825316048656	0.0463738580222	0.182084111241	0.0225627338029	0.00613161574977	0.0218468391042	0.0560532244275	0.0037423256244	0.00649527495926	0.0291480707826	0.0159886472538	0.0260174956546	0.0411601943257	0.0119447185557	0.00465247343598	0.00995104912717	0.0141852747602	0.0140674749908
a35	0.0158280977894	0.0152000594242	0.0344118654115	0.151066285746	0.00574634874466	0.0246074969574	0.0592065952408	0.0627859089723	0.0712249772885	0.0459711406741	0.180545044414	0.0201099799343	0.00376794714992	0.0328545897014	0.107475185809	0.0046096631748	0.00484036451975	0.0363483679275	0.0164436327513	0.0367018715515	0.0313876344419	0.0129300469519	0.00242985414533	0.00539940967572	0.0082442580534	0.00986335439693
a37	0.0234272125965	0.0159385802414	0.0225078543038	0.120518955249	0.0110607752282	0.0237876045191	0.0453373177469	0.0543932399908	0.0763113314295	0.0459485248914	0.171482068138	0.0164339409781	0.00298886801664	0.0492481959005	0.13726447527	0.0067851796916	0.00411290717325	0.0427652373092	0.0252609769171	0.0464190538505	0.0270243575806	0.012649883784	0.00243729594844	0.00389938919191	0.00555137835113	0.00644538553231
a31	0.0268915073655	0.0248742260805	0.0394574871013	0.200207235083	0.0238760870761	0.036978868173	0.0490329865823	0.0634283283303	0.10051989381	0.0543806662971	0.077545424046	0.0136772059927	0.00308503300555	0.0471912446335	0.0856618984233	0.0140528642305	0.00333569425775	0.0278525277697	0.0321887313057	0.0333070819502	0.0118990031602	0.006696373528	0.00310754724948	0.00432571983064	0.00614874888371	0.0102775938441
a8	0.0236056622885	0.0250924930268	0.0384805243671	0.165347546361	0.0207380513587	0.0407294027243	0.0425046358608	0.0528246261101	0.08138434127	0.044666203099	0.107110969349	0.0123463219976	0.00354551786852	0.0442742835445	0.114886082808	0.0134734680768	0.00521200061925	0.0318841165899	0.0271425337686	0.0327063733167	0.0355712632534	0.0118819536427	0.00299933744983	0.00411375794355	0.0064377076279	0.0110408166147
a31	0.0336997064295	0.0317372963423	0.0287925001224	0.134143843454	0.0212584454529	0.0481967425748	0.0386852252869	0.04190063237	0.05917429509	0.032331347033	0.119707324116	0.0108005656659	0.00416712662284	0.0406738311815	0.119584253603	0.0128300900256	0.00635265170642	0.03165621053	0.0220411592562	0.0309692197722	0.0449593349511	0.0174440585476	0.00363376604994	0.0116361898812	0.0229483734426	0.0306757985382
a20	0.0501490011432	0.0479930147808	0.0339813223741	0.134374505151	0.025819438151	0.0966299991916	0.053114116429	0.0477817561233	0.0581207596967	0.0306551603443	0.0784805690387	0.0126275175553	0.00757689487428	0.0302691817272	0.0599059408677	0.0161787520085	0.00876613306881	0.02070088951	0.0201198000854	0.0221724432574	0.0286966668504	0.0177826561825	0.00775162101665	0.0179244119604	0.0318520984809	0.0405753028461
a13	0.0528382170477	0.0490800672603	0.0355272651247	0.119370292384	0.0360128730503	0.131005113064	0.0594524344763	0.0486456810411	0.0532501932322	0.0300247457814	0.0656166830129	0.0160600318518	0.0117061519581	0.0309123575757	0.0439044906226	0.0225552066695	0.0125654553563	0.0205450495033	0.0230885946951	0.0220700357525	0.0256659046168	0.0179635943942	0.0122571636722	0.0157460376535	0.020644466827	0.0234918516154
a20	0.0489691380159	0.0402827650868	0.0341268603749	0.129993784128	0.0498031526834	0.111254807688	0.0472964238254	0.0405381160137	0.0462807627441	0.0305462879271	0.0487378263376	0.0181098822839	0.0138358743194	0.0426282408586	0.0575069235409	0.0300338678898	0.0146679387854	0.0259319118344	0.0308227438984	0.0279147389175	0.0264530358723	0.0174560524647	0.0147180552241	0.0155945282178	0.0177768459423	0.0187194378718
a31	0.0474201683386	0.0399687046956	0.0358402967916	0.161945278043	0.0534721302278	0.090784825896	0.0389488106085	0.0345113713379	0.040570528248	0.027085379309	0.0400757414459	0.0157780860946	0.0118645202398	0.0396729612862	0.0550142231803	0.0314932289633	0.0127334119285	0.0236526496115	0.0281179129661	0.0256837003058	0.0243114331908	0.0167597703216	0.0128807427414	0.0191155824059	0.0328747736474	0.0394237692906
a39	0.0470067314462	0.0448070608985	0.0365944105972	0.153476438681	0.0446187277426	0.108810171965	0.0451404195362	0.0374786097793	0.041177274416	0.025039415103	0.0507418711486	0.0148867430315	0.0113215645466	0.0296195074287	0.0417152563934	0.0273123489878	0.0125371306428	0.0206289448705	0.0219567836554	0.0215323661019	0.0289740456303	0.0186351416072	0.0118189505805	0.0202844991353	0.0377355478825	0.0461500197635
a24	0.0440083248154	0.0391718626328	0.0298972411991	0.0743277598937	0.0287310532475	0.102021982322	0.0469277025121	0.0410915099264	0.046728981472	0.034777369701	0.0547139783829	0.0216519860105	0.0167618841822	0.0555335344762	0.0673283854645	0.0222452006626	0.0177232355476	0.0324266676235	0.0401747378851	0.035172462034	0.0354005035434	0.0219128482024	0.0163573325268	0.0197603883784	0.0258803819608	0.0292726989212
a31	0.0381585092718	0.0334063215443	0.025377052733	0.0585821509646	0.0272852437492	0.0759752591073	0.0382827908374	0.0367416189755	0.0453011234907	0.0368287342337	0.037367856461	0.0215682203368	0.0163896047274	0.0663955248254	0.0721735351548	0.0210545282209	0.0164018841825	0.0324182358745	0.0474200736284	0.038161893678	0.0237525341811	0.0227574947341	0.0160665735089	0.0291129497928	0.0545649133203	0.0684554219737
a20	0.0421593184239	0.0385014961814	0.027502769911	0.0566671603215	0.0275208725831	0.102174649702	0.0429512019458	0.0377589826585	0.0421080101636	0.0315145614112	0.0408310761537	0.0208397344456	0.0171151165758	0.0444989872751	0.0491618510516	0.0218259777403	0.0174815990608	0.0267967732915	0.0341097285428	0.0301049778927	0.0254967393937	0.0257734332447	0.0171202391696	0.0330888955976	0.0651624311068	0.0817334556579
a41	0.042554332808	0.0400180787271	0.0317219043037	0.0508149367738	0.0314130801944	0.108474596567	0.0466263339819	0.0409192698862	0.0434746643879	0.0344634311371	0.0445220903846	0.0261751711485	0.0230616825253	0.0435159527584	0.0476984170172	0.0268666305801	0.0234861660203	0.0310722757638	0.0358755278476	0.0330164662976	0.0306708251312	0.0275408480816	0.0229638763899	0.0285548308659	0.0393781993689	0.045120425886
a31	0.0391200642693	0.0367500162424	0.0291733187679	0.0545951989246	0.0335209100648	0.0867477935223	0.039329330994	0.0360004482954	0.0396210431293	0.032352162379	0.0359665707949	0.0237429803828	0.0206802865084	0.0433899355861	0.0455075230057	0.02667904286	0.0207578290068	0.0281828985879	0.0351998092825	0.0314328580992	0.0249618147104	0.0289606090272	0.0208625684633	0.037660118622	0.0673076287896	0.081497240962
a24	0.0406656127564	0.0380106507475	0.0286064739226	0.0497096213082	0.0301185413549	0.0924761638408	0.0397094643313	0.0354411794318	0.0378748123764	0.030196873793	0.0369383535983	0.0228937511276	0.0202233965028	0.0372896095287	0.0396692143352	0.02493769662	0.0204728796689	0.0262599375293	0.0310602077608	0.0289221756997	0.0259834225701	0.0305084020091	0.0204532861544	0.040933643874	0.0769576992632	0.0936869359873
a46	0.0408993442521	0.0391047989158	0.0324828683075	0.0424729174361	0.0310473241183	0.0908090092803	0.0434574014438	0.0395624021439	0.0414529881255	0.035361975931	0.0409820388661	0.0291269827092	0.0267241891676	0.0423998465096	0.0446981664451	0.0286593918733	0.0269325378896	0.0326874658431	0.0367492925869	0.0344465665666	0.0313433335234	0.030989263003	0.0265743387181	0.0336857746247	0.0457415550877	0.0516082543291
a8	0.036460930084	0.0350388129719	0.0318549194358	0.037639367812	0.0313264690394	0.0634513980934	0.0396560038146	0.0392419043813	0.0437025893752	0.0407408576437	0.0372019779554	0.0323727182364	0.0292319840559	0.0582545265032	0.060455913815	0.0298203216244	0.0290607532965	0.0389496559477	0.0477721708623	0.0421152321889	0.0312443371745	0.0304700676677	0.0286429335727	0.0315468175416	0.0354767473626	0.0382706097764
a31	0.0334386633613	0.0316753439906	0.0279173568119	0.0358476759373	0.0284810706798	0.0563727093645	0.0350320279382	0.0352089517938	0.0403253141251	0.0375195402146	0.0325097056518	0.0284055910788	0.0250316446853	0.0571470841677	0.059349734605	0.0263135108748	0.0248003014322	0.0354406539826	0.0454810952874	0.0393108473963	0.0271019397248	0.0292147142226	0.0245292535242	0.0351295671805	0.0646477757875	0.0837679449255
a24	0.0356564411204	0.0339070543302	0.0283862709373	0.0370805519791	0.0280469672266	0.0716211647882	0.0367996326461	0.0347170202646	0.0375047450417	0.0331008220715	0.0356739202173	0.0265740586929	0.0240170158951	0.0437452647226	0.046918272535	0.0258568112916	0.0242665411441	0.0315162573275	0.0364753410958	0.0337102691321	0.0299602272416	0.0303144417409	0.0237153741747	0.0366520673935	0.0748713805958	0.0989120973085
a31	0.0412937727068	0.0376998147767	0.0273030699791	0.0335363863264	0.0255031554089	0.0709427065961	0.0344775975487	0.0317689944215	0.0327434053472	0.0285409946905	0.0356926120724	0.0242517385643	0.0222605226317	0.0331840499075	0.0366065431783	0.0242227817639	0.0228163897147	0.0273754452758	0.0291020140319	0.0292342093774	0.0326959227472	0.0407026085803	0.0226451720582	0.0546650831312	0.0930104755319	0.107724531436
a24	0.0437206649023	0.0396055882589	0.027851332993	0.0333122234421	0.025830596803	0.0689467471987	0.0338710691829	0.0310210551405	0.0311330351157	0.0272122378968	0.0342590516908	0.0240465618548	0.0225262178772	0.0285644606358	0.0301495377261	0.0246668949213	0.0228924625716	0.0251435695919	0.0264151466773	0.0271466111258	0.0308827845824	0.0443183175268	0.0233498663527	0.0616458277104	0.0999493341773	0.111538789479
a31	0.0503745833008	0.0445700260863	0.0282898289977	0.034019575814	0.0255793612677	0.0711841410662	0.034077703061	0.0309388840468	0.0305411460386	0.0263285546323	0.0349325465636	0.0234409176183	0.0219914742924	0.0259829037119	0.0269855375754	0.0244880329738	0.0223444558572	0.0236327431973	0.0246320245591	0.0259903450419	0.0311216298608	0.0481852811756	0.0232091267842	0.0657458259035	0.0966614270591	0.10475190216
a20	0.0528904277669	0.0464692120288	0.0284419333326	0.0344719876047	0.0253791527559	0.0745494190221	0.0345402710203	0.0310607656823	0.0304196233462	0.0258744158774	0.0353044005212	0.0230145528728	0.0215750774308	0.0247586990706	0.0254832698585	0.0242551789913	0.0219244492857	0.0227927133991	0.0237359455197	0.0252892546806	0.0310614426203	0.0492441403919	0.0229398179281	0.0668862619678	0.0953521976864	0.10228540072
a31	0.0554757759223	0.0485554373429	0.0287868211109	0.0363897065349	0.0257954619186	0.0768142863407	0.0349391793401	0.0312406715608	0.0304737711154	0.0256317871258	0.0358334858404	0.0227054349576	0.0212433718103	0.0241373986902	0.0247809819528	0.0243580339971	0.0216018277619	0.022305390133	0.0232336041732	0.0248953895602	0.0310609652068	0.0494116547973	0.0226990343094	0.0665159106559	0.0924945445621	0.09862008024
a41	0.0575298153074	0.0502054764476	0.0287780647036	0.0375776171783	0.0251225723062	0.0882512754469	0.03677032478	0.0319649575203	0.0309091063718	0.0249518908753	0.0369455292801	0.0216467243192	0.0200614872701	0.0227722042301	0.0233515333176	0.023454019999	0.020444869254	0.0210048750443	0.0219570847244	0.0236526675201	0.0303504104023	0.0484726542658	0.0215677251031	0.065341652552	0.0905218371874	0.09639362008
a29	0.0495522794358	0.0459875078159	0.0340426342345	0.0404442123928	0.0299165681021	0.104230913482	0.04524807626	0.0393456051734	0.0384875251239	0.0317845626251	0.0420295804267	0.0282003081064	0.0267466807567	0.0302991580767	0.0307242604392	0.0285740016663	0.0269650007513	0.0280136666814	0.0291785425748	0.0292580775067	0.0317330511341	0.0368423910886	0.027311581701	0.0419929765173	0.0505100423958	0.0525808156933
a31	0.0631854441453	0.0567288809386	0.0321418344115	0.0498116681309	0.0299588893674	0.0887662961607	0.0385891770867	0.0342045243911	0.0336456340413	0.0274135227084	0.0393453471422	0.0232900350355	0.0214527502522	0.0265044633589	0.0270511339797	0.0267574118888	0.0217701582504	0.0230833922271	0.0249266785249	0.0261116928356	0.0311243977114	0.0441050020295	0.0230258379003	0.0537205408391	0.0651918784653	0.0680934608978
a17	0.0685895673818	0.0610805246462	0.0317047968038	0.0529747410436	0.0296249081225	0.0889696007202	0.0372331120289	0.0326830391304	0.0317196926804	0.0252439470695	0.0392729803807	0.0213181260118	0.0194787257507	0.0232083631196	0.0238719048266	0.0259323579629	0.0199368914168	0.0206836537424	0.0221087855083	0.0240954122785	0.0320608435705	0.0465185296765	0.0214096233001	0.0573963629464	0.0698895374884	0.0729940156326
a31	0.0719663437939	0.0635452958821	0.0311900619346	0.0486636413479	0.0281985310408	0.0871972942401	0.0360235106763	0.0316337693768	0.0302956508935	0.0242425861898	0.0393778767936	0.0207457220039	0.0189109669169	0.0215337720399	0.0222039322755	0.0253083816543	0.0194698348056	0.0197766106808	0.0208311498361	0.0235292730928	0.0340858725235	0.0501761488922	0.0212827724334	0.0610681549821	0.0730715771628	0.0756712852109
a0	0.0733850489313	0.0646082579607	0.0310176876449	0.047535708116	0.0276220303469	0.08911668808	0.0359974962254	0.0313963451256	0.0298393336312	0.0236929308966	0.0396009399312	0.0202990070013	0.0184617633056	0.02053270568	0.0211767487585	0.0249330652181	0.0190820692685	0.0191327696603	0.020046550612	0.0230037030309	0.0350396408412	0.0511999296307	0.0209889168111	0.0620369746607	0.0739047823876	0.076348899737
a31	0.0770168719771	0.0680697819869	0.0314875368816	0.0477164700387	0.0274672691156	0.0892257090267	0.0357621280751	0.0312052180419	0.0294153958771	0.0233141479655	0.0404306729771	0.0200272663338	0.0181521777685	0.01976340656	0.0204011682528	0.0250448740727	0.0188341448895	0.0186658857201	0.0194495318707	0.0227755290103	0.0362705382804	0.0516848265436	0.020972935937	0.0614152992202	0.0717477007959	0.073683481579
a29	0.079337109659	0.0700613466623	0.0313781899605	0.0496709066796	0.0268541980385	0.0989091180089	0.037301584025	0.0315968883473	0.029496597959	0.0222507443218	0.0415647279924	0.0185891177779	0.0165527975895	0.01808621852	0.0187532497509	0.0241230273576	0.0174677414298	0.01704921674	0.0179587812902	0.0213713640034	0.0402626517601	0.0511218415145	0.0195279563123	0.0597571770734	0.0696265982653	0.071330809193
a46	0.0576095622197	0.0531695902208	0.0346226476535	0.0466113948932	0.0302364486795	0.11531013267	0.046594271675	0.0394313881158	0.038048229653	0.0299601037739	0.0441058743308	0.025904400926	0.0241750721965	0.02747421184	0.0279429835836	0.0280547501192	0.0248241338099	0.0253428739133	0.0267263374301	0.0273166650011	0.0396213485867	0.0373649155048	0.0253281711041	0.0388335350245	0.0423703894218	0.0430205553977
a20	0.0474943307399	0.0452010870736	0.0360067465512	0.0434146682977	0.0332256695598	0.0962014075567	0.045729901225	0.0407802147053	0.040492986551	0.034629923258	0.0424996034436	0.030908968642	0.0294496890655	0.0347986616133	0.0351000208612	0.0315337040397	0.0296569636033	0.0312797909711	0.0331554221434	0.032479499667	0.0350193185289	0.0343992948349	0.0299167537014	0.0345487510082	0.0358435394739	0.0362330927992
