 	noi	ti	amiamo	a	te	di	pocchi	giorni	e	non	ti	possiamo	dimenticare	mai	di	questo	che	trocammo	bene	a	te	</S>
a20	0.000849630799503	0.00059405771463	0.000281483151872	0.00051639833359	0.00137262132188	0.0405675290454	0.0648305374852	0.127612215052	0.147195054369	0.0436019586613	0.0186302510924	0.00934018957485	0.0332259639796	0.0113464768118	0.00204992028506	0.00767278493777	0.000749241749733	0.0202903322126	0.427770173172	0.00449763353618	0.0315325634497	0.00547296311672
a31	0.000759419669834	0.00050897055821	0.000239612185624	0.000438516517863	0.00115475111729	0.0398889385151	0.0713295868284	0.125511457017	0.149635767456	0.0426099611204	0.0160224764308	0.00999866858495	0.0356290007099	0.00843370053727	0.00287709226169	0.00439203797926	0.000741442066578	0.0183686506709	0.449495804391	0.00272843114539	0.0154085374832	0.00382716978891
a20	0.000494620426611	0.000391763752737	0.000220962153541	0.000357131209288	0.000972022049097	0.0245466566717	0.0542626366095	0.179057637672	0.167805038485	0.0305435366068	0.0096309265436	0.00896123058832	0.0256990029533	0.00395384017909	0.0041973641539	0.00282197089309	0.000725759202193	0.017908273057	0.456541184864	0.0020527833618	0.00704027692773	0.00181534107964
a0	0.00551714260887	0.00229443350758	0.00038828591618	0.0010996540231	0.0095457654497	0.0857876088906	0.0970992755365	0.261794785891	0.234353706162	0.0572755702023	0.0163953458479	0.00948097879611	0.0311380019844	0.00476881279303	0.0038019577513	0.00380585896436	0.000699172514064	0.00752909365233	0.156814274021	0.00195123116727	0.00650353590924	0.00195546395988
a20	0.00841050473629	0.00397194353586	0.000504566645393	0.00184936644103	0.0158802184832	0.119617682964	0.0961305031788	0.22991576863	0.223334132054	0.0849425480674	0.027285686616	0.0058140587987	0.0266832276615	0.0107489272643	0.0026063137171	0.0113338418215	0.000818976304688	0.00446272701744	0.10199684034	0.00255511478909	0.0165826753031	0.00455436751996
a28	0.00476431094543	0.00349657497862	0.000321338841798	0.00173864511368	0.0105602309944	0.079144494988	0.0552771767263	0.18668235621	0.192217624018	0.0762358073558	0.0267262532053	0.00466361996623	0.0200807045538	0.0153646020881	0.00248998163903	0.0140852696072	0.000622350638229	0.00314778890581	0.273031433447	0.0018897843297	0.0214428124344	0.00601685167332
a17	0.00264483131514	0.00267131419287	0.000239119093933	0.00199280217123	0.00867428899813	0.080689708996	0.0487603349088	0.189008885403	0.157250854673	0.0563096781186	0.0287641200684	0.00558210942208	0.0201752178513	0.0268641900294	0.00379701431301	0.0138594462024	0.000937873982743	0.00305865020194	0.295899347816	0.00243143624323	0.0395189314781	0.0108698443911
a31	0.00150562585171	0.00368930083096	0.000289955357978	0.00284202305708	0.00703538671271	0.0674338104987	0.0465834323029	0.164347917134	0.118002211558	0.0386743717062	0.0264150180228	0.00565001067403	0.0245409846171	0.0268018830098	0.00574326590434	0.0228903937341	0.00589997269425	0.00564975306731	0.228189469272	0.0103620440811	0.164217653826	0.0232355011304
a33	0.00087022423057	0.00368682511032	0.000294834742659	0.00289958231903	0.0038806578509	0.142625374333	0.137496583101	0.0932537927113	0.0579690938527	0.0177016384021	0.0146759940076	0.00926061709134	0.0342120042057	0.0223911413366	0.00590311586811	0.019938508378	0.00748297709808	0.00566391325577	0.195343131924	0.0121221835604	0.186054690275	0.0262731190435
a8	0.00115211561019	0.00175128277011	0.000253736370886	0.00282860237301	0.0054284463503	0.261805084778	0.191369754367	0.110350199237	0.0498424496176	0.0143525969674	0.0211734456692	0.0133274923638	0.0396813624019	0.0500945794455	0.00764946985604	0.0100380065927	0.00399991719936	0.00289957715192	0.0749041614747	0.0061805418868	0.102771294092	0.0281458840145
a20	0.0016617437034	0.0013590090567	0.000343651756962	0.003778375091	0.00750558078343	0.281706404926	0.143101648122	0.129091266412	0.0503066425392	0.0160662073225	0.0308332138897	0.0125032994546	0.0355953554673	0.0779851564818	0.0111803892853	0.00801920786423	0.00385509026645	0.00207944098397	0.0435682201582	0.00529789592893	0.0962886230307	0.0378735690048
a23	0.00213163443447	0.0013677349189	0.000549595652321	0.004796779697	0.00904817592781	0.300932154975	0.156308566041	0.114333315471	0.0401011675131	0.0146817481075	0.0313393986299	0.0132691578182	0.0371951998224	0.0793209121606	0.0137271074284	0.00575008862141	0.00527896598882	0.00182531216132	0.0285342977194	0.00602453354298	0.0891415060102	0.0443426596683
a31	0.00187446926816	0.00302148797297	0.000669631964107	0.008000717399	0.00758567557594	0.213953530325	0.141620492014	0.0879267884903	0.0323718088377	0.0106674861358	0.02168182971	0.0113264928061	0.0437428232741	0.0503473092535	0.0120388646761	0.0128545185405	0.0137764673296	0.00305442512044	0.0550434392398	0.0128403976143	0.210633507003	0.0449678198894
a28	0.00116375235939	0.00340521725766	0.000568448761369	0.00889131019967	0.00544144535865	0.163719585442	0.230888277338	0.0642969241634	0.0271400509459	0.00688503714527	0.01135951507	0.014906455802	0.0548441390914	0.0259683216178	0.0079666866587	0.0143168059802	0.0149336566099	0.00367481814015	0.0632831514133	0.0134971700381	0.229201218001	0.0336479666298
a31	0.00110728486646	0.00429167585255	0.000994664280456	0.0170186586332	0.00532269035288	0.159558161814	0.275075882446	0.0484270380545	0.0216089603153	0.00515584388176	0.00719059505667	0.0159235772673	0.0524842143638	0.0174458196726	0.00584567031957	0.0102859307934	0.0237408380366	0.01132198548	0.0641299388044	0.0321590215127	0.198758681667	0.0221528402099
a38	0.00111760676882	0.00468333488418	0.00118840214015	0.0202079943444	0.00651408511763	0.135433383938	0.259383807482	0.0525003713515	0.0246878827718	0.00600119879392	0.00878671905222	0.0187615334224	0.0566551147879	0.0160531293575	0.00577961673986	0.0096954303978	0.0266110162122	0.01407632206	0.0672203799348	0.0386306941709	0.202951010556	0.0230609647366
a31	0.00106172953627	0.00347009016139	0.00109529122672	0.0172129989148	0.00742020723921	0.130907574646	0.246933924161	0.0479732821172	0.0231084545906	0.00594676559797	0.00907826431741	0.0199732192408	0.0489070872626	0.0160723747858	0.00625843167995	0.0053164731326	0.0126277886041	0.0571295692533	0.185256546978	0.0233676007236	0.101924939185	0.0289573849122
a20	0.00213681371209	0.00467234482046	0.00198080260891	0.0250655979716	0.0233610282797	0.134918778215	0.230535973054	0.0490337557057	0.0201653631969	0.00620289353266	0.00811308173914	0.0139389895136	0.0275100854209	0.0115987879286	0.00728939522665	0.00459324681087	0.00990347020137	0.0727032287511	0.230575321659	0.0213147405745	0.064653947395	0.0297323556374
a24	0.0030666652707	0.00421243300682	0.0022370394363	0.0213115303239	0.0312509654266	0.242023412738	0.295980001018	0.0509137409019	0.0187825307323	0.00673739144422	0.00863880177971	0.0195944005045	0.0644868224736	0.0146334526429	0.00710351707555	0.00405410367029	0.00687310576712	0.0277452262504	0.0962910492197	0.0123103571248	0.0406014700317	0.0211519852125
a20	0.00316445219023	0.00262052950227	0.00168379244543	0.010423478008	0.0179853814755	0.345407937579	0.271481953673	0.0285835089673	0.0116426522441	0.00471418008141	0.00557920812657	0.0281204775015	0.129219850825	0.0234404905476	0.00538305935852	0.0025682376901	0.00402691962237	0.0119459732835	0.0548747090732	0.00582688730827	0.0183328589106	0.0129734650708
a5	0.00345113669674	0.00206722066742	0.00147899081514	0.006202851736	0.0118576651585	0.390633429193	0.230066354558	0.0202775303224	0.00970698408137	0.00428411022714	0.00481659217552	0.0322914725005	0.162001186942	0.0320533758492	0.00503518911951	0.0021197342967	0.00295796254079	0.00666873272783	0.0469443550244	0.00338636606942	0.0110374167702	0.0106613590236
a29	0.00367061593225	0.00205492362247	0.00156650297171	0.00504985067867	0.0105259960528	0.381434649731	0.220965878186	0.0175788867741	0.00924399202712	0.00433535307571	0.00473118029184	0.0365187948335	0.183569325647	0.0329543619497	0.0051266577065	0.00209485826557	0.00281855118026	0.00524675100928	0.0489443136748	0.00279602978981	0.0087415547234	0.0100309636745
a33	0.00482439864408	0.00297951337416	0.00247595549057	0.00578907015956	0.0123715568509	0.311675893244	0.206675759395	0.0171239829247	0.010437143509	0.00562178615857	0.00596354319728	0.0528443289445	0.233696208549	0.0317862063166	0.0065765702355	0.00294481948852	0.00392362429342	0.00615479033643	0.0516499178916	0.0036964803966	0.00936602557447	0.0114223992248
a27	0.00690886008136	0.00467107449139	0.00413875066352	0.00746951371985	0.0152759817836	0.234560844415	0.187869703132	0.0180250733082	0.012959395003	0.00795852155286	0.00826415439909	0.0767106863148	0.280988629516	0.0310360387722	0.00913062674517	0.00458134116284	0.00597830399781	0.00791292311214	0.0442531839639	0.00558868646553	0.0115513121915	0.0141663770749
a33	0.00983063836045	0.0073025573638	0.00674663972117	0.0101915935733	0.0189327025945	0.181905774805	0.171187171044	0.0201182957694	0.016174303001	0.0110964786843	0.0113868324664	0.0974084954383	0.289177186505	0.0309178652574	0.0123932535817	0.00718936105428	0.00890552366594	0.0103234150374	0.0382024183213	0.00843631682184	0.0147127597305	0.017460395025
a8	0.0131407564535	0.0104423621213	0.00987105090706	0.0134289461911	0.0228067688648	0.146018056268	0.155915597015	0.0227300092565	0.019568936667	0.0145437415614	0.0148069881555	0.111772223146	0.275643895502	0.0315741514191	0.0158631855272	0.0103160285181	0.012207370222	0.0131243540125	0.0357236971071	0.0116939519406	0.0180709969102	0.020736900675
a31	0.0105319302512	0.0093064396071	0.00861345520235	0.013050459397	0.0196715216216	0.106639003423	0.118676221005	0.0187415907522	0.015606047889	0.0116023004538	0.0117326962185	0.0867040357153	0.218612760501	0.0229527154064	0.0129215911757	0.022421085006	0.0429913977407	0.0651146346708	0.098902624369	0.0299087983135	0.0385431619701	0.0167555335583
a37	0.00528678188373	0.00581915800237	0.00473052516745	0.0149372961323	0.0213044925405	0.111140871141	0.168217609002	0.0305321679174	0.0150885872963	0.00848865241793	0.0118726339062	0.0503341085718	0.132727693834	0.0175966330688	0.0102964760586	0.023850637502	0.0512250232469	0.0792654839903	0.118951016123	0.0353982844378	0.0616785473234	0.0212573348528
a10	0.0107997006612	0.0137036265675	0.0127487055892	0.0327173510441	0.0532449415135	0.14029894038	0.194200019667	0.0465450649725	0.0230514850988	0.0149281804726	0.0194707459687	0.0446052828573	0.087505596278	0.0241084120229	0.0170574766862	0.0178721216673	0.0285731174156	0.0389250830968	0.070096624041	0.0250824304793	0.0538725974411	0.0305924939509
a0	0.0205221588871	0.0240494695225	0.0234326428631	0.0428956010147	0.0717056621712	0.124195866793	0.122385231889	0.0431539029908	0.0282221990329	0.0230502938242	0.0248715773229	0.0535960442858	0.0946941920927	0.030384431341	0.0243491305621	0.0229928418891	0.0266669768052	0.0338120770323	0.0688818136803	0.0260515708264	0.039228396147	0.030857916317
a31	0.0164909128957	0.0191958764075	0.0185757031544	0.0316252263382	0.0471399620571	0.085050748931	0.0807190782963	0.0293017226636	0.0214820879776	0.0182197338414	0.0190561285743	0.0465459367619	0.0896047473642	0.0237787975137	0.019085070454	0.0266057146297	0.0442360709351	0.108527839011	0.151530002893	0.0371669282755	0.0432437787157	0.022817960539
a20	0.0072554878319	0.0101346949025	0.00906020975147	0.0250292447794	0.0308862036857	0.0787837863103	0.107267101765	0.0361948435545	0.0198342256259	0.0120029401805	0.0163239223248	0.0336677875873	0.0645486871214	0.0183685879046	0.0124679000847	0.0213907295432	0.043477965645	0.124883585837	0.194264460964	0.0352790617585	0.0714196075719	0.027459002613
a31	0.00373324991063	0.00630523740083	0.00533036241716	0.0215038169265	0.0239356120286	0.0679207067701	0.107145830922	0.0371313515848	0.0184672537086	0.00943844856017	0.0149525714749	0.0246341388624	0.0402631222071	0.0158664024349	0.00992981812823	0.0117100025144	0.020889642215	0.169795754779	0.253527856988	0.0320827225862	0.074152334524	0.0312837735377
a20	0.00585674733688	0.0100561243669	0.00840002547239	0.0452056336422	0.0643018814762	0.0807840369234	0.0733745606407	0.0422885675949	0.0170822250695	0.00981147868672	0.012291006525	0.0148175269541	0.0203120952357	0.0121018242783	0.0102382281427	0.0110342948381	0.016553441405	0.187918538093	0.245649558996	0.0346536768621	0.052882427508	0.0243861015126
a31	0.00642841966229	0.010489416589	0.0085460030908	0.0505394620807	0.0766797534921	0.0838641237078	0.0612813508802	0.0436803823983	0.0164257336365	0.00978274776224	0.0113021911417	0.0111446083614	0.0129990823319	0.0113954394261	0.0114285645476	0.011024234846	0.0132974378017	0.140543879198	0.326997726332	0.023116523454	0.037396479836	0.0216364238375
a20	0.00942511477076	0.0120139209963	0.0104911916303	0.0415720448936	0.089420824164	0.0879090093026	0.0496758976267	0.0386752326661	0.0158769564922	0.0111382221207	0.0115128833472	0.0111454191638	0.011999848364	0.0122609824754	0.0133461583492	0.0130077318487	0.0143907442672	0.127023073399	0.351457506444	0.0211274656513	0.0271346332787	0.0193951029458
a31	0.0114621815903	0.0131493146654	0.0116812183434	0.0398336062979	0.0977531020547	0.0930638591009	0.0476602358756	0.038634052422	0.0165078401641	0.0123103081069	0.0138568392157	0.0121278518213	0.0127829433547	0.0221372098251	0.0249711984497	0.0239909712829	0.0246417607557	0.0764671747997	0.313318633148	0.0303247775504	0.0339639230929	0.0293609683153
a37	0.0128977438634	0.0141094698885	0.0127424062478	0.037928406766	0.0992558413516	0.091709952367	0.0442611152919	0.0378992803407	0.0172104580547	0.013316588769	0.0150226925052	0.0130502110404	0.0135278536849	0.0258698339417	0.0296059088166	0.0283363304276	0.0285678612519	0.0603418595999	0.299651651716	0.0345784091835	0.0372579346976	0.0328581951051
</S>	0.0182114489317	0.0199275759443	0.0180134301239	0.051492373383	0.141388375676	0.129337556184	0.0609696376459	0.0533665051703	0.0245953640273	0.0191088103845	0.0193464782526	0.0181767500202	0.0185521993425	0.0246943544708	0.0271988764083	0.0257004177138	0.026183890626	0.0420799267999	0.163666086858	0.0319590785917	0.0363580298488	0.0296728490526
