 	Marìa	però	sta	ora	sta	seduta	nel	giardino	e	non	può	rispondere	al	telefono	non	può	parlare	al	telefono	</S>
k	0.0274836195748	0.0305461977729	0.0369651138371	0.0272919906435	0.0269433372199	0.0335438884344	0.0278328143603	0.0311997600389	0.0281504857627	0.0348371031277	0.0329062364367	0.0547331104349	0.0305148766847	0.0952704740887	0.0512636740629	0.0711038049979	0.0514562302773	0.124544587108	0.0631365581175	0.120276177501
a	0.0272996348583	0.0300292372576	0.0360947366124	0.0272172292145	0.0267958240733	0.0341030508115	0.0277422844534	0.031404590013	0.0281056679209	0.0354777753759	0.0331474981456	0.0579818714783	0.0299999482282	0.0975436413629	0.050252837021	0.067453281666	0.0485606784258	0.100067907036	0.0655210893725	0.145201279167
m	0.0237267426194	0.0263659500859	0.0322216045375	0.0234665497382	0.0232232290244	0.0278443432705	0.0238591628178	0.026106879671	0.0240315919736	0.0287750921253	0.0273798447152	0.0466857541594	0.0258954520761	0.0827789904543	0.047232370007	0.064567775222	0.0549236891419	0.158193302345	0.0913455797908	0.141376156389
m	0.0238650832065	0.0255796636953	0.0293149591792	0.0236527862461	0.0235587270081	0.0258715120902	0.0239281799393	0.0250223182237	0.0239639913245	0.0264073000418	0.0258392532384	0.0371569227198	0.0256948683587	0.0749288281514	0.047350452669	0.0667677664073	0.0581070190473	0.184220040782	0.115145113264	0.113625228796
è	0.0205884980688	0.0211779542318	0.0224140630597	0.0222761924154	0.0206904956694	0.0268687556967	0.0238477673131	0.0263634887412	0.0241027367748	0.0278647833473	0.0290961900795	0.0333946189066	0.0307458361196	0.0816470307171	0.0571612708897	0.0602544688024	0.0542930503491	0.149673690261	0.114528967755	0.153010122932
n	0.0233926403563	0.0237532137439	0.0245680656866	0.0257961621385	0.0235853378898	0.0329308522322	0.027828973771	0.0317588885804	0.0283003779249	0.0344059571158	0.0353647053598	0.0468947969689	0.0360783310399	0.0753960969057	0.0573241446299	0.0470640836008	0.0493535861164	0.112145176754	0.0921425859183	0.171915997644
i	0.0295150321188	0.0302451939146	0.0316708195622	0.0303651523795	0.0296696749633	0.0350422924107	0.0312175685903	0.0339364051935	0.0315566076416	0.0360501157053	0.0355223214533	0.0537671089896	0.03541851868	0.0621586429686	0.04598545921	0.0521344252003	0.0465884220388	0.102015178918	0.0709244733061	0.176216572548
s	0.0256945647063	0.0270730696382	0.0298983198541	0.0263393821265	0.0257491353211	0.0337726198036	0.0271307228634	0.0316844050645	0.0277506108805	0.0350007992351	0.0333242001511	0.0510356396632	0.03097101156	0.0792918896562	0.0448089614033	0.0584431367334	0.0464886440129	0.108189596306	0.069912399102	0.187440874183
t	0.0257093909021	0.0268609875461	0.0294088569514	0.0263814703755	0.0256286504404	0.0351234792679	0.0272352976211	0.0323019940215	0.0278419886268	0.036563719745	0.0344396133837	0.0534322582211	0.03084926552	0.0976307178854	0.0568407221344	0.0656051705778	0.0508427870043	0.0894677404353	0.0726145197007	0.155221344728
o	0.0222931743007	0.0228950075154	0.0240124461505	0.0225693954585	0.0223865521468	0.026662085756	0.023147740207	0.0254496333405	0.0233097235423	0.0275597545817	0.0268399227946	0.0414101687404	0.0270296421733	0.0786486959618	0.0542328117115	0.0715475035259	0.0564548913348	0.111849398478	0.0935895032336	0.198111934909
c	0.0166714377669	0.0181443695051	0.0209172045502	0.0172367528195	0.0166418750489	0.023955060252	0.0182254024023	0.0223587817802	0.0186844818474	0.0250871775272	0.0245080072649	0.0357236489135	0.0236618193911	0.0749833753206	0.0440379425705	0.0625653111753	0.0553275937783	0.143478066159	0.109938724411	0.227852951636
ì	0.0137670349223	0.015300848835	0.0184514145167	0.0181237882732	0.0142013380163	0.0272728527507	0.0213446431341	0.0257844892601	0.0212055712825	0.0295531828424	0.0318109950883	0.0373770443045	0.034552552797	0.0870841917735	0.0481815085235	0.0502986023918	0.0628867245928	0.13590897872	0.103539573137	0.203354657212
p	0.0143363106408	0.0196268272783	0.0238038811722	0.0199573120911	0.0132015860054	0.0302388325836	0.0244578707114	0.0293802740867	0.0246929124275	0.0323716246141	0.0358951236961	0.0368837794348	0.0398121222657	0.0951942855912	0.0478884995078	0.0429479074639	0.0633947961976	0.106577629573	0.086236989379	0.213101445737
o	0.0142231072136	0.0225241200928	0.0285836670574	0.016468537697	0.0115409585018	0.0277834631945	0.0197119402371	0.0264638650289	0.0209094834758	0.029039978538	0.0305489205654	0.0333721851449	0.0303766814219	0.0933866468637	0.0372156738359	0.0409668588213	0.0558109600659	0.143949589858	0.0869841831263	0.230139208579
c	0.0116618010712	0.0182448036976	0.0246254340191	0.013237297899	0.00992101966727	0.0239998433982	0.0157948814124	0.0225618020096	0.0169645641586	0.0251492961793	0.0261784485218	0.029603548715	0.025380625474	0.0847942569546	0.0331541552786	0.0395150736071	0.0573114566886	0.184809983286	0.110181184375	0.226910549526
e	0.00930325915707	0.0142616031659	0.0198629643397	0.0109870361663	0.00817576042242	0.0205128357994	0.0135535396375	0.0193957550032	0.0144260656529	0.0216669230598	0.0232806171739	0.025192157905	0.0231835708247	0.0766903646515	0.0280212447595	0.032560728869	0.0523998338962	0.165053277762	0.132532774792	0.288939679842
e	0.00587451851902	0.00848500932197	0.0110972004466	0.00588970638877	0.00442245910747	0.0114121854331	0.00773071254583	0.0108660173344	0.0079877484843	0.0120593842533	0.0142776197246	0.0145981848683	0.0162818794082	0.0539077925505	0.0155143807198	0.0261051259563	0.0624586162987	0.179437419254	0.212389104931	0.319204903281
s	0.00483465433967	0.00690605824066	0.0082631494822	0.00427394702959	0.00308057883582	0.00813104364437	0.00760033001528	0.00866883077813	0.00697484449477	0.0107486553178	0.0131655259082	0.0129147808561	0.0141844456027	0.0358989561835	0.0118816720399	0.0232590063188	0.0788979554329	0.270156453085	0.256441514977	0.213717574427
ò	0.00465736661322	0.00603954108022	0.00773227556073	0.00789377010986	0.00762242097861	0.0121604285481	0.0168323693384	0.0170978495927	0.0154678924983	0.0189376457726	0.0220906729694	0.024225263952	0.0285787762009	0.0329325787278	0.0196675253466	0.0353738007729	0.0927236751443	0.274948981028	0.215050988326	0.139966188142
z	0.00394028270441	0.00458892996007	0.00624134582024	0.00866713980329	0.00871341715954	0.0122071469494	0.0171943152128	0.0177760223976	0.0165788716994	0.0182386655909	0.0207740924898	0.024559905484	0.033665506067	0.0321728019093	0.0300804764489	0.0409904789243	0.117561558381	0.204146870343	0.255780812775	0.126121402714
z	0.00345782006814	0.00413958285336	0.00517024850675	0.00699244636776	0.00515245921985	0.0096755877498	0.0104836395043	0.0115174306659	0.0107218664331	0.012247387197	0.0134897186633	0.015625330828	0.022969634689	0.0322661203031	0.0447357678163	0.0275334009748	0.0995866907937	0.149446114781	0.258416194258	0.256372590905
i	0.00288770925605	0.00330034708445	0.00390443233558	0.00575062815592	0.00367165692328	0.00814009224993	0.00750929790143	0.00886569622197	0.00787858051103	0.00913152026567	0.00990379255443	0.011111101576	0.0156713752297	0.034794845101	0.0400245574388	0.0189606859916	0.0566900455979	0.0911519462603	0.314870788086	0.345780896968
r	0.00153296155202	0.00188420286148	0.00236482727853	0.00311061938531	0.00195372785776	0.00429594471664	0.00401434403381	0.00474985057399	0.00414437320368	0.00478099762189	0.00557328518481	0.00623894365867	0.0112660517432	0.025930900367	0.0262057723129	0.0133756659972	0.044677041866	0.106375052087	0.401081119362	0.326444318989
i	0.00091887880734	0.00118558974049	0.00148743965951	0.00192826988844	0.00119805554259	0.00259834345555	0.0024969130646	0.00306617392466	0.00253241700123	0.00284925734063	0.0036477278616	0.00406059071956	0.00969350074773	0.0181730651223	0.0201312372376	0.00990876009907	0.0414985322887	0.103156971696	0.465659129787	0.30380913633
s	0.000553484159113	0.000845282900163	0.000964943019837	0.00097934829948	0.000644694324197	0.00142593884852	0.00164358584153	0.00200350744155	0.00150147963374	0.00175210164688	0.00253799652053	0.00283965840652	0.00739656841591	0.0124779827074	0.0107206838792	0.00838735013302	0.0535376364296	0.166821611565	0.503880396596	0.21908574211
p	0.000551413353038	0.000804122500054	0.00100267873995	0.00107162574316	0.00120511302807	0.00153148752951	0.00209355148051	0.00263984614718	0.00198775971125	0.00208462251563	0.00293230117351	0.00384967833551	0.00719421113864	0.00942669756913	0.0078863887264	0.00942957471101	0.0566454598099	0.190278363855	0.519283865532	0.178101270703
o	0.000375495104346	0.000511877833351	0.000689907739983	0.00085195809172	0.00126376554769	0.00128617678317	0.00166604457817	0.00252400053239	0.00174745186042	0.00160976471854	0.0023477198045	0.00345363356184	0.00588665325955	0.00778652258971	0.00461492004213	0.007304236437	0.03074253727	0.0846641699517	0.645848681844	0.194824493568
n	0.000301480054782	0.000365038811117	0.000424982689994	0.000421766824573	0.00058936763423	0.000615921787723	0.00089589097739	0.00121078242746	0.000875833843473	0.00084723423618	0.00134644751483	0.00179716837061	0.00318940859985	0.00388892159657	0.00295091571404	0.004772098679	0.02625341209	0.0709089706506	0.645349957281	0.232994387856
d	0.000292571874927	0.000333483763706	0.000374872816665	0.000323579988191	0.000394785574743	0.000424158485908	0.000743804592463	0.000809079142487	0.000696879531158	0.00076263311206	0.00116328427161	0.00171980405687	0.00341283449995	0.00284983509886	0.00307666127135	0.005581467893	0.0339250073633	0.10052530555	0.597826552427	0.244763392619
è	0.000192182694976	0.000325296347902	0.000415314442222	0.00031845770273	0.000564514608248	0.000804683498636	0.000712920207488	0.00138914421416	0.000967493427053	0.00093328495402	0.00123106172387	0.00175793361896	0.00471638383332	0.00462181759962	0.00387519512378	0.00661869929767	0.0261661664544	0.0803717165167	0.585829320809	0.27818841754
t	0.000189159024992	0.000365814675967	0.000476244020741	0.00031143717091	0.000587810054083	0.000889760074879	0.000658780245829	0.00159748102472	0.00108288024235	0.00101053506134	0.00124780938462	0.00146053349632	0.00416357911111	0.00519086429987	0.00377958770793	0.00609672409922	0.0154121244848	0.0727748335056	0.62856816027	0.254135893847
s	0.000122982940997	0.000209177612656	0.000265525735247	0.000155255972103	0.000227150875694	0.00032718951896	0.000326371430943	0.00071962397624	0.000568956545117	0.000574284244447	0.000703702129207	0.000832993292107	0.00190999115704	0.00260207379996	0.00196902532264	0.00340501539974	0.0087931548616	0.0793806451685	0.706178706757	0.190728189282
i	5.03940883323e-05	7.71095208853e-05	0.000100082206082	5.99068141677e-05	9.19319402313e-05	0.00013590530032	0.000123151739314	0.000272718863413	0.000222879339372	0.000219006166816	0.000273300990069	0.000341392792702	0.000779605539013	0.00108809487999	0.00081097721088	0.00148102699325	0.00417331652053	0.0565005773895	0.662814955586	0.270383679761
s	5.30669814441e-05	6.80037329618e-05	8.26161113607e-05	5.78572297226e-05	8.37999787438e-05	0.000100179072107	0.000109245646438	0.000287618611138	0.000296741706457	0.000278639443605	0.000380184386023	0.000603801722901	0.000980395646338	0.000934020106663	0.000730541720293	0.00260722749108	0.00938789604018	0.0680674791298	0.648574868529	0.266315816587
t	5.0807742148e-05	6.65251253206e-05	7.83713304536e-05	5.76085219075e-05	8.26501095813e-05	7.13989260357e-05	0.000107630037146	0.000292353137046	0.000330545472152	0.000312599741202	0.000436205090674	0.000736850127634	0.00107464306878	0.000925385912221	0.000819618140098	0.00299031140703	0.0109148777801	0.0848270180433	0.651163572843	0.244661028862
o	2.67259663827e-05	3.14717741069e-05	4.09409401512e-05	2.98025126358e-05	5.16595111938e-05	4.75231706786e-05	5.40560327153e-05	0.000133178619015	0.000157658055051	0.000143539193734	0.000200956792225	0.000320390035878	0.00046588682626	0.000441814714074	0.000482434993366	0.00128209793234	0.00502887479337	0.0717837893478	0.603295724281	0.315981482954
t	3.32608047942e-05	4.71122827023e-05	5.37567713837e-05	4.13985195453e-05	0.000101495021731	6.37673068929e-05	8.28428329051e-05	0.000190976656338	0.000231636702684	0.000194202047911	0.000320751284075	0.000555557951959	0.000741104958753	0.000692168171358	0.000792423444455	0.00214017546411	0.0100327773645	0.0673443464493	0.635841921427	0.280498334318
e	3.75730225981e-05	5.42666702341e-05	5.99943364612e-05	4.78183445151e-05	0.000131295840577	7.8834105631e-05	9.41653183017e-05	0.000209338322113	0.000273317594228	0.00021659020697	0.000376057463025	0.000644439750653	0.000830415719584	0.000770312863786	0.000910749914818	0.00241434209804	0.0118983390215	0.0649553508164	0.677059240476	0.238937558106
l	6.66483131994e-05	7.9526136078e-05	7.69868268204e-05	5.96288608384e-05	0.000134230540192	0.00010989882521	0.000144003236767	0.000229581467371	0.000238433268076	0.000186406513323	0.000343647416008	0.000512593116884	0.000722376206528	0.000852917427929	0.000752830571606	0.00185053264268	0.0106960355738	0.0532313789388	0.649530033492	0.280182266035
è	0.0001142917544	0.000151353432026	0.000149407295607	8.73531152795e-05	0.000226584900064	0.000207930748403	0.000216298125589	0.00038694975579	0.000320373782692	0.000221010704441	0.000451034052003	0.000591830272295	0.000879241768843	0.00126952604264	0.00108095872387	0.00218238068089	0.0112042351913	0.0466147473129	0.605318397831	0.328326015345
f	8.56943454667e-05	0.000120790894342	0.000125963434202	6.08233712932e-05	0.000192744476688	0.000186956626468	0.000137423946396	0.000303234643263	0.000243025620897	0.000139053222147	0.000313207844001	0.000363056606765	0.000555023402948	0.000881016446213	0.000834575404623	0.00196247622696	0.00684639373043	0.057119266771	0.63129005261	0.298239175115
o	3.17893097222e-05	4.38949616807e-05	4.60595070673e-05	2.37968951311e-05	7.3930865896e-05	7.47099818227e-05	4.97318126653e-05	0.000115478059921	0.000102627106966	5.7077040049e-05	0.000128813340334	0.000148885417255	0.000233781283316	0.000339454449404	0.000330037464874	0.00129622710565	0.00387538341014	0.052181638257	0.657527997537	0.283318675038
n	0.000208421387141	0.000122211197127	0.000199504162356	0.000110072778544	0.000204181642299	0.000340792136608	0.000143247426888	0.000238611540807	0.000234198602322	0.000160163202016	0.000491052445778	0.000390289071418	0.000822007363439	0.00137042251847	0.00112992318829	0.00286579403188	0.00974874463671	0.092574615419	0.619119229179	0.269526528346
o	0.000266536849047	0.000149069019709	0.000250962309785	0.000139098205848	0.000250974578766	0.000428032995203	0.000175141040129	0.000281503492602	0.000276295781441	0.000194990294005	0.000613174763259	0.000474259448806	0.00101865723481	0.00171846631749	0.0013962278561	0.00340750994396	0.0113610881289	0.10292245414	0.628408946393	0.246266639449
e	9.16755530157e-05	5.5573188903e-05	8.8651538595e-05	5.1577078816e-05	0.000105382876922	0.000161539218068	6.6414812543e-05	0.000119220652201	0.00012353473448	7.80875556683e-05	0.000257945165753	0.000222907724602	0.000397149981937	0.000619454217163	0.000523628272033	0.00143157979799	0.0044094026263	0.0386048286467	0.686333402131	0.266258046483
s	8.42851743386e-05	6.5823631301e-05	8.00081191983e-05	7.78390568053e-05	0.000152252344974	0.000142116966023	0.000109290288848	0.000177184133067	0.000177359654827	0.000128924679556	0.000285309451918	0.000429632234867	0.000773951917312	0.000460356029054	0.000762855617344	0.00605277324933	0.0221988088754	0.0651914811489	0.674746134044	0.227903582161
ò	0.000101544121446	8.89944904337e-05	0.000104043866399	9.21900796018e-05	0.000176940692991	0.000155659872008	0.000127400765949	0.000202304429022	0.000194677500942	0.000148219064852	0.000278951933973	0.000468663761622	0.000883253465771	0.000414963223018	0.000928630572448	0.00753598840311	0.0289275990585	0.0944544070496	0.627406444681	0.237309104054
z	5.79195838153e-05	5.75785354779e-05	6.7885098133e-05	4.14262418673e-05	8.12118243303e-05	8.69868436693e-05	5.42719756497e-05	0.000108539667674	9.48744129807e-05	6.39672356173e-05	0.000134736577991	0.000197328835874	0.00036106708359	0.000207963107673	0.000464190745483	0.00326706465437	0.0121415952862	0.0736155356832	0.595945314894	0.312950551351
z	2.46693020718e-05	2.79254481593e-05	3.06016173777e-05	1.86844328224e-05	3.46076021101e-05	3.84262275564e-05	2.41364975499e-05	6.33590392247e-05	4.84922599936e-05	3.05555738724e-05	6.89865653303e-05	9.57422616247e-05	0.000189734324863	0.000132163859224	0.000203956083161	0.00223461078479	0.00803849642873	0.0862068585611	0.594631761631	0.307856247117
i	1.19871947239e-05	1.48106359531e-05	1.65673034592e-05	1.00260820075e-05	2.02910570367e-05	2.17045405188e-05	1.29260107166e-05	3.42132977416e-05	2.75998899979e-05	1.71436016241e-05	3.64748761101e-05	4.85583982082e-05	0.000106042033954	8.4288500408e-05	0.000121076811054	0.00138578988493	0.00695722497624	0.0774514055204	0.586333210544	0.327288672372
m	5.6970906413e-06	7.9623415177e-06	9.25169205307e-06	5.33886166917e-06	1.20265342122e-05	1.18170458396e-05	7.82417010553e-06	2.40926189139e-05	2.35134313326e-05	1.35549915414e-05	3.093641137e-05	4.20432444027e-05	8.64832416513e-05	8.7548854136e-05	0.000115462003685	0.00104623175164	0.00542457849208	0.0554857425068	0.601616723515	0.335943177457
i	3.52857138043e-06	4.82652393923e-06	6.35552911769e-06	3.71670408972e-06	8.4200279374e-06	8.6132666132e-06	5.23732576851e-06	2.0333636638e-05	2.19520101109e-05	1.21965558471e-05	2.80715224567e-05	3.94312424676e-05	7.87956672171e-05	8.69472943787e-05	0.000102614837895	0.000900650730547	0.00450752576403	0.0481925158356	0.643234427838	0.302733812486
l	9.73691879348e-06	1.14857827797e-05	1.87377349059e-05	1.03419690966e-05	2.46602683125e-05	3.15708692044e-05	1.82237716562e-05	5.19732808793e-05	3.46852627036e-05	2.33754922824e-05	4.10894151522e-05	5.09311201559e-05	0.000144872449072	0.00020119065446	0.000371814819298	0.00113397485685	0.00996942368801	0.0501420456119	0.634199262613	0.303510570829
ì	2.67442359312e-05	2.66055482599e-05	4.3183000302e-05	1.97430436989e-05	6.29557147708e-05	6.81433964015e-05	4.08658245521e-05	8.74786736264e-05	8.85254642345e-05	5.33823394275e-05	9.16622550507e-05	9.1122610052e-05	0.000241070856357	0.00029458785482	0.000641962853099	0.00130071237562	0.0122109860293	0.0580366918706	0.593446940871	0.33312664361
s	3.96379619771e-05	6.12934180866e-05	6.5397903434e-05	3.4768414233e-05	7.76027635903e-05	6.42688244672e-05	5.95908348507e-05	0.000124354681209	0.000123927826078	7.68343898092e-05	0.00013133198835	0.000151706413351	0.000296542935452	0.000436057201607	0.0005356686977	0.000963659981873	0.00770435247643	0.0573171706235	0.641074513624	0.290661331203
i	2.94171923257e-05	6.01134887289e-05	5.3040109478e-05	3.22943407443e-05	5.02411255301e-05	3.50190751557e-05	4.74954626836e-05	0.000111953370936	8.71540643593e-05	5.76282279364e-05	9.93078317833e-05	0.000135692784117	0.000240875672484	0.000429145374202	0.0003191969659	0.000758875843958	0.00562434382548	0.0517517392078	0.711724924541	0.228351523734
s	1.73406591086e-05	3.02977742763e-05	2.85850814927e-05	1.71544955814e-05	3.388608451e-05	2.26898323852e-05	2.53375986279e-05	6.2733527512e-05	6.29917524531e-05	4.37821559788e-05	8.32867995944e-05	0.000138179714372	0.000208919688161	0.000312971951734	0.000252915268633	0.000643720631319	0.00401287594183	0.0391254830693	0.72630602818	0.228570791245
t	2.08062230362e-05	3.77247244254e-05	3.18372238309e-05	1.79027375271e-05	3.50193088367e-05	1.69574464617e-05	2.8723591876e-05	6.80458358373e-05	6.77360434844e-05	4.98599856596e-05	9.57572931981e-05	0.000160292478124	0.000222907549387	0.000378840590578	0.000272910759544	0.000699195657106	0.00342714428061	0.0592706553564	0.68544207606	0.249655597082
o	1.77878606787e-05	3.20955841418e-05	2.71058819436e-05	1.40329706757e-05	2.47029346122e-05	1.23736328206e-05	2.25526571587e-05	4.83412397791e-05	4.61125654948e-05	3.19664962199e-05	5.94677707327e-05	8.31277163747e-05	0.000112941518796	0.000239805592359	0.000174278096515	0.000449131609035	0.00330717589354	0.0662444884521	0.61009940202	0.318953132361
t	1.81918965596e-05	3.71973677139e-05	3.25626259812e-05	1.96691827252e-05	3.93773642041e-05	1.88038196069e-05	3.15086679196e-05	0.000104562494426	0.000111255523498	8.028760474e-05	0.000145364096578	0.000206067955792	0.000244808661932	0.00034715053962	0.000302029852172	0.000800516179678	0.00489166966451	0.050726083484	0.667987610673	0.273855310787
